id	bits.on
0409_00061	1,2,11,15,19,25,26,32,42,52,81,82,89,114,132,134,139,141,144,155,176,178,186,196,218,222,226,231,233,269,291,317,334,340,346,347,352,353,366,373,374,405,411,439,461,476,511,512,526,534,540,545,549,550,560,592,595,626,640,642,644,662,668,672,757,765,774,775,789,798,819,865,890,892,948,959,968,977
0409_00062	20,52,62,96,134,145,153,207,261,270,292,303,311,347,351,398,421,452,487,500,508,516,549,550,588,606,711,721,727,739,749,755,762,797,821,840,912,917,948,949,960,968,981
0409_00067	15,24,26,40,50,77,89,92,103,109,111,113,118,134,144,153,155,165,173,174,180,199,200,211,223,225,237,244,245,249,260,263,282,303,327,347,355,362,367,373,380,391,393,404,406,408,422,424,425,433,461,467,468,473,488,493,499,508,524,534,545,548,549,554,557,579,590,597,606,612,626,666,670,686,696,704,719,723,726,734,780,819,832,851,854,855,869,888,906,919,936,948,962,963,964,974,983,984,985,994,1012
0409_00069	1,15,64,69,92,95,96,134,136,144,150,153,160,206,215,255,261,272,309,382,439,461,487,498,542,550,554,555,569,600,654,655,670,714,726,742,763,813,842,844,847,850,851,902,948,968,984,997,1003,1012
0409_00071	20,26,31,72,84,89,106,124,134,144,165,197,201,202,225,228,245,250,260,277,283,310,326,341,353,363,418,432,452,460,466,481,487,508,510,517,550,552,573,592,601,603,625,626,640,664,670,683,696,700,702,703,719,727,729,773,781,799,814,831,847,855,908,910,915,936,943,945,948,968,991,1006
0409_00073	3,15,20,24,26,58,69,71,89,115,119,122,134,141,153,161,180,188,190,196,222,227,235,245,253,260,274,290,302,347,363,389,423,454,460,466,478,499,508,532,557,570,590,626,640,652,657,670,675,693,722,727,762,766,772,785,819,844,850,852,866,870,872,888,899,907,915,931,936,946,948,964,982,987,994,1008,1009,1017,1022
0409_00074	3,15,24,25,26,32,34,39,78,83,87,89,105,128,134,136,144,153,157,167,173,174,184,185,192,200,220,244,245,254,260,278,302,309,315,320,325,335,336,347,355,382,385,388,391,396,442,443,448,449,452,461,463,467,468,471,493,499,501,508,518,534,540,549,553,555,557,566,576,590,591,626,649,670,677,689,696,700,703,704,709,711,718,719,761,762,767,768,780,797,806,819,825,850,855,858,866,869,870,873,875,878,881,890,891,910,911,930,933,936,948,952,953,955,960,962,964,966,968,974,986,994,1007,1021
0409_00076	15,24,26,50,89,92,103,109,118,134,144,153,155,165,173,174,180,200,211,223,225,237,244,245,249,260,290,303,327,347,367,380,391,393,398,404,406,422,425,433,444,461,467,468,473,474,488,493,499,508,534,545,548,549,554,557,579,590,597,612,625,626,670,696,704,707,719,723,726,734,780,819,837,839,851,854,855,869,906,919,930,936,948,958,962,963,964,974,983,984,985,987,994,1021
0409_00078	15,63,67,68,80,96,134,139,153,155,178,190,207,214,217,224,231,233,250,347,360,400,408,420,434,485,487,509,516,550,552,577,616,657,705,716,725,739,764,773,781,789,802,812,935,947,948,956,960,968,975,978,979,998
0409_00082	15,17,19,24,26,82,89,92,103,118,134,144,153,155,165,173,174,180,200,211,223,225,237,244,245,251,260,290,303,327,347,380,391,393,404,406,411,422,425,433,444,461,467,468,473,474,488,493,499,508,534,545,548,549,554,557,579,590,597,612,620,625,626,670,696,704,707,719,723,726,734,780,819,837,839,851,854,855,856,869,906,919,930,936,948,958,962,963,964,974,983,984,985,994,1021
0409_00083	3,15,20,64,67,88,89,94,111,118,134,153,175,178,202,220,237,240,255,277,316,317,364,371,400,403,421,426,446,448,452,508,524,545,567,580,602,613,626,661,677,710,727,735,756,757,772,773,824,850,863,878,928,948,968,979,981,994
0409_00088	20,62,63,67,69,71,72,91,94,96,107,114,134,153,160,168,207,241,242,243,270,272,281,299,322,330,335,336,405,413,434,467,470,487,503,508,524,530,540,543,548,550,603,626,652,654,662,670,672,714,727,746,759,778,794,802,826,830,872,877,882,885,910,936,948,963,968,994,1016
0409_00089	1,15,20,25,26,49,60,72,85,87,89,116,134,141,148,222,236,245,255,280,285,291,297,311,315,351,357,393,399,452,467,471,477,499,508,513,560,566,595,603,614,702,727,755,762,768,772,801,836,849,875,902,944,948,968,969,1019,1022
0409_00090	3,6,11,13,15,20,24,32,58,75,83,89,93,107,115,134,144,153,205,216,226,236,238,245,252,256,260,270,275,287,318,345,347,377,383,390,433,452,461,468,508,515,533,534,540,547,578,583,603,626,660,710,727,736,762,767,773,776,789,791,797,814,818,845,861,883,936,938,948,956,961,964,968,974,977,988,994,996,1008
0409_00091	15,20,24,26,45,59,84,89,94,108,116,117,128,134,141,192,207,245,270,311,350,351,364,371,396,409,481,492,499,508,516,524,544,547,550,593,603,614,618,620,624,626,636,640,647,676,677,727,733,766,773,792,833,851,864,904,917,947,948,968,1007
