id	bits.on
0048_00011	63,96,122,131,134,183,219,223,258,398,405,408,487,494,550,577,580,585,605,682,725,765,876,935,968,1012
0048_00012	59,86,96,134,146,163,166,236,247,272,285,298,347,383,389,479,487,503,508,550,573,592,607,609,626,654,662,678,714,762,786,797,802,896,968,972,984
0048_00013	24,32,54,57,73,89,125,130,132,134,139,153,163,165,167,169,170,236,245,256,269,277,300,302,311,326,327,330,339,346,347,364,369,374,391,412,434,435,452,461,466,475,492,506,508,524,555,562,565,569,600,626,638,657,660,662,680,686,692,719,763,766,785,787,791,806,810,900,905,915,919,936,952,954,968,974,988
0048_00014	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
0048_00015	15,73,81,89,115,116,126,134,149,245,272,332,351,380,385,391,393,405,419,454,482,487,508,524,550,585,683,686,706,725,743,772,898,905,948,968,1022
0048_00016	20,31,94,134,169,266,375,385,393,405,456,458,481,508,515,626,716,727,844,867,887,897,910,922,961,968,1018
0048_00017	20,68,94,134,211,255,313,321,353,405,430,456,487,508,549,550,580,585,605,626,628,630,725,727,928,968,981,1007
0048_00018	20,35,94,107,134,153,196,207,208,270,281,390,508,531,550,558,613,620,626,640,676,678,727,733,819,947,968,970,976,989
0048_00019	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0048_00020	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
0048_00021	62,134,317,344,370,405,422,479,481,486,511,580,662,678,690,691,729,750,787,806,828,887,905,944,960,968,989,1006
0048_00022	134,220,239,245,343,385,405,550,585,686,914,948,949,966,968
0048_00023	15,44,102,134,151,152,153,182,195,220,234,264,326,328,387,393,405,420,475,580,596,605,626,640,708,719,746,920,948,968
0048_00024	20,138,153,157,171,190,207,272,347,387,423,434,486,497,508,511,526,575,627,663,669,700,727,737,741,762,801,827,833,838,850,865,888,916,919,948,992
0048_00025	78,134,151,223,238,243,245,266,274,311,321,404,506,508,510,516,524,585,603,657,662,686,696,754,859,867,923,933,948,981,984
0048_00026	20,83,94,107,134,141,180,207,252,270,350,481,508,550,611,620,626,640,647,676,727,733,947,968,975,984,991
0048_00027	15,39,42,54,57,89,122,134,138,139,153,161,228,245,267,269,288,347,405,446,452,454,459,460,461,465,481,508,523,524,555,560,596,615,626,632,637,645,657,716,763,765,776,784,791,833,836,846,850,872,877,887,901,920,928,930,936,952,954,964,968,974,1019
0048_00028	3,15,26,134,222,245,298,385,461,498,499,508,626,701,704,765,783,788,819,855,912,948,973,1012
0048_00029	20,94,107,134,153,207,212,232,390,458,480,508,511,542,568,602,626,727,813,889,909,936
0048_00030	20,94,107,134,153,167,207,251,270,281,310,311,407,508,516,550,558,602,620,626,640,673,676,727,733,739,762,781,797,819,842,947,948,960,968,970,989
0048_00031	20,138,155,207,387,390,438,449,508,626,727,751,936
0048_00032	20,79,134,216,245,249,340,341,432,443,452,481,484,508,521,524,576,638,686,727,731,746,751,793,854,948,963,968,973
0048_00033	8,12,20,62,94,96,134,145,153,178,270,353,361,364,421,487,508,530,550,588,591,626,664,719,727,786,851,967,968,1005
0048_00034	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0048_00035	20,77,94,107,118,141,146,153,207,210,231,250,301,390,481,491,508,626,635,637,726,727,779,849,859,1020
0048_00036	24,32,54,57,73,89,125,130,132,134,139,153,163,165,167,169,170,236,245,256,269,277,300,302,311,326,327,330,339,346,347,364,369,374,391,412,434,435,452,461,466,475,492,506,508,524,555,562,565,569,600,626,638,657,660,662,680,686,692,719,763,766,785,787,791,806,810,900,905,915,919,936,952,954,968,974,988
0048_00037	4,30,57,62,84,138,142,153,157,207,267,283,292,320,347,357,390,429,430,465,468,508,540,556,600,603,606,626,641,662,700,718,734,740,755,763,776,778,779,781,826,833,877,911,919,921,926,932,948,954,955,987,994
0048_00038	20,94,100,144,153,193,258,298,373,480,504,508,626,727,767,837,948,977
0048_00039	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0048_00040	15,54,57,89,122,134,139,153,161,173,185,220,245,266,340,347,370,379,446,452,461,506,508,524,533,538,555,569,575,580,582,584,588,626,649,662,671,675,692,693,743,763,784,791,806,836,841,850,918,920,930,936,948,954,964,968,974,1019
0048_00041	20,88,94,153,326,391,411,480,497,508,530,556,626,662,666,727,752,778,803,918,942,976
0048_00042	34,41,69,88,97,110,134,149,223,230,245,304,396,506,508,524,583,585,591,603,607,657,658,662,686,706,806,923,946,948,981,984
0048_00043	20,75,77,153,259,261,341,424,436,481,527,659,671,698,704,715,756,778,833,913,915
0048_00044	10,20,88,94,117,126,134,144,153,165,195,208,221,305,387,395,401,405,479,481,508,626,631,662,727,787,850,928,948,968,977
0048_00045	32,57,96,102,134,153,199,220,221,234,264,266,278,328,347,349,387,393,405,469,499,508,537,580,588,614,626,640,659,692,708,719,725,734,763,793,824,850,948,954,968,1000
0048_00046	15,54,95,96,134,150,192,205,223,245,274,392,400,452,461,487,498,508,534,544,550,566,568,670,748,758,791,964,968,975,1001
0048_00047	15,36,73,89,134,177,237,245,252,481,508,544,570,687,772,773,847
0048_00048	20,62,94,107,145,153,196,207,231,329,359,390,508,531,626,707,727,778,826,948,994,1017,1022
0048_00049	20,75,78,94,96,134,153,283,334,335,353,427,480,487,508,522,533,550,626,640,675,696,719,727,758,848,945,968
0048_00050	20,22,31,68,94,96,121,128,134,153,182,211,220,256,270,359,367,374,431,480,487,500,508,516,550,626,644,727,748,847,871,906,913,927,948,968
0048_00051	2,20,34,36,71,96,134,138,145,167,207,367,387,390,392,421,438,487,508,550,601,626,647,652,699,727,857,929,968,974
0048_00052	8,20,89,94,134,153,245,260,264,350,374,386,391,460,473,480,484,488,497,508,530,547,553,556,613,626,662,704,727,728,752,778,803,860,948,976,981,1008
0048_00053	102,134,223,236,240,245,248,249,319,376,405,422,487,506,508,524,576,582,595,630,662,686,715,727,743,778,784,808,948,968,969,981,982
0048_00054	14,20,79,94,107,118,128,141,145,153,163,207,231,250,254,257,270,284,285,366,403,480,481,508,516,530,586,626,627,635,673,690,692,727,739,757,869,871,917,927,948,984,994,1015
0048_00055	21,22,77,153,346,360,436,481,516,527,700,778,800,869,913
0048_00056	20,94,134,153,207,339,369,480,508,511,522,626,727,773,802,898,948
0048_00057	22,35,89,210,215,260,309,455,461,488,562,626,647,719,786,863,873,936,948,959,974
0048_00058	22,36,73,89,98,153,168,170,216,227,240,260,311,326,327,330,346,347,369,435,439,458,461,467,495,562,576,608,626,647,651,660,719,727,787,791,804,883,936,959,974,1014
0048_00059	26,54,57,65,70,89,134,138,139,153,163,210,211,245,256,267,269,302,347,364,369,374,405,406,412,430,452,454,459,460,461,465,481,492,497,508,520,523,524,540,555,560,596,600,615,626,638,657,680,692,700,716,718,719,763,765,785,791,823,833,846,877,887,919,928,932,936,948,952,954,965,968,974,976,994
0048_00060	20,68,94,134,153,211,283,296,322,328,342,353,456,487,508,534,546,550,626,640,727,781,791,849,928,968
0048_00061	20,153,203,207,259,325,326,390,397,507,508,538,576,626,665,697,704,727,842,844,874,898,936,969
0048_00062	20,21,32,58,87,94,95,122,131,133,134,142,148,153,154,185,191,220,223,227,296,300,332,337,356,367,405,408,438,457,459,461,480,493,506,508,513,518,529,530,594,597,599,612,615,626,632,638,662,685,689,702,727,732,752,756,786,802,814,832,835,846,850,856,880,935,936,946,948,968,976,984,991,994
0048_00063	32,34,41,48,88,132,134,146,188,245,317,405,422,479,506,508,517,524,532,585,603,662,686,701,746,778,787,797,806,923,948,950,968,984
0048_00064	20,94,128,153,480,508,516,626,727,802,897,909,927,948,998
0048_00065	20,21,94,153,163,353,476,480,508,530,591,626,719,727,745,752,864,1005
0048_00066	20,75,96,134,138,153,223,283,353,387,423,487,497,508,519,530,533,550,575,626,640,663,675,696,719,727,786,828,919,935,945,968
0048_00067	1,67,134,177,205,245,262,266,311,316,319,377,404,405,422,461,508,524,576,585,603,686,738,803,808,916,944,948,968,969,982,995
0048_00068	153,207,288,326,390,474,576,626,779
0048_00069	5,24,28,65,75,134,146,153,185,188,193,207,231,260,270,278,289,305,342,347,363,391,392,405,418,421,425,446,487,494,502,505,515,516,517,521,545,548,549,550,568,612,613,616,652,665,670,738,747,778,780,781,802,812,825,832,833,836,844,852,856,892,898,918,948,968,977,987,994,1014,1015
0048_00070	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0048_00071	134,205,220,226,353,369,381,406,476,515,542,550,626,640,654,686,802,811,948,968
0048_00072	15,20,79,89,94,121,134,153,172,245,264,301,374,381,422,479,480,493,497,508,528,530,547,553,562,626,647,660,662,709,727,743,752,773,778,789,803,887,913,952,972,976,981,1003,1008,1023
0048_00073	20,81,94,116,134,169,170,272,385,393,405,456,487,508,550,585,619,626,725,727,897,898,922,968,1000
0048_00074	7,15,19,20,21,25,26,89,107,117,134,148,153,214,222,245,255,267,269,285,293,308,315,326,338,342,343,351,357,399,401,406,427,492,494,499,506,508,510,513,517,558,566,603,617,618,626,633,698,727,742,772,819,821,836,840,841,847,866,898,936,948,968,995,996,1021,1022
0048_00075	1,13,15,20,25,26,44,53,60,86,89,91,99,115,134,144,146,164,197,205,214,222,236,242,269,274,282,285,288,338,342,347,381,400,423,438,456,473,492,499,508,514,540,547,566,609,615,618,626,633,643,698,707,727,744,757,762,772,782,820,822,843,857,923,948,968
0048_00076	20,24,38,52,68,72,87,94,100,107,118,134,141,153,158,173,182,190,207,215,226,256,260,270,274,307,319,347,353,366,374,389,481,488,508,515,550,578,579,626,635,640,680,727,744,765,812,855,968,989,1003
0048_00077	20,75,78,94,96,134,153,283,334,335,353,427,480,487,508,522,533,550,626,640,675,696,719,727,758,848,945,968
0048_00078	15,19,20,21,25,26,89,107,117,134,140,148,158,214,222,245,255,267,269,285,288,308,311,315,326,343,351,357,399,401,450,492,499,508,513,517,558,566,567,568,580,603,626,647,656,727,742,744,762,772,819,836,840,855,898,900,910,936,948,968,982,996,1014,1022
0048_00079	5,15,20,21,25,26,89,117,120,134,148,153,161,165,177,214,222,245,255,285,288,302,308,315,326,351,357,358,399,406,408,490,492,499,500,508,513,566,572,574,579,585,603,614,626,635,647,656,727,735,742,763,772,855,863,898,926,936,948,968,973,981,988,1014,1022
0048_00080	20,94,107,153,167,186,207,226,289,387,479,508,516,602,626,673,727,739,762,797,948,960,1006
0048_00081	20,140,153,218,288,307,347,430,508,544,600,700,718,727,762,833,840,886,919,932,948,989
0048_00082	15,54,57,89,122,134,139,153,155,161,167,169,236,245,266,277,347,434,446,452,461,506,508,524,555,569,582,584,588,612,626,657,662,692,693,743,763,766,784,791,805,806,836,850,920,930,936,952,954,964,968,974,1019
0048_00083	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0048_00084	20,26,57,62,77,124,140,153,161,163,171,207,221,283,292,306,321,326,347,358,370,383,422,430,442,447,463,481,492,497,508,530,556,576,622,626,640,647,662,692,698,727,748,755,763,778,781,784,826,913,918,948,954,994
0048_00085	20,77,118,153,270,272,360,364,424,436,480,481,508,516,630,632,633,643,727,762,778,913,948,960
0048_00086	5,15,19,20,21,25,26,89,107,117,134,148,153,165,214,222,245,255,267,269,285,288,308,311,315,326,343,351,357,361,399,401,408,450,490,492,499,503,508,513,517,558,566,580,603,614,626,647,656,727,742,744,772,819,836,840,855,898,900,926,936,948,968,996,1014,1022
0048_00087	77,134,145,153,181,226,262,270,281,353,356,369,381,476,481,515,550,601,626,640,711,740,786,913,968
0048_00088	77,153,241,424,436,481,556,778,864,913
0048_00089	77,127,134,153,154,207,224,226,259,286,305,336,350,353,369,381,390,476,481,515,550,626,640,647,787,836,849,968,991
0048_00090	20,62,124,138,153,171,182,207,225,272,306,338,347,387,423,434,497,508,511,526,530,536,575,627,640,700,727,747,827,833,888,915,916,919,948,994
0048_00091	20,31,134,137,138,182,223,245,384,387,391,489,506,508,513,540,638,662,727,731,766,777,928,968,971,981,997
0048_00092	96,134,153,272,326,342,372,383,389,408,479,487,503,522,550,603,626,654,662,666,675,714,762,778,786,797,812,813,853,893,896,940,968
0048_00093	81,116,134,220,260,272,385,393,405,487,550,585,686,725,771,948,968,999,1023
0048_00094	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0048_00095	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
0048_00096	15,19,54,56,57,65,89,122,134,139,153,161,172,266,318,319,347,349,361,405,422,436,445,446,452,461,481,486,508,524,525,555,558,566,580,584,588,625,626,629,678,690,692,693,728,743,755,760,763,783,784,791,836,850,887,920,930,936,954,960,964,968,974,975,1019
0048_00097	1,15,17,20,26,42,71,75,82,84,94,128,134,140,152,153,178,220,222,236,283,334,367,431,461,467,480,498,499,508,515,530,536,542,626,631,634,640,671,676,727,752,779,830,885,910,948,963,966,968,1022
0048_00098	44,48,74,105,134,220,317,366,367,405,406,408,422,479,515,532,596,599,662,686,744,787,795,797,948,968,1018
0048_00099	20,27,29,75,94,134,153,226,235,241,334,353,423,469,480,508,515,522,534,550,626,640,665,676,718,719,727,758,777,947,968
0048_00100	41,65,69,88,134,245,262,328,396,407,479,506,508,524,583,585,603,662,679,686,754,773,784,806,937,940,948,969
0048_00101	16,20,94,134,169,178,358,393,405,418,456,481,503,508,550,560,580,626,635,694,727,887,897,925,954,968,1000
0048_00102	138,238,833,902,919,948
0048_00103	20,54,57,62,124,138,140,142,153,161,171,207,267,283,292,306,320,321,326,347,358,370,373,383,390,422,474,497,508,530,556,576,626,640,662,698,727,746,748,755,763,778,779,781,826,845,877,918,921,948,954,955,994
0048_00104	20,29,50,94,134,153,248,334,354,372,383,479,480,508,515,522,541,550,621,626,640,654,662,676,684,692,727,762,778,797,812,833,849,887,893,896,947,953,968,974
0048_00105	20,21,94,153,337,480,508,530,626,727,752
0048_00106	15,41,134,142,225,245,298,373,503,506,508,515,524,533,549,575,582,585,595,662,672,686,696,806,939,940,948,952,969,1011
0048_00107	20,29,88,94,117,134,153,195,245,334,387,395,405,479,480,508,522,626,662,727,787,938,968
0048_00108	4,15,19,32,56,65,89,124,134,139,146,163,172,192,238,252,269,288,319,326,369,383,405,422,436,453,461,464,481,486,508,524,525,539,540,558,566,580,598,625,626,629,678,690,701,711,719,728,755,783,815,816,887,905,908,919,936,952,959,960,968,974,975,979,1009
0048_00109	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0048_00110	20,24,52,64,68,72,87,94,107,113,118,134,141,153,158,182,207,215,270,328,414,481,508,515,533,626,635,640,680,727,820,968,989,1003
0048_00111	26,54,57,65,70,77,89,134,139,153,163,165,245,256,269,300,302,347,364,369,374,405,412,430,442,452,460,461,463,465,475,481,492,508,523,524,555,560,596,600,603,610,615,626,638,657,665,680,692,716,719,763,765,785,791,833,887,900,913,919,928,936,952,954,968,974,976
0048_00112	38,48,64,88,103,134,245,274,289,394,405,424,449,481,506,508,511,580,582,585,605,609,615,617,640,662,726,821,860,866,887,889,937,943,968
0048_00113	77,134,153,158,338,353,356,369,391,448,465,481,515,586,626,640,714,719,746,778,786,913,932,939,944,968
0048_00114	5,15,26,52,89,139,153,198,212,263,280,326,414,452,461,468,478,626,677,710,711,719,823,828,836,855,883,936,954
0048_00115	122,127,134,153,154,207,211,224,226,227,297,305,350,353,369,381,390,426,476,515,516,550,626,640,647,787,802,814,836,940,948,968,998
0048_00116	36,72,134,278,349,508,550,620,626,640,662,676,712,733,825,850,897,947,964,968
0048_00117	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0048_00118	20,57,94,144,153,154,223,259,280,341,355,421,480,481,508,553,596,603,626,670,692,697,704,727,780,783,880,915,916,948,954
0048_00119	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0048_00120	62,96,134,145,153,192,270,273,278,325,336,421,487,508,550,588,770,774,850,869,968,1021
0048_00121	20,94,129,134,169,456,508,550,620,626,635,640,676,727,733,897,947,966,968,1002
0048_00122	20,94,107,207,378,390,508,538,542,578,626,727,794,936
0048_00123	20,138,153,167,194,207,225,231,239,251,387,389,438,504,508,516,606,636,673,727,736,739,762,776,778,797,849,916,929,948,960,1010
0048_00124	20,34,94,107,207,241,390,508,534,542,626,727,802,936,948
0048_00125	5,15,89,153,158,160,311,326,330,340,369,412,441,461,462,463,626,711,719,782,791,836,887,936,963,993
0048_00126	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0048_00127	15,64,67,89,120,122,129,132,134,139,153,163,168,199,245,309,311,319,326,330,337,386,405,422,461,481,486,506,508,524,530,582,609,615,626,631,632,662,669,671,782,783,791,792,823,836,850,860,868,887,889,920,930,936,964,968,974,1019
0048_00128	20,138,153,171,207,272,280,347,387,421,423,434,497,508,511,526,560,575,627,700,727,762,827,833,886,888,916,919,948,1019
0048_00129	24,57,73,89,132,153,160,170,311,326,327,330,339,346,347,369,435,461,508,541,562,588,599,626,660,692,719,787,791,936,954,974,988
0048_00130	85,134,268,317,366,385,393,405,408,422,479,486,511,580,581,662,691,741,772,787,796,797,905,968,994
0048_00131	12,19,20,44,56,65,89,117,124,134,138,139,141,153,163,172,183,192,207,231,319,333,369,374,378,387,405,414,422,436,438,448,461,464,467,470,481,486,508,511,524,525,558,566,580,583,625,626,629,635,638,671,678,680,690,719,727,728,755,782,783,791,822,887,919,936,937,948,955,959,960,968,974,975,980,990
0048_00132	20,29,68,94,134,170,181,226,352,353,456,489,496,508,515,550,626,635,640,657,665,676,727,928,947,968
0048_00133	20,94,126,147,153,257,480,508,626,727
0048_00134	20,68,94,134,200,211,255,405,456,481,482,487,508,550,580,585,605,626,678,725,727,828,832,887,928,968,998
0048_00135	5,15,23,30,89,158,314,461,577,579,626,647,711,719,782,836,887,918,936,959,993
0048_00136	20,21,77,94,118,130,153,343,353,446,480,481,508,530,626,649,727,752,982
0048_00137	20,94,128,141,153,175,186,207,230,257,270,387,466,478,480,481,508,509,516,626,635,692,727,841,871,917,927,1006
0048_00138	20,88,94,153,326,391,411,480,497,508,530,556,626,662,666,727,752,778,803,918,942,976
0048_00139	26,73,89,139,153,170,291,311,313,326,327,330,336,346,347,356,369,392,399,435,448,461,486,499,505,530,547,555,562,565,570,579,610,613,626,660,679,719,720,732,734,770,784,785,787,791,796,816,829,861,862,883,936,937,974,994
0048_00140	15,20,56,58,77,88,89,115,134,153,195,241,268,274,326,364,420,427,454,473,507,536,570,614,626,762,772,934,948,968,972,1022
0048_00141	15,20,26,60,67,89,93,94,134,153,201,207,222,231,245,261,285,288,330,331,343,399,414,416,440,453,470,480,485,492,494,499,508,530,540,566,567,586,609,618,626,637,639,641,670,677,679,688,697,698,726,727,746,752,765,772,780,795,802,806,851,884,948,949,961,963,1022
0048_00142	20,94,134,153,207,339,369,480,508,511,522,626,727,773,802,898,948
0048_00143	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0048_00144	20,94,134,153,207,213,277,390,480,508,511,626,661,727,802,948
0048_00145	36,82,89,110,153,166,240,311,324,326,327,330,369,461,481,626,647,671,687,698,719,791,830,894,936,974,1008
0048_00146	20,54,57,62,124,138,140,142,153,161,171,207,267,283,292,306,320,321,326,347,358,370,373,383,390,422,474,497,508,530,556,576,626,640,662,698,727,746,748,755,763,778,779,781,826,845,877,918,921,948,954,955,994
0048_00147	20,29,94,134,169,298,454,456,487,508,515,550,586,596,619,626,640,676,727,781,792,897,898,968,1011
0048_00148	15,41,134,142,225,245,298,373,503,506,508,515,524,533,549,575,582,585,595,662,672,686,696,806,939,940,948,952,969,1011
0048_00149	10,108,134,189,245,311,346,394,416,452,479,485,508,662,744,766,968,1022
0048_00150	2,14,20,94,107,118,141,153,207,451,468,475,481,508,626,635,727,747,842,954
0048_00151	1,7,15,20,21,25,26,49,60,88,89,99,117,134,148,214,222,236,245,255,282,285,288,308,314,315,338,342,351,357,399,423,492,499,508,513,547,566,603,615,618,633,698,727,742,744,762,772,782,816,843,857,877,898,948,949,968,1022
0048_00152	15,20,94,96,134,144,225,245,272,371,420,456,487,503,506,508,513,533,542,550,553,591,626,654,662,672,714,727,731,741,786,797,803,866,899,968,983
0048_00153	20,94,129,134,169,456,508,550,620,626,635,640,676,727,733,897,947,966,968,1002
0048_00154	67,77,89,132,134,137,139,153,163,168,199,207,244,245,311,317,319,326,327,330,369,374,405,422,436,461,479,486,508,524,544,582,614,626,631,638,662,680,699,704,719,720,783,787,791,797,831,836,866,919,936,963,968,974
0048_00155	15,20,89,94,134,216,218,223,240,245,289,317,321,401,456,508,513,527,540,604,626,727,743,833,836,936,953,968,1009
0048_00156	20,29,50,94,134,153,248,334,354,372,383,479,480,508,515,522,541,550,621,626,640,654,662,676,684,692,727,762,778,797,812,833,849,887,893,896,947,953,968,974
0048_00157	20,94,126,144,172,214,305,481,508,626,727,948,977
0048_00158	15,20,26,44,60,89,94,153,159,161,207,222,229,231,243,244,261,285,330,343,379,401,414,417,453,480,489,492,499,508,530,566,605,609,613,618,623,626,655,659,670,674,677,686,690,726,727,752,758,762,769,772,793,795,802,806,818,851,873,883,936,948,949,952,964,971,983,1009,1022
0048_00159	20,28,44,58,65,90,94,108,120,125,126,129,134,153,154,191,207,220,223,245,248,251,266,278,306,332,355,356,367,418,446,457,480,494,506,508,530,554,567,579,582,592,626,662,689,697,727,752,756,783,786,802,807,840,841,850,886,917,923,942,946,948,971,972,1010
0048_00160	20,30,91,94,134,153,185,198,207,231,261,339,436,480,508,511,530,626,680,727,752,773,802,948
0048_00161	20,35,94,107,110,118,141,153,207,231,250,254,363,447,481,484,508,552,626,635,727,855,915,949
0048_00162	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
0048_00163	20,26,57,62,77,96,153,163,183,207,221,227,258,280,283,292,308,347,370,390,430,442,447,463,481,492,497,508,530,542,544,556,622,625,626,640,662,692,727,748,755,763,778,779,781,784,826,831,913,918,948,954,955,987,994,1019
0048_00164	20,94,107,207,378,390,508,538,542,578,626,727,794,936
0048_00165	20,94,153,185,391,480,497,508,530,556,626,727,752,778,803,976
0048_00166	20,94,96,107,134,141,145,167,180,207,252,421,481,487,508,550,601,611,626,647,727,729,794,968,984,991
0048_00167	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0048_00168	15,20,36,48,94,134,170,225,245,272,283,317,353,387,420,442,456,484,487,506,508,513,550,591,626,634,640,654,662,672,727,731,781,806,828,866,893,899,901,968,972
0048_00169	20,94,107,113,118,141,153,207,231,250,284,341,440,481,508,530,616,626,635,727,940,976,984
0048_00170	15,16,17,21,35,89,110,118,134,153,170,195,210,215,220,226,245,260,269,311,320,330,335,336,347,350,353,361,369,381,392,399,419,435,438,461,473,476,486,500,508,512,515,529,547,550,555,562,579,588,591,626,640,648,660,661,676,683,719,724,727,734,748,750,753,759,785,787,791,798,811,816,827,863,872,918,935,936,947,948,968,970,974,994,996,1006
0048_00171	19,24,44,54,56,57,65,73,89,124,125,132,134,139,153,163,165,170,172,192,256,269,300,302,311,319,326,327,330,339,346,347,364,369,374,405,412,422,435,436,461,464,466,475,481,486,492,508,524,525,555,558,562,565,566,580,600,625,626,629,638,660,678,680,686,690,692,719,728,755,763,783,785,787,791,887,900,905,915,919,936,954,959,960,968,974,975,988
0048_00172	22,35,89,210,215,260,309,455,461,488,562,626,647,719,786,863,873,936,948,959,974
0048_00173	20,94,107,153,207,326,378,390,419,483,508,538,542,576,626,697,704,726,727,794,874,936,992
0048_00174	15,46,64,134,141,163,207,219,226,234,245,264,279,337,385,390,405,420,435,481,506,508,518,541,563,582,605,615,616,626,631,649,651,662,774,778,802,860,887,889,891,910,948,1018
0048_00175	89,562,626,719,936,962
0048_00176	134,169,189,245,251,390,403,452,479,506,508,662,663,675,766,837,968,981,997
0048_00177	10,67,77,89,132,134,137,139,153,165,168,230,244,245,254,305,311,317,319,326,327,330,336,347,374,405,416,422,436,461,467,479,486,497,508,524,544,549,582,614,626,631,662,694,699,704,719,783,787,791,797,831,836,866,874,911,919,936,948,968,974
