id	bits.on
0048_00059	20,57,84,89,134,138,139,153,159,173,177,197,210,212,245,257,267,269,274,300,347,351,364,387,401,402,405,430,442,445,452,460,461,465,481,492,508,523,524,540,555,560,596,600,615,626,631,657,681,692,700,716,718,719,763,765,807,833,846,860,874,877,887,911,919,928,932,936,948,952,954,965,968,974,980,994,997
0048_00061	20,153,207,278,291,300,325,326,390,442,448,507,508,538,576,620,626,665,727,774,775,842,898,918
0048_00074	15,20,25,26,49,72,85,87,89,97,119,134,141,148,153,211,222,233,245,255,258,280,285,315,326,351,357,371,393,399,413,467,469,499,506,508,513,517,557,560,566,580,603,610,626,704,727,736,755,766,768,772,774,819,821,822,836,866,898,936,948,950,964,968,977,1009,1019,1022
0048_00075	1,15,20,25,26,44,49,60,85,86,87,89,134,144,146,197,214,222,236,274,280,285,297,311,318,347,357,377,381,393,456,467,471,473,499,508,516,530,540,542,560,566,597,609,614,626,654,692,700,702,711,727,738,755,762,772,801,816,820,840,843,849,902,923,948,968,984
0048_00076	19,20,24,38,87,94,100,107,134,141,153,158,173,190,207,215,226,256,260,270,274,307,319,347,353,366,374,389,481,482,488,508,515,528,550,578,579,626,640,727,733,744,765,776,789,812,855,904,968,989,1003
0048_00078	15,20,25,26,36,72,85,89,102,129,134,141,148,205,211,222,233,245,255,272,305,315,350,351,357,358,372,399,413,469,499,508,513,517,527,553,566,568,603,610,626,704,727,730,755,762,766,768,772,774,790,801,814,819,822,836,855,862,936,948,968,1009,1019,1021,1022
0048_00079	15,20,21,25,26,36,61,72,85,89,117,129,134,139,141,148,153,208,216,222,245,255,302,305,313,315,326,351,357,358,399,401,408,449,458,472,499,508,513,566,603,626,627,648,649,681,713,727,733,749,751,755,768,772,782,801,836,852,855,862,898,926,948,968,973,1019,1022
0048_00082	15,57,89,109,127,128,134,139,153,167,169,173,236,245,266,277,283,314,347,413,434,440,442,452,461,506,508,524,555,569,588,620,626,657,662,687,692,743,763,764,766,806,814,816,824,932,936,952,954,964,968,974,980
0048_00083	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0048_00084	20,26,57,62,77,124,140,153,163,171,202,207,221,283,292,306,321,326,347,358,370,430,442,447,463,481,492,497,508,530,556,576,622,626,640,647,662,692,698,727,732,748,755,763,778,781,784,789,826,913,918,948,954,991,994
0048_00086	15,20,25,26,36,61,72,85,89,102,129,134,139,141,148,153,205,211,222,233,245,255,305,315,326,350,351,357,358,399,408,413,469,499,508,513,517,523,527,566,603,610,626,640,681,704,727,730,755,766,768,772,774,790,801,819,822,836,852,855,862,898,926,936,948,968,1009,1019,1022
0048_00089	77,134,153,154,207,224,226,279,326,350,353,369,381,390,412,476,481,515,539,550,626,640,647,813,836,849,867,906,968
0048_00094	15,20,26,39,60,71,76,85,87,89,94,120,153,163,170,182,207,215,222,223,231,252,261,285,290,316,370,391,398,401,424,437,480,491,499,503,508,530,580,594,602,609,614,626,664,690,697,710,726,727,752,758,759,772,801,802,818,860,909,915,936,948,964,967,972,976
0048_00096	15,19,56,57,65,89,109,127,128,134,139,153,172,173,266,283,314,319,347,405,413,422,436,442,461,480,481,486,508,524,525,555,558,566,580,588,625,626,629,678,687,690,692,717,728,743,755,763,781,783,794,814,816,824,887,932,936,954,960,964,968,974,975,980,1021
0048_00103	20,57,62,124,138,140,142,153,171,202,207,267,283,292,306,320,321,326,347,358,370,390,474,497,508,530,552,556,576,626,640,662,686,698,727,732,746,748,755,763,778,779,781,784,789,826,863,877,918,921,948,954,955,994
0048_00108	15,19,56,65,89,134,139,146,152,155,168,172,212,251,252,267,269,288,318,319,369,401,405,422,427,436,461,481,486,508,524,525,539,540,547,557,558,566,580,625,626,629,653,678,690,691,711,719,728,741,747,754,755,769,783,816,817,887,936,960,968,974,975,979,990,1009
0048_00109	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0048_00110	19,20,24,64,87,94,107,113,134,141,153,158,207,215,270,328,414,481,482,508,515,528,533,626,640,727,733,776,789,820,904,968,989,1003
0048_00111	26,57,77,89,134,139,153,159,163,173,177,197,212,245,257,269,274,300,347,351,364,387,401,405,430,442,452,460,461,463,465,475,481,492,508,523,524,555,560,596,603,610,615,626,631,657,665,681,692,716,719,763,765,807,833,860,874,887,900,913,928,936,952,954,968,974,980,997
0048_00114	4,15,26,31,37,39,89,139,151,153,212,263,280,326,390,414,440,461,475,549,557,626,711,719,797,809,855,877,936
0048_00115	34,134,153,154,207,224,226,227,279,350,353,369,381,390,476,515,516,539,550,626,640,647,658,659,802,867,904,906,934,940,948,968,998
0048_00117	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0048_00118	20,57,94,144,153,154,223,259,280,341,355,421,480,481,508,553,596,603,626,670,692,697,704,727,780,783,880,915,916,948,954
0048_00119	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0048_00123	20,56,77,94,107,153,207,225,231,424,436,458,481,508,516,621,626,647,655,727,734,739,762,764,778,797,862,896,913,948,960,984
0048_00124	11,20,94,107,207,241,390,508,626,666,727,802,948,977,978
0048_00125	15,85,89,153,180,217,311,326,351,413,442,461,462,542,545,548,622,626,631,711,719,733,782,858,936
0048_00126	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0048_00127	15,31,50,64,67,70,85,89,120,127,129,131,132,134,139,153,163,168,245,283,309,311,314,319,326,337,405,413,422,430,442,461,481,486,506,508,524,582,615,626,631,662,669,742,783,791,792,814,824,853,860,868,887,889,936,964,968,974,980
0048_00128	20,128,138,153,171,207,224,272,280,347,387,434,497,508,511,526,575,627,654,700,727,733,762,827,833,886,919,948,993,1019
0048_00129	15,24,57,60,67,85,87,89,153,206,229,282,300,311,326,347,410,442,461,508,527,562,588,599,626,692,719,743,894,936,954,974
0048_00140	15,20,56,58,77,89,115,134,153,177,241,268,274,326,364,420,427,454,473,536,570,614,626,762,772,792,805,934,948,968,972,1022
0048_00141	15,20,26,49,60,67,72,76,85,87,89,93,94,134,153,156,163,182,205,207,215,222,223,231,245,261,285,399,424,448,461,480,499,503,508,530,540,562,566,594,609,613,626,632,679,697,703,705,710,727,752,759,765,772,780,801,802,851,860,879,887,909,948,963,969,976,1022
0048_00143	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0048_00145	72,85,89,153,166,179,187,229,232,311,326,442,461,481,553,626,647,651,687,719,743,746,830,839,936,967,974
0048_00146	20,57,62,124,138,140,142,153,171,202,207,267,283,292,306,320,321,326,347,358,370,390,474,497,508,530,552,556,576,626,640,662,686,698,727,732,746,748,755,763,778,779,781,784,789,826,863,877,918,921,948,954,955,994
0048_00150	14,20,94,107,141,153,207,451,468,481,508,626,700,727,747,776,789,842,988
0048_00151	1,15,20,25,26,49,60,72,85,87,89,116,134,141,148,222,236,245,255,280,285,291,297,311,315,351,357,393,399,452,467,471,477,499,508,513,560,566,595,603,614,702,727,755,762,768,772,801,836,849,875,902,944,948,968,969,1019,1022
0048_00154	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0048_00155	15,20,39,89,94,134,164,176,240,242,245,303,338,378,401,456,508,513,540,626,656,727,799,920,936,953,968,1009
0048_00158	5,15,20,26,49,60,76,85,87,89,94,108,118,153,163,182,207,222,228,231,252,261,281,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,530,566,609,626,657,690,710,713,727,752,753,759,772,777,802,818,851,860,879,936,948,964,969,976,987,999,1003,1009,1015,1022
0048_00163	20,26,57,62,77,96,153,163,183,207,221,227,258,283,292,308,347,370,390,430,442,444,447,463,481,492,497,508,530,542,544,556,622,625,626,640,662,692,727,748,755,763,778,779,781,784,826,831,913,918,948,954,955,987,994,1019
0048_00166	20,24,94,96,107,116,134,141,145,167,171,207,366,421,481,487,508,550,594,601,626,647,727,792,968
0048_00167	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0048_00171	19,24,47,56,57,60,65,66,85,87,89,134,139,153,155,159,172,173,177,197,212,257,269,300,311,319,326,347,351,364,387,401,402,405,410,422,436,442,461,475,481,486,492,508,523,524,525,527,555,558,562,565,566,580,625,626,629,653,678,689,690,692,719,728,743,755,763,783,826,860,874,887,894,900,915,935,936,954,960,964,968,974,975,980,990,997
0048_00172	22,29,89,179,197,200,247,260,408,461,562,565,612,626,647,716,719,720,768,936,948,974
0048_00177	67,77,85,89,132,134,137,139,145,153,168,212,245,254,304,311,315,316,317,319,326,347,387,405,422,436,442,461,467,479,486,508,524,544,549,582,614,626,627,631,662,689,699,704,719,740,743,783,787,788,824,832,836,851,866,911,936,948,968,974
0048_00178	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
0048_00179	15,20,32,33,89,94,194,216,438,508,560,626,645,662,677,727,742,776,818,936,964
0048_00186	20,45,56,94,97,107,153,207,231,261,367,480,508,516,530,626,647,655,727,734,739,752,762,797,893,896,948,960
0048_00188	15,153,207,268,300,323,326,390,533,538,562,576,580,626,638,701,775,918,944
0048_00191	19,56,65,89,126,134,139,155,159,172,212,260,319,367,382,401,405,422,436,461,481,486,524,525,558,566,580,625,626,629,647,653,678,690,719,728,755,783,878,887,936,948,960,968,974,975,989,990,998
0048_00192	20,94,107,116,141,153,207,340,341,353,440,481,508,511,626,727,776,779,789
0048_00195	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0048_00200	15,20,32,69,89,94,199,411,437,438,508,587,626,662,676,677,727,776,818,936,964
0048_00202	20,94,96,134,141,145,177,188,304,421,469,487,491,508,510,550,551,626,720,727,741,825,829,850,911,968,1010
0048_00206	72,85,89,107,153,166,187,222,311,326,351,442,461,481,626,637,647,687,715,719,743,746,757,830,893,936,974
0048_00208	57,76,89,109,134,139,153,159,173,177,197,212,245,266,274,347,351,387,401,405,442,452,460,461,465,481,508,523,524,555,560,588,596,615,626,631,657,681,692,716,719,743,763,765,807,833,874,887,928,936,952,954,968,974,980,997
0048_00211	20,21,62,64,74,128,138,153,154,171,207,224,272,283,312,347,361,387,434,481,488,493,497,508,511,526,541,551,556,575,599,617,627,700,727,733,737,755,778,781,801,826,827,833,850,896,919,920,948,976,994
0048_00212	57,79,89,134,139,150,153,159,167,169,173,177,197,212,227,236,245,257,269,277,285,300,347,351,361,364,387,401,434,442,452,461,475,492,506,508,524,555,566,569,588,600,626,630,657,662,672,692,719,763,766,791,806,860,874,900,936,952,954,968,974,980,997
0048_00213	11,20,37,55,57,65,87,94,107,153,207,266,274,292,347,390,508,533,538,588,626,646,692,701,727,757,758,763,941,954,978,1015
0048_00222	13,15,20,22,38,56,88,89,100,117,134,150,153,170,175,190,195,201,207,211,213,237,245,264,307,331,341,347,371,384,387,391,395,397,405,411,415,429,479,481,508,516,524,554,611,615,645,646,662,727,739,749,772,787,814,835,842,866,914,942,968,984,989,1009,1022
0048_00225	22,85,89,153,187,229,268,300,311,326,442,461,562,626,647,651,658,719,743,786,864,936,974,986
0048_00228	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0048_00230	52,89,134,206,207,242,245,278,346,390,461,508,534,543,582,606,626,650,667,683,684,719,828,850,906,936,953,978,979
0048_00231	20,50,62,64,138,146,153,154,283,312,361,387,398,405,423,481,497,508,530,556,558,575,599,662,727,755,778,781,826,850,864,918,948,994
0048_00232	20,44,57,71,72,75,89,123,134,138,153,173,177,235,276,297,341,347,351,359,406,432,442,443,461,481,487,508,528,550,555,612,626,627,669,692,719,721,727,745,763,769,795,810,841,842,843,850,854,871,877,881,897,898,899,918,936,954,968,974,1005
0048_00233	15,153,207,300,323,326,390,452,495,538,576,626,701,775,781,918,1018
0048_00236	15,20,32,69,89,94,199,411,437,438,508,587,626,662,676,677,727,776,818,936,964
0048_00238	9,11,14,15,20,26,56,64,94,97,107,134,136,141,153,159,163,202,203,207,226,231,242,245,261,279,297,337,351,367,374,405,408,431,447,477,480,481,506,508,516,518,530,550,582,588,605,606,615,626,631,635,649,651,655,659,662,700,727,739,752,774,778,789,810,860,879,887,889,890,893,896,897,910,921,967,968,1005,1018
0048_00243	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0048_00246	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0048_00249	70,85,89,115,134,139,146,153,201,245,252,269,311,326,338,379,403,405,422,442,452,459,460,461,465,480,481,508,510,523,524,525,539,560,596,615,626,657,716,765,773,816,833,852,868,887,919,920,928,952,968,974,1009,1012
0048_00251	20,43,56,94,107,153,188,207,231,265,337,363,508,516,626,647,655,721,727,734,739,762,797,881,896,915,948,960,992,1015
0048_00257	15,20,44,56,58,84,89,115,134,160,220,245,274,302,364,454,473,508,512,540,649,655,660,666,762,871,890,934,948,968,972
0048_00259	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0048_00265	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
0048_00268	20,50,62,64,96,153,154,183,207,283,292,308,312,326,347,361,370,390,474,481,497,508,530,542,544,556,558,576,599,625,626,636,640,662,727,748,755,778,779,781,807,826,845,850,864,918,948,994,1019
0048_00269	15,26,39,61,72,89,118,139,153,212,263,280,326,414,448,461,475,492,620,626,659,711,719,797,809,855,898,919,936
0048_00271	20,94,177,265,469,508,511,551,626,727,850
0048_00273	15,20,25,26,36,72,82,85,89,129,134,141,148,222,245,250,255,271,272,291,305,311,315,316,351,357,358,372,399,446,452,499,508,513,566,568,595,603,626,727,755,762,768,772,801,814,836,855,862,875,900,944,948,968,969,978,1019,1022
0048_00280	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0048_00283	85,89,134,153,245,311,326,332,351,406,432,442,461,508,528,534,600,626,672,690,704,707,719,795,805,837,906,936
0048_00284	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0048_00285	15,30,39,89,95,208,393,439,461,577,602,612,626,647,685,711,719,765,782,809,936
0048_00286	20,80,94,107,207,390,495,508,620,626,727,810
0048_00287	15,16,20,25,26,62,92,94,109,129,134,136,141,148,163,171,211,220,222,237,304,353,451,484,499,514,515,526,531,539,551,576,603,645,652,724,762,772,801,803,822,850,948,951,987,1022
0048_00291	1,5,15,26,29,31,49,60,68,78,85,87,89,92,131,134,222,251,257,276,285,315,325,370,398,415,467,499,515,550,566,608,621,626,634,640,648,653,672,676,733,748,769,772,811,830,879,892,908,936,939,945,947,948,968,1022
0048_00293	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0048_00294	4,35,50,63,67,85,89,94,127,132,134,137,139,145,153,159,175,197,209,212,304,311,316,319,326,351,352,387,390,401,405,422,442,461,524,576,626,631,675,686,710,719,743,772,783,801,804,814,924,936,948,968,974,982
0048_00297	20,94,107,207,247,370,508,516,626,657,686,727,739,762,797,802,948,960,973
0048_00298	20,21,59,64,115,134,153,159,171,220,233,245,255,264,280,327,332,347,361,419,440,468,508,530,537,549,663,689,698,710,731,756,757,762,774,778,827,847,850,854,884,896,912,944,945,948,1014
0048_00302	20,24,57,66,85,87,89,107,112,134,139,153,159,167,169,173,177,197,212,227,236,245,257,263,269,277,285,300,311,312,326,334,347,351,361,364,374,387,401,402,410,434,442,452,461,474,475,492,506,507,508,516,524,555,565,569,626,630,643,657,662,692,703,719,727,743,762,763,766,790,806,860,874,900,915,925,936,948,952,954,960,964,968,974,980,997
0048_00305	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
0048_00306	20,94,107,141,207,481,508,551,626,727,802,948,964
0048_00308	5,15,20,26,49,60,76,85,87,89,94,108,118,153,163,182,207,222,228,231,252,261,281,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,530,566,609,626,657,690,710,713,727,752,753,759,772,777,802,818,851,860,879,936,948,964,969,976,987,999,1003,1009,1015,1022
0048_00309	15,24,57,60,67,85,87,89,153,206,229,282,300,311,326,347,410,442,461,508,527,562,588,599,626,692,719,743,894,936,954,974
0048_00314	7,27,70,85,89,153,200,202,216,229,260,292,297,300,311,323,326,347,442,454,461,467,493,554,557,562,590,621,626,703,711,719,743,835,889,935,936,956,974,986
0048_00318	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,152,153,163,170,180,182,207,222,228,231,252,261,281,285,290,316,326,351,368,370,391,401,408,420,424,437,480,499,508,530,552,594,602,609,626,664,690,710,726,727,752,753,758,759,772,802,818,860,936,948,949,964,976,999,1009
0048_00320	7,27,60,64,70,85,87,89,140,153,202,260,292,297,311,326,347,351,402,410,442,461,467,471,523,554,562,626,689,719,727,743,789,835,888,889,935,936,962,974,986
0048_00322	19,24,56,57,65,85,89,134,139,153,155,167,172,212,281,287,311,319,326,347,384,387,401,405,415,422,432,436,442,461,467,481,486,508,524,525,558,566,580,588,599,625,626,629,653,660,678,690,692,719,728,749,755,761,783,835,887,936,954,960,968,974,975,990
0048_00324	20,56,62,94,96,107,134,145,153,207,230,270,421,487,508,516,550,558,588,626,647,655,727,731,739,741,762,797,820,948,950,960,968,978,989,992
0048_00329	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,152,153,163,170,180,182,207,222,228,231,252,261,281,285,290,316,326,351,368,370,391,401,408,420,424,437,480,499,508,530,552,594,602,609,626,664,690,710,726,727,752,753,758,759,772,802,818,860,936,948,949,964,976,999,1009
0048_00330	20,26,57,62,77,96,153,163,183,207,221,227,258,283,292,308,347,370,390,430,442,444,447,463,481,492,497,508,530,542,544,556,622,625,626,640,662,692,727,748,755,763,778,779,781,784,826,831,913,918,948,954,955,987,994,1019
0048_00337	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0048_00338	57,79,89,121,134,139,153,159,173,177,197,212,245,257,269,274,300,347,351,364,387,401,405,442,452,460,461,465,481,492,508,523,524,525,555,560,566,588,596,615,626,631,657,681,692,716,719,763,765,807,833,860,874,887,928,936,952,954,968,974,980,997
0048_00339	20,35,94,177,222,265,341,469,481,508,551,626,727,850,874,1003
0048_00343	15,20,89,90,94,137,153,252,339,463,480,497,508,530,547,626,664,727,737,752,772,773,778,803,820,951,972,976,998,1008
0048_00345	20,50,62,64,138,146,153,154,254,283,312,361,387,405,423,481,497,508,530,556,558,575,599,662,685,727,755,778,781,826,850,864,948,994
0048_00346	85,89,134,139,153,159,197,212,245,274,311,326,351,387,390,401,405,442,452,460,461,465,481,508,523,524,560,596,615,626,631,657,681,710,716,719,743,765,807,833,887,928,936,952,968,974
0048_00347	15,20,32,39,49,56,61,79,89,94,107,150,153,155,207,233,237,255,320,347,411,508,516,518,527,536,594,615,626,655,662,687,727,739,772,802,924,948
0048_00348	20,21,82,94,107,141,153,203,207,217,231,261,347,430,475,480,481,485,508,530,544,545,626,640,727,752,776,789,797,850,950,1019,1022
0048_00350	20,57,62,84,96,138,142,153,183,207,267,283,292,308,320,347,370,390,429,430,444,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0048_00355	15,19,25,26,44,49,60,76,85,87,89,106,134,144,153,205,207,214,215,222,223,231,274,285,295,311,318,351,357,373,400,430,431,473,499,503,540,566,583,594,613,626,654,660,690,692,700,755,759,772,774,778,801,802,808,816,818,840,841,849,860,886,890,894,909,936,948,964,968,976,977,984,999,1023
0048_00359	20,26,57,62,77,96,153,163,183,207,221,227,258,283,292,308,347,370,390,430,442,444,447,463,481,492,497,508,530,542,544,556,622,625,626,640,662,692,727,748,755,763,778,779,781,784,826,831,913,918,948,954,955,987,994,1019
0048_00360	15,16,17,21,30,85,89,92,134,153,195,200,216,220,226,245,269,311,326,330,335,347,351,353,361,369,381,416,419,438,442,461,476,493,500,508,515,523,529,533,550,562,588,591,602,626,640,648,661,676,683,689,694,719,743,745,748,750,759,798,811,827,864,872,918,935,936,947,968,970,974,996,1006
0048_00361	15,20,25,26,36,72,85,89,102,129,134,141,146,148,153,182,205,211,222,233,245,255,305,315,347,350,351,357,358,372,399,408,413,421,469,499,508,513,517,523,527,544,566,603,610,626,681,704,727,730,746,755,762,766,768,772,774,782,790,801,810,819,822,836,852,855,862,886,936,948,968,975,989,1009,1019,1022
0048_00364	1,15,20,25,26,49,60,72,85,87,89,116,134,141,148,222,236,245,255,280,285,291,297,311,315,351,357,393,399,452,467,471,477,499,508,513,560,566,595,603,614,702,727,755,762,768,772,801,836,849,875,902,944,948,968,969,1019,1022
0048_00366	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0048_00374	15,19,20,25,26,44,49,60,64,76,82,85,87,89,134,144,153,205,207,214,215,222,223,231,274,285,295,311,318,331,351,357,361,460,473,499,503,520,540,555,566,583,594,613,626,654,660,663,690,692,698,700,755,757,759,762,772,774,801,802,816,818,840,841,849,850,860,894,909,936,948,968,976,984
0048_00376	15,25,26,44,85,89,109,134,144,214,222,245,254,274,295,297,311,318,348,351,357,400,472,473,477,494,499,508,540,566,583,586,601,626,654,660,690,692,700,703,755,772,774,787,801,816,818,840,841,894,936,948,963,968,990,1022
0048_00378	20,74,94,107,141,146,207,228,338,365,390,481,508,626,727,802,948
0048_00379	57,76,89,109,134,139,153,159,167,169,173,177,197,212,227,236,245,266,277,285,347,351,361,387,401,434,442,452,461,506,508,524,555,569,588,626,630,657,662,692,719,743,763,766,806,874,936,952,954,968,974,980,997
0048_00380	20,39,49,94,107,153,207,387,390,508,527,626,727,784,802,820,924,948,976
0048_00382	20,94,107,126,141,153,207,292,347,481,498,508,544,626,686,727,762,776,789,861,886,948,977,989
0048_00386	20,44,57,67,71,72,75,77,89,123,132,134,137,139,145,153,159,168,173,177,197,209,212,235,245,257,269,276,297,300,304,315,317,319,341,347,351,359,364,387,401,405,406,422,432,436,442,443,461,475,479,481,486,487,492,508,524,528,544,550,555,582,603,612,614,626,627,631,662,669,692,699,704,719,721,727,745,763,783,787,795,804,810,836,843,860,866,871,874,881,897,898,899,900,918,936,954,968,974,980,997,1005
