id	bits.on
0003_00018	20,94,153,480,497,508,530,626,684,727,752,778,803,976
0003_00019	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0003_00020	20,94,96,128,134,138,145,153,206,256,270,297,298,359,374,421,445,480,487,508,510,516,550,626,727,818,871,897,898,927,968
0003_00021	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0003_00022	20,37,62,94,96,134,145,153,270,295,334,421,480,487,508,522,550,588,626,702,727,901,968
0003_00023	20,94,153,185,391,480,497,508,530,556,626,727,752,778,803,976
0003_00024	20,35,62,94,96,107,134,145,153,196,207,208,230,270,390,421,487,508,531,550,558,588,626,678,727,900,968,976,989
0003_00025	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
0003_00026	5,15,19,20,21,25,26,89,107,117,134,148,153,165,214,222,245,255,267,269,285,288,308,311,315,326,343,351,357,361,399,401,408,450,490,492,499,503,508,513,517,558,566,580,603,614,626,647,656,727,742,744,772,819,836,840,855,898,900,926,936,948,968,996,1014,1022
0003_00027	15,20,26,44,45,58,60,77,80,89,92,99,136,146,153,159,161,173,175,207,222,229,231,236,243,244,270,276,285,314,318,332,343,360,366,371,382,401,453,479,480,492,499,508,516,530,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,808,818,836,883,922,933,936,941,948,957,964,970,971,983,1009
0003_00028	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0003_00029	15,20,26,44,58,60,77,89,94,136,153,161,173,175,207,222,229,231,243,244,261,276,285,318,330,332,343,382,401,453,480,492,499,508,530,605,609,618,626,655,670,677,686,690,726,727,746,752,758,762,769,772,795,802,806,818,836,883,922,933,936,941,948,957,964,971,983,1009
0003_00030	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0003_00031	15,20,26,44,60,89,94,153,159,161,207,222,229,231,243,244,261,285,330,343,379,401,414,417,453,480,489,492,499,508,530,566,605,609,613,618,623,626,655,659,670,674,677,686,690,726,727,752,758,762,769,772,793,795,802,806,818,851,873,883,936,948,949,952,964,971,983,1009,1022
0003_00032	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0003_00033	20,50,57,62,64,84,96,138,142,153,154,183,207,267,280,283,292,308,312,320,347,361,370,390,429,430,465,481,497,508,530,540,542,544,556,558,599,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,850,864,877,911,918,919,921,932,948,954,955,987,994,1019
0003_00034	105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,310,326,367,390,394,399,400,403,405,411,423,467,489,495,506,508,515,524,525,532,538,576,582,585,596,607,615,616,626,647,658,662,668,697,704,710,746,841,874,892,919,928,934,948,968,1006,1018,1024
0003_00035	5,15,20,21,25,26,89,117,120,134,148,153,161,165,177,214,222,245,255,285,288,302,308,315,326,351,357,358,399,406,408,490,492,499,500,508,513,566,572,574,579,585,603,614,626,635,647,656,727,735,742,763,772,855,863,898,926,936,948,968,973,981,988,1014,1022
0003_00036	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
0003_00037	20,42,52,83,94,107,118,134,141,144,153,207,275,319,340,384,405,422,430,472,481,508,524,626,635,686,727,823,824,851,870,948,968,989
0003_00038	20,94,129,134,169,176,201,438,456,481,508,550,617,626,635,716,727,862,887,897,947,968
0003_00039	1,67,134,177,205,245,262,266,311,316,319,377,404,405,422,461,508,524,576,585,603,686,738,803,808,916,944,948,968,969,982,995
0003_00040	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0003_00041	64,67,89,120,129,132,134,139,153,163,168,199,207,244,245,309,311,319,326,327,330,337,369,374,405,422,461,481,486,506,508,524,532,582,615,626,631,638,662,669,680,719,720,783,791,792,797,860,868,876,887,889,919,936,968,974
0003_00042	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0003_00043	15,19,56,65,89,122,134,139,153,172,199,311,318,319,326,330,349,361,405,422,436,445,461,481,486,524,525,558,566,580,625,626,629,632,678,690,728,755,760,782,783,791,836,850,887,920,930,936,960,964,968,974,975,1019
0003_00044	15,89,122,134,139,153,173,185,199,220,245,311,326,330,340,370,379,461,506,508,524,533,538,569,575,580,582,626,632,649,662,671,675,782,791,806,836,841,850,918,920,930,936,948,964,968,974,1019
0003_00045	10,19,56,65,89,134,139,153,172,192,230,254,294,305,311,319,326,327,330,336,347,374,405,416,422,436,461,464,467,481,486,524,525,549,558,566,580,625,626,629,678,690,694,719,728,755,783,791,798,874,887,911,919,936,948,959,960,968,974,975
0003_00046	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0003_00047	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0003_00048	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0003_00049	15,20,24,32,87,89,94,96,134,136,272,282,329,347,380,413,414,418,442,466,474,487,503,506,508,512,532,540,542,550,590,620,626,654,662,677,714,727,741,746,786,797,799,840,967,968,980,1018
0003_00050	20,94,107,118,141,153,185,188,207,225,231,250,277,293,342,359,363,399,441,481,508,556,626,635,662,679,727,778,881,915,948,974,1015
0003_00051	20,94,107,118,141,153,185,188,207,225,231,250,277,293,342,359,363,399,441,481,508,556,626,635,662,679,727,778,881,915,948,974,1015
0003_00052	20,62,94,96,128,134,141,145,153,182,207,230,257,270,281,421,478,480,481,487,508,516,550,555,558,588,626,635,674,692,727,864,871,917,927,968,970,989
0003_00053	20,62,63,77,94,96,97,107,134,145,153,207,210,230,251,270,285,310,366,401,421,481,487,508,516,526,550,558,588,602,626,649,673,683,727,739,842,968,989
0003_00054	7,20,39,40,47,49,94,107,116,141,153,199,207,216,241,381,406,427,481,508,516,527,602,626,673,727,739,802,842,917,948,987,1023
0003_00055	15,20,26,39,49,89,94,141,153,175,190,207,223,237,366,371,397,415,456,481,508,524,527,589,612,626,635,647,677,727,772,777,785,802,852,871,891,948,964,969
0003_00056	20,39,49,94,107,134,141,153,172,207,251,270,281,310,311,427,470,481,498,508,516,527,550,558,602,620,626,635,640,673,676,727,732,733,739,779,802,819,823,842,852,917,947,948,952,968,970,989
0003_00057	20,76,90,94,107,110,134,141,153,182,207,222,236,254,270,281,419,481,492,508,516,532,550,558,582,620,626,635,640,676,697,727,733,739,802,819,867,868,917,947,948,952,961,968,970,989,994
0003_00058	20,39,47,49,76,94,107,116,134,141,153,182,207,262,270,281,427,481,508,516,527,550,558,602,620,626,635,640,673,676,690,697,727,733,739,802,819,842,917,947,948,952,968,970,987,989
0003_00059	20,62,76,90,94,96,107,134,141,145,153,182,203,207,222,230,241,270,281,419,421,481,487,508,516,540,550,558,588,603,626,629,635,727,739,802,864,867,917,948,952,968,970,989
0003_00060	7,20,62,94,96,107,134,141,145,153,199,207,210,216,230,241,251,270,310,381,406,421,427,449,481,487,498,508,516,550,558,588,602,626,673,727,739,802,842,917,948,968,989,1023
0003_00061	20,52,74,90,94,107,110,141,153,156,159,207,222,236,254,381,406,419,452,481,492,508,516,532,626,727,739,802,868,917,948,961,994,1024
0003_00062	20,39,49,90,94,107,110,141,153,172,207,222,236,254,419,481,492,508,516,527,532,582,626,635,727,739,779,802,823,852,868,917,947,948,952,961,994
0003_00063	20,39,40,47,49,52,94,107,116,141,153,156,207,236,254,381,406,427,452,481,508,516,527,602,626,673,727,739,762,802,842,868,917,948,987,994,1024
0003_00064	20,39,47,49,94,107,116,141,153,172,207,427,470,481,508,516,527,602,626,635,673,690,727,739,779,802,823,842,852,917,948,952,987
0003_00065	20,62,76,90,94,96,107,110,134,141,145,153,182,207,222,230,236,254,270,281,419,421,481,487,492,508,516,532,550,558,582,588,626,635,727,739,802,864,867,868,917,948,952,961,968,970,989,994
0003_00066	20,52,62,94,96,107,134,141,145,153,156,207,210,230,236,251,254,270,310,381,406,421,427,449,452,481,487,498,508,516,550,558,588,602,626,673,727,739,762,802,842,868,917,948,968,989,994,1024
0003_00067	20,39,47,49,62,76,94,96,107,116,134,141,145,153,182,207,230,262,270,281,421,427,481,487,508,516,527,550,558,588,602,626,635,673,690,727,739,802,842,864,917,948,952,968,970,987,989
0003_00068	20,39,49,62,94,96,107,134,141,145,153,172,207,210,230,251,270,310,421,427,470,481,487,498,508,516,527,550,558,588,602,626,635,673,727,732,739,779,802,823,842,852,917,948,952,968,989
0003_00069	10,11,14,42,75,138,153,172,202,247,259,262,380,391,438,451,461,494,508,521,551,556,589,662,777,778,786,820,827,909,915,948
0003_00070	77,96,134,153,171,263,272,316,372,383,389,401,479,481,487,503,550,603,654,662,714,762,778,786,797,812,866,893,896,958,968
0003_00071	4,70,77,85,134,136,153,171,316,347,362,372,408,479,481,487,523,544,549,550,662,679,683,705,753,762,778,781,786,797,812,832,896,899,948,958,968,1008
0003_00072	77,96,116,134,147,153,168,171,198,233,236,238,254,272,278,319,340,347,372,481,487,524,549,550,612,654,670,714,719,760,849,852,948,958,968,1005,1006
0003_00073	39,74,85,134,264,278,282,283,298,349,353,479,487,508,550,552,598,626,640,662,683,720,729,762,778,781,786,797,798,799,850,862,896,968
0003_00074	39,74,85,134,264,278,282,283,298,349,353,479,487,508,550,552,598,626,640,662,683,720,729,762,778,781,786,797,798,799,850,862,896,968
0003_00075	20,94,96,134,272,383,389,392,421,456,479,487,495,503,508,550,611,626,654,662,673,714,727,757,762,783,786,797,838,896,946,950,968
0003_00076	4,73,88,89,134,148,151,153,170,220,289,295,304,311,312,319,326,327,330,346,347,369,383,435,461,473,515,549,550,562,583,597,626,660,685,705,709,712,714,719,724,743,778,787,790,791,825,850,905,921,931,936,939,948,950,968,974,978
0003_00077	1,4,10,73,89,120,134,153,160,170,220,239,289,304,311,312,319,326,327,330,346,347,369,435,461,473,495,515,549,551,562,597,626,660,705,719,722,724,743,744,778,787,791,810,825,850,888,921,931,936,948,968,974
0003_00078	4,15,24,59,73,89,94,121,129,134,153,175,195,201,214,226,270,273,281,283,301,306,311,326,347,353,360,363,378,389,408,461,486,515,549,550,570,626,640,666,705,706,711,713,715,724,753,776,777,778,782,783,814,837,858,948,951,968,998,999
0003_00079	14,15,41,54,134,147,167,192,206,245,274,353,369,397,400,452,461,508,515,544,566,568,569,626,640,743,748,839,845,930,968,1001,1016
0003_00080	4,15,54,134,167,192,201,245,274,301,303,347,353,397,400,452,461,508,515,544,549,566,568,604,626,640,674,689,705,743,748,778,839,845,944,948,968,1001,1016
0003_00081	15,54,73,89,134,153,167,170,192,220,245,274,301,303,311,326,327,330,346,347,353,369,397,400,435,452,461,473,486,508,515,544,562,566,567,568,597,626,640,660,674,705,719,720,724,743,748,787,790,791,810,839,845,905,936,968,974,1001,1016
0003_00082	4,15,54,73,89,134,137,151,153,170,182,192,193,195,220,245,248,274,301,311,326,327,330,346,347,369,400,435,452,461,473,508,515,544,549,562,566,568,597,626,660,674,705,719,724,743,748,778,787,790,791,839,845,856,905,936,948,958,968,974,1001,1016
