id	bits.on
0384_00023	15,26,51,57,89,91,115,150,172,227,306,481,499,535,572,594,608,618,670,787,819,925,948,1012
0384_00024	15,26,89,141,207,230,319,407,421,425,472,481,519,539,582,594,802,819,948,950,955,964
0384_00025	1,41,67,134,189,205,216,245,246,316,319,337,382,384,405,422,430,461,506,508,524,533,576,582,585,595,662,672,686,806,808,948,968,969,982
0384_00026	67,134,245,250,266,311,317,377,404,405,422,479,508,515,517,524,585,603,614,662,681,686,738,754,787,852,923,935,948,968,984,999,1010
0384_00027	57,153,183,347,411,447,486,505,508,763,948,954,977,994
0384_00028	62,73,96,134,144,145,153,207,230,240,270,288,334,359,399,402,421,479,487,550,558,588,670,692,694,749,802,806,839,865,909,918,948,968,989,1009
0384_00029	20,55,61,128,168,207,243,259,347,431,464,484,504,508,516,570,645,681,727,754,756,762,787,802,837,915,945,948,957,970,998,1015
0384_00030	20,31,68,96,134,151,211,221,300,347,487,508,549,550,646,719,727,840,855,889,948,968
0384_00031	1,67,134,177,205,245,262,266,311,316,319,377,404,405,422,461,508,524,576,585,603,686,738,803,808,916,944,948,968,969,982,995
0384_00032	84,86,153,265,296,326,347,430,533,605,626,666,754,776,867
0384_00033	20,24,49,94,107,134,139,153,197,207,263,270,281,308,350,378,508,517,550,558,588,611,626,647,651,727,744,790,802,948,968,989
0384_00034	20,22,58,128,134,153,182,213,220,278,288,319,366,367,420,480,487,491,502,508,516,550,562,618,649,659,727,772,781,911,914,948,968,994
0384_00035	20,31,38,68,96,109,134,145,156,157,181,211,260,341,347,348,377,382,408,421,432,442,481,487,508,511,550,553,567,575,705,727,733,846,871,968
0384_00036	14,28,33,51,53,58,99,133,134,153,193,207,278,390,405,407,428,435,468,506,516,520,531,613,648,692,747,802,839,848,918,948,994,1000
0384_00037	47,53,66,122,127,134,153,207,227,235,239,255,265,312,347,350,390,409,420,481,495,510,515,516,527,537,546,550,626,647,747,787,790,802,835,862,870,884,887,909,924,948,968,1019
0384_00038	11,20,34,57,81,116,347,417,487,508,510,549,604,702,747,824,850,886,929,948,954,977,994
0384_00039	15,24,134,153,175,185,190,233,262,270,278,281,290,333,356,388,405,422,445,450,461,515,524,550,586,642,662,797,838,856,861,889,910,950,968,972,973,994,1009,1012
0384_00040	20,31,68,96,134,148,151,153,211,242,347,487,505,508,544,550,663,727,846,855,878,889,948,968,994,1006
0384_00041	20,51,62,91,134,153,158,193,260,270,281,284,296,319,322,345,347,366,418,430,480,508,516,522,550,573,589,626,658,702,727,778,800,807,812,820,826,948,968,994,999,1005
0384_00042	20,23,32,43,69,75,96,134,153,155,181,222,243,347,380,408,420,487,490,508,516,520,545,550,570,593,696,705,719,727,742,835,868,915,945,948,968,970,994,998,1011
0384_00043	20,68,90,96,128,134,145,193,230,260,277,298,347,353,421,456,487,505,508,515,516,549,550,555,626,640,727,778,812,897,898,948,955,968,971,972,973,1011,1018
0384_00044	3,15,20,89,108,140,153,175,197,207,212,237,254,263,287,326,347,396,397,415,417,453,473,497,503,508,524,586,595,601,608,626,666,694,727,748,772,778,802,852,922,930,948,954,964,994,1008
0384_00045	35,58,70,91,134,144,149,153,207,214,251,270,279,281,304,309,363,411,425,455,487,488,509,515,516,550,588,598,678,730,781,802,928,948,954,966,968,989,994,1001,1019
0384_00046	20,22,38,134,153,182,189,220,278,288,314,319,366,367,386,419,480,487,502,508,516,550,596,649,652,670,727,772,781,852,862,897,911,948,968,987,994
0384_00047	90,93,96,134,146,153,186,196,217,372,376,380,382,405,420,425,441,444,487,489,550,564,596,615,623,666,753,773,774,802,818,835,840,846,850,872,909,915,968,979,985
0384_00048	35,46,75,122,127,134,144,151,153,170,207,226,227,251,271,305,326,350,353,390,403,420,459,515,516,532,544,550,605,626,640,647,677,689,714,719,746,787,822,948,968,977
0384_00049	51,53,78,134,137,146,153,181,184,189,206,207,227,235,261,265,292,333,346,347,390,392,408,427,452,479,487,490,507,516,531,545,550,626,649,662,705,779,781,786,790,797,800,802,813,832,948,949,958,968,1019
0384_00050	15,26,29,57,68,89,90,130,134,144,153,175,180,196,220,222,237,269,322,336,423,473,487,515,520,540,550,586,587,603,626,640,653,654,670,676,687,725,747,772,781,792,834,847,855,889,929,948,968
0384_00051	20,52,62,96,122,134,145,153,167,197,207,245,261,270,292,311,312,347,403,421,487,508,516,549,550,588,590,606,646,673,727,739,762,797,821,840,912,917,948,949,960,968,972,981
0384_00052	20,49,56,69,74,109,125,134,144,146,147,148,153,167,207,260,309,347,355,452,474,487,508,515,520,527,541,545,550,603,647,670,678,727,732,781,802,825,852,905,911,948,954,961,968,994
0384_00053	12,20,53,69,134,153,166,220,223,249,259,265,270,279,317,360,363,384,405,420,422,423,475,479,486,516,555,565,575,593,623,636,661,662,710,746,787,800,813,821,835,869,909,912,915,937,948,968
0384_00054	1,36,51,82,132,134,248,266,272,278,289,291,303,316,405,437,466,481,487,495,519,546,550,582,591,611,613,652,654,678,713,747,781,869,887,968,981,1018
0384_00055	19,57,144,172,173,207,347,390,487,508,527,543,549,550,626,747,830,835,909,948,954
0384_00056	15,51,53,63,67,80,96,117,134,153,155,181,206,207,227,229,235,265,292,346,347,390,392,408,487,516,550,577,580,616,626,649,657,705,725,739,764,779,781,790,800,802,813,897,928,935,947,948,968,1019
0384_00057	3,4,44,104,112,134,151,153,228,234,254,255,269,270,281,347,368,393,403,405,470,481,503,515,541,549,550,580,613,652,675,678,705,706,709,713,719,733,738,778,819,869,887,944,948,968,1000
0384_00058	1,4,15,20,35,89,94,134,139,140,216,227,230,245,260,275,277,317,340,344,348,353,386,415,456,467,508,515,524,526,538,540,611,626,654,689,710,724,727,772,803,827,830,852,885,912,938,946,948,949,968,971,988,1022
0384_00059	15,26,57,68,89,109,130,134,144,153,175,196,209,220,222,237,260,269,336,347,416,421,423,473,487,505,515,520,540,542,549,550,587,626,653,654,670,687,725,747,772,778,781,834,847,855,889,905,921,929,948,968,1010
0384_00060	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0384_00061	45,51,52,53,101,134,153,178,181,206,207,227,235,260,265,270,278,280,281,292,347,360,365,390,392,430,516,535,549,550,612,626,649,667,728,779,786,790,800,802,812,820,943,948,968,1019
0384_00062	1,2,11,15,26,42,89,97,118,134,175,183,222,223,226,231,291,318,330,353,374,394,407,411,425,449,461,496,512,524,534,536,540,550,561,592,596,597,626,628,640,648,658,663,666,686,734,760,774,783,815,838,848,854,856,883,936,945,948,956,968,1014
0384_00063	7,15,21,25,26,49,60,85,88,89,99,117,134,148,214,222,236,245,255,285,288,308,315,351,357,399,454,469,492,499,508,513,547,566,603,618,626,676,698,742,763,769,772,782,816,877,898,936,948,949,954,968,996,1022
0384_00064	4,44,104,134,153,161,164,234,254,270,328,347,368,393,405,415,437,481,503,515,541,549,551,580,613,652,675,678,705,706,713,719,733,744,778,803,819,887,944,948,961,968,987,1000
0384_00065	20,37,51,59,96,129,134,140,145,146,174,197,230,278,300,347,350,370,405,407,421,439,468,482,487,490,506,508,515,516,539,546,549,550,577,596,609,615,626,635,662,669,696,717,727,797,847,871,875,903,915,927,948,968,970,991
0384_00066	15,20,26,51,89,128,145,152,153,175,185,230,237,247,296,309,316,323,365,371,382,397,415,420,421,475,508,515,516,519,524,533,543,568,587,590,594,596,609,626,640,659,727,772,819,835,837,851,855,865,887,896,909,933,964,1003
0384_00067	15,26,45,54,55,62,67,79,80,85,89,104,134,149,153,193,199,209,220,244,267,270,272,282,283,334,345,353,410,412,451,456,461,492,499,515,524,568,573,601,626,640,715,746,767,772,778,784,786,797,826,872,941,948,963,968,977,994,1013,1022
0384_00068	9,20,133,134,136,146,149,172,184,220,236,260,278,317,405,418,461,464,508,515,516,530,531,532,550,598,613,659,665,717,722,727,749,762,777,785,809,844,907,910,916,948,960,968,988
0384_00069	45,51,53,134,153,181,185,206,207,227,233,235,259,260,265,270,278,281,292,347,349,352,385,390,392,427,430,432,502,516,550,573,583,626,649,691,725,728,761,776,779,790,800,802,812,820,867,915,943,948,957,968,1019
0384_00070	52,57,96,109,134,145,260,270,347,421,449,487,508,550,575,616,636,685,699,766,954,968,994
0384_00071	15,20,33,35,89,94,134,139,156,175,226,227,233,245,256,263,317,340,356,445,456,463,467,482,487,493,508,515,524,548,575,611,626,654,662,669,689,708,724,727,772,827,859,865,881,907,931,938,946,968,972,1006,1009,1012
0384_00072	20,62,96,134,140,145,153,165,207,231,254,292,298,347,367,411,414,420,421,444,483,484,487,508,521,544,550,564,567,589,596,652,660,694,727,778,826,835,866,897,898,909,927,948,963,968,977,993,994,1008,1017
0384_00073	5,15,20,26,60,89,120,134,153,154,159,165,222,245,246,258,285,288,302,326,401,408,417,490,492,494,499,500,508,531,559,566,572,574,585,605,609,614,626,635,647,655,656,690,727,762,763,772,818,851,855,864,880,898,926,936,948,952,964,973,981,1014,1022
0384_00074	20,35,60,68,98,134,136,144,153,169,170,194,206,207,224,227,230,251,278,292,346,347,365,390,458,508,515,516,521,530,545,550,586,614,626,643,649,657,663,670,705,707,708,709,714,722,727,750,757,762,774,779,800,813,852,887,948,960,968,977,994,1011,1020
0384_00075	1,4,15,20,24,73,89,98,110,134,137,147,245,263,279,316,341,347,364,367,368,370,407,424,437,492,508,513,515,516,536,549,551,552,563,582,600,630,683,705,725,727,744,762,772,778,785,797,804,820,826,827,830,842,862,894,899,925,933,948,960,968,971,977,984,1022,1023
0384_00076	15,20,26,27,39,62,68,86,87,96,134,137,143,145,153,175,176,182,207,220,222,225,226,230,233,237,241,244,245,270,291,310,312,314,322,343,347,366,367,382,390,400,421,437,462,469,480,487,500,508,510,516,524,528,550,554,558,560,588,599,616,626,662,675,699,704,727,739,744,781,800,802,806,825,844,881,892,900,905,917,923,927,933,945,948,953,968,989,994
0384_00077	15,20,40,52,57,69,73,77,79,89,93,94,100,107,114,134,137,139,143,149,153,159,172,174,175,194,202,207,245,268,270,303,317,345,350,364,369,386,390,400,405,422,435,437,440,451,456,479,488,492,493,507,508,514,516,524,541,550,554,556,577,581,593,603,620,626,640,647,651,663,670,672,676,677,686,697,711,727,729,733,739,748,761,773,774,797,816,823,848,853,863,898,906,915,917,920,947,948,949,968,972,994,1003
0384_00078	3,5,15,35,41,48,58,70,72,75,89,90,95,98,120,134,143,144,146,150,153,186,192,196,203,224,232,237,244,245,249,254,256,260,265,274,290,311,318,341,347,360,380,383,419,420,421,425,433,438,452,457,461,467,471,475,488,507,508,531,534,539,540,543,546,549,555,566,605,607,658,670,679,683,696,707,713,716,725,730,755,760,767,772,788,789,797,827,832,864,882,892,901,911,912,914,925,930,948,951,959,964,974,994,1022
0384_00079	19,20,26,29,32,35,40,42,43,51,55,82,89,112,119,125,131,134,135,143,162,186,197,215,220,225,233,243,245,254,258,260,268,275,276,277,298,314,318,328,330,347,368,391,397,405,452,461,467,485,499,502,505,506,508,513,524,534,535,542,545,549,552,562,570,571,575,580,582,586,589,590,596,598,603,607,612,615,624,625,626,629,633,640,649,657,662,677,683,684,700,706,710,719,727,736,738,740,756,762,768,780,810,814,822,826,828,842,846,877,884,886,899,909,934,935,936,945,948,963,965,968,969,971,979,982,983,998,1016
0384_00080	2,15,24,25,26,35,55,62,69,89,92,93,108,120,134,136,153,163,164,176,179,184,194,198,207,215,219,220,230,236,238,245,250,254,260,265,266,268,273,274,285,294,297,301,313,318,327,341,347,353,355,376,382,391,416,425,438,461,466,467,473,474,477,485,492,503,508,521,534,548,549,552,562,563,569,574,583,601,604,626,631,651,655,673,682,697,704,709,719,726,732,756,761,766,767,782,786,795,802,813,819,825,829,830,834,837,840,848,855,869,873,883,884,885,887,897,906,916,917,918,924,933,934,936,945,947,948,964,968,973,974,978,979,984,994
0384_00081	2,4,15,24,25,26,32,35,40,55,62,69,89,92,93,108,120,134,153,163,164,176,179,198,207,215,219,220,222,230,236,238,245,250,254,260,265,266,273,274,285,294,301,313,318,327,341,347,355,376,391,394,406,416,425,438,461,466,467,473,485,488,492,503,508,511,519,521,534,548,549,552,562,563,569,583,584,601,604,626,631,651,663,673,682,697,704,709,719,726,732,756,761,766,767,772,782,786,802,805,815,819,825,829,834,837,840,848,855,869,873,883,884,885,887,897,906,916,917,918,924,933,936,945,948,964,968,974,978,979,994,1000,1011,1017
0384_00082	15,20,25,26,35,36,55,62,69,89,93,108,120,134,136,153,163,164,176,179,184,194,198,207,219,220,230,236,238,245,250,254,260,265,266,268,273,274,281,285,294,297,301,313,318,327,341,347,353,355,357,368,370,376,382,391,416,425,438,461,467,473,474,477,485,492,503,508,516,521,534,548,549,552,562,563,569,574,583,601,604,626,631,646,651,655,673,682,697,704,709,726,732,756,761,767,782,786,795,802,805,813,819,825,829,830,834,837,840,848,855,869,883,884,885,887,897,906,914,916,917,918,924,933,934,936,945,947,948,964,968,973,974,978,979,984,994,998,1008,1023
0384_00083	3,9,15,24,26,31,35,47,55,56,71,80,89,114,120,123,128,134,144,153,155,156,167,186,197,201,207,215,220,225,241,244,245,254,260,262,265,278,309,315,320,325,331,333,339,341,346,347,348,350,358,361,385,421,424,435,447,452,461,467,499,504,506,508,512,514,531,534,540,547,549,555,556,578,591,607,608,626,631,649,651,656,658,661,670,678,688,696,700,719,724,727,728,746,753,767,768,780,791,794,797,818,819,821,836,849,850,855,866,869,883,890,894,896,911,931,936,948,949,951,957,964,968,974,994,1015
