id	bits.on
0183_00032	20,40,138,146,153,270,272,360,387,423,508,516,517,530,575,632,633,643,723,727,762,778,948,960,990
0183_00033	20,134,138,160,176,201,357,387,481,508,550,617,635,638,713,716,727,862,887,897,946,968
0183_00034	20,94,153,259,261,341,480,481,488,508,530,563,626,659,698,704,727,752,756,778,833,914,915,976,1020
0183_00035	4,57,127,134,153,178,201,207,226,305,308,326,347,350,353,390,515,549,550,576,619,626,640,647,666,705,778,787,807,814,828,858,948,968,991
0183_00036	36,72,134,278,349,508,550,620,626,640,662,676,712,733,825,850,897,947,964,968
0183_00037	20,29,88,94,117,134,153,195,245,334,387,395,405,479,480,508,522,626,662,727,787,938,968
0183_00038	6,20,80,94,101,102,106,134,153,220,234,264,326,328,387,393,405,420,456,508,552,580,605,626,640,646,674,685,708,719,727,737,845,948,968
0183_00039	20,68,94,96,98,134,155,183,242,258,295,360,386,405,439,452,456,477,487,494,508,550,568,580,585,616,626,684,725,727,776,928,936,968,970,1012
0183_00040	44,48,74,105,134,220,317,366,367,405,406,408,422,479,515,532,596,599,662,686,744,787,795,797,948,968,1018
0183_00041	20,77,93,94,153,262,424,436,480,481,497,508,530,626,727,752,778,803,913,976
0183_00042	19,35,56,65,89,124,134,139,163,172,183,192,215,260,319,405,422,433,436,461,464,481,486,524,525,558,566,580,581,594,625,626,629,678,680,690,719,728,755,783,863,887,919,936,948,959,960,968,974,975
0183_00043	20,29,50,94,134,153,248,334,354,372,383,479,480,508,515,522,541,550,621,626,640,654,662,676,684,692,727,762,778,797,812,833,849,887,893,896,947,953,968,974
0183_00044	35,83,134,173,220,245,248,317,374,385,405,421,422,481,506,508,557,622,662,668,686,738,887,948,958,968
0183_00045	3,15,62,69,134,152,237,245,298,347,461,508,694,722,819,983,1012,1022
0183_00046	6,20,94,108,134,146,194,245,289,420,436,443,452,456,479,498,508,523,626,662,727,731,766,799,896,968
0183_00047	20,194,207,390,508,575,626,727,762,802,909,948
0183_00048	20,140,153,218,288,307,347,430,508,544,600,700,718,727,762,833,840,886,919,932,948,989
0183_00049	62,134,317,344,370,405,422,479,481,486,511,580,662,678,690,691,729,750,787,806,828,887,905,944,960,968,989,1006
0183_00050	62,134,317,344,370,405,422,479,481,486,511,580,662,678,690,691,729,750,787,806,828,887,905,944,960,968,989,1006
0183_00051	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0183_00052	19,56,65,89,134,139,146,153,172,192,252,269,311,313,319,326,330,338,374,379,388,405,422,436,443,459,461,464,467,481,486,492,508,524,525,539,558,564,566,580,609,625,626,629,678,690,727,728,755,783,791,805,807,816,887,919,959,960,968,974,975,1009
0183_00053	20,138,146,153,387,405,423,497,508,530,575,727,778,880
0183_00054	20,75,77,146,153,236,259,261,341,424,436,481,508,527,609,626,659,671,698,704,715,756,778,833,913,915,1014
0183_00055	20,39,47,55,89,134,151,245,264,276,341,481,492,506,508,516,600,662,677,727,761,767,782,836,874,886,981,986
0183_00056	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0183_00057	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0183_00058	7,13,15,26,40,42,49,74,75,76,134,152,153,178,183,200,207,220,222,229,231,242,283,318,328,330,343,359,369,400,461,467,497,499,515,588,626,628,640,679,731,759,773,775,778,783,802,810,819,884,904,948,957,963,966,968,992,995,1022
0183_00059	20,94,107,118,130,141,153,207,231,250,396,441,480,481,508,530,626,635,679,727,752,778,787,884,976
0183_00060	20,94,126,144,172,214,305,481,508,626,727,948,977
0183_00061	20,77,94,107,111,122,134,153,207,247,281,285,310,319,326,338,366,387,395,405,408,481,508,516,524,530,576,602,626,629,668,673,686,727,739,757,827,913,925,947,948,968,986,989,999
0183_00062	20,31,68,96,134,135,138,211,265,315,366,387,442,481,487,508,550,638,678,699,727,887,968
0183_00063	102,108,153,207,278,326,353,390,472,508,538,548,576,626,684,697,704,850,859,874,936
0183_00064	102,108,153,207,278,326,353,390,472,508,538,548,576,626,684,697,704,850,859,874,936
0183_00065	69,153,207,326,390,495,538,576,626,697,704,874,892
0183_00066	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
0183_00067	20,83,94,107,118,141,153,207,341,353,440,481,508,511,626,634,635,727
0183_00068	20,83,93,94,107,118,134,141,153,207,480,481,508,511,626,628,635,727
0183_00069	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
0183_00070	62,77,96,134,145,153,171,191,270,400,421,481,487,550,588,968,1019
0183_00071	20,77,94,153,281,480,481,508,530,613,626,727,752,913
0183_00072	20,138,153,232,324,387,508,575,700,727,777,833,919,948,982
0183_00073	20,28,44,58,65,90,94,108,120,125,126,129,134,153,154,191,207,220,223,245,248,251,266,278,306,332,355,356,367,418,446,457,480,494,506,508,530,554,567,579,582,592,626,662,689,697,727,752,756,783,786,802,807,840,841,850,886,917,923,942,946,948,971,972,1010
0183_00074	20,28,39,58,65,66,73,77,82,94,126,129,134,153,154,180,191,207,220,223,236,245,248,266,293,299,332,356,357,367,391,405,418,457,468,480,490,494,495,506,508,525,530,541,567,571,579,582,592,614,615,620,626,627,662,687,689,727,752,756,772,783,786,802,840,841,850,853,885,911,918,941,942,946,947,948,949,963,997
0183_00075	15,20,79,89,94,121,134,153,172,245,264,301,374,381,422,479,480,493,497,508,528,530,547,553,562,626,647,660,662,709,727,743,752,773,778,789,803,887,913,952,972,976,981,1003,1008,1023
0183_00076	20,31,45,62,68,96,134,151,153,159,165,207,211,231,242,254,292,347,436,487,508,544,550,567,589,652,727,778,807,826,855,866,889,948,968,977,994,1006,1008,1017
0183_00077	20,62,138,153,387,423,508,530,575,727,915,929,948,994
0183_00078	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0183_00079	1,67,134,177,205,245,262,266,311,316,319,377,404,405,422,461,508,524,576,585,603,686,738,803,808,916,944,948,968,969,982,995
0183_00080	20,77,88,94,107,117,122,134,153,195,207,281,285,310,338,366,387,389,395,405,479,481,508,516,530,551,602,626,662,668,673,727,739,757,787,866,913,938,965,968,989,999
0183_00081	22,36,73,89,98,153,168,170,216,227,240,260,311,326,327,330,346,347,369,435,439,458,461,467,495,562,576,608,626,647,651,660,719,727,787,791,804,883,936,959,974,1014
0183_00082	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0183_00083	15,20,26,44,58,60,77,89,94,136,153,161,173,175,207,222,229,231,243,244,261,276,285,318,330,332,343,382,401,453,480,492,499,508,530,605,609,618,626,655,670,677,686,690,726,727,746,752,758,762,769,772,795,802,806,818,836,883,922,933,936,941,948,957,964,971,983,1009
0183_00084	13,15,20,25,26,44,49,50,53,60,62,64,67,84,89,91,99,115,134,144,146,153,154,205,207,214,219,222,231,269,274,283,285,288,312,327,331,343,347,349,361,370,381,385,389,400,456,470,473,481,492,494,497,499,508,514,515,530,540,547,556,558,566,567,586,599,618,640,662,698,726,727,748,755,757,762,772,778,781,782,795,802,806,822,826,834,847,850,864,873,883,904,918,944,948,961,968,982,992,994
0183_00085	153,326,626,666,700,718,833,916,919,932,948
0183_00086	26,54,57,65,70,89,134,138,139,153,163,210,211,245,256,267,269,302,347,364,369,374,405,406,412,430,452,454,459,460,461,465,481,492,497,508,520,523,524,540,555,560,596,600,615,626,638,657,680,692,700,716,718,719,763,765,785,791,823,833,846,877,887,919,928,932,936,948,952,954,965,968,974,976,994
0183_00087	20,51,94,107,118,141,153,174,207,231,250,270,341,360,441,481,504,508,516,552,558,626,635,636,643,679,727,778,789,986
0183_00088	5,7,14,15,20,21,25,26,45,49,88,89,117,134,148,153,165,214,222,236,245,255,285,288,300,308,315,326,351,357,363,399,408,490,492,499,508,513,547,566,603,614,626,647,656,671,727,742,772,782,816,825,855,898,926,930,948,949,968,1014,1022,1024
0183_00089	7,15,19,20,21,25,26,89,107,117,134,148,153,214,222,245,255,267,269,285,293,308,315,326,338,342,343,351,357,399,401,406,427,492,494,499,506,508,510,513,517,558,566,603,617,618,626,633,698,727,742,772,819,821,836,840,841,847,866,898,936,948,968,995,996,1021,1022
0183_00090	5,15,19,20,21,25,26,89,107,117,134,148,153,165,214,222,245,255,267,269,285,288,308,311,315,326,343,351,357,361,399,401,408,450,490,492,499,503,508,513,517,558,566,580,603,614,626,647,656,727,742,744,772,819,836,840,855,898,900,926,936,948,968,996,1014,1022
0183_00091	5,15,19,20,21,25,26,89,107,117,134,141,148,153,165,182,214,222,245,255,267,269,285,288,308,311,315,326,343,347,351,357,372,399,401,408,421,450,492,499,503,508,513,517,544,558,566,580,602,603,626,647,656,727,742,744,746,762,767,772,819,836,840,855,886,898,900,928,936,948,968,989,996,1014,1022
0183_00092	5,15,20,21,25,26,89,117,120,134,148,153,161,165,177,214,222,245,255,285,288,302,308,315,326,351,357,358,399,406,408,490,492,499,500,508,513,566,572,574,579,585,603,614,626,635,647,656,727,735,742,763,772,855,863,898,926,936,948,968,973,981,988,1014,1022
0183_00093	20,46,53,94,144,153,341,355,480,481,508,541,596,603,626,670,675,678,727,783,948,978
0183_00094	15,63,109,134,157,201,245,439,506,508,524,526,662,675,686,727,741,849,940,948
0183_00095	4,15,19,32,56,65,89,124,134,139,146,163,172,192,238,252,269,288,319,326,369,383,405,422,436,453,461,464,481,486,508,524,525,539,540,558,566,580,598,625,626,629,678,690,701,711,719,728,755,783,815,816,887,905,908,919,936,952,959,960,968,974,975,979,1009
0183_00096	4,15,19,32,56,65,89,124,134,139,146,163,172,192,238,252,269,288,319,326,369,383,405,422,436,453,461,464,481,486,508,524,525,539,540,558,566,580,598,625,626,629,678,690,701,711,719,728,755,783,815,816,887,905,908,919,936,952,959,960,968,974,975,979,1009
0183_00097	20,92,94,107,118,141,146,153,207,236,481,508,545,609,626,635,723,727,758,964,1006
0183_00098	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
0183_00099	47,134,195,203,245,270,405,422,481,506,508,552,578,587,604,662,668,686,789,887,899,914,968
0183_00100	15,19,56,65,89,122,134,139,153,172,199,311,318,319,326,330,349,361,405,422,436,445,461,481,486,524,525,558,566,580,625,626,629,632,678,690,728,755,760,782,783,791,836,850,887,920,930,936,960,964,968,974,975,1019
0183_00101	20,138,146,153,320,387,423,508,530,575,606,700,718,727,778,833,859,919,924,932,944,948
0183_00102	15,20,26,44,60,89,94,153,159,161,207,222,229,231,243,244,261,285,330,343,379,401,414,417,453,480,489,492,499,508,530,566,605,609,613,618,623,626,655,659,670,674,677,686,690,726,727,752,758,762,769,772,793,795,802,806,818,851,873,883,936,948,949,952,964,971,983,1009,1022
0183_00104	7,15,20,21,25,26,49,60,88,89,99,117,134,148,153,177,182,214,222,236,245,255,285,288,308,314,315,338,342,347,351,357,399,400,492,499,508,513,544,547,564,566,603,615,618,633,698,727,742,744,746,762,772,782,789,812,816,821,847,877,886,898,948,949,968,971,989,1021,1022
0183_00105	15,42,89,122,134,139,153,199,228,245,311,326,330,405,452,460,461,465,481,508,523,524,560,596,615,626,632,657,716,765,776,782,791,833,836,850,887,920,928,930,936,952,964,968,974,1019
0183_00106	15,64,67,89,120,122,129,132,134,139,153,163,168,199,245,309,311,319,326,330,337,386,405,422,461,481,486,506,508,524,530,582,609,615,626,631,632,662,669,671,782,783,791,792,823,836,850,860,868,887,889,920,930,936,964,968,974,1019
0183_00107	15,89,122,134,139,153,155,167,169,199,236,245,277,311,326,330,434,452,461,506,508,524,569,582,612,626,632,657,662,766,782,791,805,806,836,850,920,930,936,952,964,968,974,1019
0183_00108	13,15,20,25,26,44,53,60,64,82,89,99,115,134,144,153,184,205,207,214,222,231,250,269,274,280,285,288,331,343,351,361,389,400,416,458,470,473,492,494,499,540,547,566,567,586,618,626,663,690,696,698,726,727,757,762,772,782,793,795,802,806,818,822,850,874,877,936,948,961,968,1013
0183_00109	8,20,89,94,134,153,245,260,264,350,374,386,391,460,473,480,484,488,497,508,530,547,553,556,613,626,662,704,727,728,752,778,803,860,948,976,981,1008
0183_00110	15,54,89,117,134,137,150,207,219,245,250,278,357,390,461,508,534,602,604,626,656,670,684,719,782,850,906,936,951
0183_00111	20,508,705,727,762,848,948
0183_00112	20,48,57,62,84,124,138,140,153,167,171,207,267,283,292,306,308,320,347,358,370,429,430,497,508,530,540,542,544,556,565,600,625,640,648,662,663,698,700,718,727,734,746,747,748,755,763,778,781,826,833,857,877,911,918,919,921,932,948,954,994,1019
0183_00113	21,22,59,152,153,259,326,360,516,626,666,932
0183_00114	10,15,20,31,39,89,134,138,201,212,245,264,387,453,506,508,517,540,553,590,617,662,674,727,793,892,981,1003,1015
0183_00115	2,15,134,201,226,233,245,350,424,506,508,553,559,569,628,662,723,766,981,1022
0183_00116	20,48,62,124,140,153,161,171,207,283,292,306,308,321,326,347,358,370,383,497,508,530,540,542,544,556,576,625,626,640,648,662,727,748,755,778,781,826,837,918,948,994,1019
0183_00117	20,26,48,57,62,77,124,140,153,163,167,171,207,221,283,292,306,308,324,347,358,370,430,442,447,463,481,492,497,508,530,542,544,556,565,622,625,626,640,647,648,662,663,692,698,727,748,755,763,778,781,784,826,857,913,918,948,954,994,1019
0183_00118	77,134,145,153,181,226,262,270,281,353,356,369,381,476,481,515,550,601,626,640,711,740,786,913,968
0183_00119	20,77,94,107,118,141,153,207,231,250,436,441,481,483,487,508,626,635,679,727,778,877,913
0183_00120	153,207,326,390,509,576,618,626,704,874
0183_00121	1,12,15,20,26,29,60,68,85,89,134,158,222,251,276,285,315,325,336,350,449,454,467,492,493,499,515,550,563,566,567,618,626,640,676,698,716,733,763,769,772,830,879,908,936,947,948,954,968,996,1008,1011,1022
0183_00122	20,39,96,134,153,248,272,343,347,372,383,387,389,437,449,479,487,503,505,508,516,522,544,550,566,603,640,654,662,663,684,714,727,762,778,786,797,812,893,896,906,948,968,994
0183_00123	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0183_00124	5,15,26,52,89,139,153,198,212,263,280,326,414,452,461,468,478,626,677,710,711,719,823,828,836,855,883,936,954
0183_00125	22,35,89,210,215,260,309,455,461,488,562,626,647,719,786,863,873,936,948,959,974
0183_00126	153,207,326,390,538,576,626,697,704,726,874,992,997
0183_00127	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0183_00128	20,77,94,153,436,480,481,508,530,626,637,727,752,778,791,913,976
0183_00129	20,50,62,64,101,137,138,146,153,154,186,254,283,295,312,321,387,396,405,423,481,497,508,530,575,588,685,727,741,778,826,850,864,897,948,994
0183_00130	36,82,89,110,153,166,240,311,324,326,327,330,369,461,481,626,647,671,687,698,719,791,830,894,936,974,1008
0183_00131	20,35,36,43,82,86,89,110,114,146,153,166,236,298,324,347,369,432,461,481,508,555,607,609,626,647,687,698,719,785,791,830,894,905,917,936,974
0183_00132	20,94,107,113,118,141,153,207,231,250,284,341,440,481,508,530,616,626,635,727,940,976,984
0183_00133	20,94,153,348,370,480,508,530,626,727,752,778,863,976
0183_00135	20,94,124,138,153,171,207,248,272,306,338,347,348,358,370,387,423,434,480,497,508,511,526,530,536,575,626,627,640,700,727,752,778,827,833,863,888,915,916,919,948,976
0183_00136	20,62,96,153,183,207,283,292,308,326,347,370,390,474,497,508,530,542,544,556,576,625,626,636,640,662,727,748,755,778,779,781,807,826,845,918,948,994,1019
0183_00137	20,48,62,124,140,153,167,171,207,283,292,306,308,347,358,370,496,497,508,530,542,544,556,565,625,640,648,662,727,748,755,778,781,826,857,918,948,994,1019
0183_00138	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0183_00139	4,96,134,181,197,283,347,353,408,487,549,550,553,587,626,640,675,705,778,858,948,968
0183_00140	20,94,153,156,259,261,268,313,341,480,481,508,626,651,659,727,756,862
0183_00141	20,94,107,131,134,153,207,257,259,330,341,382,480,481,505,508,511,626,727,751,756,785,829,999,1008
0183_00142	64,134,142,196,206,245,317,405,422,453,479,481,506,508,509,512,517,545,582,615,652,662,743,755,787,795,860,869,887,889,968,984
0183_00143	64,67,89,120,129,132,134,139,153,163,168,199,207,244,245,309,311,319,326,327,330,337,369,374,405,422,461,481,486,506,508,524,532,582,615,626,631,638,662,669,680,719,720,783,791,792,797,860,868,876,887,889,919,936,968,974
0183_00144	54,57,64,67,79,89,120,121,129,132,134,139,153,163,165,168,244,245,256,269,300,302,309,319,337,347,364,369,374,405,412,422,461,481,486,492,506,508,524,525,532,555,566,582,588,600,615,626,631,638,662,669,680,692,719,720,763,783,785,791,792,797,860,868,876,887,889,919,936,954,968,974
0183_00145	20,62,138,146,153,283,332,387,405,423,497,508,530,575,727,778,826,948,994,1015
0183_00146	20,94,96,128,134,138,145,153,206,256,270,297,298,359,374,421,445,480,487,508,510,516,550,626,727,818,871,897,898,927,968
0183_00147	77,88,115,117,134,153,195,356,387,395,405,479,481,545,662,669,786,787,913,968
0183_00148	88,117,134,141,153,173,180,195,207,266,326,365,387,395,405,423,479,481,557,576,626,662,787,866,867,968,989
0183_00149	15,36,73,89,134,177,237,245,252,481,508,544,570,687,772,773,847
0183_00150	20,27,29,75,94,134,153,226,235,241,334,353,423,469,480,508,515,522,534,550,626,640,665,676,718,719,727,758,777,947,968
0183_00151	20,94,107,118,141,153,207,231,250,326,348,481,508,626,635,666,727,776,839
0183_00152	4,20,71,94,134,153,175,201,203,226,270,278,281,334,347,353,394,408,432,480,508,515,522,549,550,626,640,666,705,706,727,778,858,948,968
0183_00153	20,35,94,107,134,153,196,207,208,270,281,390,508,531,550,558,613,620,626,640,676,678,727,733,819,947,968,970,976,989
0183_00154	134,154,245,308,317,405,422,479,508,509,512,517,582,662,743,755,787,834,866,948,968,984,1013
0183_00155	20,96,107,134,153,248,272,341,372,383,389,429,440,479,481,487,495,503,508,516,522,550,603,654,662,684,714,727,762,778,786,797,812,893,896,968
0183_00156	20,96,134,138,153,203,231,248,272,372,383,387,389,479,487,503,508,516,517,522,550,575,603,654,662,684,714,727,762,778,786,797,812,849,893,896,968
0183_00157	20,96,134,138,153,203,231,248,272,372,383,387,389,479,487,503,508,516,517,522,550,575,603,654,662,684,714,727,762,778,786,797,812,849,893,896,968
0183_00158	96,134,153,272,326,342,372,383,389,408,479,487,503,522,550,603,626,654,662,666,675,714,762,778,786,797,812,813,853,893,896,940,968
0183_00159	20,96,134,153,248,251,272,291,300,347,372,383,389,437,479,487,503,508,516,522,549,550,603,640,654,662,684,714,727,755,762,778,786,797,812,893,896,906,948,968
0183_00160	71,96,134,153,272,278,325,372,383,389,456,479,487,503,508,550,603,654,662,714,762,774,777,778,786,791,797,812,850,868,869,893,896,968,997
0183_00161	59,86,96,134,146,163,166,236,247,272,285,298,347,383,389,479,487,503,508,550,573,592,607,609,626,654,662,678,714,762,786,797,802,896,968,972,984
0183_00162	67,77,89,132,134,137,139,153,163,168,199,207,244,245,311,317,319,326,327,330,369,374,405,422,436,461,479,486,508,524,544,582,614,626,631,638,662,680,699,704,719,720,783,787,791,797,831,836,866,919,936,963,968,974
0183_00163	20,94,107,207,297,508,607,626,727,802,948
0183_00164	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
0183_00165	20,49,94,153,207,296,353,508,511,591,626,719,727,802,885,941,948,974
0183_00167	15,20,94,96,134,144,225,245,272,371,420,456,487,503,506,508,513,533,542,550,553,591,626,654,662,672,714,727,731,741,786,797,803,866,899,968,983
0183_00168	20,31,62,68,83,94,96,107,118,134,141,153,207,211,231,265,279,315,347,387,442,481,487,508,511,550,563,626,635,699,727,748,859,887,968,1001,1022
0183_00169	20,31,62,68,83,94,96,107,118,134,141,153,207,211,231,265,279,315,347,387,442,481,487,508,511,550,563,626,635,699,727,748,859,887,968,1001,1022
0183_00170	20,94,107,141,207,335,481,508,626,727,802,867,948
0183_00171	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0183_00172	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
0183_00173	54,89,114,117,134,150,153,207,245,250,258,326,390,461,506,508,534,555,574,576,604,626,670,719,782,878,886,906,936
0183_00174	20,50,62,64,101,137,138,146,153,154,186,283,295,312,361,387,396,398,405,423,481,497,508,530,556,575,588,599,662,727,741,778,826,850,864,897,918,948,994
0183_00175	15,20,89,90,137,153,252,339,341,440,463,481,497,508,530,547,569,659,662,664,727,737,772,773,778,820,940,951,998,1008
0183_00176	15,20,26,60,89,94,153,159,207,222,231,244,261,285,288,330,331,343,401,414,417,453,470,480,492,494,499,508,530,566,567,586,605,609,618,626,637,641,655,659,670,677,688,690,692,698,726,727,746,752,762,772,795,802,806,818,851,884,936,948,949,952,961,964,1022
0183_00177	15,20,26,45,60,80,89,92,99,146,153,159,207,222,231,236,243,244,270,285,288,314,331,343,360,366,371,401,414,417,453,470,479,492,494,499,508,516,530,566,567,586,605,609,618,621,626,637,641,655,659,670,688,690,692,698,726,727,746,762,772,795,802,806,808,818,851,884,936,948,949,952,961,964,970,1022
0183_00178	20,64,96,134,141,153,182,200,207,272,341,372,383,389,407,479,481,487,503,508,550,582,596,601,603,635,654,662,714,727,762,778,786,797,812,893,896,916,951,968,989
0183_00179	38,67,71,91,134,178,202,205,220,223,245,289,298,306,352,367,368,371,405,455,494,506,508,515,551,553,582,613,648,655,662,663,727,948,950,968,981,1018
0183_00180	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0183_00181	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0183_00182	20,35,94,177,222,265,341,469,481,508,551,626,727,850,874,1003
0183_00183	153,207,326,390,538,576,626,697,704,726,874,992,997
0183_00184	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0183_00185	20,104,107,134,153,155,199,257,260,270,272,330,333,347,360,372,383,421,425,479,505,508,515,516,522,541,549,550,591,595,633,654,662,704,727,762,778,786,797,812,813,833,843,896,940,948,960,968
0183_00186	18,22,36,73,89,153,170,311,326,327,330,336,346,347,366,369,392,399,435,461,486,495,505,547,555,562,579,613,626,647,660,719,734,777,785,786,787,791,936,959,974,994
0183_00187	20,38,59,64,89,96,119,134,153,173,201,220,234,245,255,269,272,280,327,332,361,400,419,468,487,508,530,537,550,605,625,654,663,688,689,691,698,714,756,757,762,774,827,840,847,850,884,896,906,912,945,948,968,1014
0183_00188	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0183_00189	20,94,134,153,207,339,369,480,508,511,522,626,727,773,802,898,948
0183_00190	20,153,251,257,300,347,358,445,466,508,549,557,602,640,727,762,948
