id	bits.on
0183_00174	20,50,62,64,101,137,138,146,153,154,186,283,295,312,361,387,396,398,405,423,481,497,508,530,556,575,588,599,662,727,741,778,826,850,864,897,918,948,994
0183_00176	15,20,26,49,60,72,76,85,87,89,94,108,153,163,182,205,207,215,222,223,231,252,261,285,290,316,340,401,424,437,480,499,503,508,530,566,594,609,613,626,632,690,697,705,710,727,752,759,772,801,802,818,851,852,860,879,887,909,936,948,964,969,976,987,1015,1022
0183_00177	4,15,20,26,45,49,60,72,76,80,85,87,89,92,99,108,146,153,159,163,205,207,215,222,223,231,236,243,252,270,285,290,314,316,340,360,366,401,424,437,479,499,503,508,516,524,530,566,594,609,613,626,632,690,697,705,727,759,772,801,802,808,818,851,852,860,879,887,909,936,948,964,969,970,976,987,1015,1022
0183_00178	20,64,96,134,141,153,207,256,269,272,287,341,372,383,389,407,479,481,487,503,508,530,550,601,603,615,654,662,714,727,762,776,778,786,797,812,893,896,947,968,989
0183_00182	20,35,94,177,222,265,341,469,481,508,551,626,727,850,874,1003
0183_00184	22,85,89,153,187,197,212,218,268,311,326,351,442,461,562,612,626,647,689,719,743,757,936,974
0183_00187	20,38,59,64,89,96,119,134,153,173,201,220,234,245,255,269,272,280,327,332,361,400,419,468,487,508,530,537,550,605,625,654,663,688,689,691,698,714,756,757,762,774,827,840,847,850,884,896,906,912,945,948,968,1014
0183_00188	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0183_00191	34,85,89,114,153,200,229,254,300,311,323,326,347,361,442,461,493,549,562,626,673,703,719,743,916,936,948,974
0183_00194	19,56,65,89,134,139,153,155,159,167,172,197,212,244,319,351,387,401,405,422,436,442,461,481,486,524,525,558,566,580,621,625,626,629,653,658,678,690,711,719,728,755,783,785,791,881,887,915,935,936,948,960,968,974,975,990,1015,1017
0183_00196	20,115,138,144,153,302,326,373,387,504,508,512,517,575,609,626,632,666,727,767,830,842,948,977,999
0183_00199	19,20,94,107,141,153,207,217,225,231,269,409,481,508,545,547,606,626,700,718,727,771,776,778,789,833,919,932,948
0183_00201	20,94,103,107,141,144,153,202,207,217,231,255,259,302,341,430,463,481,508,545,553,599,626,642,659,670,686,698,727,771,776,778,781,789,915,948
0183_00204	20,94,107,207,247,370,508,516,626,657,686,727,739,762,797,802,948,960,973
0183_00205	20,56,94,107,153,207,263,279,293,341,353,440,481,508,511,516,626,647,655,727,737,739,762,797,948,960,981
0183_00206	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0183_00207	20,56,94,107,153,186,207,387,403,508,516,626,647,655,706,727,739,762,797,863,948,960,1006
0183_00208	20,70,85,89,140,151,153,229,263,282,297,311,326,442,461,474,492,508,510,516,527,548,556,626,627,719,727,743,762,790,900,936,948,960,974
0183_00209	20,35,43,85,89,94,153,187,263,311,326,349,351,442,461,474,492,508,516,626,643,647,687,719,727,743,757,762,790,822,936,948,960,974
0183_00211	20,39,49,56,61,94,107,153,207,255,500,508,516,527,555,626,647,655,687,727,739,762,797,802,948,960
0183_00212	20,85,89,116,153,187,231,260,263,311,326,351,442,461,474,492,508,516,626,643,647,687,719,727,743,757,762,790,902,936,946,948,960,974
0183_00213	20,43,56,94,107,153,188,207,231,265,337,363,508,516,626,647,655,721,727,734,739,762,797,881,896,915,948,960,992,1015
0183_00216	20,56,94,107,153,207,291,326,508,516,576,589,626,647,655,727,739,762,792,797,948,960
0183_00219	20,50,62,64,138,146,153,154,283,312,361,387,398,405,423,481,497,508,530,556,558,575,599,662,727,755,778,781,826,850,864,918,948,994
0183_00221	20,37,43,56,69,94,107,153,188,207,231,278,330,337,363,387,508,516,536,581,626,655,727,811,850,881,915,948,992,996,1015
0183_00225	20,67,94,107,134,153,207,331,364,398,480,508,511,516,626,727,927,948,994,998,1021
0183_00226	20,56,94,107,153,207,231,261,367,480,508,516,530,604,626,655,727,752,812,869,893,948,961,994,998
0183_00231	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0183_00236	20,21,82,94,107,141,153,203,207,217,231,261,347,430,475,480,481,485,508,530,544,545,626,640,727,752,776,789,797,850,950,1019,1022
0183_00237	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0183_00240	20,94,118,144,145,153,207,270,313,326,360,390,423,467,480,482,502,508,516,530,535,541,554,626,669,681,688,727,752,763,857,888,917,948,977
0183_00243	20,50,62,64,138,146,153,154,254,283,312,361,387,405,423,481,497,508,530,556,558,575,599,662,685,727,755,778,781,826,850,864,948,994
0183_00245	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0183_00247	13,20,29,38,49,59,76,89,96,119,134,153,183,200,201,207,220,231,242,245,272,280,327,332,400,419,467,468,487,508,515,530,540,550,605,654,688,689,691,714,733,757,762,773,774,778,787,802,827,840,850,855,884,904,906,912,945,948,968,992
0183_00250	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
0183_00251	15,26,39,61,72,89,118,139,153,212,263,280,326,414,448,461,475,492,620,626,659,711,719,797,809,855,898,919,936
0183_00258	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0183_00263	15,153,207,300,323,326,390,452,495,538,576,626,701,775,781,918,1018
0183_00265	15,18,30,39,89,142,325,374,393,461,577,602,626,647,685,711,719,782,809,936,986
0183_00274	12,20,95,138,315,387,508,514,516,551,575,727,817,850,853,878,904,948,992,1021
0183_00275	15,153,207,268,300,323,326,390,533,538,562,576,580,626,638,701,775,918,944
0183_00276	15,26,31,89,139,153,180,212,263,280,326,413,414,461,549,557,578,624,626,635,671,711,719,765,783,855,877,921,936
0183_00277	34,62,141,153,207,225,231,283,285,313,326,387,390,394,399,481,556,576,626,662,674,679,701,755,778,781,826,877,948,994
0183_00281	1,26,39,60,85,87,89,94,139,153,162,174,183,270,287,311,313,326,347,351,385,402,410,442,461,464,486,496,499,523,551,557,562,626,689,719,743,753,829,868,936,974,1015
0183_00282	4,15,26,31,37,39,89,139,151,153,212,263,280,326,390,414,440,461,475,549,557,626,711,719,797,809,855,877,936
0183_00288	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
0183_00289	15,31,85,89,127,134,139,153,185,220,245,283,301,303,311,314,326,340,379,413,430,442,461,477,506,508,524,533,569,575,582,626,638,649,662,671,675,742,806,814,824,874,918,936,948,964,968,974,980
0183_00291	13,15,20,22,38,56,88,89,100,117,134,150,153,170,175,190,195,201,207,211,213,237,245,264,307,331,341,347,371,384,387,391,395,397,405,411,415,429,479,481,508,516,524,554,611,615,645,646,662,727,739,749,772,787,814,835,842,866,914,942,968,984,989,1009,1022
0183_00292	15,20,32,69,89,94,199,411,437,438,508,587,626,662,676,677,727,776,818,936,964
0183_00293	15,20,32,69,89,94,199,411,437,438,508,587,626,662,676,677,727,776,818,936,964
0183_00294	20,94,96,134,141,145,177,188,304,421,469,487,491,508,510,550,551,626,720,727,741,825,829,850,911,968,1010
0183_00295	60,64,85,87,89,153,260,311,316,326,329,347,351,402,410,442,461,471,523,562,626,689,719,743,789,936,946,974
0183_00298	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0183_00299	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0183_00301	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0183_00305	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0183_00306	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
0183_00308	15,26,47,58,76,89,90,96,123,125,134,175,198,207,218,222,237,241,248,268,285,295,300,351,384,425,458,462,495,499,540,593,598,605,609,626,652,653,668,683,729,730,733,742,743,745,768,772,777,802,818,837,842,844,850,853,860,876,890,900,933,936,940,942,948,952,970,993,995,1001,1014,1022
0183_00310	85,89,96,103,125,132,134,139,153,159,164,197,212,223,245,307,311,319,326,337,351,368,387,388,390,401,405,422,442,461,506,508,524,582,585,626,631,645,662,696,710,719,727,731,743,783,848,867,936,968,974,981,990,1007
0183_00311	15,153,207,300,323,326,390,452,495,538,576,626,701,775,781,918,1018
