id	bits.on
0020_00058	64,67,85,89,120,129,132,134,139,145,153,159,163,168,197,209,212,245,304,309,311,319,326,337,351,387,390,401,405,422,442,461,481,486,506,508,524,582,615,626,631,662,669,710,719,722,743,783,792,860,868,887,889,936,968,974,1004
0020_00059	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0020_00064	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0020_00066	13,15,44,58,73,85,89,90,123,128,129,134,153,180,187,200,216,220,241,245,247,260,264,290,300,311,316,320,322,324,326,334,337,347,351,353,418,423,442,445,446,456,461,467,483,486,493,504,508,515,534,540,550,562,590,597,602,620,626,640,661,676,683,691,711,719,720,733,743,747,787,793,796,798,801,817,822,827,864,927,936,947,948,962,968,974,980
0020_00069	5,20,40,57,94,107,141,146,207,228,347,350,365,481,508,571,588,594,614,626,692,727,802,860,920,948,954
0020_00071	20,94,107,141,153,188,207,231,343,363,418,481,508,559,626,665,702,727,836,881,915,948,992,1015
0020_00072	20,94,107,141,153,186,207,387,481,508,533,626,727,776,789,1000,1006
0020_00073	15,16,58,78,89,96,97,98,104,111,134,145,155,175,178,183,199,207,237,253,258,295,298,316,326,360,383,390,405,435,464,475,484,487,494,524,543,550,580,585,616,626,655,677,725,758,772,814,828,850,881,895,906,923,924,930,936,939,946,964,968,972,978,983,1012
0020_00081	20,62,94,107,131,141,153,207,217,231,476,481,508,613,626,727,776,789,948,994
0020_00082	20,94,107,141,153,207,217,231,418,480,481,508,530,545,626,727,752,771,776,778,787,789,857,884,976
0020_00083	20,94,107,141,153,207,254,295,326,346,481,490,508,565,626,727,802,815,948,994
0020_00085	20,94,107,141,144,176,184,207,475,481,508,526,603,626,727,948,977
0020_00086	15,20,32,69,89,94,199,411,437,438,508,587,626,662,676,677,727,776,818,936,964
0020_00089	20,62,94,107,141,153,206,207,217,231,481,508,529,545,626,727,771,776,778,789,826,948,994,1017
0020_00090	20,62,94,107,141,153,207,231,343,476,481,508,626,702,727,836,921,948,986,994
0020_00092	20,77,94,107,141,153,207,217,231,235,436,481,508,545,626,688,727,771,776,778,789,877,913
0020_00100	20,33,35,43,85,89,153,187,229,263,282,311,326,349,442,461,474,492,508,516,626,647,651,687,719,727,743,762,790,822,936,948,960,974
0020_00102	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0020_00103	15,31,85,89,127,134,139,153,185,220,245,283,301,303,311,314,326,340,379,413,430,442,461,477,506,508,524,533,569,575,582,626,638,649,662,671,675,742,806,814,824,874,918,936,948,964,968,974,980
0020_00105	15,57,89,109,127,128,134,139,153,173,185,220,245,266,283,301,303,314,340,347,379,413,442,461,477,506,508,524,533,555,569,575,582,588,626,638,649,662,671,675,687,692,743,763,806,814,816,824,874,918,932,936,948,954,964,968,974,980
0020_00107	15,31,50,64,67,70,85,89,120,127,129,131,132,134,139,153,163,168,245,283,309,311,314,319,326,337,405,413,422,430,442,461,481,486,506,508,524,582,615,626,631,662,669,742,783,791,792,814,824,853,860,868,887,889,936,964,968,974,980
0020_00109	19,20,44,56,57,65,71,72,75,89,123,134,138,139,153,155,159,172,173,177,197,210,212,233,235,257,267,269,276,297,300,319,341,347,351,359,364,387,401,405,406,422,432,436,442,443,445,459,461,481,486,487,492,508,524,525,528,550,555,558,566,580,612,625,626,627,629,653,669,678,690,692,710,719,721,727,728,745,755,763,783,795,810,823,843,846,860,871,874,877,881,887,897,898,899,918,935,936,954,960,965,968,974,975,980,990,997,1005
0020_00110	15,31,35,85,89,127,134,139,153,245,283,311,314,326,346,405,413,430,442,452,460,461,465,481,508,523,524,560,596,615,626,657,716,742,765,814,824,833,887,894,924,928,936,952,964,968,974,980
0020_00111	85,89,134,139,153,159,197,212,245,274,311,326,351,387,390,401,405,442,452,460,461,465,481,508,523,524,560,596,615,626,631,657,681,710,716,719,743,765,807,833,887,928,936,952,968,974
0020_00112	15,19,31,56,65,85,89,127,134,139,153,172,283,311,314,319,326,405,413,422,430,436,442,461,480,481,486,524,525,558,566,580,625,626,629,678,690,717,728,742,755,781,783,794,814,824,887,936,960,964,968,974,975,980,1021
0020_00113	3,15,17,40,73,89,129,134,182,214,226,228,231,259,288,337,353,369,371,381,394,413,415,444,461,476,494,503,511,515,534,540,550,552,564,588,594,626,640,676,750,759,888,904,936,947,951,968,1019
0020_00114	11,20,65,85,89,94,107,153,200,207,229,260,262,300,311,323,326,327,340,347,375,390,412,442,461,470,493,497,508,518,538,562,576,626,701,703,716,719,727,743,780,790,802,842,936,960,974,978
0020_00115	7,27,70,85,89,153,200,202,216,229,260,292,297,300,311,323,326,347,442,454,461,467,493,554,557,562,590,621,626,703,711,719,743,835,889,935,936,956,974,986
0020_00116	20,70,85,89,140,153,263,297,311,326,351,442,457,461,474,492,508,510,516,527,548,626,627,643,717,719,727,743,762,790,900,936,948,960,974
