id	bits.on
0020_00026	20,94,107,205,207,390,508,626,727,802,909,948
0020_00027	1,4,15,20,24,73,89,98,110,134,137,147,245,263,279,316,341,347,364,367,368,370,407,424,437,492,508,513,515,516,536,549,551,552,563,582,600,630,683,705,725,727,744,762,772,778,785,797,804,820,826,827,830,842,862,894,899,925,933,948,960,968,971,977,984,1022,1023
0020_00028	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
0020_00029	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
0020_00030	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0020_00031	20,83,94,107,118,141,153,207,341,353,440,481,508,511,626,634,635,727
0020_00032	96,97,104,134,138,144,145,155,158,182,196,227,235,249,282,309,329,335,356,386,394,421,446,487,488,508,528,550,583,598,616,645,654,691,692,725,821,843,894,910,948,963,968,987
0020_00033	15,63,109,134,157,201,245,439,506,508,524,526,662,675,686,727,741,849,940,948
0020_00034	10,11,14,20,26,38,64,88,93,94,107,113,134,136,141,152,153,159,199,203,207,231,245,247,261,274,289,297,306,310,321,349,357,374,383,393,405,410,426,461,475,480,481,506,508,511,512,516,518,530,550,580,582,593,602,606,613,615,625,626,635,662,673,676,727,739,752,789,821,860,866,879,887,889,893,897,943,960,968,1017
0020_00035	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
0020_00036	20,94,128,134,153,176,201,206,256,270,285,297,359,374,444,445,480,481,508,510,516,550,617,626,635,716,727,862,871,887,897,927,968
0020_00037	20,83,93,94,107,118,134,141,153,207,480,481,508,511,626,628,635,727
0020_00038	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0020_00039	20,94,107,141,199,207,241,406,481,508,544,626,727,750,802,948
0020_00040	20,52,88,94,107,117,118,134,141,151,153,195,207,270,369,387,395,405,479,481,508,626,635,662,727,787,863,866,968,989
0020_00041	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0020_00042	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
0020_00043	15,16,17,21,35,89,110,118,134,153,170,195,210,215,220,226,245,260,269,311,320,330,335,336,347,350,353,361,369,381,392,399,419,435,438,461,473,476,486,500,508,512,515,529,547,550,555,562,579,588,591,626,640,648,660,661,676,683,719,724,727,734,748,750,753,759,785,787,791,798,811,816,827,863,872,918,935,936,947,948,968,970,974,994,996,1006
0020_00044	20,31,62,68,83,94,96,107,118,134,141,153,207,211,231,265,279,315,347,387,442,481,487,508,511,550,563,626,635,699,727,748,859,887,968,1001,1022
0020_00045	15,62,96,114,134,144,145,153,243,270,421,487,550,581,588,670,674,782,809,847,948,968
0020_00046	15,20,36,48,94,134,170,225,245,272,283,317,353,387,420,442,456,484,487,506,508,513,550,591,626,634,640,654,662,672,727,731,781,806,828,866,893,899,901,968,972
0020_00047	8,15,28,32,67,89,112,210,237,259,278,356,417,473,717,772,788,809,839,909,1002
0020_00048	10,15,227,230,233,298,356,381,461,662,974,1009
0020_00049	126,144,153,288,326,481,626,648,681,800,948,977
0020_00050	20,47,63,94,96,134,177,183,200,219,370,405,456,476,487,494,508,550,577,606,613,625,626,702,727,753,824,831,841,876,935,962,968,1012
0020_00051	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0020_00052	20,81,94,116,134,169,170,272,385,393,405,456,487,508,550,585,619,626,725,727,897,898,922,968,1000
0020_00053	105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,310,326,367,390,394,399,400,403,405,411,423,467,489,495,506,508,515,524,525,532,538,576,582,585,596,607,615,616,626,647,658,662,668,697,704,710,746,841,874,892,919,928,934,948,968,1006,1018,1024
0020_00054	12,17,20,42,49,73,89,101,121,134,141,153,170,178,220,270,281,282,302,311,326,327,330,339,346,347,353,369,387,435,461,473,508,515,530,550,562,563,580,597,620,626,640,660,676,705,719,724,727,728,733,743,786,787,790,791,805,850,905,936,947,951,954,968,970,974,1020
0020_00055	20,52,72,91,93,94,107,118,134,141,153,182,197,207,226,262,270,281,353,369,381,476,481,508,515,550,601,626,635,640,727,753,808,968,989
0020_00056	64,134,142,196,206,245,317,405,422,453,479,481,506,508,509,512,517,545,582,615,652,662,743,755,787,795,860,869,887,889,968,984
0020_00057	54,57,67,77,89,132,134,137,139,153,163,168,244,245,256,266,302,317,319,347,369,374,405,412,422,436,461,479,486,508,524,544,555,582,588,614,626,631,638,662,680,692,693,699,704,719,720,743,763,783,785,787,791,796,797,831,836,866,919,936,954,963,968,974
0020_00058	64,67,89,120,129,132,134,139,153,163,168,199,207,244,245,309,311,319,326,327,330,337,369,374,405,422,461,481,486,506,508,524,532,582,615,626,631,638,662,669,680,719,720,783,791,792,797,860,868,876,887,889,919,936,968,974
0020_00059	67,77,89,132,134,137,139,153,163,168,199,207,244,245,311,317,319,326,327,330,369,374,405,422,436,461,479,486,508,524,544,582,614,626,631,638,662,680,699,704,719,720,783,787,791,797,831,836,866,919,936,963,968,974
0020_00060	47,134,195,203,245,270,405,422,481,506,508,552,578,587,604,662,668,686,789,887,899,914,968
0020_00061	15,16,17,18,26,29,93,134,245,297,326,330,353,388,438,461,486,500,508,515,529,550,587,626,640,654,661,665,676,683,743,748,750,756,759,797,798,827,882,918,922,935,947,968,1005,1006
0020_00062	98,134,188,206,223,240,245,249,317,405,422,479,506,508,517,532,580,582,654,662,727,778,787,884,950,968,981,984,1012
0020_00063	20,94,153,156,259,261,268,313,341,480,481,508,626,651,659,727,756,862
0020_00064	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0020_00065	20,77,93,94,153,262,424,436,480,481,497,508,530,626,727,752,778,803,913,976
0020_00066	13,15,35,44,68,73,89,126,128,129,134,153,154,170,173,200,206,210,215,220,245,260,264,268,269,277,282,311,316,320,326,327,330,334,346,347,353,362,369,400,405,435,461,467,477,486,504,508,515,534,540,550,562,575,608,620,624,626,628,640,651,657,661,676,683,701,719,727,733,734,754,760,770,787,791,793,796,804,827,863,883,936,939,947,948,962,968,974,1023
0020_00067	77,96,134,142,153,272,356,372,383,389,458,465,479,481,487,503,522,550,603,654,662,714,762,778,786,797,812,813,893,896,913,940,968
0020_00068	3,4,44,104,112,134,151,153,228,234,254,255,269,270,281,347,368,393,403,405,470,481,503,515,541,549,550,580,613,652,675,678,705,706,709,713,719,733,738,778,819,869,887,944,948,968,1000
0020_00069	20,57,93,94,107,141,146,207,303,347,394,406,481,508,544,571,588,618,626,647,692,727,737,802,948,954,989
0020_00070	20,94,107,118,141,153,186,207,231,250,387,396,481,508,535,607,626,635,656,727
0020_00071	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0020_00072	20,94,107,118,141,153,175,186,207,387,481,508,626,635,727,967,1006
0020_00073	15,58,62,89,94,96,98,104,111,134,155,163,167,175,178,183,200,207,229,237,258,295,326,347,360,378,390,405,408,430,464,465,475,477,486,487,494,524,550,580,585,598,616,626,660,677,725,769,772,802,821,844,850,895,921,924,930,936,946,957,959,964,968,983,1012
0020_00074	20,77,94,153,436,480,481,508,530,626,637,727,752,778,791,913,976
0020_00075	62,134,317,344,370,405,422,479,481,486,511,580,662,678,690,691,729,750,787,806,828,887,905,944,960,968,989,1006
0020_00076	22,62,85,96,134,145,153,188,270,311,421,452,487,516,550,588,606,770,831,968,981
0020_00077	15,20,22,26,34,79,89,94,110,111,126,134,138,153,175,179,222,223,236,245,252,264,274,278,281,297,306,353,398,417,438,439,453,461,466,480,497,508,513,524,529,537,544,546,561,581,582,585,617,626,638,650,657,661,662,664,677,681,689,691,692,716,727,758,760,773,777,782,791,792,827,832,838,849,860,862,873,893,899,943,964,966,968,984,989,1005,1017
0020_00078	67,134,245,250,266,311,317,377,404,405,422,479,508,515,517,524,585,603,614,662,681,686,738,754,787,852,923,935,948,968,984,999,1010
0020_00079	20,94,107,118,141,153,207,231,250,298,441,481,508,515,626,635,679,727,778
0020_00080	45,77,92,139,146,153,236,413,481,508,609,626,913
0020_00081	20,62,94,107,118,141,153,207,231,250,476,481,483,498,508,626,635,727,948,994
0020_00082	20,94,107,118,130,141,153,207,231,250,396,441,480,481,508,530,626,635,679,727,752,778,787,884,976
0020_00083	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
0020_00084	20,52,64,94,107,118,134,141,153,199,207,260,289,322,330,333,347,372,383,421,479,481,505,508,515,522,541,549,550,591,626,635,654,662,727,762,778,797,812,833,849,896,921,948,951,968,989
0020_00085	20,94,107,141,144,207,481,508,517,526,626,631,662,727,948,977
0020_00086	15,20,22,32,89,94,329,438,474,508,590,613,626,662,677,727,776,818,936,944,964
0020_00087	20,94,107,118,141,153,207,254,481,508,527,626,635,727,948,994,1006
0020_00088	20,77,94,107,118,141,153,207,231,250,317,481,508,565,626,635,727,850,913
0020_00089	20,62,94,107,118,141,153,207,231,250,335,441,481,494,508,626,635,679,727,778,826,948,994,1017
0020_00090	20,62,94,107,118,141,153,207,231,250,476,481,483,498,508,626,635,727,948,994
0020_00091	14,20,27,60,134,153,188,231,317,370,405,415,422,443,463,479,486,510,511,516,542,580,640,662,663,691,698,705,750,757,762,764,787,820,828,850,905,935,948,960,968,971,989,1001,1006
0020_00092	20,77,94,107,118,141,153,207,231,250,436,441,481,483,487,508,626,635,679,727,778,877,913
0020_00093	20,33,63,77,94,95,128,153,270,366,439,480,481,501,508,516,626,649,727,871,927,1019
0020_00094	14,119,134,220,245,298,424,449,454,479,506,508,575,582,649,662,727,837,896,937,948,968,981
0020_00095	20,303,341,481,508,727
0020_00096	20,94,129,134,169,176,201,438,456,481,508,550,617,626,635,716,727,862,887,897,947,968
0020_00097	77,126,153,326,481,626,666,913
0020_00098	62,77,96,134,145,153,171,191,270,400,421,481,487,550,588,968,1019
0020_00099	57,138,153,169,207,278,292,326,347,390,422,441,474,508,552,576,626,763,779,845,872,877,954,955
0020_00100	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
0020_00101	20,22,94,128,129,153,190,318,480,508,516,626,727,869,927
0020_00102	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0020_00103	15,89,122,134,139,153,173,185,199,220,245,311,326,330,340,370,379,461,506,508,524,533,538,569,575,580,582,626,632,649,662,671,675,782,791,806,836,841,850,918,920,930,936,948,964,968,974,1019
0020_00104	20,341,481,508,644,727,762,948
0020_00105	15,54,57,89,122,134,139,153,161,173,185,220,245,266,340,347,370,379,446,452,461,506,508,524,533,538,555,569,575,580,582,584,588,626,649,662,671,675,692,693,743,763,784,791,806,836,841,850,918,920,930,936,948,954,964,968,974,1019
0020_00106	49,77,134,153,178,181,270,281,356,481,550,620,626,640,676,733,749,786,817,913,947,968,970
0020_00107	15,64,67,89,120,122,129,132,134,139,153,163,168,199,245,309,311,319,326,330,337,386,405,422,461,481,486,506,508,524,530,582,609,615,626,631,632,662,669,671,782,783,791,792,823,836,850,860,868,887,889,920,930,936,964,968,974,1019
0020_00108	32,57,96,102,134,153,199,220,221,234,264,266,278,328,347,349,387,393,405,469,499,508,537,580,588,614,626,640,659,692,708,719,725,734,763,793,824,850,948,954,968,1000
0020_00109	19,20,44,54,56,57,65,71,89,123,124,125,134,138,139,153,163,165,172,192,210,235,256,267,269,300,302,319,341,347,357,361,364,369,374,392,396,405,406,412,422,432,436,445,454,459,461,464,480,481,486,487,492,508,524,525,543,550,555,558,566,580,599,600,612,625,626,627,629,638,678,680,689,690,692,699,719,725,727,728,755,763,783,785,791,810,823,843,846,871,877,881,887,897,898,899,918,919,936,948,954,959,960,963,965,968,974,975
0020_00110	15,42,89,122,134,139,153,199,228,245,311,326,330,405,452,460,461,465,481,508,523,524,560,596,615,626,632,657,716,765,776,782,791,833,836,850,887,920,928,930,936,952,964,968,974,1019
0020_00111	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
0020_00112	15,19,56,65,89,122,134,139,153,172,199,311,318,319,326,330,349,361,405,422,436,445,461,481,486,524,525,558,566,580,625,626,629,632,678,690,728,755,760,782,783,791,836,850,887,920,930,936,960,964,968,974,975,1019
0020_00113	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0020_00114	20,41,49,73,89,94,107,153,170,207,216,256,259,262,311,326,327,330,346,347,369,390,435,461,491,498,508,538,542,562,576,626,660,704,719,727,787,791,797,802,874,936,950,974,979,982,988
0020_00115	22,36,73,89,98,153,168,170,216,227,240,260,311,326,327,330,346,347,369,435,439,458,461,467,495,562,576,608,626,647,651,660,719,727,787,791,804,883,936,959,974,1014
0020_00116	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
