id	bits.on
0393_00022	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0393_00023	4,20,47,94,133,134,169,236,284,328,347,456,458,508,515,549,626,640,705,727,778,800,822,856,897,948,968
0393_00024	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0393_00025	15,16,17,21,35,89,110,118,134,153,170,195,210,215,220,226,245,260,269,311,320,330,335,336,347,350,353,361,369,381,392,399,419,435,438,461,473,476,486,500,508,512,515,529,547,550,555,562,579,588,591,626,640,648,660,661,676,683,719,724,727,734,748,750,753,759,785,787,791,798,811,816,827,863,872,918,935,936,947,948,968,970,974,994,996,1006
0393_00026	15,20,44,73,81,85,89,116,118,121,134,151,153,170,226,230,240,258,260,274,284,300,311,326,327,330,339,346,347,369,396,420,435,461,471,473,508,549,557,562,590,616,626,651,660,667,716,719,727,736,744,751,787,791,804,814,833,840,852,864,869,882,900,936,948,950,968,974,977
0393_00027	4,15,33,73,89,98,114,134,153,163,170,197,220,240,245,256,260,272,275,303,311,316,326,327,330,335,346,347,353,364,369,382,435,461,473,490,508,515,532,548,549,550,562,597,618,626,628,640,654,660,667,699,705,707,708,709,717,719,724,778,782,787,791,801,812,827,855,882,925,936,948,950,968,970,974,1006,1022
0393_00028	9,15,73,89,128,134,139,153,170,200,220,223,243,245,260,299,311,316,326,327,330,335,346,347,353,369,435,438,446,461,469,473,486,499,508,513,515,550,554,562,570,573,597,619,620,626,628,640,660,661,676,683,687,701,719,724,733,736,748,787,791,793,827,882,899,936,947,968,974,978,1016,1017
0393_00029	15,33,73,83,89,114,134,153,170,220,240,245,256,260,272,290,311,316,326,327,330,335,346,347,364,369,382,435,461,473,481,490,505,508,515,532,548,549,550,562,597,626,628,654,660,666,667,694,699,707,717,719,724,778,782,787,791,801,812,827,882,925,936,948,950,958,968,974,980,1006,1022
0393_00030	25,62,64,153,195,278,308,312,315,324,334,403,473,481,508,514,627,682,778,826,850,881,948,980,994,1019
0393_00031	4,15,29,33,98,114,126,134,163,197,204,245,256,272,275,303,335,347,353,364,461,508,515,532,548,549,550,618,626,640,654,676,705,708,709,717,756,759,778,782,801,827,855,917,925,927,936,947,948,950,968,970,1006
0393_00032	15,26,50,51,52,58,85,89,100,134,214,220,222,232,233,237,238,245,264,295,328,332,382,440,445,461,478,499,508,523,540,549,593,612,619,626,652,656,704,717,758,778,805,841,850,855,921,948,963,965,988,1022
0393_00033	4,5,8,15,23,26,35,38,51,58,61,73,82,89,120,122,131,137,142,144,147,153,158,161,170,173,176,194,218,220,222,240,260,261,290,291,311,315,320,326,327,330,337,346,347,369,373,386,405,417,430,435,441,449,450,461,489,499,505,511,514,516,554,562,601,606,626,647,649,651,656,660,668,711,712,719,739,749,772,782,783,787,791,804,813,819,829,836,840,861,874,887,892,917,919,924,936,944,948,950,964,974,977,993,1014,1016,1022
