id	bits.on
0372_00021	85,89,134,139,153,159,197,212,245,274,311,326,351,387,390,401,405,442,452,460,461,465,481,508,523,524,560,596,615,626,631,657,681,710,716,719,743,765,807,833,887,928,936,952,968,974
0372_00022	10,11,14,20,26,38,56,64,88,93,94,97,107,134,136,141,152,153,159,202,203,207,231,245,261,274,289,297,306,310,321,357,367,374,393,405,410,426,475,480,481,506,508,511,516,518,530,550,580,582,588,593,606,613,615,625,626,635,655,662,676,727,739,752,789,810,821,860,866,879,887,889,893,896,897,943,968,1005,1017
0372_00023	8,26,57,77,89,94,109,153,173,266,347,350,373,429,442,461,501,508,555,557,588,607,626,687,692,708,719,743,755,763,800,829,855,865,874,922,936,954,959,988
0372_00025	57,64,67,79,89,120,121,129,132,134,139,145,153,159,163,168,173,177,197,209,212,245,257,269,300,304,309,319,337,347,351,364,387,401,405,422,442,461,481,486,492,506,508,524,525,555,566,582,588,615,626,631,662,669,692,719,722,763,783,792,860,868,874,887,889,936,954,968,974,980,997,1004
0372_00026	20,94,105,107,141,153,207,217,231,261,327,480,481,508,530,583,626,684,727,752,776,789
0372_00027	20,94,105,107,113,141,153,207,210,217,231,246,341,440,481,508,530,583,626,727,776,789,940
0372_00028	57,118,153,207,266,292,311,326,347,390,474,508,576,588,626,692,757,763,779,900,926,954,955
0372_00030	57,64,67,76,89,109,120,129,132,134,139,145,153,159,163,168,173,177,197,209,212,245,266,304,309,319,337,347,351,387,401,405,422,442,461,481,486,506,508,524,555,582,588,615,626,631,662,669,692,719,722,743,763,783,792,860,868,874,887,889,936,954,968,974,980,997,1004
0372_00031	20,56,94,105,107,128,129,141,153,186,207,217,231,257,270,357,365,366,387,480,481,508,516,530,583,626,674,692,706,727,739,757,776,789,812,829,834,871,917,927,947,952,1006
0372_00034	64,67,85,89,120,129,132,134,139,145,153,159,163,168,197,209,212,245,304,309,311,319,326,337,351,387,390,401,405,422,442,461,481,486,506,508,524,582,615,626,631,662,669,710,719,722,743,783,792,860,868,887,889,936,968,974,1004
0372_00040	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0372_00041	20,94,107,124,207,390,508,588,626,727,802,948
0372_00042	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0372_00043	20,77,94,107,141,153,207,217,225,231,409,424,436,458,481,508,545,626,727,771,776,778,789,913,929
0372_00044	20,94,107,134,153,207,277,313,390,398,480,508,511,626,694,727,943
0372_00046	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0372_00047	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0372_00048	19,20,44,56,57,65,71,72,75,89,123,134,139,153,155,159,172,173,177,197,212,235,257,269,276,297,300,319,341,347,351,359,364,387,401,405,406,422,432,436,442,443,461,475,481,486,487,492,508,524,525,528,550,555,558,566,580,603,612,625,626,627,629,653,669,678,690,692,719,721,727,728,745,755,763,783,795,810,843,860,871,874,881,887,897,898,899,900,918,935,936,954,960,968,974,975,980,990,997,1005
0372_00049	15,19,20,34,56,57,65,89,104,134,139,153,155,159,172,173,177,194,197,212,240,257,269,300,319,340,341,347,351,364,382,387,401,405,422,432,436,442,461,465,475,479,481,486,492,508,509,524,525,555,558,566,580,603,625,626,629,633,653,655,657,678,680,687,690,692,707,719,723,727,728,733,755,757,763,764,783,793,838,842,847,860,874,887,900,935,936,954,960,968,974,975,980,990,997
0372_00050	19,20,24,44,56,57,65,71,72,75,89,123,126,134,139,153,167,168,172,173,177,212,235,257,269,276,297,300,316,319,341,347,351,359,364,387,405,406,422,432,436,442,443,460,461,467,475,481,486,487,492,508,524,525,528,550,555,558,566,569,580,588,599,603,612,625,626,627,629,653,669,678,690,692,706,719,721,727,728,745,755,763,783,795,808,810,843,860,861,871,881,887,897,898,899,900,918,936,954,960,966,968,974,975,990,1005
0372_00051	4,5,6,15,19,20,24,53,56,57,65,89,90,134,139,145,153,155,158,167,172,194,238,240,269,294,300,317,319,322,340,341,347,362,363,364,405,422,426,432,435,436,461,465,467,475,479,481,486,491,492,508,524,525,555,558,566,569,580,582,586,588,599,603,625,626,629,633,655,657,673,678,687,690,692,707,719,723,726,727,728,733,755,757,759,761,763,783,789,793,812,842,847,860,869,887,900,936,954,960,968,974,975,979,1019
0372_00053	20,44,57,71,72,75,89,123,134,138,153,173,177,235,276,297,341,347,351,359,406,432,442,443,461,481,487,508,528,550,555,612,626,627,669,692,719,721,727,745,763,769,795,810,841,842,843,850,854,871,877,881,897,898,899,918,936,954,968,974,1005
0372_00059	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0372_00062	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
0372_00064	15,20,26,39,69,89,91,94,187,193,213,298,442,490,508,570,599,600,626,675,719,727,819,822,836,855,936
0372_00065	20,94,107,141,153,207,326,455,481,508,576,626,727,776,789,963
0372_00069	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
0372_00071	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0372_00072	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0372_00073	57,79,89,121,134,139,153,159,167,169,173,177,197,212,227,236,245,257,269,277,285,300,347,351,361,364,387,401,434,442,452,461,492,506,508,524,525,555,566,569,588,626,630,657,662,692,719,763,766,806,860,874,936,952,954,968,974,980,997
0372_00074	20,24,57,66,85,87,89,107,112,134,139,153,159,167,169,173,177,197,212,227,236,245,257,263,269,277,285,300,311,312,326,334,347,351,361,364,374,387,401,402,410,434,442,452,461,474,475,492,506,507,508,516,524,555,565,569,626,630,643,657,662,692,703,719,727,743,762,763,766,790,806,860,874,900,915,925,936,948,952,954,960,964,968,974,980,997
0372_00075	2,4,6,24,53,57,89,125,134,139,145,153,167,169,222,236,245,249,269,277,294,300,311,326,339,345,347,362,364,382,434,435,452,457,460,461,466,475,492,506,508,524,555,562,565,569,582,615,623,626,641,657,662,692,719,757,763,766,789,804,806,812,900,905,915,923,934,936,952,954,965,968,974,998,1019
0372_00076	57,76,89,109,134,139,153,159,167,169,173,177,197,212,227,236,245,266,277,285,347,351,361,387,401,434,442,452,461,506,508,524,555,569,588,626,630,657,662,692,719,743,763,766,806,874,936,952,954,968,974,980,997
