id	bits.on
0282_00013	8,20,35,97,134,136,144,146,153,172,174,196,230,236,240,278,281,288,305,347,360,373,378,387,420,437,458,467,501,508,510,515,516,530,532,550,595,603,626,630,668,692,694,702,710,727,730,732,791,824,835,850,862,872,891,894,909,948,965,968,977,996
0282_00014	1,67,134,177,205,245,262,266,311,316,319,377,404,405,422,461,508,524,576,585,603,686,738,803,808,916,944,948,968,969,982,995
0282_00015	20,83,96,134,205,223,254,268,274,281,334,341,452,465,481,487,508,524,550,554,566,570,612,625,727,833,865,906,968,972,1006
0282_00016	96,134,272,440,487,503,506,510,516,535,542,550,574,654,662,714,741,786,797,937,968
0282_00017	47,96,134,145,245,252,277,278,310,312,330,357,374,383,405,421,437,481,487,508,524,550,572,603,609,622,638,654,658,727,747,759,887,901,918,943,968,976
0282_00018	17,26,96,99,134,141,146,156,182,189,204,209,236,245,256,272,278,335,358,377,381,407,425,473,481,487,508,515,520,540,550,582,592,626,644,654,662,684,692,714,739,747,855,870,873,874,876,961,968,976,980
0282_00019	16,20,107,134,144,179,184,199,207,208,215,221,260,269,278,319,347,387,391,405,456,508,524,550,563,572,581,586,657,687,719,727,738,747,812,834,856,948,968,971,977,979,982
0282_00020	7,15,19,20,21,25,26,89,107,117,134,148,153,214,222,245,255,267,269,285,293,308,315,326,338,342,343,351,357,399,401,406,427,492,494,499,506,508,510,513,517,558,566,603,617,618,626,633,698,727,742,772,819,821,836,840,841,847,866,898,936,948,968,995,996,1021,1022
0282_00021	15,73,81,89,115,116,126,134,149,245,272,332,351,380,385,391,393,405,419,454,482,487,508,524,550,585,683,686,706,725,743,772,898,905,948,968,1022
0282_00022	15,63,109,134,157,201,245,439,506,508,524,526,662,675,686,727,741,849,940,948
0282_00023	10,46,57,89,125,134,143,144,149,153,177,189,195,206,214,224,241,244,259,264,273,355,420,430,484,490,516,559,618,639,662,668,694,747,755,835,909,913,928,930,948,977,994,1022
0282_00024	20,24,49,59,98,109,134,136,144,230,278,344,421,508,515,516,530,536,550,582,590,599,626,670,716,727,747,818,838,858,948,968,1011
0282_00025	15,24,26,30,35,50,89,134,144,180,188,192,199,242,245,278,280,294,308,309,375,391,446,457,461,466,473,506,508,515,522,550,590,598,639,650,662,698,730,737,738,747,762,772,797,840,901,909,924,941,960,961,963,968,1019
0282_00026	1,15,20,26,29,68,77,89,104,134,158,214,222,237,245,251,276,292,315,325,336,350,400,467,492,493,499,508,515,550,566,567,586,626,640,666,676,703,716,726,733,757,769,772,782,783,830,879,908,947,948,951,968,1008,1011,1014,1022
0282_00027	57,62,153,197,252,303,334,347,363,368,396,411,442,471,505,508,537,707,763,788,915,948,954,994
0282_00028	11,13,14,35,47,73,75,127,134,144,148,214,247,272,278,281,310,347,374,405,420,451,481,503,508,509,515,524,527,547,574,582,614,655,714,730,747,835,839,842,887,897,909,941,968,971,974,988,995,997,1003,1024
0282_00029	15,20,32,35,68,89,115,119,134,144,146,153,154,156,185,190,233,237,260,270,276,302,318,347,354,374,404,427,440,473,478,500,508,515,516,547,548,550,582,615,622,662,690,691,705,709,727,730,743,749,750,772,785,795,800,805,812,839,849,902,929,951,965,968,1004
0282_00030	14,34,35,72,116,134,144,153,235,263,265,319,360,373,387,399,405,420,467,488,515,521,524,536,550,575,626,710,719,732,759,786,791,840,876,878,920,964,968,1021
0282_00031	15,20,26,75,77,94,153,222,237,316,374,388,406,480,481,508,524,539,626,645,687,727,788,827,828,857,925,940
0282_00032	4,15,20,67,68,74,89,95,108,133,134,146,153,170,172,178,181,183,210,215,226,230,236,237,259,269,270,278,281,294,308,310,347,360,374,391,434,446,461,464,473,492,498,500,508,515,516,532,549,550,553,585,595,602,622,705,709,727,738,740,747,750,754,757,772,778,786,788,870,875,878,879,894,900,910,948,968,999
0282_00033	15,20,45,74,89,95,108,121,133,134,146,153,169,172,178,205,209,215,220,226,236,245,260,266,270,281,294,308,317,319,360,431,439,461,492,498,508,509,511,516,524,532,550,553,581,595,599,602,603,618,625,689,704,727,750,752,772,776,786,794,832,875,878,879,889,890,894,900,910,935,948,968,993,994,999
0282_00034	9,13,15,20,23,26,35,67,81,97,131,134,153,174,175,191,200,215,222,278,360,377,391,396,467,506,508,510,524,530,540,550,563,579,626,635,644,665,679,702,710,714,727,733,738,747,778,830,837,855,885,889,897,908,968,971,994,1010,1012
0282_00035	8,10,15,58,67,76,79,125,134,141,146,217,226,232,236,250,264,278,383,407,423,481,495,508,515,580,582,647,662,693,707,714,717,747,767,795,797,873,874,913,914,968,980,986
0282_00036	5,15,19,20,21,25,26,89,107,117,134,141,148,153,165,182,214,222,245,255,267,269,285,288,308,311,315,326,343,347,351,357,372,399,401,408,421,450,492,499,503,508,513,517,544,558,566,580,602,603,626,647,656,727,742,744,746,762,767,772,819,836,840,855,886,898,900,928,936,948,968,989,996,1014,1022
0282_00037	31,58,130,131,134,153,207,208,233,247,278,314,319,326,347,353,357,385,387,391,405,435,438,439,440,446,507,515,524,527,541,550,575,580,582,586,617,625,626,646,657,710,738,747,818,850,915,916,946,968
0282_00038	96,112,134,205,223,274,340,345,348,393,452,487,503,506,516,540,550,566,602,662,786,797,844,968
0282_00039	15,26,29,52,60,62,72,96,107,134,153,160,180,190,222,237,241,245,270,272,281,322,335,336,340,365,405,409,421,451,459,470,487,508,524,540,543,548,550,585,603,652,654,658,662,666,687,713,714,718,746,759,772,778,786,794,826,827,855,874,885,889,936,940,948,955,958,963,968,985,994,1016
0282_00040	15,89,113,134,144,195,214,215,224,230,256,264,273,294,329,365,405,422,442,490,511,516,614,644,653,662,665,666,693,695,714,747,772,900,915,948,959,970,977,1010,1015
0282_00041	15,20,22,26,40,47,48,51,86,89,92,103,111,134,151,153,156,169,175,178,208,212,215,219,225,242,258,260,265,271,278,292,319,347,387,391,405,425,439,446,461,465,473,479,503,508,515,524,527,531,534,547,549,550,555,582,586,594,598,612,657,681,692,710,711,713,727,737,738,742,747,762,768,792,800,812,818,829,842,876,902,930,931,938,948,968,1019
0282_00042	54,134,405,481,529,613,690,713,852,887
0282_00043	13,15,20,134,153,178,182,206,220,236,261,314,367,405,413,420,480,485,487,508,524,550,560,587,608,632,642,651,657,670,688,705,727,747,759,781,813,890,898,940,948,961,968
0282_00044	13,20,52,73,97,134,153,164,182,207,220,236,243,261,292,338,341,347,367,413,469,480,487,508,523,546,549,550,555,560,597,656,670,675,713,719,727,745,747,776,781,802,839,898,945,948,949,968,976,994
0282_00045	12,15,20,23,74,79,84,89,108,130,134,146,157,174,224,225,230,234,236,237,254,260,264,271,278,295,300,310,316,342,347,358,363,366,401,405,418,428,447,473,508,516,520,532,549,639,662,665,677,708,723,727,735,737,751,772,822,857,920,941,948,951,954,995,1001,1018
0282_00046	20,30,57,146,153,347,362,365,412,486,487,508,510,516,549,555,570,574,614,727,762,775,832,850,928,948,954,994,995,998,1022
0282_00047	3,20,24,49,98,134,136,144,215,217,278,391,508,516,530,536,550,599,659,670,710,727,738,747,883,948,968,971,1011
0282_00048	3,17,134,136,144,146,172,181,220,236,259,343,353,409,433,508,522,532,542,550,591,628,670,686,700,728,867,907,948,968
0282_00049	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
0282_00050	14,15,26,65,89,101,130,134,140,148,161,209,216,222,240,245,267,288,315,357,360,386,443,448,466,486,492,499,508,513,566,577,585,588,601,603,626,656,701,705,712,716,761,772,831,847,855,893,909,938,941,948,950,968,984,1000,1009,1014,1022
0282_00051	15,26,105,134,144,153,162,176,207,218,222,237,259,270,309,350,417,519,550,620,626,640,647,670,676,682,687,724,731,733,757,783,788,847,855,905,925,926,929,947,948,968
0282_00052	116,134,138,153,180,199,242,256,260,347,364,385,411,417,429,442,449,453,505,508,550,564,636,637,657,687,763,771,792,808,812,820,942,948,954,968,989,994
0282_00053	47,96,124,134,139,145,204,220,245,249,307,375,421,459,487,508,513,520,524,550,560,572,588,626,638,686,808,943,948,952,968,1000
0282_00054	1,7,15,20,21,25,26,49,60,88,89,99,117,134,148,214,222,236,245,255,282,285,288,308,314,315,338,342,351,357,399,423,492,499,508,513,547,566,603,615,618,633,698,727,742,744,762,772,782,816,843,857,877,898,948,949,968,1022
0282_00055	33,53,74,85,89,114,134,167,193,207,225,230,345,352,405,506,516,582,587,662,665,685,802,889,915,948,959,960,1015
0282_00056	14,20,47,59,109,134,136,153,203,230,278,294,344,366,463,508,515,516,530,550,582,590,626,683,693,727,747,818,838,858,948,968,994
0282_00057	52,60,62,71,88,99,134,153,157,191,213,245,409,506,508,513,519,540,543,662,711,747,766,786,820,928,948,968,975,994,1002
0282_00058	96,134,183,258,389,405,484,487,494,502,550,580,585,640,682,849,968,1012
0282_00059	4,5,15,20,21,33,34,56,75,89,111,117,120,123,134,135,151,164,170,175,177,196,199,201,212,245,247,254,260,269,272,278,300,310,317,331,347,350,351,352,354,378,380,393,394,401,421,437,438,442,467,469,475,505,506,508,515,517,524,549,550,551,566,626,631,652,654,662,664,666,677,686,692,705,718,719,722,727,744,747,762,778,797,800,803,804,812,833,842,897,911,937,948,957,964,968,978,1011,1022
0282_00060	10,68,77,89,104,134,143,153,177,193,206,207,225,230,241,254,258,259,264,355,363,375,405,415,425,458,502,506,516,525,662,665,739,747,761,802,816,822,857,918,948,994
0282_00061	10,60,89,98,104,134,143,144,153,177,206,236,241,259,264,344,355,484,506,639,662,747,822,948,994,1006
0282_00062	3,13,15,18,20,24,32,53,58,75,83,89,90,120,134,144,153,176,180,215,216,223,226,245,246,252,260,270,287,297,298,305,317,318,324,347,376,452,453,461,464,508,511,534,540,585,603,626,637,711,727,762,767,797,814,818,843,857,869,883,899,923,936,948,956,957,964,968,977,979,990,994,1008
0282_00063	15,35,63,96,134,145,155,172,187,226,232,242,259,353,421,427,446,452,487,490,550,566,577,606,616,626,640,672,688,725,735,739,744,764,770,800,863,872,900,935,968,992
0282_00064	9,20,133,134,146,149,162,172,184,201,220,236,260,405,418,461,481,508,515,516,531,532,550,598,613,617,716,717,722,770,809,844,862,887,907,910,916,948,968,988
0282_00065	9,96,133,134,146,149,162,172,201,236,369,392,405,444,448,461,481,487,508,516,532,550,580,585,605,617,632,670,716,717,733,770,809,842,862,879,887,968,992
0282_00066	67,134,245,250,266,311,317,377,404,405,422,479,508,515,517,524,585,603,614,662,681,686,738,754,787,852,923,935,948,968,984,999,1010
0282_00067	49,57,92,153,183,207,247,273,292,347,508,623,664,717,763,802,948,954,994
0282_00068	57,153,183,347,411,447,486,505,508,763,948,954,977,994
0282_00069	8,30,35,62,134,138,144,153,192,193,200,214,261,281,304,417,424,451,453,476,508,509,515,583,657,670,730,819,844,893,916,922,948,968,989,994,997
0282_00070	15,36,62,85,87,89,110,120,134,153,160,190,199,254,270,311,321,347,376,405,467,481,510,549,615,631,633,644,655,697,715,723,775,819,835,842,887,899,911,935,948,964,982,1006,1016
0282_00071	52,57,96,109,134,145,260,270,347,421,449,487,508,550,575,616,636,685,699,766,954,968,994
0282_00072	20,62,69,72,78,91,94,96,103,107,114,134,144,153,160,168,207,218,241,242,243,270,272,281,322,326,330,335,336,405,413,434,461,467,470,487,508,524,530,540,543,548,550,603,626,630,652,654,659,662,670,672,714,727,728,746,759,778,794,802,826,830,885,936,948,963,968,994,1016
