id	bits.on
0013_00013	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0013_00014	15,20,26,44,60,89,94,128,153,159,161,207,222,229,231,243,244,270,278,285,343,366,371,379,401,414,417,439,453,480,489,492,499,501,508,516,530,566,584,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,818,851,871,873,883,927,936,948,949,952,964,971,983,1009,1022
0013_00015	20,50,57,62,64,84,96,138,142,153,183,186,207,267,280,292,312,320,321,332,345,347,390,396,429,430,465,508,522,530,540,544,586,588,600,611,625,626,640,683,700,715,718,723,727,734,741,763,779,804,831,833,850,877,897,911,919,921,932,948,954,955,987,994,1004,1019
0013_00016	2,57,62,64,70,138,153,154,206,207,221,283,292,312,347,352,361,390,411,481,508,539,556,599,626,662,692,698,724,729,755,763,764,769,778,781,804,826,849,850,854,877,929,933,936,948,954,977,994
0013_00017	15,20,21,26,58,60,86,89,94,95,128,146,153,159,197,207,216,222,231,236,237,270,278,285,288,332,343,347,366,371,381,382,388,439,453,470,474,480,492,494,497,499,501,508,516,530,584,586,606,609,610,618,621,626,633,670,688,691,712,726,727,746,752,758,772,795,802,806,815,820,836,871,880,923,927,936,948,961,964,1002
0013_00018	20,26,50,51,57,62,64,77,96,101,137,153,154,163,172,183,186,207,221,227,258,280,283,292,295,308,312,321,347,370,390,396,430,442,447,463,481,492,508,530,544,588,613,622,625,626,640,692,726,727,741,763,778,779,784,826,831,850,864,897,913,948,954,955,987,994,1019
0013_00019	20,26,50,57,62,64,77,96,153,163,183,186,207,221,227,258,280,292,312,321,332,345,347,390,396,430,442,447,463,481,492,508,522,530,544,586,588,611,622,625,626,640,683,692,715,723,727,741,763,779,784,804,831,850,897,913,948,954,955,987,994,1004,1019
0013_00020	4,10,20,30,57,62,94,107,118,141,153,157,207,227,244,258,283,292,320,347,357,390,430,447,461,468,481,492,508,556,603,606,622,626,635,641,662,692,727,740,755,756,763,776,778,779,781,826,894,926,948,954,955,987,994
0013_00021	20,26,50,51,57,62,64,77,101,124,137,153,154,161,163,171,172,186,207,221,283,292,295,306,312,321,326,347,358,370,383,384,396,422,430,442,447,463,481,492,497,508,530,576,588,622,626,640,647,692,698,726,727,741,763,778,784,826,850,864,897,913,948,954,994
0013_00022	20,26,50,57,62,64,77,124,140,153,154,161,163,171,186,207,221,292,295,306,312,321,326,347,358,361,370,383,396,422,430,442,447,463,481,492,497,508,522,530,556,576,586,588,599,611,622,626,640,647,692,698,715,727,741,748,763,778,784,804,850,864,897,913,918,948,954,994
0013_00023	20,26,50,57,62,64,77,108,124,153,161,163,171,186,207,221,292,306,312,321,326,332,345,347,383,396,422,430,434,442,447,463,481,492,497,508,522,530,576,586,588,611,622,626,640,647,692,698,715,723,727,741,763,784,804,850,897,913,948,954,994,1004
0013_00024	20,26,50,57,64,77,96,153,154,163,183,186,207,221,227,258,280,292,295,308,312,321,347,361,370,390,396,430,442,447,463,481,492,497,508,522,530,542,544,556,586,588,599,611,622,625,626,640,692,715,727,741,748,763,778,779,784,804,831,850,864,897,913,918,948,954,955,987,994,1019
0013_00025	20,26,50,51,57,62,64,77,96,101,137,153,154,163,172,183,186,207,221,227,258,280,283,292,295,308,312,321,347,370,390,396,430,442,447,463,481,492,508,530,544,588,613,622,625,626,640,692,726,727,741,763,778,779,784,826,831,850,864,897,913,948,954,955,987,994,1019
0013_00026	20,57,62,84,96,138,142,153,183,207,267,280,283,292,308,320,347,370,390,429,430,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
