id	bits.on
0416_00063	12,38,42,73,89,134,153,170,195,220,226,245,269,277,295,311,326,327,330,335,346,347,353,361,369,381,435,461,473,476,508,515,550,562,586,597,626,640,644,660,661,683,719,724,744,748,753,762,787,791,797,798,803,805,810,811,827,835,840,901,922,927,936,948,949,968,970,974,1007,1016
0416_00064	15,16,17,21,35,54,73,89,126,134,153,154,170,195,215,220,226,240,245,260,269,311,326,327,330,335,346,347,350,353,361,363,369,381,419,435,438,448,461,467,476,500,508,515,529,550,562,565,576,588,591,608,626,640,648,651,660,661,676,683,719,727,748,750,759,760,770,787,791,798,804,811,827,863,872,883,918,935,936,947,948,968,970,974,996,1006
0416_00065	4,5,15,16,17,21,89,134,153,158,170,195,209,220,226,245,269,330,335,347,350,353,361,369,381,419,435,438,461,476,500,508,515,529,550,588,591,626,640,648,661,676,683,711,712,719,748,750,759,782,798,804,811,813,827,836,849,872,887,918,935,936,938,947,968,970,993,996,1006
0416_00066	4,20,47,133,134,284,328,347,458,508,515,549,565,626,640,705,727,762,778,800,856,882,897,927,943,948,968
0416_00067	1,7,15,42,60,69,89,104,134,144,152,169,175,181,194,201,204,230,254,261,290,325,335,347,372,374,394,402,422,445,461,501,508,515,524,532,549,550,622,626,633,642,666,686,687,722,769,783,784,834,844,867,908,910,941,943,948,961,966,968,973,974,986,1012,1022
0416_00068	11,13,15,25,26,35,39,44,53,60,73,83,85,89,91,99,102,107,111,115,134,144,146,153,170,173,190,210,214,215,222,240,246,252,260,261,269,274,280,285,288,311,320,323,326,327,330,332,336,343,346,347,369,381,384,400,426,435,456,461,467,473,477,478,492,494,499,514,517,524,527,538,540,547,562,566,576,579,592,596,603,608,626,651,660,672,678,685,694,704,719,727,728,739,740,746,757,772,780,782,786,787,791,804,822,832,863,873,890,896,917,936,939,948,950,964,968,974,993,1004,1020
0416_00069	4,15,54,134,137,151,192,193,245,274,301,347,400,452,461,508,515,544,549,566,568,674,705,719,743,748,778,839,845,893,948,958,968,1001,1016
0416_00070	11,13,15,25,26,35,39,44,53,60,83,89,91,98,99,102,111,115,134,138,144,146,153,170,173,210,214,215,222,227,252,260,261,269,274,280,285,288,311,314,320,323,326,330,332,343,347,381,384,385,392,395,400,426,435,439,456,461,467,473,477,478,492,494,499,514,517,524,538,540,547,562,566,592,596,603,608,626,651,672,685,704,719,727,728,739,740,746,757,760,770,772,780,782,786,787,791,804,822,832,863,873,890,896,917,936,939,948,950,964,968,974,993,1004,1020
0416_00071	15,26,35,89,93,98,128,134,170,210,215,220,245,260,299,311,316,320,326,335,347,350,353,379,435,438,442,459,461,464,473,486,499,500,508,515,550,562,620,626,628,640,661,676,683,687,697,701,719,724,727,733,741,748,780,793,797,798,827,835,863,918,922,936,947,948,968,974,1007
0416_00072	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0416_00073	15,33,73,83,89,114,128,134,153,170,220,245,256,260,290,299,311,316,326,327,330,335,346,347,353,364,369,394,435,442,461,473,481,486,505,508,515,549,550,560,562,597,626,628,640,660,661,666,683,701,717,719,724,778,787,791,793,801,812,826,827,864,882,893,918,925,936,948,950,958,968,974,980
0416_00074	13,15,17,44,68,73,89,129,134,206,245,264,268,269,282,334,353,362,405,461,508,515,529,534,540,550,575,620,624,626,640,657,661,676,683,733,735,750,759,796,827,947,962,968,979,991
0416_00075	13,15,29,44,68,73,86,89,92,96,134,145,211,245,282,348,354,362,380,421,422,428,461,477,487,508,515,534,540,550,575,592,626,640,654,657,659,676,689,690,763,903,947,968,974,991,1010
