id	bits.on
0060_00077	4,15,24,59,73,89,94,121,129,134,153,175,195,201,214,226,270,273,281,283,301,306,311,326,347,353,360,363,378,389,408,461,486,515,549,550,570,626,640,666,705,706,711,713,715,724,753,776,777,778,782,783,814,837,858,948,951,968,998,999
0060_00078	17,26,72,122,134,160,212,226,304,405,515,550,620,626,640,676,698,712,733,741,763,787,825,850,907,946,947,968
0060_00079	15,29,33,83,114,126,134,204,245,256,272,290,335,364,461,499,508,515,532,548,550,620,626,640,654,663,676,694,717,733,756,759,782,801,827,917,925,927,936,947,950,968,1006
0060_00080	15,17,44,73,89,129,134,206,226,245,264,282,334,353,362,369,381,405,444,461,476,503,508,515,529,534,540,550,575,624,626,636,637,640,657,661,676,683,735,750,759,796,844,904,947,962,968,979,991
0060_00081	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0060_00082	20,94,96,99,134,153,158,272,372,383,389,457,479,480,487,503,508,522,530,550,603,626,654,662,714,727,752,762,777,778,786,797,812,813,881,893,896,940,968
0060_00083	4,15,57,73,89,94,129,134,139,201,226,230,237,283,347,353,355,389,409,461,486,515,549,550,566,626,640,666,693,705,711,762,778,782,783,837,858,948,968,998,999
0060_00084	12,20,62,94,96,134,145,153,178,270,305,364,421,457,480,487,508,530,550,588,626,727,752,786,851,872,968
0060_00085	20,94,96,134,141,145,177,188,304,421,469,487,491,508,510,550,551,626,720,727,741,825,829,850,911,968,1010
0060_00086	15,16,17,33,83,89,114,134,245,256,290,335,353,364,394,435,461,499,508,515,523,529,550,560,620,626,640,661,663,676,683,717,733,750,759,801,826,827,874,918,925,936,947,950,968
0060_00087	12,17,20,49,101,117,134,141,153,178,216,270,281,282,302,339,353,508,515,530,550,563,620,626,640,657,676,727,733,743,786,911,927,947,951,968,970,1020
0060_00088	4,15,29,44,89,134,153,175,195,201,214,226,234,245,268,270,281,305,347,353,363,378,408,457,461,508,515,522,529,549,550,626,640,651,666,705,706,711,724,758,765,777,778,814,858,893,906,948,954,968,1012
0060_00089	6,15,29,89,134,153,214,234,245,268,270,305,363,455,457,461,487,508,509,515,522,524,529,550,586,588,626,640,651,676,711,724,758,765,777,778,781,792,858,893,906,954,968,1012
0060_00090	4,15,17,44,73,89,129,134,192,197,206,226,245,264,282,303,334,347,353,362,405,423,444,461,508,515,529,534,540,549,550,575,618,624,626,636,640,656,657,661,676,683,705,709,735,750,759,778,796,904,947,948,962,968,979,991
0060_00091	4,15,16,17,26,93,98,134,144,197,245,303,326,335,347,353,379,438,461,500,508,514,515,527,529,549,550,618,626,640,661,676,683,705,709,748,750,753,759,778,797,798,811,827,835,918,922,935,936,947,948,968,970,1006,1007
0060_00092	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0060_00093	10,15,26,51,61,62,72,89,119,133,134,139,153,196,222,238,248,276,285,294,326,360,392,401,404,421,439,452,461,490,499,509,530,538,606,609,625,626,631,642,656,683,693,706,717,760,765,772,814,819,823,824,841,850,851,855,873,878,906,933,944,948,966,968,1022
0060_00094	15,26,51,55,62,89,119,128,133,134,139,151,153,155,196,211,222,225,238,249,286,294,326,355,392,402,404,421,452,461,486,490,498,499,509,523,530,538,574,596,606,609,626,642,656,679,683,686,717,772,810,814,819,824,851,855,858,871,873,878,906,934,948,968
0060_00095	9,15,16,26,49,61,89,134,173,201,207,222,235,237,245,262,270,282,326,328,336,346,367,379,453,461,472,499,503,508,512,513,515,534,536,584,593,598,626,640,656,671,688,741,778,779,780,802,823,851,877,896,898,908,917,927,948,964,968,982,1018,1023
0060_00096	15,26,28,47,58,73,86,89,129,134,141,144,171,175,207,208,222,237,238,241,259,268,280,285,289,295,336,343,351,354,373,405,412,425,426,456,460,495,499,528,540,571,593,598,605,626,652,709,729,730,772,777,802,806,816,818,848,850,874,890,891,900,905,906,932,936,942,948,952,967,970,977,993,1001,1022
0060_00097	7,13,15,26,40,42,49,74,75,76,134,152,153,178,183,200,207,220,222,229,231,242,283,318,328,330,343,359,369,400,461,467,497,499,515,588,626,628,640,679,731,759,773,775,778,783,802,810,819,884,904,948,957,963,966,968,992,995,1022
