id	bits.on
0260_00100	20,31,38,68,80,81,96,106,134,181,185,211,223,241,251,300,320,331,337,347,356,367,397,405,408,413,420,437,442,486,487,508,510,515,525,530,548,549,550,571,580,610,618,686,705,727,728,732,733,754,758,807,809,814,835,841,850,862,905,909,911,925,948,960,968
0260_00115	15,20,23,67,89,91,141,153,165,175,176,211,237,239,288,298,355,360,400,412,461,485,500,508,516,522,524,539,560,574,604,636,666,738,747,750,816,912,929
0260_00128	20,55,96,134,145,153,209,236,256,259,269,277,290,298,347,411,420,421,429,487,497,505,550,552,564,596,605,653,720,762,763,820,834,835,860,897,898,909,912,948,954,968,994,1019
0260_00132	4,11,15,20,101,112,134,151,155,163,175,215,227,229,243,251,278,283,298,310,332,347,351,359,364,368,381,391,445,461,486,508,515,524,534,549,550,585,602,627,635,705,709,713,718,726,727,738,747,778,787,800,837,838,850,870,897,948,968,971
0260_00137	15,20,47,52,132,134,153,186,223,237,245,252,258,273,278,304,321,327,347,367,388,404,409,424,425,428,436,442,505,508,510,515,522,524,535,542,544,548,550,582,598,603,619,626,663,676,723,727,747,749,824,850,863,890,948,968,983,994,1008,1011,1022
0260_00147	20,31,55,68,96,101,129,134,144,153,181,182,211,220,223,259,260,266,287,300,334,336,347,367,381,408,426,482,487,500,508,516,517,549,550,600,606,651,696,705,710,718,719,725,727,748,767,769,800,850,945,948,955,968,993
0260_00164	15,20,26,69,85,89,100,130,134,148,199,222,240,245,260,267,279,289,291,305,315,316,332,333,347,349,357,358,375,380,388,499,508,509,513,518,533,554,566,585,603,657,713,723,727,739,761,762,772,782,793,801,862,872,881,886,893,909,948,950,961,964,968,997,1009,1010,1022
0260_00174	14,20,39,52,58,134,153,207,220,236,263,292,338,342,347,400,413,416,435,457,478,508,549,560,605,649,670,675,708,727,739,747,773,785,792,802,883,948,949,951,968,983,1022
0260_00180	20,32,34,81,194,223,256,266,300,347,367,487,508,509,549,564,631,692,709,727,732,762,820,850,898,948,951,954,980
0260_00185	20,38,96,109,115,134,144,145,151,153,209,220,223,225,259,260,270,281,295,296,310,321,326,342,343,347,373,377,392,394,405,421,451,487,508,510,511,524,527,550,561,575,595,623,628,635,642,674,686,725,727,729,753,767,776,777,796,823,836,850,863,871,872,897,915,925,944,948,956,968,977,987,1014
0260_00186	1,15,20,26,34,35,46,71,81,107,134,144,154,199,211,212,233,240,241,245,260,266,273,278,300,310,316,319,343,347,364,365,391,401,405,410,438,446,461,490,500,502,504,506,508,515,519,524,533,538,549,550,595,606,619,654,664,670,704,705,721,727,730,737,738,747,761,771,779,785,793,805,812,825,827,905,943,948,968,973,1000,1018,1023
0260_00187	20,49,134,154,207,220,230,241,276,295,300,330,343,347,350,490,497,502,508,516,522,542,550,559,580,593,596,600,638,647,654,686,715,727,739,742,760,781,802,850,917,922,948,968,970
0260_00199	13,20,31,35,55,68,96,129,134,144,153,180,191,195,211,214,216,223,252,259,266,281,300,309,318,334,336,347,367,381,482,487,508,509,515,516,517,533,540,549,550,577,590,600,606,644,678,686,696,703,715,719,722,725,727,730,762,767,781,850,897,898,925,945,948,955,968,982,1001
0260_00204	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0260_00209	14,20,65,144,190,243,259,292,347,451,494,508,516,543,550,570,579,598,631,645,649,727,761,787,850,863,913,931,948,970,977,998,1014
0260_00218	20,82,85,134,144,188,202,207,209,213,252,257,278,294,319,387,390,391,405,421,446,467,488,504,512,515,524,526,550,582,623,626,646,665,710,719,732,738,747,749,759,818,850,877,948,968,977
0260_00232	15,20,73,84,89,97,129,134,149,164,170,210,211,215,219,225,237,241,245,258,260,278,314,317,343,351,391,401,432,460,473,492,508,516,524,550,603,656,727,733,738,747,750,754,772,773,787,788,809,870,889,900,912,948,964,968,971
0260_00244	20,55,61,115,144,242,243,259,347,395,471,497,508,516,521,568,570,599,617,620,645,654,670,727,781,787,915,948,957,970,996,998,1015
0260_00254	15,62,80,81,87,110,116,119,132,134,153,195,208,220,245,259,272,385,393,398,399,405,426,439,487,508,524,539,550,568,571,585,618,623,624,625,628,642,662,676,725,794,805,806,825,829,843,850,926,948,968
0260_00259	4,6,9,15,20,40,42,49,58,89,115,134,151,173,189,193,245,328,347,351,422,445,454,456,461,477,508,515,526,532,534,539,540,547,549,550,564,573,631,636,640,654,691,695,705,708,711,720,728,747,749,762,773,778,834,852,868,878,882,893,908,938,948,967,968,978,980,983,985,1012,1017
0260_00264	15,51,53,91,118,133,134,138,153,172,200,227,234,259,272,278,323,336,361,364,381,394,395,405,409,425,439,453,461,468,491,497,508,524,549,578,640,651,657,658,686,725,747,773,779,841,849,889,896,945,948,968,989,1023
0260_00273	20,37,144,146,190,197,236,243,259,317,347,474,492,508,516,543,550,570,598,631,645,652,727,787,850,884,948,970,971,977,998,1014
0260_00279	15,20,26,58,61,84,85,89,94,101,124,132,149,151,184,212,250,267,312,361,393,404,444,461,466,499,505,508,511,570,602,623,626,635,710,711,727,771,829,849,882,893,948,1009,1019
0260_00287	15,20,115,153,207,245,275,349,408,458,507,508,589,650,670,679,727,747,802,824,828,850,863,878,902,915,948,952,1024
0260_00294	4,15,20,34,42,44,45,55,57,62,66,89,93,123,134,153,180,186,189,192,195,237,245,252,259,294,300,323,335,347,418,471,475,496,497,500,505,508,530,540,597,626,640,662,708,722,772,773,789,874,915,916,925,927,929,930,948,981,985,994
0260_00303	1,15,35,39,40,69,89,134,144,153,163,169,170,180,186,187,194,206,207,224,227,251,292,326,331,346,347,370,390,394,408,412,413,432,442,487,498,516,540,550,564,573,624,626,649,705,708,714,779,781,800,813,898,908,936,948,968,977
0260_00329	1,8,20,31,55,68,96,101,129,134,153,211,219,220,259,260,287,297,315,334,335,336,347,359,367,368,479,482,487,508,515,516,517,542,549,550,570,600,621,637,641,670,686,694,696,705,710,719,725,727,767,779,800,802,857,889,945,948,955,968,993,998
0260_00337	15,20,64,82,89,134,144,153,175,220,227,262,272,274,307,328,361,370,373,410,412,430,473,475,574,596,626,663,698,725,727,757,762,772,820,850,853,948,968,977,999,1000,1022
0260_00338	4,13,20,58,69,93,111,134,144,152,161,188,189,197,240,252,260,297,304,347,353,373,389,413,418,446,447,481,489,508,515,549,550,551,599,620,626,635,637,640,661,676,705,727,733,778,791,794,850,897,946,947,948,966,968,977,992,1007
0260_00341	1,20,31,50,55,68,94,96,129,134,153,201,211,220,259,260,287,297,298,304,334,336,347,456,479,482,484,487,508,515,516,517,542,549,550,570,600,621,626,637,641,686,694,696,705,710,719,725,727,736,767,779,784,800,802,889,928,945,948,955,966,968,993,998
0260_00343	13,20,25,52,83,94,107,134,153,165,182,207,220,261,267,338,347,348,367,413,420,480,487,508,549,550,615,626,670,717,727,781,802,827,832,856,896,898,907,948,968,1001
0260_00347	13,20,31,35,55,68,94,96,105,129,134,144,153,180,191,192,195,211,214,216,252,259,281,309,318,334,336,347,380,482,487,508,509,515,517,533,540,549,550,577,590,600,626,644,667,678,684,686,696,703,715,719,722,725,727,730,762,767,781,897,898,925,945,948,955,968,982,1001
0260_00349	15,20,35,73,75,80,99,122,131,134,141,144,153,175,180,181,207,240,259,263,264,277,281,284,289,364,374,399,405,433,439,441,457,467,481,493,503,504,508,511,515,524,534,541,542,560,562,604,606,618,647,681,719,727,730,760,778,847,851,867,908,935,936,964,968,971,989
0260_00352	5,15,25,26,31,49,60,72,85,87,89,131,134,141,148,222,245,255,276,285,291,311,315,351,357,370,399,452,477,499,508,513,566,595,603,608,626,755,768,772,774,801,836,849,875,892,936,944,945,948,968,969,1019,1022
0260_00359	7,15,20,62,79,89,111,115,121,143,153,160,168,206,207,239,284,299,303,324,347,365,455,461,477,485,497,498,508,516,523,524,554,562,603,606,626,645,666,686,687,699,710,717,719,727,739,747,752,776,797,802,810,811,843,866,887,915,930,936,948,959,964,974,994,1008,1015
0260_00366	1,8,20,31,55,68,91,94,96,101,129,134,145,153,169,211,219,220,259,260,287,297,334,335,336,347,367,454,456,482,487,508,515,516,517,549,550,570,600,621,626,635,637,641,670,694,696,705,710,719,725,727,765,767,779,800,856,890,897,945,948,955,968,993,998
0260_00374	15,20,26,72,82,85,89,93,123,134,144,152,197,226,228,245,269,271,277,278,326,341,353,403,412,418,426,432,452,481,499,508,510,512,520,525,550,573,579,582,601,626,633,640,670,674,683,687,696,700,702,711,715,727,743,747,749,773,799,847,855,877,909,924,942,943,945,946,948,964,968,979
0260_00375	20,26,31,72,84,89,106,124,134,144,165,197,201,202,225,228,245,250,260,277,283,310,326,341,353,363,418,432,452,460,466,481,487,508,510,517,550,552,573,592,601,603,625,626,640,664,670,683,696,700,702,703,719,727,729,773,781,799,814,831,847,855,908,910,915,936,943,945,948,968,991,1006
0260_00376	15,24,26,50,89,92,103,109,118,134,144,153,155,165,173,174,180,200,211,223,225,237,244,245,249,260,290,303,327,347,367,380,391,393,398,404,406,422,425,433,444,461,467,468,473,474,488,493,499,508,534,545,548,549,554,557,579,590,597,612,625,626,670,696,704,707,719,723,726,734,780,819,837,839,851,854,855,869,906,919,930,936,948,958,962,963,964,974,983,984,985,987,994,1021
0260_00377	20,25,26,72,84,89,116,123,134,144,147,163,197,228,245,265,277,283,326,341,353,363,376,417,418,423,432,452,466,473,476,481,487,499,508,510,517,550,552,573,584,601,626,640,669,670,683,696,698,700,702,715,719,727,729,739,773,781,799,831,833,847,855,905,908,920,936,943,945,946,948,968,1006
0260_00382	15,20,25,26,36,61,72,85,89,102,129,134,139,141,148,153,205,211,222,233,245,255,305,315,326,350,351,357,358,399,408,413,469,499,508,513,517,523,527,566,603,610,626,640,681,704,727,730,755,766,768,772,774,790,801,819,822,836,852,855,862,898,926,936,948,968,1009,1019,1022
0260_00397	20,69,101,102,103,114,134,138,144,153,158,207,249,263,270,353,360,363,372,373,384,404,453,461,465,476,497,508,514,516,552,570,581,593,629,657,662,670,685,706,713,746,748,809,837,847,850,881,915,948,968,983,984,989,998,1012
0260_00403	15,57,134,138,156,175,245,250,259,267,268,298,309,354,378,385,417,425,453,461,497,508,524,539,552,575,605,624,626,642,657,663,676,678,681,748,776,850,926,968,989,1008,1012
0260_00409	15,20,25,26,36,72,85,89,102,129,134,141,146,148,153,182,205,211,222,233,245,255,305,315,347,350,351,357,358,372,399,408,413,421,469,499,508,513,517,523,527,544,566,603,610,626,681,704,727,730,746,755,762,766,768,772,774,782,790,801,810,819,822,836,852,855,862,886,936,948,968,975,989,1009,1019,1022
0260_00411	7,20,96,134,138,153,159,182,220,292,315,367,381,474,487,508,516,534,550,551,636,642,652,670,695,727,731,748,829,850,852,946,948,951,964,968,994,1010
0260_00415	3,6,11,13,15,20,24,32,58,75,83,89,93,107,115,134,144,153,205,216,226,236,238,245,252,256,260,270,275,287,318,345,347,377,383,390,433,452,461,468,508,515,533,534,540,547,578,583,603,626,660,710,727,736,762,767,773,776,789,791,797,814,818,845,861,883,936,938,948,956,961,964,968,974,977,988,994,996,1008
0260_00417	15,20,26,72,82,85,89,93,123,134,139,144,152,197,217,228,245,269,271,277,283,326,341,353,376,418,432,452,473,476,481,487,499,508,510,525,550,552,573,584,601,626,640,670,683,687,696,700,702,710,715,727,739,743,749,773,781,799,824,847,855,905,909,924,942,943,945,946,948,964,968
0260_00419	20,84,89,96,134,234,254,268,319,332,341,421,481,487,508,524,525,550,572,612,626,666,694,727,815,833,840,906,908,936,951,968,972,1006
0260_00426	20,31,35,37,68,80,81,96,114,122,134,144,153,201,211,223,241,251,281,300,320,334,337,347,358,367,385,405,417,431,443,453,480,482,487,502,508,549,550,569,589,611,613,686,696,710,719,725,727,730,754,758,781,800,814,850,892,898,937,945,948,968
0260_00458	15,26,89,109,130,134,144,147,153,209,222,237,260,288,332,347,355,361,421,472,473,487,505,515,540,542,549,550,554,556,588,626,670,687,709,733,747,761,772,778,781,802,808,847,855,856,889,905,948,967,968,1010
0260_00461	15,26,48,54,89,109,134,138,147,153,178,209,222,237,238,260,288,347,355,361,365,421,448,473,487,505,515,528,540,542,549,550,554,556,588,620,626,687,772,778,781,802,808,833,843,855,856,889,905,919,948,967,968,1010
0260_00463	1,4,11,15,26,41,42,50,54,89,109,134,159,173,175,182,201,222,253,276,285,286,318,331,347,353,374,378,419,437,444,446,461,473,478,496,512,524,534,537,540,549,550,557,561,626,631,666,686,705,709,713,717,739,764,778,838,891,893,905,936,948,968,989,994,1014,1016
0260_00466	20,33,62,64,91,94,129,134,153,169,178,204,265,270,276,281,395,397,400,405,417,434,441,451,456,459,481,485,507,508,517,522,524,534,544,550,552,555,578,626,635,658,706,719,721,727,733,749,754,773,778,786,796,806,826,850,855,874,876,889,897,909,940,947,948,955,958,968,978,985,994
0260_00473	20,88,90,118,144,153,207,270,313,326,360,390,394,423,451,467,482,508,515,516,535,626,643,666,669,681,688,727,763,778,888,917,948,977
0260_00477	2,15,20,74,134,153,175,207,237,245,254,312,332,341,363,481,508,524,601,727,736,808,825,844,892,893,900,948,994,1022
0260_00481	15,20,27,32,80,84,89,92,94,132,134,144,153,187,215,245,326,332,360,436,461,479,508,524,534,540,541,557,578,626,632,676,677,727,743,811,824,850,864,1019,1020
0260_00482	5,15,20,24,40,41,51,55,58,79,89,94,112,126,134,144,153,154,161,167,174,182,186,189,194,245,252,257,259,283,347,351,357,361,400,405,423,451,455,456,463,480,481,492,508,513,516,524,567,569,603,615,626,634,637,639,677,701,713,727,767,773,783,799,823,833,840,850,883,887,925,946,951,968,976,986,994,1003
0260_00483	15,20,24,40,79,89,94,96,108,116,117,134,141,145,167,170,174,194,207,245,252,273,278,357,370,387,407,421,451,456,481,487,492,508,513,516,524,539,544,550,601,603,614,618,626,627,639,647,677,679,727,747,773,792,833,864,917,922,935,968,1003
0260_00487	14,15,33,35,89,101,106,134,153,179,208,225,244,259,304,339,376,386,411,431,456,479,481,515,516,583,606,626,643,719,728,731,733,772,789,817,818,830,873,887,900,936,968,972,994,996
0260_00491	20,39,49,77,94,134,153,163,165,199,207,246,480,481,508,511,527,626,727,755,802,849,866,928,948,949
0260_00500	2,20,58,113,139,153,154,157,207,256,304,347,411,447,486,487,489,494,497,502,508,516,530,549,568,574,596,652,727,737,762,765,775,802,820,850,851,877,948,954,994,995
0260_00527	20,49,69,74,106,109,134,144,146,148,153,167,207,235,260,347,353,355,452,487,508,515,520,527,541,550,596,647,670,678,724,727,732,781,802,825,838,849,852,904,905,911,948,961,968,994
0260_00535	15,19,20,89,97,134,153,184,214,244,245,247,319,354,387,395,405,461,508,522,524,532,548,576,636,686,701,711,763,780,896,906,908,925,947,948,955,959,968,986,994,1012
0260_00542	15,20,24,56,62,65,89,94,98,104,114,128,152,153,190,207,231,237,340,343,347,353,367,368,377,387,408,431,432,473,475,476,505,508,513,516,524,532,539,544,550,569,579,624,626,642,645,663,677,686,727,747,772,790,802,827,863,906,916,929,948,964,981,984,994
0260_00546	15,20,35,37,82,89,94,111,113,134,139,146,224,231,237,245,260,283,290,317,340,349,422,445,456,467,472,479,485,494,508,512,518,524,548,585,611,626,631,662,665,683,689,727,728,754,772,789,791,827,874,923,931,945,946,948,968,971,986,1010,1017
0260_00550	15,20,35,89,94,108,111,134,139,156,218,226,245,263,317,336,340,376,403,438,445,456,463,467,493,496,508,515,524,548,611,626,633,654,666,669,678,686,689,708,717,724,727,772,782,827,847,852,865,880,881,907,931,938,946,948,964,968,1006,1012
0260_00556	15,24,26,50,89,92,103,109,118,134,144,153,155,165,173,174,180,200,211,223,225,237,244,245,249,260,290,303,327,347,367,380,391,393,398,404,406,422,425,433,444,461,467,468,473,474,488,493,499,508,534,545,548,549,554,557,579,590,597,612,625,626,670,696,704,707,719,723,726,734,780,819,837,839,851,854,855,869,906,919,930,936,948,958,962,963,964,974,983,984,985,987,994,1021
0260_00559	20,35,46,128,134,197,207,213,225,227,230,241,258,295,300,302,347,360,376,405,425,467,497,502,508,515,516,536,550,580,596,600,615,623,638,654,669,673,710,715,727,739,742,760,773,781,802,846,894,906,917,919,948,952,953,961,968,970,1011,1020,1022
0260_00561	20,35,38,83,94,107,134,159,176,181,207,221,252,260,263,278,347,366,391,393,405,467,508,515,520,550,580,589,616,622,626,655,687,690,727,728,747,802,812,822,849,871,897,935,948,962,968,979,983,1001,1014
0260_00562	8,14,15,20,33,35,55,62,89,96,101,115,134,144,145,153,157,160,174,181,228,259,263,270,281,290,312,317,347,366,416,421,423,467,481,487,508,516,522,540,541,550,555,586,588,598,626,633,681,702,711,727,730,772,791,807,887,890,901,920,925,940,953,968,975,982,990
0260_00563	2,15,20,31,35,38,55,68,76,80,96,122,129,134,143,147,181,211,214,244,250,253,259,270,278,290,291,297,298,330,347,358,365,366,405,408,410,420,442,447,452,461,467,486,487,504,517,544,547,549,550,580,582,603,606,626,641,642,675,705,733,735,738,747,761,866,889,936,948,960,968,980,1000,1012
0260_00566	15,20,34,44,55,66,81,89,134,142,153,166,192,221,227,245,259,265,294,298,312,347,353,381,418,428,433,453,461,471,475,496,499,503,507,508,540,585,597,626,640,646,662,684,722,747,766,772,831,850,874,876,911,925,929,948,973,974,985,994
0260_00569	3,15,26,32,54,134,140,153,191,192,207,215,218,222,278,288,319,352,387,391,405,420,488,496,499,502,524,550,571,594,617,626,708,712,732,738,747,759,776,786,825,833,850,855,948,968,970,971,1002,1010,1018,1019,1022
0260_00596	15,73,81,89,116,134,175,183,237,272,298,371,380,385,393,405,419,487,524,543,550,585,620,651,666,683,686,725,752,772,928,929,937,948,968
0260_00600	1,4,11,15,22,26,42,85,87,89,134,175,182,201,222,232,276,285,286,293,318,327,347,353,356,366,387,413,435,441,444,446,461,478,496,497,512,524,534,540,549,550,561,603,606,621,626,637,666,670,686,705,706,709,713,772,778,838,905,936,948,968,989,994,1014,1016
0260_00612	7,11,20,62,134,140,141,153,165,207,213,231,254,260,261,292,293,300,304,347,505,508,525,544,549,550,551,567,589,652,666,712,717,727,737,741,778,812,825,826,850,855,866,948,968,977,980,994,1008,1013,1017
0260_00629	1,3,4,11,15,26,42,66,70,82,89,101,107,134,175,201,214,222,241,246,273,286,318,327,347,408,424,439,461,472,490,512,518,524,534,549,550,565,567,574,624,626,635,686,705,709,778,797,800,825,847,852,872,887,893,914,936,948,960,964,968,977,989,1016
0260_00639	7,20,36,112,144,145,153,183,194,196,207,226,254,315,330,440,441,508,516,551,594,599,602,670,688,727,738,829,850,851,852,948,994,1010
0260_00641	20,62,63,67,69,71,72,91,94,96,107,114,134,153,160,168,207,241,242,243,270,272,281,299,322,330,335,336,405,413,434,467,470,487,503,508,524,530,540,543,548,550,603,626,652,654,662,670,672,714,727,746,759,778,794,802,826,830,872,877,882,885,910,936,948,963,968,994,1016
0260_00644	15,36,105,119,131,134,153,207,211,219,220,240,245,253,262,323,324,326,367,390,394,399,400,403,405,411,423,467,489,506,508,515,522,524,532,538,576,582,585,596,607,615,616,626,647,658,662,668,691,701,710,746,771,775,841,919,934,948,968,1003,1006,1018,1024
0260_00645	2,4,15,26,36,39,73,89,108,134,139,153,167,187,212,220,245,247,270,326,440,443,450,461,483,499,508,515,538,559,573,604,626,635,643,649,689,734,767,799,819,835,860,911,922,936,948,968,974,980,1016
0260_00646	1,15,17,38,89,99,103,132,134,170,182,217,237,245,260,289,301,302,309,325,353,368,393,394,446,452,461,508,515,529,534,566,626,630,634,640,656,661,668,676,679,683,723,762,772,861,876,880,890,927,947,948,968,985,987,1009,1017,1022,1024
0260_00653	20,23,37,74,114,127,134,138,144,153,168,204,207,235,270,275,278,281,302,393,405,453,508,516,545,550,553,570,580,603,657,670,707,747,791,810,815,850,852,891,895,898,915,938,948,968,983,989,994,998
