id	bits.on
0400_00108	20,85,89,116,153,187,231,260,263,311,326,351,442,461,474,492,508,516,626,643,647,687,719,727,743,757,762,790,902,936,946,948,960,974
0400_00110	20,56,94,107,153,207,231,261,367,480,508,516,530,604,626,655,727,752,812,869,893,948,961,994,998
0400_00114	20,57,84,89,134,138,139,153,159,173,177,197,210,212,245,257,267,269,274,300,347,351,364,387,401,402,405,430,442,445,452,460,461,465,481,492,508,523,524,540,555,560,596,600,615,626,631,657,681,692,700,716,718,719,763,765,807,833,846,860,874,877,887,911,919,928,932,936,948,952,954,965,968,974,980,994,997
0400_00117	20,94,107,141,153,207,254,343,437,481,508,524,626,702,727,948,994
0400_00118	26,44,66,82,85,89,94,129,139,153,158,162,177,182,183,220,229,243,279,300,311,313,326,328,343,347,351,385,392,435,442,443,451,461,464,471,486,496,499,547,555,557,562,587,626,642,666,719,743,753,829,861,868,908,936,974,994,1015
0400_00120	15,20,32,33,79,89,94,233,237,508,559,566,626,645,662,677,727,772
0400_00123	8,15,20,26,89,94,153,178,207,216,243,263,323,326,390,393,413,429,457,461,474,492,508,516,570,576,594,626,691,701,727,750,758,760,762,770,819,829,833,837,848,855,936,948,960,981,1000,1008
0400_00124	7,22,60,64,85,87,89,133,140,153,176,187,198,260,311,326,347,351,402,410,442,461,467,471,498,523,554,562,626,647,651,658,689,702,719,727,743,755,789,835,888,936,962,974,986,994
0400_00126	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
0400_00127	15,43,89,163,225,291,461,495,506,531,562,593,626,665,666,700,711,719,746,747,782,936,963,974,997
0400_00129	20,94,107,141,153,207,217,231,418,480,481,508,530,545,626,727,752,771,776,778,787,789,857,884,976
0400_00130	20,30,85,89,147,153,208,212,229,238,263,282,284,311,326,442,461,474,490,492,508,516,626,719,725,727,743,762,764,790,936,948,960,967,974
0400_00131	20,94,107,126,141,153,207,292,347,481,498,508,544,626,686,727,762,776,789,861,886,948,977,989
0400_00134	20,94,107,141,153,174,207,217,225,231,270,276,341,360,409,480,481,504,508,516,545,552,626,643,677,722,727,771,776,778,789,986
0400_00135	20,35,43,85,89,94,153,187,263,311,326,349,351,442,461,474,492,508,516,626,643,647,687,719,727,743,757,762,790,822,936,948,960,974
0400_00136	1,26,39,60,85,87,89,94,139,153,162,174,183,270,287,311,313,326,347,351,385,402,410,442,461,464,486,496,499,523,551,557,562,626,689,719,743,753,829,868,936,974,1015
0400_00138	15,85,89,153,180,217,311,326,351,413,442,461,462,542,545,548,622,626,631,711,719,733,782,858,936
0400_00139	20,128,138,153,171,207,224,272,280,347,387,434,497,508,511,526,575,627,654,700,727,733,762,827,833,886,919,948,993,1019
0400_00140	15,20,26,39,89,94,187,193,213,502,508,548,570,599,626,675,719,727,819,855,936,974,976
0400_00141	20,66,69,94,107,115,134,141,153,207,242,271,379,409,480,481,508,626,674,727,776,789,908,909,915,969
0400_00142	15,28,77,89,134,177,237,245,252,481,508,544,687,772,773,847,924
0400_00146	77,134,153,207,254,270,278,279,326,350,390,481,550,620,626,629,640,647,676,733,810,813,849,947,968
0400_00147	20,44,57,71,72,75,89,123,134,138,153,173,177,235,276,297,341,347,351,359,406,432,442,443,461,481,487,508,528,550,555,612,626,627,669,692,719,721,727,745,763,769,795,810,841,842,843,850,854,871,877,881,897,898,899,918,936,954,968,974,1005
0400_00152	34,134,153,154,207,224,226,227,279,350,353,369,381,390,476,515,516,539,550,626,640,647,658,659,802,867,904,906,934,940,948,968,998
0400_00154	70,85,89,115,134,139,146,153,201,245,252,269,311,326,338,379,403,405,422,442,452,459,460,461,465,480,481,508,510,523,524,525,539,560,596,615,626,657,716,765,773,816,833,852,868,887,919,920,928,952,968,974,1009,1012
0400_00155	24,57,85,89,134,139,153,167,212,245,274,281,287,311,326,347,384,387,401,405,432,442,452,460,461,465,467,481,508,523,524,548,560,588,596,599,615,626,631,657,660,681,692,716,719,749,761,765,833,835,887,928,936,952,954,968,974
0400_00157	20,56,94,107,153,207,263,279,293,341,353,440,481,508,511,516,626,647,655,727,737,739,762,797,948,960,981
0400_00158	10,15,20,39,89,94,134,199,201,217,245,264,331,411,462,506,508,540,553,560,617,626,662,677,707,712,727,981,1022
0400_00162	85,89,134,139,153,159,197,212,245,274,311,326,351,387,390,401,405,442,452,460,461,465,481,508,523,524,560,596,615,626,631,657,681,710,716,719,743,765,807,833,887,928,936,952,968,974
0400_00163	15,35,57,89,109,127,128,134,139,153,173,245,266,283,314,346,347,405,413,442,452,460,461,465,481,508,523,524,555,560,588,596,615,626,657,687,692,716,743,763,765,814,816,824,833,887,894,924,928,932,936,952,954,964,968,974,980
0400_00164	20,34,57,76,89,109,134,139,153,159,173,177,197,212,266,319,321,341,342,347,351,384,387,401,405,422,432,442,461,481,508,524,555,578,588,626,652,678,692,719,727,740,743,746,763,783,842,874,887,936,954,968,974,975,980,987,997
0400_00168	15,20,32,89,94,199,233,237,262,276,404,411,427,438,473,508,626,662,677,727,772,876,889,924
0400_00169	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
0400_00173	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0400_00175	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0400_00177	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0400_00178	19,20,91,93,94,107,134,141,153,207,226,262,270,281,353,369,381,476,481,482,508,515,528,550,601,604,626,640,727,776,789,808,968,977,989
0400_00179	15,31,35,85,89,127,134,139,153,245,283,311,314,326,346,405,413,430,442,452,460,461,465,481,508,523,524,560,596,615,626,657,716,742,765,814,824,833,887,894,924,928,936,952,964,968,974,980
0400_00180	57,67,76,77,89,109,132,134,137,139,145,153,159,168,173,177,197,209,212,245,266,304,315,317,319,347,351,387,401,405,422,436,442,461,479,486,508,524,544,555,582,588,614,626,631,662,692,699,704,719,743,763,783,787,804,836,866,874,936,954,968,974,980,997
0400_00183	15,57,89,109,127,128,134,139,153,167,169,173,236,245,266,277,283,314,347,413,434,440,442,452,461,506,508,524,555,569,588,620,626,657,662,687,692,743,763,764,766,806,814,816,824,932,936,952,954,964,968,974,980
0400_00185	20,21,82,94,107,141,153,203,207,217,231,261,347,430,475,480,481,485,508,530,544,545,626,640,727,752,776,789,797,850,950,1019,1022
0400_00188	57,76,89,96,103,109,125,132,134,139,153,159,164,173,177,197,212,223,245,266,307,319,337,347,351,368,387,388,401,405,422,442,461,506,508,524,555,582,585,588,626,631,645,662,692,696,719,727,731,743,763,783,848,867,874,936,954,968,974,980,981,990,997,1007
0400_00196	15,20,33,35,89,94,134,201,245,248,264,422,508,554,626,645,662,677,727,737,772,1022
0400_00197	15,19,56,57,65,89,109,127,128,134,139,153,172,173,266,283,314,319,347,405,413,422,436,442,461,480,481,486,508,524,525,555,558,566,580,588,625,626,629,678,687,690,692,717,728,743,755,763,781,783,794,814,816,824,887,932,936,954,960,964,968,974,975,980,1021
0400_00198	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0400_00199	20,56,94,105,107,128,129,131,141,153,207,217,231,254,257,270,365,366,375,399,480,481,508,516,530,583,612,626,674,692,727,739,757,776,789,812,829,871,917,927,947,948,994
0400_00200	20,34,85,89,134,139,153,159,197,212,311,319,321,326,341,342,351,384,387,390,401,405,422,432,442,461,481,508,524,578,626,652,678,710,719,727,740,743,746,783,842,887,936,968,974,975,987
0400_00201	1,15,32,56,65,74,89,133,134,137,175,184,194,233,260,268,325,353,369,398,400,409,419,515,626,633,640,642,662,828,880,908,948,968,1006,1022
0400_00204	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0400_00205	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0400_00206	19,56,65,85,89,100,134,139,146,153,172,209,212,252,269,292,299,311,319,326,379,387,402,405,422,436,442,459,461,481,486,499,508,524,525,539,558,566,580,625,626,629,653,678,690,728,753,755,783,816,868,875,887,920,960,968,974,975,990,1009
0400_00210	19,20,51,52,56,65,69,81,89,94,107,121,134,139,141,153,155,159,172,197,206,207,212,217,231,310,319,351,363,387,401,405,417,422,436,442,461,481,486,508,524,525,540,558,566,580,621,625,626,629,653,658,678,690,701,711,719,727,728,755,776,783,789,819,887,915,935,936,960,968,974,975,990,1017
0400_00215	13,15,20,22,38,56,88,89,100,117,134,150,153,170,175,190,195,201,207,211,213,237,245,264,307,331,341,347,371,384,387,391,395,397,405,411,415,429,479,481,508,516,524,554,611,615,645,646,662,727,739,749,772,787,814,835,842,866,914,942,968,984,989,1009,1022
0400_00216	15,57,89,109,127,128,134,139,153,173,185,220,245,266,283,301,303,314,340,347,379,413,442,461,477,506,508,524,533,555,569,575,582,588,626,638,649,662,671,675,687,692,743,763,806,814,816,824,874,918,932,936,948,954,964,968,974,980
0400_00217	20,94,107,207,247,370,508,516,626,657,686,727,739,762,797,802,948,960,973
0400_00220	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0400_00221	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0400_00225	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0400_00226	15,31,85,89,127,134,139,153,167,169,236,245,277,283,311,314,326,413,430,434,440,442,452,461,506,508,524,569,620,626,657,662,742,764,766,806,814,824,936,952,964,968,974,980
0400_00227	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0400_00233	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0400_00238	20,29,33,85,89,90,94,107,121,153,168,179,187,207,263,265,267,311,326,347,432,442,461,467,474,492,508,516,522,622,626,632,634,647,654,687,719,727,743,762,802,822,936,948,960,974
0400_00239	64,67,85,89,120,129,132,134,139,145,153,159,163,168,197,209,212,245,304,309,311,319,326,337,351,387,390,401,405,422,442,461,481,486,506,508,524,582,615,626,631,662,669,710,719,722,743,783,792,860,868,887,889,936,968,974,1004
0400_00240	20,94,107,134,153,207,390,480,493,508,511,626,676,727,784,795,976
0400_00241	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0400_00245	15,19,56,65,89,134,139,146,152,155,168,172,212,251,252,267,269,288,318,319,369,401,405,422,427,436,461,481,486,508,524,525,539,540,547,557,558,566,580,625,626,629,653,678,690,691,711,719,728,741,747,754,755,769,783,816,817,887,936,960,968,974,975,979,990,1009
0400_00246	20,62,94,107,141,153,206,207,217,231,481,508,529,545,626,727,771,776,778,789,826,948,994,1017
0400_00248	20,41,94,107,141,153,207,228,254,326,365,481,490,508,626,727,802,835,875,948,994
0400_00251	3,15,26,134,222,245,286,298,314,368,385,461,498,499,508,626,701,765,788,819,855,912,948,973,1012
0400_00253	15,48,64,67,89,120,129,132,134,139,145,146,152,163,168,212,245,252,267,269,288,304,309,318,319,337,369,401,405,422,427,461,481,486,506,508,524,525,539,540,547,557,582,615,626,631,662,669,691,711,719,722,741,747,754,769,783,792,816,817,860,868,887,889,936,968,974,979,1004,1009
0400_00258	15,19,20,89,97,134,153,184,214,244,245,247,319,354,387,395,405,461,508,522,524,532,548,576,636,686,701,711,763,780,896,906,908,925,947,948,955,959,968,986,994,1012
0400_00259	85,89,96,103,125,132,134,139,153,159,164,197,212,223,245,307,311,319,326,337,351,368,387,388,390,401,405,422,442,461,506,508,524,582,585,626,631,645,662,696,710,719,727,731,743,783,848,867,936,968,974,981,990,1007
0400_00267	19,56,65,89,126,134,139,155,159,172,212,260,319,367,382,401,405,422,436,461,481,486,524,525,558,566,580,625,626,629,647,653,678,690,719,728,755,783,878,887,936,948,960,968,974,975,989,990,998
0400_00269	15,31,85,89,127,134,139,153,185,220,245,283,301,303,311,314,326,340,379,413,430,442,461,477,506,508,524,533,569,575,582,626,638,649,662,671,675,742,806,814,824,874,918,936,948,964,968,974,980
0400_00270	20,69,101,102,103,114,134,138,144,153,158,207,249,263,270,353,360,363,372,373,384,404,453,461,465,476,497,508,514,516,552,570,581,593,629,657,662,670,685,706,713,746,748,809,837,847,850,881,915,948,968,983,984,989,998,1012
0400_00271	4,35,50,63,67,85,89,94,127,132,134,137,139,145,153,159,175,197,209,212,304,311,316,319,326,351,352,387,390,401,405,422,442,461,524,576,626,631,675,686,710,719,743,772,783,801,804,814,924,936,948,968,974,982
0400_00272	34,35,75,134,144,151,153,170,196,207,226,227,251,279,326,350,353,373,390,403,420,515,516,544,550,605,626,640,647,677,689,714,719,771,772,867,906,948,963,968,977
0400_00279	19,20,91,94,107,134,138,141,153,207,226,270,281,304,353,412,417,453,474,481,482,508,515,528,550,626,640,657,697,710,727,766,776,789,808,819,937,968,971,977,989
0400_00280	20,64,96,134,141,153,207,256,269,272,287,341,372,383,389,407,479,481,487,503,508,530,550,601,603,615,654,662,714,727,762,776,778,786,797,812,893,896,947,968,989
0400_00283	20,72,94,107,134,138,141,153,180,207,242,250,270,281,324,343,417,453,481,485,508,550,558,626,637,657,702,727,771,792,850,906,968,989,1008
0400_00285	20,94,118,144,145,153,207,270,313,326,360,390,423,467,480,482,502,508,516,530,535,541,554,626,669,681,688,727,752,763,857,888,917,948,977
0400_00294	5,20,94,141,153,296,312,480,508,597,626,727,850,1000,1003
0400_00297	15,54,85,89,93,134,153,167,192,197,200,216,220,245,274,300,301,303,311,326,347,351,353,397,400,442,452,461,493,508,515,533,544,557,562,566,567,568,602,626,640,674,689,705,719,743,748,765,810,839,845,936,938,968,974,1001,1012,1016
0400_00298	20,94,107,153,188,207,231,278,363,387,391,398,407,504,508,516,536,626,727,811,850,881,915,927,936,948,992,996,1015
0400_00302	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0400_00303	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0400_00304	25,70,85,89,93,96,134,153,181,197,200,216,220,300,311,326,347,351,408,420,433,442,448,461,487,493,533,550,557,562,602,605,626,689,696,705,719,742,743,765,936,945,956,968,974
0400_00308	3,15,17,40,73,89,129,134,182,214,226,228,231,259,288,337,353,369,371,381,394,413,415,444,461,476,494,503,511,515,534,540,550,552,564,588,594,626,640,676,750,759,888,904,936,947,951,968,1019
0400_00309	19,56,65,89,134,139,153,155,159,167,172,197,212,244,319,351,387,401,405,422,436,442,461,481,486,524,525,558,566,580,621,625,626,629,653,658,678,690,711,719,728,755,783,785,791,881,887,915,935,936,948,960,968,974,975,990,1015,1017
0400_00314	20,56,94,107,134,153,207,270,281,508,516,550,558,620,626,640,647,655,676,725,727,731,733,739,741,762,797,819,947,948,950,960,968,970,978,989,992
0400_00317	20,34,94,128,153,167,212,264,270,315,353,449,480,508,516,594,626,637,692,727,762,778,850,871,927,930,948
0400_00320	20,56,62,94,96,107,134,141,145,153,207,230,270,276,301,421,480,481,487,508,511,516,531,550,558,588,626,655,700,727,731,739,743,776,820,888,907,917,920,950,968,989,992
0400_00324	7,20,37,89,90,94,96,134,149,164,186,195,204,220,247,272,285,300,347,383,389,461,479,487,493,503,508,533,550,557,562,607,626,654,662,666,677,678,714,719,727,762,777,779,786,797,799,802,865,892,896,936,964,968,974,984
0400_00328	10,11,14,20,26,38,56,64,88,93,94,97,107,134,136,141,152,153,159,202,203,207,231,245,261,274,289,297,306,310,321,357,367,374,393,405,410,426,475,480,481,506,508,511,516,518,530,550,580,582,588,593,606,613,615,625,626,635,655,662,676,727,739,752,789,810,821,860,866,879,887,889,893,896,897,943,968,1005,1017
0400_00331	15,20,21,26,39,73,89,94,97,134,141,147,148,161,174,187,193,213,226,227,298,304,347,353,369,371,381,430,476,490,508,515,550,551,570,589,598,599,626,640,675,712,717,719,727,735,737,762,768,800,819,825,850,855,898,936,968,987,1010
0400_00334	20,94,126,153,257,373,419,433,469,480,486,504,508,523,557,626,727,762,850,904,948,1022
0400_00341	15,20,89,96,118,128,132,134,145,146,153,167,207,221,228,266,286,326,347,359,419,421,445,487,508,512,524,536,550,572,576,601,626,647,686,727,762,772,824,860,863,866,904,919,942,948,964,968,1000
0400_00343	13,15,20,56,62,77,89,94,96,107,134,145,153,175,178,190,207,225,231,237,267,270,284,307,367,371,384,389,397,415,421,424,429,436,458,469,477,481,487,504,508,516,523,524,540,550,582,588,606,621,626,645,655,677,727,772,776,778,786,807,814,826,827,851,868,913,935,968,984
0400_00349	15,17,39,40,73,89,129,134,182,226,228,231,252,331,337,353,365,367,369,381,415,444,461,465,476,503,511,515,534,540,550,552,564,594,626,640,667,676,719,726,728,750,759,888,936,947,951,968,1019
0400_00350	20,56,62,94,96,107,113,134,145,153,207,231,244,270,341,348,366,421,425,440,465,481,487,508,516,522,530,550,588,626,655,702,727,739,807,829,833,887,893,896,901,930,940,968
0400_00351	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0400_00352	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0400_00359	2,20,59,80,86,94,144,153,207,298,305,373,379,480,508,626,727,767,802,896,948,1009
0400_00362	20,56,94,105,107,128,129,141,153,186,207,217,231,257,270,357,365,366,387,480,481,508,516,530,583,626,674,692,706,727,739,757,776,789,812,829,834,871,917,927,947,952,1006
0400_00366	15,18,20,79,89,94,134,153,190,245,264,356,381,429,480,497,508,510,530,547,553,562,605,623,626,651,662,671,683,719,726,727,752,773,778,789,795,803,827,835,946,972,976,981,1008
0400_00370	15,20,24,26,59,84,89,94,96,108,116,117,128,134,141,145,167,192,207,245,311,351,364,371,396,421,481,487,492,499,508,516,524,544,547,550,593,601,603,614,618,624,626,636,647,677,679,727,766,773,792,833,851,864,904,917,948,968,1007
0400_00377	15,36,105,119,131,134,153,207,211,219,220,240,245,253,262,323,324,326,367,390,394,399,400,403,405,411,423,467,489,506,508,515,522,524,532,538,576,582,585,596,607,615,616,626,647,658,662,668,691,701,710,746,771,775,841,919,934,948,968,1003,1006,1018,1024
0400_00380	20,56,60,62,94,96,133,134,141,145,153,207,230,266,270,300,347,370,421,480,481,487,508,511,516,531,546,549,550,558,588,626,700,727,731,739,743,751,776,820,847,863,888,907,917,920,948,968,989
0400_00389	16,20,62,94,96,107,134,145,153,207,230,270,390,421,441,487,508,550,558,588,626,680,727,775,784,968,976,989,1012
0400_00390	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0400_00392	20,64,96,134,141,153,168,189,200,207,269,272,347,372,383,384,389,407,408,442,479,481,487,503,505,508,544,550,603,615,654,662,663,714,727,762,776,778,786,797,812,863,893,896,931,948,968,989,994
0400_00395	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0400_00396	20,89,94,134,153,169,245,260,264,391,462,473,480,497,508,530,547,553,556,606,626,662,727,752,757,778,781,803,829,904,907,942,948,954,976,981,1008
0400_00397	20,39,49,56,61,94,107,153,207,255,500,508,516,527,555,626,647,655,687,727,739,762,797,802,948,960
0400_00399	20,39,49,94,107,153,169,207,390,398,508,511,527,626,694,727,802,948,1010
0400_00402	20,47,51,64,94,96,107,134,153,207,272,292,303,372,383,389,398,407,479,487,503,508,516,521,550,603,626,654,662,714,727,739,762,778,786,797,812,827,893,896,927,948,960,968,989
0400_00403	20,56,62,94,96,107,134,145,153,207,230,270,421,487,508,516,550,558,588,626,647,655,727,731,739,741,762,797,820,948,950,960,968,978,989,992
0400_00404	20,28,83,94,96,107,134,153,207,244,248,272,366,370,372,383,389,472,479,487,503,508,516,522,550,603,624,626,631,654,657,662,684,686,714,727,739,762,778,786,797,802,812,881,893,896,948,968,978
