id	bits.on
0193_0093	20,64,94,96,107,134,153,167,207,272,310,333,347,372,375,383,389,407,479,487,503,508,516,550,602,603,626,654,662,673,714,727,739,762,778,786,797,812,893,896,948,960,968,989,1018
0193_0094	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0193_0095	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
0193_0096	18,22,36,54,57,89,148,153,266,347,366,369,399,461,495,508,555,562,588,626,647,692,693,719,743,763,785,786,791,796,936,954,959,974
0193_0097	20,94,107,118,141,153,207,231,250,298,441,481,508,515,626,635,679,727,778
0193_0098	20,94,107,118,130,141,153,207,231,250,396,441,480,481,508,530,626,635,679,727,752,778,787,884,976
0193_0099	15,42,89,122,134,139,153,199,228,245,311,326,330,405,452,460,461,465,481,508,523,524,560,596,615,626,632,657,716,765,776,782,791,833,836,850,887,920,928,930,936,952,964,968,974,1019
0193_0100	77,127,134,153,154,207,224,226,259,286,305,336,350,353,369,381,390,476,481,515,550,626,640,647,787,836,849,968,991
0193_0101	36,54,57,82,89,110,148,153,166,266,298,324,347,369,461,481,508,555,588,607,626,647,687,692,693,698,719,743,763,785,791,796,830,894,936,954,974
0193_0103	15,20,89,94,134,216,218,223,240,245,289,317,321,401,456,508,513,527,540,604,626,727,743,833,836,936,953,968,1009
0193_0104	21,22,77,153,346,360,436,481,516,527,700,778,800,869,913
0193_0105	20,94,107,118,141,153,186,207,231,250,387,396,481,508,535,607,626,635,656,727
0193_0106	67,134,245,250,266,311,317,377,404,405,422,479,508,515,517,524,585,603,614,662,681,686,738,754,787,852,923,935,948,968,984,999,1010
0193_0107	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
0193_0108	73,89,153,170,230,240,260,311,326,327,330,346,347,369,435,461,487,562,626,651,660,667,719,787,791,804,936,974
0193_0109	20,94,153,165,480,508,626,700,727,777,833,919,948,954,982
0193_0110	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0193_0111	14,20,94,107,118,138,141,153,197,207,451,475,481,508,548,626,635,663,667,727,747,866
0193_0112	20,21,94,107,118,120,141,153,207,231,250,291,313,347,402,430,475,480,481,485,508,530,544,545,626,635,640,727,752,797,850,950,1019,1022
0193_0113	20,39,47,55,89,134,151,245,264,276,341,481,492,506,508,516,600,662,677,727,761,767,782,836,874,886,981,986
0193_0115	15,54,89,117,134,137,150,207,219,245,250,278,357,390,461,508,534,602,604,626,656,670,684,719,782,850,906,936,951
0193_0116	57,77,153,207,240,389,481,508,626,692,757,913,936,954
0193_0117	20,94,107,118,141,153,158,207,231,250,278,280,347,481,508,584,621,626,635,727,734,835,838,909,948
0193_0119	20,94,103,107,118,141,144,153,207,231,250,255,259,302,341,430,441,481,490,508,553,599,626,635,642,657,659,670,679,686,698,727,778,781,915,948
0193_0120	36,82,89,110,153,166,240,311,324,326,327,330,369,461,481,626,647,671,687,698,719,791,830,894,936,974,1008
0193_0121	41,88,100,132,134,146,236,240,245,262,319,376,405,422,506,508,524,576,585,603,630,638,662,679,686,715,723,763,778,806,808,948,968,969,982
0193_0123	13,15,34,89,107,153,311,326,327,330,336,371,460,461,570,626,673,715,719,757,791,821,836,858,936,964,974
0193_0124	20,42,52,83,94,107,118,134,141,144,153,207,275,319,340,384,405,422,430,472,481,508,524,626,635,686,727,823,824,851,870,948,968,989
0193_0125	153,207,326,390,538,576,626,697,704,726,874,992,997
0193_0126	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
0193_0127	6,20,80,94,101,102,106,134,153,220,234,264,326,328,387,393,405,420,456,508,552,580,605,626,640,646,674,685,708,719,727,737,845,948,968
0193_0128	20,68,94,134,211,255,313,321,353,405,430,456,487,508,549,550,580,585,605,626,628,630,725,727,928,968,981,1007
0193_0130	1,67,134,177,205,245,262,266,311,316,319,377,404,405,422,461,508,524,576,585,603,686,738,803,808,916,944,948,968,969,982,995
0193_0133	4,35,50,63,67,89,94,127,132,134,137,139,153,163,175,199,207,244,311,316,319,326,327,330,369,374,405,422,461,524,576,626,631,638,675,680,686,719,720,772,783,791,797,801,814,877,919,924,936,948,963,968,974,982
0193_0134	15,89,122,134,139,153,155,167,169,199,236,245,277,311,326,330,434,452,461,506,508,524,569,582,612,626,632,657,662,766,782,791,805,806,836,850,920,930,936,952,964,968,974,1019
0193_0135	15,20,22,32,89,94,329,438,474,508,590,613,626,662,677,727,776,818,936,944,964
0193_0136	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
0193_0137	20,31,62,68,83,94,96,107,118,134,141,153,207,211,231,265,279,315,347,387,442,481,487,508,511,550,563,626,635,699,727,748,859,887,968,1001,1022
0193_0138	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
0193_0139	20,94,153,270,272,360,409,480,508,516,517,530,626,632,633,643,727,730,752,762,778,948,960,976,990
0193_0142	77,134,145,153,181,226,262,270,281,353,356,369,381,476,481,515,550,601,626,640,711,740,786,913,968
0193_0144	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0193_0147	20,57,94,107,118,141,153,199,207,244,266,292,320,347,481,508,512,588,626,635,692,727,757,763,894,954
0193_0150	20,69,94,107,118,123,141,153,207,231,237,242,250,321,348,363,441,447,481,508,540,626,635,727,735,803,915,923,949
0193_0151	20,62,94,107,118,141,153,207,231,250,476,481,483,498,508,626,635,727,948,994
0193_0152	20,94,100,144,153,193,258,298,373,480,504,508,626,727,767,837,948,977
0193_0156	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
0193_0158	22,35,89,210,215,260,309,455,461,488,562,626,647,719,786,863,873,936,948,959,974
0193_0159	20,35,94,107,110,118,141,153,207,231,250,254,363,447,481,484,508,552,626,635,727,855,915,949
0193_0160	20,94,107,131,153,207,220,231,261,349,357,383,480,508,516,530,602,626,673,727,752,855,948,994,998
0193_0161	20,77,94,107,118,141,153,207,231,250,436,441,481,483,487,508,626,635,679,727,778,877,913
0193_0162	89,96,103,132,134,135,139,153,163,164,184,199,207,223,245,307,311,319,326,327,330,337,368,369,374,405,422,461,506,508,524,582,585,592,626,631,638,662,680,696,698,719,727,783,791,867,919,936,943,968,974,981,990,1007
0193_0164	15,20,26,88,89,117,134,147,153,163,175,190,195,201,207,237,245,253,264,340,341,347,369,371,376,387,389,395,397,405,415,456,479,481,488,508,515,516,518,524,554,584,590,647,662,672,673,715,727,739,749,772,777,787,864,866,884,934,938,942,968,981,989,1022
0193_0166	20,94,107,113,131,134,153,207,426,480,508,511,516,602,626,673,727,948,994,998
0193_0167	20,94,107,207,378,390,508,538,542,578,626,727,794,936
0193_0168	20,52,88,94,107,117,118,134,141,151,153,195,207,270,369,387,395,405,479,481,508,626,635,662,727,787,863,866,968,989
0193_0170	20,94,107,153,167,207,341,353,390,440,481,508,511,516,525,602,626,673,727,739,742,753,762,797,948,960
0193_0171	15,20,32,89,94,123,139,233,237,276,404,427,451,473,474,508,590,614,626,662,677,727,770,772
0193_0172	18,22,36,54,57,89,148,153,266,347,366,369,399,461,495,508,555,562,588,626,647,692,693,719,743,763,785,786,791,796,936,954,959,974
0193_0178	20,75,77,153,259,261,341,424,436,481,527,659,671,698,704,715,756,778,833,913,915
0193_0181	20,94,128,153,270,272,480,508,516,626,641,724,727,762,871,927,948,960
0193_0182	20,94,107,134,153,167,207,341,480,508,511,516,522,602,626,673,727,739,742,762,797,902,948,960
0193_0185	15,54,57,64,67,89,120,122,129,132,134,139,153,161,163,168,245,266,309,319,337,347,386,405,422,446,452,461,481,486,506,508,524,530,555,582,584,588,609,615,626,631,662,669,671,692,693,743,763,783,784,791,792,823,836,850,860,868,887,889,920,930,936,954,964,968,974,1019
0193_0188	20,57,94,107,153,207,266,274,292,347,378,390,419,426,508,538,542,559,588,626,692,704,726,727,757,763,775,794,821,914,936,954
0193_0190	20,92,94,107,118,141,146,153,207,236,481,508,545,609,626,635,723,727,758,964,1006
0193_0191	19,44,54,56,57,65,89,124,134,139,153,163,172,192,256,266,302,319,347,369,374,405,412,422,436,461,464,481,486,508,524,525,555,558,566,580,588,625,626,629,638,678,680,690,692,693,719,728,743,755,763,783,785,791,796,887,919,936,954,959,960,968,974,975
0193_0192	20,94,107,153,207,326,378,390,419,483,508,538,542,576,626,697,704,726,727,794,874,936,992
0193_0194	20,138,146,153,320,387,423,508,530,575,606,700,718,727,778,833,859,919,924,932,944,948
0193_0195	19,56,65,89,134,139,146,153,172,192,252,269,311,313,319,326,330,338,374,379,388,405,422,436,443,459,461,464,467,481,486,492,508,524,525,539,558,564,566,580,609,625,626,629,678,690,727,728,755,783,791,805,807,816,887,919,959,960,968,974,975,1009
0193_0196	3,15,26,134,222,245,298,385,461,498,499,508,626,701,704,765,783,788,819,855,912,948,973,1012
0193_0200	57,153,266,347,378,430,508,540,566,588,600,626,692,700,718,763,833,919,932,948,954,981,994
0193_0202	77,134,153,158,338,353,356,369,391,448,465,481,515,586,626,640,714,719,746,778,786,913,932,939,944,968
0193_0205	35,83,134,173,220,245,248,317,374,385,405,421,422,481,506,508,557,622,662,668,686,738,887,948,958,968
0193_0206	20,94,107,153,196,207,326,390,508,515,531,576,626,708,727
0193_0208	19,20,94,107,118,141,153,185,207,225,231,250,269,381,441,481,508,606,626,635,679,700,718,727,778,833,919,932,948
0193_0211	24,57,73,89,132,153,160,170,311,326,327,330,339,346,347,369,435,461,508,541,562,588,599,626,660,692,719,787,791,936,954,974,988
0193_0212	32,57,96,102,134,153,199,220,221,234,264,266,278,328,347,349,387,393,405,469,499,508,537,580,588,614,626,640,659,692,708,719,725,734,763,793,824,850,948,954,968,1000
0193_0215	18,22,36,54,57,89,148,153,266,347,366,369,399,461,495,508,555,562,588,626,647,692,693,719,743,763,785,786,791,796,936,954,959,974
0193_0216	20,53,57,94,98,107,114,153,175,196,207,266,292,347,390,508,531,588,626,682,692,727,757,763,954
0193_0217	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
0193_0218	57,77,153,163,266,347,430,442,481,508,588,626,636,692,763,913,954,981
0193_0219	20,24,94,107,118,141,153,207,292,347,429,481,498,508,544,626,635,727,762,804,886,894,948,989
0193_0220	15,54,57,89,122,134,139,153,161,173,185,220,245,266,340,347,370,379,446,452,461,506,508,524,533,538,555,569,575,580,582,584,588,626,649,662,671,675,692,693,743,763,784,791,806,836,841,850,918,920,930,936,948,954,964,968,974,1019
0193_0221	4,15,19,32,56,65,89,124,134,139,146,163,172,192,238,252,269,288,319,326,369,383,405,422,436,453,461,464,481,486,508,524,525,539,540,558,566,580,598,625,626,629,678,690,701,711,719,728,755,783,815,816,887,905,908,919,936,952,959,960,968,974,975,979,1009
0193_0222	19,24,44,54,56,57,65,73,89,124,125,132,134,139,153,163,165,170,172,192,256,269,300,302,311,319,326,327,330,339,346,347,364,369,374,405,412,422,435,436,461,464,466,475,481,486,492,508,524,525,555,558,562,565,566,580,600,625,626,629,638,660,678,680,686,690,692,719,728,755,763,783,785,787,791,887,900,905,915,919,936,954,959,960,968,974,975,988
0193_0223	20,57,153,203,207,259,266,292,325,326,347,390,507,508,538,559,588,626,665,692,704,705,727,757,763,771,775,821,844,898,914,936,954,969
0193_0224	19,24,46,54,56,57,65,89,124,134,139,153,163,167,172,192,259,266,319,347,374,405,422,436,458,461,464,467,481,486,508,524,525,532,555,558,566,580,588,595,599,623,625,626,629,678,690,692,693,705,719,728,743,755,763,783,789,791,870,887,919,936,954,959,960,968,974,975,997
0193_0225	20,52,72,91,94,107,118,134,138,141,153,182,207,226,270,281,304,353,417,453,474,481,508,515,550,626,635,640,657,697,710,727,753,766,773,808,819,937,968,971,989
0193_0226	77,121,134,153,207,270,286,350,364,390,481,522,550,620,626,640,647,676,733,782,787,849,947,968,991
0193_0227	20,77,94,107,153,167,180,207,225,231,424,436,458,481,504,508,512,516,602,613,626,637,673,727,739,762,778,797,897,913,948,960
0193_0228	24,32,54,57,73,89,125,130,132,134,139,153,163,165,167,169,170,236,245,256,269,277,300,302,311,326,327,330,339,346,347,364,369,374,391,412,434,435,452,461,466,475,492,506,508,524,555,562,565,569,600,626,638,657,660,662,680,686,692,719,763,766,785,787,791,806,810,900,905,915,919,936,952,954,968,974,988
0193_0229	21,22,77,118,153,346,360,361,424,436,480,481,516,527,700,778,800,869,880,913
0193_0230	6,29,77,102,134,146,152,153,171,182,195,220,234,264,326,328,330,387,393,405,420,481,580,596,605,626,640,708,719,746,948,968
0193_0231	20,21,77,94,118,130,153,343,353,446,480,481,508,530,626,649,727,752,982
0193_0232	15,54,57,89,122,134,139,153,155,161,167,169,236,245,266,277,347,434,446,452,461,506,508,524,555,569,582,584,588,612,626,657,662,692,693,743,763,766,784,791,805,806,836,850,920,930,936,952,954,964,968,974,1019
0193_0235	54,57,89,96,103,132,134,135,139,153,163,164,184,223,245,256,266,302,307,319,337,347,368,369,374,405,412,422,461,506,508,524,555,582,585,588,592,626,631,638,662,680,692,693,696,698,719,727,743,763,783,785,791,796,867,919,936,943,954,968,974,981,990,1007
0193_0237	15,64,67,89,120,122,129,132,134,139,153,163,168,199,245,309,311,319,326,330,337,386,405,422,461,481,486,506,508,524,530,582,609,615,626,631,632,662,669,671,782,783,791,792,823,836,850,860,868,887,889,920,930,936,964,968,974,1019
0193_0238	20,31,86,94,134,137,223,245,351,456,489,506,508,513,626,662,672,727,731,766,866,928,930,968,971,981,997
0193_0239	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0193_0240	15,20,97,134,188,224,240,243,316,341,384,432,439,460,481,485,508,524,552,589,657,686,727,755,808,847,930,948,968
0193_0241	21,22,77,153,346,360,361,436,477,480,481,516,527,700,778,800,869,913
0193_0245	20,34,54,57,89,134,139,153,163,219,256,266,302,319,321,341,342,347,369,374,384,405,412,422,432,461,481,508,524,555,567,578,588,626,638,652,665,680,692,693,711,719,727,743,763,783,785,791,796,842,887,919,936,954,968,974
0193_0248	4,15,32,64,67,89,120,129,132,134,139,146,163,168,238,244,245,252,269,288,309,319,326,337,369,383,405,422,461,481,486,506,508,524,525,532,539,540,582,598,615,626,631,634,662,669,701,711,719,783,792,797,815,816,860,868,876,887,889,905,908,919,936,952,968,974,979,1009
0193_0249	15,36,73,89,134,177,237,245,252,481,508,544,570,687,772,773,847
0193_0250	20,57,94,107,118,141,153,199,207,244,266,292,320,347,481,508,512,588,626,635,692,727,757,763,894,954
0193_0251	6,14,19,20,44,56,65,69,89,94,107,118,124,134,139,141,153,158,163,172,192,207,231,250,263,306,319,321,363,369,374,405,417,422,436,447,461,464,481,486,508,524,525,540,558,566,580,625,626,629,635,638,678,680,690,719,727,728,755,783,788,789,791,887,915,919,936,949,959,960,968,974,975,1017
0193_0252	20,77,94,107,118,141,153,207,231,250,436,441,481,483,487,508,626,635,679,727,778,877,913
0193_0253	62,134,317,344,370,405,422,479,481,486,511,580,662,678,690,691,729,750,787,806,828,887,905,944,960,968,989,1006
0193_0254	4,57,77,127,134,153,201,207,226,259,286,291,305,308,347,350,353,390,481,515,549,550,619,626,640,647,666,705,778,787,814,849,858,948,968,991
0193_0257	20,57,94,144,153,154,223,259,280,341,355,421,480,481,508,553,596,603,626,670,692,697,704,727,780,783,880,915,916,948,954
0193_0259	20,94,103,107,118,141,144,153,207,231,250,255,259,302,341,430,441,481,490,508,553,599,626,635,642,657,659,670,679,686,698,727,778,781,915,948
0193_0261	20,94,128,153,480,508,516,626,727,802,897,909,927,948,998
0193_0262	77,88,115,117,134,153,195,356,387,395,405,479,481,545,662,669,786,787,913,968
0193_0265	15,30,89,153,311,326,330,460,461,626,757,782,787,791,821,836,850,858,936,964,974
0193_0268	20,134,138,169,245,298,335,366,387,454,479,506,508,554,582,611,638,662,727,783,837,845,866,896,937,968,981
0193_0269	14,20,62,69,94,107,110,118,128,141,145,153,159,207,231,242,250,257,270,274,283,284,285,327,342,354,363,366,380,403,440,474,480,481,508,516,530,556,626,627,635,673,680,690,692,727,739,755,757,778,826,871,878,915,917,923,927,948,984,994
0193_0271	54,57,64,67,89,120,129,132,134,139,153,163,168,244,245,256,266,302,309,319,337,347,369,374,405,412,422,461,481,486,506,508,524,532,555,582,588,615,626,631,638,662,669,680,692,693,719,720,743,763,783,785,791,792,796,797,860,868,876,887,889,919,936,954,968,974
0193_0272	20,94,107,115,207,347,508,516,626,658,727,739,762,790,797,802,948,960,982
0193_0273	20,94,153,259,261,341,480,481,488,508,530,563,626,659,698,704,727,752,756,778,833,914,915,976,1020
0193_0275	36,82,89,110,153,166,240,311,324,326,327,330,369,461,481,626,647,671,687,698,719,791,830,894,936,974,1008
0193_0277	20,64,94,101,134,153,171,207,262,272,280,347,423,480,497,508,511,526,560,626,627,700,727,762,833,886,888,919,948,1019
0193_0278	105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,310,326,367,390,394,399,400,403,405,411,423,467,489,495,506,508,515,524,525,532,538,576,582,585,596,607,615,616,626,647,658,662,668,697,704,710,746,841,874,892,919,928,934,948,968,1006,1018,1024
