id	bits.on
0421_00083	15,20,25,26,36,61,85,89,129,134,139,148,153,164,222,245,255,290,294,305,315,325,326,350,358,408,413,452,476,477,499,508,513,517,523,527,566,574,592,614,626,640,681,684,727,730,766,772,784,790,801,819,822,835,843,852,855,862,898,925,926,927,934,936,948,968,1005,1009,1022
0421_00084	15,20,21,25,26,36,61,85,89,117,129,134,139,148,153,164,208,216,222,245,255,290,302,305,315,326,332,358,371,401,408,409,440,452,458,477,499,508,513,566,574,584,592,614,626,648,653,681,684,713,727,751,772,782,801,804,843,852,855,862,898,926,934,943,948,968,973,1005,1022
0421_00085	15,20,25,26,36,61,72,85,89,102,129,134,139,141,148,153,205,211,222,233,245,255,305,315,326,350,351,357,358,399,408,413,469,499,508,513,517,523,527,566,603,610,626,640,681,704,727,730,755,766,768,772,774,790,801,819,822,836,852,855,862,898,926,936,948,968,1009,1019,1022
0421_00086	15,20,26,36,45,60,61,76,85,89,92,129,134,139,153,200,222,245,260,290,302,305,326,358,372,384,408,413,452,461,476,477,499,508,513,516,517,523,527,566,574,583,592,594,614,626,640,681,727,730,732,772,790,801,819,830,843,852,855,862,878,898,916,925,926,934,936,948,964,968,991,1009
0421_00088	3,9,15,20,25,26,63,85,89,134,147,148,150,156,186,211,222,238,245,292,300,310,328,347,351,357,358,390,399,401,459,461,462,464,466,473,491,499,502,508,513,517,532,534,540,549,553,562,587,603,621,635,654,689,724,727,769,772,787,801,819,820,829,858,867,888,906,909,946,948,949,963,968,969,987,1015,1022
0421_00089	15,20,25,26,85,88,89,108,117,134,148,153,164,216,226,241,245,255,260,261,290,302,315,326,332,358,371,408,409,440,452,455,458,459,477,499,508,513,566,574,592,600,614,626,648,649,653,679,684,727,751,772,782,804,843,845,855,890,898,926,934,943,948,964,965,968,973,1005,1022
0421_00090	19,35,47,48,53,57,89,103,134,138,180,223,242,245,259,335,339,417,434,441,453,461,472,506,508,524,539,550,552,574,619,626,637,642,657,662,663,666,681,682,744,748,749,764,771,776,792,798,806,836,850,879,880,913,928,936,968,989,992,998,1023
0421_00092	15,19,35,48,57,132,134,138,180,201,223,242,245,250,259,335,339,361,385,417,434,439,441,453,459,461,506,508,524,539,550,552,619,637,642,657,662,663,676,680,681,688,727,748,749,757,771,776,792,798,806,850,913,926,936,968,989,992,998,1023
0421_00094	12,14,15,20,26,55,72,85,89,92,94,124,134,135,148,153,162,175,222,234,239,245,249,254,283,316,318,321,324,357,358,396,399,452,455,480,499,504,508,513,530,558,587,603,626,631,703,724,727,741,752,755,772,778,787,801,803,805,812,855,875,948,968,983,1016,1019,1022
0421_00096	15,20,25,26,61,85,89,98,134,148,153,164,184,189,222,226,229,245,255,276,284,289,290,315,325,326,358,387,404,408,413,445,452,461,476,477,499,508,513,517,527,536,537,558,566,574,592,614,626,627,650,684,715,727,761,766,772,784,790,801,819,822,829,835,843,859,898,909,925,926,927,934,936,948,964,968,1005,1009,1022
0421_00098	15,72,73,84,89,96,108,112,129,134,185,187,192,228,245,256,268,272,278,282,288,290,332,380,422,439,442,445,461,487,498,503,504,506,508,512,515,524,540,542,550,593,616,642,652,654,662,664,677,686,714,718,722,729,734,741,756,786,797,820,842,847,849,863,910,933,943,948,950,968,973,998,1012,1017
0421_00102	15,20,25,26,62,85,89,98,109,134,148,153,164,189,226,229,245,255,290,292,303,315,325,326,358,408,413,422,452,461,476,477,499,508,513,517,527,537,548,558,566,574,581,592,614,621,626,650,684,715,727,766,768,772,784,801,803,819,822,829,835,839,843,857,898,909,925,926,927,934,936,948,964,968,974,982,994,1000,1003,1005,1008,1009,1016,1022,1023
0421_00109	3,12,14,15,26,72,85,89,92,124,134,135,148,162,211,222,239,245,249,254,283,316,318,321,324,334,357,358,396,399,452,461,499,508,513,532,533,534,558,587,642,661,724,755,769,772,778,787,801,812,875,936,948,963,968,969,987,1015,1019,1022
0421_00110	3,15,20,25,26,72,75,85,89,93,131,134,138,148,211,222,245,264,281,316,334,351,357,358,381,399,443,461,462,485,499,508,513,532,534,540,562,569,587,603,626,632,642,663,727,755,758,762,767,769,771,772,795,801,870,875,915,936,945,947,948,963,968,969,987,992,1015,1016,1019,1022
0421_00111	3,15,18,26,38,46,55,58,69,70,71,85,89,130,134,148,153,195,222,239,243,245,247,252,254,344,357,368,442,452,454,461,499,502,508,513,522,538,556,557,571,574,626,634,635,679,690,691,721,756,766,772,794,801,804,822,850,851,855,906,946,948,968,983,985,1022
0421_00113	4,20,23,43,64,65,134,137,153,154,159,175,201,207,226,254,270,281,306,312,347,353,366,408,411,423,435,481,497,508,515,516,518,530,531,549,550,606,626,640,666,698,705,706,724,727,729,734,778,802,830,834,850,858,870,912,948,965,968,991
0421_00114	15,26,34,38,55,64,65,85,89,134,140,148,153,195,204,222,239,245,247,252,254,303,340,344,357,368,388,442,451,452,454,508,513,552,555,559,574,626,634,635,690,721,756,766,772,794,801,804,822,851,855,869,906,948,964,968,983,985,994,999,1022
0421_00116	15,20,25,26,36,37,72,85,89,102,115,119,129,131,134,141,144,148,153,205,211,222,233,245,255,272,305,315,349,350,351,357,358,399,408,413,459,469,499,508,513,517,523,527,566,603,610,626,643,681,704,709,710,727,730,755,766,768,772,774,790,801,819,822,836,849,852,855,862,915,936,948,954,968,977,982,1009,1018,1019,1022
0421_00117	15,20,26,41,45,54,62,79,89,91,94,134,151,153,209,240,267,270,271,282,283,338,350,353,382,412,441,449,456,461,495,499,507,508,515,573,601,612,626,640,668,704,715,727,746,759,767,772,778,784,786,797,817,826,830,844,941,948,963,968,977,993,994,1000,1009,1022
