id	bits.on
0404_00059	1,4,11,15,20,26,29,43,44,89,96,132,134,153,175,214,222,260,267,271,294,321,345,390,419,430,471,473,499,515,524,539,540,548,550,573,596,626,640,663,666,676,698,757,762,783,792,818,850,855,883,902,914,947,948,968,1006,1010
0404_00060	14,20,38,62,94,96,109,134,145,146,153,169,188,195,236,260,347,360,364,383,389,407,421,456,458,467,468,481,487,488,489,508,511,515,516,520,550,575,588,626,649,650,727,744,751,778,826,842,860,863,871,873,874,897,938,948,968,980,994
0404_00061	5,15,20,21,25,26,89,97,134,150,153,165,222,245,255,269,285,288,290,303,311,315,326,343,361,384,408,443,450,452,477,490,492,499,503,508,513,517,523,566,574,614,626,647,656,727,744,768,772,782,819,836,840,855,880,898,900,924,926,934,936,948,968,995,1005,1014,1022
0404_00062	5,15,20,21,25,26,89,117,120,134,148,153,161,165,177,214,222,245,255,285,288,302,308,315,326,351,357,358,399,406,408,490,492,499,500,508,513,566,572,574,579,585,603,614,626,635,647,656,727,735,742,763,772,855,863,898,926,936,948,968,973,981,988,1014,1022
0404_00063	5,15,20,25,26,65,89,120,134,150,153,161,165,181,198,222,245,255,285,288,290,302,315,326,329,369,408,415,443,450,452,477,490,492,499,500,508,513,523,566,572,574,585,614,626,635,647,656,702,727,763,772,782,855,898,904,926,934,936,948,968,973,981,1005,1014,1022
0404_00064	15,62,66,96,107,134,136,145,153,161,175,207,230,231,237,270,315,351,365,392,421,476,487,500,522,523,524,550,558,588,925,948,954,968,989,994
0404_00065	20,44,51,53,65,73,134,153,164,181,192,206,207,220,227,235,265,292,330,346,347,360,367,390,392,415,440,476,508,515,516,520,605,626,649,658,703,705,727,744,762,775,779,790,800,802,813,886,916,948,959,968,1019
0404_00066	15,20,25,49,63,67,80,96,117,134,137,153,155,206,207,229,240,259,292,341,347,390,408,481,487,511,532,550,577,580,616,619,626,657,682,705,725,739,752,764,771,779,780,781,800,813,897,910,928,935,947,968
0404_00067	15,51,53,63,67,80,96,117,134,153,155,181,206,207,227,229,235,265,292,346,347,390,392,408,487,516,550,577,580,616,626,649,657,705,725,739,764,779,781,790,800,802,813,897,928,935,947,948,968,1019
0404_00068	51,53,58,78,96,126,130,134,153,181,206,207,225,227,235,265,292,346,347,390,392,408,487,516,532,550,626,641,649,696,705,719,774,779,783,790,800,802,803,813,850,904,924,945,946,948,968,1019
0404_00069	15,45,51,53,89,134,153,160,178,181,206,207,227,235,260,265,270,278,281,292,347,360,390,392,430,516,550,555,586,598,612,626,649,654,667,728,772,776,779,786,790,799,800,802,812,820,842,873,943,948,968,1019
0404_00070	20,83,96,134,205,223,254,268,274,281,334,341,452,465,481,487,508,524,550,554,566,570,612,625,727,833,865,906,968,972,1006
0404_00071	5,15,20,26,34,47,89,119,134,144,153,165,206,222,245,260,285,288,290,302,326,361,368,395,408,430,443,450,452,477,490,492,496,499,502,503,508,513,516,517,519,566,574,614,626,647,656,727,741,744,768,772,819,830,836,840,855,898,900,916,920,926,934,936,938,948,964,968,995,1014
0404_00072	1,11,14,15,24,26,40,60,85,89,94,104,118,134,166,167,168,175,195,220,222,235,237,260,261,292,312,316,337,347,421,445,473,492,496,501,505,515,524,540,549,550,589,596,618,666,686,687,751,763,772,778,792,812,883,903,948,968
0404_00073	32,134,144,153,182,209,214,238,270,277,309,319,387,405,407,408,420,430,488,500,515,524,703,732,739,759,786,835,845,889,909,948,954,968,977,1009,1023
0404_00074	15,20,21,25,26,61,89,102,125,127,134,150,153,184,197,216,245,255,269,285,290,291,296,303,315,326,343,352,384,404,408,413,443,444,450,452,461,477,492,495,499,508,513,517,523,529,533,566,574,626,629,727,741,748,768,772,782,793,799,813,819,829,836,840,854,880,898,924,926,934,936,948,964,968,970,995,1005,1014,1022
0404_00075	20,31,68,94,96,134,149,154,181,182,211,220,258,278,300,330,367,410,443,446,456,467,487,508,516,523,550,560,587,626,710,727,750,774,781,797,824,913,926,928,948,968
0404_00076	62,96,114,119,134,138,144,145,153,155,158,207,230,270,289,296,334,335,399,421,461,479,485,487,512,550,552,558,588,654,670,717,802,806,839,915,918,929,948,968,989
0404_00077	62,73,96,134,144,145,153,207,230,240,270,288,334,359,399,402,421,479,487,550,558,588,670,692,694,749,802,806,839,865,909,918,948,968,989,1009
0404_00078	9,15,20,62,67,79,89,96,119,125,134,137,145,153,175,178,196,270,294,388,391,413,421,422,443,487,508,524,550,588,597,628,661,670,694,715,727,737,772,773,786,792,838,851,879,883,909,917,928,940,948,968,994,1009
0404_00079	4,22,64,76,80,96,109,124,134,148,153,181,206,207,221,227,243,247,257,272,292,328,340,346,347,360,376,390,407,408,424,430,467,487,503,506,516,519,542,547,549,550,597,626,641,649,654,662,683,692,702,705,708,714,728,738,741,762,763,778,779,781,786,796,797,800,813,832,912,943,948,968
0404_00080	1,15,35,64,79,96,100,134,153,200,206,215,218,251,272,309,324,360,487,498,507,516,550,578,654,662,714,742,771,802,812,835,842,850,902,948,968,998,1003,1022
0404_00081	15,16,20,21,25,26,37,89,102,122,134,148,150,153,182,189,197,205,209,220,245,255,269,272,285,290,303,315,326,343,347,364,372,384,405,408,409,421,443,444,448,450,452,461,477,492,499,500,508,513,516,517,519,523,534,544,566,574,626,662,727,746,762,768,772,782,813,819,836,840,880,886,916,924,934,936,948,964,965,968,989,995,1005,1014,1022
0404_00082	20,96,134,144,145,150,153,154,207,214,216,238,275,294,339,421,445,487,508,550,570,635,670,674,678,723,727,784,802,823,839,840,910,911,938,948,968,994,998
0404_00083	4,22,45,46,62,75,96,99,122,126,127,134,145,151,153,157,178,199,207,226,227,243,270,271,305,326,338,346,347,350,353,354,360,390,403,420,421,430,480,487,515,516,544,550,554,556,588,603,605,606,626,640,647,677,689,694,719,742,754,755,776,778,786,787,790,851,899,968,977,983
0404_00084	4,9,20,53,70,84,89,95,96,105,113,134,138,151,168,176,220,234,254,300,304,347,391,417,433,453,487,506,508,549,550,657,662,718,726,727,746,750,775,819,840,908,931,940,948,968,989,1015
0404_00085	1,15,35,64,96,134,144,153,160,200,206,215,218,251,272,309,487,498,507,542,550,554,654,655,662,670,714,742,763,835,842,844,847,850,902,948,968,1003,1022
0404_00086	38,66,94,96,109,134,138,145,146,156,188,197,236,242,260,305,347,348,417,421,440,453,467,479,487,508,511,515,516,530,550,575,601,627,637,657,658,680,705,709,792,797,809,827,871,904,948,968,981,989
0404_00087	15,26,83,89,95,109,128,130,134,148,151,153,159,161,195,209,222,239,240,245,247,252,267,281,288,293,344,357,368,442,452,486,492,508,513,540,559,574,577,597,626,635,639,690,716,719,721,733,756,766,772,793,804,812,827,851,855,906,909,936,948,968,994,1009,1022
0404_00088	62,96,114,134,144,145,153,207,230,243,247,270,334,335,399,421,479,487,512,550,555,558,588,620,670,674,760,802,806,839,918,948,968,989
0404_00089	20,91,94,101,118,134,144,153,219,220,221,226,260,305,315,335,347,359,367,430,479,492,508,515,542,550,626,670,686,705,727,772,778,783,800,802,845,857,889,899,940,948,968,977,999,1001,1012
0404_00090	14,15,26,35,68,78,89,90,134,149,158,161,189,192,193,209,210,216,219,222,229,236,240,245,260,267,288,293,307,368,427,438,448,471,488,492,499,508,522,533,540,577,601,626,679,716,725,742,750,758,772,821,828,855,873,902,909,922,948,984,1009,1014,1022
0404_00091	15,26,32,83,89,95,128,134,148,151,153,195,222,238,239,245,247,252,281,288,344,357,368,423,442,452,475,484,486,492,495,508,513,559,563,574,597,626,635,642,690,716,718,721,730,733,756,766,772,793,804,812,851,855,906,916,936,948,968,994,1009,1022
0404_00092	9,15,20,26,45,54,62,79,80,85,89,94,98,104,134,149,153,193,199,209,240,243,244,267,270,282,283,306,334,353,412,456,461,492,499,508,515,573,589,601,612,626,640,715,727,746,767,772,778,784,786,797,817,826,829,872,941,948,963,968,977,994,1009,1013,1022
0404_00093	15,20,35,96,131,134,144,145,153,175,182,207,214,227,237,242,298,310,351,381,421,423,461,478,487,508,524,534,550,565,606,658,678,727,784,802,809,829,837,873,894,899,914,948,954,958,968,971,973,980,994,998,1004,1006
0404_00094	20,51,96,105,134,144,145,153,198,208,228,241,260,294,296,298,347,380,387,411,418,421,430,432,483,487,523,533,535,550,577,582,635,655,670,697,699,781,800,812,832,844,847,897,898,948,968,972,993,994
0404_00095	15,20,54,67,73,89,94,96,134,145,153,167,175,196,207,222,239,254,260,291,298,303,308,347,380,383,419,421,428,430,461,487,488,497,508,512,524,544,545,550,592,601,602,615,638,643,647,672,702,713,727,782,783,790,818,863,878,887,948,958,968,990,994,1000,1023
0404_00096	47,62,96,114,120,134,144,145,148,153,160,187,204,207,213,221,230,245,270,298,334,335,337,353,399,421,459,472,479,487,508,512,523,524,525,550,558,564,572,588,603,670,686,725,779,802,806,839,852,918,943,948,968,977,989,1000
0404_00097	1,11,15,23,26,29,42,44,48,71,89,134,141,144,152,153,160,175,185,207,222,224,226,231,234,245,269,283,291,296,322,335,340,347,353,367,373,374,375,391,398,405,423,430,451,461,512,521,524,526,534,540,545,549,550,580,590,592,626,640,642,654,668,672,673,729,730,757,765,772,774,808,819,870,911,948,968,976,977,992
