id	bits.on
0394_00122	20,39,50,58,60,64,130,153,154,186,207,225,231,244,286,295,300,312,315,321,347,361,396,399,401,481,482,486,508,542,549,555,556,587,588,599,662,683,686,715,727,737,741,748,768,778,789,795,815,818,845,847,850,863,864,897,903,916,930,944,946,948
0394_00123	20,48,57,62,84,116,124,138,153,167,171,207,228,231,267,278,283,292,306,308,320,347,358,364,370,390,429,430,437,439,497,508,514,522,530,540,542,544,556,565,600,625,626,627,629,640,648,662,663,698,700,718,727,729,734,746,747,748,755,763,770,778,781,787,826,833,850,857,877,881,907,911,918,919,921,932,948,954,994,1019
0394_00124	10,20,48,50,57,62,64,77,94,107,124,140,141,153,154,167,171,207,283,292,306,308,312,324,347,358,361,370,403,447,481,492,497,508,530,542,544,556,558,565,599,622,625,626,640,647,648,662,685,692,698,715,727,747,748,755,763,776,778,781,789,826,850,857,861,864,897,918,948,954,959,994,1019
0394_00127	7,15,24,26,34,39,47,53,55,60,76,81,87,89,97,146,153,193,207,212,222,231,241,260,261,285,307,321,322,337,347,351,365,381,385,386,407,413,435,452,461,474,492,493,495,499,514,546,553,603,618,626,647,656,666,685,693,701,706,711,719,729,741,759,762,772,774,782,789,802,809,819,851,855,860,885,888,896,907,924,936,946,948,953,958,963,964,976,986,995,1001,1012
0394_00133	14,15,25,26,54,58,66,89,129,134,181,197,217,222,245,274,291,295,313,347,448,461,464,473,499,501,508,534,593,620,626,646,648,649,656,682,692,696,764,772,820,846,847,854,875,893,912,919,936,943,948,964,965,968,970,973,1009,1018
0394_00140	20,25,50,64,84,91,94,144,152,153,154,159,186,190,200,207,219,231,256,281,305,310,312,314,371,373,384,390,464,480,481,487,508,514,530,581,606,626,629,635,664,694,710,711,727,729,733,737,752,771,778,779,787,850,864,884,917,925,941,976,999,1019
0394_00142	2,20,50,62,64,71,94,101,107,113,137,141,142,153,154,159,175,207,231,242,253,256,281,283,300,312,343,352,371,381,384,390,425,480,481,508,514,521,530,549,557,596,626,635,648,702,727,729,738,746,750,752,775,778,779,782,787,826,850,864,872,884,893,915,940,941,948,960,963,976,994,1019
0394_00143	20,38,49,64,73,89,115,144,153,170,173,207,208,231,234,258,262,280,301,307,311,326,327,330,346,347,369,373,390,393,419,423,429,435,437,451,461,486,508,517,530,536,537,562,614,625,626,642,660,671,689,691,719,727,737,757,762,787,791,850,896,908,936,948,974,977,998
0394_00147	9,20,50,62,64,138,140,153,154,163,172,207,231,283,306,312,347,361,367,370,376,387,399,423,481,497,503,508,530,556,558,575,599,603,636,640,662,727,748,755,778,826,831,833,836,850,864,918,919,948,981,989,994
0394_00152	15,41,47,62,63,89,96,108,116,129,131,132,134,145,153,154,169,175,194,207,214,226,237,243,245,254,256,260,264,270,278,280,283,291,308,324,340,365,371,384,394,402,421,438,450,454,458,461,464,487,508,524,534,543,547,550,556,567,588,589,602,629,651,662,663,666,667,677,686,688,694,697,723,726,757,759,765,769,772,777,778,783,790,791,798,802,826,836,851,896,898,906,933,948,953,954,968,971,972,983,986,994,1008
0394_00157	7,20,35,55,62,78,89,92,138,153,181,240,260,269,283,286,311,326,327,329,330,345,347,370,377,411,430,435,445,459,461,467,493,497,508,512,530,555,556,590,597,626,640,662,680,711,719,727,745,748,755,758,762,778,781,791,813,826,842,862,869,870,873,889,906,918,936,948,974,982,994,1021
0394_00158	1,15,16,20,25,26,62,89,92,94,109,129,134,136,141,148,163,171,202,211,220,222,237,304,353,451,461,484,499,508,514,515,526,531,536,539,541,551,576,581,603,626,645,652,671,693,706,716,724,727,743,744,762,772,800,801,803,822,829,850,855,948,951,970,987,1022
0394_00167	7,14,15,20,25,26,35,39,40,45,53,58,71,72,73,89,94,115,134,141,179,191,193,206,222,225,245,250,261,274,285,304,333,347,367,384,399,401,406,419,454,463,492,499,502,508,509,510,517,537,547,550,551,570,572,604,608,618,620,626,640,656,657,676,712,717,727,733,737,741,745,762,763,768,772,788,819,825,836,837,847,850,854,855,873,892,902,931,936,947,948,964,968,978,995,997,1007,1014
0394_00168	7,15,20,26,37,47,49,53,56,60,85,89,94,116,127,134,146,153,186,195,196,204,207,216,222,230,231,241,245,246,247,254,260,285,300,304,306,310,326,337,347,349,375,381,424,429,461,462,472,473,488,493,499,507,508,511,562,566,573,590,602,606,609,612,626,640,665,671,677,706,717,719,724,727,739,741,763,764,772,779,799,801,802,804,841,851,865,866,868,936,948,964,973,974,980,983,988,991,994,1012,1022
0394_00171	9,12,15,20,55,62,89,96,101,134,145,153,178,190,191,207,215,220,270,272,282,302,323,328,364,408,410,414,421,458,487,508,528,530,550,563,564,588,607,608,626,640,677,682,727,743,767,772,774,786,802,841,851,852,903,914,941,948,950,968,995,1020,1022
0394_00175	10,20,25,48,49,57,62,64,78,124,140,153,154,163,167,171,207,225,227,231,283,292,306,308,312,324,326,347,358,361,370,390,399,429,447,473,474,480,481,492,497,508,514,530,542,544,552,556,565,576,599,622,625,626,640,647,648,662,685,686,692,698,727,748,755,763,778,779,802,826,850,857,904,912,918,948,954,955,992,994,1002,1019
0394_00177	10,20,48,50,57,62,64,124,140,153,154,163,167,171,207,227,283,292,306,308,312,324,326,347,358,361,370,390,447,474,481,492,497,508,530,542,544,552,556,558,565,576,599,622,625,626,640,647,648,662,685,686,692,698,727,748,755,763,778,779,826,850,857,864,912,918,948,954,955,994,1019
0394_00178	10,14,15,20,26,27,35,60,68,73,80,89,96,134,141,142,161,169,174,179,193,213,215,220,222,238,250,252,253,260,261,268,272,274,282,285,289,300,304,347,377,384,385,401,410,443,473,482,488,495,499,502,505,508,549,550,551,572,604,636,656,666,674,678,686,695,703,712,717,727,737,741,746,747,755,762,768,772,778,785,797,808,812,819,825,841,850,852,855,867,916,948,968,980,1009,1013,1014
0394_00179	10,20,48,50,57,62,64,101,124,137,140,153,154,163,167,171,186,207,227,283,292,295,306,308,312,324,326,347,358,361,370,390,396,447,474,481,492,497,508,530,542,544,552,556,558,565,576,588,599,622,625,626,640,647,648,662,685,686,692,698,727,741,748,755,763,778,779,826,850,857,864,897,912,918,948,954,955,994,1019
0394_00180	10,20,48,50,57,62,64,101,124,137,140,153,154,167,171,186,207,227,254,283,292,295,306,308,312,321,324,326,347,358,370,390,396,447,474,481,492,497,508,530,542,544,552,556,565,576,588,622,625,626,640,647,648,662,685,686,692,698,727,741,748,755,763,778,779,781,826,850,857,864,897,912,918,948,954,955,994,1019
0394_00181	10,20,48,50,57,62,64,101,124,137,140,153,154,163,167,171,186,207,227,283,292,295,306,308,312,324,326,347,358,361,370,390,396,447,474,481,492,497,508,530,542,544,552,556,558,565,576,588,599,622,625,626,640,647,648,662,685,686,692,698,727,741,748,755,763,778,779,826,850,857,864,897,912,918,948,954,955,994,1019
0394_00182	10,20,48,50,57,62,64,101,124,137,140,153,154,167,171,186,207,227,254,283,292,295,306,308,312,321,324,326,347,358,370,390,396,447,474,481,492,497,508,530,542,544,552,556,565,576,588,622,625,626,640,647,648,662,685,686,692,698,727,741,748,755,763,778,779,781,826,850,857,864,897,912,918,948,954,955,994,1019
0394_00183	10,20,48,50,57,62,64,124,140,153,154,167,171,186,207,227,283,292,295,306,308,312,321,324,326,347,358,361,370,390,396,447,474,481,492,497,508,522,530,542,544,552,556,565,576,586,588,599,611,622,625,626,640,647,648,662,685,686,692,698,715,727,741,748,755,763,778,779,781,804,826,850,857,864,897,912,918,948,954,955,994,1019
