id	bits.on
0219_00227	4,15,20,40,101,115,120,134,141,153,157,160,164,175,245,250,301,302,304,347,368,388,401,437,452,508,515,516,524,549,551,604,638,643,705,723,727,744,778,799,803,825,832,850,876,881,910,931,948,968,987,995
0219_00233	1,4,15,34,40,42,79,89,108,120,134,141,152,175,181,185,188,196,241,242,263,297,310,311,331,341,347,360,368,376,385,390,398,405,437,458,461,465,469,478,513,515,524,526,528,534,540,543,545,549,550,565,566,570,585,588,593,609,622,627,653,654,666,686,692,705,709,729,742,744,748,759,761,771,778,779,799,823,824,839,858,887,906,908,926,928,940,941,948,959,960,964,968,974,976,1019,1022
0219_00249	4,91,134,153,175,201,207,226,270,281,326,347,353,408,515,548,549,550,576,626,640,666,705,706,717,764,778,808,816,823,858,914,948,968,989,1008
0219_00250	1,15,42,86,89,103,134,152,175,201,204,244,254,261,267,272,290,325,335,347,355,374,382,422,445,461,504,515,524,549,550,601,622,633,637,642,645,651,666,679,686,721,725,741,762,766,769,834,864,867,888,894,908,910,941,948,961,966,968,973,974,980,986,1006,1012,1018,1019,1022
0219_00254	15,24,64,77,89,96,104,134,153,163,255,272,282,311,315,317,326,332,351,380,390,397,439,442,476,487,503,504,506,524,540,542,543,550,557,576,611,626,634,652,654,658,662,664,674,705,713,714,722,723,725,729,741,776,786,797,816,825,848,850,923,948,964,968,995,1000,1006
0219_00255	15,20,36,55,89,94,96,111,117,123,134,175,247,272,282,311,356,364,380,407,413,438,442,475,483,487,503,504,506,508,524,542,543,550,554,566,569,574,575,576,600,606,626,631,641,652,654,658,662,664,677,683,705,714,717,722,727,729,741,772,786,797,841,878,921,929,936,964,968,1022
0219_00267	14,15,16,20,32,58,85,89,93,96,104,131,134,151,153,158,200,212,216,233,260,267,270,272,282,288,300,310,311,326,329,339,347,351,354,364,380,392,396,398,400,404,442,459,461,471,483,487,491,493,503,504,506,508,525,532,542,549,550,557,562,590,602,614,626,652,654,662,669,676,689,713,714,717,719,722,727,741,743,786,789,797,817,840,850,864,869,927,936,940,946,948,950,968,974,1002,1022
0219_00275	2,15,20,55,72,75,89,104,113,144,151,153,159,175,178,190,207,237,268,270,347,361,371,373,377,381,390,444,464,508,524,544,555,596,620,626,648,677,692,699,727,748,772,798,802,820,874,948
0219_00280	7,21,30,42,77,85,89,93,114,134,153,159,223,226,245,259,272,311,326,328,335,341,351,353,358,359,361,369,371,381,429,442,446,461,476,508,513,515,550,553,562,570,573,601,626,640,644,683,689,719,743,746,747,748,773,783,836,874,877,893,894,899,916,936,941,950,968,970,974,978,992
0219_00283	6,11,15,20,26,69,74,75,89,107,111,117,131,134,137,149,175,187,193,194,207,215,260,300,328,333,347,352,354,390,410,421,432,442,495,505,506,508,510,515,522,524,546,549,550,564,576,591,594,609,626,631,649,654,662,677,688,690,700,727,741,767,778,785,792,797,802,812,819,852,855,866,881,911,934,941,948,964,968,984,1022
0219_00284	15,25,26,32,44,47,69,85,87,89,92,93,94,106,134,144,146,153,160,200,216,220,222,224,228,234,245,258,260,274,277,300,311,313,315,318,326,343,347,351,361,381,391,398,403,415,442,456,458,461,473,477,486,493,494,499,508,510,514,537,540,557,562,566,573,583,590,602,610,620,626,634,636,643,654,662,672,689,692,694,701,712,719,738,743,747,755,772,776,798,829,832,833,885,890,915,936,940,943,948,964,968,971,974,976
0219_00285	15,20,21,26,27,35,39,72,80,83,89,94,134,161,193,222,224,242,245,246,250,268,272,274,279,285,297,384,385,401,430,432,473,480,499,508,532,550,557,570,626,641,656,682,689,696,699,700,712,727,743,747,755,772,783,792,802,812,819,856,878,897,906,915,916,936,942,948,964,968
0219_00288	11,15,20,26,31,40,56,65,68,69,86,89,96,103,107,134,144,151,153,160,167,170,177,198,205,211,216,222,254,258,265,266,269,282,285,315,331,345,347,387,430,442,469,481,485,487,492,498,500,501,502,506,508,511,512,517,518,524,527,549,550,566,601,611,626,627,629,640,648,654,656,676,680,684,696,699,700,727,745,772,783,819,826,846,847,855,863,887,888,906,915,932,938,948,964,968,994
0219_00294	8,15,20,26,28,31,68,89,93,96,101,134,135,151,153,160,195,205,211,212,222,226,232,243,247,254,257,261,265,267,282,285,315,345,347,355,356,360,370,387,404,420,430,442,467,470,472,481,485,487,488,495,506,508,517,524,527,540,544,549,550,566,585,592,593,596,601,613,616,626,627,640,684,698,699,700,704,727,739,745,752,753,765,772,800,819,822,839,855,863,868,887,905,906,911,938,940,948,959,964,968,994,1006
0219_00326	15,42,58,66,85,89,93,96,104,110,117,134,153,156,173,175,200,216,245,260,272,280,282,300,311,326,347,349,351,364,380,388,390,394,396,422,424,438,442,458,461,471,483,487,493,503,504,506,508,524,542,543,550,552,557,562,575,590,602,603,613,626,634,652,654,658,662,669,681,689,705,714,717,719,722,741,743,786,797,817,850,866,867,918,920,927,935,936,946,948,950,961,964,968,974,982,1022
0219_00328	7,15,20,26,27,29,30,37,58,60,70,80,82,85,89,94,134,138,139,150,153,193,200,204,216,222,224,229,247,260,274,279,285,297,299,300,311,320,326,329,337,344,347,351,367,384,391,404,418,423,430,432,442,445,447,461,464,467,473,480,482,493,499,508,519,535,562,574,588,590,626,629,641,654,656,665,677,682,684,686,691,699,700,703,711,712,714,719,727,743,747,755,758,770,772,779,788,812,817,819,822,824,831,860,865,885,899,906,916,927,936,938,942,948,964,968,974,1003,1014
0219_00361	15,26,54,89,96,97,123,128,133,134,147,153,156,184,245,254,261,307,323,347,358,359,381,405,421,425,453,461,473,487,508,524,536,549,550,565,566,581,583,611,612,614,665,711,739,762,765,776,778,782,789,819,823,824,849,851,853,871,880,909,913,937,948,958,964,968,978,988,994,999,1006
0219_00375	9,15,23,58,89,93,128,134,153,177,200,220,223,241,243,245,247,260,279,298,300,316,320,321,335,337,347,351,353,423,438,442,446,461,469,471,481,486,493,505,508,511,513,515,533,549,550,554,555,557,562,570,573,619,626,635,640,651,661,666,683,686,687,691,700,719,736,748,778,785,793,808,812,827,899,927,936,948,968,974,978,980,994,1015,1016,1017
0219_00389	4,7,42,77,85,89,92,93,114,131,134,139,153,181,223,245,259,272,294,311,326,328,335,341,351,358,371,382,429,442,446,460,461,499,508,513,550,553,562,570,573,601,603,615,619,620,626,640,644,676,683,689,719,732,733,743,746,747,748,773,783,874,877,893,894,899,936,941,947,950,968,974,978,992,1016
0219_00397	7,15,20,21,26,27,35,37,47,60,80,83,85,89,93,94,134,138,153,161,193,200,204,205,216,222,224,246,247,250,260,268,274,279,285,297,299,300,311,315,326,347,351,367,384,385,397,401,410,418,430,432,442,445,461,463,467,473,480,482,493,497,499,508,519,532,557,562,590,597,602,604,621,626,629,631,641,656,677,681,682,684,689,696,699,700,711,719,727,736,743,747,755,762,772,779,780,783,812,819,824,845,865,875,878,884,899,906,911,916,936,938,948,961,968,972,974,984,1003,1023
0219_00400	1,15,32,42,86,89,103,134,152,153,175,199,201,204,246,260,261,267,272,290,325,335,347,374,382,422,435,445,447,461,472,504,505,515,524,550,601,622,633,637,642,645,651,666,679,686,721,725,741,766,769,834,864,867,888,894,908,910,941,948,961,966,968,973,974,986,994,1006,1012,1018,1022
0219_00439	4,17,20,72,83,85,89,93,126,134,139,142,153,168,197,200,216,220,231,239,265,277,300,311,326,328,335,336,342,347,351,353,358,387,400,438,440,442,461,493,515,521,529,533,549,553,557,562,602,616,622,626,629,640,656,661,676,677,682,689,705,707,719,743,752,765,778,856,877,936,947,948,968,970,974,983
0219_00446	14,15,56,58,66,85,89,93,95,96,104,110,134,153,156,162,166,173,200,216,227,245,260,272,280,284,300,311,313,326,347,351,364,390,396,422,424,438,439,442,458,461,471,487,493,503,504,506,508,524,534,542,543,550,557,562,590,602,603,626,634,652,654,658,662,669,681,689,705,711,714,717,719,722,741,743,786,797,817,827,829,833,850,867,918,927,935,936,946,948,950,961,964,968,974,982,990
0219_00453	1,4,12,15,26,54,67,94,128,134,136,138,139,146,153,180,200,228,245,289,304,322,330,332,342,359,405,417,439,442,444,450,451,453,461,487,494,495,508,513,515,519,524,544,550,555,557,559,569,584,603,608,613,616,626,641,657,660,688,707,708,723,781,783,819,830,854,855,884,898,906,940,948,968,979,989,994,1012,1016
0219_00471	1,20,29,35,56,58,75,85,87,89,93,94,96,104,105,117,134,153,200,214,216,260,272,300,301,311,326,339,347,351,356,364,388,392,396,405,431,442,456,461,471,487,493,497,503,506,508,532,535,542,550,557,562,574,580,585,590,601,602,626,630,652,654,662,669,676,689,714,717,719,727,741,743,750,782,786,789,797,817,828,838,850,869,870,889,927,934,936,946,948,950,968,974,1010
0219_00500	1,7,20,72,113,134,141,148,153,176,180,215,261,270,276,294,304,360,361,402,444,458,480,508,516,550,551,555,557,599,620,626,640,642,643,670,676,707,712,727,733,741,742,750,763,778,825,844,850,918,941,947,958,959,968,988
0219_00502	5,15,20,26,35,39,40,52,60,64,74,78,80,81,89,93,97,120,144,153,160,177,180,200,222,224,238,261,266,277,278,279,285,296,297,300,307,311,312,314,328,334,347,350,351,355,361,367,375,400,413,430,434,442,461,471,493,499,501,517,531,550,552,555,556,557,562,569,573,585,590,591,593,605,614,619,626,651,656,663,698,700,711,719,757,762,772,773,780,782,819,822,824,834,850,858,870,876,902,915,926,936,948,963,964,971,974,977,994,999,1004,1015,1023
0219_00504	15,19,24,34,63,89,134,135,136,153,163,170,177,193,214,245,260,278,292,311,315,326,332,347,351,380,420,421,436,439,442,459,476,505,506,515,524,540,543,549,550,556,591,596,626,628,652,654,658,662,664,666,713,716,722,761,778,797,804,812,850,858,875,923,948,957,964,968,975,995,1000
0219_00512	15,20,26,35,39,47,60,78,80,81,85,89,93,116,120,153,193,195,200,205,216,222,224,233,246,260,278,285,300,305,311,314,315,326,339,347,351,365,367,442,461,463,481,482,484,493,499,517,532,538,557,562,590,596,602,621,626,656,663,684,689,696,698,719,740,741,743,747,757,762,763,772,804,813,819,824,832,837,850,930,936,938,941,948,964,972,974,1009,1023
0219_00516	14,15,16,20,29,32,56,58,85,89,93,94,96,104,131,134,153,158,200,216,233,260,267,270,271,272,282,300,310,311,326,329,339,347,351,354,364,380,392,396,398,400,404,431,442,456,459,461,471,483,487,491,493,503,504,506,508,532,542,550,557,562,590,602,614,626,652,654,662,669,676,689,713,714,717,719,722,727,741,743,786,789,797,817,850,869,927,936,946,948,950,968,974,1022
0219_00556	4,9,15,20,23,26,55,62,74,81,87,89,111,125,134,153,175,196,200,212,222,223,241,244,248,251,259,270,300,347,349,367,390,403,405,408,436,487,492,508,512,514,524,525,543,547,549,550,577,596,601,615,626,640,643,650,677,705,727,738,740,746,778,781,793,814,824,850,855,872,899,948,954,964,968,969,990,992,994
0219_00582	4,20,93,94,95,107,118,134,141,148,153,176,180,185,201,207,215,225,226,231,250,270,276,304,347,353,360,362,441,480,481,508,515,516,549,550,551,555,599,626,635,640,643,666,679,705,712,722,727,735,778,825,850,858,931,948,959,965,968,988,990,999
0219_00596	4,17,20,35,50,55,61,72,73,89,105,110,126,133,134,139,141,142,153,170,197,220,231,260,261,265,288,304,311,326,327,328,330,335,336,346,347,353,358,369,383,387,392,399,428,435,438,440,461,467,473,486,508,512,515,529,547,549,550,551,553,555,562,579,597,616,620,626,629,640,643,656,660,661,670,676,682,683,705,707,712,717,719,724,727,728,733,737,741,752,762,763,768,778,785,787,788,790,791,804,816,825,850,855,856,857,877,883,903,905,921,936,947,948,961,968,970,974,983,994,1009
0219_00603	4,7,8,9,15,18,20,27,39,72,82,89,94,100,126,128,133,134,141,153,154,170,220,223,243,245,260,261,284,293,304,316,328,335,347,353,363,369,399,400,425,435,438,446,461,467,469,479,486,508,513,515,544,549,550,551,554,555,562,570,573,576,608,620,622,626,628,635,640,651,660,661,676,677,683,687,701,705,707,712,717,719,726,727,733,736,737,741,748,760,763,770,778,785,787,791,793,804,825,827,850,853,855,856,857,868,872,883,899,925,936,947,948,951,968,974,978,980,995,1010,1017
0219_00613	4,20,39,73,95,134,141,148,201,215,226,304,347,353,362,365,414,508,514,515,516,549,550,551,555,572,626,628,640,666,705,712,724,727,735,778,779,819,825,850,858,862,931,948,965,968,990,999
0219_00625	4,20,58,60,95,114,130,134,141,148,152,153,201,215,226,270,275,276,282,304,347,353,362,364,508,515,516,549,550,551,555,626,640,666,705,712,714,727,735,778,825,850,858,931,946,948,965,968,988,990,999
0219_00626	8,9,10,15,17,20,72,73,89,94,126,133,134,141,154,200,220,223,243,245,260,261,296,304,335,347,353,363,399,425,428,435,438,446,461,467,479,494,508,513,515,529,541,550,551,554,570,573,597,608,619,620,622,626,628,635,640,645,661,676,677,683,687,712,717,719,727,733,736,737,741,748,750,759,762,763,766,768,770,812,825,827,850,855,868,872,883,899,927,935,936,947,968,974,978,980,995,997,1010,1016
0219_00629	5,13,14,15,20,43,79,89,90,94,98,107,134,153,156,162,177,185,207,262,270,277,315,386,434,439,451,461,508,514,516,523,560,584,602,604,626,673,697,711,719,727,747,802,836,850,860,882,884,910,936,948,996,1000,1001,1012,1019
0219_00633	4,20,39,72,73,95,134,141,148,201,215,226,304,347,353,362,365,414,440,508,514,515,516,549,550,551,555,572,617,620,626,640,666,676,705,712,724,727,733,735,741,763,778,779,825,850,858,862,931,947,948,965,968,990,999
0219_00647	2,11,20,26,55,57,62,73,89,96,153,165,183,193,207,219,221,227,244,252,258,276,283,292,308,311,326,327,330,341,347,352,360,369,370,377,390,430,444,447,461,492,497,508,516,530,542,544,556,562,571,594,622,625,626,634,640,662,692,719,727,748,755,763,778,779,781,791,817,826,831,918,936,948,951,954,955,974,987,994,1019
0219_00661	5,13,14,15,20,24,26,52,89,90,94,107,129,153,198,207,212,221,231,263,277,280,285,298,315,349,357,366,439,440,451,461,468,478,508,516,530,560,572,601,602,626,673,690,711,713,719,727,739,747,757,815,823,828,836,850,855,883,884,885,888,910,936,944,948,1001,1012,1018,1019
