id	bits.on
0019_00220	13,20,39,62,70,87,90,91,96,97,112,114,128,134,137,144,145,153,193,204,206,207,220,223,230,241,270,292,334,338,346,347,355,386,387,390,395,400,401,405,421,430,445,481,487,497,505,508,516,540,543,544,550,551,558,559,577,588,598,615,626,630,649,656,670,704,714,725,727,731,733,739,747,751,758,772,773,779,798,800,802,812,823,873,883,894,906,917,943,948,953,962,968,970,983,989,993,1011,1023
0019_00221	20,62,63,67,69,71,72,91,94,96,107,114,134,153,160,168,207,241,242,243,270,272,281,299,322,330,335,336,405,413,434,467,470,487,503,508,524,530,540,543,548,550,603,626,652,654,662,670,672,714,727,746,759,778,794,802,826,830,872,877,882,885,910,936,948,963,968,994,1016
0019_00223	26,35,85,89,103,134,139,153,245,246,252,278,285,311,326,405,426,442,452,460,461,465,481,508,523,524,560,568,583,596,615,626,657,706,716,757,761,765,783,794,833,887,919,928,936,952,968,974
0019_00225	5,10,15,20,25,26,35,37,58,85,89,100,134,153,175,227,245,247,252,255,260,283,290,310,326,337,358,368,408,452,466,477,499,508,513,551,574,583,591,601,623,626,627,632,642,649,666,673,690,727,771,772,778,788,819,855,884,898,926,934,936,948,954,960,964,965,968,991,996,1005,1019,1022
0019_00226	15,20,26,36,45,60,61,76,85,89,92,129,134,139,153,200,222,245,260,290,302,305,326,358,372,384,408,413,452,461,476,477,499,508,513,516,517,523,527,566,574,583,592,594,614,626,640,681,727,730,732,772,790,801,819,830,843,852,855,862,878,898,916,925,926,934,936,948,964,968,991,1009
0019_00229	26,35,85,89,103,134,139,140,153,167,169,210,228,236,245,246,252,277,278,285,311,326,426,434,442,452,461,506,508,510,524,568,569,583,626,657,662,757,766,783,806,833,919,936,952,968,974
0019_00239	3,4,15,20,34,44,56,89,111,117,123,134,151,164,170,175,177,212,227,244,245,247,254,260,272,278,300,310,322,347,352,380,387,401,421,437,442,462,467,475,505,506,508,510,515,524,549,550,551,566,569,572,610,618,626,629,631,637,652,654,662,664,666,677,705,709,715,722,727,732,744,762,778,797,800,803,804,812,813,833,837,842,852,874,889,897,911,933,937,948,957,964,968,1011,1022
0019_00241	20,84,89,96,134,234,254,268,319,332,341,421,481,487,508,524,525,550,572,612,626,666,694,727,815,833,840,906,908,936,951,968,972,1006
0019_00259	15,20,35,46,94,118,144,146,194,294,453,469,486,489,508,532,551,588,591,626,702,727,730,791,850,904,927,932,954,1009
0019_00260	5,15,20,35,46,94,118,144,146,194,207,294,453,464,469,486,489,508,532,588,591,626,702,727,730,791,850,904,927,932,954,1009
0019_00261	20,31,38,68,81,94,96,106,134,181,185,211,214,241,251,330,331,337,347,356,397,405,408,413,420,437,442,486,487,508,510,515,525,530,548,549,550,571,580,618,621,626,686,705,719,727,728,733,779,793,807,809,814,835,841,850,862,905,909,911,925,948,960,968
0019_00262	14,20,29,102,114,134,137,138,144,153,158,170,207,238,262,270,272,286,292,353,360,373,404,451,453,461,465,497,508,516,552,570,581,582,621,629,650,657,670,685,706,707,713,748,769,837,847,850,867,881,930,948,968,980,983,989,998,1012
0019_00263	20,48,64,69,101,102,103,134,138,144,153,158,178,207,238,249,263,270,360,363,372,384,404,453,461,465,476,497,504,508,514,516,538,552,570,593,611,629,657,662,685,706,720,746,748,794,809,833,850,881,915,919,948,957,968,983,984,989,998,1012
0019_00269	1,11,15,26,41,42,50,54,89,109,134,159,173,175,222,226,231,253,276,285,291,318,331,332,353,374,401,437,444,461,473,478,496,512,524,534,537,540,550,557,561,592,626,631,640,666,686,713,717,739,764,774,838,891,893,905,936,948,968,970,994,1014
0019_00271	13,96,134,145,167,207,257,274,390,421,487,514,516,550,601,617,626,631,647,725,802,891,948,958,968,994,998,1002
0019_00277	20,33,62,64,91,94,129,134,153,169,178,204,265,270,276,281,395,397,400,405,417,434,441,451,456,459,481,485,507,508,517,522,524,534,544,550,552,555,578,626,635,658,706,719,721,727,733,749,754,773,778,786,796,806,826,850,855,874,876,889,897,909,940,947,948,955,958,968,978,985,994
0019_00280	1,4,11,15,26,41,42,50,54,89,109,134,159,173,175,182,201,222,253,276,285,286,318,331,347,353,374,378,419,437,444,446,461,473,478,496,512,524,534,537,540,549,550,557,561,626,631,666,686,705,709,713,717,739,764,778,838,891,893,905,936,948,968,989,994,1014,1016
0019_00282	103,153,191,207,254,326,360,516,576,587,626,636,648,749,863,914,948,953,994,1019
0019_00283	15,20,25,26,36,61,85,89,129,134,139,148,153,164,222,245,255,290,294,305,315,325,326,350,358,408,413,452,476,477,499,508,513,517,523,527,566,574,592,614,626,640,681,684,727,730,766,772,784,790,801,819,822,835,843,852,855,862,898,925,926,927,934,936,948,968,1005,1009,1022
0019_00286	20,35,39,65,69,94,95,97,134,144,146,153,197,207,215,221,236,254,286,289,304,324,327,335,337,346,354,360,373,390,405,409,442,467,472,480,487,508,511,537,550,563,567,586,602,613,623,626,655,670,702,710,727,729,733,734,740,742,745,770,779,802,804,831,840,850,880,931,936,948,968,989,1000
0019_00291	8,20,35,97,134,136,144,146,153,172,174,196,230,236,278,279,281,305,319,322,347,360,373,378,387,420,437,467,470,501,508,510,515,516,530,532,550,572,603,626,630,647,668,692,694,702,710,727,730,779,791,824,835,862,891,894,909,948,968,977,996
0019_00292	20,24,33,35,39,64,67,70,78,94,96,97,117,134,139,145,153,186,193,207,231,249,254,268,278,322,324,327,331,335,337,360,374,381,390,391,418,421,442,450,467,480,487,490,508,511,516,524,526,530,535,550,578,580,623,626,635,658,659,661,681,702,710,727,728,741,753,761,776,779,797,802,833,875,913,936,948,968,969,987,997
0019_00294	4,12,13,20,33,58,85,89,90,101,117,128,134,153,180,187,197,200,216,220,243,247,260,270,281,300,302,303,311,320,326,337,347,351,353,418,423,442,445,449,461,467,486,493,508,515,522,530,549,550,562,563,590,597,601,602,618,626,640,691,705,709,711,719,727,743,747,753,778,786,817,822,911,927,936,938,948,951,968,974,980,987,1020
0019_00295	20,56,60,62,94,96,133,134,141,144,145,153,207,230,238,266,270,300,326,347,360,370,421,423,450,473,480,487,508,511,516,546,549,550,558,564,588,626,642,670,718,727,731,739,751,755,765,785,820,847,863,907,917,948,968,977,989,999,1019
0019_00297	15,20,89,95,96,99,118,134,145,151,212,266,272,298,300,307,310,345,347,352,355,359,394,401,421,430,445,466,478,487,508,524,549,550,551,580,651,686,692,709,714,727,746,762,772,828,849,886,897,898,933,948,964,968,1021
0019_00304	1,11,14,15,26,36,40,44,89,94,104,134,163,167,168,175,206,222,237,260,261,285,303,312,316,337,347,348,373,396,421,473,478,495,496,505,515,524,540,548,549,550,657,666,686,687,713,746,772,778,792,805,812,850,948,960,968,980,982
0019_00305	15,24,26,47,89,96,134,145,252,260,265,268,279,315,322,336,353,386,412,421,472,487,524,540,542,544,550,580,686,819,850,854,865,889,898,948,968,989,995
0019_00309	62,96,134,145,153,207,230,270,421,472,487,516,550,558,585,588,592,594,635,802,948,953,968,989,994,998,1020
0019_00310	1,11,15,26,42,44,89,113,124,127,128,134,140,152,153,160,175,182,185,209,222,224,226,231,245,260,267,269,283,291,302,353,373,374,394,398,405,423,430,461,485,502,508,512,524,530,534,540,550,555,557,565,592,595,626,640,673,681,718,727,772,774,778,806,853,855,940,951,968,1022
0019_00312	23,94,96,101,124,134,139,145,153,167,181,182,207,220,231,347,360,367,368,379,408,421,424,487,500,516,530,550,601,634,647,658,691,705,709,742,748,802,812,839,927,948,968,979,998
0019_00318	15,43,73,88,89,96,111,134,145,175,177,215,252,255,380,405,421,423,447,458,487,492,524,550,592,604,638,665,728,740,773,884,931,965,968,1024
0019_00319	15,20,24,39,58,70,75,81,83,89,94,122,134,153,155,175,194,204,207,216,221,226,231,235,238,254,256,260,275,307,318,345,347,390,391,442,452,468,480,500,508,511,519,526,533,578,583,623,626,630,711,727,731,762,767,773,779,783,791,797,802,814,835,863,886,936,948,959,964,968,994,999,1008
0019_00321	11,20,35,43,89,134,139,177,185,212,245,260,316,321,338,340,343,347,377,382,405,407,425,431,446,448,460,461,465,467,469,471,481,508,524,528,615,727,737,762,792,805,847,882,886,887,910,948,968,974,982,998
0019_00324	3,15,20,25,26,72,75,85,89,93,131,134,138,148,211,222,245,264,281,316,334,351,357,358,381,399,443,461,462,485,499,508,513,532,534,540,562,569,587,603,626,632,642,663,727,755,758,762,767,769,771,772,795,801,870,875,915,936,945,947,948,963,968,969,987,992,1015,1016,1019,1022
0019_00325	15,20,35,73,75,80,99,122,131,134,141,144,153,175,180,181,207,240,259,263,264,277,281,284,289,364,374,399,405,433,439,441,457,467,481,493,503,504,508,511,515,524,534,541,542,560,562,604,606,618,647,681,719,727,730,760,778,847,851,867,908,935,936,964,968,971,989
0019_00337	9,20,73,90,97,98,134,207,220,241,300,343,347,350,437,469,486,497,502,508,516,522,540,542,550,561,580,596,628,647,656,686,712,715,727,728,739,802,825,841,917,948,962,968,970
0019_00355	15,20,64,88,134,153,172,175,177,188,246,252,255,259,269,270,275,278,281,302,340,341,343,393,405,408,425,481,496,508,524,533,550,553,580,594,603,714,720,727,747,773,777,815,854,889,891,930,938,968
0019_00361	15,19,20,33,35,39,49,56,58,62,68,89,94,96,99,105,116,131,134,136,138,145,149,153,159,177,180,183,194,207,230,244,245,259,260,261,264,268,270,284,287,300,301,324,332,340,341,347,361,369,370,380,414,421,428,430,450,466,468,481,487,491,508,524,549,550,551,556,558,569,582,585,588,593,626,627,634,635,642,643,645,653,659,662,669,675,677,686,693,698,704,710,727,731,737,756,759,762,763,764,768,772,778,779,802,805,808,809,816,833,836,843,848,850,855,861,869,887,905,915,920,923,928,937,939,942,948,954,957,963,968,972,976,989,1008,1022
0019_00364	3,6,11,13,15,20,24,32,58,75,83,89,93,107,115,134,144,153,205,216,226,236,238,245,252,256,260,270,275,287,318,345,347,377,383,390,433,452,461,468,508,515,533,534,540,547,578,583,603,626,660,710,727,736,762,767,773,776,789,791,797,814,818,845,861,883,936,938,948,956,961,964,968,974,977,988,994,996,1008
