id	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0140_00050																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.825188771635444	16.011828500847407	-0.38241639455987064	0.3815348265203023	3.642895612952966	6.852667914369854	0.6	-0.3520000000000001	132.11482522482393	0	4	1.5699999999999998	5	2	7	8	0	17	0	0	0.04619999999999963	0.0021344399999999658	28.137999999999998	2	0	0	0	0	0	0	0	0	0	0	0	0.5649706440798935	34	108	6	16.498299849904463	1.8331444277671625	9.499986388836502	9.499986388836502	0	4		74.6	1		0.5	0	0	0	0	2.381101577952299	3.3019272488946267	0	0.25	0	0	1.4422495703074083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4.839506172839506	8	0.6	184.04	0	76	7.276020881938894	4.125897657686229	3.718597360017604	1.5629488288431146	0.9343477111254841	0.47140452079103173	0.47140452079103173	0	4.832244115487285	2.5625686671503685	1.64103047703998	0.7812843335751842	0.39083979795414386	0.15122572515291272	0.06468392202277856	0	0.5773502691896258	0.4082482904638631	0.23570226039551587	0.09128709291752768	0.06454972243679027	0.03227486121839514	0.8164965809277261	0	0	0	0.12909944487358055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	252.4304410654298	246.09003530273444	248.87115107470711	176.9435189414063	131.65895216894535	12.097876142163784	9.328367908530259	11.877305979612151	7.32836790853026	6.32836790853026	0.384190756365522	-0.18368006356689986	0.019210189439238474	0.04234384044883401	0.008542593162157972	2	4																														10.661655999999999	17.342343999999997																		
0140_00051																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.855806029743992	30.97898879287489	-0.4138757392349997	0.5477093305956912	2.3912501936453756	7.8075658367762415	1	-1.7600000000000002	244.1797402155402	0	8	1.35	3	5	9	14	0	32	0	0	-1.0435000000000003	1.0888922500000007	51.6862	2	0	0	0	0	0	0	0	0	0	0	0	0.4722392682449893	64	412	16	28.096763319367117	1.8731175546244745	21.443752278992843	18.239123254577432	0	4.807354922057604		115.26000000000002	1		0.5	0.16666666666666669	2.0519711360120367	1.1547005383792517	0	0.75	2.94168275343288	0	1	0	0	1.8973665961010278	3.130169160146575	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	7.302469135802469	7.875	1	751.08	0	174	11.897341225498538	6.903195426880917	6.414049115142817	3.4733491156700733	2.351340647741927	1.825241227080306	0.74789095789068	0.3333333333333333	8.921810885508245	4.899720850031777	2.9430681853084084	1.5110406347710632	0.9376853190363378	0.5759564416437543	0.20964590600558586	0.0858585884765158	1.7702200572599405	2.042488410140949	2.5761237170428406	0.38129104773227734	0.4169875430502001	0.4325214111019284	1.9630290988420038	0.35355339059327373	0.11785113019775793	0	0.3706141732960171	0.022371868507134143	0.017568209223157664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	442.78111068707295	460.4926854835206	532.0975155565797	526.7139216772464	478.6350158298342	26.07169704907168	25.73355815033635	27.324766711545948	22.558982546514724	23.887673105726456	0.8734231272372073	-0.6097866559331924	0.1680997342796126	0.030431955022096585	0.10510565987436912	3	7																														32.77051899999999	32.899480999999994																		
0140_00052																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.742300851560938	16.011170817963052	-0.42176275526027857	0.39353151411860493	3.7005682685057417	12.952817479457385	0.9230769230769231	1.0990000000000002	465.6237185034491	0	7	3.5500000000000003		3	18	36	0	76	0	0	2.1605999999999983	4.668192359999993	123.7412	1	4	0	1	0	0	0	1	3	0	0	0	0.2731303058846295	184	3187	65	66.69818458551595	2.021157108651998	17.893071180766793	14.975409611439558	2.917661569327225	6.169925001442312		127.09000000000002	0.8888888888888888		0.47058823529411764	0.520020955762976	6.259677973790404	7.7249666225135245	2.112473971090738	9.130716730279332	26.945184271703557	5.650129119810138	13.197006624344091	7.3904878927130735	0.25	1.754477879102928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	0	0	0	9	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.074074074074073	9.806122448979592	4.614645088928056	0.9230769230769231	5185.07	0.5151515151515151	889	24.12902755413791	15.478942057258276	15.403235275017215	12.979374139993249	10.670702404782087	9.538066149908804	6.66649604322354	4.864280957719478	20.372571197499663	13.007207499964075	12.212125331549709	10.78421435843961	8.954230867059167	7.335616094016088	5.307051575933747	3.978874967146354	8.451793033280607	13.9346567516144	23.609578489847937	6.851413014778938	11.657304639276921	18.257776247279942	3.5591204268714685	0.21407617506269555	1.3387529714022086	0.25364688940716357	2.59620976080608	0.21407617506269555	1.1274166138886477	0.2160345386356956	0	0	0.08333333333333333	0.36516388586145737	0.9969605586833482	0	0	0.08333333333333333	0.36516388586145737	0.8943603574468105	0	0	2	0	0	4	12	6	2	2771.4527531314407	3444.9907001124825	5423.185519928634	6099.803546823239	5556.21922853523	38.006794514522156	38.324915729156274	60.649122293161525	69.92611687577188	68.47965356730147	0.6141027986474338	-0.24575625199956666	-0.06756617679573829	0.10981793923547324	-0.12809466622268176	5	7																														49.58390099999999	80.34409899999997																		
0140_00053																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.807296145517661	16.00692020061334	-0.4196334488395048	0.43320100371167786	4.318788019886595	10.065528302809552	0.5	-2.272000000000001	283.2411294406422	0	2	1.46	5	11	10	22	0	33	0	0	-2.9614	8.769889959999999	63.67560000000001	0	3	2	2	1	0	0	2	1	0	0	0	0.5404609776961511	110	753	34	40.589645655260895	2.0294822827630448	28.46236737420718	13.19353357242919	15.268833801777953	5.459431618637297		153.00000000000003	0.8		0.4444444444444444	0	0	0	0	0.19999999999999996	4.9973364337250334	0	10.051997297324872	0	0	1.0749484040327275	1.121195220338286	0	0	1.1052094495921163	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	2	0	0	1	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.652892561983471	2.4934359438660025	0.5	845.1	0.7	305	14.43879310982592	9.524075805453155	8.908892550817844	8.010306681374598	6.789799932462739	4.9656512424846015	3.7153389297205344	2.4187354499258684	10.170986550251778	5.874101496834199	4.504077968271235	3.2419536901565333	2.2391216268590606	1.3432116515504962	0.7640863743695128	0.4131778831392498	4.269728465242958	7.123101497122071	9.695478771342968	1.285156366768115	1.6985186702467379	1.8231280323026038	1.6202752950685633	0	0.5487952876394917	0	0.625233757406991	0	0.11960700839060184	0	0	0	0.17479246499677625	0.49275936539252796	0.9248890710048332	0	0	0.07422843462213273	0.15091886964313672	0.19095630745207506	0	0	2	1	0	2	3	0	0	1157.5361614894564	1409.1437934271623	2093.475790848763	1972.0769439030612	1685.587536196972	25.672246684087128	25.65437119459984	39.892744093791364	43.40949702089536	38.13693465950422	0.8855882460822414	-0.40299050665731795	-0.07938057971400686	-0.04964870617305434	0.161033030050335	5	10																														21.705691	35.77830899999999																		
0140_00054																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.807296651923782	30.97884924479291	-0.4114159382160883	0.5492817607054119	2.818541626824712	10.069933055823213	0.5	-3.3409999999999997	345.20576017195526	1	1	1.1300000000000001	5	11	11	26	0	35	0	0	-3.0052000000000003	9.031227040000003	71.30730000000003	1	4	2	2	1	0	0	2	2	0	0	0	0.5161898980176579	134	1110	40	47.33442396892995	2.058018433431737	38.07456261588097	19.331488668053705	15.295906785896179	5.700439718141093		178.10999999999996	1		0.5	0	0	0	0	0.19999999999999996	4.9973364337250334	0	10.051997297324872	0	0	1.0490750933266733	3.1985383218410703	1.1447142425533319	0	1.1052094495921163	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	2	0	0	1	0	2	2	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.467455621301774	5.771564544913741	2.806122448979592	0.5	938.13	0.782608695652174	403	16.353006672199015	10.854973826727388	11.212394956678185	9.174052892396265	8.139841470789891	6.7290529377740835	4.876203850361048	3.465599137727012	11.619673881357434	6.946197285181148	5.517317981597815	3.9377549246156875	2.9362901446859784	1.973843919532694	1.1500991882745468	0.700853482602997	5.111497663759992	8.617584162825986	12.764643812945453	1.498154389605768	2.1437227049939542	2.5230199274639213	2.7710147500131903	0.25	0.4880679335392587	0	0.8134763226159579	0.02042262839149466	0.11550606764804716	0	0	0	0.17479246499677625	0.528673065915124	1.0773638747557965	0	0	0.07422843462213273	0.17551686739532962	0.24784507480249707	0	0	2	1	0	2	3	0	0	1216.4379351104556	1506.7702176560977	2287.7008036235006	2175.0124025097007	1900.98534976989	35.871598555454085	39.395377482140816	55.69723755269979	53.89554417508837	51.14017629909539	1.2007254122609088	-0.840244041074292	0.3529203053192053	0.03848237639673143	-0.19074042617832654	4	12																														32.882484	40.34551600000001																		
0140_00055																																																																																																																																																				2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0																		11.834725637051637	32.072580689205225	-0.3810270527221319	0.4015022955513827	4.1387107868026245	10.913612903731925	0.75	-2.5959999999999996	268.35613534594216	0	9	1.46	4	2	12	15	2	32	0	0	-0.7510000000000003	0.5640010000000005	64.4208	2	0	0	0	0	0	0	0	0	0	0	0	0.6612072201629492	66	588	17	30.14537591976365	1.8840859949852282	20.363706226836012	9.484901507511198	4.925928603366571	4.906890595608519		177.24	0.8333333333333334		0.45454545454545453	0	0	0	0	2.406851949670727	4.804807677001036	0	1.503942260656127	0	0	0.9628222732707447	0	0	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9.074074074074074	8.816608996539792	0.75	721.08	0	262	12.552041763877789	7.447264862732149	6.43416547166073	4.345074267902218	1.9528457427141324	1.2558704672844427	0.7996461760604292	0.5050398276929223	9.968747733445058	6.53863428635754	5.115813632428345	3.55378660220688	2.34948840138317	1.7002578258082726	1.0960136126894366	0.6392786444362556	2.414213562373095	1.235702260395516	1.2071067811865475	0.5036946280655616	0.37194792199783644	0.4246930397629868	1.1380711874576983	0	0.47140452079103173	0	0.34111151573446186	0	0.04303314829119352	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	0	0	987.05005981429	1006.4838856537266	1083.690631832774	1004.5146208826844	819.5460784030302	32.07334282161676	26.128055222447124	28.221174530545863	27.55371898136954	24.23441926878648	0.5055085005431038	-0.17249859826334024	-0.12540041708727637	0.061198435076434334	-0.11413052548804266	4	6																														20.367312	35.956688																		
0140_00056																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.80745858836653	16.005955869823477	-0.37491897540280267	0.42020135859026897	4.552322347197862	8.279829369131663	0	-0.438	136.11166025495658	0	0	1.4599999999999997	3	10	5	11	0	14	0	0	-1.3914	1.93599396	34.330600000000004	0	2	2	1	1	0	0	1	1	0	0	0	0.4840541080789388	52	105	12	20.410410274862176	2.0410410274862176	14.69632869030335	2.545324804740274	12.151003885563076	4.459431618637298		65.85	0.3333333333333333		0.25	0	0	0	0	0.25	2.6207413942088964	0	2.381101577952299	0	0	0	0	0	0	0	0	2.3348151486780315	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.694214876033058	2.56	1.12	0	135.05	0.9	79	6.974691494688162	4.877010097711745	4.263025469665263	3.6831539799089894	3.0891589576622662	1.9793569794637602	1.1661212140109691	0.6280034944783803	4.957376019843031	2.7450857894158376	1.8328038570710459	1.2288691748696003	0.7762550738449222	0.3785930622574282	0.1567714996159603	0.0646598314155201	1.440177475227204	2.343625285575563	2.6046561986925045	0.33698045519222275	0.40287683410054564	0.3159579196529865	0.5384516905501369	0	0.1642664266089148	0	0.16353103630798288	0	0.02525775907699572	0	0	0	0.11785113019775793	0.21941609682128765	0.3874584183167086	0	0	0.03227486121839514	0.04670861794813578	0.05208067758963979	0	0	2	1	0	0	0	0	0	457.3501558125001	529.8063438203126	714.9305366796874	514.3851965859376	255.8319295078125	12.21439024064687	12.66154744257613	17.79640414393085	14.768515819786932	9.131359338903168	0.37799223894913714	-0.24667001720246584	0.12754851871863634	-0.14728139860658587	0.0774067776158469	2	5																														9.290828000000001	16.669172																		
0140_00057																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.676578249746907	16.005959055582498	-0.40529567622901436	0.3470120811476761	4.2845740802380465	9.680421106978615	0.1	0.07700000000000007	174.19957784777932	0	2	2.23		9	8	14	0	23	0	0	-0.7153999999999998	0.5117971599999998	54.2943	0	2	2	1	1	0	0	1	1	0	0	0	0.3166372789721847	66	241	16	26.30880836279249	2.0237544894455763	7.904118681800117	2.4037071396312153	5.500411542168901	4.807354922057604		55.120000000000005	0.75		0.42857142857142855	0	0	0	0	6.0465213964324045	10.465150083990864	0	3.1473451902649443	0	0	0	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	1	1	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.551020408163266	4.022160664819944	2.0833333333333335	0.1	420.03	0.6923076923076923	147	9.259148545064336	6.270856947829097	5.675370351371263	4.255772397723794	3.7557316908509346	2.8156443125825277	1.7331624530252492	1.1683309112221203	7.079456686788166	4.104606599392544	3.002586862427231	2.0396010054757423	1.4655789675696287	0.8961668222885829	0.4448228113857374	0.23984046334727274	1.5947582703038061	2.754595744440417	3.352868875712399	0.6268851606461804	0.8878737381124687	0.8727041208370612	0.8776643872851507	0	0.13608276348795434	0	0.32973297324670553	0	0.050296115882772816	0	0	0	0.09622504486493763	0.2874574785652648	0.3868844097596112	0	0	0.036084391824351615	0.09495996259843588	0.10608271122856461	0	0	2	5	2	0	1	0	0	753.324214633423	871.7259990192872	1189.2055749043582	965.8671756728517	677.0451541123047	14.494429638093909	14.830637776673903	20.550281306920965	16.99681970985435	14.328911686986913	0.18922805181752006	-0.07405282742934245	-0.012127844100821088	0.005931089941703409	-0.050638158236568774	2	3																														11.89007	27.269930000000002																		
0140_00058																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.679920689383476	31.97897333329957	-0.3998336192366717	0.5537989398612366	5.914201244738559	9.83061502821873	0	-0.07500000000000012	213.21188036143613	0	2	1.6799999999999997		14	8	15	0	21	0	0	-1.1990000000000003	1.4376010000000008	54.07670000000001	1	2	2	1	1	0	0	1	1	0	0	0	0.3943954093006066	74	293	17	28.079623865420544	2.0056874189586105	16.421583659111114	10.084908153219708	3.097140200229027	4.906890595608519		84.01	0.75		0.42857142857142855	0	0	0	0	4.74510280626355	7.383136998085741	0	2.381101577952299	0	0	1.5000000000000004	1.5000000000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.515555555555556	3.8677685950413223	2.5344	0	302.06	0.6428571428571429	160	10.18179827587471	6.561461509579256	6.810605557870149	4.3561795799691	3.8975921155259283	2.9575497857369184	1.8523224599018082	1.2798059291764414	7.170699874201781	4.132046648359031	2.964627427112678	1.843739234213104	1.3183252792715225	0.791681199000743	0.38530165006364525	0.20709755816621742	1.9585367340724806	3.4669687627369767	4.33579006290063	0.5470750530226637	0.7699396234140944	0.7433934368871118	2.0300762686011087	0.35355339059327373	0.13608276348795434	0	0.3817489196609377	0.018622264532055302	0.03784367876932762	0	0	0	0.09622504486493763	0.2874574785652648	0.38162139056568045	0	0	0.036084391824351615	0.08417583571916418	0.08988798008828859	0	0	1	6	1	0	0	0	0	863.947799027344	993.1914820225835	1413.6485102457889	1107.7623338229985	880.8837635625001	23.585609481890273	25.89005365010247	29.479329171605123	22.88585575819629	23.275943430369068	0.3466507233232558	-0.29280590621190294	0.1481509811024152	0.029051006847017655	-0.0991819779704641	2	5																														16.704448999999997	25.955550999999993																		
0140_00059																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.807306337785194	16.006918457986202	-0.4196290015822848	0.43052929719781113	4.314423403557907	9.903275730270238	0.5	-1.9470000000000007	268.22648547978037	0	2	1.57	5	10	10	21	0	31	0	0	-2.8302000000000005	8.010032040000002	60.92690000000001	0	3	2	2	1	0	0	2	1	0	0	0	0.4736632179881406	104	657	32	38.74547743994081	2.0392356547337265	25.968866413551773	13.197170592063683	12.771695821488104	5.392317422778761		126.98000000000002	0.8		0.4444444444444444	0	0	0	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	1.0749484040327275	1.121195220338286	0	0	0	0	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	1	0	0	2	4	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.959183673469388	5.4131113423517165	2.2755555555555556	0.5	747.09	0.7368421052631579	288	13.568549621822843	9.130228955335799	8.263219974287171	7.758541701449533	6.387662331697662	4.705070971577933	3.3721757033757487	2.302252021465304	9.67098655025178	5.658693588831381	4.284570615394837	3.156477592427488	2.1590837344020053	1.2851872354122544	0.715153440916697	0.395430555735395	3.9846366598214362	6.513098488690943	8.692567773383985	1.2284214221862544	1.6155725322897332	1.698178057256005	1.3316001604737504	0	0.5487952876394917	0	0.5606840349702007	0	0.11960700839060184	0	0	0	0.17479246499677625	0.5052451915809497	0.9066856614817382	0	0	0.07422843462213273	0.15308087539296059	0.18670257170987584	0	0	2	1	0	2	3	0	0	1069.424805077923	1300.8492398711853	1917.1870676812027	1781.1505081604698	1473.4773273120043	24.312266382810655	24.488189261419397	37.17278349123842	41.0771331545345	34.057310827980686	0.8706055232374529	-0.3837392095952366	-0.11356307056970037	-0.012821669549147218	0.14008398426851115	4	9																														21.272484000000002	34.011516																		
0140_00060																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.774678690478932	30.97871295195117	-0.4210956548446647	0.5481918516898445	3.541884175768682	10.530082499700887	0.8	6.434000000000001	709.1119950258321	4	14	2.23	5	10	16	45	0	96	0	0	7.518299999999999	56.52483488999999	153.04449999999997	0	3	2	2	1	0	0	2	1	0	0	0	0.18610798443720045	236	6177	63	84.53280351684695	1.9658791515545804	56.35699578708719	23.63091158649799	12.986433494195346	6.491853096329675		131.81	0.875		0.4666666666666667	12.756079127012057	6.125441463459457	16.07745170913187	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0	1.7201613589043419	4.368124150861571	0	0	0	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	15	0	1	0	0	2	4	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	1	7	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.45777777777778	13.248639519609682	11.634349030470915	0.8	7798.18	0.32558139534883723	1033	32.81119030894212	19.24424336271815	23.365805154827978	12.08494082808252	12.104701968711169	9.09988378790965	7.159579333806856	5.409067244512125	33.89720515724906	32.18713367878975	38.54964685268062	11.017390142990186	10.187150633304412	7.65128541965596	6.760209142059346	3.8328672980270926	7.532670701118412	15.557443692179064	21.287567900878326	7.489020782512658	13.205116659833067	16.858747431509883	9.8799074684568	1.9445436482630056	0.41386054126573213	0	17.4085508691072	3.080505402234918	0.11116478490249526	0	0	0	0.17479246499677625	0.4592214624283835	0.8113694532859766	0	0	0.07422843462213273	0.14784219725386175	0.2324345160573032	0	0	2	1	0	2	3	0	0	2149.2360984188063	2576.8879434389155	3829.212553622757	3760.39537390153	4374.11394452712	78.62564756945659	88.87907704542427	104.4553809040004	105.23345647961293	126.29381176916205	1.5233992532289544	-1.0907023403405394	0.3545964387830694	0.0909623266963087	-0.1838110393730388	0	12																														158.129971	120.686029																		
