id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0390_000075	MEGxp0_000666	C24H38O5	5.3431		missing SMILES		
0390_000076	4,5-DIMETHYLRESORCINOL	C8H10O2	2.0828		missing SMILES		
0390_000080	MEGxp0_000151	C34H40O19	2.5852		missing SMILES		
0390_000082	MEGxp0_000151	C34H40O19	2.7074		missing SMILES		
0390_000083	Canthin-6-one	C14H8N2O	2.8914		missing SMILES		
0390_000085	ACon1_002103	C25H28O11	2.9502		missing SMILES		
0390_000087	Canthin-6-one	C14H8N2O	3.2574		missing SMILES		
0390_000088	Canthin-6-one	C14H8N2O	3.3174		missing SMILES		
0390_000094	Canthin-6-one	C14H8N2O	3.5977		missing SMILES		
0390_000097	Canthin-6-one	C14H8N2O	3.7535		missing SMILES		
0390_000110	NCGC00380141-01![3,4,5-trihydroxy-6-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl] 2,6,6-trimethylcyclohexa-1,3-diene-1-carboxylate	C22H34O12	2.1418		missing SMILES		
0390_000111	NCGC00380141-01![3,4,5-trihydroxy-6-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl] 2,6,6-trimethylcyclohexa-1,3-diene-1-carboxylate	C22H34O12	2.2923		missing SMILES		
0390_000112	2-[2-[5-[4-[4,5-dihydroxy-6-methyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-1,2,4a,5-tetramethyl-2,3,4,7,8,8a-hexahydronaphthalen-1-yl]-3-methylpent-1-en-3-yl]oxy-5-hydroxy-6-methyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-4-yl]oxy-6-methyloxane-3,4,5-triol	C50H84O22	3.1427		missing SMILES		
0390_000113	2-[2-[5-[4-[4,5-dihydroxy-6-methyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-1,2,4a,5-tetramethyl-2,3,4,7,8,8a-hexahydronaphthalen-1-yl]-3-methylpent-1-en-3-yl]oxy-5-hydroxy-6-methyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-4-yl]oxy-6-methyloxane-3,4,5-triol	C50H84O22	3.1457		missing SMILES		
0390_000114	Acerogenin G	C19H22O3	3.6489		missing SMILES		
0390_000115	Acerogenin G	C19H22O3	3.6522		missing SMILES		
0390_000119	(+)-Grandisin	C24H32O7	4.6769		missing SMILES		
0390_000124	NCGC00380101-01!4-[5-(1,2-dihydroxypropan-2-yl)-2-methyloxolan-2-yl]benzoic acid	C15H20O5	2.1678		missing SMILES		
0390_000127	(2-hydroxy-3,6-diphenylcyclohexyl) acetate	C20H22O3	4.4323		missing SMILES		
0390_000140	2,3,8,9,10-pentamethoxy-6a,11a-dihydro-6H-[1]benzofuro[3,2-c]chromene	C20H22O7	2.9864		missing SMILES		
0390_000142	2,3,8,9,10-pentamethoxy-6a,11a-dihydro-6H-[1]benzofuro[3,2-c]chromene	C20H22O7	3.088		missing SMILES		
0390_000143	2,3,8,9,10-pentamethoxy-6a,11a-dihydro-6H-[1]benzofuro[3,2-c]chromene	C20H22O7	3.5517		missing SMILES		
0390_000145	2,3,8,9,10-pentamethoxy-6a,11a-dihydro-6H-[1]benzofuro[3,2-c]chromene	C20H22O7	3.7467		missing SMILES		
0390_000146	2,3,8,9,10-pentamethoxy-6a,11a-dihydro-6H-[1]benzofuro[3,2-c]chromene	C20H22O7	3.8134		missing SMILES		
0390_000147	2,3,8,9,10-pentamethoxy-6a,11a-dihydro-6H-[1]benzofuro[3,2-c]chromene	C20H22O7	3.8177		missing SMILES		
0390_000149	6-Methoxyflavanone	C16H14O3	4.3791		missing SMILES		
0390_000150	6-Methoxyflavanone	C16H14O3	4.3834		missing SMILES		
0390_000151	MEGxp0_001769	C19H22O6	4.6363		missing SMILES		
0390_000152	MEGxp0_001769	C19H22O6	4.6393		missing SMILES		
0390_000153	MEGxp0_001769	C19H22O6	4.6437		missing SMILES		
0390_000154	6-Methoxyflavanone	C16H14O3	4.8989		missing SMILES		
0390_000155	Ferricrocin [M-H2+Fe]	C28H47N9O13	1.0462		missing SMILES		
0390_000157	.beta.-Yohimbine	C21H26N2O3	1.8263		missing SMILES		
0390_000159	.beta.-Yohimbine	C21H26N2O3	2.0386		missing SMILES		
0390_000170		C22H36O4	4.6531		missing SMILES		
0390_000173	NCGC00380530-01!3-(1,3-benzodioxol-5-yl)-7-[6-[[3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-5,6-dimethoxychromen-4-one	C29H32O16	2.219		missing SMILES		
0390_000174	NCGC00380530-01!3-(1,3-benzodioxol-5-yl)-7-[6-[[3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-5,6-dimethoxychromen-4-one	C29H32O16	2.2217		missing SMILES		
0390_000175	NCGC00380127-01!5,6-dibenzoyloxy-7-methyl-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylic acid	C30H32O13	3.2562		missing SMILES		
0390_000178	NCGC00380125-01![3-methyl-1-[3-methyl-1-[3-methyl-1-[3-methyl-1-oxo-1-(2,3,4,5,6-pentahydroxyhexoxy)pentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl] 2-acetyloxy-3-methylpentanoate	C38H66O17	5.804		missing SMILES		
0390_000180	NCGC00380125-01![3-methyl-1-[3-methyl-1-[3-methyl-1-[3-methyl-1-oxo-1-(2,3,4,5,6-pentahydroxyhexoxy)pentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl] 2-acetyloxy-3-methylpentanoate	C38H66O17	5.9226		missing SMILES		
0390_000181	NCGC00380125-01![3-methyl-1-[3-methyl-1-[3-methyl-1-[3-methyl-1-oxo-1-(2,3,4,5,6-pentahydroxyhexoxy)pentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl] 2-acetyloxy-3-methylpentanoate	C38H66O17	5.9269		missing SMILES		
0390_000184	CHEBI:181547	C18H27NO4	2.426		missing SMILES		
0390_000185	NCGC00380233-01!1,3,6-trihydroxy-4-methoxyxanthen-9-one	C14H10O6	2.7004		missing SMILES		
0390_000186	CHEBI:181547	C18H27NO4	2.822		missing SMILES		
0390_000189	NCGC00380231-01!5-[6-carboxy-3-[6-carboxy-4,5-dihydroxy-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-4,5-dihydroxyoxan-2-yl]oxy-6-[[11-carboxy-4-(hydroxymethyl)-4,6a,6b,8a,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl]oxy]-3,4-dihydroxyoxane-2-carboxylic acid	C54H82O26	4.1487		missing SMILES		
0390_000190	NCGC00380231-01!5-[6-carboxy-3-[6-carboxy-4,5-dihydroxy-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-4,5-dihydroxyoxan-2-yl]oxy-6-[[11-carboxy-4-(hydroxymethyl)-4,6a,6b,8a,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl]oxy]-3,4-dihydroxyoxane-2-carboxylic acid	C54H82O26	4.1519		missing SMILES		
0390_000191	CHEMBL2159048	C25H26O5	4.2606		missing SMILES		
0390_000192	CHEMBL2159048	C25H26O5	4.4721		missing SMILES		
0390_000193	CHEMBL2159048	C25H26O5	4.763		missing SMILES		
0390_000198	SCHEMBL16431143	C14H19NO3	1.9409		missing SMILES		
0390_000205	SCHEMBL16431143	C14H19NO3	2.5872		missing SMILES		
0390_000206	Viridicatol	C15H11NO3	2.7349		missing SMILES		
0390_000212	NCGC00380178-01!6-[[8a-carboxy-4,4,6a,6b,11,11,14b-heptamethyl-10-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,2,3,4a,5,6,9,10,12,12a,14,14a-dodecahydropicen-3-yl]oxy]-3,4-dihydroxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-2-carboxylic acid	C48H74O20	2.3576		missing SMILES		
0390_000213	93559-25-2	C19H22O5	2.4149		missing SMILES		
0390_000214	93559-25-2	C19H22O5	2.4184		missing SMILES		
0390_000217	NCGC00347692-02!5,6-dibenzoyloxy-7-methoxycarbonyl-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylic acid	C31H32O15	3.1633		missing SMILES		
0390_000228	NCGC00385040-01!6,8-dihydroxy-7-methoxy-3-methyl-3,4-dihydroisochromen-1-one	C11H12O5	2.5084		missing SMILES		
0390_000231	Peucedanin	C15H14O4	4.4559		missing SMILES		
0390_000232	Peucedanin	C15H14O4	4.4609		missing SMILES		
0390_000233	MEGxp0_001569	C16H18O3	4.7851		missing SMILES		
0390_000234	MEGxp0_001569	C16H18O3	4.8786		missing SMILES		
0390_000235	MEGxp0_001569	C16H18O3	5.1131		missing SMILES		
0390_000238	NSC640525	C17H24O10	1.688		missing SMILES		
0390_000239	NSC640525	C17H24O10	1.7799		missing SMILES		
0390_000240	NSC640525	C17H24O10	1.7879		missing SMILES		
0390_000243	[4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methyl 3-acetyloxy-2-hydroxy-2-[(4-hydroxyphenyl)methyl]butanoate	C26H32O12	2.2805		missing SMILES		
0390_000244	NCGC00347880-02!2-[2-[(2-acetamido-4-methylpentanoyl)amino]propanoylamino]-3-hydroxypropanoic acid	C14H25N3O6	1.4892		missing SMILES		
0390_000246	NCGC00347880-02!2-[2-[(2-acetamido-4-methylpentanoyl)amino]propanoylamino]-3-hydroxypropanoic acid	C14H25N3O6	1.5444		missing SMILES		
0390_000248	NCGC00380226-01!3-methoxy-4-[2-methoxy-4-(1,2,3-trihydroxypropyl)phenoxy]benzoic acid	C18H20O8	1.5571		missing SMILES		
0390_000249	Aspernigrin A	C13H12N2O2	1.8565		missing SMILES		
0390_000253	SCHEMBL12556692	C42H66O18	2.5212		missing SMILES		
0390_000254	SCHEMBL12556692	C42H66O18	2.5725		missing SMILES		
0390_000255	NCGC00380224-01!1,7-bis(3,4-dihydroxyphenyl)-6-methoxyheptan-3-one	C20H24O6	2.6609		missing SMILES		
0390_000257	NCGC00380225-01!3-methoxy-4-[1-(3,4,5-trimethoxyphenyl)propan-2-yloxy]benzoic acid	C20H24O7	3.5453		missing SMILES		
0390_000260	NCGC00380224-01!1,7-bis(3,4-dihydroxyphenyl)-6-methoxyheptan-3-one	C20H24O6	3.5769		missing SMILES		
0390_000261	1-[4-[2-(7-methoxy-1,3-benzodioxol-5-yl)ethyl]phenoxy]-3-methylbutane-2,3-diol	C21H26O6	3.9924		missing SMILES		
0390_000262	1-[4-[2-(7-methoxy-1,3-benzodioxol-5-yl)ethyl]phenoxy]-3-methylbutane-2,3-diol	C21H26O6	3.9958		missing SMILES		
0390_000265	2-[2-(3,5-dimethyl-2-oxo-cyclohexyl)-6-oxo-tetrahydro-pyran-4yl]-acetamide	C15H23NO4	2.4128		missing SMILES		
0390_000266	NCGC00380212-01![3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl] 2,6,6-trimethylcyclohexene-1-carboxylate	C21H34O11	2.4441		missing SMILES		
0390_000269	2-[2-(3,5-dimethyl-2-oxo-cyclohexyl)-6-oxo-tetrahydro-pyran-4yl]-acetamide	C15H23NO4	2.4726		missing SMILES		
0390_000270	2-[2-(3,5-dimethyl-2-oxo-cyclohexyl)-6-oxo-tetrahydro-pyran-4yl]-acetamide	C15H23NO4	2.5057		missing SMILES		
0390_000271	2-[2-(3,5-dimethyl-2-oxo-cyclohexyl)-6-oxo-tetrahydro-pyran-4yl]-acetamide	C15H23NO4	2.6375		missing SMILES		
0390_000272	2-[2-(3,5-dimethyl-2-oxo-cyclohexyl)-6-oxo-tetrahydro-pyran-4yl]-acetamide	C15H23NO4	2.6865		missing SMILES		
0390_000274	NCGC00380215-01!	C32H50O6	6.6781		missing SMILES		
0390_000277	CHEBI:182832	C27H44O8	1.6571		missing SMILES		
0390_000279	8-[4,5-dihydroxy-6-(hydroxymethyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one	C27H30O15	1.7068		missing SMILES		
0390_000283	CHEBI:182832	C27H44O8	1.7805		missing SMILES		
0390_000284	CHEBI:182931	C33H54O12	1.7805		missing SMILES		
0390_000287	8-[4,5-dihydroxy-6-(hydroxymethyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one	C27H30O15	1.8335		missing SMILES		
0390_000308	6-Methoxyflavone	C16H12O3	4.0177		missing SMILES		
0390_000309	6-Methoxyflavone	C16H12O3	4.0236		missing SMILES		
0390_000311	6-Methoxyflavone	C16H12O3	4.5751		missing SMILES		
0390_000312	SCHEMBL5515026	C20H22O4	4.5781		missing SMILES		
0390_000318	2,4-dihydroxy-3,5,6-trimethylbenzoic acid	C10H12O4	2.531		missing SMILES		
0390_000319	2-(21-amino-3,20-dihydroxydocosan-2-yl)oxy-6-(hydroxymethyl)oxane-3,4,5-triol	C28H57NO8	3.3493		missing SMILES		
0390_000321	2-(21-amino-3,20-dihydroxydocosan-2-yl)oxy-6-(hydroxymethyl)oxane-3,4,5-triol	C28H57NO8	3.4028		missing SMILES		
0390_000325	2-(21-amino-3,20-dihydroxydocosan-2-yl)oxy-6-(hydroxymethyl)oxane-3,4,5-triol	C28H57NO8	3.5443		missing SMILES		
0390_000327	NCGC00380211-01!10-[6-[[3,5-dihydroxy-4-(3,4,5-trihydroxyoxan-2-yl)oxyoxan-2-yl]oxymethyl]-3,4-dihydroxy-5-(3,4,5-trihydroxyoxan-2-yl)oxyoxan-2-yl]oxy-1,6a,6b,9,9,12a-hexamethyl-2-methylidene-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid	C51H80O20	3.9344		missing SMILES		
0390_000329	[5-acetyloxy-3-(hydroxymethyl)-2-oxo-6-propan-2-ylcyclohex-3-en-1-yl] 3-methylbutanoate	C17H26O6	4.2671		missing SMILES		
0390_000336	NCGC00380568-01!2-(hydroxymethyl)-6-[[3,4,5-trihydroxy-6-(4-prop-2-enylphenoxy)oxan-2-yl]methoxy]oxane-3,4,5-triol	C21H30O11	1.9428		missing SMILES		
0390_000337	8-[2-(3,4-dihydroxy-2,5-dimethoxyoxolan-3-yl)ethyl]-4a,7,8-trimethylspiro[2,3,5,6,7,8a-hexahydro-1H-naphthalene-4,2'-oxirane]-2,3-diol	C22H38O8	3.0205		missing SMILES		
0390_000338	3-(4-hydroxy-3-methoxyphenyl)propyl 3-(4-hydroxyphenyl)propanoate	C19H22O5	3.5986		missing SMILES		
0390_000339	3-(4-hydroxy-3-methoxyphenyl)propyl 3-(4-hydroxyphenyl)propanoate	C19H22O5	3.6019		missing SMILES		
0390_000340	NCGC00380168-01!3-[2-(2-hydroxy-4-methoxy-6-methylphenoxy)-4-methoxy-6-methylphenoxy]-5-methylbenzene-1,2-diol	C23H24O7	4.26		missing SMILES		
0390_000342	NCGC00380168-01!3-[2-(2-hydroxy-4-methoxy-6-methylphenoxy)-4-methoxy-6-methylphenoxy]-5-methylbenzene-1,2-diol	C23H24O7	4.2635		missing SMILES		
0390_000343	NCGC00380168-01!3-[2-(2-hydroxy-4-methoxy-6-methylphenoxy)-4-methoxy-6-methylphenoxy]-5-methylbenzene-1,2-diol	C23H24O7	4.349		missing SMILES		
0390_000350	MEGxm0_000409	C22H20O9	3.4036		missing SMILES		
0390_000352	CHEBI:181537	C24H42O7	4.2916		missing SMILES		
0390_000354	SCHEMBL17085806	C26H32O5	5.7866		missing SMILES		
0390_000355	SCHEMBL17085806	C26H32O5	5.7915		missing SMILES		
0390_000356	MEGxp0_001555	C24H30O7	5.7915		missing SMILES		
0390_000357	SCHEMBL17085806	C26H32O5	5.8584		missing SMILES		
0390_000358		C16H18O4	2.7782		missing SMILES		
0390_000359		C16H18O4	2.7852		missing SMILES		
0390_000360	CHEBI:181527	C29H35NO9	2.8251		missing SMILES		
0390_000363	CHEBI:181527	C29H35NO9	2.9474		missing SMILES		
0390_000389	Ferricrocin [M-H2+Fe]	C28H47N9O13	1.0401		missing SMILES		
0390_000391	.beta.-Yohimbine	C21H26N2O3	1.8426		missing SMILES		
0390_000393	.beta.-Yohimbine	C21H26N2O3	1.9219		missing SMILES		
0390_000395	.beta.-Yohimbine	C21H26N2O3	2.0516		missing SMILES		
0390_000398	.beta.-Yohimbine	C21H26N2O3	2.4591		missing SMILES		
0390_000416		C22H36O4	4.6503		missing SMILES		
0390_000420	Hexahydropyrrolo[1,2-a]pyrazine-1,4-dione	C7H10N2O2	0.4629		missing SMILES		
0390_000421	4,6-dihydroxy-3-(3-hydroxy-2,5-dimethylphenoxy)-5-methoxy-2,5-dimethylcyclohex-2-en-1-one	C17H22O6	2.3131		missing SMILES		
0390_000423	Cyclo(Ile-Leu)	C12H22N2O2	2.4372		missing SMILES		
0390_000424	4,6-dihydroxy-3-(3-hydroxy-2,5-dimethylphenoxy)-5-methoxy-2,5-dimethylcyclohex-2-en-1-one	C17H22O6	2.8205		missing SMILES		
0390_000425	4,6-dihydroxy-3-(3-hydroxy-2,5-dimethylphenoxy)-5-methoxy-2,5-dimethylcyclohex-2-en-1-one	C17H22O6	2.8243		missing SMILES		
0390_000426	MKN-003A	C13H20O3	3.2072		missing SMILES		
0390_000428	MKN-003A	C13H20O3	3.3427		missing SMILES		
0390_000429	CHEBI:181913	C14H26O4	3.3763		missing SMILES		
0390_000431	MKN-003A	C13H20O3	3.4904		missing SMILES		
0390_000432	MKN-003A	C13H20O3	3.7155		missing SMILES		
0390_000436	Hydroxysydonic acid	C15H22O5	2.3187		missing SMILES		
0390_000437	Norwogonin	C15H10O5	3.0197		missing SMILES		
0390_000438	Norwogonin	C15H10O5	3.1429		missing SMILES		
0390_000439	MEGxp0_001925	C21H22O5	4.8672		missing SMILES		
0390_000440	MEGxp0_001925	C21H22O5	4.87		missing SMILES		
0390_000442	Flavaspidic acid AB	C22H26O8	5.3034		missing SMILES		
0390_000443	NCGC00385024-01!2,3,4-trihydroxybutyl 2,4-dihydroxy-6-methylbenzoate	C12H16O7	1.4163		missing SMILES		
0390_000445	(+)-Zeylenol	C21H20O7	3.3944		missing SMILES		
0390_000449	pimpinellin	C13H10O5	3.4267		missing SMILES		
0390_000451	(+)-Zeylenol	C21H20O7	3.4509		missing SMILES		
0390_000458	SCHEMBL424527	C16H24NO5+	1.4132		missing SMILES		
0390_000460	SCHEMBL424527	C16H24NO5+	1.496		missing SMILES		
0390_000469	Osthole	C15H16O3	4.459		missing SMILES		
0390_000481	DTXSID50904908	C15H18O6	1.5582		missing SMILES		
0390_000482	(2R,3R,11bS)-2-[(6,7-dimethoxy-3,4-dihydroisoquinolin-1-yl)methyl]-3-ethyl-9,10-dimethoxy-2,3,4,6,7,11b-hexahydro-1H-pyrido[2,1-a]isoquinoline	C29H38N2O4	1.573		missing SMILES		
0390_000511	NCGC00380357-01!7-[3,5-dihydroxy-4-(4-hydroxyphenyl)-2-methoxyphenyl]-3-methoxy-3,4-dihydrooxepine-2,5-dione	C20H18O8	2.7892		missing SMILES		
0390_000514	N-[4,5-dihydroxy-2-[[4-[hydroxy(phenyl)methyl]-5-oxo-3-phenyl-2H-furan-2-yl]oxy]-6-(methoxymethyl)oxan-3-yl]acetamide	C26H29NO9	2.8917		missing SMILES		
0390_000516	N-[4,5-dihydroxy-2-[[4-[hydroxy(phenyl)methyl]-5-oxo-3-phenyl-2H-furan-2-yl]oxy]-6-(methoxymethyl)oxan-3-yl]acetamide	C26H29NO9	3.0687		missing SMILES		
0390_000518	1135-23-5	C10H12O4	1.7591		missing SMILES		
0390_000521	1-[2-hydroxy-4-(3-hydroxy-5-methylphenoxy)-6-methylphenyl]-3-methylbutane-2,3-diol	C19H24O5	2.9599		missing SMILES		
0390_000523	3-hydroxy-2-octylpentanedioic acid	C13H24O5	3.6405		missing SMILES		
0390_000551	2-[[4-[4,6-dihydroxy-3-(3-methylbut-2-enyl)-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-3-hydroxy-2-(4-hydroxyphenyl)-5-methoxy-3,4-dihydro-2H-chromen-7-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol	C39H48O18	2.726		missing SMILES		
0390_000554	CHEBI:182327	C18H20O8	3.6728		missing SMILES		
0390_000556	NCGC00380269-01!6-[(8a-carboxy-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl)oxy]-5-[3,5-dihydroxy-6-(hydroxymethyl)-4-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-3,4-dihydroxyoxane-2-carboxylic acid	C48H76O18	3.9305		missing SMILES		
0390_000558	7-benzyl-11,14,20-trimethyl-16-(2-methylpropyl)-10,13-di(propan-2-yl)-17-oxa-1,5,8,11,14-pentazabicyclo[17.3.0]docosane-2,6,9,12,15,18-hexone	C36H55N5O7	4.6945		missing SMILES		
0390_000559	7-benzyl-11,14,20-trimethyl-16-(2-methylpropyl)-10,13-di(propan-2-yl)-17-oxa-1,5,8,11,14-pentazabicyclo[17.3.0]docosane-2,6,9,12,15,18-hexone	C36H55N5O7	4.7506		missing SMILES		
0390_000561	7-benzyl-11,14,20-trimethyl-16-(2-methylpropyl)-10,13-di(propan-2-yl)-17-oxa-1,5,8,11,14-pentazabicyclo[17.3.0]docosane-2,6,9,12,15,18-hexone	C36H55N5O7	4.8037		missing SMILES		
0390_000569	Hainanmurpanin	C17H18O6	3.2373		missing SMILES		
0390_000571		C15H23NO2	3.7292		missing SMILES		
0390_000573	NCGC00380350-01![1,3-diacetyloxy-9,10-dihydroxy-7,8-dimethyl-7-(3-methylidenepent-4-enyl)-1,3,5,6,6a,8,9,10-octahydrobenzo[d][2]benzofuran-5-yl] 2-methylbutanoate	C29H42O9	4.8497		missing SMILES		
0390_000574	NCGC00380350-01![1,3-diacetyloxy-9,10-dihydroxy-7,8-dimethyl-7-(3-methylidenepent-4-enyl)-1,3,5,6,6a,8,9,10-octahydrobenzo[d][2]benzofuran-5-yl] 2-methylbutanoate	C29H42O9	4.9142		missing SMILES		
0390_000575	1-Palmitoylglycerophosphocholine	C24H51NO7P+	5.117		missing SMILES		
0390_000576	1-Palmitoylglycerophosphocholine	C24H51NO7P+	5.1933		missing SMILES		
0390_000577	1-Palmitoylglycerophosphocholine	C24H51NO7P+	5.2448		missing SMILES		
0390_000579	N-(5-acetamidopentyl)acetamide	C9H18N2O2	0.7976		missing SMILES		
0390_000581	CHEBI:143761	C20H36N4O8	1.5926		missing SMILES		
0390_000583	CHEBI:143761	C20H36N4O8	1.5955		missing SMILES		
0390_000584	NCGC00380322-01!2-[3,21-dihydroxy-20-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxydocosan-2-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol	C34H66O14	3.6571		missing SMILES		
0390_000586	Griseoxanthone C	C15H12O5	4.3116		missing SMILES		
0390_000588	[3-(4-hydroxy-3-methoxybenzoyl)-2,3-dimethyloxiran-2-yl]-(4-hydroxy-3-methoxyphenyl)methanone	C20H20O7	1.9683		missing SMILES		
0390_000590	N-[1-(4-methoxy-6-oxopyran-2-yl)-2-methylbutyl]acetamide	C13H19NO4	2.3886		missing SMILES		
0390_000591	N-[1-(4-methoxy-6-oxopyran-2-yl)-2-methylbutyl]acetamide	C13H19NO4	2.3914		missing SMILES		
0390_000592	[3-(4-hydroxy-3-methoxybenzoyl)-2,3-dimethyloxiran-2-yl]-(4-hydroxy-3-methoxyphenyl)methanone	C20H20O7	2.4054		missing SMILES		
0390_000593	N-[1-(4-methoxy-6-oxopyran-2-yl)-2-methylbutyl]acetamide	C13H19NO4	2.4619		missing SMILES		
