id	bits.on
0011_0031	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0011_0032	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0011_0033	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0011_0036	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0011_0037	20,50,62,64,94,153,154,163,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,803,826,850,864,918,948,976,994
0011_0038	20,50,64,94,153,154,186,295,312,321,361,391,396,480,481,497,508,522,530,556,586,588,599,611,626,662,715,727,741,752,778,803,804,850,864,897,918,948,976,994
0011_0040	20,50,51,62,64,94,101,137,153,154,172,186,283,295,312,321,391,396,441,480,481,508,530,588,626,727,741,752,778,826,850,864,897,948,976,994
0011_0042	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0011_0043	20,50,64,94,153,186,312,321,332,382,396,480,508,522,530,586,588,611,626,641,715,723,727,741,752,804,850,897,948,994
0011_0045	13,14,15,19,25,26,44,49,60,76,85,87,89,134,144,153,205,207,214,215,222,223,231,274,285,311,312,318,351,356,357,473,499,503,515,540,566,594,613,626,654,690,692,696,700,753,755,759,772,774,778,801,802,816,818,840,841,849,860,874,890,904,909,936,948,964,968,976,984,992
0011_0047	20,94,107,141,207,481,508,551,626,727,802,948,964
0011_0049	20,94,107,141,153,207,326,455,481,508,576,626,727,776,789,963
0011_0050	20,94,177,265,469,508,511,551,626,727,850
0011_0051	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
0011_0054	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0011_0056	20,94,107,116,141,153,207,340,341,353,440,481,508,511,626,727,776,779,789
0011_0066	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0011_0076	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0011_0077	19,20,91,93,94,107,134,141,153,207,226,262,270,281,353,369,381,476,481,482,508,515,528,550,601,604,626,640,727,776,789,808,968,977,989
0011_0079	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0011_0081	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0011_0082	20,50,62,64,94,153,154,163,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,803,826,850,864,918,948,976,994
0011_0084	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0011_0085	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0011_0089	20,50,64,94,153,154,186,295,312,321,361,391,396,480,481,497,508,522,530,556,586,588,599,611,626,662,715,727,741,752,778,803,804,850,864,897,918,948,976,994
0011_0091	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0011_0092	20,50,62,64,94,153,154,163,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,803,826,850,864,918,948,976,994
0011_0095	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0011_0096	48,62,64,141,151,153,154,207,283,287,312,326,361,390,399,411,481,556,558,576,599,626,650,662,673,674,724,729,755,778,781,826,850,948,955,986,994
0011_0098	15,17,57,73,89,129,134,145,226,228,231,245,332,334,353,369,381,444,461,476,490,491,503,508,515,529,533,534,550,573,594,596,607,626,640,661,668,676,683,702,735,750,759,831,888,936,947,951,968,997
0011_0099	15,17,39,40,73,89,134,182,231,252,328,337,353,367,387,415,444,461,465,511,515,534,540,552,564,592,606,626,640,648,667,676,698,719,726,728,750,752,759,888,936,941,947,968,1008,1019
0011_0100	20,50,64,94,153,186,312,321,332,382,396,480,508,522,530,586,588,611,626,641,715,723,727,741,752,804,850,897,948,994
0011_0101	20,50,62,64,96,153,154,163,183,207,283,292,308,312,326,347,361,370,390,474,481,497,508,530,542,544,556,558,576,599,625,626,636,640,662,727,748,755,778,779,807,826,845,850,864,918,948,994,1019
0011_0102	15,54,85,89,93,134,153,167,192,197,200,216,220,245,274,300,301,303,311,326,347,351,353,397,400,442,452,461,493,508,515,533,544,557,562,566,567,568,602,626,640,674,689,705,719,743,748,765,810,839,845,936,938,968,974,1001,1012,1016
0011_0104	10,19,24,56,57,65,85,89,134,139,153,167,168,172,173,192,255,263,311,319,326,341,347,405,422,436,442,461,464,467,481,486,508,524,525,558,566,580,588,599,614,625,626,629,678,690,692,719,723,728,743,755,773,783,798,887,919,936,954,959,960,968,974,975
0011_0106	20,50,62,64,96,153,154,183,207,283,292,308,312,326,347,361,370,390,474,481,497,508,530,542,544,556,558,576,599,625,626,636,640,662,727,748,755,778,779,781,807,826,845,850,864,918,948,994,1019
0011_0107	15,20,26,49,60,72,76,85,87,89,94,108,153,163,182,205,207,215,222,223,231,252,261,285,290,316,340,401,424,437,480,499,503,508,530,566,594,609,613,626,632,690,697,705,710,727,752,759,772,801,802,818,851,852,860,879,887,909,936,948,964,969,976,987,1015,1022
0011_0108	15,20,26,39,60,71,76,85,87,89,94,120,153,163,170,182,207,215,222,223,231,252,261,285,290,316,370,391,398,401,424,437,480,491,499,503,508,530,580,594,602,609,614,626,664,690,697,710,726,727,752,758,759,772,801,802,818,860,909,915,936,948,964,967,972,976
0011_0109	15,25,26,28,59,60,67,72,89,134,148,207,222,238,241,248,277,285,295,310,318,325,343,351,363,369,381,449,451,462,474,499,505,530,540,552,579,583,617,626,651,653,660,664,667,683,690,729,745,755,768,772,794,802,806,818,837,844,850,878,896,918,936,937,948,968,980,1006,1019
0011_0110	15,19,25,26,44,49,60,76,85,87,89,90,134,144,207,214,222,241,255,274,285,295,311,316,318,351,357,463,473,499,517,534,540,566,583,594,599,613,626,653,654,660,683,690,692,697,700,729,733,741,755,772,774,801,802,816,818,838,840,841,849,850,860,865,894,909,936,948,968,984,1014
0011_0111	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0011_0112	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,152,153,163,170,180,182,207,222,228,231,252,261,281,285,290,316,326,351,368,370,391,401,408,420,424,437,480,499,508,530,552,594,602,609,626,664,690,710,726,727,752,753,758,759,772,802,818,860,936,948,949,964,976,999,1009
0011_0113	15,19,25,26,44,49,60,76,85,87,89,90,134,144,153,207,214,222,223,241,254,255,274,283,285,295,311,318,351,353,357,412,473,499,517,536,540,566,583,594,613,626,653,654,660,683,690,692,700,729,733,755,772,774,801,802,806,810,816,818,840,841,849,850,860,865,894,909,936,948,968,984,991,994,1014
0011_0114	9,20,50,62,64,138,140,153,154,172,207,231,283,306,312,347,361,367,370,376,387,399,423,481,497,503,508,530,556,558,575,599,603,636,640,662,727,748,755,778,781,826,831,833,836,850,864,918,919,948,981,989,994
0011_0118	4,15,20,26,49,60,72,76,85,87,89,94,108,128,153,159,163,205,207,215,222,223,231,252,270,278,285,290,316,340,366,401,424,437,439,480,499,501,503,508,516,524,530,566,584,594,609,613,626,632,690,697,705,727,759,772,801,802,818,851,852,860,871,879,887,909,927,936,948,964,969,976,987,1015,1022
0011_0120	10,11,14,20,26,38,56,64,88,93,94,97,107,134,136,141,152,153,159,202,203,207,231,245,261,274,289,297,306,310,321,357,367,374,393,405,410,426,475,480,481,506,508,511,516,518,530,550,580,582,588,593,606,613,615,625,626,635,655,662,676,727,739,752,789,810,821,860,866,879,887,889,893,896,897,943,968,1005,1017
0011_0121	5,15,26,27,35,56,60,80,89,101,103,116,123,134,139,153,184,193,213,222,224,246,256,260,274,285,297,311,326,351,365,419,430,432,448,458,473,480,481,482,499,502,526,536,552,556,583,585,586,597,611,616,626,651,656,682,696,699,700,715,747,752,758,772,775,780,799,812,916,936,948,968
0011_0123	15,16,17,21,30,58,89,92,134,195,200,220,226,244,245,247,260,269,300,330,335,337,347,353,361,369,381,419,423,438,461,463,476,493,500,508,515,523,529,533,550,557,562,588,591,626,640,648,661,676,683,691,719,748,750,759,798,811,827,872,918,927,935,936,947,948,968,970,974,996,1006
0011_0126	4,5,15,20,26,60,76,89,94,108,118,128,153,159,160,163,207,209,222,231,270,278,281,285,290,316,328,366,372,401,408,414,426,437,439,480,492,499,501,508,516,524,530,544,546,566,584,608,609,618,626,690,727,733,759,772,777,793,802,818,828,843,851,860,871,873,927,936,948,949,964,976,983,987,1009,1015,1022
0011_0127	4,15,20,26,39,60,71,76,85,87,89,94,120,128,153,159,163,170,207,215,222,223,231,252,270,278,285,290,316,366,370,391,398,401,424,437,439,480,491,499,501,503,508,516,524,530,580,584,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,818,860,871,909,915,927,936,948,964,967,972,976
0011_0128	4,5,15,20,26,60,71,76,85,87,89,94,128,153,159,163,207,215,222,223,231,252,270,278,285,290,316,366,398,401,413,424,426,437,439,459,480,491,497,499,501,503,508,516,524,530,551,580,584,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,818,837,850,860,871,909,927,936,948,964,976
0011_0129	5,15,20,21,26,27,35,60,80,83,89,94,134,161,193,213,222,224,242,246,250,268,274,279,285,297,311,351,384,385,401,419,430,432,473,480,482,499,502,508,550,552,556,570,597,626,641,651,656,682,689,696,699,700,727,743,747,752,755,772,783,792,812,819,878,906,916,936,942,948,964,968
0011_0130	15,17,20,23,40,51,73,86,89,134,151,177,182,206,211,212,227,231,322,328,337,347,353,387,396,415,444,453,461,508,511,515,534,540,552,564,579,592,602,606,626,640,648,676,727,750,752,759,761,762,888,894,897,920,941,947,968,1011,1019
0011_0131	15,16,17,21,30,85,89,92,134,153,195,200,216,220,226,229,245,269,278,300,311,323,326,330,335,347,353,361,369,381,419,438,442,461,476,493,500,508,515,523,529,533,550,557,562,588,591,626,640,648,661,676,683,703,719,743,748,750,759,798,811,827,872,918,935,936,947,968,970,974,996,1006
0011_0132	15,16,17,26,85,89,93,134,138,144,153,197,200,216,220,245,300,303,311,326,335,347,351,353,379,438,442,461,493,500,505,508,514,515,527,529,533,550,557,562,602,626,640,661,676,683,689,705,709,719,743,748,750,753,759,765,797,798,811,827,835,918,922,924,935,936,947,968,970,974,998,1006,1007
0011_0133	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,309,316,326,351,366,368,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0011_0135	20,57,62,84,96,138,142,153,183,207,267,283,292,308,320,347,370,390,429,430,444,465,497,508,530,540,542,544,556,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,877,911,918,919,921,932,948,954,955,987,994,1019
0011_0136	4,5,15,20,26,45,49,60,76,80,85,87,89,92,99,108,118,146,153,159,163,207,222,228,231,236,243,252,270,281,285,290,314,316,326,340,351,352,360,366,401,402,408,424,437,479,482,499,508,516,524,530,566,609,626,657,690,713,727,753,759,772,777,802,808,818,851,860,879,936,948,964,969,970,976,987,999,1003,1009,1015,1022
0011_0137	4,15,20,26,39,45,60,71,76,80,85,87,89,92,99,120,146,153,159,163,170,207,215,222,223,231,236,243,252,270,285,290,314,316,360,366,370,391,398,401,424,437,479,491,499,503,508,516,524,530,580,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,808,818,860,909,915,936,948,964,967,970,972,976
0011_0138	5,15,20,26,39,45,49,60,80,89,92,99,114,120,136,146,153,159,175,207,222,229,231,236,243,244,270,273,285,290,314,316,318,343,360,366,371,391,401,408,437,453,479,492,499,508,516,530,581,594,602,609,618,621,626,670,684,690,726,727,733,758,759,772,778,786,795,802,806,808,818,845,936,948,957,964,970,971,980,1009
0011_0139	8,15,17,20,21,26,73,78,89,94,97,120,128,134,141,145,147,148,159,222,226,227,304,347,353,369,371,381,430,476,477,508,515,518,550,551,557,570,598,626,640,662,674,701,712,717,719,726,727,735,737,762,768,772,779,800,825,830,850,860,936,968
0011_0140	15,20,21,26,36,39,66,73,89,93,94,97,130,134,141,147,148,161,226,227,298,304,328,347,349,353,369,371,381,430,476,508,515,518,528,546,550,551,568,570,588,598,626,640,674,712,717,719,727,731,735,737,762,768,795,800,819,825,850,887,936,968,1011
0011_0141	13,15,26,58,85,89,90,93,98,128,134,153,180,187,200,216,220,241,245,247,260,300,311,316,320,326,335,337,347,350,351,353,379,418,423,438,442,445,459,461,467,486,493,499,500,508,515,550,562,590,597,602,620,626,640,661,676,683,687,691,697,711,719,733,743,747,748,780,793,797,798,817,822,827,835,918,922,927,936,947,948,968,974,980,1007
0011_0142	4,15,23,44,58,73,89,93,128,129,134,153,175,177,197,200,220,241,245,247,260,264,279,290,298,300,303,316,320,321,322,334,337,344,347,351,353,423,442,444,446,456,461,463,471,483,486,493,504,508,511,515,532,533,534,540,549,550,555,557,562,618,626,635,640,651,661,683,686,691,700,705,709,719,720,778,785,787,793,796,808,864,927,936,948,962,968,974,994,1015,1023
0011_0143	15,24,26,50,89,92,103,109,118,134,144,153,155,165,173,174,180,200,211,223,225,237,244,245,249,260,290,303,327,347,367,380,391,393,398,404,406,422,425,433,444,461,467,468,473,474,488,493,499,508,534,545,548,549,554,557,579,590,597,612,625,626,670,696,704,707,719,723,726,734,780,819,837,839,851,854,855,869,906,919,930,936,948,958,962,963,964,974,983,984,985,987,994,1021
0011_0144	20,48,50,57,62,64,84,124,138,140,153,154,167,171,207,267,283,292,306,308,312,320,347,358,361,370,429,430,481,497,508,530,540,542,544,556,558,565,599,600,625,640,648,662,685,698,700,718,727,734,746,747,748,755,763,778,781,826,833,850,857,864,877,911,918,919,921,932,948,954,994,1019
