id	bits.on
0425_00227	20,35,48,56,77,93,94,107,134,141,153,207,225,231,241,248,259,261,270,281,285,295,301,341,353,395,397,403,424,436,458,463,473,480,481,499,508,511,516,544,549,550,558,564,602,620,621,626,638,640,642,654,655,659,676,698,699,704,712,725,727,731,733,739,756,762,771,776,778,781,802,815,819,833,907,913,915,917,926,929,945,947,948,950,968,970,984,989,992
0425_00229	15,20,26,45,54,55,58,62,79,89,115,134,153,187,202,220,248,262,270,272,282,283,336,348,353,371,410,421,454,456,478,515,581,601,626,640,664,680,704,715,746,762,767,772,778,782,786,826,858,941,948,968,977,988,994,1022
0425_00230	15,26,35,45,54,62,77,79,89,93,134,151,153,209,232,241,267,270,282,283,326,338,350,353,382,412,420,441,456,461,495,499,507,515,567,570,573,601,626,640,668,704,715,746,767,772,773,778,784,786,797,826,844,941,948,963,968,977,993,994,1000,1002,1022
0425_00234	4,20,69,95,124,134,141,148,153,158,201,226,257,304,347,353,362,487,508,515,517,549,550,551,557,578,626,640,644,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0425_00236	20,69,101,102,103,114,134,138,144,153,158,207,249,263,270,353,360,363,372,373,384,404,453,461,465,476,497,508,514,516,552,570,581,593,629,657,662,670,685,706,713,746,748,809,837,847,850,881,915,948,968,983,984,989,998,1012
0425_00239	14,20,29,102,114,134,137,138,144,153,158,170,207,238,262,270,272,286,292,353,360,373,404,451,453,461,465,497,508,516,552,570,581,582,621,629,650,657,670,685,706,707,713,748,769,837,847,850,867,881,930,948,968,980,983,989,998,1012
0425_00240	20,32,34,81,194,223,256,266,300,347,367,487,508,509,549,564,631,692,709,727,732,762,820,850,898,948,951,954,980
0425_00242	5,15,26,27,31,49,60,75,85,87,89,92,131,134,148,220,222,245,276,285,324,334,361,364,370,375,385,480,499,508,513,527,540,542,566,608,609,626,679,772,774,801,838,851,879,881,892,913,936,945,946,948,968,969,1004,1022
0425_00243	14,15,17,20,22,26,27,45,61,63,67,86,87,89,94,96,107,113,116,119,122,138,153,161,165,205,207,219,222,234,254,260,287,300,305,306,312,318,319,336,346,368,374,388,390,423,443,449,452,455,456,460,461,466,469,490,499,508,509,534,538,559,565,573,574,583,584,589,603,606,610,625,626,648,672,677,684,689,703,727,730,772,786,790,792,802,804,829,839,840,848,855,864,892,909,936,948,958,959,964,965,966,968,974,994,995,1000,1009,1023
0425_00245	20,33,62,64,91,94,129,134,153,169,178,204,265,270,276,281,395,397,400,405,417,434,441,451,456,459,481,485,507,508,517,522,524,534,544,550,552,555,578,626,635,658,706,719,721,727,733,749,754,773,778,786,796,806,826,850,855,874,876,889,897,909,940,947,948,955,958,968,978,985,994
0425_00246	1,15,20,64,69,94,96,134,144,153,154,160,203,206,215,255,260,261,270,272,281,286,309,334,344,382,422,432,439,461,480,487,498,508,515,522,542,543,550,554,569,590,600,626,640,654,655,670,702,714,727,742,763,842,844,847,850,851,902,948,968,981,997,1003,1012
0425_00247	15,20,47,62,89,94,96,98,107,134,145,153,173,207,229,230,236,252,270,347,364,385,398,421,454,458,461,487,496,497,508,516,550,558,560,588,615,626,669,727,739,772,789,802,828,901,927,948,968,989
0425_00248	20,55,58,97,128,129,153,245,259,270,347,399,410,420,450,492,508,516,517,541,549,596,637,727,772,791,800,835,837,838,902,909,948,954,994,1017
0425_00249	2,20,58,113,139,153,154,157,207,256,304,347,411,447,486,487,489,494,497,502,508,516,530,549,568,574,596,652,727,737,762,765,775,802,820,850,851,877,948,954,994,995
0425_00250	20,39,49,77,94,134,153,163,165,199,207,246,480,481,508,511,527,626,727,755,802,849,866,928,948,949
0425_00251	4,18,20,39,45,52,91,97,134,141,144,151,153,183,207,221,226,241,255,256,260,270,280,281,304,325,337,341,343,344,345,347,354,372,378,390,391,399,426,430,436,439,451,481,508,513,515,516,549,550,558,562,569,608,626,642,704,705,706,709,717,721,727,733,738,764,767,775,778,800,802,816,833,871,888,908,910,917,944,948,968,977,988,989
0425_00254	3,5,7,15,18,20,26,32,33,44,45,53,54,87,89,94,107,114,134,144,155,165,166,170,173,176,187,198,199,200,203,209,217,229,242,244,245,248,260,265,272,287,289,301,317,318,329,331,339,347,349,365,382,384,402,407,429,440,453,456,458,461,471,481,485,500,508,511,519,534,540,573,607,626,627,644,651,657,677,687,707,711,712,713,719,723,727,729,739,741,746,748,762,772,777,780,791,797,800,818,819,829,836,844,845,855,864,878,912,932,934,936,948,963,964,968,974,987,1005,1015,1017,1019
0425_00255	15,20,26,64,69,88,89,94,99,107,141,153,154,173,207,213,242,274,275,280,287,342,347,354,363,379,409,481,499,506,508,516,528,541,626,632,692,712,719,727,746,757,769,776,778,789,819,840,842,850,886,915,923,930,948,969,1018
0425_00256	2,15,16,17,23,24,25,26,30,36,44,51,54,56,86,89,110,134,139,140,144,146,163,174,176,198,200,207,211,220,223,230,236,238,242,245,247,254,260,268,274,275,280,295,313,318,345,347,353,359,382,425,426,437,458,459,461,467,473,480,485,508,516,521,534,536,549,551,552,557,562,569,572,574,601,606,609,626,641,655,664,667,673,704,707,713,718,719,756,762,767,771,782,785,786,791,795,798,802,805,810,812,819,829,834,855,856,858,872,880,884,885,889,906,912,917,921,925,928,936,945,948,954,962,964,968,973,974,975
0425_00257	15,24,26,50,52,89,92,103,105,109,118,130,134,144,153,155,165,168,173,174,180,200,211,223,225,237,244,245,249,259,260,272,280,288,298,303,313,327,331,332,347,366,367,380,382,391,393,398,404,406,422,425,430,433,444,461,466,467,468,473,488,493,499,508,533,534,545,548,549,554,557,569,572,579,584,590,597,612,626,639,670,679,696,704,719,723,726,734,776,780,795,819,837,851,852,854,855,867,869,898,906,919,925,936,948,962,963,964,974,983,984,985,987,994,1021
0425_00258	20,55,61,132,146,197,207,236,243,259,263,289,297,347,484,508,516,517,525,570,645,727,754,762,787,802,837,838,857,948,957,970,998
0425_00259	15,62,80,81,87,110,116,119,132,134,153,195,208,220,245,259,272,385,393,398,399,405,426,439,487,508,524,539,550,568,571,585,618,623,624,625,628,642,662,676,725,794,805,806,825,829,843,850,926,948,968
0425_00261	26,75,96,101,111,134,139,145,169,245,246,348,353,381,405,409,417,421,442,479,487,494,499,508,516,524,530,533,540,548,550,638,641,684,746,757,759,816,889,915,948,956,967,968,970,1015
0425_00262	1,8,20,31,55,68,96,101,129,134,153,211,219,220,259,260,287,297,315,334,335,336,347,359,367,368,479,482,487,508,515,516,517,542,549,550,570,600,621,637,641,670,686,694,696,705,710,719,725,727,767,779,800,802,857,889,945,948,955,968,993,998
0425_00263	20,49,134,154,207,220,230,241,276,295,300,330,343,347,350,490,497,502,508,516,522,542,550,559,580,593,596,600,638,647,654,686,715,727,739,742,760,781,802,850,917,922,948,968,970
0425_00269	7,20,37,86,89,94,143,153,165,195,199,204,247,298,300,321,347,461,493,505,508,562,626,677,719,727,779,799,865,936,948,974,994
0425_00273	20,31,38,68,81,94,96,106,134,181,185,211,214,241,251,330,331,337,347,356,397,405,408,413,420,437,442,486,487,508,510,515,525,530,548,549,550,571,580,618,621,626,686,705,719,727,728,733,779,793,807,809,814,835,841,850,862,905,909,911,925,948,960,968
0425_00275	4,9,15,20,89,95,138,148,153,160,169,213,221,223,227,259,270,272,298,319,411,453,461,508,516,570,652,655,657,711,772,812,834,945,948,989,998,1004
0425_00286	20,48,64,67,129,132,134,141,153,163,168,171,175,207,228,233,241,242,245,292,294,309,317,319,321,326,337,347,392,405,422,423,475,481,506,508,510,524,544,554,570,575,576,582,601,606,615,626,631,662,690,694,727,737,790,801,802,860,861,863,868,875,887,889,927,932,940,948,963,968,999
0425_00295	4,20,51,56,96,105,134,144,145,153,197,198,208,211,228,241,260,291,294,296,298,303,347,353,387,411,418,421,430,432,483,487,515,523,533,549,550,582,593,618,626,635,640,655,670,697,699,705,709,773,778,800,812,832,844,847,889,897,898,899,948,968,972,993,994
0425_00296	5,7,15,26,31,49,60,71,72,83,85,87,89,131,134,148,160,222,245,276,285,306,311,357,370,399,499,508,513,554,566,608,626,695,755,772,801,826,848,849,879,892,909,916,928,936,943,945,948,964,968,1019,1022
0425_00297	7,9,15,26,71,72,83,85,89,109,134,148,222,245,254,297,306,311,348,357,399,400,418,472,477,499,508,513,554,566,586,601,626,695,703,755,772,787,801,826,841,848,879,909,916,928,936,943,948,963,964,968,1019,1022
0425_00300	7,15,20,26,37,47,49,60,85,89,94,109,127,134,146,195,204,216,222,245,247,249,254,260,274,285,297,300,310,337,343,347,348,381,400,424,461,472,477,478,493,499,508,562,566,586,590,601,606,609,626,632,677,703,719,727,739,741,748,772,779,787,799,801,804,841,851,865,879,928,936,948,964,969,973,974,1022
0425_00302	15,25,26,72,85,89,109,134,141,148,222,245,254,255,291,297,311,315,343,348,351,357,399,400,452,472,477,499,508,513,566,586,595,601,603,703,728,755,768,772,787,801,836,841,875,944,948,963,968,969,1019,1022
0425_00303	14,15,26,60,89,102,108,111,156,222,244,282,285,288,295,348,401,414,453,492,499,531,560,566,596,609,625,626,646,656,690,698,730,746,761,772,802,818,846,851,855,872,936,948,949,951,964,987,1014,1022
