id	bits.on
0425_00103	5,9,22,26,33,41,58,90,130,134,153,199,207,245,273,357,362,373,421,431,435,506,508,524,556,557,568,581,585,662,663,666,668,684,686,728,736,802,806,831,850,909,920,930,946,948,951,984,994
0425_00104	70,72,81,134,153,216,230,256,301,347,385,393,405,409,411,429,442,449,478,505,564,580,585,640,686,687,697,750,763,808,820,948,954,968,994
0425_00105	20,88,94,153,326,369,480,508,530,626,666,727,752,775,778,976
0425_00106	15,26,27,44,75,89,104,134,214,222,245,262,270,288,292,315,326,400,418,445,492,499,508,519,554,566,586,626,640,650,666,674,676,703,737,757,772,782,783,843,872,882,894,895,898,948,949,951,976,988,1022
0425_00107	102,134,144,212,214,244,328,361,364,504,515,626,640,709,791,826,831,902,920,948,968,977
0425_00108	8,96,131,133,134,145,146,153,154,172,207,230,236,256,326,347,360,363,389,393,414,421,442,461,462,487,492,502,508,516,550,571,621,726,777,795,802,817,819,820,855,867,915,948,954,968,999
0425_00109	39,49,96,110,134,136,139,145,153,193,207,211,232,281,363,381,421,472,487,515,516,527,530,550,593,675,714,787,802,824,872,907,915,938,948,968,971,1022
0425_00110	3,64,96,134,141,146,148,344,350,370,405,481,487,503,506,550,575,596,615,662,677,786,797,872,887,889,968,979
0425_00111	56,79,134,138,144,242,244,304,308,328,357,361,417,426,453,504,508,515,580,626,637,640,657,688,713,791,799,819,851,948,968,977,987,989
0425_00112	15,26,60,67,85,89,104,134,155,222,245,249,260,263,279,285,288,302,414,454,469,492,499,508,535,540,559,566,576,598,603,609,618,626,629,676,679,681,698,699,723,763,769,772,783,851,936,948,949,954,956,983,996,1009,1022
0425_00113	4,15,35,62,96,134,145,146,153,156,157,172,236,253,283,319,347,376,414,421,430,462,487,508,531,550,556,601,662,745,755,777,778,781,826,908,941,948,968,994
0425_00114	20,96,126,131,134,146,163,196,217,228,233,278,376,385,388,405,425,487,508,516,550,570,596,615,679,727,772,773,793,831,846,872,929,948,968,979,985,998,1002
0425_00115	5,15,20,53,78,89,96,120,134,138,139,145,169,190,237,260,278,351,353,381,421,444,452,473,474,487,488,492,508,516,530,541,550,597,613,648,659,727,772,923,928,948,968
0425_00116	9,15,63,89,119,134,135,174,210,223,237,245,258,268,310,347,419,440,442,445,462,473,506,508,515,524,603,652,662,729,744,770,772,788,805,806,857,981,1012,1022
0425_00117	20,28,74,95,98,133,134,146,162,172,201,236,300,347,461,481,482,508,516,532,533,549,550,617,647,713,716,727,770,862,879,887,948,968,970
0425_00118	20,25,50,68,92,96,108,134,145,146,149,172,187,232,236,242,259,278,280,316,328,416,421,427,452,467,487,490,497,498,508,515,516,545,550,577,609,620,626,628,640,672,682,688,700,709,714,727,736,744,762,777,780,791,799,819,863,873,879,948,960,968,998
0425_00119	20,38,63,94,96,109,134,145,161,169,256,260,274,347,421,436,454,456,487,508,511,515,550,575,602,619,626,727,741,781,807,826,849,871,897,898,968
0425_00120	96,119,134,141,146,148,154,200,223,350,405,461,485,487,503,506,547,550,552,558,569,592,596,615,654,662,692,717,786,797,862,867,872,914,955,968
0425_00121	15,20,78,96,134,139,145,177,186,209,220,249,252,255,277,278,298,348,374,381,421,443,456,461,477,487,508,516,530,550,561,589,593,630,635,659,727,773,777,890,948,968,978,998,1012
0425_00122	8,15,20,30,48,68,78,96,134,139,145,161,186,220,255,278,298,374,381,421,425,461,479,487,508,513,516,530,533,550,561,635,651,659,714,727,728,745,800,856,863,927,948,968,1012
0425_00123	20,22,58,128,134,153,182,213,220,278,288,319,366,367,420,480,487,491,502,508,516,550,562,618,649,659,727,772,781,911,914,948,968,994
0425_00124	20,26,74,78,96,109,134,139,145,153,184,230,260,278,321,347,381,410,421,434,466,487,505,508,515,516,520,530,544,550,611,659,663,673,723,727,781,821,830,840,866,905,913,915,926,948,961,968,970,994
0425_00125	20,26,74,109,134,181,184,220,230,260,278,296,300,347,373,381,410,466,482,487,508,515,516,520,522,530,541,549,550,611,626,673,686,727,771,781,802,821,840,905,911,915,926,948,961,968,970,999,1022
0425_00126	15,19,26,46,50,83,89,95,128,134,148,151,195,229,239,245,247,252,259,281,356,357,368,389,402,442,452,486,492,499,508,513,558,574,618,626,635,690,716,721,756,766,769,772,793,804,810,851,882,906,936,948,954,968,1009,1022
0425_00127	20,37,51,91,96,134,140,141,146,148,197,230,278,300,347,350,405,407,482,487,503,506,508,516,549,550,596,609,615,626,662,696,727,786,797,842,872,875,948,968,970
0425_00128	15,85,89,134,144,214,222,260,280,298,328,347,373,385,393,396,405,414,422,426,486,505,532,549,550,613,626,651,666,673,702,772,778,812,863,948,953,968,980,996,1013
0425_00129	20,62,94,134,151,153,154,194,220,240,256,295,310,322,340,347,381,405,411,429,437,442,449,471,505,508,513,524,544,564,611,615,629,642,645,663,666,710,722,727,756,763,764,782,808,820,821,823,878,889,897,898,948,954,964,968,984,994,1008
0425_00130	20,24,38,49,83,98,134,136,144,161,217,260,267,278,344,347,505,508,516,530,536,549,550,599,659,666,670,727,778,802,812,871,873,883,948,968,980,1011
0425_00131	15,26,83,89,95,109,128,130,134,148,151,153,159,161,195,209,222,239,240,245,247,252,267,281,288,293,344,357,368,442,452,486,492,508,513,540,559,574,577,597,626,635,639,690,716,719,721,733,756,766,772,793,804,812,827,851,855,906,909,936,948,968,994,1009,1022
0425_00132	18,20,26,42,43,84,89,96,106,134,198,228,243,347,380,408,460,461,487,494,499,503,508,516,520,539,550,570,573,626,657,680,705,724,727,728,735,781,782,871,908,912,936,948,963,968,970,998,1011
0425_00133	20,26,96,134,144,146,196,217,264,271,372,376,379,405,425,487,488,508,516,520,550,570,593,596,615,621,651,670,727,773,846,872,930,948,968,975,979,985,998,1011
0425_00134	30,62,134,138,146,153,172,192,193,236,261,264,304,331,407,417,421,424,451,453,476,481,508,515,558,644,657,660,670,819,844,874,893,916,922,948,968,989,994
0425_00135	75,134,135,144,245,257,274,284,352,391,405,435,468,479,481,493,504,508,524,548,559,570,603,765,768,830,863,864,915,948,977,997,1015
0425_00136	13,21,31,41,53,57,64,75,126,127,134,153,207,220,260,297,347,367,383,388,404,411,433,446,449,465,505,508,515,516,518,544,550,570,726,763,802,812,892,898,915,941,948,954,968,994,1002,1015
0425_00137	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0425_00138	20,31,53,68,87,96,102,127,134,137,151,153,165,181,188,207,211,241,243,256,294,295,297,347,395,408,411,449,461,487,494,497,502,505,508,516,524,550,596,627,639,705,727,763,771,802,820,826,916,948,954,968,994,1018
0425_00139	4,25,27,38,56,105,134,146,158,172,187,220,223,226,236,248,259,280,347,353,365,367,377,392,406,408,412,446,452,475,503,508,515,529,532,545,549,550,566,571,577,606,609,616,626,640,648,662,666,700,705,713,740,744,764,770,772,778,819,873,948,949,968,992,995
0425_00140	20,26,37,48,77,84,89,94,101,128,134,141,153,180,207,233,245,270,295,297,303,327,338,350,406,422,444,481,485,492,499,508,516,524,550,575,581,589,611,620,626,640,647,648,676,677,727,733,767,773,817,843,853,876,917,922,947,948,968,975,1007
0425_00141	15,42,68,89,94,122,134,139,153,156,173,185,210,220,224,245,250,259,311,326,330,340,370,379,461,463,506,508,524,533,569,575,580,582,585,626,649,662,671,675,773,791,806,817,841,853,878,910,918,920,948,964,965,968,974,976
0425_00142	13,21,53,57,64,111,127,134,146,148,153,197,207,220,236,260,276,297,321,347,367,383,407,411,433,446,449,465,505,508,515,516,544,550,570,678,726,742,745,763,802,812,873,948,954,968,994,995,1002
0425_00143	8,9,134,180,215,220,245,409,461,473,502,508,513,563,662,714,733,746,766,789,830,922,948,965,967,968
0425_00144	20,24,49,98,134,136,144,207,217,278,350,508,516,530,536,550,599,647,659,670,720,727,779,802,843,870,883,912,926,948,968,1011
0425_00145	30,69,77,134,138,153,207,220,254,256,297,303,304,347,363,386,399,411,417,449,453,479,493,494,505,508,515,516,542,550,627,639,657,679,686,687,705,744,763,765,771,802,819,820,859,889,916,948,950,954,961,968,989,994
0425_00146	20,89,99,134,153,155,199,232,270,275,288,310,311,319,326,327,330,341,369,374,405,422,432,436,461,470,481,492,508,524,614,622,626,671,680,719,727,773,791,894,919,936,948,968,974
0425_00147	1,45,96,134,141,146,148,220,247,310,338,343,350,365,374,388,405,469,486,487,503,506,513,524,550,596,615,654,662,731,786,797,808,855,872,907,927,948,968,971,1001
0425_00148	96,134,138,145,167,199,203,220,245,249,257,307,335,360,386,405,421,481,487,493,508,513,524,541,550,559,603,689,710,728,730,764,839,864,913,948,968,987
0425_00149	4,14,28,58,59,62,108,134,142,144,146,153,220,235,236,290,319,341,347,352,359,365,366,389,405,435,459,468,490,508,510,516,531,603,613,670,708,735,746,755,767,778,786,826,849,931,948,969,994,1000,1017
0425_00150	1,15,35,40,89,134,144,153,159,169,170,187,194,206,207,224,227,245,251,292,326,331,346,347,370,390,408,412,423,427,442,446,467,487,498,516,540,550,559,564,624,626,649,705,708,714,779,781,800,813,836,859,936,948,968,977
0425_00151	20,61,96,134,136,144,145,174,214,220,278,343,351,372,421,455,483,487,494,506,508,516,522,530,542,550,554,579,659,678,686,727,772,784,808,842,875,907,938,948,968,977,982
0425_00152	20,78,96,115,134,139,145,148,273,278,351,381,395,405,421,450,452,487,508,516,530,547,550,557,659,727,772,773,799,819,839,890,968,992
0425_00153	15,26,29,41,44,66,86,90,134,153,160,175,207,222,233,237,319,352,356,380,420,487,488,515,524,540,550,559,586,591,603,626,631,640,676,686,687,714,765,781,792,889,931,948,954,960,968,994
0425_00154	20,22,26,31,41,68,96,109,134,182,207,211,218,220,230,260,278,327,347,367,374,381,396,410,431,484,485,487,502,508,515,516,530,550,563,594,617,624,635,727,748,781,802,821,894,905,906,913,948,968,979
0425_00155	144,146,148,153,193,214,236,256,275,347,401,411,442,489,505,508,592,649,662,672,763,795,820,842,864,915,948,954,977,981,994,1022
