id	bits.on
0014_00017	20,50,62,64,124,138,140,153,154,171,207,272,283,306,312,338,347,358,361,370,387,423,434,481,497,508,511,526,530,536,556,558,575,599,627,640,662,700,727,748,755,778,781,826,827,833,850,864,888,916,918,919,948,994
0014_00018	2,3,20,60,62,71,96,134,138,145,153,174,207,210,230,251,270,371,385,387,389,421,427,438,487,508,516,550,558,588,673,698,727,739,769,826,905,917,929,968,974,989,1016
0014_00019	11,20,50,64,90,94,129,134,153,159,165,177,253,289,312,326,381,405,459,469,495,508,551,626,716,727,729,743,768,785,818,850,880,909,925,964
0014_00020	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0014_00021	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0014_00022	20,28,44,58,65,90,94,108,120,125,126,129,134,153,154,191,207,220,223,245,248,251,266,278,306,332,355,356,367,418,446,457,480,494,506,508,530,554,567,579,582,592,626,662,689,697,727,752,756,783,786,802,807,840,841,850,886,917,923,942,946,948,971,972,1010
0014_00023	20,76,94,153,258,259,261,263,341,480,481,508,530,626,659,660,727,752,756,833,906,915
0014_00024	20,50,62,64,101,124,137,138,140,153,154,171,186,207,272,283,295,306,312,338,347,358,361,370,387,396,423,434,481,497,508,511,526,530,536,556,575,588,599,627,640,662,700,727,741,748,778,826,827,833,850,864,888,897,916,918,919,948,994
0014_00026	20,50,62,64,94,101,137,153,154,186,283,295,312,361,391,396,480,481,497,508,530,556,588,599,626,662,727,741,752,778,803,826,850,864,897,918,948,976,994
0014_00027	26,33,50,57,77,100,153,161,163,171,174,206,207,221,242,278,292,347,372,384,430,442,447,463,481,492,508,622,626,647,692,698,763,784,840,850,913,954,985,993
0014_00028	5,19,20,58,73,82,89,94,109,126,131,134,141,153,154,180,183,195,203,207,214,220,223,236,244,245,253,264,287,294,299,329,332,356,357,367,391,405,408,418,457,468,480,490,506,508,525,530,537,548,565,567,571,582,615,626,627,662,689,727,752,756,772,786,787,788,791,802,821,824,850,853,882,883,911,917,923,942,946,948,963,978,997,1010,1011
