id	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0186_03063																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.693375748468961	19.007450069642918	-0.37912391544608176	0.5400261227312974	3.538910251482493	9.533509583716121	0.4375	1.6840000000000004	407.31422593874413	0	6	1.8999999999999997		6	16	30	1	43	0	0	0.5490999999999984	0.3015108099999982	89.95280000000001	0	3	2	2	2	0	0	1	2	0	0	0	0.18247777176572405	150	2281	45	56.03514091337228	2.001255032620439	32.971068262169716	2.5584234410956546	15.690387313025875	5.906890595608519		74.29	0.875		0.4666666666666667	0	0	0	0	5.205104853180942	15.774170209435148	1.1090035527543312	6.55346931751347	1.2705156384577851	0	0	0	0	0	0.2672612419124244	0.37796447300922725	1	1.519671371303185	0.33333333333333337	0	0	0	0	0	0	0	0	5	0	0	2	1	0	0	1	6	0	1	0	1	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.68	9.013333333333334	5.389030612244898	0.4375	1269.12	0.6785714285714286	696	20.637463722575188	13.057569213703694	13.264131145407221	10.037705324966783	8.107223888961006	6.232151148377846	4.1146168220640735	2.8519401064515377	14.3098244932103	8.219925475480155	6.430579763473449	4.367685432163572	3.0085167179112955	1.9979431608559275	1.1109348825842267	0.6786062316137406	5.906358552626434	8.44989300361558	11.850585870298122	1.6243622761777199	2.022252114990943	2.261808190574151	3.3514434736470267	0.2886751345948129	0.8720762218319023	0.11785113019775793	0.9426532173949299	0.01349873117890097	0.13055763424076083	0.0026997462357801942	0	0	0.09622504486493763	0.3077922232199559	0.6805180232691339	0	0	0.022360679774997897	0.09899178888184344	0.1474413479065987	0	0	3	5	1	4	3	0	0	1451.0234127017122	1713.3111152214517	2415.205043384001	2358.4821599556744	2045.495427053414	39.58663537617925	35.678420346183984	58.341895795771805	58.52194530133919	55.03478161998352	0.877665283191921	-0.3871942818055076	-0.1843258153154372	0.24853008668977716	-0.06315502303364084	1	6																														29.194104999999993	47.805895																		
0186_03163																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.675608565073684	16.009882959416036	-0.3938106131055186	0.4313436484866216	5.058519343830062	12.923411986637422	0.5	3.2960000000000003	350.4548655980172	0	4	3.44		14	10	30	1	52	0	0	2.793600000000001	7.8042009600000055	109.3244	0	5	2	1	1	0	0	1	4	0	0	0	0.09360380786741587	152	1348	55	54.76885461286841	2.1064944081872463	12.687402509054102	5.4270970992679555	7.260305409786152	5.906890595608519		32.78	0.8		0.4444444444444444	0.12499999999999997	4.357563900492712	2.7904919728437894	0.5773502691896258	16.121777059343767	24.93758913140185	4.168397836964971	9.798548263479521	2.8232671240068745	0	0	0.4999999999999999	0	0	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	2	0	7	0	1	4	1	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.055555555555557	6.805293005671078	2.5555555555555554	0.5	2486.04	0.7307692307692307	421	17.888540578131753	12.6986371711844	11.536026893974352	10.923700947959578	10.235102214479234	9.399600619838381	7.678711104019104	6.512100903919049	15.624772855371234	9.965322781811244	7.8451764662445145	6.733353339184428	5.633717753232247	4.616832442368913	3.3169059405059116	2.480017776193978	5.463356230352645	10.64401899501692	17.919691195598542	3.064978854960612	5.404946014752082	7.932097529970385	1.8749366452900162	0.10206207261596577	0.6049810611858946	0.034020690871988585	1.1698012270122538	0.08333333333333333	0.2578298769322666	0.018633899812498248	0	0	0.06415002990995841	0.4472550016157156	0.991177269837416	0	0	0.02795084971874737	0.20648203733045378	0.43142530556940095	0	0	1	8	2	5	5	0	1	2399.770846607681	3054.018377026151	4907.065233925084	5604.946068370012	5339.614778485305	28.26889867363485	31.993367530480366	49.432564298743074	58.792634892250945	60.986463171732375	0.42728026303094374	-0.2704211717169783	-0.030982614554586244	0.22282953924403023	-0.1261645686462812	0	4																														35.25738199999999	59.86061799999998																		
0186_03164																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.69336293112664	16.000154621068045	-0.4145726795829082	0.35607251911272075	4.876027756475226	9.186961650668842	0.45454545454545453	0.5589999999999999	211.2580056694506	0	4	2.23		8	10	15	1	32	0	0	-0.009299999999999142	8.648999999998404e-5	61.784299999999995	0	1	1	1	1	0	0	0	1	0	0	0	0.34444727853800045	70	400	19	29.06654989022898	1.937769992681932	10.433322531721707	7.555347168492308	2.877975363229391	4.906890595608519		72.72	0.8		0.4444444444444444	0.4999999999999999	1.5256662465462705	2.455593049593683	0	2.449489742783178	9.100176364785773	0	3.4996426185119476	0	0	0.6694329500821695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	3	2	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	5.915	4.1652892561983474	0.45454545454545453	814.04	0.4	204	11.422285251880869	7.002907755397976	6.476180956856101	4.642834845898004	2.9379394276385407	2.466242328974816	1.4093558099192236	0.7044898245285889	8.935498913634552	4.93729884558572	3.8268983275063753	2.103692351696225	1.2129142942355946	0.8143396801871956	0.4011058459677954	0.17973765769089747	2.3947563908009193	2.451237024513328	3.4622826128655424	0.7717328420651837	0.6758077438821828	0.7370155276468965	1.2820217383170773	0	0.2845177968644246	0	0.6052867172508588	0	0.0470956976391759	0	0	0	0	0.06804138174397717	0.17536647355387364	0	0	0	0.024056261216234408	0.03540546303448565	0	0	0	5	1	3	2	0	0	774.9735995872422	849.4976579347382	1072.6826667257121	983.4368311239626	726.6041789891971	17.683387407899318	16.32863979775858	22.491097662336717	22.48666442858339	16.324915729156274	0.2744062284490001	-0.08067626411453305	-0.12160970545148024	0.12132385830936938	-0.0393160198878374	4	4																														19.244519	34.201481																		
0186_03168																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.683363262435075	16.006165690541202	-0.398656831096325	0.37024266621069246	5.806510851343335	14.250064558806754	0.32142857142857145	3.174	426.55104399404814	0	7	4.1		7	15	36	1	62	0	0	2.6367999999999987	6.9527142399999935	140.33069999999998	0	5	3	4	3	0	0	2	3	0	0	0	0.13035193451056196	174	2965	54	66.4073731909653	2.0752304122176657	11.4400014026192	5.523538731712224	5.916462670906982	6.169925001442312		55.56	1		0.5	0	0	0	0	35.89058864125438	30.75334504025789	5.480330568849068	4.816358165510104	2.941713421083178	0	0	0.08333333333333334	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	7	0	0	13	1	0	0	1	5	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.728395061728396	10.726643598615917	4.8977294051416775	0.32142857142857145	3364.04	0.90625	806	21.9680445584345	15.674707057513649	13.908060801977548	12.254339935501546	10.944010898182931	8.352302036765046	5.640076835265759	4.270048403967585	18.373711682577905	11.555961431171594	8.98105776203838	7.202237433601844	5.597684944840157	3.739214102163284	2.3480679338046695	1.5748731979776507	5.379974322828764	10.225909704483492	14.467378967105194	2.819483067763644	4.587456448975411	5.565249687922718	1.848169639743979	0.05555555555555555	0.8050211698203654	0.1388888888888889	1.0858888009300836	0.036084391824351615	0.31895323036760187	0.05060362984640736	0	0	0.23570226039551587	0.5810910920747876	0.6150175969251103	0	0	0.14231812922551057	0.25732512512062594	0.27105244285546065	0	0	1	14	4	4	3	1	1	2555.3440370890867	3082.4123060004486	4487.966631627161	4765.350971806153	4764.3883579349285	34.26889867363485	37.66100366411948	53.54655723831864	56.491369551565036	63.152645104912814	0.39379510310704546	-0.17745710087572186	-0.027883802853172962	0.012026412351946228	-0.052061746197047176	1	4																														36.99020999999999	73.08778999999997																		
0186_03169																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.749842214928343	16.00627950090197	-0.4213872406431144	0.31121949013636946	5.21173818815687	12.535742588336076	0.9629629629629629	4.011	429.63623961752893	0	0	3.9899999999999998		1	14	36	1	74	0	0	3.214199999999994	10.331081639999963	122.45609999999998	0	6	0	1	0	0	0	1	5	0	0	0	0.14154801106573806	190	2365	68	64.9089808509108	2.0938380919648645	11.181650225655176	7.659010986661211	3.522639238993927	6.169925001442312		60.77000000000001	0.8571428571428571		0.46153846153846156	0.38315471619677655	6.413536822831183	6.758267900923202	1.6630928052574874	11.878950031698139	32.567926340222144	5.869130548351721	15.240391107665854	6.879324400877403	0.16666666666666669	0.3792447013704333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	11	0	0	0	10	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.52777777777778	7.247917265153691	3.0371900826446283	0.9629629629629629	5311.04	0.8064516129032258	701	21.706377823327536	14.697362426832683	15.22817049879472	13.608502911740592	12.28662411605612	10.808360479899212	8.68940139188379	6.664639937136827	19.80156636191202	13.370063130093168	13.216545405242348	11.803753710999457	10.357742199558478	8.811619003537963	6.998492104279421	5.341795085179894	8.609494618452072	15.315147367323751	24.75943168122719	6.872543396967292	11.880310367787759	18.38393128921339	3.5989044608459038	0.2845177968644246	1.3119928723547996	0.232307808352892	2.795757080548243	0.19238672944775093	0.9785210166052061	0.14377844611119628	0	0	0.07856742013183861	0.45684566486993217	1.2446843325053665	0	0	0.07856742013183861	0.4273912125080872	1.0661191111530424	0	0	0	1	0	5	11	9	1	2988.5480236637222	3799.091788393549	6133.587066707788	6797.0888501691525	6118.277653208498	33.68338740789932	37.49482173093903	61.98937157264973	72.04110708002935	68.4836495251321	0.3605200273498006	-0.1127191822694579	-0.08341743409322967	0.06400697442830301	-0.08636920736108322	2	4																														49.94590099999999	79.69809899999997																		
0186_03171																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.706265005095002	16.012589787197943	-0.4209698874945663	0.38754336083635715	3.788610359360259	12.093117776019701	0.7391304347826086	3.2499999999999982	408.5292223292685	1	11	3.3299999999999996		4	16	30	0	65	0	0	3.3572999999999986	11.271463289999991	112.12500000000003	1	2	0	1	0	0	0	0	2	0	0	0	0.2548920928169478	142	2406	44	57.43824792688032	1.980629238857942	15.336607926728147	15.336607926728147	0	5.906890595608519		104.06000000000002	0.875		0.4666666666666667	0.5000000000000001	5.0507731000004235	5.85369361763836	0	10.110846068260367	25.443025242413892	0	11.474576273545429	0	0	1.6266591597047728	0.7283478142334053	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	3	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.26222222222222	12.142772159428912	7.5712	0.7391304347826086	3544.06	0.3448275862068966	669	21.551677284948283	13.722453108210816	12.498365394035355	9.417780938962407	7.5652286525950485	5.468409815791415	4.128095424508814	2.8609056960036656	17.789635818093554	10.890793512251506	8.692542466600244	6.415410278661576	4.487611271549579	3.292360671151509	2.188490377513729	1.4306709529940291	4.36309881942519	6.763320300944836	8.793598288733957	2.435229803326512	3.360555679902211	4.332815632702701	2.2732325487724356	0	0.4193637438053669	0	1.192193267660994	0	0.21172461380250346	0	0	0	0	0.12359693729953272	0.3017067455732303	0	0	0	0.08018753738744802	0.16698992316185718	0	0	2	3	1	3	10	4	0	1947.7695197523694	2251.9288089311444	3085.577147650316	3302.7030975212806	3085.8777004473577	33.646814213245676	32.32464383992795	45.86985784240753	48.649287679855895	50.64060280934617	0.6260982307795123	-0.26357049984346304	0.051507391018994375	-0.17571569706810208	0.13295427737894244	3	6																														43.18745199999999	69.29654799999999																		
0186_03172																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.67693254453298	16.01267054946943	-0.4054738478064968	0.4357882142945816	3.823557537584236	10.661091499816477	0.4117647058823529	1.435	320.3377548873281	0	6	2.67		11	12	24	0	43	0	0	1.7433999999999965	3.0394435599999876	86.40150000000001	1	2	1	1	1	0	0	1	1	0	0	0	0.29069804807236405	116	1225	37	45.519984196116056	1.9791297476572198	15.724251341707147	15.724251341707147	0	5.584962500721157		93.06	0.8333333333333334		0.45454545454545453	0.516459056608978	3.366381046076497	6.892715370272586	0	3.025668718517883	13.095202937244824	0	12.377959822380593	0	0	0.9171165296418535	1.3145240456519147	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	1	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.32638888888889	8.392733564013842	4.345679012345679	0.4117647058823529	1430.06	0.391304347826087	424	17.14589989101247	10.862279762904679	9.903749161410776	7.990919653805113	6.557191412118205	4.9915747647035875	3.22409307021108	2.2105095767911593	13.433197746791185	7.321770588918132	5.5634339866677	4.035473361558709	2.71052942734963	1.7018716930548774	0.9607027752399065	0.5702004635353067	4.086419761360925	6.765894637613822	9.89838406611255	1.6401896022114262	2.2028116066482095	2.6280566034886093	1.8368852664889164	0	0.47933618715551984	0	0.7815499653775031	0	0.1540053017044988	0	0	0	0.09622504486493763	0.24437319301308577	0.492472104596392	0	0	0.036084391824351615	0.06644078309907135	0.12680677524002235	0	0	2	3	5	3	3	0	0	1406.0406168747566	1643.6056969667036	2324.9544637793415	2440.4840840066736	2154.525446768725	27.646814213245676	26.656735817060515	38.53776586527496	41.98137965698846	42.64060280934617	0.6871540649482228	-0.3739699912909535	0.1504155410247845	-0.2449394144510741	0.13146660516160547	2	6																														27.612139999999997	48.06785999999999																		
0186_03173																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.704103237941322	34.96938093177503	-0.42074545216163634	0.49557725296375904	4.50556082690669	13.101617804364215	0.7083333333333334	3.426	466.9525969626811	0	7	3.2199999999999998		6	15	35	0	63	0	0	3.725399999999997	13.878605159999978	118.32079999999999	0	4	0	1	0	0	0	1	3	0	0	0	0.21264508658045875	180	2580	68	64.84936001276606	2.0265425003989392	21.368000285084406	18.949025324245152	0	6.129283016944966		99.13000000000001	1		0.5	0.388067491097121	5.806999671942574	5.1004359933621455	2.533792927059546	9.675857984920953	21.83986244375926	8.987923039510946	7.921635277943373	8.831234273693827	1.1052094495921163	0.7885623529034365	2.4780070617852563	0.9654893846056297	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	3	0	4	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.103673469387754	9.223140495867769	3.8816180844735277	0.7083333333333334	3364.08	0.53125	704	23.311190308942127	15.125011644522576	14.537155573175593	12.758870002316092	11.601498634520082	9.28734582478965	6.996591928504151	5.380607119518193	19.521796109944034	11.87409786655775	10.121602162861862	8.760059943770969	7.413098344244388	5.618917385965138	4.190248625952479	3.0135558427650486	8.70221015782018	16.43457058222028	26.929100026288094	5.677313863895736	9.908341968973998	14.63013596799137	3.3052014609646956	0.29208198646242695	1.5500746361017488	0.4474318333048531	2.1510915720786556	0.22147979777365073	0.9784896213697072	0.25693995108966056	0	0	0.07216878364870323	0.4038859871952694	1.0856158804900302	0	0	0.07216878364870323	0.33542029894596426	0.7681669010682786	0	0	1	4	1	4	6	4	2	2709.074676085732	3409.1057801553193	5498.20413849762	6371.499055440026	5951.276493116549	45.1342331566354	40.27269041076374	64.35082590062036	77.47836429890617	85.84655994054596	0.9636462346419485	-0.6777356284701067	0.32211877784933135	0.08582558859434003	-0.4538247874365605	1	7																														42.931416999999996	70.70458299999999																		
0186_03178																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.67212588997046	16.000866254025997	-0.41508666711070996	0.36298212734115365	4.909771431270134	11.034501935437532	0.45	1.016	324.4175122967896	0	4	3.22		11	13	27	1	48	0	0	1.2444999999999982	1.5487802499999954	100.03349999999999	0	5	2	2	1	0	0	0	5	0	0	0	0.13899523366095437	132	1286	42	49.817693106103754	2.075737212754323	12.036059219628857	5.416317034423149	6.6197421852057	5.754887502163469		45.06	1		0.5	0.08333333333333334	3.4494120400147206	2.9131036028843837	0	10.367266822184	24.163655981791067	0	9.595433520528273	0	0	0	0.16666666666666669	0	0	0	0	0	0.16666666666666669	0	0	0	0	0	0	0	1	1	4	0	1	5	4	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.415637860082306	7.3188691650230115	3.2410714285714284	0.45	2049.04	0.7916666666666666	483	16.681433796945207	11.707039898056806	10.366232173563509	9.632266978605504	8.160949074597426	7.116551659184142	4.926083303494265	3.5946945422603824	14.058925674792738	8.682990361275793	6.974393658935869	5.8194843766096	4.444306034250862	3.520792177168304	2.1146529166059933	1.349573118426839	4.204149146715664	6.968606077361164	10.505750654566121	2.287499509519927	3.3510462601055577	4.503026007112155	1.4714891920923365	0	0.4321064926405204	0	0.8998869507799445	0	0.20852297062733116	0	0	0	0	0.3277210825314642	0.6831323525096153	0	0	0	0.19113256465887213	0.3716823910008343	0	0	2	7	2	2	4	2	0	1810.5657857121619	2190.822778731128	3201.696390562738	3281.6308940964886	2673.1022738299084	26.26889867363485	28.827185597299927	41.491641440793366	45.2110130818121	39.48764548296274	0.4067138035968288	-0.20334351446378712	-0.05634934838287987	0.12723248829627376	-0.12274161784659443	1	4																														31.452967999999995	55.00703199999997																		
0186_03179																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.669401263282394	16.005969786583183	-0.40513038453095584	0.38090088826161794	5.215957364590932	11.654401082358453	0.55	1.308	340.46327679859536	0	5	3.1100000000000003		9	12	28	1	53	0	0	0.7343000000000013	0.5391964900000019	104.45169999999997	0	4	2	1	1	0	0	1	3	0	0	0	0.13993626699978287	138	1442	45	51.71874873604082	2.068749949441633	15.281505475439989	2.531630256024948	12.749875219415035	5.807354922057604		47.61000000000001	0.8333333333333334		0.45454545454545453	0.4724703937105774	4.846200299206067	4.1872777593613595	0	7.978497854468527	21.49836570527623	0	10.55442771596724	0	0	0	0	0	0	0	0	0.14285714285714285	0.9867770726563803	0.19999999999999996	0	0	0	0	0	0	3	0	5	0	0	4	3	0	0	1	2	2	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.367346938775512	7.552647233789411	3.3369721344441254	0.55	2536.05	0.64	487	17.551677284948287	12.117723500579766	10.937305790562062	9.87860214902721	8.84816354108332	6.839605250419613	5.411816632749022	4.323696186066114	15.3796612717239	9.464637648670243	7.455659703991576	6.103919390600061	4.823134632056099	3.480713997278054	2.415538267124348	1.6901259117922032	4.513290950474296	7.984267900177512	11.15624975259864	2.49274634907916	3.904796099705122	5.127426541767485	1.6948880675979376	0	0.48165931844756926	0	1.0276832736009214	0	0.23303691037586058	0	0	0	0.09622504486493763	0.36059617750569406	0.726916158243105	0	0	0.036084391824351615	0.160943239456368	0.3227007222919819	0	0	1	4	3	5	4	1	0	1985.150977490938	2410.9591004944664	3583.173310284821	3772.373609183459	3326.8493790192238	27.214390240646864	29.993911308937026	44.12872282721416	48.018075564478615	45.65491497305647	0.37529883691097354	-0.2940317748383431	0.16162664927569304	0.0033697613246465854	-0.16583750610410009	2	5																														36.847795999999995	59.07220399999998																		
