id	bits.on
0040_00033	4,20,94,133,134,141,160,177,188,238,284,304,328,347,349,368,469,508,510,515,549,551,626,640,705,727,778,825,850,856,931,948,968
0040_00034	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0040_00035	15,44,54,58,77,89,118,134,153,178,181,220,245,254,291,326,368,385,420,448,456,461,508,513,534,540,558,565,583,593,601,603,626,645,656,673,715,786,814,836,857,860,867,899,922,936,943,948,954,968,979,980,987,1009,1018,1024
0040_00037	20,21,32,35,73,89,111,133,134,136,141,144,145,147,148,153,170,210,215,226,227,260,262,270,281,304,311,320,326,330,337,347,353,360,369,371,381,392,428,430,435,461,462,466,467,476,477,508,515,550,551,561,562,579,598,599,601,608,626,640,645,651,678,711,712,717,719,727,735,737,740,762,768,785,786,787,790,791,804,825,850,863,913,936,939,948,968,974,994,1000,1017
0040_00038	15,17,57,73,80,89,100,107,129,134,192,226,245,321,334,353,369,381,444,461,476,493,503,508,515,529,534,550,573,596,601,604,626,640,661,670,676,683,735,750,759,783,831,837,849,936,947,950,968,998,1022
0040_00039	9,15,30,73,89,128,134,153,159,170,220,223,226,243,245,260,299,311,316,326,327,330,335,346,347,353,359,361,369,381,435,438,446,461,469,473,476,486,508,513,515,550,554,562,570,573,597,626,628,640,660,661,683,687,701,719,724,736,748,772,787,791,793,827,836,882,899,936,968,970,974,978,1017
0040_00040	15,16,17,21,35,89,110,118,134,153,170,195,210,215,220,226,245,260,269,311,320,330,335,336,347,350,353,361,369,381,392,399,419,435,438,461,473,476,486,500,508,512,515,529,547,550,555,562,579,588,591,626,640,648,660,661,676,683,719,724,727,734,748,750,753,759,785,787,791,798,811,816,827,863,872,918,935,936,947,948,968,970,974,994,996,1006
0040_00041	4,10,20,94,96,112,134,145,177,222,252,283,304,353,469,487,500,508,509,510,550,551,626,640,675,689,727,850,968,991,992
0040_00042	20,23,62,134,151,153,211,219,229,245,328,347,353,389,396,430,442,473,508,515,544,592,626,640,648,727,752,879,897,948,968,994,1011
0040_00043	1,20,31,68,94,96,134,166,181,211,217,283,353,456,487,508,550,626,640,675,727,928,968
0040_00044	4,20,69,95,124,134,141,148,153,158,201,226,257,304,347,353,362,487,508,515,517,549,550,551,557,578,626,640,644,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0040_00045	13,15,35,44,68,73,89,126,128,129,134,153,154,170,173,200,206,210,215,220,245,260,264,268,269,277,282,311,316,320,326,327,330,334,346,347,353,362,369,400,405,435,461,467,477,486,504,508,515,534,540,550,562,575,608,620,624,626,628,640,651,657,661,676,683,701,719,727,733,734,754,760,770,787,791,793,796,804,827,863,883,936,939,947,948,962,968,974,1023
0040_00046	4,15,35,44,73,89,110,128,129,134,153,170,192,197,200,206,210,215,220,226,245,260,264,282,299,303,311,316,320,334,336,347,353,362,369,392,399,405,423,435,444,461,473,486,504,508,512,515,534,540,547,549,550,555,562,575,579,618,624,626,628,636,640,656,657,660,661,683,701,705,709,719,724,727,734,778,785,787,791,793,796,816,863,882,904,936,948,962,968,974,994,1023
0040_00047	4,5,15,17,24,26,32,40,42,54,73,78,85,89,106,129,134,168,182,222,226,264,311,330,339,353,369,381,423,444,446,461,467,476,503,507,515,534,540,550,552,570,586,623,626,640,676,678,701,719,728,732,750,759,783,787,825,831,836,837,876,888,936,941,947,968,980,983,998,1005,1015,1022
0040_00048	8,15,16,17,20,21,89,94,134,170,195,220,226,245,269,330,335,347,350,353,361,363,369,381,419,425,435,438,461,473,476,500,508,515,529,550,562,588,591,626,635,640,648,661,676,677,683,713,719,724,727,748,750,753,759,790,798,811,827,872,918,935,936,947,968,970,974,995,996,1006
0040_00049	12,17,20,42,49,73,89,101,121,134,141,153,170,178,220,270,281,282,302,311,326,327,330,339,346,347,353,369,387,435,461,473,508,515,530,550,562,563,580,597,620,626,640,660,676,705,719,724,727,728,733,743,786,787,790,791,805,850,905,936,947,951,954,968,970,974,1020
0040_00050	9,15,73,89,128,134,139,153,170,200,220,223,243,245,260,299,311,316,326,327,330,335,346,347,353,369,435,438,446,461,469,473,486,499,508,513,515,550,554,562,570,573,597,619,620,626,628,640,660,661,676,683,687,701,719,724,733,736,748,787,791,793,827,882,899,936,947,968,974,978,1016,1017
0040_00051	15,20,42,54,58,89,94,118,134,136,153,168,176,178,197,213,220,245,308,347,367,419,443,448,455,461,463,486,508,513,520,534,544,558,580,583,593,603,618,626,656,710,716,719,725,727,737,772,857,867,889,899,905,913,922,943,948,968,980,987,1009,1018,1022,1023
0040_00052	15,33,44,77,89,118,130,134,153,178,220,245,253,256,260,315,326,385,389,420,444,461,508,513,514,520,526,534,558,565,566,580,583,603,626,772,789,833,837,867,868,899,906,922,943,948,961,968,980,987,1009,1022
0040_00054	20,21,30,87,91,93,94,107,134,139,141,147,148,153,207,226,262,270,281,304,347,353,369,371,381,430,435,476,497,508,515,550,551,598,601,626,634,640,712,717,727,735,737,808,825,842,845,850,855,908,968,976,989
0040_00055	15,16,17,21,73,89,118,134,153,170,195,219,220,245,311,326,327,330,335,346,347,350,353,369,395,419,435,438,461,473,499,500,508,515,529,550,562,597,620,626,640,648,660,661,676,683,719,724,733,748,750,753,759,780,787,791,798,827,872,918,935,936,947,968,974,996,1006
0040_00056	15,20,33,42,89,94,118,130,134,136,149,153,168,176,178,213,220,245,253,256,260,308,315,347,367,389,444,461,508,513,514,520,526,534,544,558,566,580,583,603,626,719,725,727,772,833,837,867,868,889,899,905,906,913,922,943,948,961,968,980,987,1009,1022
0040_00057	4,15,24,59,73,89,94,121,129,134,153,175,195,201,214,226,270,273,281,283,301,306,311,326,347,353,360,363,378,389,408,461,486,515,549,550,570,626,640,666,705,706,711,713,715,724,753,776,777,778,782,783,814,837,858,948,951,968,998,999
0040_00058	8,15,16,17,20,21,89,94,134,170,195,219,220,245,330,335,347,350,353,363,395,419,425,435,438,461,473,499,500,508,515,529,550,562,620,626,635,640,648,661,676,677,683,713,719,724,727,733,748,750,753,759,780,790,798,827,872,918,935,936,947,968,974,995,996,1006
0040_00059	15,17,57,73,89,107,129,134,139,192,245,308,321,334,353,389,399,461,493,508,515,529,534,550,573,596,601,604,620,626,640,661,670,676,683,733,735,750,759,783,827,831,849,936,947,950,968
0040_00060	15,44,54,58,77,89,118,134,153,178,197,220,245,326,385,419,420,443,448,455,461,463,486,508,513,520,534,558,565,580,583,593,603,618,626,656,710,716,737,772,857,867,899,922,943,948,968,980,987,1009,1018,1022,1023
0040_00061	4,20,94,120,134,141,160,164,177,188,304,347,349,368,401,437,469,508,510,515,549,551,626,705,727,744,778,803,825,850,931,948,968
0040_00062	20,94,96,134,141,145,177,188,304,421,469,487,491,508,510,550,551,626,720,727,741,825,829,850,911,968,1010
0040_00063	1,15,20,29,42,54,58,61,81,84,89,94,118,120,134,136,139,153,168,176,178,191,213,220,231,245,270,281,294,308,309,340,347,350,367,368,378,430,448,456,461,504,508,513,522,532,534,540,544,550,583,593,603,620,626,640,656,676,702,715,719,725,727,733,762,807,814,857,867,889,899,905,913,922,943,947,948,954,968,970,979,980,987,1009,1018
0040_00064	1,11,15,20,42,81,89,94,117,118,120,130,134,136,139,153,168,176,178,191,213,220,231,245,256,260,270,281,308,311,347,367,368,378,427,428,461,508,513,522,526,532,534,540,544,550,575,583,603,620,626,640,676,702,712,719,725,727,733,744,758,762,768,807,867,889,895,899,905,906,913,922,935,943,947,948,954,968,970,979,980,987,1009,1022
0040_00065	7,15,54,119,124,134,182,209,245,253,291,326,328,400,408,421,452,461,483,508,515,531,537,544,568,626,640,642,659,706,717,732,748,842,843,871,968,1001,1012
0040_00066	15,29,33,83,114,126,134,204,245,256,272,290,335,364,461,499,508,515,532,548,550,620,626,640,654,663,676,694,717,733,756,759,782,801,827,917,925,927,936,947,950,968,1006
0040_00067	17,26,72,122,134,160,212,226,304,405,515,550,620,626,640,676,698,712,733,741,763,787,825,850,907,946,947,968
0040_00068	15,29,54,134,193,245,257,310,313,354,402,442,461,508,515,550,626,640,650,654,656,671,676,735,743,748,756,757,759,774,834,861,927,947,968,974
0040_00069	1,15,20,29,44,54,58,61,77,81,84,89,118,120,134,139,153,178,191,220,231,245,270,281,294,309,326,340,347,350,368,378,385,420,448,456,461,504,508,513,522,532,534,540,550,558,565,583,593,603,620,626,640,656,676,702,715,727,733,762,807,814,857,867,899,922,943,947,948,954,968,970,979,980,987,1009,1018
0040_00070	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0040_00071	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0040_00072	13,15,17,44,68,73,89,129,134,206,245,264,268,269,282,334,353,362,405,461,508,515,529,534,540,550,575,620,624,626,640,657,661,676,683,733,735,750,759,796,827,947,962,968,979,991
0040_00073	4,15,17,44,73,89,129,134,192,197,206,226,245,264,282,303,334,347,353,362,405,423,444,461,508,515,529,534,540,549,550,575,618,624,626,636,640,656,657,661,676,683,705,709,735,750,759,778,796,904,947,948,962,968,979,991
0040_00074	12,17,20,49,101,117,134,141,153,178,216,270,281,282,302,339,353,508,515,530,550,563,620,626,640,657,676,727,733,743,786,911,927,947,951,968,970,1020
0040_00075	15,29,54,96,134,193,245,257,272,280,285,310,330,402,442,461,487,508,515,550,626,640,648,654,656,671,676,714,748,756,759,774,834,861,886,892,927,947,968
0040_00076	15,16,17,33,83,89,114,134,245,256,290,335,353,364,394,435,461,499,508,515,523,529,550,560,620,626,640,661,663,676,683,717,733,750,759,801,826,827,874,918,925,936,947,950,968
0040_00077	9,15,17,134,139,200,223,243,245,335,353,438,446,461,499,508,513,515,529,550,554,570,573,619,620,626,640,661,676,683,733,736,748,750,759,766,827,899,935,936,947,968,978,997,1016
0040_00078	4,15,16,17,26,93,134,201,226,245,269,272,316,326,335,347,353,379,438,461,500,508,515,527,529,549,550,626,640,661,662,666,676,683,705,707,748,750,759,778,797,798,811,827,835,858,918,922,935,936,947,948,968,979,1006,1007
0040_00079	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0040_00080	15,16,17,21,59,73,86,134,146,195,226,236,245,269,330,335,347,353,361,369,381,419,438,451,461,476,489,500,506,508,515,529,550,573,588,609,626,640,661,676,683,748,750,759,798,811,827,918,935,936,947,968,970,972,996,1006
0040_00081	42,77,134,223,245,260,297,335,347,367,402,437,446,460,461,473,481,505,508,513,549,550,570,573,574,619,650,661,666,683,729,744,748,778,812,899,936,945,948,968,973,978,980,1016,1019
0040_00082	15,16,17,26,93,96,134,145,190,245,249,326,335,350,353,379,407,421,438,459,461,487,500,508,515,529,550,626,640,661,676,683,748,750,759,797,798,827,835,918,922,935,947,968,987,1006,1007
0040_00083	14,15,18,20,26,27,35,60,80,89,94,115,134,135,163,174,179,193,205,214,222,244,250,260,274,282,285,289,321,333,377,384,394,401,463,473,482,488,495,499,508,545,570,572,595,626,636,654,656,661,678,727,746,747,763,765,769,772,780,786,791,819,828,843,852,916,920,936,948,951,964,968,1009,1014
