id	bits.on
0004_00087	17,19,20,56,65,85,89,94,107,134,139,153,155,159,193,197,207,212,227,311,319,326,351,387,390,401,405,407,422,442,461,480,486,508,511,516,524,525,543,564,580,600,623,625,626,629,640,653,655,705,710,719,727,737,742,743,783,852,854,883,888,935,936,960,968,974,975,990
0004_00088	7,15,20,26,37,47,49,60,85,89,94,109,127,134,146,195,204,216,222,245,247,249,254,260,274,285,297,300,310,337,343,347,348,381,400,424,461,472,477,478,493,499,508,562,566,586,590,601,606,609,626,632,677,703,719,727,739,741,748,772,779,787,799,801,804,841,851,865,879,928,936,948,964,969,973,974,1022
0004_00089	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0004_00090	20,21,22,56,88,94,107,117,134,153,195,207,270,272,298,360,366,387,388,395,405,414,468,479,508,516,530,554,611,626,633,655,662,727,739,757,762,787,806,829,850,866,948,950,960,968,989
0004_00091	20,21,62,64,101,137,138,153,154,171,207,272,283,288,312,347,387,423,434,481,488,493,497,508,511,526,541,551,575,617,627,700,727,737,778,801,826,827,833,850,865,888,916,919,920,948,976,994
0004_00099	15,32,60,64,85,87,89,133,140,153,209,218,235,260,311,326,347,351,402,410,413,432,442,451,460,461,467,471,475,482,523,562,565,626,662,670,689,719,743,776,789,852,861,888,907,936,974,1004
0004_00100	15,19,56,65,89,134,139,146,152,155,168,172,212,251,252,267,269,288,318,319,369,401,405,422,427,436,461,481,486,508,524,525,539,540,547,557,558,566,580,625,626,629,653,678,690,691,711,719,728,741,747,754,755,769,783,816,817,887,936,960,968,974,975,979,990,1009
0004_00103	19,36,37,57,88,96,98,99,131,133,134,153,162,206,207,220,223,245,266,274,292,293,324,347,367,383,390,394,405,408,411,417,429,486,506,508,515,524,526,531,538,563,582,588,626,641,658,662,686,691,692,696,701,727,757,758,763,775,795,797,814,867,911,948,954,957,968,981,984,1006,1018
0004_00104	7,15,20,23,25,26,37,49,60,72,85,87,89,94,122,133,134,141,148,161,195,204,216,222,245,247,255,260,285,291,300,311,315,330,347,351,357,389,399,452,461,477,493,499,508,513,562,566,590,595,603,617,626,677,719,727,754,755,768,772,779,799,801,824,836,840,849,865,875,902,936,938,944,948,968,969,973,974,1008,1019,1022
0004_00106	20,94,107,207,247,370,508,516,626,657,686,727,739,762,797,802,948,960,973
0004_00111	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,152,153,163,170,180,182,207,222,228,231,252,261,281,285,290,316,326,351,368,370,391,401,408,420,424,437,480,499,508,530,552,594,602,609,626,664,690,710,726,727,752,753,758,759,772,802,818,860,936,948,949,964,976,999,1009
0004_00112	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0004_00120	20,39,49,56,61,94,107,153,207,255,500,508,516,527,555,626,647,655,687,727,739,762,797,802,948,960
0004_00122	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
0004_00123	15,73,81,89,116,134,183,245,272,298,332,380,381,385,393,405,419,464,487,508,524,543,550,585,618,651,667,683,686,688,706,725,772,898,905,948,968,1022
0004_00124	4,20,21,94,134,141,148,151,177,188,197,268,303,304,347,353,371,383,469,508,510,515,549,550,551,618,626,640,650,705,709,712,727,778,825,850,948,968
0004_00125	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0004_00126	20,50,57,62,64,84,96,101,137,138,142,153,154,183,186,207,267,283,292,295,308,312,320,347,361,370,390,396,429,430,444,465,481,497,508,530,540,542,544,556,588,599,600,625,626,640,662,700,718,727,734,741,748,763,778,779,826,831,833,850,864,877,897,911,918,919,921,932,948,954,955,987,994,1019
0004_00131	7,153,170,207,209,242,278,390,476,508,538,623,626,684,698,701,733,755,820,850,881,915,948,995,1015
0004_00136	20,56,94,107,134,153,207,263,480,508,511,516,564,626,647,655,672,727,739,762,797,857,948,960,981
0004_00142	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0004_00143	20,56,94,107,117,153,207,231,480,508,516,530,626,647,655,707,727,734,739,752,762,778,787,797,862,884,896,948,960,976,984
0004_00150	7,20,37,48,89,94,134,136,149,195,204,220,227,247,260,278,300,317,320,347,461,464,493,508,516,530,533,550,557,562,626,659,677,719,727,762,777,779,785,799,812,865,873,876,927,936,948,960,968,974
0004_00151	57,84,138,142,153,207,267,292,311,320,326,347,390,429,430,474,508,513,540,576,600,626,700,718,734,763,779,833,877,911,919,921,926,932,948,954,955,994
0004_00152	20,26,50,57,62,64,96,153,154,183,207,221,227,258,280,283,292,308,312,347,361,370,390,430,447,481,492,497,508,530,540,542,544,556,558,599,600,622,625,626,639,640,662,692,700,718,727,748,755,763,778,779,781,826,831,833,850,864,918,919,932,948,954,955,987,994,1019
0004_00153	49,153,207,256,278,323,325,326,329,390,462,508,568,576,626,698,701,714,753,775,850
0004_00160	20,128,138,153,171,207,224,272,280,347,387,434,497,508,511,526,575,627,654,700,727,733,762,827,833,886,919,948,993,1019
0004_00165	15,20,25,26,49,60,72,85,87,89,116,118,134,141,148,153,222,245,255,258,280,285,291,297,311,315,326,351,357,371,393,399,452,471,477,499,506,508,513,560,566,581,595,603,626,727,755,768,772,801,821,836,849,866,875,898,944,948,950,968,969,1019,1022
0004_00166	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0004_00168	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0004_00172	20,93,94,107,141,153,202,207,217,231,259,261,341,463,481,508,545,626,642,659,698,704,727,756,771,776,778,789,833,915
