id	bits.on
0004_00025	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
0004_00026	20,62,89,94,96,107,113,134,145,153,207,231,244,270,285,341,349,366,380,421,425,440,449,481,487,508,512,516,520,522,530,550,588,602,626,656,673,702,727,739,807,887,901,940,968
0004_00027	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0004_00028	20,44,134,138,158,191,235,369,387,487,508,550,577,590,638,700,701,708,727,790,810,843,897,898,917,946,948,968
0004_00029	20,34,94,128,153,167,212,264,270,315,353,449,480,508,516,594,626,637,692,727,762,778,850,871,927,930,948
0004_00030	20,49,94,128,153,179,207,270,349,366,439,480,501,508,511,516,523,598,626,727,802,871,885,900,927,948
0004_00031	29,134,153,255,268,270,312,326,347,420,455,487,515,550,586,588,626,640,676,781,792,858,968
0004_00032	77,96,134,142,153,272,356,372,383,389,458,465,479,481,487,503,522,550,603,654,662,714,762,778,786,797,812,813,893,896,913,940,968
0004_00033	15,20,89,138,237,280,297,301,387,437,508,523,725,727,762,772,870,892,912,948,963,983
0004_00034	20,29,50,94,134,153,248,334,354,372,383,479,480,508,515,522,541,550,621,626,640,654,662,676,684,692,727,762,778,797,812,833,849,887,893,896,947,953,968,974
0004_00035	20,94,153,270,272,360,409,480,508,516,517,530,626,632,633,643,727,730,752,762,778,948,960,976,990
0004_00036	20,81,94,101,128,153,207,257,270,297,390,480,508,516,626,692,727,802,871,917,927,948,983
0004_00037	20,94,112,144,153,266,298,305,373,434,480,508,626,727,767,778,915,993
0004_00038	20,31,94,96,107,125,134,138,145,177,203,207,297,298,374,390,415,421,435,487,508,516,550,597,626,727,739,783,897,898,968,992
0004_00039	64,134,142,196,206,245,317,405,422,453,479,481,506,508,509,512,517,545,582,615,652,662,743,755,787,795,860,869,887,889,968,984
0004_00040	89,96,103,132,134,135,139,153,163,164,184,199,207,223,245,307,311,319,326,327,330,337,368,369,374,405,422,461,506,508,524,582,585,592,626,631,638,662,680,696,698,719,727,783,791,867,919,936,943,968,974,981,990,1007
0004_00041	12,20,65,89,98,134,139,153,163,199,207,245,265,278,311,326,327,330,336,369,374,405,411,452,460,461,465,498,508,516,524,600,615,626,638,657,680,716,719,727,748,762,777,791,873,919,936,948,952,960,968,974,976,987
0004_00042	29,50,77,134,142,153,293,354,356,372,383,465,479,481,515,522,541,550,615,626,640,654,662,676,762,778,786,797,812,813,833,849,893,896,913,940,947,968,974
0004_00043	8,20,35,89,94,96,134,151,170,179,205,272,321,347,363,383,389,392,425,435,461,477,479,487,495,503,508,517,550,559,562,611,626,635,654,662,677,714,719,727,762,783,786,790,791,797,825,838,872,896,908,936,968,971,974,984,995,1006
0004_00044	20,94,107,118,130,141,153,207,231,250,396,441,480,481,508,530,626,635,679,727,752,778,787,884,976
0004_00045	10,28,67,89,120,132,134,139,153,163,168,199,207,230,244,245,311,319,326,327,330,337,358,369,374,405,422,461,482,486,506,508,516,524,582,615,626,631,638,662,669,674,680,719,720,726,780,783,791,797,859,876,919,936,948,968,974,998,1018
0004_00046	32,34,41,48,88,132,134,146,188,245,317,405,422,479,506,508,517,524,532,585,603,662,686,701,746,778,787,797,806,923,948,950,968,984
0004_00047	32,34,41,48,88,132,134,146,188,245,317,405,422,479,506,508,517,524,532,585,603,662,686,701,746,778,787,797,806,923,948,950,968,984
0004_00048	44,102,134,153,195,220,252,278,314,326,328,349,383,387,393,405,420,478,508,580,596,597,626,640,678,708,746,850,881,920,948,954,968,981
0004_00049	20,303,341,481,508,727
0004_00050	18,20,62,94,128,137,153,159,270,283,332,366,439,480,497,501,508,516,530,584,626,727,734,778,826,871,927,948,994,1020
0004_00051	15,20,36,48,94,134,170,225,245,272,283,317,353,387,420,442,456,484,487,506,508,513,550,591,626,634,640,654,662,672,727,731,781,806,828,866,893,899,901,968,972
0004_00052	20,52,88,94,107,117,118,134,141,151,153,195,207,270,369,387,395,405,479,481,508,626,635,662,727,787,863,866,968,989
0004_00053	1,41,67,134,189,205,216,245,246,316,319,337,382,384,405,422,430,461,506,508,524,533,576,582,585,595,662,672,686,806,808,948,968,969,982
0004_00054	2,20,34,36,71,96,134,138,145,167,207,367,387,390,392,421,438,487,508,550,601,626,647,652,699,727,857,929,968,974
0004_00055	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0004_00056	34,41,69,88,97,110,134,149,223,230,245,304,396,506,508,524,583,585,591,603,607,657,658,662,686,706,806,923,946,948,981,984
0004_00057	2,20,34,36,71,96,134,138,145,167,207,367,387,390,392,421,438,487,508,550,601,626,647,652,699,727,857,929,968,974
0004_00058	20,94,144,145,153,198,207,270,313,326,353,360,390,434,480,493,503,508,516,529,530,535,541,554,626,669,681,727,752,766,857,886,917,948,977
0004_00059	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
0004_00060	15,20,94,96,134,144,225,245,272,371,420,456,487,503,506,508,513,533,542,550,553,591,626,654,662,672,714,727,731,741,786,797,803,866,899,968,983
0004_00061	15,20,94,96,134,144,225,245,272,371,420,456,487,503,506,508,513,533,542,550,553,591,626,654,662,672,714,727,731,741,786,797,803,866,899,968,983
0004_00062	15,33,73,81,89,100,116,134,149,245,272,283,286,321,375,380,385,393,405,419,450,479,487,508,524,550,585,626,667,677,683,686,725,743,898,936,946,948,964,968
0004_00063	1,67,134,177,205,245,262,266,311,316,319,377,404,405,422,461,508,524,576,585,603,686,738,803,808,916,944,948,968,969,982,995
0004_00064	20,31,94,96,107,125,134,138,145,177,203,207,297,298,374,390,415,421,435,487,508,516,550,597,626,727,739,783,897,898,968,992
0004_00065	20,94,95,128,134,153,206,256,270,297,359,374,444,445,480,508,510,516,550,620,626,635,640,676,727,733,871,897,927,947,966,968
0004_00066	20,29,94,128,134,153,206,256,270,298,359,374,436,445,480,485,487,508,515,516,550,586,626,640,676,708,727,781,792,864,871,897,898,927,968,1011
0004_00067	41,65,69,88,134,245,262,328,396,407,479,506,508,524,583,585,603,662,679,686,754,773,784,806,937,940,948,969
0004_00068	78,134,151,223,238,243,245,266,274,311,321,404,506,508,510,516,524,585,603,657,662,686,696,754,859,867,923,933,948,981,984
0004_00069	29,50,77,134,142,153,293,354,356,372,383,465,479,481,515,522,541,550,615,626,640,654,662,676,762,778,786,797,812,813,833,849,893,896,913,940,947,968,974
0004_00070	15,73,81,89,115,116,126,134,149,245,272,332,351,380,385,391,393,405,419,454,482,487,508,524,550,585,683,686,706,725,743,772,898,905,948,968,1022
0004_00071	20,62,124,138,140,153,171,207,272,283,306,332,338,347,358,370,387,423,434,497,508,511,526,530,536,575,627,640,700,727,778,826,827,833,888,916,919,948,994
0004_00072	20,62,94,107,153,172,207,208,225,231,283,399,430,508,556,626,686,715,727,754,755,778,781,818,826,948,994
0004_00073	20,94,107,153,207,225,231,254,260,326,391,445,480,497,508,530,556,626,717,727,744,752,778,803,832,929,948,976,994,1013,1022
0004_00074	20,94,101,107,110,153,167,207,231,480,504,508,512,516,530,602,613,626,673,727,739,752,762,778,787,797,884,897,948,960,976
0004_00075	1,20,94,96,128,134,141,145,153,215,270,276,304,398,416,421,469,480,487,491,508,515,516,550,551,555,626,727,741,825,829,850,871,911,927,968,988,1010
0004_00076	20,62,94,96,107,134,145,153,167,207,210,230,251,270,310,407,421,487,508,516,550,558,588,602,626,673,727,739,762,781,797,842,948,960,968,989
0004_00077	20,68,94,121,128,134,153,181,201,226,256,270,299,327,353,359,374,480,481,500,508,515,516,550,564,615,626,638,640,667,674,716,727,861,871,887,896,927,933,968
0004_00078	20,94,112,144,153,266,298,305,373,434,480,508,626,727,767,778,915,993
0004_00079	20,124,138,153,171,207,272,282,294,347,362,387,423,434,497,508,511,526,536,575,627,640,700,727,776,827,833,888,916,919,948,994,1022
0004_00080	20,62,89,94,96,107,113,134,145,153,207,231,244,270,285,341,349,366,380,421,425,440,449,481,487,508,512,516,520,522,530,550,588,602,626,656,673,702,727,739,807,887,901,940,968
0004_00081	1,41,67,134,189,205,216,245,246,316,319,337,382,384,405,422,430,461,506,508,524,533,576,582,585,595,662,672,686,806,808,948,968,969,982
0004_00082	34,41,69,88,97,110,134,149,223,230,245,304,396,506,508,524,583,585,591,603,607,657,658,662,686,706,806,923,946,948,981,984
0004_00083	20,45,77,94,134,153,171,334,372,457,479,480,481,485,508,520,522,530,587,607,622,626,662,676,689,727,735,748,752,768,777,786,812,855,881,896,917,959,968,1000
0004_00084	20,62,124,138,153,171,182,207,225,272,306,338,347,387,423,434,497,508,511,526,530,536,575,627,640,700,727,747,827,833,888,915,916,919,948,994
0004_00085	15,89,122,134,139,153,173,185,199,220,245,311,326,330,340,370,379,461,506,508,524,533,538,569,575,580,582,626,632,649,662,671,675,782,791,806,836,841,850,918,920,930,936,948,964,968,974,1019
0004_00086	15,89,122,134,139,153,173,185,199,220,245,311,326,330,340,370,379,461,506,508,524,533,538,569,575,580,582,626,632,649,662,671,675,782,791,806,836,841,850,918,920,930,936,948,964,968,974,1019
0004_00087	13,19,20,44,65,89,94,103,107,124,134,139,153,163,182,192,193,199,207,283,311,319,326,327,330,369,374,405,407,419,422,461,480,486,508,511,516,524,525,543,580,600,602,625,626,629,638,640,673,674,680,705,719,727,737,783,791,883,888,919,936,959,960,968,974,975
0004_00088	8,15,20,26,60,75,89,94,104,134,146,159,170,198,214,222,245,254,260,285,288,292,325,347,363,381,400,414,425,435,453,461,492,499,508,562,566,586,603,606,609,626,635,651,666,676,677,692,698,703,712,719,727,746,757,772,782,783,790,804,807,822,851,872,934,936,948,949,951,952,964,974,995,1006,1016,1022
0004_00089	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0004_00090	20,88,94,107,117,122,134,153,195,207,270,272,285,298,310,360,366,387,388,389,395,398,405,479,508,516,530,551,554,602,626,633,662,673,727,739,757,762,787,850,866,938,948,960,965,968,989
0004_00091	20,21,62,64,101,137,138,153,154,171,207,272,283,288,312,347,387,423,434,481,488,493,497,508,511,526,541,551,575,617,627,700,727,737,778,801,826,827,833,850,865,888,916,919,920,948,976,994
0004_00092	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0004_00093	20,94,101,124,134,138,148,153,167,171,207,262,272,333,347,387,390,423,434,480,497,508,511,525,526,575,626,627,640,672,700,727,773,802,820,833,888,898,909,916,919,948
0004_00094	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0004_00095	20,94,101,124,134,138,148,153,167,171,207,262,272,333,347,387,390,423,434,480,497,508,511,525,526,575,626,627,640,672,700,727,773,802,820,833,888,898,909,916,919,948
0004_00096	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0004_00097	20,28,83,89,94,96,107,113,134,153,207,214,231,244,248,272,285,341,349,366,372,380,383,389,440,449,479,481,487,503,508,512,516,520,522,530,550,602,603,626,654,662,673,684,714,727,739,762,778,786,797,812,893,896,940,968,978
0004_00098	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0004_00099	15,23,32,70,73,74,89,153,170,180,187,240,245,254,260,311,326,327,330,332,343,346,347,369,385,435,461,467,562,576,578,603,608,626,651,660,662,719,728,776,787,791,804,836,838,936,974,1019
0004_00100	4,15,19,32,56,65,89,124,134,139,146,163,172,192,238,252,269,288,319,326,369,383,405,422,436,453,461,464,481,486,508,524,525,539,540,558,566,580,598,625,626,629,678,690,701,711,719,728,755,783,815,816,887,905,908,919,936,952,959,960,968,974,975,979,1009
0004_00101	105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,310,326,367,390,394,399,400,403,405,411,423,467,489,495,506,508,515,524,525,532,538,576,582,585,596,607,615,616,626,647,658,662,668,697,704,710,746,841,874,892,919,928,934,948,968,1006,1018,1024
0004_00102	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0004_00103	57,88,96,98,105,107,131,133,134,153,166,184,206,207,220,221,223,245,266,292,293,347,367,383,390,394,405,408,417,429,486,506,508,515,524,526,531,538,559,582,588,626,641,658,662,686,692,696,704,727,757,763,775,795,797,814,821,867,892,911,914,947,948,954,957,968,981,984,1006,1018
0004_00104	7,8,15,20,21,25,26,49,60,88,89,94,99,117,134,148,161,170,185,198,214,222,236,245,255,260,285,288,308,315,324,347,351,357,363,396,399,416,424,425,435,461,492,499,508,513,547,562,566,603,604,618,626,634,635,651,656,677,698,719,727,742,772,782,790,804,816,872,877,898,901,919,936,942,948,949,968,974,995,1006,1022
0004_00105	20,62,89,94,96,107,113,134,145,153,207,231,244,270,285,341,349,366,380,421,425,440,449,481,487,508,512,516,520,522,530,550,588,602,626,656,673,702,727,739,807,887,901,940,968
0004_00106	20,94,107,115,207,347,508,516,626,658,727,739,762,790,797,802,948,960,982
0004_00107	134,154,245,308,317,405,422,479,508,509,512,517,582,662,743,755,787,834,866,948,968,984,1013
0004_00108	20,81,94,116,134,169,170,272,385,393,405,456,487,508,550,585,619,626,725,727,897,898,922,968,1000
0004_00109	20,134,136,278,317,451,464,508,516,530,550,620,626,640,659,676,681,727,733,762,777,785,947,948,960,968
0004_00110	20,46,53,94,144,153,341,355,480,481,508,541,596,603,626,670,675,678,727,783,948,978
0004_00111	15,20,26,44,58,60,77,89,94,136,153,161,173,175,207,222,229,231,243,244,261,276,285,318,330,332,343,382,401,453,480,492,499,508,530,605,609,618,626,655,670,677,686,690,726,727,746,752,758,762,769,772,795,802,806,818,836,883,922,933,936,941,948,957,964,971,983,1009
0004_00112	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0004_00113	20,94,153,270,272,360,409,480,508,516,517,530,626,632,633,643,727,730,752,762,778,948,960,976,990
0004_00114	6,20,80,94,101,102,106,134,153,220,234,264,326,328,387,393,405,420,456,508,552,580,605,626,640,646,674,685,708,719,727,737,845,948,968
0004_00115	20,62,94,107,118,141,153,207,231,250,335,441,481,494,508,626,635,679,727,778,826,948,994,1017
0004_00116	20,94,153,270,272,360,409,480,508,516,517,530,626,632,633,643,727,730,752,762,778,948,960,976,990
0004_00117	1,20,31,68,94,96,121,128,134,153,181,211,213,256,270,283,353,359,374,480,487,500,508,516,535,550,576,626,640,675,724,727,871,927,968
0004_00118	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
0004_00119	20,74,138,146,153,194,239,251,387,398,405,423,427,497,508,530,556,575,727,778,916,929
0004_00120	20,39,47,49,94,107,153,167,207,508,516,527,602,623,626,655,673,727,739,762,797,802,842,948,960,987
0004_00121	15,73,81,89,116,128,134,149,175,237,272,371,380,385,393,405,419,453,487,524,550,585,633,666,679,683,686,725,743,772,929,948,958,968
0004_00122	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
0004_00123	15,73,81,89,115,116,126,134,149,245,272,332,351,380,385,391,393,405,419,454,482,487,508,524,550,585,683,686,706,725,743,772,898,905,948,968,1022
0004_00124	4,20,21,94,134,141,148,151,177,188,197,268,303,304,347,353,371,383,469,508,510,515,549,550,551,618,626,640,650,705,709,712,727,778,825,850,948,968
0004_00125	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0004_00126	20,50,57,62,64,84,96,101,137,138,142,153,154,183,186,207,267,280,283,292,295,308,312,320,347,361,370,390,396,429,430,465,481,497,508,530,540,542,544,556,588,599,600,625,626,640,662,700,718,727,734,741,748,763,778,779,826,831,833,850,864,877,897,911,918,919,921,932,948,954,955,987,994,1019
0004_00127	18,20,62,94,128,137,153,159,270,283,332,366,439,480,497,501,508,516,530,584,626,727,734,778,826,871,927,948,994,1020
0004_00128	20,94,124,138,140,153,171,207,272,306,338,347,358,370,387,423,434,480,497,508,511,526,530,536,575,626,627,640,684,700,727,728,752,778,803,827,833,888,916,919,948,976
0004_00129	20,62,94,107,118,141,153,207,231,250,335,441,481,494,508,626,635,679,727,778,826,948,994,1017
0004_00130	20,31,68,94,96,134,148,151,153,211,347,366,456,487,505,508,544,550,626,663,727,746,757,846,847,855,878,889,928,948,968,994,1006
0004_00131	7,16,108,117,153,207,242,278,390,430,472,508,538,548,603,626,684,704,850,859,881,915,936,948,1015,1020
0004_00132	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0004_00133	20,303,341,481,508,727
0004_00134	134,169,189,245,251,390,403,452,479,506,508,662,663,675,766,837,968,981,997
0004_00135	21,22,77,153,346,360,361,436,477,480,481,516,527,700,778,800,869,913
0004_00136	20,94,107,134,153,167,207,341,480,508,511,516,522,602,626,673,727,739,742,762,797,902,948,960
0004_00137	20,94,153,391,480,497,508,530,556,626,727,752,778,803,918,976
0004_00138	35,83,134,173,220,245,248,317,374,385,405,421,422,481,506,508,557,622,662,668,686,738,887,948,958,968
0004_00139	22,36,73,89,153,311,326,327,330,366,369,461,495,562,626,637,647,671,719,786,791,936,959,974
0004_00140	77,88,115,117,134,153,195,356,387,395,405,479,481,545,662,669,786,787,913,968
0004_00141	20,94,126,147,153,257,480,508,626,727
0004_00142	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
0004_00143	20,94,101,107,110,153,167,207,231,480,504,508,512,516,530,602,613,626,673,727,739,752,762,778,787,797,884,897,948,960,976
0004_00144	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0004_00145	20,29,50,104,134,153,155,257,270,272,354,360,372,383,425,479,508,515,516,522,541,550,595,615,626,633,640,654,662,676,727,762,778,786,797,812,813,833,843,849,893,896,940,947,948,960,968,974
0004_00146	21,22,77,153,346,360,361,436,477,480,481,516,527,700,778,800,869,913
0004_00147	20,49,94,153,207,296,353,508,511,591,626,719,727,802,885,941,948,974
0004_00148	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
0004_00149	20,94,107,153,207,326,378,390,419,483,508,538,542,576,626,697,704,726,727,794,874,936,992
0004_00150	8,20,48,89,94,134,136,170,220,260,263,278,296,317,347,363,425,435,461,464,473,508,516,530,550,562,626,628,635,659,677,713,719,724,727,762,777,785,790,812,872,873,902,927,936,948,960,968,974,995,1006
0004_00151	54,57,84,138,142,153,207,267,292,320,326,347,390,422,429,430,474,508,540,576,600,626,700,718,734,763,779,833,845,877,911,919,921,932,948,954,955,994
0004_00152	20,50,57,62,64,84,96,138,142,153,154,183,207,267,280,283,292,308,312,320,347,361,370,390,429,430,465,481,497,508,530,540,542,544,556,558,599,600,625,626,640,662,700,718,727,734,748,755,763,778,779,781,826,831,833,850,864,877,911,918,919,921,932,948,954,955,987,994,1019
0004_00153	140,153,167,207,236,256,278,325,326,390,508,545,576,618,626,704,753,850,874,895
0004_00154	15,20,21,26,27,73,89,94,120,134,141,147,148,213,226,304,313,347,353,369,371,381,430,476,490,508,515,538,543,547,550,551,570,598,599,600,626,640,675,712,717,719,727,735,737,762,768,777,819,822,825,836,850,855,856,888,910,924,936,940,968
0004_00155	20,21,22,77,118,153,169,172,250,270,272,346,360,361,371,424,436,480,481,508,516,632,633,643,727,762,778,869,880,913,948,960
0004_00156	153,326,626,666,700,718,833,916,919,932,948
0004_00157	15,20,32,89,94,123,139,233,237,276,404,427,451,473,474,508,590,614,626,662,677,727,770,772
0004_00158	20,94,153,251,300,347,370,480,497,508,530,549,589,626,640,684,727,728,752,778,803,806,814,948,976
0004_00159	21,28,67,89,117,120,132,134,139,144,153,163,168,199,207,244,245,311,319,326,327,330,337,369,374,397,405,422,461,486,506,508,524,582,596,615,626,631,638,662,669,670,680,719,720,780,783,791,797,813,851,868,876,902,919,936,948,968,973,974
0004_00160	20,138,153,171,207,272,280,347,387,421,423,434,497,508,511,526,560,575,627,700,727,762,827,833,886,888,916,919,948,1019
0004_00161	20,303,341,481,508,727
0004_00162	21,22,77,118,153,346,360,361,424,436,480,481,516,527,700,778,800,869,880,913
0004_00163	20,56,94,144,153,226,260,305,480,508,530,626,677,679,727,752,759,772,948,977,992,999
0004_00164	20,94,107,118,141,153,207,326,377,481,488,508,576,626,635,727
0004_00165	7,15,20,21,25,26,49,60,88,89,99,117,134,148,153,214,222,236,245,255,285,288,293,308,314,315,326,338,342,351,357,399,492,499,508,513,538,547,566,603,615,618,626,633,698,727,742,744,772,782,789,816,821,847,866,877,898,948,949,968,1021,1022
0004_00166	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0004_00167	98,134,188,206,223,240,245,249,317,405,422,479,506,508,517,532,580,582,654,662,727,778,787,884,950,968,981,984,1012
0004_00168	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0004_00169	20,94,153,391,480,497,508,530,556,626,727,752,778,803,918,976
0004_00170	20,94,153,156,259,261,268,313,341,480,481,508,626,651,659,727,756,862
0004_00171	98,134,188,206,223,240,245,249,317,405,422,479,506,508,517,532,580,582,654,662,727,778,787,884,950,968,981,984,1012
0004_00172	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
0004_00173	20,94,144,145,153,198,207,270,313,326,353,360,390,434,480,493,503,508,516,529,530,535,541,554,626,669,681,727,752,766,857,886,917,948,977
0004_00174	20,49,94,128,153,179,207,270,349,366,439,480,501,508,511,516,523,598,626,727,802,871,885,900,927,948
