id	bits.on
0435_00076	19,36,56,57,65,89,105,119,131,134,139,153,155,159,172,173,177,197,207,211,212,219,220,240,245,253,257,262,269,292,300,319,324,347,351,364,367,387,390,394,399,400,401,403,405,411,422,423,436,442,461,467,475,481,486,489,492,506,508,515,522,524,525,532,538,555,558,560,563,566,580,582,585,596,603,607,615,616,622,625,626,629,647,653,655,658,662,668,678,690,691,692,701,710,719,728,746,755,758,763,775,783,841,860,874,887,900,919,934,935,936,948,954,960,968,974,975,980,990,997,1006,1018,1024
0435_00079	10,45,89,134,153,188,207,210,245,267,287,326,390,426,460,461,464,508,534,573,576,582,626,656,676,827,873,1022
0435_00081	26,85,89,139,153,181,200,216,229,232,260,269,300,311,323,326,343,347,399,442,452,461,467,469,493,557,562,590,621,625,626,646,657,698,703,711,719,743,829,846,855,878,936,974
0435_00084	11,15,20,26,49,60,76,85,87,89,94,153,163,171,182,199,205,207,215,222,223,224,231,235,261,268,285,290,316,341,413,427,455,480,499,503,508,530,566,594,613,626,640,690,697,710,722,723,727,752,759,772,801,802,818,823,860,887,909,936,943,948,964,976,1012,1023
0435_00086	20,50,62,64,94,101,137,153,154,186,283,295,312,361,391,396,480,481,497,508,530,556,588,599,626,662,727,741,752,778,803,826,850,864,897,918,948,976,994
0435_00087	20,56,77,94,107,134,141,153,207,225,231,270,417,424,436,458,480,481,508,511,516,531,621,626,655,700,727,738,739,743,764,776,778,888,896,907,913,917,920,984
0435_00088	57,72,76,89,109,123,147,153,166,173,177,266,284,347,351,442,461,481,491,508,555,588,626,687,692,700,719,743,763,817,818,936,945,954,963,974,1008
0435_00090	22,24,44,57,69,85,89,153,160,291,311,326,339,347,351,435,442,461,508,541,562,588,599,626,666,689,692,708,719,743,908,936,954,974
0435_00091	20,94,107,126,134,151,153,207,209,259,295,316,341,382,480,481,508,511,626,727,756,847,917,995,999
0435_00093	20,62,94,107,141,153,206,207,217,231,481,508,529,545,626,727,771,776,778,789,826,948,994,1017
0435_00094	64,67,85,89,120,129,132,134,139,145,153,159,163,168,197,209,212,245,304,309,311,319,326,337,351,387,390,401,405,422,442,461,481,486,506,508,524,582,615,626,631,662,669,710,719,722,743,783,792,860,868,887,889,936,968,974,1004
0435_00095	37,53,82,89,96,134,141,145,167,207,224,390,421,429,481,487,550,601,626,647,802,935,948,956,968
0435_00099	15,17,39,40,73,89,129,134,182,226,228,231,252,331,337,353,365,367,369,381,415,444,461,465,476,503,511,515,534,540,550,552,564,594,626,640,667,676,719,726,728,750,759,888,936,947,951,968,1019
0435_00100	15,18,20,79,89,94,134,153,190,245,264,356,381,429,480,497,508,510,530,547,553,562,605,623,626,651,662,671,683,719,726,727,752,773,778,789,795,803,827,835,946,972,976,981,1008
0435_00102	1,15,26,29,68,85,89,92,109,134,149,159,222,245,251,254,257,276,297,315,325,348,398,400,415,420,467,472,477,496,499,508,515,550,566,586,601,621,626,634,640,648,676,703,733,769,772,811,830,841,879,908,939,947,948,968,1022
0435_00104	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0435_00106	20,25,35,153,176,207,244,291,323,326,390,507,508,576,620,626,656,665,701,727,898
0435_00109	57,64,67,79,89,120,129,132,134,139,145,150,153,159,163,168,173,177,197,209,212,245,257,269,300,304,309,319,337,347,351,364,387,401,405,422,442,461,475,481,486,492,506,508,524,555,566,582,588,600,615,626,631,662,669,672,692,719,722,763,783,791,792,860,868,874,887,889,900,936,954,968,974,980,997,1004
0435_00110	20,45,92,94,107,141,146,153,207,217,223,231,236,240,255,481,485,508,609,626,727,743,776,789
0435_00111	19,20,65,88,94,107,117,127,134,141,153,195,207,387,395,405,479,481,508,562,626,662,727,776,787,789,866,968,989,1022
0435_00112	57,84,138,142,153,207,267,292,311,320,326,347,390,429,430,474,508,513,540,576,600,626,700,718,734,763,779,833,877,911,919,921,926,932,948,954,955,994
0435_00113	20,94,105,107,113,141,153,207,210,217,231,246,341,440,481,508,530,583,626,727,776,789,940
0435_00114	22,57,76,89,109,153,173,177,187,235,266,279,347,351,442,461,508,555,562,588,626,647,658,692,719,743,763,864,936,954,974,982,986
0435_00119	20,56,94,105,107,128,129,141,153,186,207,217,231,257,270,357,365,366,387,480,481,508,516,530,583,626,674,692,706,727,739,757,776,789,812,829,834,871,917,927,947,952,1006
0435_00124	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0435_00125	4,20,94,95,134,141,148,177,188,201,226,268,304,347,353,362,469,508,510,515,549,550,551,626,640,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0435_00127	4,15,23,44,58,73,89,93,128,129,134,153,175,177,197,200,220,241,245,247,260,264,279,290,298,300,303,316,320,321,322,334,337,344,347,351,353,423,442,444,446,456,461,463,471,483,486,493,504,508,511,515,532,533,534,540,549,550,555,557,562,618,626,635,640,651,661,683,686,691,700,705,709,719,720,778,785,787,793,796,808,864,927,936,948,962,968,974,994,1015,1023
0435_00130	1,15,26,29,39,60,68,85,89,92,116,134,171,201,222,251,257,276,285,294,315,325,398,415,467,482,494,499,515,550,557,566,591,621,626,634,640,648,676,727,733,748,769,772,811,828,830,879,908,936,939,947,948,963,964,968,979,993,1022
0435_00132	15,20,26,36,45,72,82,85,89,118,129,134,148,161,174,200,222,245,247,250,260,271,272,305,311,316,357,358,372,399,409,422,499,508,513,566,568,583,592,606,626,695,727,755,762,772,801,814,848,855,862,879,900,916,928,943,948,964,968,1019,1022
0435_00133	88,117,134,141,153,195,207,326,365,387,395,405,423,479,481,557,576,625,626,662,787,819,866,867,960,968,989
0435_00134	22,46,54,60,85,87,89,153,177,187,209,235,266,279,311,326,347,351,402,410,434,442,450,461,471,523,555,562,626,647,658,689,719,729,732,743,864,884,936,974,986,994
0435_00135	22,46,54,60,85,87,89,153,177,187,209,229,235,266,279,282,300,311,326,347,351,410,434,442,450,461,471,555,562,626,647,658,719,729,732,743,864,884,936,974,986,994
0435_00140	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0435_00144	3,12,14,15,26,72,85,89,92,124,134,135,148,162,211,222,239,245,249,254,283,316,318,321,324,334,357,358,396,399,452,461,499,508,513,532,533,534,558,587,642,661,724,755,769,772,778,787,801,812,875,936,948,963,968,969,987,1015,1019,1022
0435_00146	19,36,37,57,105,119,131,134,153,207,211,219,220,240,245,253,262,266,274,292,324,347,367,390,394,399,400,403,405,411,423,467,489,506,508,515,522,524,532,538,563,582,585,588,596,607,615,616,626,647,658,662,668,691,692,701,710,746,757,758,763,775,841,919,934,948,954,968,1006,1018,1024
0435_00147	1,5,15,26,29,31,49,60,68,78,85,87,89,92,131,134,222,251,257,276,285,315,325,370,398,415,467,499,515,550,566,608,621,626,634,640,648,653,672,676,733,748,769,772,811,830,879,892,908,936,939,945,947,948,968,1022
0435_00148	20,37,57,75,114,153,207,236,266,274,278,291,292,325,326,347,383,390,507,508,538,588,620,626,665,692,701,727,757,758,763,898,954
0435_00149	20,94,177,265,469,508,511,551,626,727,850
0435_00150	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0435_00151	20,22,37,89,94,134,140,328,370,385,461,508,562,626,647,677,719,727,779,850,864,865,917,936,974,986
0435_00152	22,85,89,153,187,229,268,300,311,326,442,461,562,626,647,651,658,719,743,786,864,936,974,986
0435_00153	20,62,94,96,107,118,134,145,153,207,230,270,278,317,390,398,421,487,508,550,558,588,626,686,694,727,968,989
0435_00154	89,134,153,207,210,245,252,326,388,390,426,461,464,475,508,534,551,576,626,640,656,676,789,803,873,948,981,1008
0435_00157	20,94,107,141,153,207,217,231,326,348,481,508,566,626,666,727,776,789,890
0435_00158	15,153,207,323,326,390,533,538,562,576,626,701,702
0435_00159	15,153,207,300,323,326,390,538,576,626,638,657,674,701,775,880,918,943,944
0435_00167	20,94,107,134,153,207,277,313,390,398,480,508,511,626,694,727,943
0435_00170	20,52,69,94,107,126,141,153,206,207,217,231,242,310,363,379,409,481,508,540,626,682,727,776,789,915,923,930,969
0435_00173	11,20,94,107,112,134,145,153,207,272,390,480,508,511,626,727,778,822,833,857,978,1010
0435_00174	20,94,107,207,390,508,626,727,802,864,948,1010
0435_00175	11,20,65,80,94,107,207,390,412,489,508,538,620,626,646,727,978,988,992,1015
0435_00176	20,94,105,107,141,153,207,217,231,261,327,480,481,508,530,583,626,684,727,752,776,789
0435_00177	85,89,147,153,261,284,311,326,351,442,461,539,562,582,617,626,689,690,719,743,851,936,974,1009
0435_00178	7,22,60,64,85,87,89,133,140,153,176,187,198,260,311,326,347,351,402,410,442,461,467,471,498,523,554,562,626,647,651,658,689,702,719,727,743,755,789,835,888,936,962,974,986,994
0435_00179	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0435_00180	15,20,26,49,60,72,76,85,87,89,94,108,153,163,182,205,207,215,222,223,231,252,261,285,290,316,340,401,424,437,480,499,503,508,530,566,594,609,613,626,632,690,697,705,710,727,752,759,772,801,802,818,851,852,860,879,887,909,936,948,964,969,976,987,1015,1022
0435_00181	22,57,76,89,109,153,173,177,187,266,270,347,351,442,461,508,555,588,626,647,692,719,743,763,935,936,954,974,982,986
0435_00184	57,64,67,76,89,109,120,129,132,134,139,145,153,159,163,168,173,177,197,209,212,245,266,304,309,319,337,347,351,387,401,405,422,442,461,481,486,506,508,524,555,582,588,615,626,631,662,669,692,719,722,743,763,783,792,860,868,874,887,889,936,954,968,974,980,997,1004
0435_00186	20,80,110,118,144,153,159,207,270,298,313,326,360,363,366,384,390,407,423,467,482,492,502,508,516,530,535,552,554,626,664,669,681,688,727,748,751,763,831,888,889,915,917,929,948,977
0435_00187	15,25,26,44,85,89,109,134,144,214,222,245,254,274,295,297,311,318,348,351,357,400,472,473,477,494,499,508,540,566,583,586,601,626,654,660,690,692,700,703,755,772,774,787,801,816,818,840,841,894,936,948,963,968,990,1022
0435_00190	20,94,134,141,177,188,213,260,261,304,347,469,505,508,510,549,550,551,626,666,712,720,727,741,778,812,825,850,948,968,980,1013
0435_00192	20,48,57,62,84,124,138,140,153,167,171,207,267,283,292,306,308,320,347,358,370,429,430,497,508,530,540,542,544,556,565,600,625,640,648,662,685,698,700,718,727,734,746,747,748,755,763,778,781,826,833,857,877,911,918,919,921,932,948,954,994,1019
0435_00193	15,26,49,60,85,89,109,134,222,245,252,254,274,285,290,297,310,316,343,348,400,401,424,437,472,477,499,508,566,586,601,609,626,632,681,690,703,713,739,772,787,801,804,818,841,851,879,936,948,964,969,1022
0435_00195	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0435_00196	20,37,43,56,69,94,107,153,188,207,231,278,330,337,363,387,508,516,536,581,626,655,727,811,850,881,915,948,992,996,1015
0435_00197	20,28,44,58,65,90,94,108,120,125,126,129,134,153,154,191,207,220,223,245,248,251,266,278,306,332,355,356,367,418,446,457,480,494,506,508,530,554,567,579,582,592,626,662,689,697,727,752,756,783,786,802,807,840,841,850,886,917,923,942,946,948,971,972,1010
0435_00200	20,94,107,141,207,383,481,508,626,634,727,802,948
0435_00201	5,20,56,94,107,111,115,134,141,153,202,207,217,231,259,307,341,463,480,481,508,511,516,545,564,626,642,655,659,668,672,698,727,739,771,776,778,789,825,856,915,916,981,989
0435_00202	15,25,26,72,85,89,109,134,141,148,222,245,254,255,291,297,311,315,343,348,351,357,399,400,452,472,477,499,508,513,566,586,595,601,603,703,728,755,768,772,787,801,836,841,875,944,948,963,968,969,1019,1022
0435_00205	11,20,37,55,57,65,87,94,107,153,207,266,274,292,347,390,508,533,538,588,626,646,692,701,727,757,758,763,941,954,978,1015
0435_00206	19,20,58,64,94,107,134,141,153,199,207,214,260,269,289,330,333,347,372,383,421,479,481,505,508,515,522,541,549,550,591,626,654,662,727,762,776,778,789,797,812,833,896,948,968,989,991
0435_00211	22,57,76,89,109,153,173,177,187,197,212,218,235,266,279,347,351,442,461,508,555,562,588,612,626,647,692,719,743,763,936,954,974,982
0435_00212	20,43,56,94,107,153,188,207,231,265,337,363,508,516,626,647,655,721,727,734,739,762,797,881,896,915,948,960,992,1015
0435_00213	15,26,31,89,139,153,180,212,263,280,326,413,414,461,549,557,578,624,626,635,671,711,719,765,783,855,877,921,936
0435_00216	19,56,65,89,134,139,153,155,159,167,172,197,212,244,319,351,387,401,405,422,436,442,461,481,486,524,525,558,566,580,621,625,626,629,653,658,678,690,711,719,728,755,783,785,791,881,887,915,935,936,948,960,968,974,975,990,1015,1017
0435_00217	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
0435_00218	52,89,134,206,207,242,245,278,346,390,461,508,534,543,582,606,626,650,667,683,684,719,828,850,906,936,953,978,979
0435_00219	15,50,57,64,67,70,79,89,120,127,128,129,131,132,134,139,150,153,163,168,173,245,269,283,300,309,314,319,337,347,364,405,413,422,442,461,475,481,486,492,506,508,524,555,566,582,588,600,615,626,631,662,669,672,687,692,763,783,791,792,814,824,853,860,868,887,889,900,932,936,954,964,968,974,980
0435_00220	15,19,56,57,65,89,109,127,128,134,139,153,172,173,266,283,314,319,347,405,413,422,436,442,461,480,481,486,508,524,525,555,558,566,580,588,625,626,629,678,687,690,692,717,728,743,755,763,781,783,794,814,816,824,887,932,936,954,960,964,968,974,975,980,1021
0435_00221	15,153,177,207,323,326,390,538,576,626,701,729,916
0435_00226	20,56,60,62,94,96,133,134,141,145,153,207,230,266,270,300,347,370,421,480,481,487,508,511,516,531,546,549,550,558,588,626,700,727,731,739,743,751,776,820,847,863,888,907,917,920,948,968,989
0435_00227	15,16,20,25,26,50,62,92,94,109,134,136,141,148,163,171,211,220,222,237,304,353,451,469,484,486,499,502,508,514,526,531,539,551,576,598,603,626,645,652,727,750,762,772,801,803,850,904,948,951,1022
0435_00229	20,50,64,94,153,154,186,295,312,321,361,391,396,480,481,497,508,522,530,556,586,588,599,611,626,662,715,727,741,752,778,803,804,850,864,897,918,948,976,994
0435_00231	1,11,14,15,26,40,44,52,79,89,94,104,134,167,168,175,222,237,260,261,312,316,337,347,373,421,442,473,481,495,496,505,515,524,540,549,550,561,631,666,686,687,712,746,749,772,778,792,801,805,812,816,850,912,948,960,968,1016
0435_00232	15,26,49,67,85,89,93,103,109,134,147,222,245,254,274,285,294,297,343,348,399,400,424,448,454,472,477,499,508,540,566,586,601,609,632,679,703,739,765,772,780,787,801,841,851,879,908,948,963,969,1022
0435_00233	15,57,89,109,127,128,134,139,153,173,185,220,245,266,283,301,303,314,340,347,379,413,442,461,477,506,508,524,533,555,569,575,582,588,626,638,649,662,671,675,687,692,743,763,806,814,816,824,874,918,932,936,948,954,964,968,974,980
0435_00234	22,85,89,153,180,187,268,311,326,351,442,461,562,626,647,658,689,719,743,757,864,936,974,986
0435_00235	20,77,94,107,141,153,207,217,231,235,436,481,508,545,626,688,727,771,776,778,789,877,913
0435_00237	15,20,26,42,60,76,85,87,89,94,134,146,153,156,163,170,182,207,215,222,223,231,245,252,261,285,290,302,316,371,401,424,437,480,499,503,508,530,540,573,594,609,613,626,644,684,690,697,710,727,729,752,759,762,772,801,802,814,818,860,894,909,928,936,944,948,964,973,976,982
0435_00238	22,85,89,153,187,197,212,218,268,311,326,351,442,461,562,612,626,647,689,719,743,757,936,974
0435_00240	15,31,85,89,127,134,139,153,167,169,236,245,277,283,311,314,326,413,430,434,440,442,452,461,506,508,524,569,620,626,657,662,742,764,766,806,814,824,936,952,964,968,974,980
0435_00241	15,18,20,79,80,89,94,107,123,134,137,141,153,159,190,207,217,225,231,245,264,270,276,356,360,366,381,392,409,429,480,481,497,508,510,516,530,545,547,553,562,605,623,626,643,651,662,671,683,719,722,726,727,734,771,773,776,778,789,795,827,835,891,946,981,1003,1008
0435_00243	20,70,85,89,140,153,263,297,311,326,351,442,457,461,474,492,508,510,516,527,548,626,627,643,717,719,727,743,762,790,900,936,948,960,974
0435_00246	19,56,57,65,76,89,109,134,139,153,155,159,172,173,177,197,212,266,319,347,351,387,401,405,422,436,442,461,481,486,508,524,525,555,558,566,580,588,625,626,629,653,678,690,692,719,728,743,755,763,783,874,887,935,936,954,960,968,974,975,980,990,997
0435_00248	19,56,57,65,79,89,134,139,150,153,155,159,172,173,177,197,212,257,269,300,319,347,351,364,387,401,405,422,436,442,461,475,481,486,492,508,524,525,555,558,566,580,588,600,625,626,629,653,672,678,690,692,719,728,755,763,783,791,860,874,887,900,935,936,954,960,968,974,975,980,990,997
0435_00252	57,79,89,134,139,150,153,159,173,177,197,212,245,257,269,274,300,347,351,364,387,401,405,442,452,460,461,465,475,481,492,508,523,524,555,560,566,588,596,600,615,626,631,657,672,681,692,716,719,763,765,791,807,833,860,874,887,900,928,936,952,954,968,974,980,997
0435_00253	13,15,26,49,60,67,72,76,85,87,89,93,103,134,147,153,205,207,215,222,223,231,245,285,294,312,356,399,424,448,454,499,503,508,515,540,566,594,609,613,632,679,705,759,765,772,778,780,801,802,851,860,879,887,890,904,908,909,948,963,964,969,976,992,1022
0435_00255	19,20,91,94,107,134,138,141,153,207,226,270,281,304,353,412,417,453,474,481,482,508,515,528,550,626,640,657,697,710,727,766,776,789,808,819,937,968,971,977,989
0435_00256	15,20,21,25,26,36,61,72,85,89,117,129,134,139,141,148,153,208,216,222,245,255,302,305,313,315,326,351,357,358,399,401,408,449,458,472,499,508,513,566,603,626,627,648,649,681,713,727,733,749,751,755,768,772,782,801,836,852,855,862,898,926,948,968,973,1019,1022
0435_00258	20,57,94,144,153,154,223,259,280,341,355,421,480,481,508,553,596,603,626,670,692,697,704,727,780,783,880,915,916,948,954
0435_00260	15,20,26,39,60,67,71,76,85,87,89,93,94,120,134,153,163,170,182,207,215,222,223,231,245,261,285,399,424,448,480,491,499,503,508,530,540,580,594,609,614,626,664,679,696,697,710,727,752,758,759,765,772,780,801,802,807,826,836,860,909,915,936,948,963,964,967,972,976,1022
0435_00261	20,21,94,107,115,123,126,134,136,207,257,260,307,347,349,350,421,505,508,515,549,550,553,555,577,606,626,647,651,708,727,735,778,802,812,820,849,879,948,968
0435_00264	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0435_00266	15,19,56,65,89,134,139,146,152,155,168,172,212,251,252,267,269,288,318,319,369,401,405,422,427,436,461,481,486,508,524,525,539,540,547,557,558,566,580,625,626,629,653,678,690,691,711,719,728,741,747,754,755,769,783,816,817,887,936,960,968,974,975,979,990,1009
0435_00267	20,94,107,141,207,228,241,365,481,508,626,727,802,828,948,963
0435_00268	20,56,94,107,153,186,207,387,403,508,516,626,647,655,706,727,739,762,797,863,948,960,1006
0435_00271	22,85,89,153,187,266,268,311,326,351,442,461,562,626,647,658,689,719,743,757,864,936,974,986
0435_00272	20,77,94,107,141,153,166,207,217,221,231,301,334,390,481,508,626,727,776,779,789,849,861,969,1020
0435_00279	5,15,20,26,49,60,76,85,87,89,94,108,118,153,163,182,207,222,228,231,252,261,281,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,530,566,609,626,657,690,710,713,727,752,753,759,772,777,802,818,851,860,879,936,948,964,969,976,987,999,1003,1009,1015,1022
0435_00282	1,26,39,46,54,60,63,85,87,89,94,139,153,162,174,177,183,209,229,278,279,282,287,300,311,313,326,347,351,385,410,434,442,450,461,464,471,486,496,499,523,551,555,557,562,626,719,729,732,743,753,829,868,936,974,994,1015
0435_00289	15,20,25,26,49,60,72,85,87,89,116,118,134,141,148,153,222,245,255,258,280,285,291,297,311,315,326,351,357,371,393,399,452,471,477,499,506,508,513,560,566,581,595,603,626,727,755,768,772,801,821,836,849,866,875,898,944,948,950,968,969,1019,1022
0435_00291	15,20,25,26,36,61,72,82,85,89,129,134,139,141,148,153,222,245,250,255,291,305,311,315,316,326,343,351,357,358,399,408,446,452,499,508,513,566,595,603,626,681,727,755,768,772,801,836,852,855,862,875,888,898,900,926,944,948,968,969,978,1019,1022
0435_00294	5,15,20,26,35,39,49,64,67,76,85,87,89,93,94,118,120,134,152,153,163,170,180,182,207,222,228,231,245,261,281,285,351,368,399,408,420,424,448,480,499,508,530,540,552,594,609,614,626,664,679,697,710,727,752,753,758,759,765,772,780,802,807,826,836,860,936,948,949,963,964,976,999,1009,1022
0435_00297	20,50,62,64,94,153,154,283,312,361,391,480,481,497,508,530,556,558,599,626,662,727,752,755,778,781,803,826,850,864,918,948,976,994
0435_00299	15,17,25,26,39,82,85,89,121,134,180,222,240,255,258,267,282,301,305,311,315,316,328,341,354,358,362,383,405,430,446,461,499,513,566,574,581,593,595,596,622,626,636,732,755,768,772,801,819,836,855,862,863,866,909,913,921,934,944,948,964,968,969,973,1009,1012,1022
0435_00303	20,94,118,144,145,153,207,270,313,326,360,390,423,467,480,482,502,508,516,530,535,541,554,626,669,681,688,727,752,763,857,888,917,948,977
0435_00304	20,48,57,62,124,140,153,167,171,207,266,283,292,306,308,347,358,370,488,497,508,530,542,544,556,565,588,625,626,640,648,662,685,692,698,727,748,755,757,763,778,781,826,857,918,948,954,994,1002,1019
0435_00305	13,15,19,25,26,44,49,60,76,85,86,87,89,134,144,146,153,197,205,207,214,215,222,223,231,236,274,285,311,312,318,347,356,357,377,381,456,473,499,503,508,515,516,530,540,542,566,594,597,609,613,626,654,692,700,711,738,755,759,772,778,801,802,816,820,840,849,860,890,904,909,923,948,964,968,976,984,992
