id	bits.on
0023_00011	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0023_00012	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0023_00013	15,20,26,27,72,73,89,94,120,134,141,213,261,304,313,347,490,508,538,543,547,550,551,570,599,600,620,626,640,675,676,712,717,719,727,733,737,741,762,763,768,777,819,822,825,836,850,855,856,888,910,924,936,940,947,968
0023_00014	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0023_00015	15,16,17,21,35,89,110,118,134,153,170,195,210,215,220,226,245,260,269,311,320,330,335,336,347,350,353,361,369,381,392,399,419,435,438,461,473,476,486,500,508,512,515,529,547,550,555,562,579,588,591,626,640,648,660,661,676,683,719,724,727,734,748,750,753,759,785,787,791,798,811,816,827,863,872,918,935,936,947,948,968,970,974,994,996,1006
0023_00016	15,16,17,21,73,89,118,134,153,170,195,220,226,245,269,311,326,327,330,335,346,347,350,353,361,369,381,419,435,438,461,473,476,500,508,515,529,550,562,588,591,597,626,640,648,660,661,676,683,719,724,748,750,753,759,787,791,798,811,827,872,918,935,936,947,968,970,974,996,1006
0023_00017	15,16,17,21,73,89,118,134,153,170,195,220,226,245,269,311,326,327,330,335,346,347,350,353,361,369,381,419,435,438,461,473,476,500,508,515,529,550,562,588,591,597,626,640,648,660,661,676,683,719,724,748,750,753,759,787,791,798,811,827,872,918,935,936,947,968,970,974,996,1006
0023_00018	15,29,54,57,74,134,192,245,274,400,452,461,479,508,515,534,544,550,561,566,568,592,626,640,676,743,748,759,835,839,927,947,964,968,1001
0023_00019	15,16,17,21,35,89,110,118,134,153,170,195,210,215,219,220,245,260,311,320,330,335,336,347,350,353,369,392,395,399,419,435,438,461,473,486,499,500,508,512,515,529,547,550,555,562,579,620,626,640,648,660,661,676,683,719,724,727,733,734,748,750,753,759,780,785,787,791,798,816,827,863,872,918,935,936,947,948,968,974,994,996,1006
0023_00020	15,16,17,21,35,89,134,170,195,210,215,220,226,245,260,269,311,320,330,335,347,350,353,361,369,381,419,435,438,461,464,473,476,481,500,508,515,529,550,562,588,591,626,640,648,661,676,683,719,724,727,748,750,753,759,798,811,827,863,872,918,935,936,947,948,968,970,974,996,1006
0023_00021	13,15,35,44,68,73,89,126,128,129,134,153,154,170,173,200,206,210,215,220,245,260,264,268,269,277,282,311,316,320,326,327,330,334,346,347,353,362,369,400,405,435,461,467,477,486,504,508,515,534,540,550,562,575,608,620,624,626,628,640,651,657,661,676,683,701,719,727,733,734,754,760,770,787,791,793,796,804,827,863,883,936,939,947,948,962,968,974,1023
0023_00022	15,16,17,26,73,89,93,131,134,138,144,153,170,220,245,303,311,326,327,330,335,346,347,353,369,379,435,438,461,472,473,500,505,508,514,515,527,529,550,562,597,626,640,660,661,676,683,705,709,719,724,748,750,753,759,787,790,791,797,798,811,827,835,905,918,922,935,936,947,968,970,974,1006,1007
0023_00023	4,15,35,44,73,89,110,128,129,134,153,170,192,197,200,206,210,215,220,226,245,260,264,282,299,303,311,316,320,334,336,347,353,362,369,392,399,405,423,435,444,461,473,486,504,508,512,515,534,540,547,549,550,555,562,575,579,618,624,626,628,636,640,656,657,660,661,683,701,705,709,719,724,727,734,778,785,787,791,793,796,816,863,882,904,936,948,962,968,974,994,1023
0023_00024	4,15,35,44,73,89,126,128,129,134,153,154,170,173,192,197,200,206,210,215,220,226,245,260,264,277,282,303,311,316,320,326,327,330,334,346,347,353,362,369,400,405,423,435,444,461,467,477,486,504,508,515,534,540,549,550,562,575,608,618,624,626,628,636,640,651,656,657,661,683,701,705,709,719,727,734,754,760,770,778,787,791,793,796,804,863,883,904,936,939,948,962,968,974,1023
0023_00025	12,17,20,42,49,73,89,101,121,134,141,153,170,178,220,270,281,282,302,311,326,327,330,339,346,347,353,369,387,435,461,473,508,515,530,550,562,563,580,597,620,626,640,660,676,705,719,724,727,728,733,743,786,787,790,791,805,850,905,936,947,951,954,968,970,974,1020
0023_00026	4,9,91,134,153,175,201,207,226,270,281,326,347,353,363,408,515,549,550,576,626,640,666,690,705,706,717,764,778,808,816,823,858,948,968,989,1008
0023_00027	1,20,32,73,89,123,134,145,151,153,161,170,181,226,240,248,260,262,270,281,300,311,315,326,327,330,339,346,347,353,360,369,377,381,409,430,435,460,461,471,472,476,486,496,508,515,517,544,549,550,562,601,626,640,651,660,690,710,711,719,724,727,740,760,783,786,787,791,797,804,812,840,850,864,869,876,884,890,930,936,944,948,950,963,968,974,995
0023_00028	4,15,24,59,73,89,94,121,129,134,153,175,195,201,214,226,270,273,281,283,301,306,311,326,347,353,360,363,378,389,408,461,486,515,549,550,570,626,640,666,705,706,711,713,715,724,753,776,777,778,782,783,814,837,858,948,951,968,998,999
0023_00029	4,5,8,11,15,26,32,60,73,89,107,128,142,146,151,153,158,159,170,190,193,194,216,219,222,227,232,240,246,252,259,260,285,288,311,319,320,323,325,326,327,330,336,346,347,369,379,381,382,385,414,426,435,437,439,453,461,467,471,483,492,494,499,517,527,562,566,576,579,591,603,605,606,608,609,626,637,651,657,660,662,667,685,692,694,698,711,712,719,727,730,736,746,772,776,782,787,790,791,797,804,813,816,818,820,822,829,832,836,851,858,861,873,883,887,934,936,948,949,952,962,964,968,974,983,989,993,1016,1022
0023_00030	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0023_00031	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0023_00032	11,13,15,25,26,35,39,44,53,60,73,83,85,89,91,99,102,107,111,115,134,144,146,153,170,173,190,210,214,215,222,240,246,252,260,261,269,274,280,285,288,311,320,323,326,327,330,332,336,343,346,347,369,381,384,400,426,435,456,461,467,473,477,478,492,494,499,514,517,524,527,538,540,547,562,566,576,579,592,596,603,608,626,651,660,672,678,685,694,704,719,727,728,739,740,746,757,772,780,782,786,787,791,804,822,832,863,873,890,896,917,936,939,948,950,964,968,974,993,1004,1020
0023_00033	11,13,15,25,26,35,39,44,53,60,83,89,91,98,99,102,111,115,134,138,144,146,153,170,173,210,214,215,222,227,252,260,261,269,274,280,285,288,311,314,320,323,326,330,332,343,347,381,384,385,392,395,400,426,435,439,456,461,467,473,477,478,492,494,499,514,517,524,538,540,547,562,566,592,596,603,608,626,651,672,685,704,719,727,728,739,740,746,757,760,770,772,780,782,786,787,791,804,822,832,863,873,890,896,917,936,939,948,950,964,968,974,993,1004,1020
0023_00034	4,15,57,73,89,94,129,134,139,201,226,230,237,283,347,353,355,389,409,461,486,515,549,550,566,626,640,666,693,705,711,762,778,782,783,837,858,948,968,998,999
0023_00035	13,15,17,44,68,73,89,129,134,206,245,264,268,269,282,334,353,362,405,461,508,515,529,534,540,550,575,620,624,626,640,657,661,676,683,733,735,750,759,796,827,947,962,968,979,991
0023_00036	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0023_00037	4,15,16,17,26,93,134,201,226,245,269,272,316,326,335,347,353,379,438,461,500,508,515,527,529,549,550,626,640,661,662,666,676,683,705,707,748,750,759,778,797,798,811,827,835,858,918,922,935,936,947,948,968,979,1006,1007
0023_00038	4,15,17,44,73,89,129,134,192,197,206,226,245,264,282,303,334,347,353,362,405,423,444,461,508,515,529,534,540,549,550,575,618,624,626,636,640,656,657,661,676,683,705,709,735,750,759,778,796,904,947,948,962,968,979,991
0023_00039	7,20,21,54,62,72,96,134,141,145,147,148,153,178,226,270,293,304,347,353,360,369,371,381,421,430,476,487,508,515,534,544,550,551,588,598,626,640,712,717,727,735,737,786,825,850,851,875,890,901,909,968
0023_00040	14,15,18,20,26,27,30,80,83,89,94,103,115,134,135,136,139,151,153,159,163,193,205,222,244,245,250,260,274,282,285,289,321,326,377,386,394,401,463,466,473,488,495,499,508,510,516,545,557,570,572,626,636,656,661,678,727,747,763,765,772,780,819,822,828,831,836,843,857,883,916,926,936,948,951,964,968,1009,1014
0023_00041	3,14,15,20,26,35,60,89,94,134,135,167,169,179,184,185,193,214,222,238,244,245,285,287,289,321,384,422,423,499,508,513,526,540,556,570,609,626,636,640,654,656,689,696,698,710,711,727,733,769,772,786,790,791,805,819,838,852,855,885,916,920,922,934,936,948,965,968,978,998,1009,1014
0023_00042	7,14,15,20,25,26,35,39,45,53,58,60,89,94,115,179,191,193,214,222,225,250,285,304,333,384,401,406,419,454,463,482,492,499,502,508,509,517,547,570,572,595,604,608,618,626,654,656,657,727,737,762,769,772,786,791,837,847,852,854,873,892,920,936,948,950,964,995,1007,1014
0023_00043	14,15,20,26,27,35,60,80,89,94,134,161,169,174,179,193,214,215,222,238,250,252,253,268,274,282,285,289,333,365,377,384,385,401,443,473,482,483,495,499,508,540,570,572,595,604,626,636,654,656,674,678,695,727,746,747,755,769,772,786,791,819,852,916,920,936,948,964,968,1009,1014
0023_00044	14,15,18,20,26,27,35,60,80,89,94,115,134,135,163,174,179,193,205,214,222,244,250,260,274,282,285,289,321,333,377,384,394,401,463,473,482,488,495,499,508,545,570,572,595,626,636,654,656,661,678,727,746,747,763,765,769,772,780,786,791,819,828,843,852,916,920,936,948,951,964,968,1009,1014
0023_00045	4,15,20,26,27,41,75,89,94,134,144,153,207,222,237,238,255,259,274,276,285,333,416,422,429,432,435,473,478,499,508,513,517,534,564,570,603,617,626,656,668,681,727,730,772,778,779,802,838,855,901,927,943,948,959,965,968,975,1022
