id	bits.on
0034_00015	20,21,32,35,73,89,111,133,134,136,141,144,145,147,148,153,170,210,215,226,227,260,262,270,281,304,311,320,326,330,337,347,353,360,369,371,381,392,428,430,435,461,462,466,467,476,477,508,515,550,551,561,562,579,598,599,601,608,626,640,645,651,678,711,712,717,719,727,735,737,740,762,768,785,786,787,790,791,804,825,850,863,913,936,939,948,968,974,994,1000,1017
0034_00016	5,15,17,24,26,32,38,40,42,54,73,85,89,108,129,134,162,167,168,222,226,240,267,311,330,339,353,357,369,375,381,401,423,432,444,446,454,461,476,483,486,503,507,515,534,540,550,552,614,626,640,644,676,701,728,750,759,779,783,789,792,836,837,839,876,883,910,928,936,941,947,952,963,968,980,998,1015,1022
0034_00017	13,15,35,44,68,73,89,126,128,129,134,153,154,170,173,200,206,210,215,220,245,260,264,268,269,277,282,311,316,320,326,327,330,334,346,347,353,362,369,400,405,435,461,467,477,486,504,508,515,534,540,550,562,575,608,620,624,626,628,640,651,657,661,676,683,701,719,727,733,734,754,760,770,787,791,793,796,804,827,863,883,936,939,947,948,962,968,974,1023
0034_00018	20,94,134,153,231,270,281,295,334,452,480,508,522,550,620,626,640,676,702,727,733,947,968,970
0034_00019	4,36,134,201,226,278,347,349,353,437,508,515,549,550,626,640,666,685,688,705,712,731,778,825,850,858,931,948,968,990,999
0034_00020	20,44,134,138,158,191,235,369,387,487,508,550,577,590,638,700,701,708,727,790,810,843,897,898,917,946,948,968
0034_00021	15,16,17,21,59,73,86,134,146,195,226,236,245,269,330,335,347,353,361,369,381,419,438,451,461,476,489,500,506,508,515,529,550,573,588,609,626,640,661,676,683,748,750,759,798,811,827,918,935,936,947,968,970,972,996,1006
0034_00022	15,16,17,26,59,86,93,134,144,146,236,245,303,326,335,347,353,379,416,438,461,466,500,508,514,515,527,529,550,609,626,640,661,676,683,705,709,746,748,750,753,759,797,798,811,827,835,856,903,918,922,935,936,947,968,970,972,1006,1007
0034_00023	17,26,72,122,134,160,212,226,304,405,515,550,620,626,640,676,698,712,733,741,763,787,825,850,907,946,947,968
0034_00024	9,15,73,89,128,134,139,153,170,200,220,223,243,245,260,299,311,316,326,327,330,335,346,347,353,369,435,438,446,461,469,473,486,499,508,513,515,550,554,562,570,573,597,619,620,626,628,640,660,661,676,683,687,701,719,724,733,736,748,787,791,793,827,882,899,936,947,968,974,978,1016,1017
0034_00025	9,15,17,30,134,159,223,226,243,245,335,353,359,361,369,381,438,446,461,476,508,513,515,529,550,554,570,573,626,640,661,676,683,736,748,750,759,766,772,827,836,899,935,936,947,968,970,978,997
0034_00026	7,15,54,119,124,134,182,209,245,253,291,326,328,400,408,421,452,461,483,508,515,531,537,544,568,626,640,642,659,706,717,732,748,842,843,871,968,1001,1012
0034_00027	12,17,20,49,101,117,134,141,153,178,216,270,281,282,302,339,353,508,515,530,550,563,620,626,640,657,676,727,733,743,786,911,927,947,951,968,970,1020
0034_00028	15,16,17,33,83,89,114,134,245,256,290,335,353,364,394,435,461,499,508,515,523,529,550,560,620,626,640,661,663,676,683,717,733,750,759,801,826,827,874,918,925,936,947,950,968
0034_00029	17,50,72,83,123,134,139,142,226,237,239,265,323,335,342,353,361,369,381,393,400,438,476,515,521,550,553,563,616,622,623,626,640,665,676,682,712,775,936,947,958,968,970,983
0034_00030	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0034_00031	4,15,16,17,26,93,134,201,226,245,269,272,316,326,335,347,353,379,438,461,500,508,515,527,529,549,550,626,640,661,662,666,676,683,705,707,748,750,759,778,797,798,811,827,835,858,918,922,935,936,947,948,968,979,1006,1007
0034_00032	4,15,17,44,73,89,129,134,192,197,206,226,245,264,282,303,334,347,353,362,405,423,444,461,508,515,529,534,540,549,550,575,618,624,626,636,640,656,657,661,676,683,705,709,735,750,759,778,796,904,947,948,962,968,979,991
0034_00033	15,29,54,96,134,193,245,257,272,280,285,310,330,402,442,461,487,508,515,550,626,640,648,654,656,671,676,714,748,756,759,774,834,861,886,892,927,947,968
0034_00034	4,20,69,95,124,134,141,148,153,158,201,226,257,304,347,353,362,487,508,515,517,549,550,551,557,578,626,640,644,666,705,712,727,735,778,825,850,858,931,948,968,990,999
0034_00035	10,15,26,51,61,62,72,89,119,133,134,139,153,196,222,238,248,276,285,294,326,360,392,401,404,421,439,452,461,490,499,509,530,538,606,609,625,626,631,642,656,683,693,706,717,760,765,772,814,819,823,824,841,850,851,855,873,878,906,933,944,948,966,968,1022
