id	bits.on
0407_00029	20,23,134,151,153,211,219,298,328,347,353,396,442,505,508,515,544,592,626,640,648,663,727,736,752,878,897,948,968,994,1011
0407_00030	15,17,20,23,25,35,40,73,89,112,120,129,134,151,182,211,212,226,317,328,335,337,347,353,369,381,396,415,444,461,476,503,508,511,515,534,540,550,552,576,592,602,606,626,640,648,664,676,727,750,752,753,759,762,783,831,833,836,837,894,897,928,947,968,998,1011,1019,1022
0407_00031	4,17,43,72,73,83,89,126,134,139,142,153,170,201,220,226,237,239,265,277,311,326,327,330,335,336,342,346,347,353,369,400,435,438,440,461,473,512,515,521,549,550,553,562,597,616,622,626,640,660,662,665,666,676,677,682,705,707,719,724,778,787,790,791,858,861,905,936,947,948,961,968,974,979,983
0407_00032	105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,310,326,367,390,394,399,400,403,405,411,423,467,489,495,506,508,515,524,525,532,538,576,582,585,596,607,615,616,626,647,658,662,668,697,704,710,746,841,874,892,919,928,934,948,968,1006,1018,1024
0407_00033	4,17,20,72,73,83,89,126,133,134,139,142,153,170,220,223,239,265,277,284,311,326,327,328,330,335,336,342,346,347,353,369,400,435,438,440,461,473,512,515,521,549,553,562,597,616,622,626,640,656,660,661,676,677,682,705,707,719,724,769,778,787,790,791,856,905,936,947,948,961,968,974,983
0407_00034	15,17,20,23,25,35,40,73,89,112,120,134,151,182,211,212,317,328,335,337,347,353,387,396,397,415,444,461,508,511,515,534,540,552,576,592,606,626,640,648,664,676,681,727,750,752,759,762,783,831,833,836,841,850,894,897,928,947,968,1011,1019
0407_00035	20,35,64,94,96,107,134,153,155,196,205,207,272,372,383,389,390,407,479,487,503,508,531,550,582,603,626,654,662,714,727,762,778,786,797,812,893,896,968,985,989
0407_00036	17,26,72,73,89,122,134,153,160,170,212,220,260,295,299,304,311,326,327,330,346,347,369,405,435,461,473,486,515,550,562,597,602,620,626,628,640,660,676,712,719,724,733,741,763,787,791,792,804,813,825,850,870,882,907,936,947,968,974,1005
0407_00037	8,15,16,17,20,21,89,94,134,170,195,220,245,263,328,330,335,347,350,353,363,419,425,435,438,461,473,500,508,515,529,538,562,592,619,626,635,640,648,661,676,677,683,713,719,724,727,748,750,752,753,759,790,794,798,807,827,872,918,935,936,947,968,970,974,995,996,1006
0407_00038	1,17,20,39,72,83,89,126,134,139,142,153,170,220,231,239,265,277,328,335,336,342,347,353,369,399,400,435,438,440,461,473,476,508,512,515,521,544,552,553,555,562,592,616,622,626,640,648,656,660,661,676,677,682,683,705,719,724,727,750,752,762,785,787,790,791,794,886,905,936,947,948,951,961,968,970,974,983,989
0407_00039	15,16,17,21,73,89,118,134,153,170,195,220,245,263,311,326,327,328,330,335,346,347,350,353,369,419,435,438,461,473,500,508,515,529,538,562,592,597,619,626,640,648,660,661,676,683,719,724,748,750,752,753,759,787,791,794,798,807,827,872,918,935,936,947,968,970,974,996,1006
0407_00040	4,5,10,21,73,79,89,90,118,119,125,133,134,153,170,178,186,195,204,220,222,223,263,267,284,311,326,327,328,329,330,335,346,347,369,435,452,461,473,485,513,515,529,549,561,562,567,597,626,640,642,651,660,680,681,705,707,717,719,724,728,733,748,778,787,791,798,807,817,842,856,903,907,914,936,948,968,974,981,984,996,1005,1008
0407_00041	1,17,20,39,43,72,83,89,126,134,139,142,153,170,220,226,237,239,265,277,335,336,342,347,353,361,369,381,399,400,435,438,440,461,473,476,507,508,512,515,521,544,550,552,553,555,562,616,622,626,640,660,665,676,677,682,683,705,719,724,727,750,762,775,785,787,790,791,886,905,936,947,948,951,961,968,970,974,983,989
0407_00042	1,4,17,20,39,72,83,89,126,134,139,142,153,170,220,231,239,265,277,328,335,336,342,347,353,358,369,387,399,400,435,438,440,461,473,508,512,515,521,529,544,549,552,553,555,562,616,622,626,629,640,656,660,661,676,677,682,683,705,707,719,724,727,750,752,762,778,785,787,790,791,856,877,886,905,936,947,948,951,961,968,970,974,983,989
0407_00043	15,17,57,73,89,107,129,134,139,192,245,308,321,334,353,389,399,461,493,508,515,529,534,550,573,596,601,604,620,626,640,661,670,676,683,733,735,750,759,783,827,831,849,936,947,950,968
0407_00044	4,21,26,63,73,76,89,94,101,105,118,119,133,134,153,170,178,179,186,194,195,220,223,241,245,267,270,284,311,326,327,328,330,335,346,347,369,435,461,473,491,508,513,515,517,549,562,597,626,640,660,679,681,705,707,719,724,748,749,778,787,791,798,807,817,823,828,850,852,856,900,934,936,946,948,959,968,974,981,984,996
0407_00045	8,15,17,20,57,73,80,89,94,107,129,134,170,192,220,226,245,321,334,347,353,355,363,425,435,461,473,486,493,508,515,529,534,550,562,568,573,596,601,602,604,626,635,640,661,670,676,677,683,705,713,719,720,724,727,735,750,759,783,790,831,837,849,858,872,905,936,947,950,968,974,995,998,1006
0407_00046	15,16,17,21,73,89,118,134,153,170,195,220,226,245,269,311,326,327,330,335,346,347,350,353,361,369,381,419,435,438,461,473,476,500,508,515,529,550,562,588,591,597,626,640,648,660,661,676,683,719,724,748,750,753,759,787,791,798,811,827,872,918,935,936,947,968,970,974,996,1006
0407_00047	15,16,17,21,73,89,118,134,153,170,195,220,226,245,269,311,326,327,330,335,346,347,350,353,361,369,381,419,435,438,461,473,476,500,508,515,529,550,562,588,591,597,626,640,648,660,661,676,683,719,724,748,750,753,759,787,791,798,811,827,872,918,935,936,947,968,970,974,996,1006
0407_00048	1,4,17,20,39,43,72,83,89,126,134,139,142,153,170,201,220,226,237,239,265,277,335,336,342,347,353,369,399,400,435,438,440,461,473,508,512,515,521,544,549,550,552,553,555,562,616,622,626,640,660,662,665,666,676,677,682,683,705,707,719,724,727,750,762,778,785,787,790,791,858,861,886,905,936,947,948,951,961,968,974,979,983,989
0407_00049	1,4,17,20,39,72,83,89,126,133,134,139,142,153,170,220,223,239,265,277,284,328,335,336,342,347,353,369,399,400,435,438,440,461,473,508,512,515,521,544,549,552,553,555,562,616,622,626,640,656,660,661,676,677,682,683,705,707,719,724,727,750,762,769,778,785,787,790,791,856,886,905,936,947,948,951,961,968,974,983,989
0407_00050	17,26,72,73,89,122,134,153,160,170,212,220,260,295,299,304,311,326,327,330,346,347,369,405,435,461,473,486,515,550,562,597,602,620,626,628,640,660,676,712,719,724,733,741,763,787,791,792,804,813,825,850,870,882,907,936,947,968,974,1005
0407_00051	4,15,16,17,21,73,89,118,134,153,170,195,220,245,263,311,326,327,328,330,335,346,347,350,353,358,369,387,418,419,435,438,461,473,500,508,515,529,538,549,562,597,626,629,640,648,660,661,676,683,705,707,719,724,748,750,752,753,759,778,787,791,798,807,827,856,872,877,918,935,936,947,948,968,970,974,984,996,1006
0407_00052	42,134,163,173,177,188,245,328,353,361,461,505,508,515,563,575,577,626,638,640,651,654,656,683,747,748,752,769,774,858,968
0407_00053	7,17,20,27,39,72,83,89,126,134,139,141,142,153,170,220,231,239,261,265,277,293,304,328,335,336,342,347,353,369,399,400,435,438,440,461,473,476,479,508,512,515,521,544,550,551,553,555,562,592,616,620,622,626,640,648,656,660,661,676,677,682,683,705,712,717,719,724,726,727,733,737,741,752,763,785,787,790,791,794,825,850,855,857,905,936,947,951,961,968,970,974,983
0407_00054	15,16,17,26,93,134,245,263,326,328,335,353,379,438,461,500,508,515,529,592,602,626,640,648,661,676,683,722,748,750,752,759,794,797,798,807,827,835,918,922,935,947,968,970,1006,1007
0407_00055	8,15,16,17,20,21,89,94,134,170,195,219,220,245,330,335,347,350,353,363,395,419,425,435,438,461,473,499,500,508,515,529,550,562,620,626,635,640,648,661,676,677,683,713,719,724,727,733,748,750,753,759,780,790,798,827,872,918,935,936,947,968,974,995,996,1006
0407_00056	4,7,17,20,27,39,72,83,89,126,134,139,141,142,153,170,220,231,239,261,265,277,293,304,328,335,336,342,347,353,358,369,387,399,400,435,438,440,461,473,479,508,512,515,521,529,544,549,550,551,553,555,562,616,620,622,626,629,640,656,660,661,676,677,682,683,705,707,712,717,719,724,726,727,733,737,741,752,763,778,785,787,790,791,825,850,855,856,857,877,905,936,947,948,951,961,968,970,974,983
0407_00057	15,16,17,21,73,89,118,134,153,170,195,219,220,245,311,326,327,330,335,346,347,350,353,369,395,419,435,438,461,473,499,500,508,515,529,550,562,597,620,626,640,648,660,661,676,683,719,724,733,748,750,753,759,780,787,791,798,827,872,918,935,936,947,968,974,996,1006
0407_00058	20,32,39,72,75,76,89,128,134,136,141,153,162,168,170,173,183,186,189,195,220,223,226,232,245,246,247,261,269,270,285,304,335,345,347,353,361,364,369,381,399,435,443,461,473,476,497,508,513,515,544,547,550,551,555,562,589,594,612,620,626,640,643,647,660,676,683,696,712,719,724,733,741,742,748,753,763,785,787,791,798,810,811,817,825,850,876,882,919,934,936,947,951,968,970,974,985,1020
0407_00059	4,15,16,17,21,73,89,118,134,153,170,195,201,220,226,245,269,272,311,326,327,330,335,346,347,350,353,369,385,419,435,438,461,473,500,508,515,529,549,550,562,591,597,626,640,648,660,661,662,666,676,683,705,707,719,724,748,750,753,759,778,787,791,798,811,827,858,872,918,935,936,947,948,968,974,979,996,1006
0407_00060	4,7,17,20,27,39,72,83,89,126,133,134,139,141,142,153,170,220,223,239,261,265,277,284,293,304,328,335,336,342,347,353,369,399,400,435,438,440,461,473,479,508,512,515,521,544,549,550,551,553,555,562,616,620,622,626,640,656,660,661,676,677,682,683,705,707,712,717,719,724,726,727,733,737,741,763,769,778,785,787,790,791,825,850,855,856,857,905,936,947,948,951,961,968,974,983
0407_00061	4,15,16,17,21,73,89,118,133,134,153,170,178,195,220,223,245,284,311,326,327,328,330,335,346,347,350,353,369,419,435,438,461,473,500,508,515,529,538,549,562,597,626,640,648,660,661,676,683,705,707,719,724,748,750,753,759,778,787,791,798,807,827,856,872,918,935,936,947,948,968,974,984,996,1006
0407_00062	4,7,17,20,27,39,43,72,83,89,126,134,139,141,142,153,170,201,220,226,237,239,261,265,277,293,304,335,336,342,347,353,369,399,400,435,438,440,461,473,479,508,512,515,521,544,549,550,551,553,555,562,616,620,622,626,640,660,662,665,666,676,677,682,683,705,707,712,717,719,724,726,727,733,737,741,763,778,785,787,790,791,825,850,855,857,858,861,905,936,947,948,951,961,968,974,979,983
0407_00063	17,26,72,122,134,160,212,226,304,405,515,550,620,626,640,676,698,712,733,741,763,787,825,850,907,946,947,968
0407_00064	15,20,26,50,56,92,94,134,148,183,220,227,237,245,264,267,315,375,462,469,486,499,502,508,513,551,626,665,704,708,722,727,762,772,850,855,865,904,926,934,946,948,968,973,983
0407_00065	7,20,21,134,141,147,148,153,226,293,304,347,353,369,371,381,430,476,489,505,508,515,526,544,550,551,598,626,640,663,712,717,727,735,737,825,850,872,948,968,994
0407_00066	15,16,17,26,93,134,195,226,245,269,326,335,353,361,369,379,381,438,461,476,500,508,515,527,529,550,626,640,661,676,683,748,750,753,759,797,798,811,827,835,918,922,935,936,947,968,970,1006,1007
0407_00067	4,15,16,17,26,93,134,245,263,283,326,328,335,347,353,358,379,387,438,461,500,508,515,529,549,602,626,629,640,661,676,683,705,707,748,750,752,759,778,797,798,807,827,835,856,877,918,922,935,947,948,968,970,984,1006,1007
0407_00068	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0407_00069	4,15,16,17,26,93,134,201,226,245,269,272,316,326,335,347,353,379,438,461,500,508,515,527,529,549,550,626,640,661,662,666,676,683,705,707,748,750,759,778,797,798,811,827,835,858,918,922,935,936,947,948,968,979,1006,1007
0407_00070	4,11,15,16,17,26,93,133,134,223,245,284,326,328,335,347,353,379,438,461,500,508,515,529,549,602,626,640,661,676,683,705,707,748,750,759,778,797,798,807,827,835,856,918,922,935,947,948,968,984,1006,1007
