id	bits.on
0407_00036	17,23,26,72,85,89,93,122,134,153,160,200,212,216,220,260,300,304,311,320,326,347,351,405,442,461,486,493,515,533,550,557,562,602,620,626,640,676,686,689,712,719,733,741,743,763,787,792,804,813,825,850,870,875,907,936,947,968,974,1005
0407_00037	7,15,16,17,20,21,30,37,89,92,94,134,149,204,220,245,247,263,314,328,330,335,347,353,416,419,438,461,493,500,508,515,523,529,533,538,562,592,619,626,640,648,661,676,677,683,719,727,745,748,750,752,759,779,794,798,799,807,827,865,872,883,918,935,936,947,968,970,974,996,1006
0407_00038	1,17,20,72,83,89,93,126,134,139,142,153,168,177,197,200,220,231,239,263,265,277,279,300,328,335,336,342,347,351,353,400,438,440,442,461,476,493,508,511,515,517,521,533,544,553,555,557,562,592,616,622,626,640,648,656,661,662,663,676,677,682,705,719,727,752,762,765,794,886,936,947,948,968,970,974,983,989
0407_00039	15,16,17,21,30,85,89,92,134,153,200,216,220,245,263,311,326,328,330,335,347,351,353,416,419,438,442,461,493,500,508,515,523,529,533,538,562,592,602,619,626,640,648,661,676,683,689,694,719,743,745,748,750,752,759,794,798,807,827,864,872,918,935,936,947,968,970,974,996,1006
0407_00040	4,5,10,21,79,85,89,90,92,93,119,125,133,134,153,178,186,200,204,216,220,222,223,263,267,278,284,300,311,326,328,329,335,347,351,442,452,461,485,493,513,515,522,529,533,549,557,561,562,602,626,640,642,651,680,681,689,705,707,717,719,728,733,743,748,778,798,807,817,856,903,907,914,936,948,968,974,981,984,996,1005,1008
0407_00041	1,17,20,43,72,83,89,93,126,134,139,142,153,168,177,197,200,220,226,237,239,263,265,277,279,300,335,336,342,347,351,353,361,369,381,400,438,440,442,461,476,493,507,508,511,515,517,521,533,544,550,553,555,557,562,616,622,626,640,662,663,665,676,677,682,705,719,727,762,765,775,886,936,947,948,968,970,974,983,989
0407_00042	1,4,17,20,39,72,83,89,126,134,139,142,153,168,181,191,197,220,231,239,265,277,311,328,335,336,342,347,353,358,387,400,416,425,438,440,452,461,493,508,515,521,529,533,544,549,552,553,555,562,616,622,626,629,640,656,661,676,677,682,705,707,719,721,727,745,750,752,762,778,785,791,856,877,886,936,947,948,968,970,974,983,989,994
0407_00043	15,17,39,57,73,89,129,134,145,231,245,332,334,353,413,461,490,491,508,515,529,533,534,550,573,596,607,620,626,640,661,668,676,683,733,735,750,759,827,831,849,888,917,936,947,968
0407_00044	4,21,26,63,76,85,89,92,93,94,101,105,119,133,134,153,178,179,186,200,216,220,223,241,245,267,270,278,284,300,311,326,328,335,347,351,442,461,491,493,508,513,515,517,533,549,557,562,602,609,626,640,679,681,689,705,707,708,719,743,748,749,778,798,807,817,823,828,850,852,856,934,936,946,948,959,968,974,981,984,996
0407_00046	15,16,17,21,30,85,89,92,93,134,153,195,200,216,220,226,245,269,278,300,311,326,330,335,347,351,353,361,369,381,419,438,442,461,476,493,500,508,515,523,529,533,550,557,562,588,591,602,626,640,648,661,676,683,689,719,743,748,750,759,798,811,827,872,918,935,936,947,968,970,974,996,1006
0407_00047	15,16,17,21,30,85,89,92,134,153,195,200,216,220,226,229,245,269,278,300,311,323,326,330,335,347,353,361,369,381,419,438,442,461,476,493,500,508,515,523,529,533,550,557,562,588,591,626,640,648,661,676,683,703,719,743,748,750,759,798,811,827,872,918,935,936,947,968,970,974,996,1006
0407_00048	1,4,17,20,43,72,83,89,93,126,134,139,142,153,168,177,197,200,201,220,226,237,239,263,265,277,279,300,335,336,342,347,351,353,400,438,440,442,461,493,508,511,515,517,521,533,544,549,550,553,555,557,562,616,622,626,640,662,663,665,666,676,677,682,705,707,719,727,762,765,778,858,861,886,936,947,948,968,974,979,983,989
0407_00049	1,4,17,20,72,83,89,93,126,133,134,139,142,153,168,177,197,200,220,223,239,263,265,277,279,284,300,328,335,336,342,347,351,353,400,438,440,442,461,493,508,511,515,517,521,533,544,549,553,555,557,562,616,622,626,640,656,661,662,663,676,677,682,705,707,719,727,762,765,769,778,856,886,936,947,948,968,974,983,989
0407_00050	17,23,26,72,85,89,93,122,134,153,160,200,212,216,220,260,300,304,311,320,326,347,351,405,442,461,486,493,515,533,550,557,562,602,620,626,640,676,686,689,712,719,733,741,743,763,787,792,804,813,825,850,870,875,907,936,947,968,974,1005
0407_00051	4,15,16,17,21,85,87,89,110,134,153,171,181,220,245,263,269,311,326,328,330,335,347,351,353,358,387,400,402,410,418,419,438,442,461,477,500,508,515,529,538,549,562,626,629,640,648,661,676,683,689,705,707,709,719,743,748,750,752,759,778,798,807,827,856,867,872,875,877,918,935,936,947,948,968,970,974,984,996,1006
0407_00053	7,17,20,27,72,83,89,93,126,134,139,141,142,153,168,177,197,200,220,231,239,261,265,277,279,293,300,304,328,331,335,336,342,347,351,353,400,438,440,442,461,476,479,493,508,511,515,517,521,533,544,550,551,553,555,557,562,592,616,620,622,626,640,648,656,661,663,676,677,682,686,705,712,717,719,727,733,737,741,752,763,765,794,825,850,855,936,947,948,968,970,974,983
0407_00055	7,15,16,17,20,21,30,37,89,92,94,134,149,195,204,219,220,245,247,300,330,335,347,350,353,395,419,438,461,493,499,500,508,515,523,529,533,550,557,562,620,626,640,648,661,676,677,683,719,727,733,748,750,759,779,780,798,799,827,865,872,884,918,935,936,947,968,974,996,1006
0407_00056	4,7,17,20,27,72,83,89,93,126,134,139,141,142,153,168,177,197,200,220,231,239,261,265,277,279,293,300,304,328,331,335,336,342,347,351,353,358,387,400,438,440,442,461,479,493,508,511,515,517,521,529,533,544,549,550,551,553,555,557,562,616,620,622,626,629,640,656,661,663,676,677,682,686,705,707,712,717,719,727,733,737,741,752,763,765,778,825,850,855,856,877,936,947,948,968,970,974,983
0407_00057	15,16,17,21,30,85,89,92,93,134,153,200,216,219,220,245,278,300,311,326,330,335,347,350,351,353,395,419,438,442,461,493,499,500,508,515,523,529,533,550,557,562,602,620,626,640,648,661,676,683,689,719,733,743,748,750,759,780,798,827,872,918,935,936,947,968,974,996,1006
0407_00058	20,30,32,72,75,76,89,93,134,136,141,153,162,168,173,177,186,195,200,220,223,226,230,231,245,246,247,261,269,270,279,285,300,304,335,345,347,351,353,361,364,366,369,381,442,443,461,476,493,497,508,511,513,515,517,533,544,547,550,551,555,557,562,594,612,620,623,626,640,643,647,663,676,683,696,712,719,733,741,742,748,753,763,798,810,811,817,825,850,876,882,934,936,947,968,970,974,985,1007,1020
0407_00059	4,15,16,17,21,30,85,89,92,93,134,153,200,201,216,220,226,245,269,272,278,300,311,326,330,335,347,351,353,385,419,438,442,461,493,500,508,515,523,529,533,549,550,557,562,591,602,626,640,648,661,662,666,676,683,689,705,707,719,743,748,750,759,778,798,811,827,858,872,918,935,936,947,948,968,974,979,996,1006
0407_00060	4,7,17,20,27,72,83,85,87,89,101,124,126,133,134,139,141,142,153,220,223,239,261,265,277,284,293,294,304,328,335,336,342,347,353,386,400,411,438,440,461,479,508,515,521,544,548,549,550,551,553,555,562,616,620,622,624,626,629,640,656,661,663,676,677,682,693,704,705,707,712,717,719,727,733,737,741,763,769,778,812,825,850,855,856,891,936,947,948,968,974,983
0407_00061	4,15,16,17,21,85,87,89,110,133,134,153,171,178,181,220,223,245,269,284,311,326,328,330,335,347,351,353,400,402,410,419,438,442,461,477,500,508,515,529,538,549,562,626,640,648,661,676,683,689,705,707,709,719,743,748,750,759,778,798,807,827,856,867,872,875,918,935,936,947,948,968,974,984,996,1006
0407_00062	4,7,17,20,27,43,72,83,89,93,126,134,139,141,142,153,168,177,197,200,201,220,226,237,239,261,265,277,279,293,300,304,331,335,336,342,347,351,353,400,438,440,442,461,479,493,508,511,515,517,521,533,544,549,550,551,553,555,557,562,616,620,622,626,640,662,663,665,666,676,677,682,686,705,707,712,717,719,727,733,737,741,763,765,778,825,850,855,858,861,936,947,948,968,974,979,983
0407_00063	17,26,72,122,134,160,212,226,304,405,515,550,620,626,640,676,698,712,733,741,763,787,825,850,907,946,947,968
0407_00064	15,20,26,50,92,94,116,134,148,149,183,212,220,245,264,318,330,375,379,469,486,499,502,508,513,522,551,626,708,722,727,762,772,809,850,855,865,904,934,946,948,968,973,1012
0407_00065	7,20,21,134,141,147,148,153,226,293,304,347,353,369,371,381,430,476,489,505,508,515,526,544,550,551,598,626,640,663,712,717,727,735,737,825,850,872,948,968,994
