id	bits.on
0054_00094	9,15,16,26,49,61,89,134,173,201,207,222,235,237,245,262,270,282,326,328,336,346,367,379,453,461,472,499,503,508,512,513,515,534,536,584,593,598,626,640,656,671,688,741,778,779,780,802,823,851,877,896,898,908,917,927,948,964,968,982,1018,1023
0054_00095	7,20,93,94,107,115,118,141,153,185,207,225,231,250,339,360,441,480,481,485,508,516,626,635,679,715,727,778,802,825,915,948,982,1019
0054_00096	15,20,21,26,58,60,89,94,95,153,207,216,222,231,237,244,261,285,288,330,332,343,382,388,401,453,470,480,492,494,497,499,508,530,586,605,609,618,626,633,655,670,677,688,690,691,726,727,746,752,758,762,772,795,802,806,818,836,933,936,948,961,964,983
0054_00097	20,22,36,93,94,107,118,128,141,153,185,190,198,207,225,231,250,322,346,360,441,480,481,508,516,582,626,635,679,727,778,927,976
0054_00098	20,21,115,134,153,159,171,220,233,245,264,327,332,347,406,432,440,468,508,549,663,689,696,698,710,731,757,762,774,778,827,850,854,944,945,948
0054_00099	65,70,89,134,139,153,163,199,207,245,311,326,327,330,369,374,405,452,460,461,465,481,508,523,524,560,596,615,626,638,657,680,716,719,765,791,833,887,919,928,936,952,968,974,976
0054_00100	20,80,110,144,153,159,198,207,270,298,313,326,353,360,363,366,384,390,407,434,492,493,503,508,516,529,530,535,552,554,626,664,669,681,727,748,751,766,831,886,889,915,917,929,948,977
0054_00101	5,15,20,26,31,58,67,70,89,93,94,111,134,153,175,207,222,231,245,261,285,302,307,330,343,399,402,440,453,480,492,499,508,509,530,533,536,540,572,573,576,586,609,618,626,644,670,673,677,679,690,726,727,752,765,772,780,794,795,802,806,814,884,890,894,927,935,938,948,963,998,1022
0054_00102	15,60,134,201,204,226,233,237,245,295,404,508,523,662,665,933,983,1022
0054_00103	20,94,107,118,130,141,153,207,231,250,396,441,480,481,508,530,626,635,679,727,752,778,787,884,976
0054_00104	20,35,64,94,96,107,134,153,155,196,205,207,272,372,383,389,390,407,479,487,503,508,531,550,582,603,626,654,662,714,727,762,778,786,797,812,893,896,968,985,989
0054_00105	14,15,20,94,107,118,126,134,141,153,159,201,207,230,231,245,250,292,327,336,360,368,376,405,415,437,441,481,488,494,506,508,516,558,626,635,662,679,727,778,789,863,933
0054_00106	20,80,93,94,107,118,141,153,185,207,225,231,250,270,310,326,360,366,441,475,480,481,508,516,518,538,626,635,643,679,722,727,778,898,1003
0054_00107	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
0054_00108	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0054_00109	15,20,26,44,60,89,94,128,153,159,161,207,222,229,231,243,244,270,278,285,343,366,371,379,401,414,417,439,453,480,489,492,499,501,508,516,530,566,584,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,818,851,871,873,883,927,936,948,949,952,964,971,983,1009,1022
0054_00110	15,20,26,60,89,94,128,153,159,207,222,231,244,270,278,285,288,331,343,366,371,401,414,417,439,453,470,480,492,494,499,501,508,516,530,566,567,584,586,605,609,618,621,626,637,641,655,659,670,688,690,692,698,726,727,746,762,772,795,802,806,818,851,871,884,927,936,948,949,952,961,964,1022
0054_00111	64,67,89,120,129,132,134,139,153,163,168,199,207,244,245,309,311,319,326,327,330,337,369,374,405,422,461,481,486,506,508,524,532,582,615,626,631,638,662,669,680,719,720,783,791,792,797,860,868,876,887,889,919,936,968,974
0054_00112	14,77,145,153,262,451,481,508,591,626,842,913,972
0054_00113	134,154,245,308,317,405,422,479,508,509,512,517,582,662,743,755,787,834,866,948,968,984,1013
0054_00114	39,96,134,188,272,278,282,349,383,389,402,479,487,503,508,550,654,662,714,762,786,797,798,814,824,850,896,909,968,980
0054_00115	73,89,90,96,134,153,170,186,220,272,285,306,311,326,327,330,346,347,369,383,389,435,461,473,479,487,503,531,550,562,597,607,626,654,660,662,666,678,714,719,724,762,786,787,791,797,802,892,896,914,936,968,974,984
0054_00116	8,20,89,90,94,96,134,170,186,220,272,285,347,363,383,389,425,435,461,473,479,487,503,508,531,550,562,607,626,635,654,662,666,677,678,713,714,719,724,727,762,786,790,797,802,839,872,892,896,914,936,968,974,984,995,1006
0054_00117	67,77,89,132,134,137,139,153,163,168,199,207,244,245,311,317,319,326,327,330,369,374,405,422,436,461,479,486,508,524,544,582,614,626,631,638,662,680,699,704,719,720,783,787,791,797,831,836,866,919,936,963,968,974
0054_00118	15,16,17,26,93,98,134,245,326,335,350,353,379,438,459,461,499,500,508,515,529,550,620,626,640,661,676,683,733,748,750,759,780,797,798,827,835,918,922,935,936,947,968,1006,1007
0054_00119	20,94,107,118,141,153,175,186,207,387,481,508,626,635,727,967,1006
0054_00120	20,80,94,107,118,141,153,207,209,242,348,481,508,552,575,626,635,662,727,915,1005
0054_00121	20,31,62,68,83,94,96,107,118,134,141,153,207,211,231,265,279,315,347,387,442,481,487,508,511,550,563,626,635,699,727,748,859,887,968,1001,1022
0054_00122	20,77,94,107,118,141,153,185,207,225,231,250,424,436,441,458,481,508,626,635,679,727,778,913,916
0054_00123	20,77,94,107,118,141,153,207,231,250,436,441,481,483,487,508,626,635,679,727,778,877,913
0054_00124	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0054_00125	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0054_00126	10,11,20,43,89,94,104,107,118,134,141,153,177,192,207,212,231,245,250,259,260,264,426,441,481,490,506,508,525,547,626,635,642,662,676,679,702,727,767,778,836,878,915,948,1007
0054_00127	89,562,626,719,936,962
0054_00128	20,94,107,134,153,166,167,207,231,235,247,261,349,383,427,480,508,511,512,516,530,562,602,609,626,673,707,727,739,752,762,797,813,917,925,948,960,1017
0054_00129	20,94,107,134,153,167,207,251,270,281,310,311,407,508,516,550,558,602,620,626,640,673,676,727,733,739,762,781,797,819,842,947,948,960,968,970,989
0054_00130	20,61,62,66,94,144,153,233,283,355,413,444,467,480,497,508,530,544,556,579,596,603,626,662,670,727,755,778,781,783,798,826,918,948,994
0054_00131	20,81,116,123,134,170,272,341,385,393,405,432,481,487,508,550,585,725,727,850,880,897,898,922,968
0054_00132	20,50,62,64,138,140,153,154,170,207,231,251,283,306,312,346,347,361,370,387,423,481,497,508,530,556,558,575,599,603,624,636,640,645,655,662,727,748,755,778,781,826,833,850,864,918,919,948,990,994,1016
0054_00133	20,31,134,137,138,182,223,245,384,387,391,489,506,508,513,540,638,662,727,731,766,777,928,968,971,981,997
0054_00134	20,94,128,134,153,176,201,206,256,270,285,297,359,374,444,445,480,481,508,510,516,550,617,626,635,716,727,862,871,887,897,927,968
0054_00135	15,20,26,89,94,134,163,175,201,237,245,248,264,321,371,397,401,415,490,508,524,554,584,590,612,626,647,662,677,727,740,772,777,851,916,949,969,976,1022
0054_00136	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0054_00137	20,47,63,94,96,134,177,183,200,219,370,405,456,476,487,494,508,550,577,606,613,625,626,702,727,753,824,831,841,876,935,962,968,1012
0054_00138	20,94,128,153,480,508,516,626,727,802,897,909,927,948,998
0054_00139	26,73,89,139,153,170,291,311,313,326,327,330,346,347,369,435,448,461,499,530,562,565,570,610,626,660,679,719,720,732,770,784,787,791,796,829,861,862,883,936,937,974,978
0054_00140	4,20,47,94,133,134,169,236,284,328,347,456,458,508,515,549,626,640,705,727,778,800,822,856,897,948,968
0054_00141	15,20,26,44,45,60,80,89,92,99,146,153,159,161,207,222,229,231,236,243,244,270,285,314,343,360,366,371,379,401,414,417,453,479,489,492,499,508,516,530,566,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,808,818,851,873,883,936,948,949,952,964,970,971,983,1009,1022
0054_00142	15,20,26,45,60,80,89,92,99,146,153,159,207,222,231,236,243,244,270,285,288,314,331,343,360,366,371,401,414,417,453,470,479,492,494,499,508,516,530,566,567,586,605,609,618,621,626,637,641,655,659,670,688,690,692,698,726,727,746,762,772,795,802,806,808,818,851,884,936,948,949,952,961,964,970,1022
0054_00143	1,41,67,134,189,205,216,245,246,316,319,337,382,384,405,422,430,461,506,508,524,533,576,582,585,595,662,672,686,806,808,948,968,969,982
0054_00144	15,20,22,32,89,94,329,438,474,508,590,613,626,662,677,727,776,818,936,944,964
0054_00145	77,96,134,142,153,272,356,372,383,389,458,465,479,481,487,503,522,550,603,654,662,714,762,778,786,797,812,813,893,896,913,940,968
0054_00146	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0054_00147	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0054_00148	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0054_00149	4,20,94,134,163,169,201,226,347,353,454,456,486,508,515,549,550,626,635,640,666,705,727,778,800,856,858,897,948,968,998,999
0054_00150	4,36,134,201,226,278,347,349,353,437,508,515,549,550,626,640,666,685,688,705,712,731,778,825,850,858,931,948,968,990,999
0054_00151	89,110,134,153,210,212,245,311,326,327,330,369,374,394,398,454,461,479,506,508,554,582,587,617,626,662,679,719,727,742,775,783,791,837,896,936,937,943,949,968,974,977,981
0054_00152	20,93,94,107,118,141,153,207,231,250,259,261,341,441,481,490,508,626,635,642,657,659,679,698,704,727,756,778,833,915
0054_00153	45,77,92,139,146,153,236,413,481,508,609,626,913
0054_00154	20,51,94,107,118,141,153,174,207,231,250,270,341,360,441,481,504,508,516,552,558,626,635,636,643,679,727,778,789,986
0054_00155	62,134,317,344,370,405,422,479,481,486,511,580,662,678,690,691,729,750,787,806,828,887,905,944,960,968,989,1006
0054_00156	97,98,110,134,206,218,223,245,289,343,486,506,508,524,582,583,657,658,662,727,946,960,981,984
0054_00157	134,169,189,245,251,390,403,452,479,506,508,662,663,675,766,837,968,981,997
0054_00158	20,94,112,144,153,266,298,305,373,434,480,508,626,727,767,778,915,993
0054_00159	20,94,107,118,141,153,188,207,214,231,250,363,396,447,481,508,626,635,727,881,915,948,949,992,1015
0054_00160	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
0054_00161	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0054_00162	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0054_00163	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0054_00164	67,77,89,132,134,137,139,153,163,168,199,207,244,245,311,317,319,326,327,330,369,374,405,422,436,461,479,486,508,524,544,582,614,626,631,638,662,680,699,704,719,720,783,787,791,797,831,836,866,919,936,963,968,974
0054_00165	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
0054_00166	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
0054_00167	20,55,94,107,141,207,270,508,626,727,802,948
0054_00168	20,94,153,348,370,480,508,530,626,727,752,778,863,976
0054_00169	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0054_00170	20,94,153,480,497,508,530,626,684,727,752,778,803,976
0054_00171	20,52,64,94,96,107,118,134,141,153,182,207,272,372,383,389,407,479,481,487,503,508,550,603,626,635,654,662,714,727,762,778,786,797,812,849,893,896,921,951,968,989
0054_00172	20,94,96,128,134,138,145,153,206,256,270,297,298,359,374,421,445,480,487,508,510,516,550,626,727,818,871,897,898,927,968
0054_00173	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0054_00174	20,37,62,94,96,134,145,153,270,295,334,421,480,487,508,522,550,588,626,702,727,901,968
0054_00175	20,94,153,185,391,480,497,508,530,556,626,727,752,778,803,976
0054_00176	20,35,62,94,96,107,134,145,153,196,207,208,230,270,390,421,487,508,531,550,558,588,626,678,727,900,968,976,989
0054_00177	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
