id	bits.on
0054_00056	20,39,49,56,94,107,134,141,153,207,270,278,480,481,508,511,516,527,545,564,626,655,672,727,739,776,789,793,802,812,905,907,917,948,950,981
0054_00057	20,43,56,62,94,96,107,134,145,153,188,207,231,244,265,270,337,348,363,366,421,425,487,508,516,522,550,588,626,655,702,727,739,807,829,881,887,896,901,915,939,948,968,992,1015
0054_00060	15,20,39,49,56,61,89,94,107,134,150,153,170,201,207,213,245,255,264,320,347,411,429,508,516,527,554,594,615,626,646,655,662,687,727,739,772,802,835,842,948,1022
0054_00061	20,56,62,94,96,107,133,134,141,145,153,207,230,270,278,314,421,449,480,481,487,508,511,516,528,550,558,564,588,626,655,672,727,739,776,793,857,907,917,968,981,989,1002
0054_00063	15,20,25,26,36,61,72,82,85,89,129,134,139,141,148,153,222,245,250,255,291,305,311,315,316,326,343,351,357,358,399,408,446,452,499,508,513,566,595,603,626,681,727,755,768,772,801,836,852,855,862,875,888,898,900,926,944,948,968,969,978,1019,1022
0054_00064	20,39,94,96,128,134,153,215,270,272,304,324,359,383,389,398,402,416,427,439,469,479,480,487,503,508,515,516,550,551,555,626,651,654,662,713,714,727,762,786,797,798,824,850,871,896,909,927,968,988
0054_00065	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0054_00066	20,67,94,107,134,153,207,331,364,398,480,508,511,516,626,727,927,948,994,998,1021
0054_00068	15,20,25,26,36,61,85,89,129,134,139,148,153,164,222,245,255,290,294,305,315,325,326,350,358,408,413,452,476,477,499,508,513,517,523,527,566,574,592,614,626,640,681,684,727,730,766,772,784,790,801,819,822,835,843,852,855,862,898,925,926,927,934,936,948,968,1005,1009,1022
0054_00069	20,94,107,141,207,228,365,390,481,500,508,626,715,727,802,948,952
0054_00075	15,73,81,89,116,134,183,245,272,298,332,380,381,385,393,405,419,464,487,508,524,543,550,585,618,651,667,683,686,688,706,725,772,898,905,948,968,1022
0054_00076	4,35,50,63,67,85,89,94,127,132,134,137,139,145,153,159,175,197,209,212,304,311,316,319,326,351,352,387,390,401,405,422,442,461,524,576,626,631,675,686,710,719,743,772,783,801,804,814,924,936,948,968,974,982
0054_00079	3,52,84,85,89,134,139,153,159,197,212,213,311,326,351,367,387,390,394,401,405,423,428,442,452,461,475,481,524,596,615,626,647,657,710,719,743,765,820,833,887,928,936,952,968,974
0054_00082	6,63,72,85,89,111,134,139,153,159,197,208,212,245,266,311,326,351,360,387,390,401,442,452,461,472,508,524,542,549,585,626,657,675,686,710,719,727,743,753,775,807,936,948,952,957,968,974
0054_00088	85,89,134,139,153,159,172,197,212,220,245,311,321,326,340,343,351,368,387,390,401,405,442,460,461,465,481,508,524,528,585,588,615,626,649,710,719,743,792,829,887,918,936,948,955,968,972,974,987
0054_00090	13,32,64,72,85,89,134,135,153,156,197,214,223,245,278,284,302,311,326,342,351,353,392,405,418,442,461,481,506,508,524,576,582,595,596,615,626,662,686,719,721,743,843,860,887,889,901,918,936,945,948,965,968,969,973,974,979,999,1003,1005
0054_00092	7,27,70,85,89,153,200,202,216,229,260,292,297,300,311,323,326,347,442,454,461,467,493,554,557,562,590,621,626,703,711,719,743,835,889,935,936,956,974,986
0054_00093	20,93,94,107,141,153,202,207,217,231,259,261,341,463,481,508,545,626,642,659,698,704,727,756,771,776,778,789,833,915
0054_00094	9,15,16,26,69,88,89,134,173,182,201,207,222,237,245,262,303,326,328,346,367,410,416,461,471,483,499,503,508,512,515,534,539,572,584,593,601,626,640,656,671,688,709,741,764,778,779,780,797,802,823,826,849,877,898,908,948,959,964,968,1018
0054_00096	15,20,26,39,60,71,76,85,87,89,94,120,153,163,170,182,207,215,222,223,231,252,261,285,290,316,370,391,398,401,424,437,480,491,499,503,508,530,580,594,602,609,614,626,664,690,697,710,726,727,752,758,759,772,801,802,818,860,909,915,936,948,964,967,972,976
0054_00099	85,89,134,139,153,159,197,212,245,274,311,326,351,387,390,401,405,442,452,460,461,465,481,508,523,524,560,596,615,626,631,657,681,710,716,719,743,765,807,833,887,928,936,952,968,974
0054_00100	20,80,110,118,144,153,159,207,270,298,313,326,360,363,366,384,390,407,423,467,482,492,502,508,516,530,535,552,554,626,664,669,681,688,727,748,751,763,831,888,889,915,917,929,948,977
0054_00101	5,15,16,20,26,57,58,67,76,85,87,89,93,94,98,129,134,153,163,170,182,207,220,222,231,245,261,285,302,317,333,397,399,410,424,448,480,494,499,508,530,540,576,586,609,610,626,644,654,664,679,705,710,727,752,759,765,772,773,780,802,814,860,877,894,938,948,963,973,976,998,1019,1022
0054_00107	4,15,20,26,39,60,71,76,85,87,89,94,120,128,153,159,163,170,207,215,222,223,231,252,270,278,285,290,316,366,370,391,398,401,424,437,439,480,491,499,501,503,508,516,524,530,580,584,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,818,860,871,909,915,927,936,948,964,967,972,976
0054_00108	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0054_00109	4,5,15,20,26,49,60,76,85,87,89,94,108,118,128,153,159,163,207,222,228,231,252,270,278,281,285,290,316,326,340,351,352,366,401,402,408,424,437,439,480,482,499,501,508,516,524,530,566,584,609,626,657,690,713,727,753,759,772,777,802,818,851,860,871,879,927,936,948,964,969,976,987,999,1003,1009,1015,1022
0054_00110	4,15,20,26,49,60,72,76,85,87,89,94,108,128,153,159,163,205,207,215,222,223,231,252,270,278,285,290,316,340,366,401,424,437,439,480,499,501,503,508,516,524,530,566,584,594,609,613,626,632,690,697,705,727,759,772,801,802,818,851,852,860,871,879,887,909,927,936,948,964,969,976,987,1015,1022
0054_00116	7,20,37,89,90,94,96,134,149,164,186,195,204,220,247,272,285,300,347,383,389,461,479,487,493,503,508,533,550,557,562,607,626,654,662,666,677,678,714,719,727,762,777,779,786,797,799,802,865,892,896,936,964,968,974,984
0054_00117	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0054_00124	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0054_00125	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0054_00128	20,22,56,94,97,107,134,153,207,231,261,285,367,413,473,480,508,511,516,530,549,550,564,626,647,655,722,727,739,752,762,797,893,896,907,917,948,960
0054_00132	9,20,50,62,64,138,140,153,154,172,207,231,283,306,312,347,361,367,370,376,387,399,423,481,497,503,508,530,556,558,575,599,603,636,640,662,727,748,755,778,781,826,831,833,836,850,864,918,919,948,981,989,994
0054_00136	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0054_00141	4,5,15,20,26,45,49,60,76,80,85,87,89,92,99,108,118,146,153,159,163,207,222,228,231,236,243,252,270,281,285,290,314,316,326,340,351,352,360,366,401,402,408,424,437,479,482,499,508,516,524,530,566,609,626,657,690,713,727,753,759,772,777,802,808,818,851,860,879,936,948,964,969,970,976,987,999,1003,1009,1015,1022
0054_00142	4,15,20,26,43,45,60,80,89,92,99,119,146,153,159,163,207,222,231,236,243,270,285,288,290,314,316,328,343,360,366,372,401,414,437,451,456,479,482,492,499,508,516,530,536,540,544,566,567,609,618,626,637,641,660,690,698,727,759,772,802,806,808,818,846,851,936,948,949,950,952,964,970,1022
0054_00144	15,20,32,69,89,94,199,411,437,438,508,587,626,662,676,677,727,776,818,936,964
0054_00146	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0054_00147	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0054_00148	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0054_00151	85,89,110,134,153,169,245,300,301,311,326,351,393,394,442,454,461,463,479,506,508,582,626,640,650,662,718,719,727,743,755,775,837,888,896,936,937,940,949,968,974,977,981
0054_00152	20,93,94,107,141,153,202,207,217,231,259,261,341,463,481,508,545,626,642,659,698,704,727,756,771,776,778,789,833,915
0054_00154	20,51,94,107,141,153,174,207,217,231,270,294,341,353,360,481,504,508,516,545,552,626,643,727,771,776,778,789,986
0054_00159	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0054_00160	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0054_00161	85,89,134,139,153,159,167,169,197,212,227,236,245,277,285,311,326,351,361,387,390,401,434,442,452,461,506,508,524,569,626,630,657,662,710,719,743,766,806,936,952,968,974
0054_00162	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0054_00163	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0054_00164	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0054_00165	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0054_00166	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0054_00169	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0054_00171	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0054_00173	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0054_00176	16,20,62,94,96,107,134,145,153,207,230,270,390,421,441,487,508,550,558,588,626,680,727,775,784,968,976,989,1012
0054_00178	15,20,25,26,36,61,72,85,89,102,129,134,139,141,148,153,205,211,222,233,245,255,305,315,326,350,351,357,358,399,408,413,469,499,508,513,517,523,527,566,603,610,626,640,681,704,727,730,755,766,768,772,774,790,801,819,822,836,852,855,862,898,926,936,948,968,1009,1019,1022
0054_00179	4,5,15,20,26,35,39,45,49,60,64,76,80,85,87,89,92,99,118,120,146,152,153,159,163,170,180,207,222,228,231,236,243,252,270,281,285,290,314,316,326,351,360,366,368,370,391,401,408,420,424,437,479,499,508,516,524,530,552,594,602,609,626,664,690,726,727,753,758,759,772,802,808,818,860,936,948,949,964,970,976,999,1009
0054_00180	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
0054_00181	5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,152,153,163,170,180,182,207,222,228,231,252,261,281,285,290,316,326,351,368,370,391,401,408,420,424,437,480,499,508,530,552,594,602,609,626,664,690,710,726,727,752,753,758,759,772,802,818,860,936,948,949,964,976,999,1009
0054_00182	15,20,26,39,60,71,76,85,87,89,94,120,153,163,170,182,207,215,222,223,231,252,261,285,290,316,370,391,398,401,424,437,480,491,499,503,508,530,580,594,602,609,614,626,664,690,697,710,726,727,752,758,759,772,801,802,818,860,909,915,936,948,964,967,972,976
0054_00183	5,15,20,26,49,60,76,85,87,89,94,108,118,153,163,182,207,222,228,231,252,261,281,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,530,566,609,626,657,690,710,713,727,752,753,759,772,777,802,818,851,860,879,936,948,964,969,976,987,999,1003,1009,1015,1022
0054_00187	15,20,21,25,26,36,61,72,85,89,117,129,134,139,141,148,153,208,216,222,245,255,302,305,313,315,326,351,357,358,399,401,408,449,458,472,499,508,513,566,603,626,627,648,649,681,713,727,733,749,751,755,768,772,782,801,836,852,855,862,898,926,948,968,973,1019,1022
0054_00188	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
