id	bits.on
0383_00012	8,10,15,20,22,26,60,85,89,146,159,162,175,178,191,222,285,288,318,325,347,381,401,414,429,453,454,461,469,492,499,508,562,565,566,603,606,609,618,626,637,641,643,647,656,676,692,698,712,719,727,746,749,762,763,769,772,786,799,844,851,936,944,948,949,952,954,959,964,974,985,995,996,1022
0383_00013	134,210,245,278,418,497,508,513,524,638,672,686,747,764,773,832,840,948,950,968
0383_00014	7,15,21,25,26,49,75,88,89,104,117,134,148,214,222,236,245,255,288,292,308,315,351,357,399,400,492,499,508,513,547,566,586,603,666,676,703,737,742,757,772,782,783,816,898,948,949,951,968,976,1022
0383_00015	20,22,35,57,67,79,90,96,134,143,153,188,207,241,254,272,279,309,321,340,341,360,371,374,449,460,476,481,484,487,508,516,524,540,550,554,556,601,605,611,612,632,654,674,685,714,727,738,739,745,752,758,765,776,778,783,794,802,948,968,975,1006,1017
0383_00016	20,45,92,139,146,153,236,270,272,360,416,508,516,609,626,632,633,643,727,762,775,778,940,948,960,1001
0383_00017	4,20,54,61,72,94,99,107,134,153,156,182,204,215,220,229,260,263,265,278,333,347,357,366,368,391,411,421,456,480,505,508,515,522,524,544,549,550,566,626,627,635,638,640,654,655,689,702,727,738,747,778,812,816,823,841,843,897,906,948,952,956,960,968,971,1006
0383_00018	20,57,125,214,241,347,370,487,508,516,549,678,727,762,884,893,911,915,948,954,960,1009,1015
0383_00019	8,9,134,180,215,220,245,409,461,473,502,508,513,563,662,714,733,746,766,789,830,922,948,965,967,968
0383_00020	20,110,114,134,144,153,168,259,270,275,278,281,302,330,347,355,393,405,420,474,488,550,553,580,591,603,612,634,670,747,762,815,835,875,891,909,922,938,948,968,1000
0383_00021	20,69,134,146,201,233,236,249,278,280,343,405,407,425,481,493,508,516,555,595,631,670,686,727,762,773,777,780,874,948,960,965,1011
0383_00022	20,35,38,68,69,84,94,113,134,138,144,158,180,214,260,274,275,278,281,304,319,347,348,381,417,440,453,456,508,509,515,550,552,582,621,626,655,657,705,709,716,727,730,738,747,793,812,819,863,928,937,968,989,1001,1017
0383_00023	14,38,69,96,109,134,138,145,156,260,277,278,303,304,347,348,417,421,429,453,479,481,487,508,511,550,575,591,611,613,657,682,705,709,747,772,819,854,871,887,916,968,989
0383_00024	15,20,81,89,96,134,143,144,153,160,172,185,207,210,211,237,254,272,340,341,360,374,402,460,465,473,475,481,484,487,489,503,508,516,524,526,550,554,561,592,601,609,611,612,654,655,673,714,727,738,739,752,772,777,783,788,794,882,905,929,948,951,968,975,977,996,1006
0383_00025	20,22,35,57,67,79,96,134,143,144,153,207,254,272,279,309,321,340,341,360,374,460,475,481,484,487,503,508,516,524,526,540,550,554,556,561,592,601,609,611,612,632,654,674,714,727,738,739,745,752,758,765,776,778,783,794,882,905,948,968,975,977,996,1006,1017
0383_00026	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0383_00027	20,52,92,134,143,146,153,157,236,261,347,408,413,418,487,508,509,523,525,526,549,550,609,626,642,653,655,670,713,719,727,746,776,781,800,818,844,854,897,922,945,948,968,976,994
0383_00028	20,52,94,134,153,208,261,347,408,426,482,487,508,509,523,525,549,550,626,642,654,655,670,713,719,727,776,781,884,897,903,922,945,948,968,976,994,1000
0383_00029	35,46,75,122,127,134,144,151,153,170,207,226,227,251,271,305,326,350,353,390,403,420,459,515,516,532,544,550,605,626,640,647,677,689,714,719,746,787,822,948,968,977
0383_00030	4,18,20,39,52,91,97,134,141,142,144,151,153,159,170,183,207,221,226,241,255,270,280,281,304,325,341,343,345,347,360,364,368,384,390,391,430,433,439,442,481,493,508,513,515,516,549,550,554,562,565,568,569,600,608,626,695,704,705,706,709,717,727,733,738,754,764,778,800,802,816,871,888,908,917,933,944,948,968,977,985,988,989
0383_00031	20,26,89,93,94,115,134,141,153,207,283,302,304,317,327,352,366,380,390,442,449,480,481,492,499,508,511,516,626,635,667,727,739,773,783,802,840,862,896,917,926,948,952,990,1007,1020
0383_00032	88,134,219,239,245,249,288,317,405,422,479,507,508,529,582,591,622,628,662,778,787,803,836,866,871,917,950,968,975
0383_00033	8,10,41,58,67,69,76,89,127,130,134,141,146,153,236,250,264,278,315,376,383,407,423,481,490,508,515,519,547,580,582,585,587,611,616,629,634,649,662,707,714,717,747,758,797,827,833,850,873,874,915,946,968,970,980,983,986,993,1017
0383_00034	20,44,54,59,101,134,259,278,288,290,341,344,388,405,481,489,508,522,555,559,566,613,625,637,659,678,679,710,727,747,756,862,887,914,1007
0383_00035	62,77,153,283,299,424,436,481,556,755,778,781,826,864,913,948,994
0383_00036	4,15,20,25,68,89,110,115,134,146,153,154,175,176,190,194,217,236,237,265,270,289,305,347,371,374,430,446,481,490,500,508,515,516,524,525,549,609,622,691,694,699,700,705,727,756,767,772,778,793,857,863,873,887,902,938,948,964,968,976,994,1004,1023
0383_00037	4,15,20,25,68,89,110,115,134,146,153,154,175,176,190,194,217,236,237,265,270,289,305,347,371,374,430,446,481,490,500,508,515,516,524,525,549,609,622,691,694,699,700,705,727,756,767,772,778,793,857,863,873,887,902,938,948,964,968,976,994,1004,1023
0383_00038	4,15,20,25,29,68,89,117,134,138,146,153,154,176,194,217,236,237,265,270,280,297,305,347,374,446,447,459,481,490,500,508,515,516,525,549,563,603,617,622,633,691,699,705,720,727,744,756,767,772,778,783,793,857,873,887,902,944,948,968,983,994,1000,1004,1010,1017,1023
0383_00039	64,134,219,359,405,481,488,578,628,662,709,887,968
0383_00040	20,26,37,48,77,84,89,94,101,128,134,141,153,180,207,233,245,270,295,297,303,327,338,350,406,422,444,481,485,492,499,508,516,524,550,575,581,589,611,620,626,640,647,648,676,677,727,733,767,773,817,843,853,876,917,922,947,948,968,975,1007
0383_00041	20,26,37,48,77,84,89,94,96,101,128,134,141,145,153,167,180,207,233,245,276,295,297,303,327,338,406,421,422,444,481,485,487,492,499,508,516,524,550,575,581,589,601,611,626,647,648,677,727,767,773,794,817,843,853,876,917,948,968,1007
0383_00042	32,134,144,153,182,209,214,238,270,277,309,319,387,405,407,408,420,430,488,500,515,524,703,732,739,759,786,835,845,889,909,948,954,968,977,1009,1023
0383_00043	15,85,89,134,144,214,222,260,280,298,328,347,373,385,393,396,405,414,422,426,486,505,532,549,550,613,626,651,666,673,702,772,778,812,863,948,953,968,980,996,1013
0383_00044	8,20,35,51,69,88,132,134,136,138,144,153,230,231,232,240,260,278,281,304,317,347,373,376,387,417,437,453,458,464,507,508,515,516,528,530,548,550,575,595,603,620,626,657,659,727,730,762,777,785,791,800,812,819,824,841,872,873,948,960,968,971,977,978,989,998,1007
0383_00045	15,26,33,56,75,88,89,104,134,148,206,214,222,245,283,288,292,308,357,360,386,399,400,444,492,499,508,513,566,586,592,626,630,666,696,703,733,757,772,782,783,809,848,898,916,921,928,936,948,951,964,968,976,1022
0383_00046	8,15,20,26,60,75,89,94,104,134,146,159,170,198,214,222,245,254,260,285,288,292,325,347,363,381,400,414,425,435,453,461,492,499,508,562,566,586,603,606,609,626,635,651,666,676,677,692,698,703,712,719,727,746,757,772,782,783,790,804,807,822,851,872,934,936,948,949,951,952,964,974,995,1006,1016,1022
0383_00047	15,26,73,89,98,104,134,159,195,214,222,245,248,292,311,400,456,460,475,492,499,508,539,566,586,603,626,666,683,703,757,762,767,772,782,783,818,828,831,841,867,870,936,948,951,964,993,1005,1013,1022
0383_00048	20,115,121,134,143,148,153,186,207,215,220,256,278,338,347,376,391,413,440,442,487,502,508,549,550,561,580,597,670,727,737,738,747,748,795,802,818,820,863,897,905,915,948,954,968,971,979
0383_00049	23,26,38,47,93,96,120,134,145,153,204,213,220,229,245,278,290,421,426,459,487,504,508,516,524,550,572,588,603,610,672,686,811,821,850,934,943,948,968,1000,1002
0383_00050	20,60,62,93,94,96,134,141,145,153,207,210,230,251,265,270,300,347,352,417,421,427,459,479,480,481,487,508,511,516,517,549,550,558,588,626,635,667,673,727,739,840,863,916,917,948,952,968,989,999
0383_00051	20,28,74,95,98,133,134,146,162,172,201,236,300,347,461,481,482,508,516,532,533,549,550,617,647,713,716,727,770,862,879,887,948,968,970
0383_00052	18,20,46,62,92,96,106,114,134,141,144,145,153,199,203,207,223,230,235,236,240,242,243,270,280,281,286,300,308,322,325,335,336,347,369,390,392,400,405,421,444,482,487,508,510,516,526,549,550,554,558,571,579,580,585,588,592,599,605,625,626,652,662,670,679,704,727,737,739,764,775,874,905,917,923,936,948,954,963,968,970,976,977,989,996,1015,1018
0383_00053	20,45,51,53,94,134,153,181,206,207,227,235,260,265,270,278,281,292,295,334,347,390,392,452,480,508,516,522,550,589,626,649,702,727,728,779,790,800,802,812,820,943,948,968,1019
0383_00054	20,45,51,53,134,153,181,206,207,227,235,260,265,270,278,281,288,292,341,347,390,392,429,440,446,481,508,516,522,550,589,626,649,702,727,728,779,790,800,802,812,820,874,943,948,968,1019
0383_00055	3,15,20,24,35,64,67,78,79,89,96,97,117,134,139,145,153,186,193,207,223,245,246,249,268,273,278,287,317,322,324,327,335,337,347,360,374,381,418,421,452,453,461,464,467,487,490,508,516,522,524,530,534,535,540,550,578,580,626,635,637,644,658,659,681,702,710,727,739,753,761,776,779,797,802,818,833,869,875,913,931,936,948,964,968,969,987,997,1008
0383_00056	14,28,33,51,53,58,99,133,134,153,193,207,278,390,405,407,428,435,468,506,516,520,531,613,648,692,747,802,839,848,918,948,994,1000
0383_00057	14,28,33,53,58,103,110,134,144,153,193,207,230,245,257,321,352,363,405,411,427,506,508,516,552,615,662,668,669,671,722,748,802,830,948,965,994,1018
0383_00058	33,53,118,133,134,193,207,266,278,363,379,390,405,407,481,506,516,520,529,531,556,613,648,713,747,797,802,848,887,948
0383_00059	7,33,53,64,110,134,193,205,207,216,245,261,321,405,411,481,506,508,516,611,614,615,662,668,738,796,802,858,887,889,948,992
0383_00060	14,28,58,133,134,153,266,278,379,390,405,435,468,481,516,529,531,556,613,648,713,734,747,797,839,878,887,948,994,1000
0383_00061	2,15,24,25,26,35,55,62,69,89,92,93,108,120,134,136,153,163,164,176,179,184,194,198,207,215,219,220,230,236,238,245,250,254,260,265,266,268,273,274,285,294,297,301,313,318,327,341,347,353,355,376,382,391,416,425,438,461,466,467,473,474,477,485,492,503,508,521,534,548,549,552,562,563,569,574,583,601,604,626,631,651,655,673,682,697,704,709,719,726,732,756,761,766,767,782,786,795,802,813,819,825,829,830,834,837,840,848,855,869,873,883,884,885,887,897,906,916,917,918,924,933,934,936,945,947,948,964,968,973,974,978,979,984,994
0383_00062	2,15,23,24,25,26,30,35,55,62,69,89,92,93,120,134,136,163,164,176,179,184,198,207,215,219,220,230,236,238,239,245,250,254,260,265,266,273,274,285,294,297,301,313,318,327,341,347,353,355,376,382,391,416,425,438,458,461,466,467,473,474,477,485,492,503,508,521,534,548,549,552,562,563,569,574,583,601,604,626,631,651,655,673,682,697,704,709,719,732,756,761,766,767,782,786,795,802,813,819,825,829,830,834,837,840,848,855,861,869,873,883,884,885,887,897,906,916,917,918,924,933,934,936,945,948,964,968,973,974,978,979
0383_00063	33,53,68,75,80,134,162,193,207,210,216,259,284,376,399,405,407,493,516,520,531,535,580,587,613,615,662,670,802,817,848,862,900,910,913,915,925,948,953,1015
0383_00064	20,31,38,68,81,94,96,106,134,181,185,211,214,241,251,330,331,337,347,356,397,405,408,413,420,437,442,486,487,508,510,515,525,530,548,549,550,571,580,618,621,626,686,705,719,727,728,733,779,793,807,809,814,835,841,850,862,905,909,911,925,948,960,968
0383_00065	26,103,120,134,153,223,245,250,273,473,506,508,559,662,773,826,891,930,948,965,981,994
0383_00066	26,49,103,120,134,153,202,207,210,223,231,245,250,273,283,473,506,508,516,559,597,624,629,662,681,802,826,930,948,981,992,994
0383_00067	20,26,38,58,73,96,115,120,123,130,134,153,223,238,245,250,273,288,326,343,347,473,506,508,524,556,557,662,789,826,850,930,946,959,981
0383_00068	5,26,62,96,120,134,153,207,223,231,245,273,280,361,362,473,476,506,508,518,559,593,604,639,662,710,802,856,888,948,981,994
0383_00069	26,96,120,134,138,145,153,156,186,223,245,273,275,339,353,420,421,473,487,506,508,540,550,559,662,730,731,889,948,954,968,981,994,999
0383_00070	5,26,72,96,120,134,153,207,223,243,245,254,273,280,361,362,473,506,508,559,662,685,710,744,802,856,948,981,994
0383_00071	5,26,58,62,120,125,130,134,153,207,223,231,245,273,280,361,362,365,378,473,476,506,508,518,556,557,581,604,639,662,716,802,804,850,946,948,981,994
0383_00072	8,14,20,35,62,96,134,144,145,148,153,187,193,207,218,252,254,260,261,263,270,281,311,347,376,421,435,467,487,508,515,516,550,575,588,606,727,730,759,791,812,814,821,834,840,862,889,912,917,924,948,968,975,977,979,981,987,994
0383_00073	20,40,56,94,113,134,147,153,198,240,245,278,291,295,297,318,347,425,480,487,504,508,510,524,550,582,626,658,726,727,743,747,773,781,809,817,832,846,875,912,968,971,985,988
0383_00074	8,10,35,58,62,89,96,115,127,134,140,144,145,146,153,214,236,264,270,281,302,391,407,421,423,481,484,487,508,515,547,550,560,580,585,588,612,616,649,662,704,707,714,730,758,769,790,791,797,798,812,815,827,833,873,874,968,980,1007
0383_00075	20,22,24,31,68,78,96,134,139,145,158,186,211,215,278,346,361,362,374,381,387,409,421,429,487,503,508,516,530,550,594,635,659,727,829,968
0383_00076	15,20,28,89,95,96,134,150,176,187,190,207,240,250,254,260,362,386,439,450,454,461,469,487,508,524,534,550,612,656,711,718,727,747,752,763,882,894,914,948,968,974,1006,1012
0383_00077	20,31,39,53,66,68,74,96,98,108,134,146,151,153,182,185,199,211,221,236,241,278,300,316,343,347,351,377,400,405,461,476,487,508,515,516,531,541,549,550,613,634,686,696,719,721,727,772,778,780,820,822,840,850,880,937,945,948,968,980,992
0383_00078	8,96,131,133,134,145,146,153,154,172,207,230,236,256,326,347,360,363,389,393,414,421,442,461,462,487,492,502,508,516,550,571,621,726,777,795,802,817,819,820,855,867,915,948,954,968,999
0383_00079	15,31,96,134,145,201,203,223,226,237,242,245,249,306,314,316,327,335,339,343,344,368,376,388,405,421,425,437,442,473,481,487,495,506,508,520,536,550,559,580,662,669,681,706,710,731,773,808,831,863,864,924,966,968,983,987,998,1022
0383_00080	8,19,95,96,100,130,134,155,174,207,245,272,418,432,450,478,487,503,508,524,550,603,654,660,662,710,714,716,780,786,797,802,897,948,965,968,1000
0383_00081	9,20,35,46,90,97,98,128,134,135,207,213,225,227,241,255,300,302,347,354,360,376,381,405,425,467,469,497,502,508,515,516,536,540,550,580,593,596,615,621,623,656,669,710,715,727,739,766,773,802,846,917,920,922,937,948,952,961,962,968,970
0383_00082	34,96,134,145,146,172,236,414,421,462,474,487,494,508,550,567,572,609,626,675,968
0383_00083	130,134,138,146,155,158,172,236,242,292,414,417,453,470,487,508,515,550,633,637,657,709,715,749,758,781,852,935,960,968,989
0383_00084	61,134,138,146,172,236,466,508,532,550,620,626,640,676,715,733,833,852,947,960,968,972
0383_00085	3,64,96,134,141,146,148,344,350,370,405,481,487,503,506,550,575,596,615,662,677,786,797,872,887,889,968,979
0383_00086	20,94,96,134,145,169,298,421,456,487,508,523,550,626,727,897,898,947,968
0383_00087	12,20,33,94,134,169,328,408,456,458,508,515,541,587,626,640,727,739,750,789,830,897,968,973
0383_00088	20,38,63,94,96,109,134,145,161,169,256,260,274,347,421,436,454,456,487,508,511,515,550,575,602,619,626,727,741,781,807,826,849,871,897,898,968
0383_00089	20,68,90,96,128,134,145,193,230,260,277,298,347,353,421,456,487,505,508,515,516,549,550,555,626,640,727,778,812,897,898,948,955,968,971,972,973,1011,1018
0383_00090	52,78,96,134,155,196,201,322,323,425,450,487,503,506,550,600,662,762,771,773,786,797,820,834,846,968,985
0383_00091	10,96,134,146,254,257,326,336,345,405,487,524,550,563,596,612,626,677,766,796,872,928,968,1006,1008
0383_00092	13,56,94,134,152,227,341,405,437,452,485,519,543,552,587,626,638,640,647,662,710,713,714,766,794,948,955,968
0383_00093	56,120,125,134,152,174,220,404,405,449,452,513,543,555,591,638,662,702,760,768,794,932,948,960,968
0383_00094	20,59,63,79,96,134,143,145,153,207,219,278,298,338,347,372,389,406,408,421,435,487,505,508,515,527,544,550,564,582,590,601,607,626,641,642,663,670,675,680,692,693,727,737,741,747,802,813,818,863,897,898,905,948,968,994
0383_00095	20,96,126,131,134,146,163,196,217,228,233,278,376,385,388,405,425,487,508,516,550,570,596,615,679,727,772,773,793,831,846,872,929,948,968,979,985,998,1002
0383_00096	15,20,25,26,35,37,63,89,99,104,113,124,134,143,153,179,182,191,245,252,254,255,260,290,331,347,357,372,383,401,408,421,452,461,477,487,492,499,501,508,513,524,535,544,563,574,579,591,626,658,685,686,727,731,738,746,755,762,769,772,783,785,819,836,855,886,891,930,934,936,948,964,968,989,996,1005,1014,1022
0383_00097	15,20,23,26,58,60,68,82,94,115,122,128,129,134,136,169,194,210,220,222,228,230,367,408,422,437,456,473,484,499,508,515,550,610,626,635,639,646,681,727,826,863,874,897,947,948,968,1008
0383_00098	8,20,35,97,134,136,144,146,153,172,174,196,230,236,240,278,281,288,305,347,360,373,378,387,420,437,458,467,501,508,510,515,516,530,532,550,595,603,626,630,668,692,694,702,710,727,730,732,791,824,835,850,862,872,891,894,909,948,965,968,977,996
0383_00099	4,20,86,96,114,126,134,141,145,207,215,246,248,249,253,322,335,345,347,421,467,487,497,502,508,515,516,521,523,549,550,596,605,643,665,705,709,715,727,778,802,806,816,868,892,936,948,968,970,987,1006,1010
0383_00100	20,38,68,69,84,94,113,134,138,144,180,183,260,274,275,278,304,319,347,348,381,391,417,440,446,453,456,508,515,540,550,552,582,621,626,657,705,709,710,716,727,738,747,812,818,819,900,928,968,989,1017
0383_00101	91,134,144,198,214,346,434,550,620,626,640,676,727,732,733,756,863,947,948,968,977
0383_00102	91,134,144,198,214,346,434,550,620,626,640,676,727,732,733,756,863,947,948,968,977
0383_00103	12,24,33,119,134,144,188,214,328,408,434,515,541,626,640,732,745,789,803,830,948,968,977,991
0383_00104	20,23,68,70,96,111,134,202,211,215,216,255,272,278,298,335,374,391,401,405,436,446,467,487,489,508,516,550,560,580,585,594,605,654,684,714,725,727,730,738,747,751,754,768,780,826,842,867,891,936,941,963,968,971
0383_00105	8,9,15,18,35,52,58,67,78,89,111,134,146,147,153,184,189,197,229,235,236,242,244,247,250,280,306,347,389,407,414,425,430,481,490,508,509,513,516,524,549,552,554,577,638,641,649,668,678,687,714,716,727,733,773,778,864,874,891,906,948,968,994
0383_00106	6,50,53,101,134,153,195,200,207,220,245,254,342,506,508,524,535,603,608,612,662,692,702,744,761,789,802,806,830,834,895,921,948,985,994
0383_00107	6,15,39,44,48,81,82,95,96,97,134,145,150,153,159,167,179,186,207,214,245,246,256,257,272,276,292,326,329,335,343,350,353,390,421,430,461,487,508,522,531,550,585,586,589,601,613,626,640,647,654,656,681,714,719,748,768,787,789,811,825,830,861,872,936,938,968,969,996
0383_00108	53,89,96,106,134,157,186,245,256,310,392,405,412,481,487,495,498,506,508,515,518,522,550,573,580,585,605,609,626,638,654,662,665,669,670,683,710,737,741,743,744,747,789,797,803,830,836,869,900,936,956,968,976,996,1001,1018
0383_00109	53,89,96,106,134,157,186,245,256,310,392,405,412,481,487,495,498,506,508,515,518,522,550,573,580,585,605,609,626,638,654,662,665,669,670,683,710,737,741,743,744,747,789,797,803,830,836,869,900,936,956,968,976,996,1001,1018
0383_00110	33,44,102,134,153,233,278,328,391,408,434,478,485,498,509,515,538,610,626,640,719,733,747,789,830,866,904,968,1000
0383_00111	33,48,86,91,93,134,144,186,216,256,268,278,318,347,375,396,449,487,515,522,549,564,582,599,637,705,740,747,789,820,830,893,898,948,954,968
0383_00112	20,26,134,136,144,175,194,207,214,254,256,270,276,347,373,440,491,497,502,508,550,587,596,626,719,727,789,802,830,863,864,948,968,996
0383_00113	12,15,33,87,134,328,347,408,420,515,541,575,626,640,734,766,789,830,835,889,909,968,992
0383_00114	20,51,62,91,134,153,158,193,260,270,281,284,296,319,322,345,347,366,418,430,480,508,516,522,550,573,589,626,658,702,727,778,800,807,812,820,826,948,968,994,999,1005
0383_00115	14,20,38,62,94,96,109,134,145,146,153,169,188,195,236,260,347,360,364,383,389,407,421,456,458,467,468,481,487,488,489,508,511,515,516,520,550,575,588,626,649,650,727,744,751,778,826,842,860,863,871,873,874,897,938,948,968,980,994
0383_00116	4,14,28,58,59,62,108,134,142,144,146,153,220,235,236,290,319,341,347,352,359,365,366,389,405,435,459,468,490,508,510,516,531,603,613,670,708,735,746,755,767,778,786,826,849,931,948,969,994,1000,1017
0383_00117	15,20,22,43,56,62,67,89,113,134,146,153,163,175,182,220,237,278,280,293,319,347,366,367,430,473,475,480,487,502,508,516,524,550,578,647,649,671,712,727,748,772,777,778,781,798,826,852,899,948,954,968,994,1008
0383_00118	30,69,77,134,138,153,207,220,254,256,297,303,304,347,363,386,399,411,417,449,453,479,493,494,505,508,515,516,542,550,627,639,657,679,686,687,705,744,763,765,771,802,819,820,859,889,916,948,950,954,961,968,989,994
0383_00119	8,10,49,67,76,89,127,134,141,146,153,207,236,264,278,383,407,423,481,508,515,539,547,580,582,585,587,616,621,634,642,649,662,707,714,717,728,747,758,764,797,802,816,827,833,873,874,915,941,948,968,980,986
0383_00120	4,5,15,26,54,58,65,89,134,150,183,220,245,260,346,443,461,488,499,508,517,529,534,540,572,584,586,593,626,629,637,650,656,695,714,716,729,768,772,834,836,848,865,878,896,934,936,938,948,1003,1004,1018
0383_00121	20,55,61,132,146,197,207,236,243,259,263,289,297,347,484,508,516,517,525,570,645,727,754,762,787,802,837,838,857,948,957,970,998
0383_00122	3,20,47,70,98,134,136,144,207,215,217,227,240,260,278,391,464,494,498,508,516,530,550,654,659,670,681,710,727,738,747,802,909,948,968,971,978,1009,1011
0383_00123	102,134,144,212,214,244,328,361,364,504,515,626,640,709,791,826,831,902,920,948,968,977
0383_00124	20,48,52,67,68,72,94,96,134,153,160,168,211,241,270,272,273,281,282,322,335,336,337,347,400,405,451,456,470,487,502,505,506,508,524,540,543,548,550,596,603,615,626,652,654,658,662,672,700,714,721,725,727,746,750,755,759,781,794,800,808,855,868,872,885,889,928,936,940,948,963,968,971,994,1012,1016
0383_00125	15,20,45,47,54,55,58,62,79,89,115,134,153,172,220,270,272,282,283,314,345,353,410,440,443,454,456,515,542,568,601,626,640,715,737,746,762,767,772,778,782,786,800,826,931,939,941,948,968,977,994,1007,1013,1014,1021,1022
0383_00126	20,35,36,62,89,120,134,139,153,157,159,163,169,183,185,215,243,245,260,275,278,283,310,321,340,347,355,391,405,411,430,433,460,461,465,467,508,516,524,544,581,615,626,680,719,727,737,778,790,800,826,838,849,863,870,886,893,919,927,936,948,968,970,974,980,994,996
0383_00127	20,29,37,62,68,134,144,153,283,298,330,332,353,402,472,497,508,510,515,530,550,563,626,640,660,676,713,727,778,799,826,840,901,947,948,955,968,994
0383_00128	20,84,89,96,134,234,254,268,317,341,481,487,508,524,542,550,575,604,612,626,666,677,727,733,815,833,897,906,908,936,951,968,972,1006
0383_00129	20,75,84,89,96,134,234,254,268,341,461,481,487,506,508,524,550,612,666,727,766,783,815,821,833,883,887,906,908,951,964,968,972,974,976,1006
0383_00130	6,15,20,43,63,67,80,96,134,155,223,243,347,380,408,487,508,516,520,545,550,570,577,616,657,705,725,727,739,764,781,855,935,947,948,968,970,998,1011
0383_00131	20,37,51,91,96,134,140,141,146,148,197,230,278,300,347,350,405,407,482,487,503,506,508,516,549,550,596,609,615,626,662,696,727,786,797,842,872,875,948,968,970
0383_00132	20,44,58,78,96,97,134,139,145,146,153,185,207,270,278,332,347,381,421,448,477,487,497,508,516,530,550,659,673,723,727,750,759,802,827,848,908,917,948,968,970,994
0383_00133	18,20,26,42,43,84,89,96,106,134,198,228,243,347,380,408,460,461,487,494,499,503,508,516,520,539,550,570,573,626,657,680,705,724,727,728,735,781,782,871,908,912,936,948,963,968,970,998,1011
0383_00134	15,20,78,96,134,139,145,177,186,209,220,249,252,255,277,278,298,348,374,381,421,443,456,461,477,487,508,516,530,550,561,589,593,630,635,659,727,773,777,890,948,968,978,998,1012
0383_00135	20,22,79,94,107,134,149,207,224,245,257,263,278,350,378,391,446,463,506,508,514,515,516,517,522,550,566,574,626,647,654,662,703,727,738,741,747,751,771,785,797,802,875,908,948,962,968,978,997,1019
0383_00136	5,12,29,35,47,74,94,134,140,144,146,172,220,236,255,281,307,310,330,335,343,365,374,405,407,462,479,481,508,513,522,524,532,542,550,554,558,598,651,661,686,730,824,842,846,874,893,898,936,948,968,970,982,993
0383_00137	20,35,60,68,98,134,136,144,153,169,170,194,206,207,224,227,230,251,278,292,346,347,365,390,458,508,515,516,521,530,545,550,586,614,626,643,649,657,663,670,705,707,708,709,714,722,727,750,757,762,774,779,800,813,852,887,948,960,968,977,994,1011,1020
0383_00138	5,9,15,20,67,94,96,98,107,134,145,153,167,175,176,182,207,215,254,278,288,304,347,350,391,394,421,430,462,467,480,487,508,524,550,571,572,601,603,626,647,678,691,727,736,738,746,747,768,776,823,857,868,889,909,954,968,971,994,1018
0383_00139	5,9,15,20,67,94,96,98,107,134,145,153,167,175,176,182,207,215,254,278,288,304,347,350,391,394,421,430,462,467,480,487,508,524,550,571,572,601,603,626,647,678,691,727,736,738,746,747,768,776,823,857,868,889,909,954,968,971,994,1018
0383_00140	5,15,20,27,43,94,96,98,107,134,138,145,153,167,175,182,205,207,215,278,297,303,347,350,391,421,430,453,458,462,467,480,487,493,508,524,529,550,601,603,626,633,647,678,720,727,738,746,747,751,765,768,776,813,823,857,868,889,909,954,968,971,978,983
