id	bits.on
0009_00076	20,94,107,134,153,207,212,232,390,458,480,508,511,542,568,602,626,727,813,889,909,936
0009_00077	18,22,36,54,57,89,148,153,266,347,366,369,399,461,495,508,555,562,588,626,647,692,693,719,743,763,785,786,791,796,936,954,959,974
0009_00078	24,49,57,89,167,212,227,347,467,508,588,599,626,692,719,883,936,951,954
0009_00079	57,105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,266,292,310,347,367,390,394,399,400,403,405,411,423,467,489,506,508,515,524,525,532,538,559,582,585,588,596,607,615,616,626,647,658,662,668,692,704,710,746,757,763,775,821,841,892,914,919,934,948,954,968,981,1006,1018,1024
0009_00080	20,94,177,265,469,508,511,551,626,727,850
0009_00081	20,47,62,94,128,134,153,200,229,270,275,281,393,404,405,456,459,508,549,550,580,626,702,727,778,786,826,855,914,948,968,977,994
0009_00082	14,20,94,107,118,128,141,145,153,159,207,209,231,242,250,257,270,284,285,299,327,340,366,403,440,480,481,508,516,530,541,552,563,626,627,635,673,690,692,727,739,757,871,915,917,927,984
0009_00083	20,33,63,77,94,95,128,153,270,366,439,480,481,501,508,516,626,649,727,871,927,1019
0009_00084	64,134,142,196,206,245,317,405,422,453,479,481,506,508,509,512,517,545,582,615,652,662,743,755,787,795,860,869,887,889,968,984
0009_00085	64,67,89,120,129,132,134,139,153,163,168,199,207,244,245,309,311,319,326,327,330,337,369,374,405,422,461,481,486,506,508,524,532,582,615,626,631,638,662,669,680,719,720,783,791,792,797,860,868,876,887,889,919,936,968,974
0009_00086	24,54,57,64,67,73,89,120,125,129,132,134,139,153,163,165,168,170,244,245,256,269,300,302,309,311,319,326,327,330,337,339,346,347,364,369,374,405,412,422,435,461,466,475,481,486,492,506,508,524,532,555,562,565,582,600,615,626,631,638,660,662,669,680,686,692,719,720,763,783,785,787,791,792,797,860,868,876,887,889,900,905,915,919,936,954,968,974,988
0009_00087	20,62,94,153,283,391,469,480,497,508,530,556,626,727,752,755,778,803,826,948,976,994
0009_00088	14,77,145,153,262,451,481,508,591,626,842,913,972
0009_00089	54,57,67,77,89,132,134,137,139,153,163,168,244,245,256,266,302,317,319,347,369,374,405,412,422,436,461,479,486,508,524,544,555,582,588,614,626,631,638,662,680,692,693,699,704,719,720,743,763,783,785,787,791,796,797,831,836,866,919,936,954,963,968,974
0009_00090	15,20,94,130,134,227,233,240,274,384,405,446,456,466,508,626,662,707,727,837,968,978,991,1009,1022
0009_00091	20,39,94,107,134,153,196,207,312,390,480,508,511,531,626,727,807
0009_00092	20,94,107,141,207,335,481,508,626,727,802,867,948
0009_00093	29,89,98,114,134,153,156,207,245,326,390,394,449,453,461,508,534,551,576,578,621,626,640,656,789,878,922,948
0009_00094	20,83,94,107,118,141,153,207,341,353,440,481,508,511,626,634,635,727
0009_00095	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
0009_00096	20,94,107,113,118,141,153,207,231,250,284,341,440,481,508,530,616,626,635,727,940,976,984
0009_00097	14,20,94,107,118,128,141,145,153,157,186,207,226,231,250,257,270,284,285,366,387,403,427,480,481,508,516,530,566,626,627,635,673,690,692,727,739,757,871,917,927,984,997,1006
0009_00098	88,117,134,141,153,173,180,195,207,266,326,365,387,395,405,423,479,481,557,576,626,662,787,866,867,968,989
0009_00099	20,77,88,94,107,117,122,134,153,195,207,250,285,310,366,387,389,395,403,405,436,479,481,508,516,530,551,602,626,637,662,673,727,734,739,757,778,787,866,913,937,938,965,968,989
0009_00100	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
0009_00101	20,45,90,94,107,118,141,146,153,185,197,207,231,236,250,481,485,508,626,635,684,727,733,774,918,948
0009_00102	20,62,94,107,118,141,153,207,231,250,335,441,481,494,508,626,635,679,727,778,826,948,994,1017
0009_00103	20,62,94,107,118,141,153,207,231,250,476,481,483,498,508,626,635,727,948,994
0009_00104	20,77,94,107,118,141,153,207,231,250,436,441,481,483,487,508,626,635,679,727,778,877,913
0009_00105	15,20,32,79,89,94,139,233,237,474,508,590,614,626,662,677,727,772
0009_00106	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
0009_00107	20,94,107,118,141,153,207,326,377,481,488,508,576,626,635,727
0009_00108	20,94,107,141,207,390,406,423,481,508,544,563,621,626,727,802,948
0009_00109	20,94,107,141,199,207,241,406,481,508,544,626,727,750,802,948
0009_00110	22,36,73,89,98,153,168,170,216,227,240,260,311,326,327,330,346,347,369,385,435,439,458,461,467,495,562,576,608,626,647,651,660,698,719,727,787,791,804,858,883,936,959,968,974,1014
0009_00111	15,26,89,178,256,263,307,378,391,462,499,516,609,659,772,851,865,914,948,964,969,998
0009_00112	146,197,236,262,508,609,626,948
0009_00113	20,193,259,341,423,481,661,756,948
0009_00114	10,15,18,63,111,134,139,175,237,258,273,286,317,362,373,405,481,508,513,516,524,570,583,615,626,675,711,761,768,788,808,863,866,887,895,899,931,954,968
0009_00115	20,94,107,115,207,313,508,516,623,626,727,802,948,982,994,998
0009_00116	4,10,20,94,96,112,134,145,177,222,252,283,304,353,469,487,500,508,509,510,550,551,626,640,675,689,727,850,968,991,992
0009_00117	9,15,45,67,92,146,153,175,224,236,254,260,508,524,609,620,626,695,948,994
0009_00118	20,94,134,169,211,226,266,353,369,381,454,456,476,477,508,515,550,626,635,640,727,897,968,998
0009_00119	15,65,73,78,134,198,202,241,259,288,452,485,508,524,527,533,576,617,641,653,657,686,700,744,748,822,850,865,948,968
0009_00120	15,44,102,134,151,152,153,182,195,220,234,264,326,328,387,393,405,420,475,580,596,605,626,640,708,719,746,920,948,968
0009_00121	77,153,207,390,481,626,661,710,802,849,948
0009_00122	57,153,207,266,292,326,347,390,422,474,508,576,588,626,692,757,763,779,845,891,900,954,955
0009_00123	20,94,128,153,480,508,516,626,727,802,897,909,927,948,998
0009_00124	20,66,69,94,107,115,118,134,141,153,207,242,271,345,348,441,480,481,493,508,626,635,727,803,909,915
0009_00125	20,94,153,391,480,497,508,530,556,626,662,727,752,778,803,918,976
0009_00126	21,22,77,118,153,346,360,361,424,436,480,481,516,527,700,778,800,869,880,913
0009_00127	21,22,77,153,346,360,361,436,477,480,481,516,527,700,778,800,869,913
0009_00128	20,21,94,153,337,480,508,530,626,727,752
0009_00129	45,77,92,139,146,153,236,413,481,508,609,626,913
0009_00130	41,93,95,134,153,182,201,202,220,227,234,257,285,326,347,393,400,405,408,436,476,481,482,512,535,539,568,569,580,605,613,621,626,666,675,678,687,719,758,773,786,821,826,843,853,887,922,948,968,1016
0009_00131	41,45,57,93,95,134,153,182,201,202,208,220,227,234,257,263,266,285,347,393,400,405,430,476,481,482,508,512,535,539,569,580,588,605,613,621,626,653,673,675,678,687,692,719,758,763,773,786,821,826,843,887,922,948,954,968,981,1016,1023
0009_00132	15,89,122,134,139,153,173,185,199,220,245,311,326,330,340,370,379,461,506,508,524,533,538,569,575,580,582,626,632,649,662,671,675,782,791,806,836,841,850,918,920,930,936,948,964,968,974,1019
0009_00133	15,20,22,32,89,94,329,438,474,508,590,613,626,662,677,727,776,818,936,944,964
0009_00134	14,19,20,44,60,65,89,124,134,139,146,153,163,192,199,207,283,303,311,319,326,327,330,369,374,405,415,419,422,426,461,486,495,510,516,524,525,546,557,580,600,625,626,629,638,640,642,680,705,719,736,737,750,754,757,762,783,791,841,850,888,898,919,936,948,959,960,968,974,975
0009_00135	49,77,134,153,178,181,270,281,356,481,550,620,626,640,676,733,749,786,817,913,947,968,970
0009_00136	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0009_00137	32,54,57,89,130,134,139,153,163,167,169,236,245,256,266,277,302,347,369,374,391,412,434,452,461,506,508,524,555,569,588,626,638,657,662,680,692,693,719,743,763,766,785,791,796,806,810,919,936,952,954,968,974
0009_00138	54,57,89,96,103,132,134,135,139,153,163,164,184,223,245,256,266,302,307,319,337,347,368,369,374,405,412,422,461,506,508,524,555,582,585,588,592,626,631,638,662,680,692,693,696,698,719,727,743,763,783,785,791,796,867,919,936,943,954,968,974,981,990,1007
0009_00139	24,57,73,89,132,153,160,170,311,326,327,330,339,346,347,369,435,461,508,541,562,588,599,626,660,692,719,787,791,936,954,974,988
0009_00140	20,57,94,126,144,153,305,326,481,508,621,626,681,727,850,928,948,977
0009_00141	20,77,94,153,281,480,481,508,530,613,626,727,752,913
0009_00142	20,44,54,57,71,89,123,125,134,138,153,235,341,347,357,361,369,392,396,432,461,480,481,487,508,543,550,555,581,599,612,626,627,689,692,699,719,725,727,763,769,785,791,810,812,843,850,854,871,877,881,897,898,899,918,936,948,954,963,968,974
0009_00143	20,25,62,94,96,113,134,145,153,270,353,421,481,487,492,508,522,549,550,588,591,626,702,719,727,901,968
0009_00144	20,77,94,153,436,480,481,508,530,626,637,727,752,778,791,913,976
0009_00145	20,21,77,94,118,130,153,343,353,446,480,481,508,530,626,649,727,752,982
0009_00146	20,74,138,146,153,194,239,251,387,398,405,423,427,497,508,530,556,575,727,778,916,929
0009_00147	15,29,33,83,114,126,134,204,245,256,272,290,335,364,461,499,508,515,532,548,550,620,626,640,654,663,676,694,717,733,756,759,782,801,827,917,925,927,936,947,950,968,1006
0009_00148	15,17,44,73,89,129,134,206,226,245,264,282,334,353,362,369,381,405,444,461,476,503,508,515,529,534,540,550,575,624,626,636,637,640,657,661,676,683,735,750,759,796,844,904,947,962,968,979,991
0009_00149	4,15,16,17,26,93,134,201,226,245,269,272,316,326,335,347,353,379,438,461,500,508,515,527,529,549,550,626,640,661,662,666,676,683,705,707,748,750,759,778,797,798,811,827,835,858,918,922,935,936,947,948,968,979,1006,1007
0009_00150	4,17,20,50,72,83,133,134,139,142,204,223,237,239,265,284,323,328,335,342,347,353,393,400,438,515,521,549,553,563,616,622,626,640,641,661,676,682,705,707,712,778,856,947,948,958,968,983
0009_00151	17,61,72,73,77,89,105,126,134,139,142,153,170,197,220,240,265,311,326,327,330,335,336,346,347,369,435,438,440,461,473,499,502,508,512,515,550,553,562,597,616,620,626,640,643,660,670,676,682,705,719,724,728,733,787,788,790,791,876,905,921,936,947,961,968,974,983,1009
0009_00152	20,55,58,73,74,86,89,130,146,153,186,236,248,259,274,288,296,311,326,327,330,347,362,369,374,395,443,457,461,490,508,514,558,562,573,609,617,626,719,732,738,773,791,850,867,894,915,924,936,946,962,974,1017
0009_00153	15,44,73,89,128,129,134,153,170,200,206,220,226,245,260,264,282,299,311,316,326,327,330,334,346,347,353,362,369,381,405,435,444,461,473,476,486,503,504,508,515,534,540,550,562,575,597,624,626,628,636,637,640,657,660,661,683,701,719,724,787,791,793,796,844,882,904,936,962,968,974,1023
0009_00154	4,15,16,17,21,73,89,118,134,153,170,195,201,220,226,245,269,272,311,326,327,330,335,346,347,350,353,369,385,419,435,438,461,473,500,508,515,529,549,550,562,591,597,626,640,648,660,661,662,666,676,683,705,707,719,724,748,750,753,759,778,787,791,798,811,827,858,872,918,935,936,947,948,968,974,979,996,1006
0009_00155	15,16,17,21,35,89,110,118,134,153,170,195,210,215,219,220,245,260,311,320,330,335,336,347,350,353,369,392,395,399,419,435,438,461,473,486,499,500,508,512,515,529,547,550,555,562,579,620,626,640,648,660,661,676,683,719,724,727,733,734,748,750,753,759,780,785,787,791,798,816,827,863,872,918,935,936,947,948,968,974,994,996,1006
0009_00156	9,15,30,73,89,128,134,153,159,170,220,223,226,243,245,260,299,311,316,326,327,330,335,346,347,353,359,361,369,381,435,438,446,461,469,473,476,486,508,513,515,550,554,562,570,573,597,626,628,640,660,661,683,687,701,719,724,736,748,772,787,791,793,827,836,882,899,936,968,970,974,978,1017
0009_00157	17,72,73,77,83,89,126,134,139,142,153,170,220,239,240,265,277,311,326,327,330,335,336,342,346,347,353,369,400,435,438,440,461,473,499,502,512,515,521,550,553,562,597,616,620,622,626,640,660,676,677,682,705,719,724,733,787,790,791,876,905,936,947,961,968,974,983
0009_00158	15,16,17,21,73,89,118,134,153,170,195,220,226,245,269,311,326,327,330,335,346,347,350,353,361,369,381,419,435,438,461,473,476,500,508,515,529,550,562,588,591,597,626,640,648,660,661,676,683,719,724,748,750,753,759,787,791,798,811,827,872,918,935,936,947,968,970,974,996,1006
0009_00159	1,15,16,17,20,21,39,89,118,134,153,170,195,220,226,245,269,330,335,347,350,353,361,369,381,399,419,435,438,461,473,476,500,508,515,529,544,550,552,555,562,588,591,626,640,648,660,661,676,683,719,724,727,748,750,753,759,762,785,787,791,798,811,827,872,886,918,935,936,947,948,951,968,970,974,989,996,1006
0009_00160	15,16,17,21,35,89,134,170,195,210,215,220,226,245,260,269,311,320,330,335,347,350,353,361,369,381,419,435,438,461,464,473,476,481,500,508,515,529,550,562,588,591,626,640,648,661,676,683,719,724,727,748,750,753,759,798,811,827,863,872,918,935,936,947,948,968,970,974,996,1006
0009_00161	15,33,73,83,89,114,134,153,170,220,240,245,256,260,272,290,311,316,326,327,330,335,346,347,364,369,382,435,461,473,490,499,508,515,532,548,550,562,597,620,626,628,640,654,660,663,667,676,694,699,707,717,719,724,733,782,787,791,801,812,827,882,925,936,947,950,968,974,1006,1022
0009_00162	3,8,14,15,20,26,35,60,73,89,94,134,135,161,167,169,170,179,184,185,193,198,220,222,238,244,245,260,263,285,287,289,303,321,330,347,363,384,390,422,423,425,435,461,467,479,494,499,508,513,526,540,556,562,570,608,609,626,635,636,640,651,656,677,686,689,696,698,710,711,712,719,727,733,760,770,772,790,804,819,838,872,878,883,885,916,922,934,936,948,956,965,968,974,978,980,989,995,998,1006,1009,1010,1014,1018,1022
0009_00163	4,20,23,43,64,65,134,137,153,154,159,175,201,207,226,254,270,281,306,312,347,353,366,408,411,423,435,481,497,508,515,516,518,530,531,549,550,606,626,640,666,698,705,706,724,727,729,734,778,802,830,834,850,858,870,912,948,965,968,991
0009_00164	4,20,23,43,49,134,137,153,159,175,201,207,225,226,231,270,281,306,347,353,366,399,408,435,480,497,508,515,516,518,530,531,549,550,556,606,626,640,666,705,706,727,734,778,802,834,858,870,904,912,918,948,968,992,1002,1007
0009_00165	20,21,94,134,141,148,177,188,226,268,304,353,369,371,381,430,469,476,508,510,515,550,551,598,626,640,712,727,735,825,850,968
0009_00166	20,94,96,134,141,145,177,188,304,421,469,487,491,508,510,550,551,626,720,727,741,825,829,850,911,968,1010
0009_00167	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0009_00168	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0009_00169	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0009_00170	1,15,17,40,73,85,89,92,129,134,164,182,222,226,337,339,353,369,381,415,423,444,446,461,476,503,511,515,534,540,550,552,606,626,640,676,750,759,783,831,836,837,936,947,968,998,999,1019,1022
0009_00171	20,71,94,134,153,203,226,262,270,281,334,353,369,381,432,476,480,508,515,522,550,571,601,626,640,727,960,968
0009_00172	14,15,32,79,89,96,134,139,145,153,156,159,167,233,237,381,393,402,421,487,516,530,550,585,662,772,800,839,849,866,968,1004
0009_00173	4,15,28,81,90,116,134,212,272,347,385,393,405,420,487,550,575,585,725,726,835,909,968
0009_00174	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
0009_00175	4,6,15,20,26,89,94,140,150,153,178,185,207,216,223,250,263,326,390,395,461,474,486,492,508,516,570,576,587,626,632,704,720,727,757,762,770,819,829,836,837,855,874,896,936,946,948,960,1016,1023
0009_00176	20,36,89,153,178,192,257,263,311,326,327,330,369,376,451,461,474,492,508,516,534,545,626,647,671,687,719,727,762,791,936,948,960,974
0009_00177	20,24,94,107,118,141,153,207,292,347,429,481,498,508,544,626,635,727,762,804,886,894,948,989
0009_00178	15,54,57,64,67,89,120,122,129,132,134,139,153,161,163,168,245,266,309,319,337,347,386,405,422,446,452,461,481,486,506,508,524,530,555,582,584,588,609,615,626,631,662,669,671,692,693,743,763,783,784,791,792,823,836,850,860,868,887,889,920,930,936,954,964,968,974,1019
0009_00179	15,20,74,75,112,134,149,220,245,259,260,285,316,342,347,363,442,461,476,508,513,515,520,550,568,574,604,649,654,727,733,748,762,774,812,843,844,886,948,968,973,1001
0009_00180	32,57,96,102,134,153,199,220,221,234,264,266,278,328,347,349,387,393,405,469,499,508,537,580,588,614,626,640,659,692,708,719,725,734,763,793,824,850,948,954,968,1000
0009_00181	32,102,134,153,220,221,234,264,278,326,328,349,357,387,393,405,420,499,503,508,580,605,614,626,640,708,719,734,850,906,918,948,968
0009_00182	138,207,367,453,508,617,657,802,932,948,989
0009_00183	20,77,118,153,270,272,360,364,424,436,480,481,508,516,630,632,633,643,727,762,778,913,948,960
0009_00184	22,35,89,210,215,260,309,455,461,488,562,626,647,719,786,863,873,936,948,959,974
0009_00185	5,15,26,52,71,73,89,139,148,153,170,192,212,240,260,263,270,280,311,316,326,327,330,346,347,369,414,435,461,478,498,551,562,626,651,660,667,711,719,787,791,804,836,855,936,974,985,987
