id	bits.on
0231_00085	20,138,153,171,187,207,272,273,297,347,387,423,434,497,508,511,526,564,575,579,627,700,727,802,827,833,863,888,916,919,923,948,975
0231_00086	20,134,136,278,317,451,464,508,516,530,550,620,626,640,659,676,681,727,733,762,777,785,947,948,960,968
0231_00087	13,61,64,134,147,245,319,405,422,453,481,497,506,508,509,524,570,576,582,595,605,615,662,674,686,795,808,860,887,889,936,948,968,969,982
0231_00088	77,96,134,142,153,272,356,372,383,389,458,465,479,481,487,503,522,550,603,654,662,714,762,778,786,797,812,813,893,896,913,940,968
0231_00089	20,79,134,216,245,249,340,341,432,443,452,481,484,508,521,524,576,638,686,727,731,746,751,793,854,948,963,968,973
0231_00090	20,84,134,138,227,245,275,292,340,341,418,432,440,452,481,508,524,611,632,657,686,727,754,792,811,868,899,924,948,968
0231_00091	5,15,19,20,21,25,26,89,107,117,134,148,153,165,214,222,245,255,267,269,285,288,308,311,315,326,343,351,357,361,399,401,408,450,490,492,499,503,508,513,517,558,566,580,603,614,626,647,656,727,742,744,772,819,836,840,855,898,900,926,936,948,968,996,1014,1022
0231_00092	4,35,50,63,67,89,94,127,132,134,137,139,153,163,175,199,207,244,311,316,319,326,327,330,369,374,405,422,461,524,576,626,631,638,675,680,686,719,720,772,783,791,797,801,814,877,919,924,936,948,963,968,974,982
0231_00093	19,28,44,65,89,124,134,139,153,163,192,199,207,283,298,311,319,326,327,330,342,369,374,405,422,461,486,516,524,525,528,580,600,625,626,629,638,640,680,705,719,734,737,783,791,888,919,936,948,949,959,960,968,974,975,998
0231_00094	20,44,123,134,158,235,341,369,432,481,487,508,550,577,590,657,708,727,790,810,843,881,897,898,899,917,948,968
0231_00095	12,20,65,89,98,134,139,153,163,199,207,245,265,278,311,326,327,330,336,369,374,405,411,452,460,461,465,498,508,516,524,600,615,626,638,657,680,716,719,727,748,762,777,791,873,919,936,948,952,960,968,974,976,987
0231_00096	26,73,89,139,153,170,291,311,313,326,327,330,346,347,369,435,448,461,499,530,562,565,570,610,626,660,679,719,720,732,770,784,787,791,796,829,861,862,883,936,937,974,978
0231_00097	15,20,60,89,94,175,237,293,316,473,508,524,612,626,644,647,666,677,686,700,727,745,772,777,929,948,954
0231_00099	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0231_00101	12,20,94,107,118,141,153,164,207,223,231,250,259,270,319,360,418,423,441,481,508,516,558,570,626,635,636,643,661,676,679,683,727,778,789,821,948,998
0231_00102	20,77,88,94,107,117,122,134,153,195,207,281,285,310,338,366,387,389,395,405,479,481,508,516,530,551,602,626,662,668,673,727,739,757,787,866,913,938,965,968,989,999
0231_00103	20,77,94,107,111,122,134,153,207,247,281,285,310,319,326,338,366,387,395,405,408,481,508,516,524,530,576,602,626,629,668,673,686,727,739,757,827,913,925,947,948,968,986,989,999
0231_00104	98,134,188,206,223,240,245,249,317,405,422,479,506,508,517,532,580,582,654,662,727,778,787,884,950,968,981,984,1012
0231_00105	20,94,96,128,134,138,145,153,206,256,270,297,298,359,374,421,445,480,487,508,510,516,550,626,727,818,871,897,898,927,968
0231_00106	64,134,142,196,206,245,317,405,422,453,479,481,506,508,509,512,517,545,582,615,652,662,743,755,787,795,860,869,887,889,968,984
0231_00107	38,63,64,88,93,134,143,153,159,176,207,245,274,289,297,321,326,390,393,405,426,437,445,481,506,508,511,576,579,580,582,593,613,615,626,662,692,704,821,860,865,866,874,887,889,943,968,977,1009,1014
0231_00108	13,32,64,89,134,140,153,197,214,245,251,253,278,302,311,326,327,330,353,361,369,372,392,405,447,461,481,506,508,524,576,582,595,596,615,626,662,686,699,719,737,766,791,843,860,887,889,901,907,918,926,936,945,948,965,968,969,973,974,999
0231_00109	20,52,59,65,72,86,94,107,118,134,141,146,153,182,207,236,260,270,281,302,347,424,447,481,508,550,558,609,626,635,692,697,727,787,812,887,968,972,989
0231_00110	20,67,94,107,118,134,141,148,151,153,165,185,207,225,231,250,251,278,319,326,349,350,420,441,481,508,524,552,558,626,632,635,658,679,727,740,748,778,806,821,850,858,903,944,955,968,994
0231_00111	20,68,94,114,134,211,240,283,304,353,425,456,481,487,508,510,534,545,550,626,640,726,727,781,887,928,937,968
0231_00112	67,89,94,132,134,137,139,153,163,199,207,244,245,311,316,318,319,326,327,330,344,369,374,405,422,458,461,508,524,567,576,603,626,631,638,680,686,699,701,719,720,783,791,797,849,919,936,948,963,968,974,982
0231_00113	20,64,90,96,134,138,153,207,272,334,372,383,387,389,407,438,451,479,487,503,508,550,603,636,654,662,665,714,727,762,778,786,790,796,797,812,833,884,893,896,919,948,968,989
0231_00114	12,19,20,44,56,65,89,94,107,117,118,124,134,139,141,153,163,172,183,192,203,207,231,250,319,333,369,374,405,414,422,436,448,461,464,467,470,481,486,488,508,511,524,525,558,566,580,625,626,629,635,638,671,678,680,690,719,727,728,755,783,791,822,887,919,936,948,955,959,960,968,974,975,980,990
0231_00115	33,59,77,86,134,145,146,153,181,236,270,281,303,347,353,356,369,416,481,508,515,522,550,590,601,609,626,640,705,709,711,746,786,856,903,913,968,972
0231_00116	13,59,77,86,121,134,145,146,153,175,181,226,236,270,281,347,353,356,369,437,481,508,515,550,571,609,626,640,705,706,711,746,786,858,860,913,966,968,972
0231_00117	15,20,34,67,134,153,166,172,175,230,237,245,269,270,272,332,360,363,388,508,516,524,566,632,633,643,727,762,778,879,893,948,951,957,960,1022
0231_00118	15,30,58,62,89,94,104,111,134,163,167,175,178,200,207,258,260,270,295,326,337,342,347,360,378,390,392,405,421,430,464,465,475,477,486,494,505,515,521,524,549,550,552,580,585,598,616,626,660,677,689,769,772,778,802,812,821,832,837,844,850,895,921,936,946,948,957,959,964,968,983
0231_00119	158,235,282,369,421,465,487,790,825,834,843,948,968
0231_00120	20,21,22,94,153,169,172,250,270,272,346,360,371,409,480,501,508,516,517,530,626,632,633,643,727,752,762,778,869,948,960,976,1003
0231_00121	20,21,22,153,169,172,250,270,272,346,360,361,371,477,480,508,516,632,633,643,727,762,778,869,948,960
0231_00122	15,44,73,89,105,126,134,138,180,182,235,236,245,273,332,351,380,454,469,482,487,508,524,550,686,706,709,769,772,810,843,865,877,898,905,948,968,999,1022
0231_00123	15,73,81,89,116,126,134,188,201,217,245,264,268,272,276,380,385,393,405,419,487,508,550,554,560,584,585,599,623,662,683,725,772,968,1022
0231_00124	15,32,73,79,81,89,116,134,188,217,233,237,268,272,380,385,393,405,419,487,550,576,585,626,644,662,683,725,772,887,968
0231_00125	15,73,81,89,116,128,134,149,175,237,272,371,380,385,393,405,419,453,487,524,550,585,633,666,679,683,686,725,743,772,929,948,958,968
0231_00126	20,45,88,94,115,117,134,145,153,195,387,395,405,444,457,479,480,508,530,626,662,727,752,786,787,882,968
0231_00127	62,77,96,134,145,153,178,181,270,356,421,481,487,550,588,780,786,817,851,913,968
0231_00128	36,48,67,89,132,134,139,153,163,199,207,244,245,290,311,318,319,326,327,330,369,374,399,405,422,461,481,496,508,520,524,585,603,615,626,631,638,646,669,673,680,686,719,720,783,791,797,805,849,876,887,906,919,936,948,968,974,992
0231_00129	15,20,26,60,89,94,128,153,159,207,222,231,244,270,278,285,288,331,343,366,371,401,414,417,439,453,470,480,492,494,499,501,508,516,530,566,567,584,586,605,609,618,621,626,637,641,655,659,670,688,690,692,698,726,727,746,762,772,795,802,806,818,851,871,884,927,936,948,949,952,961,964,1022
0231_00130	15,20,21,26,45,58,60,80,89,92,95,99,146,153,159,207,216,222,231,236,237,243,244,270,285,288,314,332,343,360,366,371,382,388,401,453,470,479,480,492,494,497,499,508,516,530,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,808,818,836,933,936,948,961,964,970,983
0231_00131	15,20,21,26,45,58,60,80,89,92,95,99,146,153,159,207,216,222,231,236,237,243,244,270,285,288,314,332,343,360,366,371,382,388,401,453,470,479,480,492,494,497,499,508,516,530,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,808,818,836,933,936,948,961,964,970,983
0231_00132	15,20,26,44,45,60,80,89,92,99,146,153,159,161,207,222,229,231,236,243,244,270,285,314,343,360,366,371,379,401,414,417,453,479,489,492,499,508,516,530,566,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,808,818,851,873,883,936,948,949,952,964,970,971,983,1009,1022
0231_00133	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
0231_00134	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
0231_00135	15,20,26,44,60,89,94,128,153,159,161,207,222,229,231,243,244,270,278,285,343,366,371,379,401,414,417,439,453,480,489,492,499,501,508,516,530,566,584,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,818,851,871,873,883,927,936,948,949,952,964,971,983,1009,1022
0231_00136	15,20,26,44,45,58,60,77,80,89,92,99,136,146,153,159,161,173,175,207,222,229,231,236,243,244,270,276,285,314,318,332,343,360,366,371,382,401,453,479,480,492,499,508,516,530,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,808,818,836,883,922,933,936,941,948,957,964,970,971,983,1009
0231_00137	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
