id	bits.on
0231_00033	20,75,94,107,141,153,207,217,225,231,259,261,341,409,481,508,545,626,659,698,704,715,727,756,771,776,778,789,812,833,915,940
0231_00035	20,28,39,58,65,66,73,77,82,94,126,129,134,153,154,180,191,207,220,223,236,245,248,266,293,299,332,356,357,367,391,405,418,457,468,480,490,494,495,506,508,525,530,541,567,571,579,582,592,614,615,620,626,627,662,687,689,727,752,756,772,783,786,802,840,841,850,853,885,911,918,941,942,946,947,948,949,963,997
0231_00042	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0231_00043	19,20,62,94,96,107,134,141,145,153,207,230,270,421,449,481,482,487,508,528,550,558,588,626,727,747,776,789,968,989
0231_00044	20,94,107,141,153,188,206,207,217,231,310,363,423,481,508,581,626,727,776,789,881,915,948,992,1015
0231_00046	15,20,32,79,89,94,199,233,237,411,438,508,626,662,677,727,772,924
0231_00047	20,94,107,141,207,481,508,551,626,727,802,948,964
0231_00049	20,94,105,107,113,141,153,207,210,217,231,246,341,440,481,508,530,583,626,727,776,789,940
0231_00050	20,51,94,107,141,153,174,207,217,231,270,294,341,353,360,481,504,508,516,545,552,626,643,727,771,776,778,789,986
0231_00051	20,93,94,107,141,153,202,207,217,231,259,261,341,463,481,508,545,626,642,659,698,704,727,756,771,776,778,789,833,915
0231_00052	20,77,94,107,141,153,207,217,225,231,409,424,436,458,481,508,545,626,727,771,776,778,789,913,929
0231_00054	19,20,94,107,134,141,153,207,213,247,319,326,387,395,405,481,486,508,524,576,626,686,705,727,741,776,789,925,947,948,968,986,989
0231_00055	19,20,77,83,94,107,110,134,141,153,207,275,319,340,347,384,405,422,430,472,481,508,524,626,686,727,776,789,823,824,948,965,968,989
0231_00056	20,85,89,116,153,187,231,260,263,311,326,351,442,461,474,492,508,516,626,643,647,687,719,727,743,757,762,790,902,936,946,948,960,974
0231_00057	20,35,43,85,89,94,153,187,263,311,326,349,351,442,461,474,492,508,516,626,643,647,687,719,727,743,757,762,790,822,936,948,960,974
0231_00059	20,94,118,144,145,153,207,270,313,326,360,390,423,467,480,482,502,508,516,530,535,541,554,626,669,681,688,727,752,763,857,888,917,948,977
0231_00060	20,94,134,160,177,195,252,304,366,387,395,405,445,469,479,508,510,551,611,626,662,727,787,850,968,973
0231_00061	19,56,65,89,134,139,153,155,159,167,172,197,212,244,319,351,387,401,405,422,436,442,461,481,486,524,525,558,566,580,621,625,626,629,653,658,678,690,711,719,728,755,783,785,791,881,887,915,935,936,948,960,968,974,975,990,1015,1017
0231_00063	20,95,96,128,134,138,145,151,153,171,207,221,224,272,298,347,387,394,421,434,487,497,508,511,526,530,550,575,577,627,700,726,727,733,755,827,832,833,897,898,919,948,968
0231_00065	13,15,20,89,94,175,237,367,371,375,508,524,626,645,666,677,686,727,772,890,929,948
0231_00066	20,40,128,138,153,171,191,207,224,272,315,347,367,385,387,434,449,497,508,511,526,575,627,644,692,700,727,733,762,779,827,833,850,883,919,930,935,948
0231_00078	85,89,110,134,153,169,245,300,301,311,326,351,393,394,442,454,461,463,479,506,508,582,626,640,650,662,718,719,727,743,755,775,837,888,896,936,937,940,949,968,974,977,981
0231_00079	13,15,20,25,32,79,89,94,175,233,237,367,371,397,411,415,508,523,524,546,594,626,645,662,677,727,772,788,814,832,879,924,949,1009
0231_00080	20,94,107,141,153,207,217,225,231,270,272,276,360,364,409,480,481,508,516,545,626,632,633,643,722,727,762,771,776,778,789,948,960
0231_00081	20,56,77,94,107,153,207,225,231,424,436,458,481,508,516,621,626,647,655,727,734,739,762,764,778,797,862,896,913,948,960,984
0231_00082	21,28,67,85,89,117,120,132,134,139,144,145,153,159,168,197,209,212,245,304,311,319,326,337,351,387,390,397,401,405,422,442,461,486,506,508,524,582,615,626,631,662,669,670,710,719,722,743,780,783,813,851,868,902,936,940,948,968,973,974
0231_00083	67,77,85,89,132,134,137,139,145,153,159,168,197,209,212,245,304,311,315,317,319,326,351,387,390,401,405,422,436,442,461,479,486,508,524,544,582,614,626,631,662,699,704,710,719,743,783,787,804,836,866,936,968,974
0231_00084	20,62,124,128,138,153,171,182,207,224,225,272,306,319,347,387,434,437,497,508,511,526,530,575,627,640,700,727,733,747,827,833,915,919,948,994
0231_00085	20,128,138,153,171,187,207,224,271,272,297,347,387,434,497,508,511,526,564,570,575,627,700,727,733,802,827,833,863,919,923,948,975
0231_00091	15,20,25,26,36,61,72,85,89,102,129,134,139,141,148,153,205,211,222,233,245,255,305,315,326,350,351,357,358,399,408,413,469,499,508,513,517,523,527,566,603,610,626,640,681,704,727,730,755,766,768,772,774,790,801,819,822,836,852,855,862,898,926,936,948,968,1009,1019,1022
0231_00092	4,35,50,63,67,85,89,94,127,132,134,137,139,145,153,159,175,197,209,212,304,311,316,319,326,351,352,387,390,401,405,422,442,461,524,576,626,631,675,686,710,719,743,772,783,801,804,814,924,936,948,968,974,982
0231_00093	19,28,65,85,89,134,139,153,155,159,197,212,227,298,311,319,326,342,351,387,390,401,405,422,442,461,486,516,524,525,528,580,600,625,626,629,640,653,705,710,719,734,737,743,783,888,935,936,948,949,960,968,974,975,990,998
0231_00095	12,20,85,89,134,139,153,159,197,212,245,265,274,278,311,326,336,351,387,390,401,405,411,442,452,460,461,465,498,508,516,524,595,600,615,626,657,681,710,719,727,743,748,762,777,807,873,936,948,952,960,968,974,987
0231_00096	1,26,39,60,85,87,89,94,139,153,162,174,183,270,287,311,313,326,347,351,385,402,410,442,461,464,486,496,499,523,551,557,562,626,689,719,743,753,829,868,936,974,1015
0231_00099	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0231_00101	12,20,94,107,141,153,164,207,217,223,231,259,270,294,319,353,360,418,423,481,508,516,545,570,626,643,661,676,683,727,771,776,778,789,821,948,998
0231_00102	5,20,21,22,56,77,88,94,107,117,134,153,195,207,281,338,366,387,395,405,468,479,481,508,516,530,611,626,655,662,668,727,739,757,787,806,829,866,913,950,968,989
0231_00103	5,20,56,77,94,107,134,153,207,221,247,274,281,319,326,338,366,387,395,405,434,468,481,508,516,524,530,576,626,630,655,668,686,727,739,757,829,913,925,947,948,950,968,986,989
0231_00108	13,32,64,72,85,89,134,135,153,156,197,214,223,245,278,284,302,311,326,342,351,353,392,405,418,442,461,481,506,508,524,576,582,595,596,615,626,662,686,719,721,743,843,860,887,889,901,918,936,945,948,965,968,969,973,974,979,999,1003,1005
0231_00109	19,20,40,59,65,86,94,107,134,141,146,153,207,236,260,270,281,302,347,447,481,482,508,528,550,558,609,626,692,727,747,776,787,789,812,887,968,972,989
0231_00112	67,85,89,94,132,134,137,139,145,153,159,197,209,212,245,304,311,316,318,319,326,351,387,390,401,405,422,442,458,461,508,524,567,576,603,626,631,686,699,701,710,719,743,783,804,849,869,936,948,968,974,982
0231_00113	20,64,96,134,138,153,162,207,214,272,372,383,387,389,404,407,408,416,438,479,487,503,508,550,603,613,630,636,654,662,714,727,762,778,786,797,812,833,893,896,919,948,964,968,989
0231_00114	19,20,56,65,89,94,107,134,139,141,153,155,159,172,197,207,212,217,231,261,264,319,333,351,387,398,401,405,422,436,442,461,481,486,508,524,525,558,566,580,625,626,629,653,671,678,684,690,700,719,727,728,755,776,783,789,813,822,840,860,887,905,935,936,938,948,955,960,968,974,975,980,990
0231_00118	15,16,30,54,58,89,104,111,134,145,175,178,199,207,253,258,260,270,295,307,310,316,326,335,342,347,360,383,390,392,400,405,421,464,475,487,494,505,515,521,524,549,550,552,580,585,616,626,649,677,680,723,772,778,781,812,821,832,837,850,858,895,933,936,939,946,948,964,968,977,983,999
0231_00122	15,40,44,73,89,134,138,152,163,180,235,245,332,380,381,487,508,524,543,550,618,638,667,686,688,706,709,769,772,810,843,865,877,898,903,905,948,968,999,1022
0231_00125	15,73,81,89,116,134,175,183,237,272,298,371,380,385,393,405,419,487,524,543,550,585,620,651,666,683,686,725,752,772,928,929,937,948,968
0231_00128	36,67,85,89,132,134,139,145,153,159,197,209,212,245,290,304,311,318,319,326,351,387,390,399,401,405,422,442,461,481,496,508,520,524,541,585,603,615,626,631,646,669,673,686,710,719,722,743,783,805,849,887,906,936,948,968,974,992
0231_00129	4,15,20,26,49,60,72,76,85,87,89,94,108,128,153,159,163,205,207,215,222,223,231,252,270,278,285,290,316,340,366,401,424,437,439,480,499,501,503,508,516,524,530,566,584,594,609,613,626,632,690,697,705,727,759,772,801,802,818,851,852,860,871,879,887,909,927,936,948,964,969,976,987,1015,1022
0231_00130	4,5,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,163,207,215,222,223,231,236,243,252,270,285,290,314,316,360,366,398,401,413,424,426,437,459,479,491,497,499,503,508,516,524,530,551,580,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,808,818,837,850,860,909,936,948,964,970,976
0231_00131	4,15,20,26,39,45,60,71,76,80,85,87,89,92,99,120,146,153,159,163,170,207,215,222,223,231,236,243,252,270,285,290,314,316,360,366,370,391,398,401,424,437,479,491,499,503,508,516,524,530,580,594,602,609,614,626,664,690,697,726,727,758,759,772,801,802,808,818,860,909,915,936,948,964,967,970,972,976
0231_00132	4,5,15,20,26,45,49,60,76,80,85,87,89,92,99,108,118,146,153,159,163,207,222,228,231,236,243,252,270,281,285,290,314,316,326,340,351,352,360,366,401,402,408,424,437,479,482,499,508,516,524,530,566,609,626,657,690,713,727,753,759,772,777,802,808,818,851,860,879,936,948,964,969,970,976,987,999,1003,1009,1015,1022
0231_00133	4,5,15,20,26,60,71,76,85,87,89,94,128,153,159,163,207,215,222,223,231,252,270,278,285,290,316,366,398,401,413,424,426,437,439,459,480,491,497,499,501,503,508,516,524,530,551,580,584,594,602,609,614,626,668,690,697,726,727,738,758,759,772,801,802,818,837,850,860,871,909,927,936,948,964,976
0231_00134	15,20,21,26,39,60,89,94,95,114,120,128,153,159,207,222,231,237,270,278,285,288,290,316,328,343,366,371,391,401,437,439,480,492,499,501,508,516,530,542,544,584,586,594,602,609,618,621,626,651,660,670,688,690,722,726,727,758,772,795,802,806,809,818,845,871,927,936,948,961,964
0231_00135	4,5,15,20,26,60,76,89,94,108,118,128,153,159,160,163,207,209,222,231,270,278,281,285,290,316,328,366,372,401,408,414,426,437,439,480,492,499,501,508,516,524,530,544,546,566,584,608,609,618,626,690,727,733,759,772,777,793,802,818,828,843,851,860,871,873,927,936,948,949,964,976,983,987,1009,1015,1022
0231_00136	4,5,15,20,26,35,39,45,49,60,64,76,80,85,87,89,92,99,118,120,146,152,153,159,163,170,180,207,222,228,231,236,243,252,270,281,285,290,314,316,326,351,360,366,368,370,391,401,408,420,424,437,479,499,508,516,524,530,552,594,602,609,626,664,690,726,727,753,758,759,772,802,808,818,860,936,948,949,964,970,976,999,1009
0231_00137	4,5,15,20,26,35,39,49,60,64,76,85,87,89,94,118,120,128,152,153,159,163,170,180,207,222,228,231,252,270,278,281,285,290,316,326,351,366,368,370,391,401,408,420,424,437,439,480,499,501,508,516,524,530,552,584,594,602,609,626,664,690,726,727,753,758,759,772,802,818,860,871,927,936,948,949,964,976,999,1009
