id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0197_0232	DEOXYURIDINE-MONOPHOSPHATE	C9H13N2O8P	0.786666667		missing SMILES		
0197_0235	XANTHOSINE-MONOPHOSPHATE	C10H13N4O9P	0.786666667		missing SMILES		
0197_0238	OROTATE	C5H4N2O4	0.886666667		missing SMILES		
0197_0240	1-METHYLNICOTINAMIDE	C7H9N2O	0.696666667		missing SMILES		
0197_0241	SPERMINE	C10H26N4	0.65		missing SMILES		
0197_0249	HOMOCYSTEINE THIOLACTONE	C4H7NOS	0.733333333		missing SMILES		
0197_0254	NORMETANEPHRINE	C9H13NO3	0.8		missing SMILES		
0197_0259	N,N-DIMETHYLARGININE	C8H18N4O2	0.703333333		missing SMILES		
0197_0261	SELENOCYSTAMINE	C4H12N2Se2	0.663333333		missing SMILES		
0197_0262	HISTAMINE	C5H9N3	0.643333333		missing SMILES		
0197_0268	URACIL 5-CARBOXYLATE	C5H4N2O4	0.89		missing SMILES		
0197_0273	4-GUANIDINOBUTANOATE	C5H11N3O2	0.753333333		missing SMILES		
0197_0278	RIBOFLAVIN	C17H20N4O6	4.676666667		missing SMILES		
0197_0279	METHYL GALACTOSIDE	C7H14O6	0.76		missing SMILES		
0197_0290	N-ACETYLPUTRESCINE	C6H14N2O	0.723333333		missing SMILES		
0197_0292	N-ACETYLGLUTAMATE	C7H11NO5	0.893333333		missing SMILES		
0197_0293	2,4-DIHYDROXYPTERIDINE	C6H4N4O2	0.95		missing SMILES		
0197_0294	6-HYDROXYNICOTINATE	C6H5NO3	1.09		missing SMILES		
0197_0298	2-AMINOISOBUTYRATE	C4H9NO2	0.703333333		missing SMILES		
0197_0299	ANILINE-2-SULFONATE	C6H7NO3S	1.19		missing SMILES		
0197_0300	S-CARBOXYMETHYLCYSTEINE	C5H9NO4S	0.75		missing SMILES		
0197_0301	RHAMNOSE	C6H12O5	0.72		missing SMILES		
0197_0302	THIAMINE PYROPHOSPHATE	C12H18N4O7P2S	0.743333333		missing SMILES		
0197_0305	UREIDOPROPIONATE	C4H8N2O3	0.806666667		missing SMILES		
0197_0306	5-AMINOPENTANOATE	C5H11NO2	0.78		missing SMILES		
0197_0307	NORLEUCINE	C6H13NO2	1.06		missing SMILES		
0197_0310	RAFFINOSE	C18H32O16	0.71		missing SMILES		
0197_0312	2-ACETAMIDO-2-DEOXY-BETA-D-GLUCOSYLAMINE	C8H16N2O5	0.686666667		missing SMILES		
0197_0315	3-METHOXYTYROSINE	C10H13NO4	1.116666667		missing SMILES		
0197_0318	4-IMIDAZOLEACETATE	C5H6N2O2	0.716666667		missing SMILES		
0197_0319	GALACTURONATE	C6H10O7	0.72		missing SMILES		
0197_0322	METHIONINE SULFOXIMINE	C5H12N2O3S	0.696666667		missing SMILES		
0197_0324	N1-ACETYLSPERMINE	C12H28N4O	0.656666667		missing SMILES		
0197_0327	3-METHYLHISTAMINE	C6H11N3	0.656666667		missing SMILES		
0197_0330	METHYL 4-AMINOBUTYRATE	C5H11NO2	0.773333333		missing SMILES		
0197_0332	ACETYLCHOLINE	C7H16NO2	0.76		missing SMILES		
0197_0334	5-HYDROXYTRYPTOPHAN	C11H12N2O3	1.136666667		missing SMILES		
0197_0336	THEOBROMINE	C7H8N4O2	1.87		missing SMILES		
0197_0339	ALLOTHREONINE	C4H9NO3	0.723333333		missing SMILES		
0197_0341	SPERMIDINE	C7H19N3	0.643333333		missing SMILES		
0197_0342	ADENOSINE DIPHOSPHATE RIBOSE	C15H23N5O14P2	0.81		missing SMILES		
0197_0351	TRIGONELLINE	C7H7NO2	0.73		missing SMILES		
0197_0361	STACHYOSE	C24H42O21	0.71		missing SMILES		
0197_0373	BETA-GLYCEROPHOSPHATE	C3H9O6P	0.76		missing SMILES		
0197_0376	METHYGLUTARATE	C6H10O4	2.676666667		missing SMILES		
0197_0378	MONOETHYLMALONATE	C5H8O4	0.746666667		missing SMILES		
0197_0380	4-HYDROXYBENZOATE	C7H6O3	3.506666667		missing SMILES		
0197_0381	TYRAMINE	C8H11NO	0.89		missing SMILES		
0197_0385	XANTHURENATE	C10H7NO4	3.38		missing SMILES		
0197_0389	MELATONIN	C13H16N2O2	6.1		missing SMILES		
0197_0396	KYNURENATE	C10H7NO3	3.696666667		missing SMILES		
0197_0403	TRYPTAMINE	C10H12N2	3.58		missing SMILES		
0197_0405	GLUTARATE	C5H8O4	1.326666667		missing SMILES		
0197_0406	INDOLE-3-ACETATE	C10H9NO2	6.25		missing SMILES		
0197_0408	LUMICHROME	C12H10N4O2	6.06		missing SMILES		
0197_0411	N-ACETYLPROLINE	C7H11NO3	1.943333333		missing SMILES		
0197_0414	N-METHYLTRYPTAMINE	C11H14N2	3.96		missing SMILES		
0197_0416	2,3-DIHYDROXYBENZOATE	C7H6O4	2.12		missing SMILES		
0197_0418	INDOLE-3-ETHANOL	C10H11NO	5.4		missing SMILES		
0197_0421	PHENYLETHANOLAMINE	C8H11NO	0.89		missing SMILES		
0197_0422	THIOPURINE S-METHYLETHER	C6H6N4S	3.98		missing SMILES		
0197_0423	2-HYDROXY-4-(METHYLTHIO)BUTANOATE	C5H10O3S	2.573333333		missing SMILES		
0197_0425	BENZOATE	C7H6O2	4.413333333		missing SMILES		
0197_0426	3-AMINO-5-HYDROXYBENZOATE	C7H7NO3	0.853333333		missing SMILES		
0197_0428	3,4-DIHYDROXYBENZOATE	C7H6O4	2.12		missing SMILES		
0197_0432	2-HYDROXYPHENYLACETATE	C8H8O3	3.766666667		missing SMILES		
0197_0433	10-HYDROXYDECANOATE	C10H20O3	7.126666667		missing SMILES		
0197_0436	3,4-DIHYDROXYPHENYLACETATE	C8H8O4	2.843333333		missing SMILES		
0197_0437	N6-(DELTA2-ISOPENTENYL)-ADENINE	C10H13N5	4.72		missing SMILES		
0197_0440	LIPOAMIDE	C8H15NOS2	6.686666667		missing SMILES		
0197_0441	3-HYDROXYANTHRANILATE	C7H7NO3	0.853333333		missing SMILES		
0197_0442	3-(4-HYDROXYPHENYL)PYRUVATE	C9H8O4	4.273333333		missing SMILES		
0197_0445	SEROTONIN	C10H12N2O	1.146666667		missing SMILES		
0197_0447	INDOLE-3-ACETAMIDE	C10H10N2O	4.906666667		missing SMILES		
0197_0448	HIPPURATE	C9H9NO3	4.146666667		missing SMILES		
0197_0449	ETHYLMALONATE	C5H8O4	2.12		missing SMILES		
0197_0453	4-HYDROXYBENZALDEHYDE	C7H6O2	4.413333333		missing SMILES		
0197_0454	3-(2-HYDROXYPHENYL)PROPANOATE	C9H10O3	5.78		missing SMILES		
0197_0455	3-METHOXYTYRAMINE	C9H13NO2	1.136666667		missing SMILES		
0197_0457	2-QUINOLINECARBOXYLATE	C10H7NO2	3.65		missing SMILES		
0197_0458	SEROTONIN	C10H12N2O	1.143333333		missing SMILES		
0197_0459	PTERIN	C6H5N5O	0.863333333		missing SMILES		
0197_0461	2-AMINOPHENOL	C6H7NO	0.85		missing SMILES		
0197_0462	6-CARBOXYHEXANOATE	C7H12O4	4.273333333		missing SMILES		
0197_0463	INDOLE-3-PYRUVATE	C11H9NO3	6.14		missing SMILES		
0197_0465	3-AMINO-4-HYDROXYBENZOATE	C7H7NO3	0.853333333		missing SMILES		
0197_0471	5-VALEROLACTONE	C5H8O2	2.853333333		missing SMILES		
0197_0472	2,5-DIHYDROXYBENZOATE	C7H6O4	3.636666667		missing SMILES		
0197_0473	4-QUINOLINECARBOXYLATE	C10H7NO2	1.046666667		missing SMILES		
0197_0478	N-ACETYLSEROTONIN	C12H14N2O2	4.14		missing SMILES		
0197_0480	ITACONATE	C5H6O4	1.626666667		missing SMILES		
0197_0481	AZELATE	C9H16O4	6.136666667		missing SMILES		
0197_0486	PHENYL ACETATE	C8H8O2	4.56		missing SMILES		
0197_0490	2,6-DIHYDROXYPYRIDINE	C5H5NO2	1.013333333		missing SMILES		
0197_0493	SUBERATE	C8H14O4	5.283333333		missing SMILES		
0197_0497	2',4'-DIHYDROXYACETOPHENONE	C8H8O3	6.02		missing SMILES		
0197_0503	HOMOVANILLATE	C9H10O4	4.56		missing SMILES		
0197_0505	1-PHENYLETHANOL	C8H10O	7.42		missing SMILES		
0197_0507	SALICYLAMIDE	C7H7NO2	4.79		missing SMILES		
0197_0508	3-HYDROXYBENZOATE	C7H6O3	4.37		missing SMILES		
0197_0512	HOMOGENTISATE	C8H8O4	1.693333333		missing SMILES		
0197_0513	INDOLEACETALDEHYDE	C10H9NO	4.143333333		missing SMILES		
0197_0515	3-HYDROXYPHENYLACETATE	C8H8O3	6.02		missing SMILES		
0197_0516	4-METHYLCATECHOL	C7H8O2	1.656666667		missing SMILES		
0197_0517	PYRIDOXAL	C8H9NO3	0.743333333		missing SMILES		
0197_0518	SALICYLATE	C7H6O3	4.37		missing SMILES		
0197_0519	SEBACATE	C10H18O4	6.966666667		missing SMILES		
0197_0520	3-METHYL-2-OXINDOLE	C9H9NO	6.22		missing SMILES		
0197_0521	3-METHYLADENINE	C6H7N5	0.736666667		missing SMILES		
0197_0522	HYDROXYPHENYLLACTATE	C9H10O4	4.56		missing SMILES		
0197_0526	PYRROLE-2-CARBOXYLATE	C5H5NO2	3.196666667		missing SMILES		
0197_0527	5-HYDROXYINDOLEACETATE	C10H9NO3	3.916666667		missing SMILES		
0197_0529	RESORCINOL MONOACETATE	C8H8O3	6.02		missing SMILES		
0197_0532	ETHYL 3-INDOLEACETATE	C12H13NO2	9.17		missing SMILES		
0197_0538	MYOINOSITOL	C6H12O6	0.726666667		missing SMILES		
0197_0541	XYLOSE	C5H10O5	0.706666667		missing SMILES		
0197_0562	NONANOATE	C9H18O2	10.57666667		missing SMILES		
0197_0564	CAPRYLATE	C8H16O2	9.546666667		missing SMILES		
0197_0576	MYRISTATE	C14H28O2	15.12666667		missing SMILES		
0197_0583	PALMITATE	C16H32O2	16.6		missing SMILES		
0197_0587	LAURATE	C12H24O2	13.40666667		missing SMILES		
0197_0598	THYROXINE	C15H11I4NO4	8.13		missing SMILES		
0197_0599	BIS(2-ETHYLHEXYL)PHTHALATE	C24H38O4	17.81		missing SMILES		
0197_0601	OMEGA-HYDROXYDODECANOATE	C12H24O3	8.736666667		missing SMILES		
0197_0605	5,6 DIMETHYLBENZIMIDAZOLE	C9H10N2	4.323333333		missing SMILES		
0197_0611	QUINOLINE	C9H7N	8.71		missing SMILES		
0197_0616	1-HYDROXY-2-NAPHTHOATE	C11H8O3	9.346666667		missing SMILES		
0197_0618	PHENYLPYRUVATE	C9H8O3	5.04		missing SMILES		
0197_0633	DECANOATE	C10H20O2	11.57333333		missing SMILES		
