id	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0255_01070																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.694154990391201	34.970391401845376	-0.36296106354765595	0.45454156554440084	4.49291294807209	9.662916606455742	0	2.961	381.10965138356545	0	5	1.9		18	13	25	0	30	0	0	1.5826	2.50462276	86.4469	0	2	2	2	2	0	0	0	2	0	0	0	0.15316827562804644	122	1412	40	47.31434064413561	1.9714308601723172	26.19566432539827	5.0718848936785745	6.010432125907741	5.643856189774724		58.2	1		0.5	0	0	0	0	1.853144011581398	9.321177452036187	0	13.001307772404264	0	0	0.25	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	8	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.3136	8.589506172839506	4.803402646502835	0	409.1	0.6666666666666666	469	18.016143379015546	11.218121810561247	10.567097887027934	8.74376351701636	6.878137655428192	4.328482164251611	2.9383377131604194	1.4422211214032723	12.905542387778501	6.869437860555918	5.137968616686093	3.374577812335249	2.153313115648136	1.144977472143501	0.6013588166804781	0.22337097690831947	4.966434377001782	7.895370646702723	10.193608909678664	1.3719298939782267	1.7068634972155392	1.7513349045519457	2.08661222314428	0	0.69023229097063	0	0.7457310146904266	0	0.13817452077425996	0	0	0	0	0.11340230290662862	0.38888517315945864	0	0	0	0.04209845712841022	0.09378852530953591	0	0	1	11	1	0	0	0	0	1303.4530872098194	1512.9305907723194	2073.483441017196	2109.1479308871353	1690.8358365332456	47.702975045503024	32.559593411963725	51.31236631910383	68.13433492728467	65.30305527268918	0.689007084341017	-0.2454209097376027	0.09423293716713162	-0.3921864998823456	0.2790647240708573	2	4																														15.447241999999996	39.03275800000001																		
0255_01071																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.727322825680432	34.96938024208903	-0.39903065832841284	0.4297018017719989	3.846467637972087	9.255564503408573	0.3	0.6020000000000001	222.67445766629163	0	3	2.01	5	6	11	15	2	26	0	0	0.5214000000000005	0.27185796000000056	62.181200000000004	0	1	1	1	1	0	0	0	1	0	0	0	0.2330375416951918	68	412	18	29.209266176937493	1.947284411795833	13.93149967455017	0	11.41483403438483	4.906890595608519		51.75	1		0.5	0.33333333333333337	2.548875517071593	1.8948485120271366	0	3.265282021659909	6.337732856730751	0	0.7937005259840998	0	0	0	0	0	0	0.5	0.25	0.16666666666666669	0.7071067811865476	0	0	0	0	0	0	0	2	0	1	0	0	3	0	0	1	1	2	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	6.554016620498615	4.571428571428571	0.3333333333333333	466.05	0.4	223	11.259148545064338	7.1302289553358005	6.104842821061983	4.555968287778676	3.062768339052213	2.327031006655354	1.1280500237989162	0.7328615680805725	9.36190538978294	4.759533077238739	3.491499061015751	2.196200137046945	1.1577539880372396	0.7722070582683962	0.3219642302671279	0.1819278377818794	1.92226183953542	2.0913462822605102	2.7989072151857184	0.8710736687785645	0.7412947337498275	0.8389052600667387	0.9642038006177762	0	0.16666666666666666	0	0.5223500241484569	0	0.07071067811865475	0	0	0	0	0.08333333333333333	0.1422588984322123	0	0	0	0.02151657414559676	0.039612017309967947	0	0	3	2	1	2	0	0	0	822.3052056812936	894.7706512356341	1113.2716205653232	1010.2266416644901	753.1449469798738	24.152871112954706	18.281226104881657	24.944942498498484	23.232996744319756	17.170277041532394	0.3425245774614503	-0.2546606761909573	0.14185251420364217	-0.13327915779937494	0.17193999885264666	0	4																														17.725277	31.514723000000004																		
0255_01078																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.70010110699998	34.970393667068734	-0.3684498883320557	0.385955098480679	4.813762145349428	9.863729427126252	0.2222222222222222	1.331	233.09471710735926	0	3	1.9000000000000001	0	10	9	14	0	24	0	0	1.1672999999999996	1.362589289999999	61.85189999999999	0	1	1	1	1	0	0	0	1	0	0	0	0.13938632702810275	66	321	18	27.070805022190175	1.933628930156441	13.455121901170846	2.4771175517144632	5.955805487165017	4.807354922057604		32.34	1		0.5	0.4999999999999999	1.1292432346572343	1.8685519109128004	0	1.6509636244473134	6.447419590941252	0	2.406851949670727	0	0	0	0	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.071428571428571	5.185595567867036	3.5918367346938775	0.2222222222222222	394.05	0.42857142857142855	170	10.71517847069432	6.502907755397975	6.090648782199526	4.549969181074346	2.671079255507215	2.1289548531263525	1.2325264483561846	0.7355932121332815	9.355299531588065	4.694085424722094	3.767867972117249	2.3160816264210964	1.1072551431240165	0.7531696065505263	0.35950317440024976	0.18166806942814767	2.6640499899797434	2.31010170069601	3.2373242613084177	1.1851040217796915	0.8635611437254878	1.0120396023967733	1.2445642597518125	0	0.4023689270621825	0	0.6799105128960647	0	0.152786403601621	0	0	0	0	0.06804138174397717	0.18419528592042317	0	0	0	0.024056261216234408	0.0665826031671153	0	0	0	6	0	0	0	0	0	854.3151477697143	942.3951015125731	1206.449201162659	1069.282080850952	712.8284278896485	30.920329453791467	19.06654292191098	28.606349919522987	35.34721806290108	19.508572623287854	0.2926244108020404	-0.22853415053321546	0.17113789522675654	-0.09567572819987089	0.021015992169875115	1	3																														15.370069999999998	29.86993																		
0255_01084																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.727323727787127	34.96938035397557	-0.37892873470840066	0.33657587440350045	3.442721859766794	9.519104716931754	0.3333333333333333	1.3040000000000003	255.6612940778526	0	4	1.5700000000000003	5	7	11	18	3	27	0	0	0.3899999999999992	0.15209999999999937	64.0209	0	2	1	2	1	0	0	1	1	0	0	0	0.32593314878491625	84	559	20	34.08649842719634	2.0050881427762555	22.79117948911132	4.80132659573708	15.469017968323966	5.169925001442312		83.13	1		0.5	0	0	0	0	5.351147550358933	7.338700171595148	0	0.7937005259840998	0	0	0.4999999999999999	0	0	0	0	0	0.7211247851537042	2.2755936025536485	0.33333333333333337	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.432098765432098	6.25	4	0.3333333333333333	512.08	0.7058823529411765	273	12.250712376627058	8.147867045540842	7.442211999149203	5.362161769275882	4.332704205779227	3.3279763336416255	1.959799081430746	1.3062226227537241	9.444260428306489	5.389789943460586	3.8244167224847843	2.546961101445587	1.7008605967364636	1.0911458515793602	0.5373727131624553	0.293608354077186	1.9500336865683725	2.809089952710467	3.547085682442286	0.724763184645135	0.890995263120545	0.9001321892970101	1.2343809036239408	0	0.08333333333333333	0	0.4260395400150274	0	0.025	0	0	0	0.11785113019775793	0.25	0.2974095083960289	0	0	0.05	0.08187191320492414	0.09264502589895901	0	0	2	2	1	3	0	0	0	931.4184698107073	1059.475066776871	1391.7365378334096	1167.419731207184	966.4253892204594	28.061789485313074	22.748129600291367	32.35249696262959	26.617141301137845	23.522688928063715	0.3362774501313971	-0.2537389803048816	0.14189173745682818	-0.15393023981278722	0.2373283892662718	1	4																														16.56807	31.791930000000004																		
0255_01088																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.682629962116529	16.007439814391503	-0.40577639393613235	0.3944197483309065	4.998880851428367	11.276494929352987	0.36363636363636365	3.4779999999999998	368.47015203323826	0	7	3.33		19	13	28	0	55	0	0	2.916599999999997	8.506555559999983	114.1444	0	2	2	2	2	0	0	0	2	0	0	0	0.15925694880091193	138	1818	44	53.10494872773955	1.9668499528792425	14.280364758300276	7.896816441112115	6.3835483171881755	5.807354922057604		58.64	1		0.5	3.352381756146254	7.295780099489065	11.82242105588552	2.4131915265567154	3.4338673077426405	12.914749887810874	1.1501014802725489	7.9055937272345815	2.048994379047012	0	0.19999999999999996	0.31622776601683794	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	6	0	0	0	2	6	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.28061224489796	9.666864961332541	5.9904	0.36363636363636365	2434.05	0.5925925925925926	520	20.353006672199015	12.539931123498652	12.344354217230853	9.117880588462494	7.5690089503654585	5.330180225364055	3.1281743081880524	2.186337918312131	17.136060082029303	8.917508862834765	7.761532546257678	4.304533811531383	2.993720078409725	1.6731388789260733	0.8883622344171442	0.52577882815655	5.395125663682929	8.644498421140417	11.787932490660573	2.236022593192087	2.8865157957634073	3.042702657780794	3.151245339848377	0.2886751345948129	0.7888373270639025	0.11785113019775793	1.9961576908684273	0.22360679774997896	0.27460906606194063	0.05590169943749474	0	0	0	0.13608276348795434	0.33080408779623893	0	0	0	0.048112522432468816	0.10604597238141746	0	0	2	7	5	6	0	1	0	1858.0583724586552	2149.3638916881105	3010.50867736316	3135.154661708785	2951.149182144153	30.0433677091758	30.186894009348073	44.76474656810706	49.25929640981775	49.81283310134733	0.47180850426188203	-0.2516938213268571	-0.014185978996503142	0.12651633900224935	-0.20476149732967136	1	5																														35.761796	61.996203999999985																		
0255_01096																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.682630060921461	16.007081183986447	-0.37348748547761806	0.3906973137644071	5.458587354840373	11.193597725606185	0.36363636363636365	4.545999999999999	352.4707471056689	0	7	3.44		18	14	27	0	54	0	0	3.871399999999997	14.987737959999976	112.1019	0	2	2	2	2	0	0	0	2	0	0	0	0.14028360236610288	132	1705	40	51.25810501135333	1.9714655773597434	11.508405631197144	5.123157838782118	6.385247792415015	5.754887502163469		49.410000000000004	0.8571428571428571		0.46153846153846156	2.4500950385105935	8.10866852536552	8.518446277481416	2.2894284851066637	6.37440564495031	15.072946050111382	1.4898396245301602	5.444545102910237	1.8168991397146186	0	0.19999999999999996	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	1	0	0	7	0	0	0	2	5	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.290809327846365	9.467455621301776	6.260869565217392	0.36363636363636365	2375.04	0.6153846153846154	538	19.48276318419594	12.112410768570085	11.911205132694194	8.604812366377216	6.882433673216705	5.088901369392632	3.2027989019083907	2.1186477998659488	16.512268841941612	8.943146868108418	7.679175888908545	4.1802707025197	2.8082851680954772	1.6734425922085343	0.9566374738364009	0.5197548407348584	4.8287769571396995	7.254039473717745	9.826123881466625	2.011145929938753	2.469240651764856	2.5957378250278964	3.0268366318624786	0.2886751345948129	0.6356709473999465	0.11785113019775793	1.9412478056519362	0.22360679774997896	0.21134084584942409	0.05590169943749474	0	0	0	0.15137471507731048	0.28240456108522144	0	0	0	0.051834038994012184	0.09367139696243455	0	0	2	7	5	6	1	1	0	1784.1714628128032	2045.1715275975118	2818.3207177020013	2852.9860553702897	2658.3570142614863	28.268898673634855	28.522710055082946	42.100562613841916	44.26302047842005	43.6503752367692	0.32295432507846067	-0.1653676509859984	-0.03274456238076771	0.11088734928706721	-0.09612261264942895	1	4																														33.84579599999999	61.19420399999999																		
0255_01097																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.697671485018935	31.974324975639032	-0.3800315791503579	0.3710049065096143	6.750789009309636	9.817044877130176	0	1.6179999999999999	201.2491388588065	0	1	2.12	3	13	8	16	0	21	0	0	-0.014000000000000234	1.9600000000000655e-4	63.3423	0	3	3	2	2	0	0	2	1	0	0	0	0.3086510820216484	76	293	17	29.255602590155277	2.0896858992968057	12.33431190960728	0	9.340352729883888	5		62.05	0.75		0.42857142857142855	0	0	0	0	4.68483648103011	8.680474844091382	0	3.3019272488946267	0	0	0	0	0	0	0	0	1.1447142425533319	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2421875	3.8677685950413223	1.76	0	347.04	1	177	9.38046888862398	6.932652990377571	6.080637243086757	5.343990882473937	4.592716612348652	3.2372306975800123	2.2674416931912624	1.57757934441568	8.083273677529261	5.209258249154632	3.6949285580523745	2.650783962373007	1.9402513762824558	1.0611505687881007	0.6118176460501293	0.37905496662865157	1.7991137418328451	2.919189315836034	3.56469601653371	0.5814215845258357	0.8470494096812956	0.8133029917498361	0.6666666666666666	0	0.16666666666666666	0	0.2571699279597785	0	0.033067656542238894	0	0	0	0.2405626121623441	0.3583049857101765	0.5371746679565995	0	0	0.11923794263627505	0.11967161031431044	0.1279526721490065	0	0	2	7	0	0	0	0	0	974.8715727491456	1139.8697095103155	1573.207713822022	1180.4659788444824	972.6649485273439	21.207693942279448	20.33666200818864	27.472676242295176	20.38683740618862	19.22400214112697	0.20785350393911595	-0.12720342102897242	-0.028884780183557692	0.09600234987952118	-0.052245987691072186	1	3																														13.232448999999997	28.467551000000004																		
0255_01098																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.727323544753686	34.96938058526777	-0.39562990777548235	0.4324480658179154	4.128086280579243	10.800246977116569	0.3	0.963	252.72466115167802	0	2	1.9	5	6	11	17	2	25	0	0	1.541399999999999	2.375913959999997	68.2791	0	2	1	2	1	0	0	1	1	0	0	0	0.3057252821963232	78	473	19	32.25131565764956	2.0157072286030977	17.393528824315847	0	11.824332017229098	5.08746284125034		77.05	1		0.5	0	0	0	0	6.340337347354972	7.899641220754363	0	0.7937005259840998	0	0	0	0	0	0	0.5	0.25	0.16666666666666669	0.7071067811865476	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	1	1	2	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.456747404844291	6.074380165289257	3.49519890260631	0.3333333333333333	436.06	0.75	254	11.38046888862398	7.792024997884275	6.601338023231148	5.247473764823641	4.167734765133872	3.1339202385396923	1.8386590379242091	1.1908456698059673	10.000863823547625	6.106945087235854	4.702886075350532	3.388568338500446	2.496684639959454	1.468247169708077	0.7995644191353071	0.46839579034334133	1.735957511505677	2.492909369381153	2.9904714924299696	0.9854156330515333	1.3356446210836947	1.248756564145804	0.8261326131600778	0	0.08333333333333333	0	0.49851402715418636	0	0.061237243569579464	0	0	0	0.11785113019775793	0.25	0.30822255106243907	0	0	0.13693063937629155	0.17957840137036166	0.16194420111157232	0	0	2	2	1	3	0	0	0	1097.7707733666116	1245.6498212685622	1624.7171955212557	1328.8158295655521	1080.3845085734101	31.280624151404716	23.620796513987628	33.67545631191531	27.73874908660617	22.787335583927074	0.3572940838334191	-0.28496543499587673	0.20054280160105842	-0.20268999414907662	0.22771616946008832	0	4																														17.818862999999997	33.081137000000005																		
0255_01106																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.7157908564893	19.00559399853149	-0.4367355717398206	0.5047446567307029	3.7005657320382337	9.152887004593884	0.2222222222222222	-0.34499999999999986	229.1589918027241	0	4	1.6800000000000002	5	9	9	16	0	22	0	0	0.3952	0.15618304	50.57659999999999	0	1	1	1	1	0	0	0	1	0	0	0	0.2848769047627996	76	439	22	31.015279918220664	1.9384549948887915	18.054317876297887	2.5377137532020617	8.367446763422107	5		65.25	1		0.5	0	0	0	0	3.03420430974868	6.0465213964324045	1.4206635973397097	2.381101577952299	1.6509636244473134	0	0	0	0	0	0.43643578047198467	0	0.25	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	1	1	2	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0625	6.074380165289257	4.0768	0.25	244.07	0.375	202	12.18179827587471	7.464543723029243	7.040342546356432	4.675705016041078	3.6560600910286922	2.86974267965632	1.3750633753590766	0.8328182539217617	7.875726489246885	4.12886581569958	2.7598092656061044	1.6991024078139294	1.037622624918606	0.5782611491391281	0.23449958888869485	0.10574562383914693	2.662849251347744	4.074333120218099	5.883513317824013	0.5833156065917721	0.699717044342136	0.685207627021359	1.855661557865667	0.2886751345948129	0.4978909578906803	0.11785113019775793	0.3295089231060484	0.01349873117890097	0.06649420331464018	0.003896748039928435	0	0	0	0.08333333333333333	0.08977918909913549	0	0	0	0.02151657414559676	0.02151657414559676	1	0	3	1	2	2	0	0	0	643.7553889041292	727.8195698224183	954.3374276875611	939.6316584483645	776.7818298098146	22.360542356498335	18.908356977610264	29.967950991804834	27.511694634546895	29.81051156618898	0.6409021286925903	-0.3267026564975528	0.11980376968358786	0.0312897308082635	-0.44068231305749794	1	4																														13.766241999999998	25.613758000000004																		
0255_01109																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.689532162720624	31.97977913333377	-0.3939696989440701	0.4622832068985539	4.7898419559146	12.988831887297703	0.29411764705882354	-1.314	503.5095964451181	2	12	1.57		24	16	34	0	54	0	0	-0.46190000000000037	0.21335161000000033	117.48680000000002	0	2	2	2	2	0	0	0	2	0	0	0	0.4128186311906516	166	3386	50	64.95079416723767	1.968205883855687	44.856652616465354	23.02979215057182	15.126240551129387	6.08746284125034		207.67999999999995	0.875		0.4666666666666667	0.5229351542450515	2.800021465186437	4.916053603350828	0	2.573735793299219	10.193471283310112	0	6.8917117879117376	0	0	2.539532215113296	2.240552449393117	0.3820962723620983	0	0	0	2.46066153105595	0	0	0	0	0	0	0	0	4	0	1	0	0	4	0	0	0	2	6	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.231833910034602	12.807996668054978	9.183673469387756	0.29411764705882354	1969.16	0.48484848484848486	785	24.811190308942127	15.378690402272595	15.089551987441494	10.45851356485897	8.326683814872993	6.640856372035625	4.474299020425456	2.994157701318356	18.309149785843946	9.691634449373	7.120597033239666	4.3380964958292205	2.7596990702368727	1.8769424417361245	1.017477534778009	0.5833737640817107	5.605433974048205	8.7110489223255545	12.233667770362178	1.547278792417704	1.8661218473516579	2.166118800206991	4.205944857035539	0.5576775358252053	0.42885536416183107	0.08333333333333333	1.1562217322260613	0.07649875767026308	0.08831176947673064	0.007361096388933056	0	0	0	0.13608276348795434	0.26575449066778317	0	0	0	0.03849001794597505	0.06276266020662372	0	0	3	5	2	1	0	0	0	2317.311769723697	2659.96713648813	3756.3037459613383	3817.844755297679	3803.128419669498	54.02562890315093	55.778270040263344	67.35780738943633	69.48701626061825	79.41325464676456	1.2933121063346	-0.8683354520508462	0.6648365610722898	-0.8286521067531804	0.6053591241446228	3	14																														48.19334699999999	62.44065299999998																		
0255_01111																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.69486125045976	34.969380591120995	-0.366912292038022	0.38625525523774695	5.582240798150247	10.974382163722577	0.3157894736842105	2.6830000000000003	328.83648678913886	0	6	3.11		10	13	25	0	44	0	0	3.317799999999999	11.007796839999994	102.29929999999997	0	3	2	3	2	0	0	1	2	0	0	0	0.09855722428614815	116	1237	30	46.90256538016393	2.0392419730506055	11.651345724399338	2.5779433889972947	6.552028373907891	5.643856189774724		32.34	1		0.5	0	0	0	0	19.906503009403178	18.711451008361387	0	2.633997607253205	0	0	0	0	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	5	0	0	9	1	0	0	1	3	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8112	8.909090909090908	5.234979179060083	0.3157894736842105	1610.04	0.9130434782608695	446	16.07070333293597	11.220346690612276	9.787013223706788	7.9070211176825005	6.348051465600437	4.849858384385968	2.926487436256901	1.9788175378206716	13.798391902820502	8.471205087349627	6.425261882731334	4.569540731483842	3.211926098573278	1.9494506881745035	1.0713950641620786	0.6320275866220801	2.6132367673643975	3.9277546915864088	5.356377761928948	1.2224112798130156	1.5816084211395103	1.7975208903477138	1.2353751156088129	0	0.1642664266089148	0	0.6561967842855769	0	0.06427744627126208	0	0	0	0.14433756729740646	0.2687287392826324	0.3214657696122633	0	0	0.14433756729740646	0.12440251516954726	0.14509480960504384	0	0	0	11	1	1	5	0	0	1567.3288553648138	1791.2005671423638	2360.8348504089145	2193.984896514287	2080.2406956966706	32.207379545942686	28.114772282472888	39.201354440188126	36.395454608897886	33.94168599054448	0.25810539416921413	-0.221804391419048	0.17199388355471812	-0.0705597797992497	-0.008811073212062022	1	3																														26.975346999999992	52.62465299999998																		
