id	bits.on
0255_01048	4,6,20,32,37,56,134,151,153,154,207,215,233,240,257,270,278,281,286,288,313,347,350,360,391,398,403,436,453,460,462,490,508,515,516,522,549,550,575,595,646,647,667,687,705,706,709,711,727,738,747,749,778,786,800,809,860,872,894,909,916,917,922,929,948,968,971,1009
0255_01049	96,134,138,145,167,199,203,220,245,249,257,307,335,360,386,405,421,481,487,493,508,513,524,541,550,559,603,689,710,728,730,764,839,864,913,948,968,987
0255_01051	75,134,135,144,245,257,274,284,352,391,405,435,468,479,481,493,504,508,524,548,559,570,603,765,768,830,863,864,915,948,977,997,1015
0255_01052	20,28,31,49,50,65,68,74,84,90,96,108,134,146,151,168,188,189,211,220,221,236,257,272,278,300,347,380,405,461,487,505,508,516,531,549,550,553,567,568,599,604,613,671,684,687,727,772,778,822,832,840,868,873,887,916,918,941,948,968,992
0255_01055	20,23,35,47,49,83,101,117,134,136,144,149,158,192,196,201,205,207,211,218,229,230,263,278,287,290,291,344,347,349,351,374,467,469,487,508,515,516,530,541,550,553,575,582,583,592,646,665,698,705,709,712,726,727,730,747,757,772,774,781,855,968,1000,1019
0255_01058	4,20,31,35,46,68,96,116,134,136,144,149,157,176,208,211,260,273,278,291,347,351,358,374,441,446,487,506,508,516,530,541,550,582,591,592,659,726,727,730,747,771,772,812,827,842,855,873,968,1000
0255_01059	20,55,96,134,145,153,209,236,256,259,269,277,290,298,347,411,420,421,429,487,497,505,550,552,564,596,605,653,720,762,763,820,834,835,860,897,898,909,912,948,954,968,994,1019
0255_01063	15,20,31,68,74,84,89,90,93,96,108,134,146,151,159,188,211,220,227,236,259,260,278,326,336,342,347,380,405,461,487,505,508,515,516,531,550,553,568,599,604,613,711,722,727,762,772,787,822,832,873,876,887,910,916,918,948,968,988,992,997,1006
0255_01066	17,20,25,66,74,76,84,108,134,146,153,182,188,190,198,199,217,236,278,281,295,305,314,347,351,405,461,476,487,508,515,516,531,541,549,550,553,580,585,605,613,624,634,647,658,669,686,699,721,725,727,772,778,793,822,850,873,904,948,968,992,994
0255_01067	20,28,49,50,65,74,84,90,96,108,112,134,146,153,181,188,189,220,221,236,257,272,278,288,347,377,385,405,408,430,439,461,464,487,500,505,508,516,531,549,550,553,560,567,613,645,671,684,687,705,727,743,747,766,772,778,800,822,873,916,918,941,948,953,968,992
0255_01069	13,20,28,49,50,65,74,84,108,134,146,151,178,189,202,206,220,236,257,272,277,278,300,347,400,405,446,452,461,472,508,516,525,531,549,553,567,570,613,671,684,687,701,710,727,762,772,773,778,822,840,845,916,941,948,968,992
0255_01070	20,23,25,35,101,104,116,117,134,158,192,201,219,229,260,263,278,287,290,300,349,374,392,467,469,487,508,515,516,517,526,541,550,556,582,611,624,655,698,702,726,727,747,772,778,781,855,883,968
0255_01071	20,110,114,134,144,153,168,259,270,275,278,281,302,330,347,355,393,405,420,474,488,550,553,580,591,603,612,634,670,747,762,815,835,875,891,909,922,938,948,968,1000
0255_01078	20,24,49,59,98,109,134,136,144,230,278,344,421,508,515,516,530,536,550,582,590,599,626,670,716,727,747,818,838,858,948,968,1011
0255_01084	15,64,108,119,120,134,138,153,172,175,248,270,275,278,281,298,302,310,362,376,393,405,408,425,453,468,472,508,516,519,524,550,553,580,603,613,657,709,712,747,768,812,815,854,889,891,938,968,989
0255_01088	4,20,22,61,63,68,114,134,144,177,211,220,282,306,330,336,337,342,347,374,389,408,420,458,487,488,508,515,516,549,550,619,658,670,686,700,705,727,777,778,781,783,797,814,828,874,878,888,890,897,912,937,938,948,968,977
0255_01096	20,53,61,63,114,134,144,153,220,245,270,281,282,297,306,336,337,374,389,420,458,508,514,515,516,528,550,565,635,670,686,727,748,776,777,783,803,810,814,828,849,874,878,897,912,938,948,968,977,994
0255_01097	81,96,134,136,141,146,148,154,207,350,405,422,438,445,472,487,503,506,550,569,589,596,615,662,720,744,773,786,797,800,867,872,883,891,955,968
0255_01098	15,64,88,134,153,172,175,177,246,252,259,270,275,278,281,298,302,340,393,405,408,420,425,474,496,524,533,550,553,562,580,603,714,747,750,773,777,798,815,835,854,889,891,909,926,938,968,1006
0255_01106	8,20,35,68,81,134,144,151,153,156,183,203,208,213,216,218,245,270,281,323,359,374,385,393,405,420,436,470,500,508,516,550,572,585,599,611,613,727,730,756,791,833,835,909,968
0255_01109	11,20,36,55,66,68,74,84,90,108,134,146,147,151,153,182,197,199,221,236,258,262,270,278,281,298,300,342,347,351,405,440,461,476,490,508,515,516,531,549,550,553,606,613,634,649,683,686,721,727,749,772,778,817,822,832,834,840,850,868,873,918,948,968,970,992,1018
0255_01111	15,20,78,89,96,98,114,134,139,145,153,215,221,237,243,268,270,278,281,356,379,381,391,409,421,444,455,473,487,508,516,523,530,539,550,572,595,659,670,727,738,747,771,772,883,904,965,968,971,1011
0255_01115	6,15,20,43,63,67,80,96,134,155,223,243,347,380,408,487,508,516,520,545,550,570,577,616,657,705,725,727,739,764,781,855,935,947,948,968,970,998,1011
0255_01118	35,66,99,134,138,146,197,207,220,236,245,266,278,305,310,311,374,405,419,427,440,467,481,508,515,516,524,553,560,573,582,600,604,612,630,698,718,747,761,797,809,812,853,870,875,902,948,953,968,977,981,1006
0255_01124	2,15,24,25,26,35,55,62,69,89,92,93,108,120,134,136,153,163,164,176,179,184,194,198,207,215,219,220,230,236,238,245,250,254,260,265,266,268,273,274,285,294,297,301,313,318,327,341,347,353,355,376,382,391,416,425,438,461,466,467,473,474,477,485,492,503,508,521,534,548,549,552,562,563,569,574,583,601,604,626,631,651,655,673,682,697,704,709,719,726,732,756,761,766,767,782,786,795,802,813,819,825,829,830,834,837,840,848,855,869,873,883,884,885,887,897,906,916,917,918,924,933,934,936,945,947,948,964,968,973,974,978,979,984,994
0255_01128	20,24,49,85,98,134,136,144,210,220,230,278,335,344,358,367,421,508,515,516,530,536,550,582,599,670,716,727,742,747,819,948,968,977,1011
0255_01129	20,24,38,49,98,107,134,136,144,161,215,217,260,267,278,344,347,391,508,516,530,536,550,599,659,670,727,738,747,812,827,871,873,883,948,968,971,1011
0255_01131	4,9,15,20,89,95,138,148,153,160,169,213,221,223,227,259,270,272,298,319,411,453,461,508,516,570,652,655,657,711,772,812,834,945,948,989,998,1004
0255_01134	20,24,35,43,67,68,101,105,122,134,140,144,146,153,158,191,194,196,197,211,214,215,220,236,277,278,298,367,373,374,385,394,409,440,467,472,475,483,487,495,508,515,516,532,550,594,612,631,656,666,684,685,687,709,727,730,741,757,775,779,781,800,802,829,863,883,904,908,913,920,948,968,977,981
0255_01135	20,78,96,134,139,144,145,148,200,230,256,278,304,351,352,381,405,421,452,474,487,508,515,516,530,550,553,580,585,659,673,727,747,772,803,837,856,873,936,968
0255_01137	20,23,35,87,101,117,134,144,149,158,192,201,207,211,214,229,234,263,270,278,287,290,304,305,344,347,349,351,353,374,400,467,469,487,508,509,515,516,530,539,541,550,553,576,582,592,698,726,727,730,744,747,772,781,855,903,907,968
0255_01138	8,15,17,20,26,35,71,101,114,132,134,141,144,150,152,162,176,214,226,230,237,253,259,261,268,281,288,304,316,331,376,386,405,416,478,499,509,516,550,551,589,605,662,671,712,730,741,755,783,825,850,863,899,908,948,949,952,961,968
0255_01139	2,4,15,24,25,26,32,35,40,55,62,69,89,92,93,108,120,134,153,163,164,176,179,198,207,215,219,220,222,230,236,238,245,250,254,260,265,266,273,274,285,294,301,313,318,327,341,347,355,376,391,394,406,416,425,438,461,466,467,473,485,488,492,503,508,511,519,521,534,548,549,552,562,563,569,583,584,601,604,626,631,651,663,673,682,697,704,709,719,726,732,756,761,766,767,772,782,786,802,805,815,819,825,829,834,837,840,848,855,869,873,883,884,885,887,897,906,916,917,918,924,933,936,945,948,964,968,974,978,979,994,1000,1011,1017
0255_01142	8,15,20,23,25,26,49,69,72,89,90,93,116,119,129,134,163,164,176,207,210,220,230,236,238,245,254,256,259,260,273,274,284,285,310,317,318,347,355,371,383,391,406,410,415,425,431,438,440,441,461,472,473,475,485,492,508,511,512,513,523,533,534,539,540,548,549,550,552,563,569,601,602,604,626,651,673,682,698,704,710,753,758,761,762,767,770,782,786,788,802,819,829,834,836,837,840,848,850,855,878,881,883,884,885,887,906,916,917,918,936,948,964,968,973,1000,1011
0255_01143	20,23,37,74,114,127,134,138,144,153,168,204,207,235,270,275,278,281,302,393,405,453,508,516,545,550,553,570,580,603,657,670,707,747,791,810,815,850,852,891,895,898,915,938,948,968,983,989,994,998
0255_01152	20,78,96,115,134,139,145,148,273,278,351,381,395,405,421,450,452,487,508,516,530,547,550,557,659,727,772,773,799,819,839,890,968,992
0255_01218	44,116,134,138,146,158,172,235,236,300,369,414,422,487,508,550,594,708,715,790,810,813,843,852,917,948,960,968
0255_01219	1,44,116,134,138,146,153,172,223,235,236,288,295,414,422,460,487,508,534,550,655,715,721,810,843,852,934,948,950,960,968,994,1020
0255_01221	5,29,44,62,116,134,138,146,153,172,235,236,245,288,414,422,460,487,493,508,540,550,571,614,644,715,721,778,810,826,843,852,934,948,950,960,961,968,994
0255_01222	5,19,29,44,47,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,571,644,715,721,778,810,826,843,852,931,934,948,950,960,961,968,994
0255_01223	5,29,44,62,116,134,138,146,153,172,178,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,715,721,755,778,810,826,843,852,931,934,948,950,960,961,968,994
0255_01224	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01225	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01226	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01227	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01228	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01229	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01230	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01231	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01232	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01233	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01234	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01235	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01236	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
0255_01237	5,29,44,62,116,134,138,146,153,172,235,236,245,283,288,299,414,422,460,487,508,550,556,566,571,644,662,715,721,753,755,778,781,810,826,843,852,931,934,948,950,960,961,968,994
