id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0436_00690		C24H32N6O3	6.989999999999999		missing SMILES		
0436_00691		C12H15NO3	7.010000000000001		missing SMILES		
0436_00692		C19H25N3O2S2	7.010000000000001		missing SMILES		
0436_00693		C19H21NO	7.010000000000001		missing SMILES		
0436_00694		C10H19O7PS	7.010000000000001		missing SMILES		
0436_00695		C25H34N6O3	7.010000000000001		missing SMILES		
0436_00696		C11H13NO4	7.02		missing SMILES		
0436_00697		C27H38N2O4	7.03		missing SMILES		
0436_00699		C12H12N2O3	7.0600000000000005		missing SMILES		
0436_00700		C20H14O4	7.0600000000000005		missing SMILES		
0436_00701		C8H14N4OS	7.069999999999999		missing SMILES		
0436_00702		C15H12N2O2	7.08		missing SMILES		
0436_00703		C13H18O3	7.08		missing SMILES		
0436_00704		C20H23NO7	7.09		missing SMILES		
0436_00705		C12H20N4O2	7.09		missing SMILES		
0436_00706		C14H17N5O7S2	7.09		missing SMILES		
0436_00708		C14H13N3O4S2	7.09		missing SMILES		
0436_00709		C9H9N3OS	7.13		missing SMILES		
0436_00710		C10H13NO2	7.14		missing SMILES		
0436_00711		C24H31N5O3	7.14		missing SMILES		
0436_00712		C15H16N2O2	7.15		missing SMILES		
0436_00713		C16H20N2O3	7.16		missing SMILES		
0436_00714		C5H11O4PS2	7.16		missing SMILES		
0436_00715		C25H34N6O3	7.16		missing SMILES		
0436_00716		C17H18N2O5S	7.17		missing SMILES		
0436_00717		C9H8N4OS	7.17		missing SMILES		
0436_00719		C28H40N2O5	7.19		missing SMILES		
0436_00720		C19H24N2	7.19		missing SMILES		
0436_00721		C14H21NO5S	7.19		missing SMILES		
0436_00722		C16H19N3S	7.21		missing SMILES		
0436_00723		C13H22NO5PS	7.21		missing SMILES		
0436_00725		C19H23NO	7.23		missing SMILES		
0436_00726		C14H18N2O	7.23		missing SMILES		
0436_00727		C18H18N4O3	7.239999999999999		missing SMILES		
0436_00728		C9H16N4OS	7.25		missing SMILES		
0436_00729		C9H14N2O2S	7.25		missing SMILES		
0436_00731		C21H25N3O2S	7.260000000000001		missing SMILES		
0436_00732		C19H22N2OS	7.260000000000001		missing SMILES		
0436_00733		C10H15O4PS2	7.28		missing SMILES		
0436_00735		C17H21NO	7.29		missing SMILES		
0436_00736		C22H30N2O2S	7.31		missing SMILES		
0436_00737		C19H23NO	7.33		missing SMILES		
0436_00738		C15H23NO5S	7.34		missing SMILES		
0436_00739		C21H28N6O4S	7.35		missing SMILES		
0436_00740		C15H12N2O	7.36		missing SMILES		
0436_00741		C16H14N2O3S	7.37		missing SMILES		
0436_00742		C24H33N3O3S2	7.39		missing SMILES		
0436_00743		C17H15NO5	7.41		missing SMILES		
0436_00744		C18H23NO	7.439999999999999		missing SMILES		
0436_00745		C21H23N3OS	7.45		missing SMILES		
0436_00746		C12H11NO2	7.46		missing SMILES		
0436_00747		C12H13NO2S	7.46		missing SMILES		
0436_00748		C13H21NO2	7.46		missing SMILES		
0436_00749		C8H13N3OS	7.46		missing SMILES		
0436_00750		C19H22N2OS	7.47		missing SMILES		
0436_00751		C18H23N	7.47		missing SMILES		
0436_00753		C25H34N6O3	7.5		missing SMILES		
0436_00754		C18H21N3O3S	7.52		missing SMILES		
0436_00755		C19H21N3S	7.52		missing SMILES		
0436_00756		C17H20N2S	7.53		missing SMILES		
0436_00757		C30H44N2O10	7.54		missing SMILES		
0436_00758		C17H21NO	7.54		missing SMILES		
0436_00759		C17H20N6O7S	7.54		missing SMILES		
0436_00761		C10H15O5PS2	7.569999999999999		missing SMILES		
0436_00762		C12H11NO2	7.59		missing SMILES		
0436_00763		C23H32N6O4S	7.6		missing SMILES		
0436_00765		C13H16N10O5S	7.62		missing SMILES		
0436_00766		C21H29NO	7.63		missing SMILES		
0436_00768		C18H20N2O	7.63		missing SMILES		
0436_00769		C29H43N5O3	7.64		missing SMILES		
0436_00771		C14H14N4O2S	7.66		missing SMILES		
0436_00772		C32H39NO4	7.680000000000001		missing SMILES		
0436_00773		C12H18N2O3S	7.680000000000001		missing SMILES		
0436_00774		C20H25NO	7.680000000000001		missing SMILES		
0436_00775		C17H20N2S	7.689999999999999		missing SMILES		
0436_00776		C21H32N6O3	7.689999999999999		missing SMILES		
0436_00777		C11H15NO2S	7.7		missing SMILES		
0436_00778		C11H19N3O	7.7		missing SMILES		
0436_00780		C15H20N2O4S	7.72		missing SMILES		
0436_00782		C9H18NO3PS2	7.73		missing SMILES		
0436_00783		C16H24N2	7.75		missing SMILES		
0436_00784		C19H27N3O	7.75		missing SMILES		
0436_00785		C12H10O2	7.760000000000001		missing SMILES		
0436_00786		C18H22N2S	7.760000000000001		missing SMILES		
0436_00787		C10H14N2O	7.760000000000001		missing SMILES		
0436_00788		C11H18N4O2	7.77		missing SMILES		
0436_00789		C19H24N2	7.77		missing SMILES		
0436_00790		C10H13NO2	7.78		missing SMILES		
0436_00791		C15H11N3O3	7.79		missing SMILES		
0436_00792		C13H11NO2	7.79		missing SMILES		
0436_00793		C19H29NO	7.8		missing SMILES		
0436_00794		C9H18N2O2S	7.8		missing SMILES		
0436_00795		C19H23N3O6	7.8		missing SMILES		
0436_00796		C21H27NO3	7.81		missing SMILES		
0436_00797		C9H17N5O	7.81		missing SMILES		
0436_00799		C23H29N3O	7.83		missing SMILES		
0436_00800		C12H17NO3	7.83		missing SMILES		
0436_00801		C17H20N2O5S	7.83		missing SMILES		
0436_00802		C16H14N2O	7.83		missing SMILES		
0436_00803		C25H36N6O4S	7.83		missing SMILES		
0436_00804		C23H32N6O5S	7.83		missing SMILES		
0436_00807		C21H27NO2	7.84		missing SMILES		
0436_00809		C23H32N6O4S	7.84		missing SMILES		
0436_00811		C20H31NO	7.86		missing SMILES		
0436_00812		C12H15NO3	7.86		missing SMILES		
0436_00813		C8H19O3PS3	7.86		missing SMILES		
0436_00814		C19H21NS	7.86		missing SMILES		
0436_00815		C20H31NO3	7.87		missing SMILES		
0436_00817		C22H30N6O4S	7.88		missing SMILES		
0436_00818		C21H21N	7.89		missing SMILES		
0436_00819		C15H15NO3	7.89		missing SMILES		
0436_00820		C14H19NO2	7.89		missing SMILES		
0436_00822		C20H27N	7.91		missing SMILES		
0436_00823		C24H20N6O3	7.930000000000001		missing SMILES		
0436_00824		C23H20N2O3S	7.939999999999999		missing SMILES		
0436_00826		C15H17N5O6S	7.939999999999999		missing SMILES		
0436_00827		C20H21N	7.95		missing SMILES		
0436_00831		C20H28N2O3	7.98		missing SMILES		
0436_00832		C12H24N2O4	7.989999999999999		missing SMILES		
0436_00833		C19H21N	7.989999999999999		missing SMILES		
0436_00834		C10H16NO5PS2	7.989999999999999		missing SMILES		
0436_00837		C11H19N3O	8		missing SMILES		
0436_00838		C10H14NO6P	8.01		missing SMILES		
0436_00839		C8H19O4PS3	8.02		missing SMILES		
0436_00840		C21H27NO	8.04		missing SMILES		
0436_00841		C20H33NO3	8.04		missing SMILES		
0436_00842		C23H32N6O5S	8.05		missing SMILES		
0436_00843		C18H22N2	8.08		missing SMILES		
0436_00844		C19H24N2	8.08		missing SMILES		
0436_00845		C20H23N	8.08		missing SMILES		
0436_00846		C14H21N3O3S	8.09		missing SMILES		
0436_00848		C26H26N2O	8.09		missing SMILES		
0436_00849		C18H22N2S	8.1		missing SMILES		
0436_00850		C11H15NO2	8.1		missing SMILES		
0436_00851		C21H27N5O4S	8.110000000000001		missing SMILES		
0436_00852		C10H13NO2	8.110000000000001		missing SMILES		
0436_00854		C23H32N6O4S	8.110000000000001		missing SMILES		
0436_00855		C9H17NO2S	8.12		missing SMILES		
0436_00856		C11H15NO2	8.12		missing SMILES		
0436_00857		C16H14N2O2	8.12		missing SMILES		
0436_00858		C8H15N5S	8.139999999999999		missing SMILES		
0436_00860		C22H30N4O2S2	8.15		missing SMILES		
0436_00861		C8H15N5S	8.17		missing SMILES		
0436_00864		C25H30N6O5	8.18		missing SMILES		
0436_00865		C27H34N4O	8.19		missing SMILES		
0436_00866		C12H17NO	8.2		missing SMILES		
0436_00868		C15H21NO4	8.22		missing SMILES		
0436_00869		C20H23N	8.23		missing SMILES		
0436_00872		C16H13N3O3	8.25		missing SMILES		
0436_00874		C10H11N3OS	8.26		missing SMILES		
0436_00876		C11H17O4PS2	8.27		missing SMILES		
0436_00877		C13H18N2O2	8.27		missing SMILES		
0436_00878		C9H10NO3PS	8.27		missing SMILES		
0436_00879		C12H12N4	8.27		missing SMILES		
0436_00880		C20H22N2S	8.29		missing SMILES		
0436_00881		C20H21NO2	8.29		missing SMILES		
0436_00882		C17H18N2O6	8.31		missing SMILES		
0436_00883		C20H26N2	8.31		missing SMILES		
0436_00884		C21H27NO	8.32		missing SMILES		
0436_00885		C12H18N2O	8.32		missing SMILES		
0436_00886		C11H16NO4PS	8.32		missing SMILES		
0436_00890		C8H13N2O3PS	8.35		missing SMILES		
0436_00892		C23H29N3O2S2	8.38		missing SMILES		
0436_00893		C26H29N3O6	8.389999999999999		missing SMILES		
0436_00894		C11H15NO2	8.4		missing SMILES		
0436_00895		C20H29N3O2	8.41		missing SMILES		
0436_00896		C27H30N4O	8.42		missing SMILES		
0436_00897		C16H18N2O3	8.43		missing SMILES		
0436_00899		C17H16N4S	8.43		missing SMILES		
0436_00900		C8H15N5S	8.43		missing SMILES		
0436_00901		C13H16O5	8.45		missing SMILES		
0436_00903		C11H22N2O	8.47		missing SMILES		
0436_00904		C11H17O5PS2	8.48		missing SMILES		
0436_00905		C11H11N5	8.49		missing SMILES		
0436_00906		C20H24N2OS	8.49		missing SMILES		
0436_00907		C19H24N2	8.49		missing SMILES		
0436_00908		C12H14O4	8.5		missing SMILES		
0436_00909		C20H23NS	8.51		missing SMILES		
0436_00910		C19H21N	8.51		missing SMILES		
0436_00912		C16H14O3	8.53		missing SMILES		
0436_00913		C23H25N	8.54		missing SMILES		
0436_00914		C19H25N3S	8.54		missing SMILES		
0436_00915		C21H31NO2	8.54		missing SMILES		
0436_00917		C16H17NO	8.57		missing SMILES		
0436_00918		C16H16N2O4	8.57		missing SMILES		
0436_00919		C23H16O3	8.6		missing SMILES		
0436_00920		C7H17O3PS2	8.6		missing SMILES		
0436_00921		C14H18N4O4S2	8.610000000000001		missing SMILES		
0436_00922		C26H26N2O	8.610000000000001		missing SMILES		
0436_00923		C19H31N	8.620000000000001		missing SMILES		
0436_00924		C12H21N2O4P	8.65		missing SMILES		
0436_00925		C15H17NO2	8.68		missing SMILES		
0436_00927		C6H11N2O4PS3	8.7		missing SMILES		
0436_00930		C16H16N2O4	8.75		missing SMILES		
0436_00931		C16H18N4O7S	8.770000000000001		missing SMILES		
0436_00932		C21H25N	8.79		missing SMILES		
0436_00933		C10H19N5O	8.79		missing SMILES		
0436_00934		C14H15NO2	8.79		missing SMILES		
0436_00935		C20H25N3S	8.8		missing SMILES		
0436_00937		C23H32N2O	8.81		missing SMILES		
0436_00938		C21H21NO4	8.81		missing SMILES		
0436_00939		C10H15O4PS	8.82		missing SMILES		
0436_00940		C25H37NO4	8.83		missing SMILES		
0436_00941		C12H23NO3	8.83		missing SMILES		
0436_00942		C20H30N2O5	8.83		missing SMILES		
0436_00943		C22H30N2	8.85		missing SMILES		
0436_00944		C10H19N5O	8.860000000000001		missing SMILES		
0436_00945		C19H18N4O8	8.860000000000001		missing SMILES		
0436_00947		C10H12N3O3PS2	8.889999999999999		missing SMILES		
0436_00948		C24H27N	8.889999999999999		missing SMILES		
0436_00950		C22H19NO4	8.92		missing SMILES		
0436_00951		C22H31NO3	8.92		missing SMILES		
0436_00952		C11H12NO4PS2	8.94		missing SMILES		
0436_00953		C19H20N2O2	8.979999999999999		missing SMILES		
0436_00954		C17H27NO3	8.979999999999999		missing SMILES		
0436_00955		C13H10N2O3	8.99		missing SMILES		
0436_00956		C17H19NO4	8.99		missing SMILES		
0436_00958		C9H21O3PS3	9		missing SMILES		
0436_00960		C9H21O4PS3	9.01		missing SMILES		
0436_00961		C26H36N6O4S	9.01		missing SMILES		
0436_00966		C6H15O3PS	9.04		missing SMILES		
0436_00967		C14H21NO4	9.04		missing SMILES		
0436_00968		C12H17NO2	9.05		missing SMILES		
0436_00969		C18H16O3	9.05		missing SMILES		
0436_00970		C24H33N3O2S	9.08		missing SMILES		
0436_00971		C19H16O4	9.08		missing SMILES		
0436_00972		C19H20N2O3S	9.09		missing SMILES		
0436_00973		C14H18N2O3	9.09		missing SMILES		
0436_00974		C25H32N6O4	9.09		missing SMILES		
0436_00975		C11H21N5OS	9.14		missing SMILES		
0436_00976		C13H18O5S	9.14		missing SMILES		
0436_00978		C9H17N5S	9.16		missing SMILES		
0436_00979		C10H19N5O	9.16		missing SMILES		
0436_00980		C37H67NO13	9.16		missing SMILES		
0436_00982		C21H23NO3	9.18		missing SMILES		
0436_00983		C12H15N3O2S	9.19		missing SMILES		
0436_00984		C20H31NO2	9.19		missing SMILES		
0436_00989		C8H10NO5PS	9.24		missing SMILES		
0436_00992		C9H6N2S3	9.25		missing SMILES		
0436_00993		C19H28N2	9.26		missing SMILES		
0436_00996		C12H18N2O2	9.3		missing SMILES		
0436_00997		C19H24N2O2	9.32		missing SMILES		
0436_00998		C18H35NO2	9.32		missing SMILES		
0436_00999		C15H18N4O7S	9.32		missing SMILES		
0436_01000		C23H19NO3	9.33		missing SMILES		
0436_01001		C21H26N2S2	9.34		missing SMILES		
0436_01002		C11H15NO2S	9.34		missing SMILES		
0436_01004		C24H40N8O4	9.36		missing SMILES		
0436_01005		C23H29NO3	9.36		missing SMILES		
0436_01008		C14H20N2O	9.37		missing SMILES		
0436_01009		C13H10O3	9.38		missing SMILES		
0436_01011		C23H31NO2	9.41		missing SMILES		
0436_01012		C18H24N2O4	9.42		missing SMILES		
0436_01013		C25H28N6O	9.44		missing SMILES		
0436_01014		C13H20N4O2	9.44		missing SMILES		
0436_01015		C12H13N3	9.44		missing SMILES		
0436_01016		C17H16N2OS	9.49		missing SMILES		
0436_01017		C26H37N5O5S	9.49		missing SMILES		
0436_01018		C12H17NO2	9.51		missing SMILES		
0436_01019		C23H26N2O3	9.55		missing SMILES		
0436_01022		C22H28N2O3	9.56		missing SMILES		
0436_01023		C23H21NO2	9.56		missing SMILES		
0436_01024		C8H4O3	9.58		missing SMILES		
0436_01025		C10H19O6PS2	9.59		missing SMILES		
0436_01027		C17H21NO4S4	9.6		missing SMILES		
0436_01028		C19H21N3O5	9.61		missing SMILES		
0436_01029		C24H26N2O6	9.61		missing SMILES		
0436_01030		C18H18N2O	9.61		missing SMILES		
0436_01031		C17H19NO2	9.62		missing SMILES		
0436_01032		C8H6N2OS2	9.65		missing SMILES		
0436_01033		C17H20N2O	9.68		missing SMILES		
0436_01035		C32H41NO2	9.69		missing SMILES		
0436_01036		C24H20N2O	9.69		missing SMILES		
0436_01037		C7H11N7S	9.71		missing SMILES		
0436_01038		C24H21NO3	9.71		missing SMILES		
0436_01040		C14H17N2O4PS	9.79		missing SMILES		
0436_01041		C8H7NS2	9.79		missing SMILES		
0436_01045		C19H22N4O3	9.81		missing SMILES		
0436_01046		C15H16O2	9.82		missing SMILES		
0436_01048		C16H14N2O2S	9.83		missing SMILES		
0436_01050		C14H22N2O3S	9.85		missing SMILES		
0436_01052		C17H20N2O3	9.87		missing SMILES		
0436_01053		C25H24N2O2	9.88		missing SMILES		
0436_01054		C9H17NOS	9.89		missing SMILES		
0436_01055		C12H16N3O3PS	9.9		missing SMILES		
0436_01057		C23H21NO2	9.91		missing SMILES		
0436_01058		C18H24N2	9.92		missing SMILES		
0436_01059		C9H12NO5PS	9.92		missing SMILES		
0436_01060		C24H30N2O3	9.93		missing SMILES		
0436_01061		C26H34N2O	9.94		missing SMILES		
0436_01062		C19H35NO2	9.99		missing SMILES		
0436_01063		C24H23NO2	10.04		missing SMILES		
0436_01064		C10H19N5S	10.06		missing SMILES		
0436_01065		C12H11N	10.06		missing SMILES		
0436_01067		C14H11N	10.08		missing SMILES		
0436_01068		C24H23NO2	10.08		missing SMILES		
0436_01069		C31H44N2O5S	10.09		missing SMILES		
0436_01070		C14H19NO	10.11		missing SMILES		
0436_01071		C25H24N2O3	10.13		missing SMILES		
0436_01072		C9H18N6	10.14		missing SMILES		
0436_01073		C8H19O2PS2	10.16		missing SMILES		
0436_01075		C10H20NO5PS2	10.16		missing SMILES		
0436_01076		C12H16N3O3PS2	10.17		missing SMILES		
0436_01077		C12H14NO4PS	10.18		missing SMILES		
0436_01078		C17H21NO2	10.18		missing SMILES		
0436_01079		C14H13N3	10.19		missing SMILES		
0436_01081		C6H15O2PS3	10.23		missing SMILES		
0436_01082		C10H19N5S	10.23		missing SMILES		
0436_01083		C15H23NO	10.25		missing SMILES		
0436_01084		C15H13N3O2S	10.26		missing SMILES		
0436_01085		C19H19N3O6	10.29		missing SMILES		
0436_01087		C33H30N4O2	10.31		missing SMILES		
0436_01088		C12H18N4O6S	10.35		missing SMILES		
0436_01091		C12H16O3	10.38		missing SMILES		
0436_01092		C22H29N3S2	10.41		missing SMILES		
0436_01093		C30H32N2O2	10.43		missing SMILES		
0436_01094		C13H22NO3PS	10.45		missing SMILES		
0436_01095		C22H28N2O2	10.45		missing SMILES		
0436_01096		C23H32N6O4S2	10.46		missing SMILES		
0436_01098		C24H34N6O3S2	10.48		missing SMILES		
0436_01099		C11H19N5S	10.49		missing SMILES		
0436_01100		C14H24NO4PS3	10.51		missing SMILES		
0436_01101		C13H24N4O3S	10.51		missing SMILES		
0436_01103		C17H21NO3	10.56		missing SMILES		
0436_01104		C23H21NO2	10.56		missing SMILES		
0436_01106		C13H21O3PS	10.59		missing SMILES		
0436_01107		C17H19NO4	10.59		missing SMILES		
0436_01108		C22H30N6O3S2	10.6		missing SMILES		
0436_01109		C23H32N6O3S2	10.61		missing SMILES		
0436_01110		C20H24N2O6	10.62		missing SMILES		
0436_01111		C22H29N5O4S	10.62		missing SMILES		
0436_01112		C25H25NO2	10.64		missing SMILES		
0436_01114		C9H19NOS	10.67		missing SMILES		
0436_01115		C13H18O2	10.68		missing SMILES		
0436_01116		C12H17O4PS2	10.68		missing SMILES		
0436_01117		C18H17NO3	10.68		missing SMILES		
0436_01118		C24H34N4O5S	10.69		missing SMILES		
0436_01120		C22H30N2O2	10.7		missing SMILES		
0436_01121		C10H14NO5PS	10.71		missing SMILES		
0436_01122		C13H19NO2S	10.73		missing SMILES		
0436_01125		C8H20O5P2S2	10.77		missing SMILES		
0436_01126		C13H21O4PS	10.79		missing SMILES		
0436_01127		C12H15N2O3PS	10.8		missing SMILES		
0436_01128		C14H15O2PS2	10.8		missing SMILES		
0436_01129		C13H10O	10.83		missing SMILES		
0436_01131		C22H29N5O4S	10.86		missing SMILES		
0436_01132		C32H39NO2	10.88		missing SMILES		
0436_01133		C15H14NO2PS	10.88		missing SMILES		
0436_01134		C28H41N3O3	10.89		missing SMILES		
0436_01135		C20H23NO3	10.89		missing SMILES		
0436_01138		C10H17N2O4PS	10.96		missing SMILES		
0436_01140		C18H15O4P	11.01		missing SMILES		
0436_01141		C10H15O3PS2	11.02		missing SMILES		
0436_01143		C22H18N2O4	11.03		missing SMILES		
0436_01144		C12H21N2O3PS	11.04		missing SMILES		
0436_01145		C14H15N3	11.04		missing SMILES		
0436_01146		C10H15OPS2	11.05		missing SMILES		
0436_01147		C36H41N3O6	11.05		missing SMILES		
0436_01148		C20H18O4	11.07		missing SMILES		
0436_01150		C20H29N3O2	11.1		missing SMILES		
0436_01152		C24H23NO2	11.18		missing SMILES		
0436_01153		C19H28N4O2	11.18		missing SMILES		
0436_01154		C20H14O4	11.2		missing SMILES		
0436_01156		C23H21NO2	11.21		missing SMILES		
0436_01158		C13H21N2O4PS	11.22		missing SMILES		
0436_01159		C15H24NO4PS	11.23		missing SMILES		
0436_01160		C21H24N2O	11.23		missing SMILES		
0436_01161		C21H23NO2	11.23		missing SMILES		
0436_01163		C13H16NO4PS	11.26		missing SMILES		
0436_01164		C24H23NO2	11.26		missing SMILES		
0436_01165		C17H27NO3	11.27		missing SMILES		
0436_01166		C20H23N3O2	11.27		missing SMILES		
0436_01168		C23H21NO2	11.29		missing SMILES		
0436_01170		C11H20N3O3PS	11.35		missing SMILES		
0436_01171		C22H21N3O2	11.36		missing SMILES		
0436_01172		C7H17O2PS3	11.37		missing SMILES		
0436_01173		C22H29NO2	11.37		missing SMILES		
0436_01174		C14H20N3O5PS	11.4		missing SMILES		
0436_01175		C10H21NOS	11.48		missing SMILES		
0436_01176		C10H23O2PS2	11.49		missing SMILES		
0436_01177		C28H34N6O4S	11.49		missing SMILES		
0436_01178		C10H21NOS	11.51		missing SMILES		
0436_01179		C23H21NO	11.51		missing SMILES		
0436_01180		C8H19O2PS3	11.52		missing SMILES		
0436_01181		C23H30N6OS2	11.54		missing SMILES		
0436_01183		C22H25NO2	11.58		missing SMILES		
0436_01184		C17H25NO2	11.59		missing SMILES		
0436_01185		C21H31NO2	11.59		missing SMILES		
0436_01186		C15H15NO2	11.6		missing SMILES		
0436_01188		C24H33NO3	11.64		missing SMILES		
0436_01189		C22H25NO2	11.64		missing SMILES		
0436_01190		C11H21NOS	11.65		missing SMILES		
0436_01191		C14H22NO4PS	11.65		missing SMILES		
0436_01192		C24H24N2O	11.66		missing SMILES		
0436_01195		C14H14NO4PS	11.7		missing SMILES		
0436_01198		C24H23NO2	11.78		missing SMILES		
0436_01199		C21H23NO2	11.8		missing SMILES		
0436_01200		C22H25NO2	11.83		missing SMILES		
0436_01201		C23H22N2O2	11.87		missing SMILES		
0436_01202		C23H21NO	11.88		missing SMILES		
0436_01203		C20H30N2O5S	11.92		missing SMILES		
0436_01204		C14H21NOS	11.92		missing SMILES		
0436_01206		C11H23NOS	11.96		missing SMILES		
0436_01207		C23H21NO2	11.96		missing SMILES		
0436_01208		C24H21NO	11.97		missing SMILES		
0436_01209		C26H32N2O8	11.98		missing SMILES		
0436_01210		C24H40O3	11.98		missing SMILES		
0436_01211		C16H22O4	12		missing SMILES		
0436_01213		C14H17NO6	12.02		missing SMILES		
0436_01215		C18H24O2	12.04		missing SMILES		
0436_01216		C18H26N2O5S	12.09		missing SMILES		
0436_01217		C12H26O6P2S4	12.11		missing SMILES		
0436_01218		C22H25NO	12.15		missing SMILES		
0436_01219		C19H25NO4	12.16		missing SMILES		
0436_01221		C33H34N6O6	12.22		missing SMILES		
0436_01222		C15H23NOS	12.23		missing SMILES		
0436_01223		C19H17NOS	12.25		missing SMILES		
0436_01224		C9H21O2PS3	12.25		missing SMILES		
0436_01225		C16H23N3OS	12.25		missing SMILES		
0436_01226		C24H23NO	12.31		missing SMILES		
0436_01227		C13H24N3O3PS	12.32		missing SMILES		
0436_01228		C13H23N2O3PS	12.32		missing SMILES		
0436_01229		C16H20O6P2S3	12.36		missing SMILES		
0436_01230		C25H25NO2	12.36		missing SMILES		
0436_01231		C14H15N3	12.38		missing SMILES		
0436_01233		C16H26O2	12.4		missing SMILES		
0436_01235		C24H23NO	12.41		missing SMILES		
0436_01238		C19H20O4	12.45		missing SMILES		
0436_01239		C9H22O4P2S4	12.45		missing SMILES		
0436_01240		C25H24N2O2	12.45		missing SMILES		
0436_01241		C22H27N3O	12.46		missing SMILES		
0436_01245		C24H23NO2	12.51		missing SMILES		
0436_01246		C18H22N2O2S	12.52		missing SMILES		
0436_01247		C20H19NO3	12.61		missing SMILES		
0436_01249		C25H25NO	12.64		missing SMILES		
0436_01250		C25H25NO	12.67		missing SMILES		
0436_01251		C25H25NO2	12.68		missing SMILES		
0436_01253		C12H19O2PS3	12.77		missing SMILES		
0436_01254		C13H19N3O4	12.8		missing SMILES		
0436_01255		C23H30O4	12.8		missing SMILES		
0436_01256		C19H26O4S	12.83		missing SMILES		
0436_01257		C16H25NOS	12.85		missing SMILES		
0436_01260		C25H25NO	12.89		missing SMILES		
0436_01261		C9H11NO2	12.9		missing SMILES		
0436_01263		C12H28O5P2S2	12.91		missing SMILES		
0436_01264		C22H23NO3	12.93		missing SMILES		
0436_01265		C25H25NO	12.93		missing SMILES		
0436_01266		C23H32N2OS	12.94		missing SMILES		
0436_01268		C14H21N3O4	12.99		missing SMILES		
0436_01269		C27H29NO	12.99		missing SMILES		
0436_01270		C26H25NO	12.99		missing SMILES		
0436_01271		C23H32N2O2S	13		missing SMILES		
0436_01273		C25H29NO2	13.03		missing SMILES		
0436_01274		C23H23N3O	13.03		missing SMILES		
0436_01275		C23H22N2O	13.05		missing SMILES		
0436_01279		C24H32N2O	13.18		missing SMILES		
0436_01280		C17H28O2	13.2		missing SMILES		
0436_01282		C26H27NO	13.24		missing SMILES		
0436_01283		C15H23N3O4	13.25		missing SMILES		
0436_01284		C19H23N3	13.3		missing SMILES		
0436_01286		C27H27NO	13.34		missing SMILES		
0436_01287		C24H27NO2	13.36		missing SMILES		
0436_01289		C26H27NO	13.37		missing SMILES		
0436_01290		C12H27OPS3	13.39		missing SMILES		
0436_01291		C24H35NO5	13.43		missing SMILES		
0436_01292		C27H27NO	13.43		missing SMILES		
0436_01294		C20H42O5	13.52		missing SMILES		
0436_01296		C23H21NO2	13.53		missing SMILES		
0436_01300		C16H12N2O	13.61		missing SMILES		
0436_01301		C21H26O2	13.65		missing SMILES		
0436_01302		C20H22N2O	13.68		missing SMILES		
0436_01303		C23H26N2	13.69		missing SMILES		
0436_01304		C24H31NO	13.69		missing SMILES		
0436_01306		C20H32N2O3S	13.75		missing SMILES		
0436_01308		C19H32O3	13.8		missing SMILES		
0436_01311		C18H26O	13.86		missing SMILES		
0436_01313		C24H23NO2	13.96		missing SMILES		
0436_01315		C23H31N3O	13.97		missing SMILES		
0436_01316		C25H28O3	14.08		missing SMILES		
0436_01317		C24H28O2	14.08		missing SMILES		
0436_01318		C18H30O3	14.1		missing SMILES		
0436_01320		C28H25NO	14.22		missing SMILES		
0436_01323		C18H16N2O	14.94		missing SMILES		
0436_01324		C24H38O4	15		missing SMILES		
0436_01326		C24H38O4	15.3		missing SMILES		
