id	bits.on
0399_00016	1,85,127,134,146,162,172,184,201,209,220,236,255,258,259,276,329,405,424,425,481,490,493,495,508,532,550,609,617,626,716,773,843,860,862,887,934,948,968,987
0399_00017	15,63,66,96,101,111,134,140,141,144,146,148,175,178,190,220,283,298,312,350,394,405,414,425,479,487,496,503,506,513,524,529,536,550,596,615,662,686,691,773,776,786,797,845,849,872,892,893,931,934,943,948,968,970,978,984,1016,1019,1022
0399_00018	15,24,58,91,134,149,153,185,207,251,270,278,279,281,290,304,363,400,411,422,445,455,461,515,516,550,642,768,797,802,873,910,948,954,968,973,989,994,1012,1019
0399_00019	47,96,120,134,145,204,213,220,229,245,266,302,392,421,425,459,481,487,508,524,550,572,588,603,610,678,686,722,887,935,943,948,968,1000
0399_00020	9,20,133,134,146,149,162,172,184,201,220,236,260,405,418,461,481,508,515,516,531,532,550,598,613,617,716,717,722,770,809,844,862,887,907,910,916,948,968,988
0399_00021	20,37,51,91,96,134,140,141,146,148,197,230,278,300,347,350,405,407,482,487,503,506,508,516,549,550,596,609,615,626,662,696,727,786,797,842,872,875,948,968,970
0399_00022	12,133,134,146,149,162,167,172,188,201,220,236,260,281,337,354,405,461,481,508,513,516,532,550,617,675,716,717,770,809,830,862,887,900,948,968,969,980
0399_00023	14,28,33,53,58,103,110,134,144,153,193,207,230,245,257,321,352,363,405,411,427,506,508,516,552,615,662,668,669,671,722,748,802,830,948,965,994,1018
0399_00024	15,20,62,85,89,94,95,96,114,118,120,134,145,151,212,236,266,272,298,347,394,421,445,449,482,487,508,524,530,550,596,614,626,641,661,677,686,727,729,762,772,788,833,844,848,897,898,946,948,964,968,979,1004
0399_00025	15,20,85,89,95,96,114,120,134,138,145,151,163,203,212,253,257,262,272,276,292,298,346,347,387,394,421,449,487,508,521,534,550,604,614,655,712,727,762,772,833,870,892,897,898,904,921,964,968
0399_00026	20,115,153,186,220,248,256,339,347,366,416,442,487,508,516,549,570,727,748,769,795,820,915,948,954,957,979,983,998
0399_00027	15,20,62,89,95,96,114,118,120,134,145,151,212,266,272,298,300,310,344,347,351,352,394,401,421,445,449,482,487,508,524,530,549,550,596,614,641,644,686,688,727,748,762,772,788,833,844,848,897,898,948,964,968,979,1004
0399_00028	81,96,134,136,141,146,148,154,207,350,405,422,438,445,472,487,503,506,550,569,589,596,615,662,720,744,773,786,797,800,867,872,883,891,955,968
0399_00029	1,20,31,68,94,96,134,166,181,211,217,283,353,456,487,508,550,626,640,675,727,928,968
0399_00030	15,20,30,89,95,96,114,120,134,145,151,154,212,221,224,272,298,300,309,310,333,347,352,394,401,412,421,449,479,487,494,508,510,549,550,587,598,614,622,662,727,735,736,751,762,772,833,897,898,904,948,951,964,968
0399_00031	14,28,58,103,110,134,144,153,230,245,257,321,329,363,384,405,411,427,450,506,508,516,615,662,668,703,714,739,748,830,908,948,961,965,977,991,994
0399_00032	15,20,24,64,94,134,153,158,245,270,290,322,340,441,445,456,461,508,515,524,529,554,587,611,626,642,648,654,674,689,690,708,727,760,783,827,863,887,910,931,938,946,948,968,973,977,994,1006,1012
0399_00033	15,20,62,67,89,95,96,114,118,120,134,145,151,153,212,266,272,298,347,351,394,401,421,445,449,482,487,505,508,524,530,544,550,596,614,623,641,644,663,684,686,688,727,762,772,788,791,805,833,844,848,897,898,948,964,968,979,994,1004
0399_00034	20,56,81,96,134,138,145,151,153,155,159,163,171,172,178,183,207,219,229,231,245,250,282,292,312,347,390,394,421,424,487,498,508,544,550,561,620,626,635,640,665,666,668,676,687,723,727,733,741,762,778,779,862,886,897,909,923,927,942,947,948,966,968,994
0399_00035	4,13,15,42,52,74,88,89,93,95,117,134,145,150,151,180,193,199,245,268,298,311,347,384,404,422,442,461,465,490,508,515,534,549,571,575,576,578,606,656,681,683,700,705,716,748,772,778,781,782,786,813,833,858,859,871,892,899,941,948,968,973,1005,1011,1012,1013,1022
0399_00036	4,15,26,42,44,46,74,89,95,105,119,134,175,193,203,245,250,252,347,392,399,404,422,442,461,469,471,483,508,512,515,522,534,549,569,574,576,586,589,608,626,630,632,656,657,681,683,705,711,728,748,778,791,799,804,813,855,858,863,866,908,948,950,968,987,1022
0399_00037	15,26,35,71,89,111,134,143,144,153,171,189,196,204,206,217,233,244,245,256,260,265,282,286,341,347,350,352,423,424,425,435,461,467,485,488,497,499,508,521,523,524,526,534,538,545,549,557,580,594,618,626,643,651,656,658,666,670,686,689,696,704,711,713,717,719,726,744,763,771,780,799,812,819,832,853,855,859,863,869,878,883,885,894,895,903,906,916,936,937,938,947,948,964,970,974,981,987,993,994,1005,1015
0399_00038	50,116,134,144,177,201,237,240,257,347,405,481,500,516,529,531,549,579,601,613,671,713,714,739,740,756,778,797,887,916,948,961,977
0399_00039	15,26,105,134,144,153,162,176,207,218,222,237,250,259,260,309,347,350,417,505,519,549,550,626,647,666,670,682,687,724,731,757,778,783,788,812,847,855,905,925,929,948,968,980
0399_00040	4,6,13,15,42,52,74,86,89,93,95,119,134,145,148,151,180,193,234,245,268,298,303,318,347,384,394,422,442,461,471,490,508,515,534,542,544,549,556,571,576,578,648,656,681,683,700,705,748,778,786,813,833,858,859,877,886,906,941,948,968,973,1005,1011,1012,1013,1022
0399_00041	4,20,25,68,96,134,145,146,170,234,236,271,298,347,353,360,389,421,436,446,487,508,515,516,545,549,550,555,589,609,626,640,705,727,749,778,867,873,897,898,948,955,968,972,999,1011,1018,1019
0399_00042	20,29,37,68,134,156,230,253,298,330,339,353,508,515,550,555,626,640,676,713,727,867,947,955,968
0399_00043	8,19,95,96,100,130,134,155,174,207,245,272,418,432,450,478,487,503,508,524,550,603,654,660,662,710,714,716,780,786,797,802,897,948,965,968,1000
0399_00044	4,13,15,42,44,46,74,88,89,93,95,117,134,150,193,199,245,252,298,311,347,392,404,422,442,461,465,508,515,522,534,549,575,576,578,586,606,630,656,681,683,700,705,716,748,772,778,781,782,786,813,858,863,871,892,899,941,948,968,987,1005,1011,1022
0399_00045	1,12,15,20,26,29,55,60,68,89,129,134,158,222,251,275,276,285,299,315,325,336,350,390,395,467,492,493,499,515,550,566,567,625,626,640,641,676,716,730,733,769,772,799,830,836,873,879,883,908,936,947,948,958,964,968,1008,1011,1022
0399_00046	20,26,38,57,62,77,81,84,89,94,96,128,134,145,153,233,245,270,295,327,338,366,406,421,422,487,492,499,508,516,522,524,550,575,581,588,589,626,642,648,677,702,727,767,773,807,817,843,853,876,887,901,948,968,1007,1014
0399_00047	17,20,26,51,65,94,134,153,158,178,220,226,245,260,306,340,405,429,456,508,524,541,550,554,611,613,626,628,648,654,689,726,727,731,776,781,783,827,863,938,946,948,968,972,994,1020
0399_00048	4,6,13,15,42,44,46,74,86,89,93,95,119,134,148,193,234,245,252,303,318,347,392,394,404,422,442,461,471,508,515,522,534,542,544,549,556,576,578,586,630,648,656,681,683,700,705,748,778,786,813,858,863,877,886,906,941,948,968,987,1005,1011,1013,1022
0399_00049	9,15,20,26,62,89,94,96,115,134,145,153,175,178,190,207,231,237,270,284,296,318,347,361,371,397,408,415,421,456,461,487,505,508,516,524,544,550,588,589,612,626,647,663,664,673,677,721,727,729,741,752,764,772,776,777,786,801,802,827,851,863,902,935,948,968,969,994,1014
0399_00050	1,12,15,20,26,42,43,87,134,198,243,326,347,380,408,413,461,487,498,499,508,516,520,532,539,550,570,705,719,727,759,781,782,785,812,824,839,861,946,948,963,968,970,973,998,1011,1012
0399_00051	20,134,138,151,153,219,347,394,505,508,544,550,620,626,635,640,663,665,676,699,727,733,736,878,897,947,948,966,968,994
0399_00052	14,34,48,63,116,129,134,153,186,220,260,267,286,299,330,339,347,350,356,367,393,405,421,437,451,458,464,505,506,508,515,542,549,550,560,580,585,596,615,650,662,664,669,681,710,724,744,778,787,797,805,812,819,848,889,924,928,929,939,947,948,968
0399_00053	20,26,65,117,134,143,144,168,209,220,270,304,330,347,366,380,403,405,508,520,581,584,599,613,670,673,708,727,740,743,799,825,901,948,975,1016
0399_00054	6,15,20,43,63,67,80,96,134,155,223,243,347,380,408,487,508,516,520,545,550,570,577,616,657,705,725,727,739,764,781,855,935,947,948,968,970,998,1011
0399_00055	20,83,96,134,205,223,254,268,274,281,334,341,452,465,481,487,508,524,550,554,566,570,612,625,727,833,865,906,968,972,1006
0399_00056	20,26,72,77,84,89,94,96,128,134,145,148,153,156,203,220,222,233,245,249,255,289,295,327,329,335,338,354,374,405,406,412,418,421,422,461,487,492,499,508,509,516,524,535,550,575,581,589,601,626,648,677,710,727,767,768,770,773,774,789,817,843,853,864,876,948,968,980,987,1007,1021
0399_00057	15,26,35,47,71,89,134,143,144,153,170,171,189,196,206,233,239,244,245,256,260,265,282,286,320,341,347,350,352,353,425,435,461,467,488,499,508,523,524,526,534,538,545,549,580,594,603,618,621,626,651,656,658,670,689,696,704,707,711,713,717,719,744,763,771,780,799,812,819,853,855,859,863,869,883,885,894,895,903,906,916,936,937,938,947,948,949,961,964,970,973,974,981,987,990,994,1015
0399_00058	20,24,49,98,134,136,144,207,217,278,350,508,516,530,536,550,599,647,659,670,720,727,779,802,843,870,883,912,926,948,968,1011
0399_00059	3,9,15,24,26,31,35,47,55,56,71,80,89,114,120,123,128,134,144,153,155,156,167,186,197,201,207,215,220,225,241,244,245,254,260,262,265,278,309,315,320,325,331,333,339,341,346,347,348,350,358,361,385,421,424,435,447,452,461,467,499,504,506,508,512,514,531,534,540,547,549,555,556,578,591,607,608,626,631,649,651,656,658,661,670,678,688,696,700,719,724,727,728,746,753,767,768,780,791,794,797,818,819,821,836,849,850,855,866,869,883,890,894,896,911,931,936,948,949,951,957,964,968,974,994,1015
0399_00060	20,62,134,138,151,153,219,229,245,265,347,394,430,473,508,544,550,592,620,626,635,640,665,676,727,733,879,897,947,948,966,968,994
0399_00061	66,86,134,153,220,245,256,310,347,405,425,433,442,445,455,487,500,508,524,539,549,592,594,609,748,773,778,780,795,809,811,820,854,876,900,915,947,948,954,1019
0399_00062	14,28,50,58,134,144,153,168,201,231,237,240,257,347,405,435,468,516,531,549,582,591,613,671,676,714,739,740,778,916,918,948,961,977,994,1000
0399_00063	15,16,20,26,49,64,73,86,89,98,122,134,152,153,182,190,207,212,220,230,260,273,304,347,348,370,420,461,487,493,499,508,511,520,524,544,549,563,579,612,626,640,671,680,719,722,727,754,762,767,795,798,802,819,834,848,850,858,874,883,885,886,936,948,959,968,974,986,987,988,989,1007
0399_00064	13,20,52,60,95,134,153,182,207,220,261,300,308,332,338,347,367,406,407,411,413,480,487,508,549,550,607,670,717,727,781,802,827,832,837,863,896,898,907,948,968,1001
0399_00065	15,20,24,39,58,75,77,83,89,94,95,110,120,134,153,180,207,216,220,231,235,251,254,260,298,299,318,319,324,340,347,390,391,441,452,464,477,480,502,508,511,512,525,540,541,577,626,680,727,762,766,767,779,783,802,814,819,821,863,899,904,915,923,928,936,937,948,953,957,964,968,979,994,1008
0399_00066	9,12,20,35,39,42,62,84,94,107,134,141,145,148,151,152,153,178,180,197,207,225,231,236,254,262,282,314,319,324,347,362,390,396,398,445,469,479,480,481,491,497,508,511,529,552,608,626,638,640,646,667,704,705,727,762,773,775,777,778,779,802,826,832,868,876,912,913,948,977,994,1017
0399_00067	20,22,94,96,107,134,145,153,167,207,263,298,365,369,378,390,421,434,487,508,515,516,517,550,555,626,647,649,727,777,781,802,848,897,898,903,948,962,968,1006,1011
0399_00068	20,22,75,94,107,115,123,126,134,207,260,263,347,349,350,378,421,505,508,515,517,549,550,577,606,626,647,651,708,727,735,778,802,812,820,822,849,948,962,968,1001
0399_00069	10,15,26,35,47,71,89,134,143,144,153,167,171,189,196,244,245,256,260,265,282,286,320,340,341,347,352,353,425,435,453,461,467,488,496,499,501,508,523,524,526,534,538,545,549,580,594,603,618,621,626,651,656,658,670,672,689,696,704,707,711,713,717,719,744,763,771,775,780,812,819,853,855,859,863,869,883,885,894,895,903,906,936,937,938,947,948,961,964,970,974,981,987,990,992,994,1015
0399_00070	20,37,70,75,134,136,220,243,260,288,325,347,367,421,441,465,466,508,515,516,520,570,727,775,806,841,915,939,948,968,970,998,1011,1015
0399_00071	10,15,26,35,47,52,71,89,105,130,134,143,144,153,168,170,171,185,189,196,201,206,233,239,244,245,251,256,259,260,265,280,282,286,288,298,313,341,342,347,350,352,382,415,425,430,435,437,461,466,467,488,499,508,523,524,526,530,533,534,538,545,549,580,584,594,618,626,639,651,656,658,670,679,689,696,704,711,713,717,719,744,763,771,776,780,799,812,819,821,852,853,855,863,867,869,883,885,894,895,903,906,916,925,936,937,938,947,948,961,964,970,974,981,987,990,994,1015
0399_00072	1,15,20,26,29,68,77,89,104,134,158,214,222,237,245,251,276,292,315,325,336,350,400,467,492,493,499,508,515,550,566,567,586,626,640,666,676,703,716,726,733,757,769,772,782,783,830,879,908,947,948,951,968,1008,1011,1014,1022
0399_00073	15,20,26,49,64,71,73,86,89,98,134,153,182,187,190,207,212,220,227,230,245,273,304,333,347,348,370,372,420,461,487,499,508,511,520,524,544,549,563,612,626,640,671,680,719,722,727,754,762,767,795,798,802,819,834,839,848,850,858,864,885,886,894,913,936,948,959,968,974,977,982,986,987,988,989
0399_00074	20,31,38,68,80,81,96,106,134,181,185,211,223,241,251,300,320,331,337,347,356,367,397,405,408,413,420,437,442,486,487,508,510,515,525,530,548,549,550,571,580,610,618,686,705,727,728,732,733,754,758,807,809,814,835,841,850,862,905,909,911,925,948,960,968
0399_00075	1,14,15,20,26,29,51,68,89,101,134,140,158,161,209,216,222,240,251,267,276,288,315,325,336,350,448,453,467,492,493,499,515,522,550,566,567,577,601,626,640,656,676,716,733,769,772,830,850,855,879,908,909,947,948,968,984,1008,1009,1011,1014,1022
0399_00076	20,54,62,134,138,151,153,219,265,345,347,391,394,430,508,544,550,620,626,635,640,665,676,727,733,778,805,826,865,879,897,947,948,966,968,994
0399_00077	20,105,134,153,294,387,393,420,550,577,620,626,635,640,676,679,733,796,897,947,948,966,968,994
0399_00078	15,26,29,52,60,62,72,96,107,134,153,160,180,190,222,237,241,245,270,272,281,322,335,336,340,365,405,409,421,451,459,470,487,508,524,540,543,548,550,585,603,652,654,658,662,666,687,713,714,718,746,759,772,778,786,794,826,827,855,874,885,889,936,940,948,955,958,963,968,985,994,1016
0399_00079	1,10,15,17,89,103,132,134,182,217,237,245,260,289,301,309,325,353,363,368,394,417,446,452,461,508,515,529,534,554,566,597,626,630,634,640,656,661,668,676,679,683,688,723,762,763,772,775,876,885,927,947,948,968,985,987,1009,1017,1022,1024
0399_00080	1,12,15,26,59,60,85,86,89,134,146,149,158,222,236,260,276,285,315,325,336,347,350,369,426,449,454,492,493,499,508,515,550,563,566,567,568,585,609,618,626,635,676,696,698,716,733,763,769,772,787,795,812,830,908,936,948,954,968,972,996,1011,1022
0399_00081	3,8,15,20,43,62,146,153,175,237,265,306,349,436,508,522,524,534,665,727,788,873,915,919,948,954,994
0399_00082	20,62,69,72,78,91,94,96,103,107,114,134,144,153,160,168,207,218,241,242,243,270,272,281,322,326,330,335,336,405,413,434,461,467,470,487,508,524,530,540,543,548,550,603,626,630,652,654,659,662,670,672,714,727,728,746,759,778,794,802,826,830,885,936,948,963,968,994,1016
0399_00083	14,28,58,75,134,144,153,191,237,240,292,399,405,435,468,516,531,580,600,613,615,676,689,714,739,740,915,917,918,948,953,961,977,994,1000,1015
0399_00084	1,15,26,59,77,86,89,104,134,146,149,158,214,222,236,237,245,260,276,292,315,325,336,347,350,369,400,426,492,493,499,508,515,550,566,567,568,585,586,609,626,635,666,696,703,716,726,733,757,769,772,782,783,787,795,812,830,908,948,951,968,972,1011,1014,1022
0399_00085	47,70,96,134,145,153,194,245,256,310,330,347,357,372,374,378,381,405,411,421,429,442,449,452,487,505,508,509,524,530,550,551,564,572,576,599,633,638,659,700,763,784,808,820,821,854,943,948,954,957,968,994
0399_00086	20,153,198,207,256,264,324,343,347,372,378,398,401,408,479,487,505,508,511,544,549,640,663,701,727,748,752,754,762,777,790,795,800,820,863,915,948,954,967,994
0399_00087	5,9,12,13,20,35,39,62,84,94,107,128,134,141,145,148,151,152,153,178,180,183,197,207,225,231,236,262,282,289,314,319,324,347,362,390,396,398,399,445,469,479,480,481,497,508,511,520,529,552,556,608,625,626,638,640,646,704,727,762,773,775,777,778,779,802,826,832,868,912,948,977,994,1017
0399_00088	20,68,90,96,128,134,145,193,230,260,277,298,347,353,421,456,487,505,508,515,516,549,550,555,626,640,727,778,812,897,898,948,955,968,971,972,973,1011,1018
0399_00089	15,89,96,134,139,145,203,220,221,222,260,381,387,405,419,421,451,487,496,515,516,530,531,546,550,589,613,648,772,824,880,907,916,932,948,958,968,971,988,999,1003,1013
0399_00090	59,69,74,86,96,134,135,146,153,220,245,256,257,272,284,314,329,330,345,347,405,422,433,442,455,487,500,508,524,549,550,592,596,603,609,654,665,714,718,746,748,795,820,872,915,917,948,954,968,984
0399_00091	14,15,20,26,48,89,97,119,134,148,174,212,214,220,222,225,229,239,245,288,300,308,313,347,357,380,399,420,467,469,488,492,494,499,507,508,513,518,521,548,551,567,568,571,619,649,662,715,724,727,731,746,762,767,772,778,848,853,886,898,945,948,949,968,1014,1022
0399_00092	14,15,20,26,47,56,88,89,134,148,174,186,211,212,214,222,245,260,272,288,300,308,347,357,360,380,399,492,499,508,513,518,559,566,567,568,619,630,651,656,699,724,727,746,762,764,772,778,782,788,825,830,848,886,898,916,928,938,942,945,948,964,968,1014,1022
0399_00093	14,15,20,26,48,58,89,97,119,134,139,148,165,176,207,214,220,222,225,239,245,256,288,301,308,313,347,357,380,399,411,422,469,488,492,494,499,507,508,513,518,521,540,548,551,567,568,571,593,649,662,715,727,731,751,762,767,772,853,875,886,898,903,909,931,948,962,968,1014,1022
0399_00094	20,24,49,94,107,134,139,153,197,207,263,270,281,308,350,378,508,517,550,558,588,611,626,647,651,727,744,790,802,948,968,989
0399_00095	9,46,134,153,201,207,220,230,247,256,260,271,347,405,407,411,429,442,449,505,515,518,564,586,613,616,646,686,707,725,750,763,779,802,808,820,932,948,954,968,988,994
0399_00096	16,33,134,153,220,224,230,247,256,260,311,347,375,405,407,449,450,460,487,515,549,564,613,616,625,626,670,686,726,740,795,820,852,893,898,910,922,948,954,968,970,988,994
0399_00097	20,91,94,101,118,134,144,153,219,220,221,226,260,305,315,335,347,359,367,430,479,492,508,515,542,550,626,670,686,705,727,772,778,783,800,802,845,857,889,899,940,948,968,977,999,1001,1012
0399_00098	15,19,47,56,96,109,134,144,145,177,180,186,207,208,219,233,245,246,259,266,267,289,316,326,332,338,421,432,461,471,487,508,524,531,550,572,592,612,655,731,773,802,899,943,948,968,977,1023
0399_00099	1,38,45,46,51,80,83,96,109,134,145,153,161,207,230,256,260,267,292,302,311,338,341,347,356,392,405,417,421,487,511,550,575,580,585,587,605,670,686,727,728,760,800,802,812,871,883,946,948,968,979,990
0399_00100	9,15,20,26,45,54,62,79,80,85,89,94,98,104,134,149,153,193,199,209,240,243,244,267,270,282,283,306,334,353,412,456,461,492,499,508,515,573,589,601,612,626,640,715,727,746,767,772,778,784,786,797,817,826,829,872,941,948,963,968,977,994,1009,1013,1022
0399_00101	3,13,15,18,20,24,32,53,58,75,83,89,90,120,134,144,153,176,180,215,216,223,226,245,246,252,260,270,287,297,298,305,317,318,324,347,376,452,453,461,464,508,511,534,540,585,603,626,637,711,727,762,767,797,814,818,843,857,869,883,899,923,936,948,956,957,964,968,977,979,990,994,1008
