id	bits.on
0411_00014	4,15,26,42,44,46,74,89,95,105,119,134,175,193,203,245,250,252,347,392,399,404,422,442,461,469,471,483,508,512,515,522,534,549,569,574,576,586,589,608,626,630,632,656,657,681,683,705,711,728,748,778,791,799,804,813,855,858,863,866,908,948,950,968,987,1022
0411_00015	4,13,15,42,52,74,88,89,93,95,117,134,145,150,151,180,193,199,245,268,298,311,347,384,404,422,442,461,465,490,508,515,534,549,571,575,576,578,606,656,681,683,700,705,716,748,772,778,781,782,786,813,833,858,859,871,892,899,941,948,968,973,1005,1011,1012,1013,1022
0411_00016	4,6,13,15,42,52,74,86,89,93,95,119,134,145,148,151,180,193,234,245,268,298,303,318,347,384,394,422,442,461,471,490,508,515,534,542,544,549,556,571,576,578,648,656,681,683,700,705,748,778,786,813,833,858,859,877,886,906,941,948,968,973,1005,1011,1012,1013,1022
0411_00017	4,13,15,42,44,46,74,88,89,93,95,117,134,150,193,199,245,252,298,311,347,392,404,422,442,461,465,508,515,522,534,549,575,576,578,586,606,630,656,681,683,700,705,716,748,772,778,781,782,786,813,858,863,871,892,899,941,948,968,987,1005,1011,1022
0411_00018	12,15,20,23,26,49,61,75,85,86,89,105,110,111,117,127,134,144,153,155,175,189,199,207,236,237,240,245,260,272,280,281,285,288,313,314,323,347,366,371,383,389,398,407,417,421,422,432,438,461,479,487,497,499,508,516,517,520,524,540,543,550,576,597,603,621,626,635,654,662,663,666,668,677,683,686,695,713,714,727,762,764,767,772,778,781,785,786,797,802,816,855,863,875,883,896,924,927,940,948,968,969,978,983,991,1010,1018
0411_00019	6,26,28,58,63,96,106,111,131,134,144,156,160,195,207,209,210,219,238,241,245,251,254,298,309,347,352,373,387,395,398,405,411,421,425,473,474,479,483,487,502,504,508,511,516,524,549,550,554,575,582,603,611,612,626,640,647,662,663,723,739,787,823,824,836,849,850,923,946,948,958,968,977,985,995,1000,1006,1009
0411_00020	4,15,20,24,26,38,52,79,81,89,134,141,151,153,192,210,214,238,245,256,266,306,317,332,343,347,364,368,370,387,405,460,461,462,487,499,503,508,523,524,525,534,549,554,555,561,572,586,633,647,656,703,717,727,742,762,772,783,798,819,827,863,886,900,943,948,950,953,957,965,968,982,991,1012,1022,1024
0411_00021	15,20,26,28,61,67,72,85,86,89,105,110,111,117,134,150,175,189,207,213,236,237,240,245,250,260,266,272,280,288,314,323,347,355,356,371,383,389,398,407,421,422,438,450,458,461,475,479,487,497,502,508,516,517,520,524,540,548,550,561,580,597,599,621,626,635,654,662,663,666,677,683,686,695,713,714,715,727,762,767,772,778,781,785,786,797,802,855,863,866,875,883,896,924,933,940,948,968,969,978,991,1010,1018
0411_00022	15,16,20,26,49,64,73,86,89,98,134,139,147,152,153,182,207,212,220,260,273,304,326,347,370,401,420,425,461,493,499,508,511,520,541,563,579,596,612,626,640,671,680,719,722,727,754,762,767,795,798,802,819,834,848,858,883,885,936,948,968,974,986,987,988,1007
0411_00023	4,6,13,15,42,44,46,74,86,89,93,95,119,134,148,193,234,245,252,303,318,347,392,394,404,422,442,461,471,508,515,522,534,542,544,549,556,576,578,586,630,648,656,681,683,700,705,748,778,786,813,858,863,877,886,906,941,948,968,987,1005,1011,1013,1022
0411_00024	15,20,26,28,61,67,72,85,86,89,105,110,111,117,134,150,175,189,207,213,236,237,240,245,250,260,266,272,280,288,314,323,347,355,356,371,383,389,398,407,421,422,438,450,458,461,475,479,487,497,502,508,516,517,520,524,540,548,550,561,580,597,599,621,626,635,654,662,663,666,677,683,686,695,713,714,715,727,762,767,772,778,781,785,786,797,802,855,863,866,875,883,896,924,933,940,948,968,969,978,991,1010,1018
0411_00025	15,20,24,26,54,61,62,84,85,89,96,111,134,135,144,145,148,153,175,189,207,213,214,237,245,257,260,266,270,280,289,313,314,340,347,364,371,383,389,398,402,421,429,438,451,461,479,487,497,508,516,524,540,545,548,550,558,564,579,580,588,596,599,603,626,635,662,663,666,668,677,683,686,711,712,713,715,716,726,727,737,762,769,772,778,781,784,786,787,797,798,802,831,834,855,866,867,870,872,887,896,899,904,908,912,924,932,948,964,968,985,991,1010
0411_00026	15,20,26,49,61,85,86,89,105,110,111,117,134,144,150,153,175,189,207,213,236,237,240,245,260,266,272,280,281,288,313,314,323,347,371,383,389,398,407,421,422,432,438,461,475,479,487,497,508,516,517,520,524,540,541,548,550,558,576,580,597,599,603,621,626,635,654,662,663,666,668,677,683,686,695,713,714,715,727,762,764,767,772,778,781,785,786,797,802,816,855,863,866,875,883,896,904,924,927,940,948,968,969,978,991,1010,1018
0411_00027	15,16,20,26,49,64,73,86,89,98,122,134,152,153,182,190,207,212,220,230,260,273,304,347,348,370,420,461,487,493,499,508,511,520,524,544,549,563,579,612,626,640,671,680,719,722,727,754,762,767,795,798,802,819,834,848,850,858,874,883,885,886,936,948,959,968,974,986,987,988,989,1007
0411_00028	20,35,76,89,94,134,135,187,193,220,245,256,260,284,320,326,332,338,364,385,418,456,461,471,473,495,508,539,565,626,640,682,727,760,764,823,827,895,931,937,943,948,950,968,972,982
0411_00029	15,20,24,26,61,62,85,86,89,96,105,110,111,117,134,144,145,150,153,175,189,207,213,214,236,237,240,245,260,266,270,272,280,288,313,314,323,340,347,371,383,389,398,407,421,422,438,451,461,475,479,487,497,508,516,517,520,524,540,548,550,558,580,588,597,599,603,621,626,635,654,662,663,666,668,677,683,686,695,711,713,714,715,727,762,767,769,772,778,781,785,786,797,798,802,831,855,863,866,872,875,883,896,904,924,940,948,968,969,978,991,1010,1018
0411_00030	15,20,24,26,61,62,85,86,89,96,105,110,111,117,134,144,145,150,153,175,189,207,213,214,236,237,240,245,260,266,270,272,280,288,313,314,323,340,347,371,383,389,398,407,421,422,438,451,461,475,479,487,497,508,516,517,520,524,540,548,550,558,580,588,597,599,603,621,626,635,654,662,663,666,668,677,683,686,695,711,713,714,715,727,762,767,769,772,778,781,785,786,797,798,802,831,855,863,866,872,875,883,896,904,924,940,948,968,969,978,991,1010,1018
0411_00031	15,26,38,58,84,89,96,111,132,134,144,148,151,152,156,160,195,207,215,245,255,264,325,344,382,387,395,405,425,431,473,479,480,487,503,506,508,524,533,550,559,567,600,603,607,611,613,630,646,662,686,692,721,739,761,786,787,797,810,819,825,829,836,840,850,869,946,948,958,968,977,985,999,1024
0411_00032	15,49,89,96,133,134,140,145,153,154,177,199,207,226,245,260,264,332,348,362,379,382,414,421,487,491,508,509,524,540,543,550,554,570,576,582,585,625,640,662,677,679,685,686,698,702,704,713,749,764,802,816,825,829,836,845,850,898,921,936,948,953,968,977,978,988,999,1006,1018
0411_00033	15,20,21,28,40,52,82,94,134,140,153,162,220,223,236,243,245,280,321,328,330,347,378,419,437,461,480,494,508,530,538,549,563,569,626,640,656,670,683,727,744,746,752,757,762,774,778,845,850,857,884,895,906,912,924,948,1001,1012,1016,1022
0411_00034	1,11,15,20,62,68,69,87,89,94,96,107,134,145,153,175,207,210,230,237,245,251,254,260,270,298,310,328,363,364,374,421,446,447,461,487,493,500,508,516,534,540,550,556,558,583,588,602,626,640,643,656,673,683,727,739,763,774,780,842,891,922,948,968,983,988,989,1009
0411_00035	15,20,26,49,64,71,73,86,89,98,134,153,182,187,190,207,212,220,227,230,245,273,304,333,347,348,370,372,420,461,487,499,508,511,520,524,544,549,563,612,626,640,671,680,719,722,727,754,762,767,795,798,802,819,834,839,848,850,858,864,885,886,894,913,936,948,959,968,974,977,982,986,987,988,989
0411_00036	9,12,20,35,39,42,62,84,94,107,134,141,145,148,151,152,153,178,180,197,207,225,231,236,254,262,282,314,319,324,347,362,390,396,398,445,469,479,480,481,491,497,508,511,529,552,608,626,638,640,646,667,704,705,727,762,773,775,777,778,779,802,826,832,868,876,912,913,948,977,994,1017
0411_00037	1,10,11,15,17,59,61,89,132,134,179,182,217,231,237,245,260,289,301,309,325,353,363,367,368,383,417,446,452,461,498,508,515,529,534,554,566,626,634,640,656,661,676,683,688,723,742,763,772,818,827,885,909,927,936,947,948,968,987,1009,1017
0411_00038	1,11,15,17,20,70,89,134,179,214,231,237,245,260,305,353,363,367,417,446,461,467,473,480,499,508,515,529,534,554,626,640,656,661,676,683,688,720,728,742,762,763,772,788,818,827,885,909,927,936,947,948,968,976,982,983,1022
0411_00039	15,17,134,146,168,188,220,245,320,353,354,367,371,426,438,452,457,460,461,497,508,515,517,529,542,587,626,640,654,656,661,676,683,703,748,759,778,861,927,935,947,948,968,994
0411_00040	12,13,20,35,39,42,62,72,84,94,107,111,134,141,145,148,151,152,153,178,180,197,207,225,231,236,254,262,282,319,324,330,347,362,390,396,398,399,420,445,469,479,480,481,491,497,508,511,529,552,556,608,626,638,640,646,704,705,727,759,762,773,775,777,778,779,802,826,832,876,913,948,977,994,1017
0411_00041	1,10,11,15,17,59,61,89,132,134,179,182,217,231,237,245,260,289,301,309,325,353,363,367,368,383,417,446,452,461,498,508,515,529,534,554,566,626,634,640,656,661,676,683,688,723,742,763,772,818,827,885,909,927,936,947,948,968,987,1009,1017
0411_00042	1,15,17,20,89,103,134,185,214,237,245,260,305,309,353,363,394,417,446,461,467,480,499,508,515,529,534,554,597,626,630,640,656,661,668,676,679,683,688,698,728,762,763,772,775,788,827,885,927,947,948,968,982,983,1016,1022
0411_00043	1,10,15,17,89,103,132,134,182,217,237,245,260,289,301,309,325,353,363,368,394,417,446,452,461,508,515,529,534,554,566,597,626,630,634,640,656,661,668,676,679,683,688,723,762,763,772,775,876,885,927,947,948,968,985,987,1009,1017,1022,1024
0411_00044	5,9,12,13,20,35,39,62,84,94,107,128,134,141,145,148,151,152,153,178,180,183,197,207,225,231,236,262,282,289,314,319,324,347,362,390,396,398,399,445,469,479,480,481,497,508,511,520,529,552,556,608,625,626,638,640,646,704,727,762,773,775,777,778,779,802,826,832,868,912,948,977,994,1017
0411_00045	20,26,61,89,134,156,163,171,188,205,220,245,260,274,275,289,304,321,332,342,347,364,407,427,461,488,499,508,513,514,549,551,563,568,626,647,711,724,726,733,737,738,748,761,762,772,777,778,782,784,798,811,819,829,839,850,855,924,934,936,938,948,968,979,980,984,992,1008,1024
0411_00046	15,16,18,20,26,32,52,71,89,106,108,134,136,153,157,174,175,211,221,227,237,245,246,260,281,320,347,364,367,371,373,387,388,389,400,409,421,433,438,453,461,478,479,492,499,505,508,515,521,523,524,531,549,550,588,626,632,639,654,663,677,679,686,713,715,721,733,745,762,772,778,782,804,812,819,823,824,844,850,855,884,897,929,936,940,943,948,963,968,982,1006
0411_00047	4,6,15,42,64,74,75,86,89,93,95,119,134,148,193,226,234,245,261,263,283,302,303,309,318,347,353,389,408,441,461,471,487,508,515,534,542,544,549,550,552,556,597,626,640,648,683,700,705,748,778,781,786,799,813,827,877,886,894,906,914,918,941,948,968,1005,1011,1013
0411_00048	14,15,26,35,40,42,54,62,64,67,71,89,127,128,134,153,214,222,226,241,245,260,273,280,290,297,353,395,461,466,471,480,490,499,508,515,530,535,540,552,563,565,582,594,626,640,654,656,662,668,749,754,756,769,772,783,786,791,796,836,871,873,920,936,948,953,963,968,973,992,1014,1018
0411_00049	3,15,20,26,50,72,78,84,89,90,94,116,120,133,144,153,161,177,205,212,218,222,246,254,261,272,309,333,347,381,414,416,461,467,469,499,508,514,521,523,540,547,549,551,566,597,626,636,643,657,663,695,698,700,727,737,738,757,762,768,772,796,829,850,860,880,911,948,965,969,980,992
0411_00050	15,18,26,39,89,96,119,129,131,134,136,137,144,161,183,201,202,222,229,245,272,280,282,291,305,317,335,340,373,380,411,442,461,473,487,495,499,503,506,508,513,526,529,540,542,550,554,564,609,625,626,630,654,657,662,666,673,696,701,714,741,764,772,783,786,797,805,809,814,835,855,905,916,948,968,974,977,991,996,1012
