id	bits.on
0229_00022	4,11,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,161,163,207,215,222,223,231,236,237,243,270,285,290,314,316,360,366,427,440,468,479,486,491,499,503,508,516,524,530,580,591,594,606,608,609,614,626,690,697,719,723,727,758,759,772,801,802,808,809,818,838,860,909,918,936,948,964,970,976,1012
0229_00023	5,15,20,26,49,60,76,85,87,89,94,108,118,153,163,182,207,222,228,231,252,261,281,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,530,566,609,626,657,690,710,713,727,752,753,759,772,777,802,818,851,860,879,936,948,964,969,976,987,999,1003,1009,1015,1022
0229_00024	4,5,15,16,20,26,57,58,67,76,85,87,89,93,94,98,128,129,134,153,159,163,170,207,220,222,231,245,270,278,285,302,317,333,366,397,399,410,424,439,448,480,494,499,501,508,516,524,530,540,576,584,586,609,610,626,644,654,664,679,705,727,759,765,772,773,780,802,814,860,871,877,894,927,938,948,963,973,976,998,1019,1022
0229_00025	15,19,20,25,26,44,49,60,76,85,87,89,94,107,134,144,153,205,207,214,215,222,223,231,251,274,285,295,311,318,351,355,356,357,473,499,503,508,515,540,566,583,594,613,616,626,654,660,664,674,675,690,692,700,727,755,759,772,774,778,801,802,816,818,840,841,849,860,865,890,894,909,936,948,964,968,976,984
0229_00026	15,19,20,25,26,38,44,49,60,76,85,87,89,94,107,134,144,153,205,207,211,214,215,222,223,231,274,285,295,311,314,318,351,356,357,421,473,499,503,508,515,540,566,583,594,613,626,654,660,664,690,692,700,727,731,755,759,772,774,778,801,802,816,818,840,841,849,860,882,890,894,909,936,948,964,968,976,984
0229_00027	15,20,25,26,49,60,72,76,85,87,89,94,107,134,141,148,153,205,207,215,222,223,231,245,251,255,285,291,311,315,351,355,356,357,399,452,477,499,503,508,513,515,566,594,595,603,613,616,626,664,674,675,727,755,759,768,772,778,801,802,836,849,860,865,875,890,909,944,948,964,968,969,976,1019,1022
0229_00028	15,20,25,26,38,49,60,72,76,85,87,89,94,107,134,141,148,153,205,207,211,215,222,223,231,245,255,285,291,311,314,315,351,356,357,399,421,452,477,499,503,508,513,515,566,594,595,603,613,626,664,727,731,755,759,768,772,778,801,802,836,849,860,875,882,890,909,944,948,964,968,969,976,1019,1022
0229_00029	15,20,26,33,47,51,60,66,67,76,89,93,94,107,119,134,138,148,153,198,207,220,222,231,245,251,274,279,285,295,355,356,385,399,473,499,503,508,515,540,550,585,609,616,626,664,674,675,679,712,727,743,751,759,765,772,778,780,791,802,845,860,862,865,890,893,945,948,950,963,964,968,972,976,1022
0229_00030	15,20,26,33,38,47,51,60,66,67,76,89,93,94,107,119,134,138,148,153,198,207,211,220,222,231,245,274,279,285,295,314,356,385,399,421,473,499,503,508,515,540,550,585,609,626,664,679,712,727,731,743,751,759,765,772,778,780,791,802,845,860,862,882,890,893,945,948,950,963,964,968,972,976,1022
0229_00031	15,20,26,38,49,60,67,72,76,85,87,89,93,94,103,107,134,147,153,205,207,211,215,222,223,231,245,285,294,314,356,399,421,424,448,454,499,503,508,515,540,566,594,609,613,626,632,664,679,705,727,731,759,765,772,778,780,801,802,851,860,879,882,887,890,908,909,948,963,964,969,976,1022
0229_00032	15,20,26,38,49,60,72,76,85,87,89,94,107,134,145,148,151,153,203,205,207,211,215,222,223,231,245,247,285,295,314,332,356,421,452,499,503,508,515,522,527,540,541,563,566,574,594,609,613,626,643,664,727,731,747,759,772,778,801,802,810,851,860,879,881,882,890,909,916,948,964,968,969,971,976,1009,1022
0229_00033	15,20,25,26,38,49,60,72,76,85,87,89,94,107,134,148,153,164,205,207,211,215,222,223,231,233,245,255,285,290,314,315,331,355,356,358,396,421,452,477,499,503,508,513,515,566,574,592,594,595,613,614,626,664,684,727,731,759,772,778,801,802,807,843,860,882,890,909,934,948,964,968,969,976,1005,1011,1022
0229_00034	15,20,26,32,33,34,35,38,51,67,76,89,93,94,107,119,134,153,161,192,207,211,222,231,245,262,279,284,285,310,314,317,318,327,356,378,399,406,421,454,499,508,515,522,540,609,626,664,679,727,731,733,738,743,751,755,759,765,772,776,778,780,802,815,821,825,864,882,890,908,913,948,960,963,976,988,1022
0229_00035	15,20,25,26,33,34,38,72,76,89,94,107,127,133,134,148,153,207,211,222,229,231,245,251,254,262,279,296,314,317,318,356,357,378,396,399,402,421,452,455,499,508,513,515,518,532,558,584,612,626,640,653,664,727,731,743,755,759,772,778,787,802,815,821,825,875,882,890,904,906,948,954,968,976,978,988,1019,1022
0229_00036	15,20,26,33,38,39,60,66,76,89,94,99,107,119,125,132,134,138,148,151,153,198,203,207,211,220,222,231,245,274,279,285,314,340,356,359,421,435,452,473,482,499,503,508,515,522,527,540,550,570,574,582,609,626,638,664,712,727,731,743,759,772,778,791,802,810,845,860,881,882,890,893,916,945,948,964,968,976
0229_00037	15,20,25,26,39,42,60,71,72,76,85,87,89,94,100,107,134,148,153,207,208,215,222,223,231,245,262,281,285,351,356,357,381,399,491,497,499,503,508,513,515,531,540,541,560,594,603,614,626,663,664,677,727,742,755,758,759,771,772,778,801,802,828,860,875,878,890,909,915,920,936,948,962,964,968,976,1019,1022
0229_00038	5,15,20,26,49,60,76,85,87,89,94,108,118,153,163,182,207,222,228,231,252,261,281,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,530,566,609,626,657,690,710,713,727,752,753,759,772,777,802,818,851,860,879,936,948,964,969,976,987,999,1003,1009,1015,1022
0229_00039	11,15,20,26,60,71,76,85,87,89,94,153,161,163,182,207,215,222,223,231,237,261,285,290,316,427,440,455,468,472,480,486,491,499,503,508,530,580,591,594,608,614,626,690,697,710,719,723,727,748,752,758,759,768,772,801,802,809,818,860,909,936,948,964,976,1012
0229_00040	4,15,20,26,49,60,72,76,85,87,89,94,108,128,153,159,163,205,207,215,222,223,231,252,270,278,285,290,316,340,366,401,424,437,439,480,499,501,503,508,516,524,530,566,584,594,609,613,626,632,690,697,705,727,759,772,801,802,818,851,852,860,871,879,887,909,927,936,948,964,969,976,987,1015,1022
0229_00041	15,20,26,42,60,76,85,87,89,94,134,146,153,156,163,170,182,207,215,222,223,231,245,252,261,285,290,302,316,371,401,424,437,480,499,503,508,530,540,573,594,609,613,626,644,684,690,697,710,727,729,752,759,762,772,801,802,814,818,860,894,909,928,936,944,948,964,973,976,982
0229_00042	15,20,26,49,60,67,72,76,85,87,89,93,94,134,153,156,163,182,205,207,215,222,223,231,245,261,285,399,424,448,461,480,499,503,508,530,540,562,566,594,609,613,626,632,679,697,703,705,710,727,752,759,765,772,780,801,802,851,860,879,887,909,948,963,969,976,1022
0229_00043	5,15,16,20,26,57,58,67,76,85,87,89,93,94,98,129,134,153,163,170,182,207,220,222,231,245,261,285,302,317,333,397,399,410,424,448,480,494,499,508,530,540,576,586,609,610,626,644,654,664,679,705,710,727,752,759,765,772,773,780,802,814,860,877,894,938,948,963,973,976,998,1019,1022
0229_00044	4,11,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,161,163,207,215,222,223,231,236,237,243,270,285,290,314,316,360,366,427,440,455,468,472,479,486,491,499,503,508,516,524,530,580,591,594,608,609,614,626,690,697,719,723,727,748,758,759,768,772,801,802,808,809,818,860,909,936,948,964,970,976,1012
0229_00045	11,14,15,20,26,60,71,76,85,87,89,94,153,161,163,182,207,215,222,223,231,237,261,285,290,316,427,455,480,486,491,499,503,508,517,530,580,591,594,608,614,626,690,697,710,719,723,727,752,758,759,772,793,801,802,809,818,838,860,909,918,936,948,964,976,1012
0229_00046	11,15,20,26,39,49,60,76,85,87,89,94,122,138,153,163,182,205,207,215,217,222,223,231,261,285,290,316,341,427,480,485,499,503,508,530,565,566,594,613,626,639,690,697,710,723,727,752,759,772,801,802,818,823,837,860,868,887,909,936,943,948,964,975,976,1012
0229_00047	5,15,16,20,26,39,60,76,85,87,89,94,120,134,153,163,170,182,207,220,222,231,245,252,261,285,290,316,321,329,333,362,370,391,401,424,425,437,480,499,508,530,540,586,594,602,607,609,610,613,626,654,664,682,690,710,719,726,727,752,758,759,772,773,802,818,820,860,936,938,948,964,976,1019
0229_00048	5,15,20,26,49,60,76,85,87,89,94,108,118,134,153,163,187,207,222,228,252,285,290,316,326,340,351,352,401,402,408,424,437,480,482,499,508,511,566,609,626,657,690,713,727,753,759,772,777,802,818,851,860,869,878,879,936,948,964,969,987,988,1001,1003,1009,1015,1022
0229_00049	4,11,15,20,26,45,60,71,76,80,85,87,89,92,99,146,153,159,161,163,207,215,222,223,231,236,237,243,270,285,290,314,316,360,366,427,440,468,479,486,491,499,503,508,516,524,530,580,591,594,606,608,609,614,626,690,697,719,723,727,758,759,772,801,802,808,809,818,838,860,909,918,936,948,964,970,976,1012
0229_00050	4,11,15,20,26,49,60,76,85,87,89,94,128,153,159,163,171,199,205,207,215,222,223,224,231,235,268,270,278,285,290,316,341,366,413,427,439,455,480,499,501,503,508,516,524,530,566,584,594,613,626,640,690,697,722,723,727,759,772,801,802,818,823,860,871,887,909,927,936,943,948,964,976,1012,1023
