id	bits.on
0395_00033	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0395_00034	20,35,43,85,89,94,153,187,263,311,326,349,351,442,461,474,492,508,516,626,643,647,687,719,727,743,757,762,790,822,936,948,960,974
0395_00035	20,94,107,124,207,390,508,588,626,727,802,948
0395_00037	19,20,24,31,34,56,57,65,80,86,89,94,100,134,139,144,153,155,159,167,171,172,173,204,207,212,258,269,270,275,287,298,300,313,317,319,335,347,349,360,363,364,366,369,373,384,387,390,401,405,415,422,423,436,442,461,467,475,480,481,486,492,499,502,504,508,516,524,525,530,535,548,554,555,558,566,580,588,599,603,625,626,629,642,653,660,678,688,690,692,714,719,727,728,749,751,755,761,763,767,770,783,814,831,837,860,887,888,889,891,900,912,913,914,915,917,925,929,936,948,954,960,963,968,974,975,977,980,990
0395_00038	1,26,39,60,85,87,89,94,139,153,162,174,183,270,287,311,313,326,347,351,385,402,410,442,461,464,486,496,499,523,551,557,562,626,689,719,743,753,829,868,936,974,1015
0395_00039	15,31,35,85,89,127,134,139,153,245,283,311,314,326,346,405,413,430,442,452,460,461,465,481,508,523,524,560,596,615,626,657,716,742,765,814,824,833,887,894,924,928,936,952,964,968,974,980
0395_00041	15,35,57,79,89,127,128,134,139,150,153,173,245,269,283,300,314,346,347,364,405,413,442,452,460,461,465,475,481,492,508,523,524,555,560,566,588,596,600,615,626,657,672,687,692,716,763,765,791,814,824,833,860,887,894,900,924,928,932,936,952,954,964,968,974,980
0395_00042	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0395_00043	15,31,50,64,67,70,85,89,120,127,129,131,132,134,139,153,163,168,245,283,309,311,314,319,326,337,405,413,422,430,442,461,481,486,506,508,524,582,615,626,631,662,669,742,783,791,792,814,824,853,860,868,887,889,936,964,968,974,980
0395_00044	20,24,57,66,85,87,89,107,112,134,139,153,159,167,169,173,177,197,212,227,236,245,257,263,269,277,285,300,311,312,326,334,347,351,361,364,374,387,401,402,410,434,442,452,461,474,475,492,506,507,508,516,524,555,565,569,626,630,643,657,662,692,703,719,727,743,762,763,766,790,806,860,874,900,915,925,936,948,952,954,960,964,968,974,980,997
0395_00045	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0395_00046	13,20,62,94,134,153,159,207,225,231,254,282,283,390,399,465,480,505,508,511,556,626,662,727,755,778,779,781,826,847,948,994
0395_00047	15,25,26,85,89,96,109,134,139,148,153,170,222,235,245,254,255,272,280,284,297,302,315,326,335,343,348,351,357,368,399,400,472,477,499,508,513,566,586,590,595,601,603,626,685,687,703,772,780,787,801,841,929,948,967,968,969,1022
0395_00049	20,94,177,234,315,469,508,516,551,626,727,829,850,948
0395_00050	20,57,76,89,94,109,134,153,159,169,173,174,177,212,236,245,266,347,351,387,419,442,456,461,506,508,513,524,555,572,585,588,609,626,652,662,692,718,719,727,743,763,766,771,806,840,854,919,928,936,954,968,974,980,988,997,1018
0395_00051	20,34,57,76,89,109,134,139,153,159,173,177,197,212,266,319,321,341,342,347,351,384,387,401,405,422,432,442,461,481,508,524,555,578,588,626,652,678,692,719,727,740,743,746,763,783,842,874,887,936,954,968,974,975,980,987,997
0395_00052	15,19,20,24,34,56,57,65,89,104,126,134,139,153,159,167,168,172,173,177,194,212,240,257,269,300,316,319,340,341,347,351,359,364,382,387,405,422,432,436,442,460,461,465,467,475,479,481,486,492,508,509,524,525,555,558,566,569,580,588,599,603,625,626,629,633,653,655,657,678,680,687,690,692,706,707,719,723,727,728,733,755,757,763,764,783,793,808,838,842,847,860,861,887,900,936,954,960,966,968,974,975,980,990,997
0395_00053	2,20,50,62,64,71,94,101,128,137,141,145,153,154,175,178,186,207,230,231,242,253,257,270,281,283,295,312,372,390,396,435,447,449,478,480,481,508,514,516,521,530,536,557,571,585,588,626,635,660,692,717,727,729,741,746,750,752,775,778,782,787,826,850,864,871,872,884,915,917,927,940,948,953,960,976,980,994,1019,1021
0395_00054	57,67,76,77,89,109,132,134,137,139,145,153,159,168,173,177,197,209,212,245,266,304,315,317,319,347,351,387,401,405,422,436,442,461,479,486,508,524,544,555,582,588,614,626,631,662,692,699,704,719,743,763,783,787,804,836,866,874,936,954,968,974,980,997
0395_00055	57,79,89,134,139,150,153,159,167,169,173,177,197,212,227,236,245,257,269,277,285,300,347,351,361,364,387,401,434,442,452,461,475,492,506,508,524,555,566,569,588,600,626,630,657,662,672,692,719,763,766,791,806,860,874,900,936,952,954,968,974,980,997
0395_00056	19,20,24,34,56,57,65,80,86,89,134,139,144,153,155,159,167,172,173,204,207,212,269,270,275,287,298,300,313,319,332,335,347,349,360,363,364,366,369,384,387,390,401,405,415,422,423,436,442,461,467,475,481,486,492,499,502,508,516,524,525,530,535,548,554,555,558,566,569,580,588,599,603,625,626,629,653,660,678,688,690,692,719,727,728,749,751,755,761,762,763,783,831,839,860,887,888,889,891,900,912,914,915,917,925,929,936,943,947,948,954,960,963,968,974,975,977,980,990
0395_00057	15,50,57,64,67,70,79,89,120,121,127,128,129,131,132,134,139,153,163,168,173,245,269,283,300,309,314,319,337,347,364,405,413,422,442,461,475,481,486,492,506,508,524,525,555,566,582,588,615,626,631,662,669,687,692,763,783,791,792,814,824,853,860,868,887,889,932,936,954,964,968,974,980
0395_00058	22,85,89,153,187,266,268,311,326,351,442,461,562,626,647,658,689,719,743,757,864,936,974,986
0395_00059	20,62,94,134,153,207,222,231,254,390,465,476,480,505,508,511,626,716,727,779,948,963,994
0395_00060	20,21,62,64,94,118,153,154,177,283,302,312,361,469,481,508,551,556,599,617,626,662,727,755,778,781,826,850,935,948,994
0395_00061	57,79,89,121,134,139,153,159,167,169,173,177,197,212,227,236,245,257,269,277,285,300,347,351,361,364,387,401,434,442,452,461,492,506,508,524,525,555,566,569,588,626,630,657,662,692,719,763,766,806,860,874,936,952,954,968,974,980,997
0395_00062	15,19,20,39,50,51,62,64,89,93,94,101,124,134,153,163,172,184,203,207,222,225,231,245,254,279,283,293,302,309,312,390,391,441,453,466,480,481,504,508,515,530,540,552,583,626,688,706,717,723,727,729,752,759,773,778,826,832,845,850,853,936,938,948,969,976,994,1019
0395_00063	20,57,63,76,77,89,109,153,173,177,216,266,347,351,366,442,461,463,481,486,492,508,516,555,563,571,588,626,649,654,692,719,727,728,743,763,772,845,868,931,936,954,974,1005
0395_00064	15,21,26,35,39,60,86,89,103,114,120,130,136,138,146,153,165,175,185,207,222,231,236,239,243,285,290,292,316,318,326,327,328,343,347,391,401,425,437,447,455,492,495,499,508,515,525,542,544,576,594,602,609,618,626,637,668,684,690,724,726,742,745,758,772,778,795,802,806,818,845,866,883,917,924,936,948,951,964,971,1009,1012
0395_00065	15,31,85,89,127,134,139,153,185,220,245,283,301,303,311,314,326,340,379,413,430,442,461,477,506,508,524,533,569,575,582,626,638,649,662,671,675,742,806,814,824,874,918,936,948,964,968,974,980
0395_00066	48,62,64,141,151,153,154,207,283,287,312,326,361,390,399,411,481,556,558,576,599,626,650,662,673,674,724,729,755,778,781,826,850,948,955,986,994
0395_00067	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
