id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0210_00429	OSI136	C11H12N4O3S	4.33		missing SMILES		
0210_00430	OSI981	C14H14N8O4S3	4.508333333		missing SMILES		
0210_00431	OSI1098	C10H14N5O7P	0.73		missing SMILES		
0210_00432	OSI583	C18H23NO3	5.701666667		missing SMILES		
0210_00433	OSI1191	C19H30O2	11.01166667		missing SMILES		
0210_00434	OSI1473	C21H30O3	10.57666667		missing SMILES		
0210_00435	OSI100	C7H8N4O2	2.048333333		missing SMILES		
0210_00436	OSI279	C8H11N	2		missing SMILES		
0210_00437	OSI750	C9H11NO3	0.831666667		missing SMILES		
0210_00438	OSI524	C5H9NO3	0.72		missing SMILES		
0210_00439	OSI697	C26H32F2O7	11.62333333		missing SMILES		
0210_00440	OSI242	C17H20N2S	7.94		missing SMILES		
0210_00441	OSI1269	C5H13N	2.135		missing SMILES		
0210_00442	OSI1518	C18H24O5	10.78		missing SMILES		
0210_00443	OSI440	C15H25NO3	4.995		missing SMILES		
0210_00444	OSI1076	C24H40O5	11.01833333		missing SMILES		
0210_00445	OSI1422	C5H5NO2	1.328333333		missing SMILES		
0210_00446	OSI548	C6H8N2O3	0.71		missing SMILES		
0210_00447	OSI1325	C4H4N2OS	0.806666667		missing SMILES		
0210_00448	OSI1067	C28H35FO7	12.68833333		missing SMILES		
0210_00449	OSI1448	C26H52NO7P	14.87333333		missing SMILES		
0210_00450	OSI617	C25H36O6	10.73666667		missing SMILES		
0210_00451	OSI1203	C21H32O3	9.895		missing SMILES		
0210_00452	OSI1270	C8H10O	5.895		missing SMILES		
0210_00453	OSI128	C14H13N3O5S	8.4		missing SMILES		
0210_00454	OSI863	C24H31FO6	10.565		missing SMILES		
0210_00455	OSI67	C24H31FO6	9.025		missing SMILES		
0210_00456	OSI103	C21H34O4	9.248333333		missing SMILES		
0210_00457	OSI576	C21H20O11	5.485		missing SMILES		
0210_00458	OSI913	C5H10N2O3S	0.65		missing SMILES		
0210_00459	OSI1355	C9H8O3	5.455		missing SMILES		
0210_00460	OSI1446	C26H54NO7P	15.79		missing SMILES		
0210_00461	OSI505	C6H11NO2	0.728333333		missing SMILES		
0210_00462	OSI643	C5H9BrO2	0.796666667		missing SMILES		
0210_00463	OSI1488	C19H28O3	9.82		missing SMILES		
0210_00464	OSI1512	C9H11N	1.893333333		missing SMILES		
0210_00465	OSI1096	C10H11N5O6P2	0.735		missing SMILES		
0210_00466	OSI361	C11H19NO3	7.415		missing SMILES		
0210_00467	OSI1126	C24H38O5	9.856666667		missing SMILES		
0210_00468	OSI1294	C9H10O3	5.471666667		missing SMILES		
0210_00469	OSI844	C19H17Cl2N3O5S	10.925		missing SMILES		
0210_00470	OSI1411	C7H5NO4	1.33		missing SMILES		
0210_00471	OSI1275	C9H10INO3	2.036666667		missing SMILES		
0210_00472	OSI1078	C4H6N4O3	0.613333333		missing SMILES		
0210_00473	OSI328	C13H16N2O4	4.518333333		missing SMILES		
0210_00474	OSI334	C10H11NO3	4.016666667		missing SMILES		
0210_00475	OSI799	C18H39NO2	13.30833333		missing SMILES		
0210_00476	OSI1247	C9H13NO2	1.258333333		missing SMILES		
0210_00477	OSI193	C23H22O6	11.33333333		missing SMILES		
0210_00478	OSI865	C15H10ClFN2O	9.441666667		missing SMILES		
0210_00479	OSI781	C6H11NO2	0.77		missing SMILES		
0210_00480	OSI907	C9H16N3O14P3	0.82		missing SMILES		
0210_00481	OSI314	C9H12NO6P	0.741666667		missing SMILES		
0210_00482	OSI889	C6H12N2O3	0.713333333		missing SMILES		
0210_00483	OSI389	C7H11NO5	2.218333333		missing SMILES		
0210_00484	OSI676	C15H10O5	7.591666667		missing SMILES		
0210_00485	OSI272	C10H8N2OS	4.598333333		missing SMILES		
0210_00486	OSI360	C6H6N2O	0.978333333		missing SMILES		
0210_00487	OSI198	C17H20N4O6	3.448333333		missing SMILES		
0210_00488	OSI940	C38H69NO13	9.303333333		missing SMILES		
0210_00489	OSI783	C5H11NO2S	0.735		missing SMILES		
0210_00490	OSI1112	C15H20O4	7.068333333		missing SMILES		
0210_00491	OSI1395	C7H7NO3	1.778333333		missing SMILES		
0210_00492	OSI918	C19H36N2O3	12.365		missing SMILES		
0210_00493	OSI303	C12H15N3O3	5.881666667		missing SMILES		
0210_00494	OSI434	C27H30Cl2O6	13.17833333		missing SMILES		
0210_00495	OSI948	C20H34O2	18.19		missing SMILES		
0210_00496	OSI1425	C7H4Cl2O2	8.026666667		missing SMILES		
0210_00497	OSI1174	C9H7NO3	2.828333333		missing SMILES		
0210_00498	OSI200	C20H24O3	12.26666667		missing SMILES		
0210_00499	OSI839	C26H32F2O7	11.75333333		missing SMILES		
0210_00500	OSI580	C42H69NO15	12.13166667		missing SMILES		
0210_00501	OSI581	C48H74O14	16.51		missing SMILES		
0210_00502	OSI657	C26H43NO5	9.33		missing SMILES		
0210_00503	OSI869	C21H30O3	10.03333333		missing SMILES		
0210_00504	OSI1351	C8H8O3	3.966666667		missing SMILES		
0210_00505	OSI450	C19H36O2	20		missing SMILES		
0210_00506	OSI160	C19H22F2N4O3	5.041666667		missing SMILES		
0210_00507	OSI701	C16H12FN3O3	7.84		missing SMILES		
0210_00508	OSI227	C8H8O	5.075		missing SMILES		
0210_00509	OSI847	C13N16N4O2	3.806666667		missing SMILES		
0210_00510	OSI335	C5H11NO2S	0.77		missing SMILES		
0210_00511	OSI574	C16H14O3	9.935		missing SMILES		
0210_00512	OSI1398	C13H12N4	5.258333333		missing SMILES		
0210_00513	OSI577	C27H30O15	5.235		missing SMILES		
0210_00514	OSI23	C14H19N3O2	1.465		missing SMILES		
0210_00515	OSI369	C10H12N4O4	1.115		missing SMILES		
0210_00516	OSI911	C9H13N3O5	0.716666667		missing SMILES		
0210_00517	OSI616	C26H38O6	11.63333333		missing SMILES		
0210_00518	OSI739	C50H75NO14	15.78166667		missing SMILES		
0210_00519	OSI72	C18H34O2	18.69		missing SMILES		
0210_00520	OSI1541	C8H11NO2	1.341666667		missing SMILES		
0210_00521	OSI108	C19H28O2	9.738333333		missing SMILES		
0210_00522	OSI1532	C9H14O	7.945		missing SMILES		
0210_00523	OSI291	C8H8O2	6.161666667		missing SMILES		
0210_00524	OSI1225	C10H10O3	5.643333333		missing SMILES		
0210_00525	OSI1316	C9H11NO4	0.741666667		missing SMILES		
0210_00526	OSI306	C16H28N2O4	6.836666667		missing SMILES		
0210_00527	OSI1111	C6H11BrO2	7.143333333		missing SMILES		
0210_00528	OSI458	C19H32O2	18.59		missing SMILES		
0210_00529	OSI613	CH4N2O2	0.84		missing SMILES		
0210_00530	OSI540	C9H11NO4	0.753333333		missing SMILES		
0210_00531	OSI3	C11H20N2O5	2.906666667		missing SMILES		
0210_00532	OSI871	C10H13N5O3	0.761666667		missing SMILES		
0210_00533	OSI575	C26H28Cl2N4O4	9.883333333		missing SMILES		
0210_00534	OSI730	C43H75NO16	10.28833333		missing SMILES		
0210_00535	OSI1125	C16H26O2	15.29		missing SMILES		
0210_00536	OSI453	C18H36O2	20.25		missing SMILES		
0210_00537	OSI1350	C5H5NO	1.06		missing SMILES		
0210_00538	OSI684	C6H13O9P	0.81		missing SMILES		
0210_00539	OSI347	C4H10N2O	3.293333333		missing SMILES		
0210_00540	OSI1372	C10H13N5O4	0.888333333		missing SMILES		
0210_00541	OSI1298	C5H4ClN	3.713333333		missing SMILES		
0210_00542	OSI1035	C28H37ClO7	13.775		missing SMILES		
0210_00543	OSI748	C5H11NO2	0.735		missing SMILES		
0210_00544	OSI1239	C4H9NO2	0.751666667		missing SMILES		
0210_00545	OSI1341	C4H5N3O2	1.42		missing SMILES		
0210_00546	OSI487	C6H6O3	2.168333333		missing SMILES		
0210_00547	OSI268	C18H20N2O3	4.915		missing SMILES		
0210_00548	OSI733	C22H43NO	19.81		missing SMILES		
0210_00549	OSI1416	C9H12O2	6.115		missing SMILES		
0210_00550	OSI387	C8H15NO3	4.588333333		missing SMILES		
0210_00551	OSI807	C6H14N2O3	0.72		missing SMILES		
0210_00552	OSI1026	C132H8O4	8.376666667		missing SMILES		
0210_00553	OSI941	C6H8O7	3.058333333		missing SMILES		
0210_00554	OSI1131	C16H14FN3O	4.955		missing SMILES		
0210_00555	OSI1171	C10H9NO3	2.705		missing SMILES		
0210_00556	OSI1459	C6H7N5	0.71		missing SMILES		
0210_00557	OSI1051	C22H37NO2	15.83333333		missing SMILES		
0210_00558	OSI355	C7H13NO3	2.973333333		missing SMILES		
0210_00559	OSI273	C9H6O2	5.96		missing SMILES		
0210_00560	OSI356	C8H8N2O3	0.778333333		missing SMILES		
0210_00561	OSI648	C5H5N5O	0.736666667		missing SMILES		
0210_00562	OSI476	C24H32O4	12.595		missing SMILES		
0210_00563	OSI4	C8H14N2O5S	0.77		missing SMILES		
0210_00564	OSI251	C21H28O5	7.591666667		missing SMILES		
0210_00565	OSI388	C8H11N3O3	0.741666667		missing SMILES		
0210_00566	OSI1377	C9H13N3O4	0.728333333		missing SMILES		
0210_00567	OSI694	C24H31FO5	10.90833333		missing SMILES		
0210_00568	OSI578	C21H20O11	5.655		missing SMILES		
0210_00569	OSI1047	C13H16N2O5	2.663333333		missing SMILES		
0210_00570	OSI420	C21H20O12	4.79		missing SMILES		
0210_00571	OSI56	C11H14N4O4	0.761666667		missing SMILES		
0210_00572	OSI362	C8H16N2O3	1.956666667		missing SMILES		
0210_00573	OSI798	C10H15N5O	1.923333333		missing SMILES		
0210_00574	OSI36	C8H13N2O4	0.86		missing SMILES		
0210_00575	OSI1304	C5H9NO4	0.71		missing SMILES		
0210_00576	OSI691	C25H31F3O5S	13.21833333		missing SMILES		
0210_00577	OSI1011	C33H34N4O6	12.07833333		missing SMILES		
0210_00578	OSI348	C10H12N2O2	2.241666667		missing SMILES		
0210_00579	OSI1061	C16H19N3O4S	3.953333333		missing SMILES		
0210_00580	OSI422	C9H10N2	2.513333333		missing SMILES		
0210_00581	OSI337	C16H18FN3O3	3.731666667		missing SMILES		
0210_00582	OSI448	C24H32O6	10.255		missing SMILES		
0210_00583	OSI611	C5H4N4O	0.72		missing SMILES		
0210_00584	OSI1352	C8H11NO	1.228333333		missing SMILES		
0210_00585	OSI972	C16H17N3O4S	3.873333333		missing SMILES		
0210_00586	OSI1258	C6H6N2O2	4.521666667		missing SMILES		
0210_00587	OSI997	C16H19BrN2	6.14		missing SMILES		
0210_00588	OSI500	C15H11I4NO4	8.81		missing SMILES		
0210_00589	OSI462	C21H34O2	19.58		missing SMILES		
0210_00590	OSI1114	C48H72O14	16.52		missing SMILES		
0210_00591	OSI1327	C8H16O2	9.933333333		missing SMILES		
0210_00592	OSI143	C10H9ClN4O2S	5.028333333		missing SMILES		
0210_00593	OSI510	C8H10N2O4	0.71		missing SMILES		
0210_00594	OSI127	C15H14N4O2S	6.921666667		missing SMILES		
0210_00595	OSI359	C6H6N2O2	0.77		missing SMILES		
0210_00596	OSI945	C18H34O2	18.5		missing SMILES		
0210_00597	OSI1144	C17H26O4	10.51833333		missing SMILES		
0210_00598	OSI678	C19H22FN3O4	4.8		missing SMILES		
0210_00599	OSI700	C23H31FO6	9.431666667		missing SMILES		
0210_00600	OSI320	C18H20FN3O4	3.83		missing SMILES		
0210_00601	OSI532	C18H20FN3O4	3.833333333		missing SMILES		
0210_00602	OSI1460	C21H38O4	16.67		missing SMILES		
0210_00603	OSI1385	C12H10O	10.40333333		missing SMILES		
0210_00604	OSI562	C5H12N2O2	0.72		missing SMILES		
0210_00605	OSI1219	C9H6O3	5.75		missing SMILES		
0210_00606	OSI258	C31H46O2	23.51		missing SMILES		
0210_00607	OSI178	C9H11N5O3	1.315		missing SMILES		
0210_00608	OSI253	C8H11NO	2.323333333		missing SMILES		
0210_00609	OSI998	C21H23BrFNO2	8.118333333		missing SMILES		
0210_00610	OSI77	C5H9NO3	0.81		missing SMILES		
0210_00611	OSI288	C16H15FN2O4	4.225		missing SMILES		
0210_00612	OSI1309	C7H8N4O3	0.978333333		missing SMILES		
0210_00613	OSI1504	C6H8N2O2	1.588333333		missing SMILES		
0210_00614	OSI738	C6H11NO	2.836666667		missing SMILES		
0210_00615	OSI1020	C27H37FO6	12.38666667		missing SMILES		
0210_00616	OSI1132	C9H13N5O4	1.8		missing SMILES		
0210_00617	OSI1070	C18H24O5	9.841666667		missing SMILES		
0210_00618	OSI1109	C12H6O2	7.41		missing SMILES		
0210_00619	OSI1018	C28H37FO7	13.37666667		missing SMILES		
0210_00620	OSI1009	C24H38O4	19.95		missing SMILES		
0210_00621	OSI250	C23H30O6	9.293333333		missing SMILES		
0210_00622	OSI968	C23H29ClO4	12.87		missing SMILES		
0210_00623	OSI1039	C18H29N3O5	6.05		missing SMILES		
0210_00624	OSI695	C22H29FO4	9.501666667		missing SMILES		
0210_00625	OSI692	C24H33FO6	9.253333333		missing SMILES		
0210_00626	OSI161	C6H8O2	5.288333333		missing SMILES		
0210_00627	OSI310	C7H8O2	3.421666667		missing SMILES		
0210_00628	OSI1471	C20H30O2	10.405		missing SMILES		
0210_00629	OSI1010	C9H11N5O3	0.95		missing SMILES		
0210_00630	OSI342	C8H19N	7.161666667		missing SMILES		
0210_00631	OSI151	C18H28O2	16.015		missing SMILES		
0210_00632	OSI1415	C7H14N2O4S	0.71		missing SMILES		
0210_00633	OSI1102	C5H5N5	0.728333333		missing SMILES		
0210_00634	OSI105	C22H24N2O8	4.22		missing SMILES		
0210_00635	OSI1149	C12H11N5	4.75		missing SMILES		
0210_00636	OSI895	C6H11NO4	0.71		missing SMILES		
0210_00637	OSI203	C51H79NO13	16.02333333		missing SMILES		
0210_00638	OSI467	C11H15NO5	5.206666667		missing SMILES		
0210_00639	OSI1494	C15H12O	12.40833333		missing SMILES		
0210_00640	OSI1036	C22H29ClO5	8.835		missing SMILES		
0210_00641	OSI292	C9H10N2O3	1.046666667		missing SMILES		
0210_00642	OSI523	C18H34N2O6S	3.553333333		missing SMILES		
0210_00643	OSI373	C27H32O14	5.71		missing SMILES		
0210_00644	OSI248	C23H28O6	9.651666667		missing SMILES		
0210_00645	OSI1259	C6H6N4O2	0.851666667		missing SMILES		
0210_00646	OSI1175	C10H11NO2	2.528333333		missing SMILES		
0210_00647	OSI300	C5H4N4O2	0.875		missing SMILES		
0210_00648	OSI244	C21H30O2	12.21833333		missing SMILES		
0210_00649	OSI1489	C19H28O3	8.226666667		missing SMILES		
0210_00650	OSI461	C8H8O2	7.948333333		missing SMILES		
0210_00651	OSI545	C9H14N4O3	0.65		missing SMILES		
0210_00652	OSI1519	C10H12N2O2	2.23		missing SMILES		
0210_00653	OSI224	C5H4N4	0.77		missing SMILES		
0210_00654	OSI560	C6H11NO4	0.745		missing SMILES		
0210_00655	OSI1008	C18H31NO4	6.428333333		missing SMILES		
0210_00656	OSI407	C8H12N2	2.201666667		missing SMILES		
0210_00657	OSI1049	C10H18N4O6	0.603333333		missing SMILES		
0210_00658	OSI1152	C22H30O5	8.466666667		missing SMILES		
0210_00659	OSI66	C6H13NO5	0.71		missing SMILES		
0210_00660	OSI512	C5H11NO2S	0.77		missing SMILES		
0210_00661	OSI287	C17H20FN3O3	3.831666667		missing SMILES		
0210_00662	OSI435	C23H27N3O7	3.215		missing SMILES		
0210_00663	OSI1387	C6H7NO	0.893333333		missing SMILES		
0210_00664	OSI1139	C11H15N5O4	1.103333333		missing SMILES		
0210_00665	OSI186	C12H16O3	5.151666667		missing SMILES		
0210_00666	OSI979	C16H17N9O5S3	4.24		missing SMILES		
0210_00667	OSI1322	C10H3NO4	0.77		missing SMILES		
0210_00668	OSI1252	C13H10O3	10.49833333		missing SMILES		
0210_00669	OSI14	C21H27N7O14P2	0.72		missing SMILES		
0210_00670	OSI680	C9H16O2	9.953333333		missing SMILES		
0210_00671	OSI1403	C21H30O4	8.771666667		missing SMILES		
0210_00672	OSI371	C6H10N2O5	0.621666667		missing SMILES		
0210_00673	OSI139	C14H16N2O3S	5.443333333		missing SMILES		
0210_00674	OSI217	C8H11NO3	0.77		missing SMILES		
0210_00675	OSI966	C22H23ClN2O8	5.641666667		missing SMILES		
0210_00676	OSI333	C5H9NO3	0.885		missing SMILES		
0210_00677	OSI952	C19H36O2	19.19		missing SMILES		
0210_00678	OSI615	C23H32O6	9.401666667		missing SMILES		
0210_00679	OSI838	C21H19F2N3O3	4.941666667		missing SMILES		
0210_00680	OSI163	C27H43NO	10.54833333		missing SMILES		
0210_00681	OSI1283	C15H10O3	10.585		missing SMILES		
0210_00682	OSI1216	C8H8O3	6.211666667		missing SMILES		
0210_00683	OSI674	C7H6O3	3.555		missing SMILES		
0210_00684	OSI627	C8H15NO3	4.836666667		missing SMILES		
0210_00685	OSI1241	C12H11N	6.938333333		missing SMILES		
0210_00686	OSI885	C12H12N2O2S	4.821666667		missing SMILES		
0210_00687	OSI1394	C8H9NO3	2.085		missing SMILES		
0210_00688	OSI770	C5H11NO2S	0.831666667		missing SMILES		
0210_00689	OSI875	C19H28O2	10.08333333		missing SMILES		
0210_00690	OSI473	C20H32O2	11.185		missing SMILES		
0210_00691	OSI520	C18H30O2	16.75		missing SMILES		
0210_00692	OSI316	C18H34O2	18.28		missing SMILES		
0210_00693	OSI638	C16H17BrClN3O3	6.833333333		missing SMILES		
0210_00694	OSI133	C10H11N3O3S	5.501666667		missing SMILES		
0210_00695	OSI846	C16H13ClN2O	10.12666667		missing SMILES		
0210_00696	OSI116	C9H13NO2	0.71		missing SMILES		
0210_00697	OSI441	C7H14O6	0.613333333		missing SMILES		
0210_00698	OSI372	C33H47NO13	8.03		missing SMILES		
0210_00699	OSI1227	C5H11N3O2	0.77		missing SMILES		
0210_00700	OSI376	C43H72O11	19.63		missing SMILES		
0210_00701	OSI451	C15H30O2	18.89		missing SMILES		
0210_00702	OSI319	C12H13N3O4	1.698333333		missing SMILES		
0210_00703	OSI1306	C9H11NO3	0.735		missing SMILES		
0210_00704	OSI1028	C15H14O2	13.64166667		missing SMILES		
0210_00705	OSI1081	C21H28O5	6.698333333		missing SMILES		
0210_00706	OSI1332	C8H9NO	3.596666667		missing SMILES		
0210_00707	OSI982	C15H14O6	2.588333333		missing SMILES		
0210_00708	OSI859	C6H13NO5	0.67		missing SMILES		
0210_00709	OSI301	C13H11NO5	5.97		missing SMILES		
0210_00710	OSI470	C17H20N2O6S	7.305		missing SMILES		
0210_00711	OSI264	C6H6O3	0.95		missing SMILES		
0210_00712	OSI79	C11H12O4	5.346666667		missing SMILES		
0210_00713	OSI183	C11H10O4	6.105		missing SMILES		
0210_00714	OSI338	C20H26O2	9.978333333		missing SMILES		
0210_00715	OSI1536	C12H18O3	8.271666667		missing SMILES		
0210_00716	OSI239	C10H12O3	8.88		missing SMILES		
0210_00717	OSI797	C6H13NO2	1.021666667		missing SMILES		
0210_00718	OSI1181	C9H11BrN2O6	1.195		missing SMILES		
0210_00719	OSI1299	C8H6O3	4.236666667		missing SMILES		
0210_00720	OSI1423	C7H6O4	3.078333333		missing SMILES		
0210_00721	OSI196	C23H27FN4O2	5.663333333		missing SMILES		
0210_00722	OSI833	C19H21N7O6	2.176666667		missing SMILES		
0210_00723	OSI1382	C5H12O4	0.605		missing SMILES		
0210_00724	OSI185	C25H37NO4	9.343333333		missing SMILES		
0210_00725	OSI891	C15H10O4	6.505		missing SMILES		
0210_00726	OSI330	C8H16N2O3	0.673333333		missing SMILES		
0210_00727	OSI489	C3H6N2O2	0.743333333		missing SMILES		
0210_00728	OSI729	C9H6O4	3.16		missing SMILES		
0210_00729	OSI769	C6H14O12P2	0.81		missing SMILES		
0210_00730	OSI857	C6H10O7	0.795		missing SMILES		
0210_00731	OSI1491	C11H20O2	12.74166667		missing SMILES		
0210_00732	OSI240	C7H10N2OS	3.305		missing SMILES		
0210_00733	OSI1079	C14H8O4	8.8		missing SMILES		
0210_00734	OSI702	C10H14FNO3S	3.523333333		missing SMILES		
0210_00735	OSI812	C10H12N2O4	0.921666667		missing SMILES		
0210_00736	OSI274	C13H16N2O4	3.373333333		missing SMILES		
0210_00737	OSI773	C12H22O11	0.681666667		missing SMILES		
0210_00738	OSI384	C7H13NO3	2.758333333		missing SMILES		
0210_00739	OSI1077	C22H34O2	18.29		missing SMILES		
0210_00740	OSI1353	C5H7N3O3	1.898333333		missing SMILES		
0210_00741	OSI352	C5H9NO2	0.911666667		missing SMILES		
0210_00742	OSI602	C11H11NO3	4.846666667		missing SMILES		
0210_00743	OSI1237	C19H26O2	9.981666667		missing SMILES		
0210_00744	OSI1121	C10H13N5O6	0.78		missing SMILES		
0210_00745	OSI645	C16H25N5O16P2	0.83		missing SMILES		
0210_00746	OSI75	C9H8O2	7.385		missing SMILES		
0210_00747	OSI379	C21H22N2O5S	6.563333333		missing SMILES		
0210_00748	OSI1145	C6H11O6	0.78		missing SMILES		
0210_00749	OSI474	C7H7NO3	0.71		missing SMILES		
0210_00750	OSI880	C10H18N2O3	4.951666667		missing SMILES		
0210_00751	OSI896	C11H12N2O2	2.22		missing SMILES		
0210_00752	OSI832	C15H12O6	5.71		missing SMILES		
0210_00753	OSI573	C15H13NO3	5.581666667		missing SMILES		
0210_00754	OSI53	C8H11NO	0.761666667		missing SMILES		
0210_00755	OSI286	C18H29NO2	9.263333333		missing SMILES		
0210_00756	OSI961	C5H14NO	0.69		missing SMILES		
0210_00757	OSI517	C6H13NO2	1.048333333		missing SMILES		
0210_00758	OSI1319	C12H14O5	6.866666667		missing SMILES		
0210_00759	OSI1386	C5H6N2	0.72		missing SMILES		
0210_00760	OSI835	C11H16O2	8.655		missing SMILES		
0210_00761	OSI381	C5H9NO3	0.728333333		missing SMILES		
0210_00762	OSI1447	C24H50NO7P	14.38		missing SMILES		
0210_00763	OSI1156	C21H32O2	13.35166667		missing SMILES		
0210_00764	OSI763	C12H22O4	9.5		missing SMILES		
0210_00765	OSI418	C14H26O2	15.35833333		missing SMILES		
0210_00766	OSI209	C21H20O12	4.718333333		missing SMILES		
0210_00767	OSI742	C18H22O4	7.128333333		missing SMILES		
0210_00768	OSI1324	C6H9N3O2	0.761666667		missing SMILES		
0210_00769	OSI950	C20H38O2	19.32		missing SMILES		
0210_00770	OSI926	C21H30O4	8.746666667		missing SMILES		
0210_00771	OSI339	C9H21N	7.48		missing SMILES		
0210_00772	OSI449	C18H34O2	19.75		missing SMILES		
0210_00773	OSI1514	C9H12N2O6	0.925		missing SMILES		
0210_00774	OSI894	C4H9NO2	0.808333333		missing SMILES		
0210_00775	OSI903	C5H9NO4	0.73		missing SMILES		
0210_00776	OSI212	C4H9N	0.77		missing SMILES		
0210_00777	OSI1134	C23H39NO19	0.743333333		missing SMILES		
0210_00778	OSI1363	C5H5N5O	0.736666667		missing SMILES		
0210_00779	OSI295	C16H30O2	17.03		missing SMILES		
0210_00780	OSI1044	C8H15N5O	3.713333333		missing SMILES		
0210_00781	OSI774	C6H15N2O2	2.271666667		missing SMILES		
0210_00782	OSI753	C22H22FN3O2	6.696666667		missing SMILES		
0210_00783	OSI912	C20H31N4O16P	0.741666667		missing SMILES		
0210_00784	OSI1192	C20H34O2	18.21		missing SMILES		
0210_00785	OSI1470	C18H26O2	9.101666667		missing SMILES		
0210_00786	OSI1200	C8H8O	5.795		missing SMILES		
0210_00787	OSI1475	C19H28O3	7.551666667		missing SMILES		
0210_00788	OSI153	C18H37NO	18.18		missing SMILES		
0210_00789	OSI331	C8H16N4O3	0.663333333		missing SMILES		
0210_00790	OSI496	C6H4N4O2	0.97		missing SMILES		
0210_00791	OSI452	C13H20O3	10.825		missing SMILES		
0210_00792	OSI710	C17H21NO4	2.568333333		missing SMILES		
0210_00793	OSI1242	C6H11NO3	2.23		missing SMILES		
0210_00794	OSI1183	C19H30O2	11.01166667		missing SMILES		
0210_00795	OSI1052	C20H32O2	17.54		missing SMILES		
0210_00796	OSI707	C15H12O2	11.57		missing SMILES		
0210_00797	OSI220	C8H9NO3	0.776666667		missing SMILES		
0210_00798	OSI1005	C21H30N7O17P3	0.82		missing SMILES		
0210_00799	OSI1164	C8H8O4	5.671666667		missing SMILES		
0210_00800	OSI1025	C18H24O2	9.373333333		missing SMILES		
0210_00801	OSI1161	C12H14N2O2	4.03		missing SMILES		
0210_00802	OSI1093	C14H18N5O11P	0.935		missing SMILES		
0210_00803	OSI222	C4H4N2	0.75		missing SMILES		
0210_00804	OSI76	C18H34O2	18.75		missing SMILES		
0210_00805	OSI1119	C19H34O2	19.28		missing SMILES		
0210_00806	OSI1456	C6H7N5O	0.761666667		missing SMILES		
0210_00807	OSI1211	C10H8O3	5.311666667		missing SMILES		
0210_00808	OSI1142	C6H5NO3	1.06		missing SMILES		
0210_00809	OSI1451	C6H6N4O3	0.956666667		missing SMILES		
0210_00810	OSI1193	C9H10N2	3.59		missing SMILES		
0210_00811	OSI761	C50H74O14	18.05		missing SMILES		
0210_00812	OSI68	C26H33FO7	11.45333333		missing SMILES		
0210_00813	OSI346	C4H8N2O2	1.246666667		missing SMILES		
0210_00814	OSI828	C24H38O4	20.19		missing SMILES		
0210_00815	OSI219	C8H10NO6P	0.876666667		missing SMILES		
0210_00816	OSI953	C17H18FN3O3	3.931666667		missing SMILES		
0210_00817	OSI785	C8H11NO3	0.716666667		missing SMILES		
0210_00818	OSI980	C14H13N5O5S2	4.15		missing SMILES		
0210_00819	OSI96	C10H20N2O4	1.956666667		missing SMILES		
0210_00820	OSI1146	C6H12O5	0.76		missing SMILES		
0210_00821	OSI343	C17H19N3O3	18.75		missing SMILES		
0210_00822	OSI775	C5H11NO2	0.77		missing SMILES		
0210_00823	OSI654	C11H14N2O3	2.458333333		missing SMILES		
0210_00824	OSI725	C12H15NO4	6.646666667		missing SMILES		
0210_00825	OSI69	C25H31FO8	9.163333333		missing SMILES		
0210_00826	OSI811	C5H11NO3	0.646666667		missing SMILES		
0210_00827	OSI1082	C28H37ClO7	12.97		missing SMILES		
0210_00828	OSI1210	C6H6N2O2	4.356666667		missing SMILES		
0210_00829	OSI1074	C5H4N4O	0.778333333		missing SMILES		
0210_00830	OSI299	C22H24N2O9	3.851666667		missing SMILES		
0210_00831	OSI1458	C11H15N5O4	1.055		missing SMILES		
0210_00832	OSI530	C5H10N2O3	0.71		missing SMILES		
0210_00833	OSI1019	C24H31FO6	10.27666667		missing SMILES		
0210_00834	OSI1419	C28H48O6	11.57		missing SMILES		
0210_00835	OSI1348	C10H13N5	3.963333333		missing SMILES		
0210_00836	OSI841	C7H12O4	6.445		missing SMILES		
0210_00837	OSI596	C7H11N3O3	4.24		missing SMILES		
0210_00838	OSI29	C10H12N4O6	0.99		missing SMILES		
0210_00839	OSI1223	C7H6O2	4.991666667		missing SMILES		
0210_00840	OSI173	C11H14O4	6.488333333		missing SMILES		
0210_00841	OSI1392	C10H14N6O4	0.751666667		missing SMILES		
0210_00842	OSI129	C6H8N2O2S	0.926666667		missing SMILES		
0210_00843	OSI864	C22H29FO5	8.646666667		missing SMILES		
0210_00844	OSI717	C10H16N2O8	0.661666667		missing SMILES		
0210_00845	OSI819	C15H17N3	6.598333333		missing SMILES		
0210_00846	OSI565	C6H12N2O	0.78		missing SMILES		
0210_00847	OSI1097	C10H15N5O10P2	0.761666667		missing SMILES		
0210_00848	OSI383	C11H19NO9	0.75		missing SMILES		
0210_00849	OSI758	C9H17NO5	1.62		missing SMILES		
0210_00850	OSI640	C21H28O2	11.985		missing SMILES		
0210_00851	OSI1086	C14H17N3O3	3.096666667		missing SMILES		
0210_00852	OSI994	C4H11N	0.77		missing SMILES		
0210_00853	OSI521	C18H30O2	16.75		missing SMILES		
0210_00854	OSI421	C15H10O8	5.546666667		missing SMILES		
0210_00855	OSI1094	C10H14N5O10PS	0.706666667		missing SMILES		
0210_00856	OSI908	C9H14N3O8P	0.708333333		missing SMILES		
