id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0203_0478	N-ACETYLSEROTONIN	C12H14N2O2	3.966666667		missing SMILES		
0203_0481	AZELATE	C9H16O4	6.026666667		missing SMILES		
0203_0486	PHENYL ACETATE	C8H8O2	4.406666667		missing SMILES		
0203_0490	2,6-DIHYDROXYPYRIDINE	C5H5NO2	2.93		missing SMILES		
0203_0493	SUBERATE	C8H14O4	5.153333333		missing SMILES		
0203_0497	2',4'-DIHYDROXYACETOPHENONE	C8H8O3	5.83		missing SMILES		
0203_0500	INDOLE-3-METHYL ACETATE	C11H11NO2	8.026666667		missing SMILES		
0203_0503	HOMOVANILLATE	C9H10O4	4.406666667		missing SMILES		
0203_0505	1-PHENYLETHANOL	C8H10O	7.333333333		missing SMILES		
0203_0507	SALICYLAMIDE	C7H7NO2	4.603333333		missing SMILES		
0203_0508	3-HYDROXYBENZOATE	C7H6O3	4.15		missing SMILES		
0203_0512	HOMOGENTISATE	C8H8O4	1.533333333		missing SMILES		
0203_0513	INDOLEACETALDEHYDE	C10H9NO	3.956666667		missing SMILES		
0203_0515	3-HYDROXYPHENYLACETATE	C8H8O3	5.83		missing SMILES		
0203_0516	4-METHYLCATECHOL	C7H8O2	1.576666667		missing SMILES		
0203_0517	PYRIDOXAL	C8H9NO3	0.74		missing SMILES		
0203_0518	SALICYLATE	C7H6O3	4.15		missing SMILES		
0203_0519	SEBACATE	C10H18O4	6.86		missing SMILES		
0203_0520	3-METHYL-2-OXINDOLE	C9H9NO	6.093333333		missing SMILES		
0203_0521	3-METHYLADENINE	C6H7N5	0.73		missing SMILES		
0203_0522	HYDROXYPHENYLLACTATE	C9H10O4	4.406666667		missing SMILES		
0203_0526	PYRROLE-2-CARBOXYLATE	C5H5NO2	2.9		missing SMILES		
0203_0527	5-HYDROXYINDOLEACETATE	C10H9NO3	3.676666667		missing SMILES		
0203_0528	PHENYLACETATE	C8H8O2	4.406666667		missing SMILES		
0203_0529	RESORCINOL MONOACETATE	C8H8O3	5.83		missing SMILES		
0203_0532	ETHYL 3-INDOLEACETATE	C12H13NO2	9.006666667		missing SMILES		
0203_0538	MYOINOSITOL	C6H12O6	0.71		missing SMILES		
0203_0541	XYLOSE	C5H10O5	0.696666667		missing SMILES		
0203_0562	NONANOATE	C9H18O2	10.45333333		missing SMILES		
0203_0564	CAPRYLATE	C8H16O2	9.42		missing SMILES		
0203_0576	MYRISTATE	C14H28O2	14.87		missing SMILES		
0203_0583	PALMITATE	C16H32O2	16.32		missing SMILES		
0203_0587	LAURATE	C12H24O2	13.22		missing SMILES		
0203_0598	THYROXINE	C15H11I4NO4	8.056666667		missing SMILES		
0203_0599	BIS(2-ETHYLHEXYL)PHTHALATE	C24H38O4	17.58666667		missing SMILES		
0203_0601	OMEGA-HYDROXYDODECANOATE	C12H24O3	8.656666667		missing SMILES		
0203_0605	5,6 DIMETHYLBENZIMIDAZOLE	C9H10N2	4.193333333		missing SMILES		
0203_0616	1-HYDROXY-2-NAPHTHOATE	C11H8O3	9.17		missing SMILES		
0203_0618	PHENYLPYRUVATE	C9H8O3	5.183333333		missing SMILES		
0203_0633	DECANOATE	C10H20O2	11.41666667		missing SMILES		
