id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0310_00758																		11.993342621076565	126.90747370202948	-0.35840592655114806	0.27628091133972305	4.2646317698935725	15.010527914975988	0.13333333333333333	2.3059999999999996	776.870601661217	1	5	2.12		14	14	25	1	35	0	0	1.4114999999999993	1.992332249999998	131.4434	1	2	2	2	2	0	0	0	2	0	0	0	0.1194561462293052	122	1438	38	47.382820243236594	1.9742841768015247	23.020535852292277	10.374627309300774	2.4798609903062174	5.643856189774724		92.78	0.8571428571428571		0.46153846153846156	0	0	0	0	2.697617634700363	15.589245960158083	0	11.824933203072225	0	0	0.43067436424814404	0.4386026607319299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	20.3136	8.589506172839506	5.25	0.13333333333333333	744.09	0.5416666666666666	487	18.016143379015546	11.184448305750031	10.799672093679277	8.526102288304342	6.228515328021697	4.531107277063353	3.2691023081057042	2.1887571290697316	20.52398322499414	10.823722785310638	9.5237953067159	6.2884128968279605	5.716284396462188	2.4779609993951768	2.1958914686014523	1.104541811482394	4.977278364495666	6.349876883541528	8.590093389326753	3.2966169726663783	6.18093465269706	6.326171391409949	2.248625778992605	0	0.7003178771012999	0	1.9272311149772434	0	0.3345835679893902	0	0	0	0	0.1111111111111111	0.3956289079755356	0	0	0	0.041666666666666664	0.2523472502990923	0	0	1	11	1	0	2	0	0	3017.848538321846	3458.761520570062	4749.550301628759	4881.214370616127	4075.408651608058	470.0125067816667	65.09032127713114	116.29092763553814	170.75630819143777	357.94706200295656	0.4367178652109678	-0.1461981981848036	-0.12703803563442323	0.03873605433830255	0.010596256136952462	3	5																														28.599276999999997	59.442722999999994																		
0310_01072																		11.998438658769135	31.973426463637942	-0.3159665008622324	0.3743982572617118	4.470837365765996	11.959159867289795	0.47058823529411764	2.949	399.5309284085023	1	13	2.34		6	15	26	0	51	0	0	2.9854000000000007	8.912613160000005	110.73989999999999	0	1	1	1	1	0	0	0	1	0	0	0	0.30576607433408864	116	1915	32	50.863072823990436	1.9562720316919398	26.091850777576607	10.777978514820585	9.583908806592621	5.700439718141093		122.04	1		0.5	0.7804956914130254	4.523193442328904	3.0626105045614445	0	10.784268221534859	7.806982767732172	0	1.0626585691826111	0	0	0.12499999999999997	1	0.12499999999999997	0	0	0	0	0.5163977794943223	0.4999999999999999	0	0	0	0	0	0	4	0	4	0	0	5	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.03846153846154	14.0625	10.81469387755102	0.47058823529411764	1951.09	0.23076923076923078	552	19.363596551749424	12.45592745803129	10.35800093219779	7.72885424025849	5.177673339118061	3.850517729867271	2.3764744925878594	1.65632490756913	17.139302161832827	10.072088211384957	7.3813781384073565	4.717154312865405	2.7275261637455737	1.773939968162869	1.0499163850558741	0.6498024639544576	2.7951009470550865	3.11798514456522	3.8345965968267137	1.5564989935837197	1.6103396363244775	1.7134400000286205	1.4570030804445206	0	0.16666666666666666	0	1.0356283311793826	0	0.04564354645876384	0	0	0	0	0.10206207261596577	0.07216878364870323	0	0	0	0.032075014954979206	0.022680460581325723	0	0	2	5	1	5	1	0	0	1704.2889083120863	1841.666043007988	2230.5360528556434	2249.164792704754	2181.5215341991807	42.43332312289324	36.61131209978193	47.47131850153068	47.24421799064477	42.99981000798089	0.6412423535128443	-0.4263106947649129	0.1813313872146975	-0.2054572227751356	0.250116675437435	0	5																														41.59817499999999	58.897825																		
0310_01017																		11.993426880805869	34.96985541596738	-0.24310926390969712	0.37274747832452143	6.1344526026191915	15.02653486435794	0.4	3.205	347.2592533992701	0	5	1.57		11	9	19	0	32	0	0	3.5625999999999984	12.692118759999989	83.4717	0	1	1	1	1	0	0	0	1	0	0	0	0.21475356820491912	96	664	28	36.44226068332971	1.9180137201752476	24.65559465673683	4.881895268703309	6.340644973334466	5.247927513443585		74.3	1		0.5	0.5952753944880748	2.8649405829873937	1.5682738757241306	0.5363421210579407	3.3019272488946267	5.656854249492381	0.894427190999916	0.33333333333333337	0.47140452079103173	0	0.4999999999999999	0	0	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.05263157894737	6.185493460166469	4.795005202913631	0.4	682.09	0.3157894736842105	239	14.844934982691242	8.537529253004427	9.367297042018672	5.905526419594866	3.813327625354261	3.523118218528366	1.8750698444392413	0.9709151835352388	13.00281109250443	6.969440186696952	7.21285621353151	3.8255737360246984	2.6160893266454104	1.9938731359853465	1.1193676355366513	0.3701158077740954	4.773820357727878	5.462587724728109	9.020678608770234	2.3794023733685785	3.002249222656309	4.231043876188336	3.333211840356831	0.5202200572599404	0.9348679267127374	0.23470804841064383	2.4288643820470317	0.3179847007818189	0.2905518010219053	0.03289186352866784	0	0	0	0.08333333333333333	0.13144585576580214	0	0	0	0.027777777777777776	0.040200377652776606	0	0	0	5	1	1	0	0	0	1790.2268219190823	2063.913926389434	2894.413873120666	2880.6724292902845	2615.2779320969225	50.452348705275085	37.1068221108666	77.68903263768	52.12789412623401	61.14553086157987	0.4169644879635562	-0.359250239014701	0.25002995814384427	0.022052596584243706	-0.31917106453137356	0	4																														28.970690999999995	40.789309																		
0310_01201																		11.889999999999993	15.999956995024728	-0.39328063267864505	0.27309123582489825	3.723640393437883	12.714800508852697	0.9230769230769231	4.538	465.6237185034491	0	7	3.5500000000000003		3	18	36	0	76	0	0	2.3630999999999998	5.5842416099999985	123.5108	1	4	0	1	0	0	0	1	3	0	0	0	0.2731303058846295	184	3214	65	66.69408535289196	2.0210328894815746	17.868961125335552	14.951242826275882	2.9177182990596644	6.169925001442312		127.09000000000002	0.8888888888888888		0.47058823529411764	0.520020955762976	6.512583467349115	7.451763387031477	2.112473971090738	9.568140059296773	26.25281643553806	5.934126625451496	13.380067996798147	7.068233609205288	0.25	1.7973790232025129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	0	0	0	9	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.074074074074073	9.806122448979592	4.614645088928056	0.9230769230769231	5185.07	0.5151515151515151	895	24.12902755413791	15.485742108531815	15.359770807495188	13.04191529252114	10.739227310738665	9.385486355216964	6.5886023436850465	4.924713290482621	20.372571197499663	13.014007551237615	12.226798358506489	10.749321020200336	9.037035521709166	7.268518337224386	5.3568034947639775	4.015538361082061	8.33282077683127	14.107764105971762	23.28366786446365	6.756679363607534	11.790982577355697	18.05472413476382	3.5742488060674726	0.23570226039551587	1.203152226269336	0.19245008972987526	2.6417006110780816	0.23570226039551587	1.0411897222264832	0.19245008972987526	0	0	0.08333333333333333	0.37759704578347697	0.9607476921576668	0	0	0.08333333333333333	0.37759704578347697	0.8927131765110282	0	0	2	0	0	4	12	6	2	2763.360417742515	3432.004865567106	5394.619614083564	6046.81352944964	5501.898894146121	38.006794514522156	38.324915729156274	60.649122293161525	70.36849393418026	68.47965356730147	0.6304626580191002	-0.23079043342540315	-0.11976879978633405	0.1458618828929583	-0.20143823714317044	5	7																														49.58390099999999	80.34409899999997																		
0310_01202																		11.889999999999993	15.999956995024728	-0.3936849436335767	0.2730909470216586	3.724042456271679	12.920574048464436	0.9230769230769231	3.265	465.6237185034491	0	7	3.5500000000000003		3	18	36	0	76	0	0	2.1605999999999983	4.668192359999993	123.7412	1	4	0	1	0	0	0	1	3	0	0	0	0.2731303058846295	184	3187	65	66.6981845855162	2.021157108652006	17.893071180766796	14.97540961143956	2.917661569327225	6.169925001442312		127.09000000000002	0.8888888888888888		0.47058823529411764	0.520020955762976	6.259677973790404	7.7249666225135245	2.112473971090738	9.130716730279332	26.945184271703557	5.650129119810138	13.197006624344091	7.3904878927130735	0.25	1.754477879102928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	0	0	0	9	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.074074074074073	9.806122448979592	4.614645088928056	0.9230769230769231	5185.07	0.5151515151515151	889	24.12902755413791	15.478942057258276	15.403235275017215	12.979374139993249	10.670702404782087	9.538066149908804	6.66649604322354	4.864280957719478	20.372571197499663	13.007207499964075	12.212125331549709	10.78421435843961	8.954230867059167	7.335616094016088	5.307051575933747	3.978874967146354	8.451793033280607	13.9346567516144	23.609578489847937	6.851413014778938	11.657304639276921	18.257776247279942	3.5591204268714685	0.21407617506269555	1.3387529714022086	0.25364688940716357	2.59620976080608	0.21407617506269555	1.1274166138886477	0.2160345386356956	0	0	0.08333333333333333	0.36516388586145737	0.9969605586833482	0	0	0.08333333333333333	0.36516388586145737	0.8943603574468105	0	0	2	0	0	4	12	6	2	2771.4527531314407	3444.9907001124825	5423.185519928634	6099.803546823239	5556.21922853523	38.006794514522156	38.324915729156274	60.649122293161525	69.92611687577188	68.47965356730147	0.6141027986474338	-0.24575625199956666	-0.06756617679573829	0.10981793923547324	-0.12809466622268176	5	7																														49.58390099999999	80.34409899999997																		
0310_01203																		11.889999999999993	15.999956995024728	-0.39328063267864505	0.27309123582489825	3.723640393437883	12.714800508852697	0.9230769230769231	4.538	465.6237185034491	0	7	3.5500000000000003		3	18	36	0	76	0	0	2.3630999999999998	5.5842416099999985	123.5108	1	4	0	1	0	0	0	1	3	0	0	0	0.2731303058846295	184	3214	65	66.69408535289196	2.0210328894815746	17.868961125335552	14.951242826275882	2.9177182990596644	6.169925001442312		127.09000000000002	0.8888888888888888		0.47058823529411764	0.520020955762976	6.512583467349115	7.451763387031477	2.112473971090738	9.568140059296773	26.25281643553806	5.934126625451496	13.380067996798147	7.068233609205288	0.25	1.7973790232025129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	0	0	0	9	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.074074074074073	9.806122448979592	4.614645088928056	0.9230769230769231	5185.07	0.5151515151515151	895	24.12902755413791	15.485742108531815	15.359770807495188	13.04191529252114	10.739227310738665	9.385486355216964	6.5886023436850465	4.924713290482621	20.372571197499663	13.014007551237615	12.226798358506489	10.749321020200336	9.037035521709166	7.268518337224386	5.3568034947639775	4.015538361082061	8.33282077683127	14.107764105971762	23.28366786446365	6.756679363607534	11.790982577355697	18.05472413476382	3.5742488060674726	0.23570226039551587	1.203152226269336	0.19245008972987526	2.6417006110780816	0.23570226039551587	1.0411897222264832	0.19245008972987526	0	0	0.08333333333333333	0.37759704578347697	0.9607476921576668	0	0	0.08333333333333333	0.37759704578347697	0.8927131765110282	0	0	2	0	0	4	12	6	2	2763.360417742515	3432.004865567106	5394.619614083564	6046.81352944964	5501.898894146121	38.006794514522156	38.324915729156274	60.649122293161525	70.36849393418026	68.47965356730147	0.6304626580191002	-0.23079043342540315	-0.11976879978633405	0.1458618828929583	-0.20143823714317044	5	7																														49.58390099999999	80.34409899999997																		
0310_01204																		11.889999999999995	31.97207267367411	-0.3928990417606334	0.2661720022643993	4.941609845462479	12.639175258314445	0.9615384615384616	6.941000000000001	483.7062800765692	1	8	3.5500000000000003		3	19	36	0	78	0	0	3.7977999999999983	14.423284839999987	129.3333	1	4	0	1	0	0	0	1	3	0	0	0	0.23190476341589486	184	3486	60	66.80775869858117	2.0244775363206413	18.2684273064625	12.114391353455249	2.948881605346456	6.169925001442312		112.08000000000001	1		0.5	0.520020955762976	8.006249968855043	6.022938959392613	2.112473971090738	15.734746777240936	26.44221391992908	7.267647092754314	7.277394883093447	5.835344626521852	0.25	1.5312675213003095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	13	0	0	0	7	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.074074074074073	9.806122448979592	5.259313367421475	0.9615384615384616	5505.07	0.5151515151515151	959	24.01829709012867	15.438142712830446	15.877513835648504	12.426691029921026	10.321564396125884	8.357861022517143	6.412025313895259	4.779834645715302	20.965002163506107	13.738942409919645	12.857704535036172	11.086911241405048	9.268314290348838	7.344121123246066	5.539673486703206	4.281609075571517	7.799701033102043	12.879422303363192	18.955286729283984	6.701279454495576	11.606637111182387	17.303701268520715	4.393218597400173	0.5892556509887896	1.0223410617757869	0.2032631323962854	2.7322303056929855	0.2679569687170235	1.0223410617757869	0.2032631323962854	0	0	0.08333333333333333	0.3936345532609666	0.9760469218395453	0	0	0.08333333333333333	0.3936345532609666	0.9434736705754029	0	0	1	0	0	5	12	6	2	2865.7281140583486	3474.452539226635	5330.745624635507	5638.3224207048	4943.812554822728	43.36007851743122	46.33553138013576	62.871569637398714	64.60428104413054	59.824719837463526	0.4594728601310222	-0.1946164896105455	0.02068977952009377	-0.0935183718704998	0.11232927741065114	3	6																														57.28831499999999	83.77568499999997																		
0310_00973																		11.99617785903168	34.96885357365042	-0.411680913822148	0.13180096273646294	5.990261679946053	11.486314963297193	0.5	2.298000000000001	307.81892305963675	0	6	2.67		6	12	22	0	43	0	0	2.5968000000000004	6.743370240000003	90.1161	0	2	2	2	2	0	0	1	1	0	0	0	0.15689650818423703	108	963	29	41.52581034797893	1.9774195403799493	14.37356861178236	2.5305436574441647	9.324742688433968	5.459431618637297		48.19	0.8333333333333334		0.45454545454545453	1.5000000000000004	5.414952055367474	0.948683298050514	4.242640687119286	9.971358069579646	6.610379681020923	5.4660886722674356	0.33333333333333337	0.8442136252749053	1	0	0	0	0	0	0	0.4999999999999999	1.4142135623730951	0	0	0	0	0	0	0	3	0	3	0	0	6	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.355371900826448	7.05078125	4.733382030679328	0.5	1516.05	0.7142857142857143	376	15.510225400620905	9.800443374087079	9.829839563453408	7.264394989883982	4.7753552064053055	3.551366889476332	2.272669021780726	1.3756634353735149	13.508169759724916	7.4716042090950445	6.937547355589413	4.2787068383208355	2.401788974051906	1.6529849125684437	0.9806349598687539	0.5050704955771239	5.187052009633534	5.412880311693203	6.841669396492948	3.172130149866672	2.9376169728637103	3.1432409796353276	2.67547681565195	0.375	1.4356601717798214	0.8535533905932737	2.0334003066785526	0.30590169943749473	0.849341649025257	0.4508189813209032	0	0	0.14433756729740646	0.1853954059492991	0.19328993474019518	0	0	0.0298142396999972	0.04885962884556697	0.061679819984289855	0	0	0	5	1	4	2	1	1	1417.1171689316727	1617.4445499027468	2235.022223557662	2051.626513801465	1709.5342440553027	30.567359847219166	25.47475258374937	38.28450554554862	35.450098517194846	28.33268972303296	0.28167336846090424	-0.1454282896521985	-0.013193552765596004	0.016911505182458975	0.003231461181116089	1	4																														27.770553999999997	49.111445999999994																		
0310_01154																		11.997386703023427	19.002044699464193	-0.333183869502381	0.4395202291380049	3.550385597828614	9.286476478959566	0.2777777777777778	3.2000000000000006	355.3273648993971	0	8	2.67		7	14	26	0	42	0	0	3.0085999999999995	9.051673959999997	93.58889999999998	0	2	2	2	2	0	0	0	2	0	0	0	0.10793548506431418	124	1664	36	49.58665643401989	1.9834662573607957	18.329046044641228	5.633871022595878	3.016887914536187	5.700439718141093		38.33	0.8571428571428571		0.46153846153846156	0	1.8511091064660075	1.4056675524550777	0.14285714285714285	10.452196311213456	14.652333397022575	1.5054214176480911	4.359968411744285	1.750782033713567	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	8	1	0	0	1	4	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.301775147928993	9.796296296296296	6.585034013605442	0.2777777777777778	1249.07	0.68	531	18.449382989376332	11.807880315929774	11.091580498022296	8.136982787419706	6.269843872157713	4.721485409470232	2.650325582064849	1.9276299850611134	13.438720458044363	7.659733958545149	5.35755574511395	3.4943598600845354	2.1803195415792125	1.3577432971743537	0.6369934146574096	0.3762270722667972	4.0467981730763976	5.95333870893378	7.477318239861233	1.0082350963868711	1.13836951782348	1.1100786783814829	2.530196011903758	0.2886751345948129	0.554737854124365	0.11785113019775793	0.5890149860823077	0.01349873117890097	0.06368834385129918	0.003896748039928435	0	0	0	0.17010345435994295	0.22234337869713777	0	0	0	0.056131276171213614	0.0536219307990891	0	0	1	10	2	3	2	0	0	1250.1350144774206	1409.9440739601964	1836.947329706789	1819.0877663099902	1576.7591158662601	32.91709492852897	29.655780243859212	45.961343323844055	44.7230023215381	44.2359077933212	0.6677659656738076	-0.33191555489641045	0.008159987004447079	-0.007585545407613897	-0.18657438980540986	1	3																														26.930518999999993	47.94748099999999																		
0310_00057																		11.889999999999993	15.998949938198422	-0.39332310774917645	0.2659519052110874	5.198977723624524	13.307977345632743	0.9642857142857143	6.357999999999997	464.67878593154865	1	6	3.99		2	16	36	0	81	0	0	4.679199999999995	21.894912639999955	129.065	1	4	0	1	0	0	0	1	3	0	0	0	0.21102608606916	188	2909	72	66.49924614663402	2.015128671110122	12.579035386398186	12.579035386398186	0	6.169925001442312		97.99000000000001	0.875		0.4666666666666667	1.546971742764065	9.140891937660793	9.797941441209947	2.93206072407366	9.843895305815026	25.518190303279933	8.562328868978932	11.707259308810142	10.09198286595648	1.1052094495921163	1.8851683592050574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	10	0	0	0	9	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.074074074074073	9.141498216409037	3.8939967550027044	0.9642857142857143	6000.05	0.5151515151515151	786	24.344570503761737	15.380405945778993	15.536675128346907	13.386377723706524	11.556189450691475	9.820631416322522	7.149615243108725	5.3146529452674	21.4643229070358	13.657307077459443	13.36656044413833	11.542688026865855	9.669436164329657	7.655775719283928	5.750877132327346	4.257827345250232	9.999978544100067	17.605355694279584	30.04895979933257	7.947302076929319	13.5667699684252	21.12852345200422	3.8227789652170534	0.27045590112960666	1.9844422389059704	0.5169691073565909	3.130356612756097	0.2607871174809034	1.4334496287470193	0.3910679081448938	0	0	0.08333333333333333	0.3520063378766305	0.9954067618982334	0	0	0.08333333333333333	0.3520063378766305	0.8935011003118515	0	0	1	0	0	5	13	6	3	3018.4743435499313	3789.719441891706	6108.241793692724	7127.474704696389	6641.7738563195	36.87234517770473	37.66045988566282	61.431204852601454	76.98137965698845	81.97020745118152	0.41652795833488004	-0.15867951918673	0.025706278695842646	0.052059343596439184	-0.2089562195481635	4	5																														53.43193599999999	85.29606399999999																		
0310_00172																		11.996355202902864	15.998702141315642	-0.40446536337353345	0.2878370163501933	3.8393690655296506	7.544329241579157	0.8333333333333334	0.8440000000000001	132.15791920934566	0	3	1.79	5	2	6	8	0	21	0	0	0.9206999999999996	0.8476884899999994	32.5881	1	0	0	0	0	0	0	0	0	0	0	0	0.4355738226075738	36	96	8	16.32752740504802	1.8141697116720021	7.158909548488889	7.158909548488889	0	4		57.53	0.6666666666666666		0.4	0.4999999999999999	0.9999999999999998	2.6207413942088964	0	0	2.381101577952299	0	1.6509636244473134	0	0	1.1447142425533319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3.92	4.5	0.8333333333333334	328.03	0	63	7.439157588755425	4.036581260209188	3.850849930561873	1.9812607321322002	1.0157355747428491	0.5443310539518174	0	0	5.664482801029578	2.9458020866308625	2.4835845544423014	0.9797249871670323	0.5473379211753496	0.20163430020388362	0	0	1.4122251384033513	1.052198841323242	1.3608276348795432	0.4273375424009197	0.39527301520639496	0.2963510309193988	0.9772838841927123	0	0.23570226039551587	0	0.5522400110508637	0	0.016666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	319.64936555273454	320.3785851992188	353.9974510009767	261.5396260859377	182.06631332031264	11.323407106622838	8.996275931397694	12.102836944071203	10.545214002479586	7.328367908530261	0.30344203408936726	-0.09536040779346494	-0.12396168190043454	0.06895972153399088	-0.0012710139204206818	2	3																														14.076483999999997	20.967515999999996																		
0310_00137																		11.996355202902864	15.998702141315642	-0.40100345202498106	0.2909430034774885	4.15374390192327	8.512651476388953	0.8333333333333334	0.23499999999999982	132.15791920934566	0	3	1.79	5	2	5	8	0	21	0	0	0.9413999999999991	0.8862339599999983	32.600300000000004	1	0	0	0	0	0	0	0	0	0	0	0	0.4355738226075738	38	86	12	16.261027642645878	1.8067808491828754	7.138293756665448	7.138293756665448	0	4		57.53	1		0.5	0.25	2.3094010767585034	0.6666666666666667	0.9999999999999998	0.4999999999999999	0.9999999999999998	2	0	1	0	1.1447142425533319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3.239669421487603	2	0.8333333333333334	328.03	0	48	7.491563831562721	4.064696016533707	3.5158375258110235	3.0092019217677626	1.066496580927726	0	0	0	5.716889043836875	3.0226580842915323	2.043843901080132	1.5678761533747012	0.5524514503058254	0	0	0	2.9990185656398913	2.773782977068248	1.4186112615457085	0.9588759540193044	0.8101041654625516	0.2260563058145037	1.0912609923560825	0.14433756729740646	0.5525858577612696	0.14433756729740646	0.4405608283421723	0.05590169943749474	0.051689286688863204	0.010206207261596576	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	343.63172792187515	357.12249053125015	441.7349966875002	380.25465537500014	125.9721003281251	11.323407106622838	8.996275931397694	13.434928921203767	15.541489933877278	6.328367908530261	0.2890588433356849	-0.09319067221055291	-0.10428809731308161	0.05561309354885656	-0.0026637456930645085	2	3																														14.076483999999999	20.967515999999996																		
