id	bits.on
0396_00017	20,69,134,146,201,233,236,249,278,280,343,405,407,425,481,493,508,516,555,595,631,670,686,727,762,773,777,780,874,948,960,965,1011
0396_00018	51,96,104,109,134,145,191,249,335,388,405,408,421,425,481,487,488,507,533,550,554,615,680,773,872,887,896,968,987
0396_00019	34,91,96,134,145,167,195,207,240,390,421,424,479,487,516,550,575,601,626,647,802,855,857,948,968,994,998
0396_00020	34,91,96,134,145,167,195,207,240,390,421,424,479,487,516,550,575,601,626,647,802,855,857,948,968,994,998
0396_00021	20,81,116,134,147,153,159,170,272,295,385,389,393,401,405,451,487,508,545,550,585,605,670,707,725,727,745,852,897,898,922,948,968,994
0396_00022	1,2,4,11,15,26,42,89,97,118,134,175,182,183,201,222,223,244,286,318,330,347,353,407,425,444,449,461,496,512,524,534,536,540,549,550,561,596,597,626,628,658,663,666,686,705,709,734,760,778,783,815,838,848,854,856,883,936,945,948,956,968,989,1014,1016
0396_00023	8,12,15,20,26,55,134,153,164,201,222,245,264,273,365,388,481,506,508,540,550,559,584,610,617,644,662,716,766,797,819,858,862,887,948,968,984,988,994,1005,1022
0396_00024	34,66,96,134,144,145,167,207,277,390,421,467,487,519,550,601,626,643,647,654,670,802,857,902,911,948,968
0396_00025	17,26,115,122,134,149,153,207,226,227,239,246,253,270,279,281,310,363,390,471,515,516,522,527,550,558,620,626,640,647,669,676,715,733,787,802,819,946,947,948,968,970,989,995,1019
0396_00026	62,87,96,134,141,145,153,207,230,270,363,421,481,487,550,558,588,676,802,917,948,968,989
0396_00027	15,106,110,134,175,181,237,285,345,386,389,405,493,524,593,612,652,697,783,788,816,860,920,954,983,986,1022
0396_00028	1,4,11,15,23,26,37,42,89,134,169,175,182,186,201,222,224,245,249,260,283,286,302,318,347,353,365,391,392,398,414,435,461,496,508,512,524,534,540,549,550,586,590,626,656,666,686,705,709,729,746,778,823,825,855,866,896,919,930,941,948,953,954,968,989,1016,1020,1021,1022
0396_00029	15,24,87,91,96,134,141,153,185,207,270,278,281,290,422,445,461,481,496,515,550,642,768,797,802,873,910,917,927,948,968,973,989,1012
0396_00030	15,18,32,57,73,89,94,96,134,145,233,260,298,308,380,383,421,461,484,487,550,556,559,581,592,655,662,682,707,782,783,873,912,914,948,968
0396_00031	15,37,73,89,94,96,134,145,175,260,274,284,296,298,303,308,380,383,413,421,461,487,497,524,550,592,625,638,652,666,686,782,783,878,915,948,968,1023
0396_00032	96,111,134,136,145,153,167,207,227,322,367,421,487,516,550,601,620,647,797,802,940,948,968,998
0396_00033	5,62,96,134,145,153,189,207,230,270,279,363,421,487,516,550,558,588,594,802,806,892,948,968,989,994,998
0396_00034	4,15,35,40,110,134,144,153,169,170,194,201,206,207,224,227,245,251,277,292,335,346,347,390,408,412,417,442,487,506,508,516,550,584,624,626,636,639,649,662,705,708,709,714,766,779,781,786,797,800,813,818,832,948,968,977,998,1004,1022
0396_00035	63,73,89,96,134,145,168,245,264,341,380,421,458,461,487,506,508,514,521,534,550,592,662,671,675,683,707,815,836,900,935,936,968
0396_00036	9,20,28,56,82,93,96,134,145,148,153,207,297,298,410,421,466,483,487,508,550,607,648,670,727,802,852,897,898,931,948,968,994
0396_00037	5,15,24,91,134,153,185,189,207,270,278,279,281,286,290,363,400,422,445,461,515,516,550,642,768,797,802,806,873,910,948,968,973,989,994,998,1012
0396_00038	51,53,78,134,137,146,153,181,184,189,206,207,227,235,261,265,292,333,346,347,390,392,408,427,452,479,487,490,507,516,531,545,550,626,649,662,705,779,781,786,790,797,800,802,813,832,948,949,958,968,1019
0396_00039	62,96,134,144,145,153,207,230,238,270,399,421,487,550,558,588,670,765,802,806,839,891,911,948,968,989
0396_00040	11,28,62,96,134,145,149,153,192,207,230,246,262,270,279,323,360,363,400,420,421,487,516,550,558,588,610,650,685,802,835,892,909,948,953,968,989,1019
0396_00041	1,15,35,40,89,134,144,153,159,169,170,187,194,206,207,224,227,245,251,292,326,331,346,347,370,390,408,412,423,427,442,446,467,487,498,516,540,550,559,564,624,626,649,705,708,714,779,781,800,813,836,859,936,948,968,977
0396_00042	39,87,141,153,207,226,254,270,481,541,656,658,773,802,948,994
0396_00043	45,62,96,126,134,144,145,153,221,270,333,421,436,481,487,550,588,590,870,893,898,948,968,977
0396_00044	94,96,134,145,182,207,213,231,249,251,278,286,289,308,314,335,395,396,405,421,481,487,496,514,522,525,529,550,613,623,652,678,713,714,750,887,906,968,981,987,999
0396_00045	15,26,32,79,83,86,89,96,103,110,134,174,175,179,191,201,222,223,245,252,254,260,270,274,306,308,332,333,353,360,398,403,425,430,434,439,440,461,473,487,508,524,526,540,544,546,550,561,581,582,607,611,612,617,620,639,650,677,689,701,716,739,758,773,782,810,838,867,873,893,921,939,964,968,972,1006,1017
0396_00046	62,96,130,134,144,145,153,221,270,367,393,421,487,516,550,563,588,771,785,819,893,898,920,948,968,977,998
0396_00047	62,87,101,141,153,207,225,231,283,339,481,717,778,802,826,863,948,994,1021
0396_00048	87,96,134,141,150,153,182,207,220,367,414,421,481,487,514,531,550,696,719,748,802,888,917,945,948,968,985,989
0396_00049	15,20,32,89,94,96,107,122,134,138,141,145,154,167,207,217,226,233,237,276,404,421,427,473,487,508,523,526,550,593,601,626,647,662,727,772,785,804,888,968,1001
0396_00050	4,36,96,128,134,153,181,189,207,238,347,363,408,426,487,499,516,549,550,696,703,705,719,778,798,800,802,806,863,945,948,968,989,994,998
0396_00051	15,20,62,85,89,94,95,96,114,118,120,134,145,151,212,236,266,272,298,347,394,421,445,449,482,487,508,524,530,550,596,614,626,641,661,677,686,727,729,762,772,788,833,844,848,897,898,946,948,964,968,979,1004
0396_00052	62,73,96,134,144,145,153,207,230,240,270,288,334,359,399,402,421,479,487,550,558,588,670,692,694,749,802,806,839,865,909,918,948,968,989,1009
0396_00053	19,87,96,109,134,141,142,153,207,220,270,281,343,481,522,542,550,558,676,686,802,917,948,968,989
0396_00054	20,51,64,82,134,153,189,207,231,311,361,363,392,396,516,663,698,757,762,802,850,948,994,998,1008
0396_00055	5,15,35,54,79,122,134,144,153,169,170,175,190,194,206,207,224,227,251,292,298,310,347,381,390,405,461,516,524,530,555,578,582,592,626,649,686,708,709,714,753,773,779,789,800,811,812,814,837,931,933,934,948,973,977
0396_00056	20,51,53,62,68,88,104,134,136,152,153,172,181,206,207,227,230,235,265,278,292,346,347,365,366,390,392,458,508,515,516,530,550,586,597,614,626,649,657,663,683,705,709,727,750,757,762,774,779,790,800,802,813,829,887,915,948,968,994,1019
0396_00057	45,51,52,53,101,134,153,178,181,206,207,227,235,260,265,270,278,280,281,292,347,360,365,390,392,430,516,535,549,550,612,626,649,667,728,779,786,790,800,802,812,820,943,948,968,1019
0396_00058	15,20,45,60,73,89,96,111,134,145,153,169,172,207,221,245,257,264,280,290,332,341,347,379,380,421,440,481,487,508,524,540,550,578,592,701,702,727,740,816,905,953,968
0396_00059	15,20,23,32,60,89,96,122,129,134,138,145,167,172,207,226,233,237,276,300,347,404,421,427,473,487,508,523,549,550,601,647,662,697,727,764,772,785,804,863,888,918,948,968,1001
0396_00060	14,23,26,28,47,81,117,122,127,134,149,153,207,216,226,227,246,253,260,270,278,279,281,302,305,347,350,353,363,390,467,471,505,508,515,516,522,527,549,550,558,582,586,626,636,640,647,666,669,715,778,787,802,811,812,850,925,948,968,973,980,989,1008,1019
0396_00061	15,35,40,44,58,134,144,153,169,170,190,194,199,204,206,207,216,224,227,237,245,251,272,292,346,347,390,408,412,442,487,508,516,550,582,584,585,624,626,649,654,683,697,705,708,714,779,781,800,813,890,937,948,968,977,1012,1022
0396_00062	62,67,78,96,104,134,145,149,153,207,230,245,246,262,266,268,270,279,311,316,317,319,360,363,377,398,404,405,412,421,422,426,451,457,461,487,488,496,508,516,524,545,550,554,558,585,588,603,629,650,686,738,802,803,892,944,948,968,969,984,989,1019
0396_00063	12,20,43,45,51,53,134,141,153,178,181,206,207,227,235,251,260,263,265,270,278,281,292,300,347,390,392,418,508,516,530,549,550,626,640,649,667,727,728,779,786,790,800,802,806,812,820,943,948,968,985,1019
0396_00064	15,21,89,153,160,189,207,210,237,256,344,363,465,473,516,538,572,655,716,772,788,802,816,832,948,994,998
0396_00065	15,20,26,66,90,96,134,135,145,153,169,175,222,241,308,347,353,381,410,421,423,487,496,505,508,524,540,544,550,641,663,686,727,792,830,853,854,856,889,914,948,968,994,997
0396_00066	20,35,60,68,98,134,136,144,153,169,170,194,206,207,224,227,230,251,278,292,346,347,365,390,458,508,515,516,521,530,545,550,586,614,626,643,649,657,663,670,705,707,708,709,714,722,727,750,757,762,774,779,800,813,852,887,948,960,968,977,994,1011,1020
0396_00067	62,96,114,119,134,138,144,145,153,155,158,207,230,270,289,296,334,335,399,421,461,479,485,487,512,550,552,558,588,654,670,717,802,806,839,915,918,929,948,968,989
0396_00068	7,20,36,112,144,145,153,183,194,196,207,226,254,315,330,440,441,508,516,551,594,599,602,670,688,727,738,829,850,851,852,948,994,1010
0396_00069	20,35,63,70,110,115,122,134,144,153,170,207,227,251,260,347,390,452,459,508,515,516,520,532,543,560,581,594,599,626,640,647,670,714,727,787,822,825,901,905,948,950,968,977
0396_00070	31,51,53,58,96,130,134,153,174,181,206,207,227,235,257,265,292,346,347,390,392,408,433,487,507,516,550,586,626,649,705,739,763,779,790,800,802,803,813,850,854,946,948,963,968,1019
0396_00071	15,30,32,89,96,108,134,135,144,145,149,214,233,237,276,280,294,324,369,373,404,421,427,473,487,515,550,626,635,651,662,678,772,784,953,968,996
0396_00072	15,20,25,49,63,67,80,96,117,134,137,153,155,206,207,229,240,259,292,341,347,390,408,481,487,511,532,550,577,580,616,619,626,657,682,705,725,739,752,764,771,779,780,781,800,813,897,910,928,935,947,968
0396_00073	4,20,134,153,163,201,226,274,347,353,389,401,451,486,508,515,545,549,550,571,626,635,640,644,666,670,705,707,727,745,773,778,800,852,858,897,948,968,983,994
0396_00074	15,73,87,89,96,110,134,145,168,179,245,259,359,380,415,421,461,473,487,506,508,514,521,534,550,569,592,662,671,717,733,747,772,788,796,836,854,900,918,935,968
0396_00075	15,20,23,58,73,89,96,134,145,153,182,229,241,244,272,308,311,312,321,380,421,445,475,487,496,510,516,550,592,733,738,772,814,948,961,964,968,969,994,997
0396_00076	45,51,53,134,153,181,185,206,207,227,233,235,259,260,265,270,278,281,292,347,349,352,385,390,392,427,430,432,502,516,550,573,583,626,649,691,725,728,761,776,779,790,800,802,812,820,867,915,943,948,957,968,1019
0396_00077	1,4,11,15,20,26,29,43,44,89,96,132,134,153,175,214,222,260,267,271,294,321,345,390,419,430,471,473,499,515,524,539,540,548,550,573,596,626,640,663,666,676,698,757,762,783,792,818,850,855,883,902,914,947,948,968,1006,1010
0396_00078	15,62,66,96,107,134,136,145,153,161,175,207,230,231,237,270,315,351,365,392,421,476,487,500,522,523,524,550,558,588,925,948,954,968,989,994
0396_00079	20,32,47,62,68,86,95,96,97,122,127,134,135,145,153,172,178,181,204,207,226,227,231,253,270,284,305,341,350,353,363,390,419,421,432,481,487,508,509,515,516,522,527,549,550,588,626,636,640,643,647,685,727,786,787,802,846,851,935,948,968,1019
0396_00080	62,96,114,134,144,145,153,207,230,243,247,270,334,335,399,421,479,487,512,550,555,558,588,620,670,674,760,802,806,839,918,948,968,989
0396_00081	20,44,51,53,65,73,134,153,164,181,192,206,207,220,227,235,265,292,330,346,347,360,367,390,392,415,440,476,508,515,516,520,605,626,649,658,703,705,727,744,762,775,779,790,800,802,813,886,916,948,959,968,1019
0396_00082	14,20,22,35,38,73,96,125,134,145,153,158,167,172,207,265,310,322,366,421,451,487,488,495,508,516,550,551,573,601,626,647,665,727,756,799,968
0396_00083	15,51,53,63,67,80,96,117,134,153,155,181,206,207,227,229,235,265,292,346,347,390,392,408,487,516,550,577,580,616,626,649,657,705,725,739,764,779,781,790,800,802,813,897,928,935,947,948,968,1019
0396_00084	7,20,36,62,94,111,142,144,145,153,183,196,207,238,254,315,330,441,508,516,551,558,594,599,602,670,727,738,829,844,850,851,916,948,971,994,1010
0396_00085	51,53,58,78,96,126,130,134,153,181,206,207,225,227,235,265,292,346,347,390,392,408,487,516,532,550,626,641,649,696,705,719,774,779,783,790,800,802,803,813,850,904,924,945,946,948,968,1019
0396_00086	14,20,35,38,61,73,96,110,134,145,153,167,172,207,310,322,341,421,440,451,481,487,488,508,550,551,601,647,665,727,756,799,968
0396_00087	9,15,20,62,67,79,89,96,119,125,134,137,145,153,175,178,196,270,294,388,391,413,421,422,443,487,508,524,550,588,597,628,661,670,694,715,727,737,772,773,786,792,838,851,879,883,909,917,928,940,948,968,994,1009
0396_00088	12,20,53,74,81,83,90,109,115,116,134,146,207,220,236,245,296,339,366,373,381,383,385,393,401,405,420,446,461,467,475,487,508,515,516,525,530,537,550,553,560,585,595,603,686,727,739,751,771,772,781,802,824,827,873,874,917,948,968,999,1020
0396_00089	15,45,51,53,89,134,153,160,178,181,206,207,227,235,260,265,270,278,281,292,347,360,390,392,430,516,550,555,586,598,612,626,649,654,667,728,772,776,779,786,790,799,800,802,812,820,842,873,943,948,968,1019
0396_00090	5,15,20,25,26,65,89,120,134,150,153,161,165,181,198,222,245,255,285,288,290,302,315,326,329,369,408,415,443,450,452,477,490,492,499,500,508,513,523,566,572,574,585,614,626,635,647,656,702,727,763,772,782,855,898,904,926,934,936,948,968,973,981,1005,1014,1022
0396_00091	5,15,20,21,25,26,89,97,134,150,153,165,222,245,255,269,285,288,290,303,311,315,326,343,361,384,408,443,450,452,477,490,492,499,503,508,513,517,523,566,574,614,626,647,656,727,744,768,772,782,819,836,840,855,880,898,900,924,926,934,936,948,968,995,1005,1014,1022
0396_00092	5,15,19,20,21,25,26,89,107,117,134,148,153,165,214,222,245,255,267,269,285,288,308,311,315,326,343,351,357,361,399,401,408,450,490,492,499,503,508,513,517,558,566,580,603,614,626,647,656,727,742,744,772,819,836,840,855,898,900,926,936,948,968,996,1014,1022
0396_00093	5,15,20,21,25,26,89,117,120,134,148,153,161,165,177,214,222,245,255,285,288,302,308,315,326,351,357,358,399,406,408,490,492,499,500,508,513,566,572,574,579,585,603,614,626,635,647,656,727,735,742,763,772,855,863,898,926,936,948,968,973,981,988,1014,1022
0396_00094	47,62,96,114,120,134,144,145,148,153,160,187,204,207,213,221,230,245,270,298,334,335,337,353,399,421,459,472,479,487,508,512,523,524,525,550,558,564,572,588,603,670,686,725,779,802,806,839,852,918,943,948,968,977,989,1000
0396_00095	1,11,15,23,26,29,42,44,48,71,89,134,141,144,152,153,160,175,185,207,222,224,226,231,234,245,269,283,291,296,322,335,340,347,353,367,373,374,375,391,398,405,423,430,451,461,512,521,524,526,534,540,545,549,550,580,590,592,626,640,642,654,668,672,673,729,730,757,765,772,774,808,819,870,911,948,968,976,977,992
0396_00096	3,15,25,26,62,89,98,104,129,134,147,150,191,218,222,245,255,285,288,290,315,353,376,442,443,450,452,461,463,477,492,499,508,513,514,523,566,574,585,600,604,624,672,761,772,782,789,816,835,877,934,948,949,963,964,968,1005,1022
0396_00097	9,15,20,29,34,51,67,88,110,111,134,153,175,203,237,242,245,260,295,296,322,335,346,347,369,371,386,387,394,411,418,425,430,443,454,467,488,495,499,508,515,524,549,550,555,561,583,619,620,626,635,640,643,654,676,683,686,727,733,735,756,763,773,788,800,812,832,846,897,902,936,947,954,968,987,994,1011
0396_00098	14,20,38,73,94,96,134,145,153,167,172,207,226,239,310,421,436,451,480,487,488,508,550,551,601,626,647,665,677,727,756,799,968
0396_00099	14,15,26,89,118,134,193,210,222,230,232,241,245,282,285,288,295,304,310,320,322,343,347,358,375,414,416,436,442,453,474,485,492,499,508,540,566,582,589,605,609,626,656,662,664,686,698,718,723,772,787,802,804,851,855,948,949,973,1014,1022
0396_00100	14,15,17,26,47,89,131,134,137,139,219,222,241,258,271,281,285,288,290,295,312,320,343,375,393,405,425,453,492,499,512,566,604,605,618,622,626,628,656,662,664,698,718,722,772,802,803,821,832,835,855,903,936,948,949,968,973,992,1014,1022
0396_00101	3,6,10,15,20,25,26,45,51,58,89,99,101,134,135,139,146,148,197,211,219,222,225,245,246,259,283,288,289,300,310,337,347,349,351,357,369,387,399,401,405,418,436,461,492,496,499,508,513,517,532,534,540,549,578,603,713,727,737,772,819,822,829,870,930,946,948,949,963,968,969,1014,1015,1018,1022
0396_00102	5,15,20,26,34,47,89,119,134,144,153,165,206,222,245,260,285,288,290,302,326,361,368,395,408,430,443,450,452,477,490,492,496,499,502,503,508,513,516,517,519,566,574,614,626,647,656,727,741,744,768,772,819,830,836,840,855,898,900,916,920,926,934,936,938,948,964,968,995,1014
0396_00103	4,22,64,76,80,96,109,124,134,148,153,181,206,207,221,227,243,247,257,272,292,328,340,346,347,360,376,390,407,408,424,430,467,487,503,506,516,519,542,547,549,550,597,626,641,649,654,662,683,692,702,705,708,714,728,738,741,762,763,778,779,781,786,796,797,800,813,832,912,943,948,968
0396_00104	32,134,144,153,182,209,214,238,270,277,309,319,387,405,407,408,420,430,488,500,515,524,703,732,739,759,786,835,845,889,909,948,954,968,977,1009,1023
0396_00105	20,23,35,47,85,95,96,125,134,144,145,150,151,153,170,171,207,220,221,227,251,257,271,292,298,347,351,367,390,394,408,421,487,496,497,506,507,508,513,516,530,531,550,577,590,597,637,662,705,714,726,727,735,781,786,797,800,813,817,832,838,890,897,898,935,948,958,968,973,977,1016
0396_00106	15,20,35,96,131,134,144,145,153,175,182,207,214,227,237,242,298,310,351,381,421,423,461,478,487,508,524,534,550,565,606,658,678,727,784,802,809,829,837,873,894,899,914,948,954,958,968,971,973,980,994,998,1004,1006
0396_00107	15,20,21,25,26,61,89,102,125,127,134,150,153,184,197,216,245,255,269,285,290,291,296,303,315,326,343,352,384,404,408,413,443,444,450,452,461,477,492,495,499,508,513,517,523,529,533,566,574,626,629,727,741,748,768,772,782,793,799,813,819,829,836,840,854,880,898,924,926,934,936,948,964,968,970,995,1005,1014,1022
0396_00108	20,96,134,144,145,150,153,154,207,214,216,238,275,294,339,421,445,487,508,550,570,635,670,674,678,723,727,784,802,823,839,840,910,911,938,948,968,994,998
0396_00109	15,26,83,87,89,95,128,134,148,193,195,207,222,239,240,245,247,252,281,288,357,368,375,419,442,452,486,492,499,508,513,574,626,635,667,690,716,718,721,756,766,772,793,804,826,851,855,885,902,906,936,948,968,1009,1022
0396_00110	4,22,45,46,62,75,96,99,122,126,127,134,145,151,153,157,178,199,207,226,227,243,270,271,305,326,338,346,347,350,353,354,360,390,403,420,421,430,480,487,515,516,544,550,554,556,588,603,605,606,626,640,647,677,689,694,719,742,754,755,776,778,786,787,790,851,899,968,977,983
0396_00111	15,20,54,67,73,89,94,96,134,145,153,167,175,196,207,222,239,254,260,291,298,303,308,347,380,383,419,421,428,430,461,487,488,497,508,512,524,544,545,550,592,601,602,615,638,643,647,672,702,713,727,782,783,790,818,863,878,887,948,958,968,990,994,1000,1023
0396_00112	15,16,20,21,25,26,37,89,102,122,134,148,150,153,182,189,197,205,209,220,245,255,269,272,285,290,303,315,326,343,347,364,372,384,405,408,409,421,443,444,448,450,452,461,477,492,499,500,508,513,516,517,519,523,534,544,566,574,626,662,727,746,762,768,772,782,813,819,836,840,880,886,916,924,934,936,948,964,965,968,989,995,1005,1014,1022
0396_00113	1,20,38,56,61,62,78,96,103,134,138,139,145,153,163,172,174,207,230,241,259,270,277,278,315,354,381,387,405,421,461,487,516,522,530,550,558,564,588,600,606,626,636,651,659,699,719,768,775,777,802,812,843,878,918,930,948,968,983,989
0396_00114	15,20,21,25,26,31,62,89,102,125,127,134,150,153,197,245,255,269,284,285,290,292,303,315,326,343,384,407,408,413,443,444,450,452,461,477,492,499,508,513,517,523,529,533,547,566,574,626,629,711,712,727,731,768,772,782,790,805,813,819,829,836,839,840,852,880,898,924,926,934,936,948,964,968,974,994,995,1000,1005,1008,1014,1022,1023
0396_00115	15,26,83,89,95,109,128,130,134,148,151,153,159,161,195,209,222,239,240,245,247,252,267,281,288,293,344,357,368,442,452,486,492,508,513,540,559,574,577,597,626,635,639,690,716,719,721,733,756,766,772,793,804,812,827,851,855,906,909,936,948,968,994,1009,1022
0396_00116	14,20,38,62,94,96,109,134,145,146,153,169,188,195,236,260,347,360,364,383,389,407,421,456,458,467,468,481,487,488,489,508,511,515,516,520,550,575,588,626,649,650,727,744,751,778,826,842,860,863,871,873,874,897,938,948,968,980,994
0396_00117	14,15,26,35,68,78,89,90,134,149,158,161,189,192,193,209,210,216,219,222,229,236,240,245,260,267,288,293,307,368,427,438,448,471,488,492,499,508,522,533,540,577,601,626,679,716,725,742,750,758,772,821,828,855,873,902,909,922,948,984,1009,1014,1022
0396_00118	20,62,74,94,129,134,136,146,153,169,172,217,236,256,289,314,429,433,443,456,508,532,550,626,635,670,727,836,844,897,916,947,948,968,970,994
0396_00119	10,19,20,30,94,134,144,153,211,220,234,260,270,278,281,296,305,316,347,366,392,397,431,489,500,508,515,516,522,530,550,582,589,626,658,672,683,686,702,727,731,771,780,807,812,814,874,878,889,948,968,977,993
0396_00120	3,10,14,15,23,26,36,89,97,134,140,148,157,177,211,214,222,237,239,245,246,265,283,288,301,308,318,320,321,357,363,395,399,412,429,452,461,492,499,508,513,532,534,558,567,614,648,772,787,875,878,898,909,946,948,949,963,968,969,1014,1015,1022
0396_00121	20,51,96,105,134,144,145,153,198,208,228,241,260,294,296,298,347,380,387,411,418,421,430,432,483,487,523,533,535,550,577,582,635,655,670,697,699,781,800,812,832,844,847,897,898,948,968,972,993,994
0396_00122	15,26,32,83,89,95,128,134,148,151,153,195,222,238,239,245,247,252,281,288,344,357,368,423,442,452,475,484,486,492,495,508,513,559,563,574,597,626,635,642,690,716,718,721,730,733,756,766,772,793,804,812,851,855,906,916,936,948,968,994,1009,1022
0396_00123	35,62,96,112,134,145,153,164,167,207,230,252,270,279,303,363,370,420,421,487,498,516,520,540,550,558,560,588,601,647,683,686,802,827,835,892,909,948,949,968,989
0396_00124	14,15,17,25,26,38,39,53,89,101,117,121,134,140,161,209,214,216,222,240,255,258,267,282,288,315,354,373,405,448,461,492,499,513,562,566,577,601,610,622,626,656,671,732,742,770,772,782,801,816,825,855,862,909,921,934,939,944,948,949,968,969,973,984,1009,1014,1022
