id	bits.on
0396_00072	15,20,25,49,63,67,80,96,117,134,137,153,155,206,207,229,240,259,292,341,347,390,408,481,487,511,532,550,577,580,616,619,626,657,682,705,725,739,752,764,771,779,780,781,800,813,897,910,928,935,947,968
0396_00077	1,11,15,20,26,29,44,89,96,132,134,153,175,199,222,260,263,268,271,285,294,330,364,387,419,430,473,478,499,515,524,540,550,569,626,640,663,666,676,698,743,755,757,762,770,783,787,792,805,818,850,886,897,914,947,948,964,968,992,1010,1013
0396_00080	62,96,114,134,144,145,153,176,207,230,243,247,270,410,421,478,487,493,550,558,588,598,661,670,674,760,802,816,867,918,948,968,989,1020
0396_00084	7,20,36,62,94,111,142,144,145,153,183,196,207,238,254,315,330,441,508,516,551,558,594,599,602,670,727,738,829,844,850,851,916,948,971,994,1010
0396_00090	15,20,21,25,26,36,61,85,89,117,129,134,139,148,153,164,208,216,222,245,255,290,302,305,315,326,332,358,371,401,408,409,440,452,458,477,499,508,513,566,574,584,592,614,626,648,653,681,684,713,727,751,772,782,801,804,843,852,855,862,898,926,934,943,948,968,973,1005,1022
0396_00091	15,20,25,26,36,61,85,89,129,134,139,148,153,164,222,245,255,290,294,305,315,325,326,350,358,408,413,452,476,477,499,508,513,517,523,527,566,574,592,614,626,640,681,684,727,730,766,772,784,790,801,819,822,835,843,852,855,862,898,925,926,927,934,936,948,968,1005,1009,1022
0396_00092	15,20,25,26,36,61,72,85,89,102,129,134,139,141,148,153,205,211,222,233,245,255,305,315,326,350,351,357,358,399,408,413,469,499,508,513,517,523,527,566,603,610,626,640,681,704,727,730,755,766,768,772,774,790,801,819,822,836,852,855,862,898,926,936,948,968,1009,1019,1022
0396_00093	15,20,21,25,26,36,61,72,85,89,117,129,134,139,141,148,153,208,216,222,245,255,302,305,313,315,326,351,357,358,399,401,408,449,458,472,499,508,513,566,603,626,627,648,649,681,713,727,733,749,751,755,768,772,782,801,836,852,855,862,898,926,948,968,973,1019,1022
0396_00095	1,11,15,26,42,44,58,82,89,113,116,132,134,139,141,144,152,153,160,175,176,185,186,196,209,218,222,226,231,269,291,334,340,347,352,353,366,373,374,394,398,405,430,436,439,461,476,488,511,512,524,526,530,534,540,545,546,549,550,555,560,592,595,626,640,642,644,650,668,672,673,685,765,772,774,789,798,819,847,948,951,968,977
0396_00096	3,15,25,26,85,89,109,134,148,162,164,191,204,222,233,245,255,290,315,331,358,396,452,461,477,499,508,513,537,550,566,574,585,592,595,601,610,613,614,622,659,684,747,754,772,801,843,855,917,928,934,948,963,968,969,970,1005,1011,1022
0396_00099	15,26,49,85,89,102,105,118,120,134,147,193,206,222,230,232,245,265,282,285,304,305,316,322,347,352,358,436,442,474,482,499,508,540,541,566,571,582,609,626,662,686,694,723,764,772,787,801,851,855,879,908,948,962,968,969,971,973,1000,1022
0396_00100	15,18,26,39,47,49,71,85,87,89,102,120,134,206,219,222,258,265,271,281,285,289,305,316,332,352,358,390,397,405,410,425,429,432,436,482,499,508,541,566,571,622,626,628,662,706,722,764,772,801,803,843,855,903,925,936,948,968,969,971,973,1022
0396_00101	3,9,15,20,25,26,63,85,89,134,147,148,150,156,186,211,222,238,245,292,300,310,328,347,351,357,358,390,399,401,459,461,462,464,466,473,491,499,502,508,513,517,532,534,540,549,553,562,587,603,621,635,654,689,724,727,769,772,787,801,819,820,829,858,867,888,906,909,946,948,949,963,968,969,987,1015,1022
0396_00102	15,20,26,36,45,60,61,76,85,89,92,129,134,139,153,200,222,245,260,290,302,305,326,358,372,384,408,413,452,461,476,477,499,508,513,516,517,523,527,566,574,583,592,594,614,626,640,681,727,730,732,772,790,801,819,830,843,852,855,862,878,898,916,925,926,934,936,948,964,968,991,1009
0396_00106	14,15,20,35,96,124,131,134,140,144,145,153,175,207,209,214,227,237,298,310,351,380,381,421,445,461,478,487,508,524,534,550,565,606,636,638,678,727,784,802,829,837,848,873,885,899,914,948,954,958,968,980,994,998
0396_00107	15,20,25,26,61,85,89,98,134,148,153,164,184,189,222,226,229,245,255,276,284,289,290,315,325,326,358,387,404,408,413,445,452,461,476,477,499,508,513,517,527,536,537,558,566,574,592,614,626,627,650,684,715,727,761,766,772,784,790,801,819,822,829,835,843,859,898,909,925,926,927,934,936,948,964,968,1005,1009,1022
0396_00109	3,15,26,38,46,75,85,89,134,148,195,222,226,239,243,245,247,252,254,277,307,344,352,357,368,398,442,452,454,499,502,508,513,571,574,626,634,635,659,690,721,741,756,766,772,794,801,804,822,851,855,906,948,968,971,985,1022
0396_00112	15,20,23,25,26,85,89,98,134,143,148,153,164,170,182,220,226,245,255,278,290,303,315,325,347,358,372,381,405,408,409,413,421,452,461,476,477,499,508,513,517,527,534,544,552,555,566,569,574,592,614,626,649,661,662,684,690,715,718,727,746,762,766,772,779,781,784,801,819,822,835,839,843,886,909,925,927,934,936,948,964,968,989,1005,1009,1020,1022
0396_00114	15,20,25,26,62,85,89,98,109,134,148,153,164,189,226,229,245,255,290,292,303,315,325,326,358,408,413,422,452,461,476,477,499,508,513,517,527,537,548,558,566,574,581,592,614,621,626,650,684,715,727,766,768,772,784,801,803,819,822,829,835,839,843,857,898,909,925,926,927,934,936,948,964,968,974,982,994,1000,1003,1005,1008,1009,1016,1022,1023
0396_00115	15,26,34,38,85,89,134,148,153,160,195,196,197,204,222,239,240,245,247,252,254,267,303,340,344,357,368,380,388,403,430,442,452,454,508,513,559,574,596,626,634,635,690,721,756,766,772,794,801,804,822,851,855,876,906,909,913,945,948,954,968,985,994,999,1009,1022
0396_00117	10,15,26,38,55,68,78,85,89,105,134,149,192,222,223,229,234,240,245,260,267,289,316,322,358,362,415,430,458,499,508,519,540,574,596,617,626,634,636,655,671,672,679,725,726,730,742,758,772,801,821,828,855,866,870,873,902,903,909,913,948,1009,1022
0396_00120	3,12,14,15,26,72,85,89,92,124,134,135,148,162,211,222,239,245,249,254,283,316,318,321,324,334,357,358,396,399,452,461,499,508,513,532,533,534,558,587,642,661,724,755,769,772,778,787,801,812,875,936,948,963,968,969,987,1015,1019,1022
0396_00121	20,51,96,105,134,144,145,153,198,208,228,241,260,294,296,298,347,380,387,411,418,421,430,432,483,487,523,533,535,550,577,582,635,655,670,697,699,781,800,812,832,844,847,897,898,948,968,972,993,994
0396_00122	15,26,34,38,55,64,65,85,89,134,140,148,153,195,204,222,239,245,247,252,254,303,340,344,357,368,388,442,451,452,454,508,513,552,555,559,574,626,634,635,690,721,756,766,772,794,801,804,822,851,855,869,906,948,964,968,983,985,994,999,1022
0396_00124	15,17,25,26,39,82,85,89,121,134,180,222,240,255,258,267,282,301,305,311,315,316,328,341,354,358,362,383,405,430,446,461,499,513,566,574,581,593,595,596,622,626,636,732,755,768,772,801,819,836,855,862,863,866,909,913,921,934,944,948,964,968,969,973,1009,1012,1022
