id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0024_00443	HMDB0060827	C11H13N3S	3.88725		missing SMILES		
0024_00444	HMDB0061056	C11H13N3S	3.88725		missing SMILES		
0024_00445	HMDB0030758	C21H30O8	4.373566667		missing SMILES		
0024_00447	HMDB0036318	C19H32O8	4.373566667		missing SMILES		
0024_00448	HMDB0036603	C21H30O8	4.373566667		missing SMILES		
0024_00449	HMDB0036846	C19H32O8	4.373566667		missing SMILES		
0024_00451	HMDB0040334	C9H19NS2	4.373566667		missing SMILES		
0024_00452	HMDB0040335	C9H19NS2	4.373566667		missing SMILES		
0024_00453	HMDB0040336	C9H19NS2	4.373566667		missing SMILES		
0024_00454	HMDB0040337	C9H19NS2	4.373566667		missing SMILES		
0024_00456	HMDB0040713	C21H30O8	4.373566667		missing SMILES		
0024_00457	HMDB0002056	C12H14O4	5.20355		missing SMILES		
0024_00458	HMDB0013247	C12H14O4	5.20355		missing SMILES		
0024_00460	HMDB0029226	C12H14O4	5.20355		missing SMILES		
0024_00462	HMDB0030725	C12H14O4	5.20355		missing SMILES		
0024_00463	HMDB0031668	C12H14O4	5.20355		missing SMILES		
0024_00464	HMDB0033776	C12H14O4	5.20355		missing SMILES		
0024_00465	HMDB0034056	C12H14O4	5.20355		missing SMILES		
0024_00466	HMDB0035610	C21H32O9	5.20355		missing SMILES		
0024_00467	HMDB0037130	C12H14O4	5.20355		missing SMILES		
0024_00468	HMDB0037681	C12H14O4	5.20355		missing SMILES		
0024_00470	HMDB0041379	C12H14O4	5.20355		missing SMILES		
0024_00471	HMDB0094660	C12H14O4	5.20355		missing SMILES		
0024_00472	HMDB0036330	C19H31NO3	5.97385		missing SMILES		
0024_00475	HMDB0033882	C21H18O6	8.1811		missing SMILES		
0024_00476	HMDB0036556	C21H18O6	8.1811		missing SMILES		
0024_00478	HMDB0000177	C6H9N3O2	2.870583333		missing SMILES		
0024_00479	HMDB0034267	C6H9N3O2	2.870583333		missing SMILES		
0024_00480	HMDB0014462	C22H24ClFN4O3	2.163066667		missing SMILES		
0024_00482	HMDB0038282	C19H26O7	2.163066667		missing SMILES		
0024_00486	HMDB0031042	C17H34O3	11.24345		missing SMILES		
0024_00487	HMDB0061663	C17H34O3	11.24345		missing SMILES		
0024_00488	HMDB0014457	C11H18N2O3	4.604166667		missing SMILES		
0024_00490	HMDB0015440	C11H18N2O3	4.604166667		missing SMILES		
0024_00491	HMDB0028866	C11H20N2O4	4.604166667		missing SMILES		
0024_00492	HMDB0028867	C11H20N2O4	4.604166667		missing SMILES		
0024_00493	HMDB0028908	C11H20N2O4	4.604166667		missing SMILES		
0024_00494	HMDB0028930	C11H20N2O4	4.604166667		missing SMILES		
0024_00495	HMDB0030941	C11H22O	4.604166667		missing SMILES		
0024_00496	HMDB0030943	C11H22O	4.604166667		missing SMILES		
0024_00497	HMDB0031016	C11H22O	4.604166667		missing SMILES		
0024_00500	HMDB0032371	C11H22O	4.604166667		missing SMILES		
0024_00502	HMDB0033713	C11H22O	4.604166667		missing SMILES		
0024_00504	HMDB0035759	C14H18	4.604166667		missing SMILES		
0024_00505	HMDB0036471	C14H18	4.604166667		missing SMILES		
0024_00508	HMDB0000875	C7H7NO2	1.673583333		missing SMILES		
0024_00509	HMDB0001123	C7H7NO2	1.673583333		missing SMILES		
0024_00510	HMDB0001370	C7H14N2O4S	1.673583333		missing SMILES		
0024_00511	HMDB0001392	C7H7NO2	1.673583333		missing SMILES		
0024_00512	HMDB0001406	C6H6N2O	1.673583333		missing SMILES		
0024_00513	HMDB0001538	C7H7NO2	1.673583333		missing SMILES		
0024_00514	HMDB0001891	C7H7NO2	1.673583333		missing SMILES		
0024_00516	HMDB0015687	C7H7NO2	1.673583333		missing SMILES		
0024_00517	HMDB0028697	C7H14N2O4	1.673583333		missing SMILES		
0024_00519	HMDB0029806	C7H7NO2	1.673583333		missing SMILES		
0024_00521	HMDB0031861	C6H6N2O	1.673583333		missing SMILES		
0024_00522	HMDB0039222	C7H14N2O4	1.673583333		missing SMILES		
0024_00523	HMDB0060722	C7H7NO2	1.673583333		missing SMILES		
0024_00525	HMDB0028940	C17H23N3O3	8.047883333		missing SMILES		
0024_00526	HMDB0029086	C17H23N3O3	8.047883333		missing SMILES		
0024_00527	HMDB0029087	C17H23N3O3	8.047883333		missing SMILES		
0024_00529	HMDB0006867	C13H25NO2S2	7.047		missing SMILES		
0024_00530	HMDB0006869	C13H25NO2S2	7.047		missing SMILES		
0024_00533	HMDB0040756	C17H26O5	7.047		missing SMILES		
0024_00535	HMDB0002259	C17H34O2	14.07838333		missing SMILES		
0024_00536	HMDB0012273	C16H33NO	14.07838333		missing SMILES		
0024_00537	HMDB0031067	C17H34O2	14.07838333		missing SMILES		
0024_00538	HMDB0034131	C17H34O2	14.07838333		missing SMILES		
0024_00539	HMDB0037372	C17H34O2	14.07838333		missing SMILES		
0024_00540	HMDB0040392	C17H34O2	14.07838333		missing SMILES		
0024_00541	HMDB0040598	C17H34O2	14.07838333		missing SMILES		
0024_00542	HMDB0059870	C17H34O2	14.07838333		missing SMILES		
0024_00543	HMDB0061859	C18H34O2	14.07838333		missing SMILES		
0024_00544	HMDB0001867	C9H10N2O3	3.688066667		missing SMILES		
0024_00547	HMDB0029013	C9H14N2O5	3.688066667		missing SMILES		
0024_00548	HMDB0029688	C12H12O	3.688066667		missing SMILES		
0024_00549	HMDB0029756	C9H14N2O5	3.688066667		missing SMILES		
0024_00551	HMDB0031701	C9H14N2O5	3.688066667		missing SMILES		
0024_00552	HMDB0039110	C9H14N2O5	3.688066667		missing SMILES		
0024_00553	HMDB0040612	C9H7NO3	3.688066667		missing SMILES		
0024_00554	HMDB0059723	C9H10N2O3	3.688066667		missing SMILES		
