id	bits.on
0024_00104	7,20,32,62,72,77,96,134,141,145,153,178,193,270,293,304,347,354,391,421,430,487,491,508,510,544,550,551,588,628,717,727,737,741,778,786,825,829,850,851,855,875,911,968,977,1010
0024_00105	11,20,90,94,130,148,153,175,207,215,240,260,390,391,480,497,508,509,530,556,558,575,602,626,638,662,727,752,778,802,803,820,826,886,909,914,918,930,948,951,976,978
0024_00107	5,20,49,64,153,182,188,207,271,280,347,361,419,507,508,511,523,530,537,544,563,612,640,663,698,727,756,757,762,797,801,802,847,850,885,896,911,948,1014
0024_00110	15,26,39,56,61,89,187,188,207,220,222,233,260,297,352,412,458,461,499,517,544,548,553,555,557,566,626,640,723,736,745,751,755,802,819,855,862,879,936,948,955,964,976,988,1011
0024_00112	20,64,72,82,134,135,153,160,189,207,231,242,248,315,347,361,367,430,449,461,508,544,547,621,663,692,695,698,727,757,762,773,779,781,802,816,850,930,938,948,950
0024_00113	20,64,123,153,174,207,254,265,280,299,347,361,419,507,508,523,530,531,537,541,544,663,698,727,756,757,762,797,801,802,821,826,847,850,863,896,911,948,961,994,1014
0024_00115	9,15,20,26,56,58,85,89,115,149,213,219,222,241,280,364,373,397,454,499,530,569,626,630,692,696,708,762,772,801,855,924,939,948,964,980
0024_00116	15,26,55,58,76,81,89,100,134,207,222,241,265,280,322,328,432,458,498,499,533,545,575,576,593,626,640,654,656,762,772,778,802,831,842,855,868,884,890,948,953,973,1022
0024_00117	2,5,15,21,26,61,76,89,112,207,222,234,291,309,346,351,375,398,424,447,458,461,463,499,501,610,617,624,626,728,761,771,772,802,819,825,936,942,948,1023
0024_00118	2,15,47,89,94,123,131,132,134,144,169,185,188,220,245,260,272,274,291,302,328,373,382,399,406,410,487,508,596,609,626,707,725,753,772,802,879,898,948,968,977,1022
0024_00120	13,15,26,85,89,142,190,211,222,224,241,263,280,285,312,362,373,420,438,447,453,495,499,517,529,626,698,772,785,819,820,832,855,932,936,948,999,1018
0024_00121	20,25,30,58,64,111,121,144,147,153,173,215,225,245,279,296,312,334,373,419,430,437,473,626,682,692,735,757,762,779,844,850,888,934,946,948,977,999,1004
0024_00124	2,15,26,52,85,89,130,153,154,184,222,229,267,311,315,316,326,358,395,435,499,528,548,598,609,626,697,701,723,761,772,844,851,855,897,906,948,964,969,991,1003
0024_00131	15,20,26,49,50,89,96,108,127,153,154,180,187,207,222,271,309,316,347,358,420,499,508,511,532,563,609,612,640,685,727,762,772,802,885,948,964,969,991
0024_00132	20,50,51,62,64,101,137,153,154,172,186,251,283,295,300,312,347,370,396,481,508,530,549,588,640,726,727,741,778,806,814,826,850,864,897,948,994
0024_00133	20,24,28,64,68,92,153,172,173,207,280,284,318,326,345,372,390,415,419,438,511,521,530,537,625,626,628,663,743,757,762,770,847,850,896,948,989,1011
0024_00135	20,62,64,153,188,280,347,361,370,397,419,434,507,508,510,523,530,537,544,612,640,663,698,727,756,757,761,762,778,797,801,826,847,850,868,896,911,948,994,1014,1019
0024_00138	13,20,55,85,86,89,100,144,146,153,169,186,205,236,252,259,274,305,311,312,326,347,351,373,380,395,418,436,442,443,461,490,504,508,562,577,609,610,626,627,633,689,719,732,738,739,743,767,846,894,896,915,936,948,974,977,994,1011
0024_00139	20,55,62,73,86,89,146,153,175,186,207,219,222,231,236,259,273,274,311,326,327,330,347,369,374,390,395,407,410,443,461,476,490,508,511,514,558,562,609,626,711,712,719,732,738,773,779,791,832,849,867,894,915,924,936,948,962,974,994,1017
0024_00146	48,62,64,141,151,153,154,207,283,287,312,326,361,390,399,411,481,556,558,576,599,626,650,662,673,674,724,729,755,778,781,826,850,948,955,986,994
0024_00147	9,20,62,141,153,174,207,229,283,326,481,497,507,508,530,556,576,598,606,626,637,662,727,755,776,778,781,826,918,946,948,963,994
0024_00156	13,15,20,56,63,77,81,89,93,94,107,113,144,150,153,157,175,190,207,217,231,237,259,261,296,307,341,347,366,371,384,397,401,415,423,440,465,481,496,498,508,516,524,530,587,626,636,642,645,649,655,659,698,704,713,727,739,756,772,778,814,827,829,833,893,896,904,915,939,940,983,984
0024_00157	20,26,50,60,63,80,84,89,134,139,141,153,156,163,209,215,223,245,248,273,283,285,300,310,315,325,326,328,347,360,367,368,396,420,441,446,449,451,461,486,508,514,525,545,547,549,551,554,560,598,626,642,656,662,666,673,692,725,727,730,762,772,795,807,824,829,835,850,855,867,872,886,936,948
0024_00158	32,58,85,89,134,145,146,153,168,200,216,226,247,259,260,262,270,273,281,300,311,318,321,326,337,347,353,360,369,372,381,423,430,442,461,467,476,490,493,515,550,562,590,599,601,626,640,645,680,691,711,719,740,743,786,817,822,845,906,927,936,948,958,968,974,979,994,1001
0024_00159	1,7,15,20,37,66,67,81,89,94,96,99,103,134,144,149,153,192,195,204,219,220,247,254,260,262,263,300,309,310,314,320,347,354,461,482,487,490,493,498,507,508,513,515,524,533,550,551,557,562,612,626,655,657,658,670,677,683,719,727,734,748,778,779,797,799,812,844,847,865,923,928,931,936,948,962,968,969,974,1006,1022
0024_00161	15,26,48,61,73,89,146,153,165,170,171,207,233,240,252,260,266,311,326,327,330,346,347,369,390,399,435,450,461,472,499,512,539,562,566,577,582,593,603,626,651,660,708,719,722,729,759,787,791,802,804,819,850,893,936,948,963,974,985,986,1017,1018
0024_00165	15,26,48,61,73,89,97,153,170,171,207,223,256,266,286,311,326,327,330,346,347,369,435,461,468,472,491,498,499,529,562,577,584,602,624,625,626,660,708,719,722,729,787,791,802,818,819,822,841,850,858,867,874,915,936,948,974,979,986,1017,1018
0024_00170	15,26,49,73,79,89,97,134,153,167,170,185,207,223,245,250,256,260,261,263,282,311,326,327,330,344,346,347,369,435,436,461,491,499,508,540,562,602,614,625,626,660,679,708,719,722,729,752,769,783,787,791,802,826,850,855,858,866,867,915,936,948,973,974,979
0024_00173	20,56,64,94,107,153,175,188,207,231,278,325,508,516,588,626,647,655,727,734,739,762,797,850,896,910,948,960,1023
0024_00174	7,20,33,37,77,89,94,134,138,145,149,153,181,195,197,204,205,220,247,270,281,300,303,347,353,356,369,461,481,493,508,515,522,533,550,557,562,601,626,640,677,705,709,711,719,727,779,786,799,865,913,924,936,968,974,998
0024_00175	20,64,67,121,129,132,134,141,153,163,168,175,207,228,241,245,309,317,319,337,347,392,405,422,423,430,475,481,506,508,524,544,554,570,575,582,601,615,631,646,662,665,700,706,727,737,776,777,801,802,860,861,863,865,867,868,887,889,900,919,940,948,963,968,970,990
0024_00176	20,21,22,56,88,94,105,107,113,117,134,141,153,195,207,231,246,270,276,341,353,387,395,405,440,479,481,508,516,530,611,626,655,662,693,727,739,776,787,866,907,917,926,940,950,968,983,989
0024_00179	20,21,22,56,88,94,105,107,117,134,141,153,195,207,217,231,365,366,387,395,405,468,479,481,508,516,530,583,611,626,655,662,674,727,739,757,776,787,789,806,812,829,866,950,968,989
0024_00181	20,30,33,85,89,94,107,147,153,167,168,207,263,268,284,311,316,326,347,378,384,414,432,442,461,467,474,490,492,508,516,564,584,626,632,649,719,727,736,739,743,762,792,798,802,820,822,837,917,923,927,936,948,960,974
0024_00182	20,56,93,94,107,134,141,153,207,231,259,261,270,278,341,353,403,463,480,481,508,511,516,564,626,642,655,659,672,698,704,727,739,756,771,776,778,793,833,907,915,917,926,945,981
0024_00183	20,56,93,94,107,134,141,153,207,231,259,261,270,341,417,480,481,508,511,516,531,626,636,642,655,659,698,700,704,727,738,739,743,756,776,778,833,888,896,907,915,917,920,939,984
0024_00186	7,20,62,93,94,101,153,190,207,222,225,231,243,246,283,383,390,391,399,433,466,480,497,506,508,530,556,557,573,626,656,662,718,727,729,752,759,775,778,803,820,826,850,918,948,969,976,994,1016
0024_00187	20,62,86,94,97,101,111,153,207,211,225,228,231,283,307,390,391,399,408,414,420,437,454,480,497,508,530,556,562,626,662,664,683,704,727,729,752,770,778,803,826,850,918,929,936,948,972,976,994
0024_00188	15,20,24,39,56,62,89,93,94,101,104,111,115,153,156,171,203,207,222,225,231,247,276,283,293,377,390,413,452,466,477,479,480,508,530,546,549,608,626,688,698,704,706,712,717,727,729,752,759,778,787,816,826,832,844,850,884,936,948,964,969,976,990,994,1018
0024_00189	13,19,20,62,87,94,139,153,207,215,225,231,256,282,283,312,323,328,384,390,406,411,437,473,480,494,508,530,553,556,626,627,727,729,736,752,755,759,770,778,779,787,826,850,884,886,948,976,994,1020
0024_00190	20,62,86,93,94,97,101,111,153,207,211,225,228,231,283,307,390,391,399,408,414,437,480,481,497,508,530,556,562,626,662,664,683,704,727,729,752,770,778,803,826,850,918,929,936,948,972,976,994
0024_00191	64,67,85,89,120,129,132,134,139,145,153,159,163,168,197,209,212,245,304,309,311,319,326,337,351,387,390,401,405,422,442,461,481,486,506,508,524,582,615,626,631,662,669,710,719,722,743,783,792,860,868,887,889,936,968,974,1004
0024_00192	15,31,51,64,67,85,89,127,129,134,137,142,153,172,174,188,206,245,283,300,309,311,314,326,405,413,419,442,449,461,481,483,506,508,524,540,582,585,592,608,615,626,652,662,742,771,806,824,860,887,889,936,964,974,984
0024_00193	15,57,59,62,73,84,89,96,120,129,134,172,234,278,332,336,337,410,487,489,490,515,516,550,582,590,626,652,672,684,690,694,728,747,762,772,818,893,908,948,968,971,974,998,1008,1011
0024_00203	20,29,53,71,85,87,89,144,146,153,174,183,200,207,221,229,247,260,262,263,271,282,294,311,321,323,326,334,347,377,390,410,412,428,442,459,461,463,474,492,493,508,516,548,562,576,601,626,656,691,701,703,716,719,727,743,747,762,771,780,785,790,834,842,936,948,960,974,977,994,1015
0024_00205	20,50,60,62,64,94,101,137,153,154,186,283,295,312,361,391,396,480,481,497,508,530,556,588,626,727,741,752,778,803,826,850,864,897,948,976,994
0024_00206	5,15,26,31,49,60,69,85,87,89,130,131,134,148,199,222,245,263,279,285,315,332,333,357,370,375,499,508,509,513,533,566,577,585,603,608,626,643,657,712,761,772,782,862,881,892,893,936,945,948,950,961,964,968,1022
0024_00210	20,62,64,153,171,188,280,283,332,347,361,370,397,419,497,507,508,510,523,530,537,542,544,612,640,663,698,727,756,757,762,778,797,801,826,847,850,896,911,948,994,1014,1019
0024_00212	3,15,62,69,134,151,152,168,217,237,245,266,298,315,347,349,377,382,416,418,461,485,505,508,559,674,722,723,788,819,926,968,983,987,1012,1022
0024_00214	3,15,62,69,134,151,152,168,217,237,245,266,298,315,347,349,377,416,418,461,485,505,508,559,674,722,723,724,788,819,926,968,983,987,1012,1022
0024_00215	4,20,77,95,118,134,141,148,153,176,180,201,215,226,270,276,304,347,353,360,362,424,436,480,481,508,515,516,549,550,551,555,599,626,630,640,643,666,705,712,727,735,778,825,850,858,913,931,948,959,965,968,988,990,999
0024_00217	20,64,94,153,154,211,277,312,315,352,361,391,409,414,434,480,481,497,508,514,516,530,556,575,599,607,617,626,662,699,704,727,736,752,754,768,778,803,817,850,880,909,918,946,948,976
0024_00218	20,21,45,58,62,80,96,115,134,135,139,145,153,183,189,207,231,242,270,347,421,430,487,488,508,522,530,544,548,550,566,568,588,601,640,683,702,727,733,762,773,778,787,797,802,829,901,928,948,950,968,972
0024_00220	3,15,62,69,134,151,152,168,217,237,245,266,298,315,347,349,377,385,416,418,444,461,485,505,508,674,722,723,788,819,926,968,983,987,1012,1022
0024_00221	20,60,64,123,153,162,207,254,280,347,361,419,445,507,508,523,530,537,544,663,698,727,744,756,757,762,775,797,801,826,847,850,863,896,906,911,917,948,994,1014
0024_00222	20,50,51,62,64,101,137,153,154,172,186,283,295,312,343,347,370,396,411,455,481,505,508,530,544,588,613,640,663,726,727,741,778,826,850,864,897,948,994,1019
0024_00223	20,56,62,94,96,105,107,134,141,145,153,190,207,217,230,231,270,365,366,421,468,481,487,508,516,530,550,558,583,588,626,655,674,727,731,739,757,776,789,812,820,829,950,968,989,992
0024_00225	20,39,94,96,128,134,153,215,270,272,304,324,359,383,389,398,402,416,427,439,469,479,480,487,503,508,515,516,550,551,555,626,651,654,662,713,714,727,762,786,797,798,824,850,871,896,909,927,968,988
0024_00228	20,56,62,94,96,105,107,134,141,145,153,190,207,217,230,231,270,365,366,421,468,481,487,508,516,530,550,558,583,588,626,655,674,727,731,739,757,776,789,812,820,829,950,968,989,992
0024_00230	4,62,96,134,145,148,151,153,257,270,304,315,347,366,373,383,421,487,500,515,516,538,549,550,573,588,629,669,705,709,712,725,778,800,825,850,860,898,915,931,939,948,968,970,993,1000
0024_00231	4,62,96,134,145,148,151,153,257,270,304,315,347,366,373,383,421,487,500,515,516,538,549,550,573,588,629,669,705,709,712,725,778,800,825,850,860,898,915,931,939,948,968,970,993,1000
0024_00233	16,20,64,153,188,257,280,316,347,358,361,379,419,466,507,508,523,530,537,544,557,612,640,663,698,727,756,757,762,797,801,847,850,896,911,948,1014
0024_00236	20,56,64,94,96,107,134,150,153,164,207,272,291,331,337,372,383,389,390,407,474,479,481,487,503,508,516,550,588,603,626,654,655,662,714,727,739,762,778,786,797,802,812,877,893,896,907,917,948,950,968,989
0024_00237	20,50,56,63,77,94,107,153,207,225,231,366,401,424,436,458,463,481,496,508,516,621,626,649,655,727,739,764,778,829,896,913,984
0024_00238	20,77,94,128,141,153,196,207,225,231,257,270,278,353,424,436,458,480,481,508,516,626,692,727,771,776,778,871,872,904,913,917,927,929,941
0024_00240	15,26,73,89,97,112,134,148,153,170,183,207,220,223,227,245,256,267,274,311,315,326,327,330,346,347,369,375,435,451,461,462,491,499,508,513,562,602,625,626,660,665,704,708,719,722,729,787,791,802,850,855,858,867,900,915,926,934,936,946,948,968,973,974,979
0024_00241	15,20,26,37,85,89,93,134,153,196,200,256,286,300,301,308,311,326,347,351,352,414,433,442,452,461,484,486,491,493,499,508,528,562,563,570,571,602,613,626,689,719,727,739,743,762,799,818,819,850,881,909,924,932,936,948,974,996,1000,1006,1023
0024_00242	15,20,26,73,89,120,122,131,134,151,153,164,170,171,220,240,260,300,304,311,316,325,326,327,329,330,346,347,369,427,435,461,484,499,508,539,551,562,568,604,626,640,651,659,660,682,700,719,727,762,787,791,801,804,819,843,850,874,881,882,936,948,974,980
0024_00243	5,10,15,17,20,26,54,58,61,75,87,89,92,104,117,134,153,203,214,227,230,236,245,315,326,347,367,394,420,449,461,499,508,509,524,529,534,540,545,549,551,593,620,626,656,657,663,692,697,727,762,767,768,774,777,778,779,814,819,839,850,857,870,871,923,930,932,936,948,968,983,986,987,988,1008,1018
