id	bits.on
0235_00079	4,15,19,32,56,65,89,124,134,139,146,163,172,192,238,252,269,288,319,326,369,383,405,422,436,453,461,464,481,486,508,524,525,539,540,558,566,580,598,625,626,629,678,690,701,711,719,728,755,783,815,816,887,905,908,919,936,952,959,960,968,974,975,979,1009
0235_00080	20,138,153,197,207,301,387,390,434,508,511,526,575,626,627,700,707,727,754,779,831,833,919,932,948
0235_00081	19,20,138,141,153,207,225,231,269,381,387,438,441,481,508,606,635,700,718,727,778,782,833,912,919,932,937,948,971
0235_00082	29,50,77,134,142,153,293,354,356,372,383,465,479,481,515,522,541,550,615,626,640,654,662,676,762,778,786,797,812,813,833,849,893,896,913,940,947,968,974
0235_00083	5,20,94,107,118,134,141,153,180,207,231,250,259,341,375,376,441,480,481,490,508,511,516,522,602,626,635,642,657,659,668,673,679,698,727,739,778,825,913,915,916,989
0235_00084	20,68,83,94,107,109,114,118,132,134,141,153,207,211,231,240,279,283,304,353,481,487,508,511,534,545,550,563,587,626,635,640,726,727,781,825,859,887,898,968,1022
0235_00085	20,29,50,52,64,94,107,118,134,141,153,207,322,354,372,383,479,481,506,508,515,522,541,550,626,635,640,654,662,676,727,762,778,797,812,833,849,893,896,921,947,951,968,974,989
0235_00086	20,48,94,107,131,153,196,205,207,208,247,319,387,390,405,439,508,524,527,531,586,587,626,657,727,781,968
0235_00087	20,52,72,94,107,118,134,141,153,182,207,270,281,424,481,508,550,558,620,626,635,640,676,697,727,733,819,947,968,970,989
0235_00088	49,77,134,153,178,181,270,281,356,481,550,620,626,640,676,733,749,786,817,913,947,968,970
0235_00089	77,134,145,153,181,226,262,270,281,353,356,369,381,476,481,515,550,601,626,640,711,740,786,913,968
0235_00090	20,62,124,138,153,171,182,207,225,272,306,338,347,387,423,434,497,508,511,526,530,536,575,627,640,700,727,747,827,833,888,915,916,919,948,994
0235_00091	15,20,89,94,175,237,371,508,524,612,626,644,647,666,677,686,700,727,772,777,929,948
0235_00092	20,48,76,93,94,107,118,141,153,185,207,225,231,250,251,261,349,360,383,441,480,481,508,516,530,544,602,626,635,673,679,727,752,778,825,870,915,1012,1019
0235_00093	14,119,134,220,245,298,424,449,454,479,506,508,575,582,649,662,727,837,896,937,948,968,981
0235_00094	64,134,142,196,206,245,317,405,422,453,479,481,506,508,509,512,517,545,582,615,652,662,743,755,787,795,860,869,887,889,968,984
0235_00095	19,44,56,65,89,124,134,139,153,163,172,192,199,207,311,319,326,327,330,369,374,405,422,436,461,464,481,486,524,525,558,566,580,625,626,629,638,678,680,690,719,728,755,783,791,887,919,936,959,960,968,974,975
0235_00096	25,41,62,64,67,134,189,206,216,245,317,405,422,479,506,508,515,517,524,533,582,585,614,620,662,681,686,787,794,806,876,948,968,984
0235_00097	4,20,52,72,91,94,107,118,134,141,153,175,182,201,207,226,270,281,347,353,408,481,508,515,549,550,623,626,635,640,666,705,706,727,753,778,808,858,948,968,989,1008
0235_00098	13,32,64,89,134,140,153,197,214,245,251,253,278,302,311,326,327,330,353,361,369,372,392,405,447,461,481,506,508,524,576,582,595,596,615,626,662,686,699,719,737,766,791,843,860,887,889,901,907,918,926,936,945,948,965,968,969,973,974,999
0235_00099	20,47,63,94,96,134,177,183,200,219,370,405,456,476,487,494,508,550,577,606,613,625,626,702,727,753,824,831,841,876,935,962,968,1012
0235_00100	20,40,138,153,171,191,207,272,315,347,367,387,423,434,449,497,508,511,526,575,627,644,682,692,700,727,762,779,827,833,850,888,916,919,930,935,948,1013
0235_00101	20,62,124,138,140,153,171,207,272,283,306,332,338,347,358,370,387,423,434,497,508,511,526,530,536,575,627,640,700,727,778,826,827,833,888,916,919,948,994
0235_00102	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0235_00103	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0235_00104	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0235_00106	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0235_00107	20,62,124,138,140,153,171,207,272,283,306,338,347,358,370,387,423,434,497,508,511,526,530,536,556,575,627,640,662,700,727,748,755,778,781,826,827,833,888,916,918,919,948,994
0235_00108	20,52,59,65,72,86,94,107,118,134,141,146,153,182,207,236,260,270,281,302,347,424,447,481,508,550,558,609,626,635,692,697,727,787,812,887,968,972,989
0235_00109	20,67,94,107,118,134,141,148,151,153,165,185,207,225,231,250,251,278,319,326,349,350,420,441,481,508,524,552,558,626,632,635,658,679,727,740,748,778,806,821,850,858,903,944,955,968,994
0235_00110	102,134,223,236,240,245,248,249,319,376,405,422,487,506,508,524,576,582,595,630,662,686,715,727,743,778,784,808,948,968,969,981,982
0235_00111	20,39,49,94,107,118,141,153,207,297,481,508,527,626,635,727,802,852,948,949
0235_00112	20,52,94,107,141,153,207,236,254,406,454,465,481,508,544,626,727,802,868,948,994
0235_00113	20,34,89,134,139,153,163,199,207,219,311,319,321,326,327,330,341,342,369,374,384,405,422,432,461,481,508,524,567,578,626,638,652,665,680,711,719,727,783,791,842,887,919,936,968,974
0235_00114	12,19,20,44,56,65,89,94,107,117,118,124,134,139,141,153,163,172,183,192,203,207,231,250,319,333,369,374,405,414,422,436,448,461,464,467,470,481,486,488,508,511,524,525,558,566,580,625,626,629,635,638,671,678,680,690,719,727,728,755,783,791,822,887,919,936,948,955,959,960,968,974,975,980,990
0235_00115	19,20,89,94,95,107,129,134,139,153,163,199,207,219,311,319,321,326,327,330,334,341,369,374,384,405,422,432,461,480,481,508,511,516,522,524,551,578,602,626,638,665,673,680,685,711,719,727,739,783,791,842,887,919,936,968,974,981,985
0235_00116	67,89,94,132,134,137,139,153,163,199,207,244,245,311,316,318,319,326,327,330,344,369,374,405,422,458,461,508,524,567,576,603,626,631,638,680,686,699,701,719,720,783,791,797,849,919,936,948,963,968,974,982
0235_00117	13,19,20,44,65,89,94,103,107,124,134,139,153,163,182,192,193,199,207,283,311,319,326,327,330,369,374,405,407,419,422,461,480,486,508,511,516,524,525,543,580,600,602,625,626,629,638,640,673,674,680,705,719,727,737,783,791,883,888,919,936,959,960,968,974,975
0235_00118	20,68,94,114,134,211,240,283,304,353,425,456,481,487,508,510,534,545,550,626,640,726,727,781,887,928,937,968
0235_00119	20,94,107,134,153,167,207,251,270,281,310,311,407,508,516,550,558,602,620,626,640,673,676,727,733,739,762,781,797,819,842,947,948,960,968,970,989
0235_00120	20,64,90,96,134,138,153,207,272,334,372,383,387,389,407,438,451,479,487,503,508,550,603,636,654,662,665,714,727,762,778,786,790,796,797,812,833,884,893,896,919,948,968,989
0235_00121	20,39,47,49,94,107,116,141,153,172,207,427,470,481,508,516,527,602,626,635,673,690,727,739,779,802,823,842,852,917,948,952,987
0235_00122	20,62,64,76,94,96,107,134,141,145,153,182,207,230,262,270,272,281,310,347,372,375,383,389,407,421,427,479,481,487,503,508,516,550,558,588,602,603,626,635,654,662,673,714,727,732,739,762,778,786,797,812,864,893,896,917,946,952,968,970,989,1018
0235_00123	20,39,49,90,94,107,141,153,172,203,207,222,241,419,481,508,516,527,540,603,626,629,635,727,739,779,802,823,852,917,947,948,952
0235_00124	20,21,22,153,169,172,250,270,272,346,360,361,371,477,480,508,516,632,633,643,727,762,778,869,948,960
0235_00125	20,21,22,94,153,169,172,250,270,272,346,360,371,409,480,501,508,516,517,530,626,632,633,643,727,752,762,778,869,948,960,976,1003
0235_00126	15,20,34,67,134,153,166,172,175,230,237,245,269,270,272,332,360,363,388,508,516,524,566,632,633,643,727,762,778,879,893,948,951,957,960,1022
0235_00127	20,77,94,107,153,167,180,207,225,231,424,436,458,481,504,508,512,516,602,613,626,637,673,727,739,762,778,797,897,913,948,960
0235_00128	158,235,282,369,421,465,487,790,825,834,843,948,968
0235_00129	15,30,58,62,89,94,104,111,134,163,167,175,178,200,207,258,260,270,295,326,337,342,347,360,378,390,392,405,421,430,464,465,475,477,486,494,505,515,521,524,549,550,552,580,585,598,616,626,660,677,689,769,772,778,802,812,821,832,837,844,850,895,921,936,946,948,957,959,964,968,983
0235_00130	20,45,88,94,115,117,134,145,153,195,387,395,405,444,457,479,480,508,530,626,662,727,752,786,787,882,968
0235_00131	62,77,96,134,145,153,178,181,270,356,421,481,487,550,588,780,786,817,851,913,968
0235_00132	15,73,81,89,115,116,126,134,149,245,272,332,351,380,385,391,393,405,419,454,482,487,508,524,550,585,683,686,706,725,743,772,898,905,948,968,1022
0235_00133	15,44,73,89,105,126,134,138,180,182,235,236,245,273,332,351,380,454,469,482,487,508,524,550,686,706,709,769,772,810,843,865,877,898,905,948,968,999,1022
0235_00134	15,73,81,89,116,126,134,188,201,217,245,264,268,272,276,380,385,393,405,419,487,508,550,554,560,584,585,599,623,662,683,725,772,968,1022
0235_00135	15,73,81,89,116,128,134,149,175,237,272,371,380,385,393,405,419,453,487,524,550,585,633,666,679,683,686,725,743,772,929,948,958,968
0235_00136	15,32,73,79,81,89,116,134,188,217,233,237,268,272,380,385,393,405,419,487,550,576,585,626,644,662,683,725,772,887,968
