id	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0235_00033																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.685316897050484	16.008430474800544	-0.42326174410018524	0.4484986939742892	4.21369283695471	11.706651267129402	0.4117647058823529	-2.049	376.36456771547205	0	5	2.23		16	12	29	0	47	0	0	-1.4923000000000008	2.2269592900000026	96.53750000000002	0	3	3	1	1	0	0	0	3	0	0	0	0.41221541752354035	144	1698	49	54.27043069807063	2.0100159517803937	27.82605670164338	14.963555675684688	12.86250102595864	5.857980995127573		155.04999999999998	0.8333333333333334		0.45454545454545453	0.33333333333333337	1.9038455090528033	4.917526117498818	0	1.3398602321756279	13.156459506393855	0	15.609109990980121	0	0	2.6302655977812583	0	0	0	0	0	1.1447142425533319	1.040041911525952	0	0	0	0	0	0	0	2	0	2	0	0	2	3	0	0	0	4	2	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.702734839476815	8.788534342888047	4.451843043995244	0.4117647058823529	1699.1	0.5185185185185185	490	19.877950698581348	12.722453108210818	12.08866784318908	10.382761438265206	7.993842669974919	6.702326815533035	5.089412310776675	3.9232644068751177	14.747956657748661	8.294805064212541	6.498745776114455	4.5695429316207665	2.8942166040898987	2.0479407594135366	1.2933048238522953	0.826873328577031	5.815798319545601	8.436772792131396	12.91753642308503	2.0023022990270176	2.2775802534040377	2.8958786263621437	2.3706342469207518	0	0.7697652869181568	0	0.9962926104371234	0	0.21752377465641726	0	0	0	0	0.15647203227376255	0.5194288721278822	0	0	0	0.04730875819270702	0.11932421453217783	0	0	2	5	2	4	3	0	0	1829.6575462058208	2207.5168948214555	3251.629525882387	3587.085269607274	3226.179126228637	33.0867354183516	32.4881892614194	49.69890054261775	58.32710026376348	54.04987890107861	0.9239294674679229	-0.3749703552200586	-0.12380352484272264	-0.10079086791342705	0.17267608254827344	5	10																														29.06014	52.46785999999998																		
0235_00034																																																																																																																																																				1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.676579439020495	16.010971880846995	-0.4052976174249008	0.40109012629685664	4.11872315471179	9.950512654058787	0.26666666666666666	-2.916	303.31376059824396	0	8	2.34		9	13	23	0	39	0	0	-1.3880000000000003	1.926544000000001	82.4568	1	2	2	1	1	0	0	1	1	0	0	0	0.40089481337537125	108	1163	29	43.81410200272682	1.9915500910330373	18.26841509796244	9.757844067835684	8.510571030126753	5.523561956057013		121.52	1		0.5	0	0	0	0	7.352550884784723	15.545116500128636	0	6.05555324789058	0	0	1.2438160584536437	0	0	0	0.28284271247461906	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	3	1	2	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.340264650283554	8.74089490114464	5.551497443389335	0.26666666666666666	1138.07	0.4090909090909091	426	16.11251969619286	10.469234250586762	9.597691187721082	6.949471950548705	5.550868584744295	4.331568764456043	2.7353477290633466	1.8246031188858893	11.834730694778573	6.82561363785315	4.9995994252795946	3.338653830079731	2.2401860624575103	1.390866219907571	0.7294758366778104	0.41828239361921993	2.999878507023497	4.145957683198713	5.34897777574489	0.9960252641112605	1.2570702783901	1.2498272435796922	1.6663395218799637	0	0.30274943015462097	0	0.5566684571808476	0	0.06893001569527106	0	0	0	0.09622504486493763	0.2874574785652648	0.3868844097596112	0	0	0.036084391824351615	0.09495996259843588	0.10608271122856461	0	0	4	5	2	0	4	0	0	1247.012428521954	1424.915195081865	1899.4773850563638	1739.4993476261825	1509.3063240486426	26.177817045993226	25.159277574432487	35.37303367046756	32.76447467887873	30.98591939327575	0.568848462157645	-0.2443813984501065	-0.018311497287175005	0.14760283608231564	-0.2416719437313984	4	7																														22.118518999999996	44.24348099999999																		
0235_00035																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.676582287684763	16.0139705610822	-0.41842284330317775	0.4262371189851277	4.086569320892374	9.838406068622911	0.375	-0.3439999999999997	351.3087097912375	0	5	2.2299999999999995		9	13	27	0	42	0	0	-1.8087	3.27139569	84.84580000000003	1	3	2	2	1	0	0	1	2	0	0	0	0.41455966982685377	132	1559	41	50.428120262540325	2.017124810501613	24.20990850678541	21.102043817181325	3.107864689604087	5.754887502163469		145.55	1		0.5	0	0	0	0	6.0465213964324045	12.803438400727476	0	13.222070095369281	0	0	3.2177371762009135	3.3887333078845274	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	5	0	0	2	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.753086419753085	8.347140039447732	4.295857988165681	0.375	1336.09	0.72	512	18.13746372257519	11.87991785310972	11.103401208520156	9.400680338892844	7.547191573959522	5.687363135433826	3.7820284051990107	2.5614639172199185	12.902457016938094	7.55149847136775	5.761222641685628	4.070291217340456	2.753963160373929	1.7333677496181863	0.9120402946086026	0.49004200731366065	4.874870830294954	7.515500360539467	10.313509760534332	1.4857879132254375	1.873369649815142	2.0029475647320782	1.9715242640936808	0	0.6691802141949071	0	0.7398256597284182	0	0.13907575218910492	0	0	0	0.09622504486493763	0.33281839972791627	0.5812313282464909	0	0	0.036084391824351615	0.12114910264238209	0.16500537134851273	0	0	3	5	2	1	5	0	0	1381.4562966544884	1633.5767308601328	2303.9049616626917	2219.675408579457	1809.5903549071943	31.555732585604048	30.653283637686528	46.471240586020066	51.56911672818385	46.292649713727585	1.0023097712118747	-0.35319249363473637	-0.19964065600968792	0.07888497847688473	-0.18164489484038415	5	9																														24.992519	47.01148099999998																		
0235_00036																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.80745858836653	16.005955869823477	-0.37491897540280267	0.42020135859026897	4.552322347197862	8.279829369131663	0	-0.438	136.11166025495658	0	0	1.4599999999999997	3	10	5	11	0	14	0	0	-1.3914	1.93599396	34.330600000000004	0	2	2	1	1	0	0	1	1	0	0	0	0.4840541080789388	52	105	12	20.410410274862176	2.0410410274862176	14.69632869030335	2.545324804740274	12.151003885563076	4.459431618637298		65.85	0.3333333333333333		0.25	0	0	0	0	0.25	2.6207413942088964	0	2.381101577952299	0	0	0	0	0	0	0	0	2.3348151486780315	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.694214876033058	2.56	1.12	0	135.05	0.9	79	6.974691494688162	4.877010097711745	4.263025469665263	3.6831539799089894	3.0891589576622662	1.9793569794637602	1.1661212140109691	0.6280034944783803	4.957376019843031	2.7450857894158376	1.8328038570710459	1.2288691748696003	0.7762550738449222	0.3785930622574282	0.1567714996159603	0.0646598314155201	1.440177475227204	2.343625285575563	2.6046561986925045	0.33698045519222275	0.40287683410054564	0.3159579196529865	0.5384516905501369	0	0.1642664266089148	0	0.16353103630798288	0	0.02525775907699572	0	0	0	0.11785113019775793	0.21941609682128765	0.3874584183167086	0	0	0.03227486121839514	0.04670861794813578	0.05208067758963979	0	0	2	1	0	0	0	0	0	457.3501558125001	529.8063438203126	714.9305366796874	514.3851965859376	255.8319295078125	12.21439024064687	12.66154744257613	17.79640414393085	14.768515819786932	9.131359338903168	0.37799223894913714	-0.24667001720246584	0.12754851871863634	-0.14728139860658587	0.0774067776158469	2	5																														9.290828000000001	16.669172																		
0235_00037																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.694703377713541	16.010312228472774	-0.37995404937598515	0.394758390396244	3.716789915836771	8.775101009878272	0.1111111111111111	-2.012	179.1730078452683	0	4	2.0100000000000002		9	9	13	0	22	0	0	0.24120000000000053	0.058177440000000254	49.9087	1	1	1	1	1	0	0	0	1	0	0	0	0.3708290598965478	58	274	14	25.35927577290677	1.9507135209928284	10.229679138707318	7.294541640954755	2.9351374977525584	4.700439718141093		66.4	1		0.5	0	0	0	0	6.409925916482373	6.623748956506378	0	1.3103706971044482	0	0	0.814325284978472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.076923076923077	5.671875	4.1522491349480966	0.1111111111111111	328.04	0.46153846153846156	159	9.68179827587471	6.198377302757664	5.346571099854982	3.6539265055031964	2.5351296911684873	2.009940882642473	0.8886106291007867	0.545009268338277	6.857568303562362	3.7496454719233494	2.4424414828329977	1.4361489699420567	0.8474810684709173	0.5140337323628263	0.189671833298226	0.09098856549390211	1.3088951918547533	1.4699984927181518	1.8609416079729337	0.29919722054521863	0.31005933244118955	0.289652990344616	0.8106172175260455	0	0.11785113019775793	0	0.19891409207810648	0	0.017010345435994292	0	0	0	0	0.10206207261596577	0.05892556509887897	0	0	0	0.032075014954979206	0.016037507477489603	0	0	2	5	1	1	0	0	0	575.5778594437104	622.5125066962893	747.0400390248565	647.1100587799076	461.18950277856464	15.68338740789932	14.328639797758584	18.656570430366145	16.435562991891814	12.992823752023714	0.39119621702571483	-0.18738734426681136	-0.018692188916967282	0.09207022002791225	-0.17122110143164257	2	4																														12.414862999999999	25.347137																		
0235_00038																																																																																																																																																				1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0																		11.826063039743667	16.010312330172695	-0.380827914708079	0.4012889490003499	4.2173641428372814	9.042817865872786	0.7142857142857143	-1.2610000000000001	172.1820615202057	0	3	1.68	5	3	7	12	1	24	0	0	-1.0093000000000008	1.0186864900000014	41.21440000000001	1	1	0	1	0	0	0	1	0	0	0	0	0.4859813517673679	56	192	15	23.15349850248226	1.9294582085401883	13.073515217399763	7.30617004548244	5.767345171917321	4.584962500721156		83.63	1		0.5	0	0	0	0	2.8039657955522017	5.368657832663957	0	1.6509636244473134	0	0	0.814325284978472	0	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.083333333333334	4.296875	2.25	0.7142857142857143	444.05	0.4166666666666667	109	9.137828201504693	5.663902460147015	4.888161991337581	3.856015293274389	2.854382650260532	1.7377694249217392	0.8522666007357077	0.24185395284047334	6.694051435053083	3.8886136478436333	2.787520969039839	2.032826586294272	1.4392098875071877	0.6561300215508563	0.2839024991082573	0.08224533730828888	2.013112395727757	2.9207866776345215	3.555106412705014	0.710413304771163	0.9899543830901176	0.8401244545309765	0.8412011207047578	0	0.2878633639084475	0	0.29982853594131864	0	0.07529384171979829	0	0	0	0.11785113019775793	0.13608276348795434	0.29152037773031964	0	0	0.09128709291752768	0.09128709291752768	0.1127768485959667	0	0	2	0	0	2	3	0	0	560.6734411916507	631.6049892739261	827.8396666162116	667.1949327797853	527.272743157227	15.043367709175799	13.661003664119473	19.15511622990748	18.348733001006583	17.32119166055397	0.4492623032070384	-0.21709666288139656	-0.08395881013444866	0.23152707880524975	-0.195963844300359	2	5																														16.354484	24.927516																		
0235_00039																																																																																																																																																				1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.823576339837116	16.010310904252403	-0.38092122588814037	0.3980715992525289	3.938893292857449	7.779729336475048	0.6	-4.077	146.1447082189781	0	4	1.4599999999999997	5	2	7	9	1	20	0	0	-1.5260999999999996	2.3289812099999985	33.184599999999996	1	0	0	0	0	0	0	0	0	0	0	0	0.7284906199462199	40	136	9	18.323746587069913	1.8323746587069913	11.931914607483428	7.107987238437909	4.823927369045508	4.169925001442312		106.41	1		0.5	0	0	0	0	1	3.5327755290014426	0	1.3103706971044482	0	0	0.7211247851537042	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4.760330578512397	5.530864197530864	0.6	271.05	0	85	8.146264369941973	4.536581260209188	4.192497939355983	2.3374299245754706	0.9295583781982709	0.7182335127930839	0.3849001794597505	0	5.409974546369657	2.8043403717939386	1.9497187176048891	1.0189388484196829	0.42123630294991804	0.21500030628839817	0.06084853277397799	0	1.4957819157813605	0.7628917115316042	0.9106836025229592	0.3107728791316598	0.1733281618703768	0.14175372477329806	0.9772838841927123	0	0.23570226039551587	0	0.25388909120056424	0	0.02151657414559676	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	349.12647751123063	352.74791530371107	388.5127526145021	306.8811545195313	201.63559048437511	13.043367709175799	10.328639797758584	13.822752363546593	11.435562991891816	7.328639797758585	0.3874378431747286	-0.14494989538563008	-0.05384422914921187	0.08166261864499541	-0.0491755900078476	3	5																														11.528070000000001	20.07393																		
0235_00040																																																																																																																																																				1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.81807965601851	16.01183198390639	-0.3820828158673438	0.39847476978887986	3.7054739347840266	7.81391777935023	0.6666666666666666	-2.991	161.15608659012528	0	5	1.57	6	2	8	10	1	22	0	0	-0.46770000000000017	0.21874329000000017	35.9634	2	0	0	0	0	0	0	0	0	0	0	0	0.624701959984556	44	186	10	20.321856178080846	1.8474414707346225	11.951138621649704	9.494803045821815	2.456335575827888	4.321928094887363		100.61999999999999	0.75		0.42857142857142855	0	0	0	0	2.381101577952299	4.245835898900279	0	1.1052094495921163	0	0	1.3013952736609982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5.625	6.4	0.6666666666666666	331.05	0	111	8.85337115112852	5.036581260209189	4.546051329949256	2.579011548372667	1.1814080294246436	0.6572970327327669	0.5078677873714246	0.2721655269759087	5.986944653866536	3.2392720349491047	2.23069780869442	1.222967953228428	0.5966762881182714	0.28457702765772286	0.1377187881764014	0.03734527979209197	1.4957819157813605	0.8219752754296894	0.7061125692016755	0.2974908604915447	0.1888412306489957	0.13235367271166149	0.9772838841927123	0	0.23570226039551587	0	0.2351054803040212	0	0.02151657414559676	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	381.5093348408205	386.4123580527346	421.0471532952883	345.91741762915063	242.63430697607436	14.457856443440265	11.494549841710702	15.20966984597304	12.601473035843936	8.494549841710704	0.43163116631509835	-0.18168615168027785	-0.06066896185141324	0.0618843156928954	0.05607223917631317	3	5																														13.281276999999998	22.202723																		
0235_00041																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.89054302078153	16.009790895279714	-0.4018226198452983	0.39318367522042513	3.7972412807695632	8.000724398366508	0.5	-2.404	131.1333298478309	0	3	1.3499999999999999	2	4	6	8	3	18	0	0	-0.9061999999999997	0.8211984399999994	31.227899999999998	1	0	0	0	0	0	0	0	0	0	0	0	0.6897868393563114	36	96	8	16.32752740504802	1.8141697116720021	12.52135441048069	4.734557030661969	7.7867973798187125	4		90.41000000000001	0.6666666666666666		0.4	0	0.4999999999999999	0.8164965809277259	0	0	1.4142135623730951	0	0.33333333333333337	0	0	0.4999999999999999	0	0	0.4999999999999999	0	0.9999999999999998	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3.92	4.5	0.5	217.05	0	63	7.439157588755425	4.036581260209188	3.8508499305618726	1.9812607321322004	1.0157355747428491	0.5443310539518174	0	0	5.087132531839952	2.3070076274367723	1.6350412840529842	0.7836781032383807	0.2880626180440361	0.07286141447455266	0	0	1.412225138403351	1.052198841323242	1.3608276348795432	0.38846175828098206	0.21892526090719494	0.14519031329972454	0.9772838841927123	0	0.23570226039551587	0	0.2872133278819995	0	0.04564354645876384	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	323.4430185312501	325.8070772968751	368.34001610742206	278.06690402734387	166.7559648320313	11.628878974911334	9.495093620167358	12.68477582681596	9.771650926855015	7.6607317748911505	0.34196937914820125	-0.21701651094572713	0.02137121768766061	0.13479089482875684	-0.18581796661157315	3	5																														12.116862999999999	17.945137																		
0235_00042																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.803741067276246	16.014330249452428	-0.40320466143666295	0.4352219832004247	3.9114632800200564	8.928558049495745	0.5	-2.247	192.1237759043201	0	5	1.35	5	2	7	12	0	21	0	0	-1.395	1.9460250000000001	35.6239	3	0	0	0	0	0	0	0	0	0	0	0	0.6880803125066076	58	246	16	23.918450589370867	1.8398808145669898	16.754366295774645	16.754366295774645	0	4.584962500721156		132.13	1		0.5	0	0	0	0	0.4999999999999999	3.3019272488946267	2	0.9085602964160698	1.8898815748423097	0	5.065277270656926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5.024221453287197	4.6875	0.5	244.07	0	108	10.646264369941973	5.776380111846842	6.004672735323044	3.14296911649927	2.4199892250327486	1.2761423749153966	0.3333333333333333	0	6.427812815764517	3.171013189068806	2.4777675969335644	1.2854370253754708	0.7140773223522258	0.23630057979103472	0.04573843989604859	0	2.901387492702074	3.9419415803153464	5.0529270173789795	0.7075653360768954	0.7467545232458238	0.5332041258550849	1.9077575732838088	0.14433756729740646	0.5525858577612696	0.14433756729740646	0.5696602732157529	0.05590169943749474	0.051689286688863204	0.010206207261596576	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	1	0	452.12752054199245	495.8386619746095	649.045192570801	572.4883448398441	472.19757045019537	18.421283248786622	14.32464383992795	22.312234900815916	20.869857842407537	24.082979867754553	0.702278524251979	-0.20937599416527775	0.027214665855070597	-0.057754935055826795	-0.36527150279481113	4	7																														11.619655999999997	21.508343999999994																		
0235_00043																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.753760780065262	16.011924140712626	-0.45483145904197436	0.4659650951389567	3.874514165650204	9.382814966367137	0.7333333333333333	1.9859999999999998	285.3797617224299	1	11	2.5599999999999996	8	5	13	19	2	47	0	0	0.7848999999999979	0.6160680099999968	75.2073	1	0	0	0	0	0	0	0	0	0	0	0	0.23292915701636926	86	987	20	37.93259050891695	1.8966295254458476	13.551170300841013	10.326097058716483	3.225073242124532	5.247927513443585		66.43	1		0.5	1.2247448713915894	5.636487455489957	2.3642214902121887	0	8.565867302157978	6.402463838575735	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10.6875	13.77	0.7333333333333333	1736.05	0	363	15.596011838247808	9.242200722131878	8.804121504195024	4.241964500462438	3.578823176329335	2.0658804892636433	1.8932650728236105	0.605077121891755	12.906543147266301	7.876808550750511	7.215503225382091	3.010103580198899	2.156823599009717	1.078754664794576	0.5815650596787896	0.20565952085490102	1.5566298410013901	2.830339293956624	2.837792198950752	1.1227654228710855	1.7744933626474801	1.5092318874027701	2.4617077420704288	0.35355339059327373	0	0	2.373070433816774	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	2	6	0	0	1001.7820619377768	1048.755501085026	1245.4244136183204	1099.7397556817039	1188.3887197040176	23.457856443440264	21.325187618384607	27.707671867057723	22.712195393042443	28.87012973163586	0.6677967538074	-0.38047417463752664	0.05972521294122524	-0.00965200690523044	-0.08832346634709458	0	4																														36.946588999999996	48.711411																		
