id	bits.on
0235_00022	20,94,107,126,134,151,153,207,209,259,295,316,341,382,480,481,508,511,626,727,756,847,917,995,999
0235_00023	20,56,94,107,153,207,263,279,293,341,353,440,481,508,511,516,626,647,655,727,737,739,762,797,948,960,981
0235_00024	8,15,20,26,89,94,153,178,207,216,243,263,323,326,390,393,413,429,457,461,474,492,508,516,570,576,594,626,691,701,727,750,758,760,762,770,819,829,833,837,848,855,936,948,960,981,1000,1008
0235_00025	20,56,93,94,107,153,207,231,259,261,341,481,508,516,626,636,642,647,655,659,698,704,727,734,739,756,762,778,797,833,862,896,915,939,948,960,984
0235_00026	21,28,67,85,89,117,120,132,134,139,144,145,153,159,168,197,209,212,245,304,311,319,326,337,351,387,390,397,401,405,422,442,461,486,506,508,524,582,615,626,631,662,669,670,710,719,722,743,780,783,813,851,868,902,936,940,948,968,973,974
0235_00029	19,20,58,64,94,96,107,134,141,153,207,214,269,272,372,383,389,407,479,481,487,503,508,550,603,615,626,654,662,714,727,762,776,778,786,789,797,812,893,896,968,989
0235_00030	20,77,94,107,141,153,207,217,225,231,409,424,436,458,481,508,545,626,727,771,776,778,789,913,929
0235_00031	20,31,62,68,94,96,102,107,116,134,141,153,169,207,211,228,265,315,347,387,442,481,487,508,511,550,563,587,626,699,727,776,789,859,887,968,1001
0235_00032	19,20,65,88,94,107,117,127,134,141,153,195,207,387,395,405,479,481,508,562,626,662,727,776,787,789,866,968,989,1022
0235_00033	15,36,105,119,131,134,153,207,211,219,220,240,245,253,262,323,324,326,367,390,394,399,400,403,405,411,423,467,489,506,508,515,522,524,532,538,576,582,585,596,607,615,616,626,647,658,662,668,691,701,710,746,771,775,841,919,934,948,968,1003,1006,1018,1024
0235_00035	7,20,37,89,94,96,115,134,153,195,204,218,247,248,272,300,347,368,372,383,389,437,461,479,487,493,497,503,508,516,522,550,562,603,613,626,640,654,662,677,684,714,719,727,762,778,779,786,797,799,812,834,845,865,876,893,896,906,936,968,974,994
0235_00039	20,94,105,107,113,141,153,207,210,217,231,246,341,440,481,508,530,583,626,727,776,789,940
0235_00043	20,21,62,64,101,137,138,153,154,171,207,272,283,312,347,387,434,454,481,488,493,497,508,511,526,531,541,551,575,617,627,684,700,727,737,778,801,826,827,833,850,919,920,948,976,979,994,1018
0235_00045	20,128,138,153,171,187,207,224,271,272,297,347,387,434,497,508,511,526,564,570,575,627,700,727,733,802,827,833,863,919,923,948,975
0235_00047	12,20,94,107,141,153,164,207,217,223,231,259,270,294,319,353,360,418,423,481,508,516,545,570,626,643,661,676,683,727,771,776,778,789,821,948,998
0235_00048	20,94,103,107,141,144,153,202,207,217,231,255,259,302,341,430,463,481,508,545,553,599,626,642,659,670,686,698,727,771,776,778,781,789,915,948
0235_00049	20,45,56,94,97,107,153,207,231,261,367,480,508,516,530,626,647,655,727,734,739,752,762,797,893,896,948,960
0235_00050	7,20,37,48,89,94,134,136,149,195,204,220,227,247,260,278,300,317,320,347,461,464,493,508,516,530,533,550,557,562,626,659,677,719,727,762,777,779,785,799,812,865,873,876,927,936,948,960,968,974
0235_00053	15,20,80,89,94,134,199,201,245,264,411,429,508,554,626,662,677,727,772,842,954,1022
0235_00054	19,56,65,89,134,139,153,155,159,167,172,197,212,244,319,351,387,401,405,422,436,442,461,481,486,524,525,558,566,580,621,625,626,629,653,658,678,690,711,719,728,755,783,785,791,881,887,915,935,936,948,960,968,974,975,990,1015,1017
0235_00063	12,20,85,89,134,139,153,159,197,212,245,265,274,278,311,326,336,351,387,390,401,405,411,442,452,460,461,465,498,508,516,524,595,600,615,626,657,681,710,719,727,743,748,762,777,807,873,936,948,952,960,968,974,987
0235_00064	20,26,31,72,84,89,106,124,134,144,165,197,201,202,225,228,245,250,260,277,283,310,326,341,353,363,418,432,452,460,466,481,487,508,510,517,550,552,573,592,601,603,625,626,640,664,670,683,696,700,702,703,719,727,729,773,781,799,814,831,847,855,908,910,915,936,943,945,948,968,991,1006
0235_00065	20,94,107,141,153,174,207,217,225,231,270,276,341,360,409,480,481,504,508,516,545,552,626,643,677,722,727,771,776,778,789,986
0235_00066	26,38,64,88,93,100,134,153,156,207,245,274,289,297,321,323,326,334,390,393,405,426,437,454,481,506,508,511,528,576,579,580,582,591,593,598,613,615,626,662,701,821,860,866,887,889,943,956,968,977,1009
0235_00067	15,20,21,25,26,36,61,72,85,89,117,129,134,139,141,148,153,208,216,222,245,255,302,305,313,315,326,351,357,358,399,401,408,449,458,472,499,508,513,566,603,626,627,648,649,681,713,727,733,749,751,755,768,772,782,801,836,852,855,862,898,926,948,968,973,1019,1022
0235_00068	1,26,39,60,85,87,89,94,139,153,162,174,183,270,287,311,313,326,347,351,385,402,410,442,461,464,486,496,499,523,551,557,562,626,689,719,743,753,829,868,936,974,1015
0235_00072	57,84,138,142,153,207,267,292,311,320,326,347,390,429,430,474,508,513,540,576,600,626,700,718,734,763,779,833,877,911,919,921,926,932,948,954,955,994
0235_00073	20,22,56,94,97,107,134,153,207,231,261,285,367,413,473,480,508,511,516,530,549,550,564,626,647,655,722,727,739,752,762,797,893,896,907,917,948,960
0235_00079	15,19,56,65,89,134,139,146,152,155,168,172,212,251,252,267,269,288,318,319,369,401,405,422,427,436,461,481,486,508,524,525,539,540,547,557,558,566,580,625,626,629,653,678,690,691,711,719,728,741,747,754,755,769,783,816,817,887,936,960,968,974,975,979,990,1009
0235_00080	20,138,153,207,266,387,390,434,508,511,526,575,615,626,627,682,700,707,725,727,779,833,919,932,948
0235_00081	19,20,138,141,153,202,207,225,231,269,387,438,481,508,547,606,688,700,713,718,727,771,776,778,813,833,919,932,948
0235_00083	5,20,56,94,107,111,115,134,141,153,202,207,217,231,259,307,341,463,480,481,508,511,516,545,564,626,642,655,659,668,672,698,727,739,771,776,778,789,825,856,915,916,981,989
0235_00084	20,68,94,102,107,109,114,116,132,134,141,153,169,207,211,228,240,283,304,353,399,481,487,508,511,534,545,550,563,587,626,640,726,727,776,781,789,825,859,887,968
0235_00085	19,20,29,50,58,64,94,107,134,141,153,207,214,269,354,372,383,479,481,506,508,515,522,541,550,626,640,654,662,676,727,762,776,778,789,797,812,833,849,893,896,947,968,974,989,991
0235_00087	19,20,40,94,107,134,141,153,207,270,281,481,482,508,528,550,558,620,626,640,676,727,733,747,776,789,819,947,968,970,989
0235_00090	20,62,124,128,138,153,171,182,207,224,225,272,306,319,347,387,434,437,497,508,511,526,530,575,627,640,700,727,733,747,827,833,915,919,948,994
0235_00091	13,15,20,89,94,175,237,367,371,375,508,524,626,645,666,677,686,727,772,890,929,948
0235_00092	20,37,56,92,94,107,109,141,153,186,207,217,225,231,261,276,326,360,367,372,409,480,481,508,516,530,545,626,655,727,752,771,776,778,789,825,893,915,1019
0235_00095	19,56,65,85,89,134,139,153,155,159,172,197,212,311,319,326,351,387,390,401,405,422,436,442,461,481,486,524,525,558,566,580,625,626,629,653,678,690,710,719,728,743,755,783,887,935,936,960,968,974,975,990
0235_00098	13,32,64,72,85,89,134,135,153,156,197,214,223,245,278,284,302,311,326,342,351,353,392,405,418,442,461,481,506,508,524,576,582,595,596,615,626,662,686,719,721,743,843,860,887,889,901,918,936,945,948,965,968,969,973,974,979,999,1003,1005
0235_00100	20,40,128,138,153,171,191,207,224,272,315,347,367,385,387,434,449,497,508,511,526,575,627,644,692,700,727,733,762,779,827,833,850,883,919,930,935,948
0235_00101	20,62,124,128,138,140,153,171,207,224,272,283,306,319,332,347,358,370,387,434,437,497,508,511,526,530,575,627,640,700,727,733,778,826,827,833,919,948,994
0235_00103	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0235_00104	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0235_00106	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0235_00107	20,62,124,128,138,140,153,171,207,224,272,283,306,319,347,358,370,387,434,437,497,508,511,526,530,556,575,627,640,662,700,727,733,748,755,778,781,826,827,833,918,919,948,994
0235_00108	19,20,40,59,65,86,94,107,134,141,146,153,207,236,260,270,281,302,347,447,481,482,508,528,550,558,609,626,692,727,747,776,787,789,812,887,968,972,989
0235_00111	20,39,49,94,107,141,153,171,207,266,481,508,527,545,626,727,776,789,802,948
0235_00112	20,84,94,107,141,145,153,207,228,242,254,294,365,481,508,598,626,727,802,948,994
0235_00113	20,34,85,89,134,139,153,159,197,212,311,319,321,326,341,342,351,384,387,390,401,405,422,432,442,461,481,508,524,578,626,652,678,710,719,727,740,743,746,783,842,887,936,968,974,975,987
0235_00114	19,20,56,65,89,94,107,134,139,141,153,155,159,172,197,207,212,217,231,261,264,319,333,351,387,398,401,405,422,436,442,461,481,486,508,524,525,558,566,580,625,626,629,653,671,678,684,690,700,719,727,728,755,776,783,789,813,822,840,860,887,905,935,936,938,948,955,960,968,974,975,980,990
0235_00115	20,56,85,89,94,107,134,139,153,159,197,207,208,212,311,319,321,326,350,351,374,384,387,390,401,405,422,423,442,461,480,481,508,511,516,524,551,564,578,626,655,672,678,685,710,719,727,739,740,743,746,783,842,887,936,968,974,981,985,987,1005
0235_00116	67,85,89,94,132,134,137,139,145,153,159,197,209,212,245,304,311,316,318,319,326,351,387,390,401,405,422,442,458,461,508,524,567,576,603,626,631,686,699,701,710,719,743,783,804,849,869,936,948,968,974,982
0235_00117	17,19,20,56,65,85,89,94,107,134,139,153,155,159,193,197,207,212,227,311,319,326,351,387,390,401,405,407,422,442,461,480,486,508,511,516,524,525,543,564,580,600,623,625,626,629,640,653,655,705,710,719,727,737,742,743,783,852,854,883,888,935,936,960,968,974,975,990
0235_00119	20,56,94,107,134,153,207,270,281,508,516,550,558,620,626,640,647,655,676,725,727,731,733,739,741,762,797,819,947,948,950,960,968,970,978,989,992
0235_00120	20,64,96,134,138,153,162,207,214,272,372,383,387,389,404,407,408,416,438,479,487,503,508,550,603,613,630,636,654,662,714,727,762,778,786,797,812,833,893,896,919,948,964,968,989
0235_00121	20,39,49,56,61,94,107,141,153,207,255,270,481,508,516,527,535,545,626,655,687,727,739,776,789,802,812,905,907,917,948,950
0235_00122	20,56,62,64,94,96,107,133,134,141,145,153,207,230,270,272,276,314,331,372,383,389,407,421,449,474,479,481,487,503,508,516,528,550,558,588,603,626,654,655,662,714,727,739,762,776,778,786,797,812,857,877,893,896,907,917,950,968,989,1002
0235_00127	20,56,77,94,107,153,207,225,231,424,436,458,481,508,516,621,626,647,655,727,734,739,762,764,778,797,862,896,913,948,960,984
0235_00129	15,16,30,54,58,89,104,111,134,145,175,178,199,207,253,258,260,270,295,307,310,316,326,335,342,347,360,383,390,392,400,405,421,464,475,487,494,505,515,521,524,549,550,552,580,585,616,626,649,677,680,723,772,778,781,812,821,832,837,850,858,895,933,936,939,946,948,964,968,977,983,999
0235_00133	15,40,44,73,89,134,138,152,163,180,235,245,332,380,381,487,508,524,543,550,618,638,667,686,688,706,709,769,772,810,843,865,877,898,903,905,948,968,999,1022
0235_00135	15,73,81,89,116,134,175,183,237,272,298,371,380,385,393,405,419,487,524,543,550,585,620,651,666,683,686,725,752,772,928,929,937,948,968
