id	bits.on
0264_00025	15,20,26,29,31,74,89,96,98,111,117,119,131,134,137,141,175,193,201,207,230,255,272,275,282,292,300,316,322,326,347,380,390,410,414,442,487,503,506,508,524,542,549,550,559,560,564,594,611,617,626,631,634,649,654,662,676,677,679,700,714,727,741,746,749,767,780,785,786,797,802,819,946,948,964,968,1022
0264_00026	15,20,26,31,61,89,96,117,119,130,131,134,137,139,153,175,193,204,215,259,270,272,282,300,304,315,326,332,347,348,351,364,369,380,410,429,439,442,463,487,500,503,506,508,524,542,549,550,620,626,627,654,662,701,714,727,737,741,772,785,786,797,804,844,850,861,872,873,923,948,951,968,989,995,1019,1022
0264_00027	6,15,20,26,89,92,96,99,102,110,111,131,134,137,151,153,175,217,219,222,223,247,300,327,339,347,355,362,387,425,444,461,473,487,503,506,508,524,539,549,550,553,559,579,598,624,651,662,677,681,727,733,739,741,764,786,797,799,813,820,823,826,840,849,853,894,901,908,918,939,948,957,961,968,973,974,994
0264_00028	15,20,26,89,96,99,102,110,131,134,137,151,153,175,190,192,201,222,223,247,300,327,347,348,355,387,425,459,473,482,487,503,506,508,517,524,537,549,550,559,574,581,598,606,620,630,634,658,660,662,668,677,688,692,723,727,739,740,786,795,797,813,823,840,844,894,901,908,914,948,949,961,968,973,994
0264_00029	15,20,26,36,74,89,107,111,117,121,131,134,137,153,175,180,183,188,193,194,201,230,244,255,260,268,270,271,292,300,316,326,328,333,347,352,354,410,414,421,442,474,505,506,508,515,522,524,549,550,559,591,594,611,618,631,654,662,677,690,700,727,741,744,778,785,792,797,812,819,837,864,946,948,954,964,968,994,1022
0264_00030	8,15,24,26,28,32,34,47,54,89,117,130,134,142,153,175,179,188,237,244,245,256,258,260,282,288,292,332,336,398,432,433,443,447,458,461,473,482,508,524,526,534,554,566,587,596,612,656,660,677,758,764,768,772,788,904,906,918,948,954,955,964,994,1009,1022
0264_00031	15,24,54,89,115,117,130,134,153,175,178,218,219,237,243,244,245,256,260,282,288,313,336,432,438,445,461,473,482,508,524,526,534,566,587,596,660,674,677,696,758,764,772,822,894,904,906,918,947,948,954,955,962,994,1009,1022
0264_00032	15,19,26,32,34,47,58,65,89,112,134,142,153,170,175,222,237,245,246,258,260,332,355,384,398,458,461,476,508,515,524,534,536,595,596,607,612,631,634,645,656,687,763,772,819,831,880,896,906,946,948,954,963,964,981,1004
0264_00033	15,19,21,32,34,36,47,89,112,114,134,135,142,153,154,175,198,220,237,245,256,258,260,287,327,332,334,347,362,371,447,458,460,461,508,515,521,524,534,540,549,596,598,612,620,656,669,693,710,748,758,772,778,798,820,826,829,884,888,900,906,917,938,939,941,948,964,974,981,987,1004
0264_00034	15,32,34,47,61,89,112,134,142,153,175,220,237,242,245,258,260,287,327,332,346,361,362,371,429,441,455,458,461,469,508,515,520,521,524,534,582,596,612,644,648,649,656,661,740,758,767,772,780,810,820,826,884,906,920,922,948,964,968,974,981,1004,1009
0264_00035	14,15,20,26,29,39,53,75,89,96,119,132,134,137,161,186,193,197,229,238,245,260,268,272,286,293,326,347,364,390,416,421,425,433,452,461,467,475,499,507,508,516,561,580,613,626,634,635,636,640,645,656,673,699,727,736,756,762,764,769,778,782,786,801,814,829,831,835,866,868,870,886,906,917,921,933,936,948,950,963,964,968,982,1009
0264_00036	1,4,15,43,44,54,86,89,122,134,169,172,179,193,220,224,232,260,271,282,299,315,334,347,350,353,358,367,372,405,408,426,437,487,508,515,540,549,550,596,616,626,640,642,659,661,662,683,705,710,725,736,744,752,757,778,781,813,828,846,861,880,884,941,948,953,968,997,1002
0264_00037	1,2,4,11,15,26,42,89,97,118,134,175,182,183,201,222,223,244,286,318,330,347,353,407,425,444,449,461,496,512,524,534,536,540,549,550,561,596,597,626,628,658,663,666,686,705,709,734,760,778,783,815,838,848,854,856,883,936,945,948,956,968,989,1014,1016
0264_00038	1,4,11,15,28,33,42,89,113,134,151,152,175,193,194,196,226,231,241,255,263,267,305,347,353,354,368,374,400,408,437,442,461,481,515,524,540,549,550,592,600,626,640,666,686,705,716,729,748,750,778,792,850,855,876,893,941,948,958,968,1022
0264_00039	1,11,15,28,33,42,89,113,134,152,175,226,228,231,241,255,263,267,290,305,353,354,358,374,408,437,442,445,461,467,483,515,524,540,550,592,600,626,640,642,666,686,709,716,729,748,750,792,855,857,876,910,941,948,958,966,968,973,1012,1022
0264_00040	1,4,15,33,36,41,42,77,79,89,93,131,134,149,152,175,206,219,255,262,263,297,305,306,314,331,336,339,347,354,368,374,383,390,412,422,435,437,440,441,461,515,524,540,549,550,551,569,574,576,582,587,593,598,613,630,640,642,666,686,695,705,710,713,744,748,750,759,778,839,858,881,916,925,941,948,952,958,964,968,974,1012,1019,1022
0264_00041	1,4,15,33,36,42,77,89,134,149,152,175,206,262,305,306,331,347,354,368,374,383,390,412,437,461,515,524,540,549,550,551,576,582,593,598,613,640,666,686,705,744,748,750,759,778,858,881,941,948,952,958,964,968,974,1019,1022
0264_00042	1,4,5,15,33,40,42,77,89,134,149,152,175,262,305,306,328,331,347,352,354,356,360,368,374,383,412,438,461,467,515,524,540,549,550,582,593,598,613,626,640,666,686,690,705,748,750,759,778,856,858,941,948,952,958,964,968,974,1019,1022
0264_00043	1,4,11,15,33,40,42,47,48,65,89,130,134,136,141,152,155,175,196,201,210,218,224,226,261,262,263,274,297,305,325,347,353,354,356,362,372,374,395,398,408,420,437,438,461,478,515,524,540,549,550,562,607,608,626,640,654,666,686,695,705,706,709,713,728,743,744,748,757,771,778,779,807,808,814,834,839,853,858,865,875,892,908,941,948,958,964,966,968,1011,1019,1022
0264_00044	1,4,15,32,34,40,42,47,56,65,74,79,89,102,134,136,141,152,175,185,193,201,210,218,226,233,239,261,263,274,297,325,328,347,353,356,359,362,395,398,400,408,418,420,422,426,437,461,475,479,481,515,524,538,540,543,545,549,550,552,565,579,588,626,640,654,662,666,681,686,700,705,709,713,743,744,745,748,771,778,807,808,809,814,839,858,865,875,907,908,913,928,941,948,964,966,968,978,1002,1011,1014,1022
0264_00045	1,15,26,30,42,48,50,58,77,89,131,134,145,152,175,203,204,239,245,290,302,305,338,352,374,376,412,452,458,461,508,512,515,518,524,546,556,574,633,635,642,656,659,666,686,697,750,819,876,910,934,941,948,958,961,966,968,973,1012,1022
0264_00046	5,15,20,26,39,85,89,132,134,141,147,153,193,196,198,207,212,221,222,245,261,280,285,316,318,347,350,358,387,388,398,404,421,433,436,461,484,489,492,497,499,508,540,560,567,573,586,599,606,615,616,626,655,656,660,664,688,708,710,727,738,758,762,765,772,775,802,829,836,862,867,874,886,898,916,936,948,988,1022
0264_00047	1,15,26,30,58,77,89,131,134,152,155,175,203,204,218,238,245,290,305,347,353,374,376,412,437,452,458,508,512,515,524,549,556,574,626,629,635,640,642,656,666,671,686,697,699,744,750,778,819,836,876,927,932,934,941,948,958,968,1022
0264_00048	1,4,8,15,33,36,42,61,77,84,89,130,132,134,141,152,175,206,241,255,261,262,263,278,305,325,326,347,354,368,370,374,390,408,412,437,438,461,487,498,505,515,521,524,528,540,549,550,551,558,576,585,598,608,640,653,666,675,686,695,705,728,742,744,748,750,753,778,781,782,784,830,834,839,908,941,948,958,960,964,966,967,968,974,976,1016,1019,1022
0264_00049	1,4,8,15,33,36,42,61,77,84,89,108,124,130,132,134,141,152,155,175,180,241,255,261,262,263,277,278,305,325,326,331,347,353,354,368,370,374,390,408,412,437,438,461,487,498,505,515,521,524,528,540,549,550,558,585,598,608,626,640,642,653,666,675,686,695,705,728,742,744,748,750,753,778,781,782,784,830,834,839,908,927,941,948,958,960,964,966,967,968,974,976,1016,1022
0264_00050	1,4,15,26,38,55,65,77,87,89,103,134,144,152,153,175,181,201,203,204,214,231,244,245,260,270,281,303,305,312,324,325,338,347,353,358,368,374,393,400,412,423,437,452,458,459,474,503,508,511,512,515,524,549,550,551,556,559,564,574,576,593,615,616,617,623,626,635,640,666,686,694,699,705,713,742,744,750,778,798,799,812,819,834,855,857,871,876,893,899,904,908,914,932,941,948,953,958,968,984,991,1022
0264_00051	15,20,26,40,42,73,89,96,116,134,144,145,188,241,260,272,281,302,341,347,353,372,380,393,398,421,437,461,483,484,487,502,505,508,512,515,520,540,549,550,592,595,598,599,626,633,642,644,660,666,670,698,727,744,768,778,804,811,812,842,855,859,868,873,876,887,905,910,919,928,936,939,948,961,963,966,968,973,980,982,1007,1008,1012
0264_00052	13,14,15,20,25,26,31,51,53,65,73,75,89,96,105,134,136,145,148,153,171,175,182,187,188,214,222,225,226,238,245,271,274,280,282,285,288,297,302,305,314,318,325,326,358,360,380,383,403,419,421,443,447,461,477,487,488,492,496,499,504,506,508,531,534,540,550,553,554,574,579,584,592,626,634,635,636,640,646,647,652,656,668,712,716,740,750,762,769,772,778,782,791,819,834,849,850,880,891,892,898,906,936,948,950,964,968,971,973,1004
0264_00053	15,26,62,89,90,91,96,133,134,147,153,156,184,187,197,224,244,245,246,254,261,318,330,347,358,359,421,425,461,473,479,487,489,508,524,536,549,550,556,561,566,596,609,610,611,612,629,662,694,711,735,739,740,757,762,778,782,819,823,824,841,849,853,921,948,964,965,968,992,994,1006
0264_00054	15,26,62,89,90,91,105,133,134,147,153,187,189,197,224,244,245,246,260,261,318,330,347,358,409,421,461,465,473,479,489,505,508,515,524,536,549,550,556,561,566,596,609,610,611,629,662,691,694,711,735,740,757,762,778,782,812,819,823,841,849,853,881,932,948,964,965,968,992,994,1006,1015
0264_00055	15,26,28,50,58,65,74,89,96,134,151,160,171,175,197,205,212,238,245,261,273,282,287,303,320,330,347,363,387,404,425,461,470,473,487,495,503,506,508,524,531,543,550,554,555,566,584,660,662,666,686,697,698,711,739,750,762,782,786,797,809,811,850,868,872,930,941,946,948,961,964,968,999,1018
0264_00056	15,26,89,133,134,147,153,189,190,224,229,244,245,260,261,263,265,335,338,347,409,421,446,461,465,473,479,483,505,508,515,524,536,549,550,561,566,573,596,609,611,625,626,659,662,672,691,711,719,748,758,762,778,782,812,817,819,823,841,848,849,853,877,881,900,917,932,936,948,968,992,994,1006,1015,1019
0264_00057	20,42,49,52,60,92,101,134,153,157,175,193,207,245,254,328,343,363,378,390,461,491,508,511,513,544,558,563,568,600,602,619,626,631,640,651,663,676,683,688,696,698,703,727,733,746,748,757,762,774,785,787,790,793,795,802,807,818,842,844,850,885,948,968,994,997
0264_00058	12,14,15,20,22,25,26,89,111,112,134,138,151,154,218,222,224,233,242,248,252,253,260,287,288,300,322,325,343,347,355,369,406,442,478,485,488,492,499,507,508,524,540,549,551,552,555,561,609,626,649,683,695,727,732,772,777,813,816,821,840,855,875,877,881,898,901,915,948,971,973,986,1014,1022
0264_00059	14,15,17,20,26,37,50,77,89,99,111,115,116,120,136,153,181,195,197,207,212,222,237,254,255,261,273,283,317,350,395,399,408,420,449,458,461,499,508,521,524,530,538,551,573,598,601,603,608,609,611,634,636,654,656,662,688,727,739,772,802,820,829,830,878,882,886,910,920,922,948,957,969,981,989,991,1013,1014,1018,1020
0264_00060	15,20,26,48,51,54,58,89,108,134,146,173,217,223,230,245,260,285,315,345,347,367,407,449,460,461,499,508,517,566,568,569,584,593,598,599,622,626,630,638,642,661,663,692,716,727,762,772,779,823,839,850,851,855,886,909,930,933,937,946,948,982,1007,1012
0264_00061	15,20,26,51,54,58,89,108,111,134,173,188,245,260,270,285,345,347,407,460,461,482,499,508,517,551,566,568,569,584,593,598,599,622,626,630,638,642,661,709,710,716,727,737,762,768,772,823,839,850,851,853,855,867,886,909,915,933,937,946,948,982,985,993,1007,1012,1015
0264_00062	14,15,20,26,55,89,119,130,134,153,163,169,197,222,228,260,272,306,338,339,342,347,361,417,423,452,461,467,474,488,499,508,524,537,563,654,656,668,687,712,727,731,772,776,783,813,825,829,831,844,853,873,948,950,952,968,1014
0264_00063	14,15,16,26,89,116,119,134,153,169,201,207,222,260,272,306,347,365,390,392,393,399,452,460,461,467,488,498,499,548,549,571,626,628,656,671,699,758,765,769,772,783,787,820,831,855,873,924,936,948,950,954,968,984,993,1014
0264_00064	15,20,26,55,89,102,119,129,130,134,140,153,228,234,253,260,272,302,365,372,423,430,443,452,461,467,474,499,502,508,510,524,541,563,571,626,654,656,696,705,712,724,727,731,769,772,783,831,855,873,925,936,948,950,952,954,964,968
0264_00065	15,20,26,55,56,62,89,134,151,207,222,224,254,268,272,278,282,300,347,389,397,429,434,447,458,461,499,508,521,549,564,626,632,662,708,713,717,727,767,772,794,802,806,819,840,842,864,865,869,915,936,942,948,949,968,978,1006
0264_00066	4,15,20,26,50,89,98,116,130,134,151,207,221,222,231,272,282,300,347,366,384,447,458,461,499,508,543,549,619,626,635,708,717,722,727,767,772,793,794,802,809,819,829,840,864,869,870,932,936,942,946,948,968,978,991,1007
0264_00067	3,14,15,18,20,26,75,89,103,119,132,133,134,150,161,197,203,206,220,224,225,227,238,245,272,285,296,300,302,335,346,347,353,396,433,443,452,461,467,471,486,499,508,541,544,565,573,574,613,626,634,635,656,691,699,707,714,719,727,762,764,769,786,807,821,829,839,863,866,867,868,881,886,893,909,919,928,936,948,950,964,968,980,982,990
0264_00068	4,15,20,36,64,69,72,73,89,96,101,134,139,145,151,153,274,278,328,347,355,361,368,380,396,403,405,412,421,437,443,456,465,473,487,499,501,508,529,536,540,549,550,560,570,592,612,626,640,657,663,666,698,716,718,727,737,743,744,757,762,778,786,795,813,825,849,850,865,948,958,968,978,1003
0264_00069	4,15,20,36,53,64,73,77,89,96,101,134,145,151,153,274,278,328,347,355,361,380,396,403,405,412,421,432,437,443,446,465,473,487,499,501,508,529,536,540,549,550,570,592,603,612,626,640,657,663,666,698,716,718,727,729,737,743,744,757,762,778,786,795,813,825,849,850,948,958,968,978,1003
0264_00070	15,26,32,58,60,71,89,101,128,134,198,212,215,222,230,235,241,245,260,275,284,285,288,302,318,322,337,359,383,417,424,426,451,454,460,461,471,482,492,499,508,517,528,542,548,569,571,591,593,604,626,694,710,715,719,739,746,758,769,772,795,804,808,813,815,829,841,845,855,863,868,883,936,948,964,983,985,998,1022
0264_00071	14,15,26,32,60,89,101,128,134,151,198,204,212,215,222,230,235,241,245,260,284,285,288,302,318,322,337,359,426,451,454,460,461,471,482,492,499,508,517,528,539,548,571,591,604,618,626,693,694,711,714,719,739,746,753,758,769,772,795,804,808,813,829,832,841,845,855,863,883,936,937,948,964,983,985,998
0264_00072	4,15,20,26,31,39,67,68,71,78,84,88,89,94,96,101,120,127,134,135,139,146,151,153,158,160,161,171,197,207,208,211,220,222,226,254,257,261,278,283,309,319,336,347,355,380,428,430,433,445,446,467,470,480,487,492,494,495,498,508,511,516,517,524,527,534,536,541,544,549,550,552,560,566,616,626,650,658,668,680,697,698,700,712,727,729,766,772,790,802,819,838,839,855,861,863,888,900,903,906,911,917,929,940,948,956,959,964,968,987,994,1006,1020
0264_00073	43,44,62,96,130,134,145,153,171,179,245,254,263,270,272,298,306,332,340,405,421,465,487,508,524,531,550,585,588,594,612,613,615,654,656,686,708,710,714,795,851,948,958,968,997,998,1006
0264_00074	13,15,19,54,62,66,89,92,111,114,134,153,171,175,181,191,207,208,225,231,245,249,255,260,282,283,284,318,322,336,347,350,361,372,383,390,393,399,413,420,425,461,477,508,523,534,547,556,607,626,640,656,662,678,681,701,704,708,722,745,755,767,772,775,778,779,781,792,826,880,897,916,921,948,968,974,989,994,1008
0264_00075	7,10,14,15,20,21,25,26,35,39,45,53,58,60,73,89,94,96,115,134,141,142,147,148,161,179,191,193,220,222,225,226,250,285,304,347,353,369,371,381,384,401,406,419,430,454,463,476,482,492,499,502,508,509,515,517,547,550,551,570,572,598,604,608,618,626,640,656,657,666,686,703,712,717,727,735,737,762,768,772,797,808,825,837,847,850,852,854,873,892,948,950,964,968,995,1007,1014
0264_00076	8,15,20,23,26,32,33,50,51,54,58,69,72,89,115,134,165,171,181,188,207,222,224,227,244,245,260,266,280,290,297,317,346,347,350,353,358,405,406,409,412,415,426,432,435,443,452,455,477,495,497,499,508,509,513,532,540,546,574,583,609,656,668,688,693,700,706,727,748,762,769,772,781,797,802,815,819,844,873,886,903,919,922,932,948,968,982,991,998
0264_00077	1,4,15,25,33,42,48,54,65,77,89,122,134,151,152,175,194,239,243,255,302,305,315,317,347,354,368,374,386,402,412,451,461,515,524,540,549,560,594,607,633,642,654,666,683,686,705,778,790,829,910,932,941,948,958,961,966,968,973,1012,1022
0264_00078	2,15,20,26,49,62,66,89,97,108,116,134,139,140,153,165,187,197,220,245,259,260,261,265,267,280,283,305,316,326,347,350,359,367,370,392,430,456,461,473,495,497,499,508,517,518,524,527,530,556,566,567,609,620,626,640,649,662,673,675,691,727,728,735,748,755,767,778,779,781,792,798,819,822,826,829,855,886,904,918,936,948,968,969,980,993,994,1006,1008
0264_00079	15,20,26,27,40,70,72,89,108,134,144,153,172,173,209,213,245,250,252,274,293,300,326,329,336,343,347,373,394,415,430,461,462,473,479,499,508,526,549,551,562,584,586,603,610,611,620,626,656,662,674,676,697,700,706,714,717,727,753,762,765,767,772,806,808,819,836,841,850,884,886,889,904,912,913,917,936,940,948,950,965,968,973,977,981,999,1014
0264_00080	3,15,20,26,28,34,39,53,76,89,92,107,129,134,135,140,153,184,199,201,207,219,222,224,229,238,245,266,284,285,299,304,316,346,358,365,390,403,456,457,469,485,499,502,508,513,540,543,544,563,605,620,626,663,689,693,696,738,758,759,762,769,770,772,802,805,826,837,850,875,906,916,918,936,948,954,964,968
0264_00081	20,26,37,41,54,89,92,94,106,117,134,140,153,162,170,207,245,260,275,280,283,315,338,347,391,421,428,452,480,487,497,500,508,516,530,533,540,556,574,626,662,700,727,729,752,762,778,803,816,850,855,886,915,918,924,941,948,950,952,954,968,976,997
0264_00082	15,20,26,36,58,89,94,134,140,151,176,193,206,221,222,237,283,285,290,308,389,431,482,499,508,530,540,570,579,580,593,626,656,698,700,727,730,748,772,776,778,810,816,818,819,873,892,900,936,942,948,949,979,1002,1009
0264_00083	5,15,20,26,27,81,89,134,158,175,217,221,222,228,238,245,254,274,276,278,285,286,337,343,349,351,378,387,392,445,461,468,473,484,489,499,508,513,531,540,548,551,558,560,566,568,577,586,595,599,626,637,645,647,656,663,678,683,716,724,727,738,747,751,759,762,765,772,797,801,803,850,880,902,916,933,936,946,948,964,968,974,976,1022
0264_00084	15,20,23,26,32,51,53,55,58,89,115,116,126,134,153,165,188,203,207,217,222,224,227,245,260,314,326,346,347,353,358,367,390,405,406,409,413,415,424,426,440,452,497,499,504,508,509,513,517,534,540,541,542,564,574,576,580,583,607,619,626,630,642,656,668,700,705,706,708,716,727,746,748,762,779,781,795,802,815,816,819,876,886,924,932,936,942,948,959,964,968,982,991,1019
0264_00085	9,15,17,29,38,54,73,89,129,134,153,168,210,341,353,357,483,515,550,562,620,626,640,676,699,733,787,788,814,827,869,886,908,941,947,968,980
0264_00086	5,15,20,26,27,39,57,89,97,134,144,158,172,197,223,224,225,230,245,252,257,259,274,297,324,349,354,355,358,373,378,379,409,413,415,473,476,496,498,499,502,508,549,551,580,583,586,587,590,607,626,633,640,647,656,723,727,747,750,767,819,837,850,852,880,888,912,916,936,946,948,959,960,962,968,973,977,1004,1009
0264_00087	1,12,15,33,37,42,48,65,77,89,122,134,149,152,175,239,243,245,255,260,302,305,317,347,354,374,412,421,451,461,505,515,524,540,549,550,594,633,642,654,666,683,686,714,778,790,804,812,857,897,910,932,933,941,948,958,961,966,968,973,1007,1012,1022
0264_00088	1,4,15,32,41,47,56,65,74,89,96,134,153,201,214,233,270,281,303,325,347,353,358,368,400,499,515,549,550,615,616,620,626,640,662,676,688,705,712,714,720,733,778,798,878,888,895,904,908,947,948,968,970,978,1009,1022
0264_00089	5,15,20,26,27,30,39,66,74,89,101,134,144,153,158,160,169,171,177,183,190,194,224,238,245,272,274,291,297,347,355,358,363,373,413,415,457,473,482,495,499,508,526,530,539,548,557,565,586,591,607,626,656,664,705,727,738,747,750,753,762,765,802,810,818,819,829,862,884,886,916,936,938,948,949,962,964,968,973,977,985,999,1010,1015
