id	bits.on
0234_00031	67,134,245,250,266,311,317,377,404,405,422,479,508,515,517,524,585,603,614,662,681,686,738,754,787,852,923,935,948,968,984,999,1010
0234_00032	20,59,94,107,134,148,153,207,445,480,508,511,529,552,626,727,832
0234_00033	97,98,110,134,206,218,223,245,289,343,486,506,508,524,582,583,657,658,662,727,946,960,981,984
0234_00034	32,89,130,134,139,153,163,167,169,199,207,236,245,277,311,326,327,330,369,374,391,434,452,461,506,508,524,569,626,638,657,662,680,719,766,791,806,810,919,936,952,968,974
0234_00035	20,94,107,153,207,326,378,390,419,483,508,538,542,576,626,697,704,726,727,794,874,936,992
0234_00036	6,8,20,22,89,94,175,461,508,562,626,635,647,656,677,719,727,786,790,799,802,872,936,959,974,995
0234_00037	20,83,93,94,107,118,134,141,153,207,480,481,508,511,626,628,635,727
0234_00038	20,29,94,127,134,152,153,167,192,195,207,291,390,474,480,487,508,511,515,527,550,586,626,640,647,676,696,727,745,763,781,787,792,968
0234_00039	15,41,134,142,225,245,298,373,503,506,508,515,524,533,549,575,582,585,595,662,672,686,696,806,939,940,948,952,969,1011
0234_00040	20,39,94,107,134,153,196,207,312,390,480,508,511,531,626,727,807
0234_00041	20,54,94,107,118,141,153,207,231,250,261,284,480,481,508,530,626,635,727,730,752,984
0234_00042	20,29,94,128,134,153,206,256,270,298,359,374,436,445,480,485,487,508,515,516,550,586,626,640,676,708,727,781,792,864,871,897,898,927,968,1011
0234_00043	20,94,107,153,167,207,231,247,261,349,383,480,508,512,516,530,536,602,613,626,673,727,739,752,762,797,948,960
0234_00044	20,52,62,72,94,96,107,118,134,141,145,153,182,207,230,270,421,424,481,487,508,550,558,588,626,635,727,864,968,989
0234_00045	20,94,153,348,370,480,508,530,626,727,752,778,863,976
0234_00046	4,6,15,20,26,89,94,140,150,153,178,185,207,216,223,250,263,326,390,395,461,474,486,492,508,516,570,576,587,626,632,704,720,727,757,762,770,819,829,836,837,855,874,896,936,946,948,960,1016,1023
0234_00047	45,77,92,139,146,153,236,413,481,508,609,626,913
0234_00048	15,20,26,88,89,94,171,213,279,318,490,508,570,599,600,626,675,719,727,819,822,836,855,936
0234_00049	98,134,188,206,223,240,245,249,317,405,422,479,506,508,517,532,580,582,654,662,727,778,787,884,950,968,981,984,1012
0234_00050	20,94,95,128,134,153,206,256,270,297,359,374,444,445,480,508,510,516,550,620,626,635,640,676,727,733,871,897,927,947,966,968
0234_00051	20,94,107,120,205,207,390,508,542,626,727,936
0234_00052	15,20,89,94,106,134,163,201,245,264,474,508,527,554,584,590,626,662,677,727,772,1022
0234_00053	89,96,103,132,134,135,139,153,163,164,184,199,207,223,245,307,311,319,326,327,330,337,368,369,374,405,422,461,506,508,524,582,585,592,626,631,638,662,680,696,698,719,727,783,791,867,919,936,943,968,974,981,990,1007
0234_00054	20,94,107,134,153,167,207,341,480,508,511,516,522,602,626,673,727,739,742,762,797,902,948,960
0234_00055	4,15,19,32,56,65,89,124,134,139,146,163,172,192,238,252,269,288,319,326,369,383,405,422,436,453,461,464,481,486,508,524,525,539,540,558,566,580,598,625,626,629,678,690,701,711,719,728,755,783,815,816,887,905,908,919,936,952,959,960,968,974,975,979,1009
0234_00056	20,88,94,107,117,122,134,153,195,207,270,272,285,298,310,360,366,387,388,389,395,398,405,479,508,516,530,551,554,602,626,633,662,673,727,739,757,762,787,850,866,938,948,960,965,968,989
0234_00057	105,119,131,134,153,166,184,207,211,220,221,240,245,253,262,310,326,367,390,394,399,400,403,405,411,423,467,489,495,506,508,515,524,525,532,538,576,582,585,596,607,615,616,626,647,658,662,668,697,704,710,746,841,874,892,919,928,934,948,968,1006,1018,1024
0234_00058	20,94,107,207,378,390,508,538,542,578,626,727,794,936
0234_00059	20,94,107,207,378,390,508,538,542,578,626,727,794,936
0234_00060	20,94,153,185,391,480,497,508,530,556,626,727,752,778,803,976
0234_00061	20,94,153,391,480,497,508,530,556,626,727,752,778,803,918,976
0234_00062	26,73,89,139,153,170,291,311,313,326,327,330,346,347,369,435,448,461,499,530,562,565,570,610,626,660,679,719,720,732,770,784,787,791,796,829,861,862,883,936,937,974,978
0234_00063	6,20,94,107,134,207,251,270,300,350,390,508,523,550,620,626,640,647,676,727,733,758,866,947,968,981
0234_00064	4,20,71,94,134,153,175,201,203,226,270,278,281,334,347,353,394,408,432,480,508,515,522,549,550,626,640,666,705,706,727,778,858,948,968
0234_00065	4,20,57,94,100,107,114,134,201,207,226,251,347,350,353,390,486,487,508,515,523,549,550,619,626,627,640,647,666,705,727,778,814,858,866,948,968
0234_00066	20,35,62,94,96,107,134,145,153,196,207,208,230,270,390,421,487,508,531,550,558,588,626,678,727,900,968,976,989
0234_00067	20,94,144,305,370,373,508,551,626,727,948,977
0234_00068	153,207,326,390,538,576,626,697,704,726,874,992,997
0234_00069	153,207,326,390,538,576,626,697,704,726,874,992,997
0234_00070	153,207,326,390,538,576,626,697,704,726,874,992,997
0234_00071	8,20,89,90,94,96,134,170,186,220,272,285,347,363,383,389,425,435,461,473,479,487,503,508,531,550,562,607,626,635,654,662,666,677,678,713,714,719,724,727,762,786,790,797,802,839,872,892,896,914,936,968,974,984,995,1006
0234_00072	20,93,94,107,153,167,207,231,259,261,341,481,504,508,512,516,602,613,620,626,642,659,673,698,704,727,739,756,762,778,797,833,897,915,948,960
0234_00073	20,94,112,144,153,266,298,305,373,434,480,508,626,727,767,778,915,993
0234_00074	20,94,107,134,153,207,212,232,390,458,480,508,511,542,568,602,626,727,813,889,909,936
0234_00075	8,13,15,20,26,60,89,94,121,146,159,170,198,207,222,230,260,285,288,325,343,347,363,381,390,414,425,435,453,461,470,492,499,508,562,566,567,603,606,609,618,626,635,637,641,651,654,677,692,694,698,712,719,727,746,764,772,790,802,804,806,807,822,851,872,884,934,936,948,949,952,964,974,995,1006,1016,1022
0234_00076	20,94,134,169,211,328,353,396,456,458,508,515,592,626,640,648,660,727,752,897,930,968
0234_00077	20,62,94,96,128,134,145,153,163,270,366,421,439,480,487,501,508,516,522,550,551,588,626,666,702,727,782,807,871,887,901,927,968
0234_00078	20,94,134,153,231,270,281,295,334,452,480,508,522,550,620,626,640,676,702,727,733,947,968,970
0234_00079	20,75,78,94,96,134,153,283,334,335,353,427,480,487,508,522,533,550,626,640,675,696,719,727,758,848,945,968
0234_00080	20,29,94,134,153,203,268,270,334,432,455,480,487,508,515,522,550,586,588,626,640,674,676,727,781,792,822,857,968
0234_00081	20,94,129,134,169,456,508,550,620,626,635,640,676,727,733,897,947,966,968,1002
0234_00082	20,94,211,406,469,486,508,626,627,692,719,727,755,762,850,904,948
0234_00083	20,94,126,153,257,276,370,469,480,486,498,508,601,625,626,719,727,805,850,874,904,1011
0234_00084	8,20,89,94,119,134,170,220,260,263,296,343,347,363,425,435,461,473,508,522,542,550,562,626,628,635,677,686,713,719,724,727,790,812,872,902,927,936,948,968,974,995,1006
0234_00085	20,72,94,134,141,177,188,261,304,469,508,510,550,551,620,626,640,676,712,720,727,733,741,763,825,850,947,968
0234_00086	20,29,94,134,141,148,177,188,204,268,304,405,469,487,508,510,515,550,551,586,626,640,676,727,781,792,825,829,833,850,887,968,995
0234_00087	19,20,89,94,95,107,129,134,139,153,163,199,207,219,311,319,321,326,327,330,334,341,369,374,384,405,422,432,461,480,481,508,511,516,522,524,551,578,602,626,638,665,673,680,685,711,719,727,739,783,791,842,887,919,936,968,974,981,985
0234_00088	20,81,94,101,128,153,207,257,270,297,390,480,508,516,626,692,727,802,871,917,927,948,983
0234_00089	13,19,20,44,65,89,94,103,107,124,134,139,153,163,182,192,193,199,207,283,311,319,326,327,330,369,374,405,407,419,422,461,480,486,508,511,516,524,525,543,580,600,602,625,626,629,638,640,673,674,680,705,719,727,737,783,791,883,888,919,936,959,960,968,974,975
0234_00090	59,84,86,134,146,189,201,218,236,260,347,390,427,452,479,508,515,522,550,566,568,609,626,631,635,662,678,705,776,787,797,812,826,967,968,972
0234_00091	20,34,94,128,153,167,212,264,270,315,353,449,480,508,516,594,626,637,692,727,762,778,850,871,927,930,948
0234_00092	20,94,107,134,153,167,207,251,270,281,310,311,407,508,516,550,558,602,620,626,640,673,676,727,733,739,762,781,797,819,842,947,948,960,968,970,989
0234_00093	20,32,90,94,107,153,207,236,254,419,466,492,508,516,532,626,727,739,762,777,797,802,868,948,960,961,994
0234_00094	20,64,94,96,107,134,153,167,207,272,310,333,347,372,375,383,389,407,479,487,503,508,516,550,602,603,626,654,662,673,714,727,739,762,778,786,797,812,893,896,948,960,968,989,1018
0234_00095	20,49,94,153,207,296,353,508,511,591,626,719,727,802,885,941,948,974
0234_00096	20,94,153,207,254,299,327,419,471,508,541,626,719,727,748,802,815,948,994
0234_00097	20,94,100,144,153,193,258,298,373,480,504,508,626,727,767,837,948,977
0234_00098	33,59,77,86,134,145,146,153,181,236,270,281,303,347,353,356,369,416,481,508,515,522,550,590,601,609,626,640,705,709,711,746,786,856,903,913,968,972
0234_00099	13,59,77,86,121,134,145,146,153,175,181,226,236,270,281,347,353,356,369,437,481,508,515,550,571,609,626,640,705,706,711,746,786,858,860,913,966,968,972
0234_00100	20,94,107,142,153,207,326,330,390,397,508,538,542,576,626,697,704,727,874,936,969
0234_00101	16,21,59,86,89,98,114,134,146,153,190,207,236,243,245,267,275,326,347,390,393,394,403,449,461,508,526,534,551,573,576,578,609,621,626,640,656,803,878,972
0234_00102	20,31,86,94,134,137,223,245,351,456,489,506,508,513,626,662,672,727,731,766,866,928,930,968,971,981,997
0234_00103	8,9,134,180,215,220,245,409,461,473,502,508,513,563,662,714,733,746,766,789,830,922,948,965,967,968
0234_00104	20,94,134,153,158,271,326,401,420,456,461,508,529,552,555,568,584,626,629,712,727,748,833,968,1002
0234_00105	8,44,96,131,134,245,256,272,357,359,423,471,487,508,550,567,582,654,662,707,714,774,816,901,964,965,968,993
0234_00106	59,65,86,96,109,134,145,146,236,260,347,421,447,487,508,550,575,609,626,644,787,892,968,972
0234_00107	20,49,94,128,153,179,207,270,349,366,439,480,501,508,511,516,523,598,626,727,802,871,885,900,927,948
0234_00108	20,62,94,96,107,134,145,153,167,207,210,230,251,270,310,407,421,487,508,516,550,558,588,602,626,673,727,739,762,781,797,842,948,960,968,989
0234_00109	59,65,86,134,146,153,236,245,260,270,281,347,447,508,550,565,609,615,626,692,776,787,812,849,887,948,968,972,994
0234_00110	59,86,134,146,207,220,236,326,347,385,411,437,453,479,508,515,527,542,550,609,626,659,671,686,702,705,710,746,779,802,889,948,968,972,1000
0234_00111	8,13,15,20,25,26,44,53,75,89,91,94,104,115,134,144,146,170,173,198,214,222,245,252,260,269,274,288,292,347,363,381,400,425,435,456,461,473,492,499,508,514,540,547,562,566,586,592,603,626,635,651,666,677,703,719,723,727,739,757,772,782,783,790,799,804,807,818,822,872,936,948,951,968,974,976,995,1006,1022
0234_00112	1,13,15,20,25,26,44,53,60,86,89,91,99,115,134,144,146,164,197,205,214,222,236,242,269,274,282,285,288,338,342,347,381,400,423,438,456,473,492,499,508,514,540,547,566,609,615,618,626,633,643,698,707,727,744,757,762,772,782,820,822,843,857,923,948,968
0234_00113	20,94,107,153,207,231,261,480,508,530,541,594,626,677,682,727,752,755,802,948,956,967
0234_00114	4,20,52,72,91,94,107,118,134,141,153,175,182,201,207,226,270,281,347,353,408,481,508,515,549,550,623,626,635,640,666,705,706,727,753,778,808,858,948,968,989,1008
0234_00115	13,32,64,89,134,140,153,197,214,245,251,253,278,302,311,326,327,330,353,361,369,372,392,405,447,461,481,506,508,524,576,582,595,596,615,626,662,686,699,719,737,766,791,843,860,887,889,901,907,918,926,936,945,948,965,968,969,973,974,999
0234_00116	20,62,94,107,113,134,135,153,220,332,345,418,420,456,457,461,480,508,530,582,626,663,686,696,727,748,752,779,786,857,863,888,897,926,948,968,994,996,1002
0234_00117	20,67,94,107,118,134,141,148,151,153,165,185,207,225,231,250,251,278,319,326,349,350,420,441,481,508,524,552,558,626,632,635,658,679,727,740,748,778,806,821,850,858,903,944,955,968,994
0234_00118	20,52,59,65,72,86,94,107,118,134,141,146,153,182,207,236,260,270,281,302,347,424,447,481,508,550,558,609,626,635,692,697,727,787,812,887,968,972,989
0234_00119	15,20,26,44,60,89,94,128,153,159,161,207,222,229,231,243,244,270,278,285,343,366,371,379,401,414,417,439,453,480,489,492,499,501,508,516,530,566,584,605,609,613,618,621,623,626,655,659,670,674,686,690,726,727,758,762,769,772,793,795,802,806,818,851,871,873,883,927,936,948,949,952,964,971,983,1009,1022
0234_00120	15,20,26,44,47,58,60,77,89,94,134,136,153,161,173,175,207,222,243,244,276,285,291,318,332,343,382,401,453,480,492,499,508,511,605,609,618,626,646,655,686,690,726,727,746,758,762,769,772,802,806,818,836,922,933,936,941,946,948,957,962,964,971,983,1009
0234_00121	15,20,26,44,60,89,94,134,143,153,161,207,222,224,229,231,243,244,245,256,261,285,302,319,330,338,343,357,401,425,453,474,480,492,499,508,530,533,536,540,603,605,609,618,626,644,655,670,677,686,690,696,726,727,752,762,769,772,795,802,806,814,818,883,894,907,921,936,944,948,964,971,1009
0234_00122	15,20,26,44,60,89,94,153,159,161,207,222,229,231,243,244,261,285,330,343,379,401,414,417,453,480,489,492,499,508,530,566,605,609,613,618,623,626,655,659,670,674,677,686,690,726,727,752,758,762,769,772,793,795,802,806,818,851,873,883,936,948,949,952,964,971,983,1009,1022
0234_00123	15,20,21,26,58,60,86,89,94,95,128,146,153,159,197,207,216,222,231,236,237,270,278,285,288,332,343,347,366,371,381,382,388,439,453,470,474,480,492,494,497,499,501,508,516,530,584,586,606,609,610,618,621,626,633,670,688,691,712,726,727,746,752,758,772,795,802,806,815,820,836,871,880,923,927,936,948,961,964,1002
0234_00124	1,15,20,26,44,60,86,89,94,128,146,153,159,161,197,207,222,229,231,236,243,270,278,285,325,343,347,366,371,379,381,414,439,453,474,480,489,492,499,501,508,516,530,566,584,606,609,610,613,618,621,623,626,670,674,686,712,726,727,752,758,769,772,793,795,802,806,815,820,851,871,873,883,923,927,936,948,949,952,964,971,983,1009,1022
0234_00125	15,20,21,26,58,60,86,89,94,95,128,146,153,159,197,207,216,222,231,236,237,270,278,285,288,332,343,347,366,371,381,382,388,439,453,470,474,480,492,494,497,499,501,508,516,530,584,586,606,609,610,618,621,626,633,670,688,691,712,726,727,746,752,758,772,795,802,806,815,820,836,871,880,923,927,936,948,961,964,1002
0234_00126	1,15,20,26,45,60,80,86,89,92,99,146,153,159,197,207,222,231,236,243,270,285,288,314,325,331,343,347,360,366,371,381,414,453,470,474,479,492,494,499,508,516,530,566,567,586,606,609,610,618,621,626,637,641,670,688,692,698,712,726,727,746,752,772,795,802,806,808,815,820,851,884,923,948,949,952,961,964,970,1022
0234_00127	1,15,20,26,60,86,89,94,128,146,153,159,197,207,222,231,236,270,278,285,288,325,331,343,347,366,371,381,414,439,453,470,474,480,492,494,499,501,508,516,530,566,567,584,586,606,609,610,618,621,626,637,641,670,688,692,698,712,726,727,746,752,772,795,802,806,815,820,851,871,884,923,927,948,949,952,961,964,1022
0234_00128	15,20,21,26,58,60,89,94,95,128,153,159,207,216,222,231,237,244,270,278,285,288,332,343,366,371,382,388,401,439,453,470,480,492,494,497,499,501,508,516,530,584,586,605,609,618,621,626,633,655,670,688,690,691,726,727,746,758,762,772,795,802,806,818,836,871,927,933,936,948,961,964,983
0234_00129	15,20,26,44,58,60,77,89,94,128,136,153,159,161,173,175,207,222,229,231,243,244,270,276,278,285,318,332,343,366,371,382,401,439,453,480,492,499,501,508,516,530,584,605,609,618,621,626,655,670,686,690,726,727,746,758,762,769,772,795,802,806,818,836,871,883,922,927,933,936,941,948,957,964,971,983,1009
0234_00130	20,94,107,153,176,207,326,508,541,576,626,677,727,802,942,948
0234_00131	20,34,94,107,207,241,390,508,534,542,626,727,802,936,948
0234_00132	20,75,94,106,144,153,298,373,480,508,545,626,727,767,948,977
